time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-6.146495,0.000748682,-0.00019969046,0.057340343,274.22818,274.72617,276.0615,280.44934,0.7508759,99.43164,204.96124,0.27954102,0.35918045,0.35222244,0.31918526,0.33805466,0.0,0.00015354156,78144
1975-01-02,-7.9138136,0.002516523,-0.000163652,0.057994884,273.9922,274.54425,276.07504,280.35953,0.75298476,99.43164,205.33202,0.28198242,0.35300383,0.35148177,0.31986174,0.33802477,0.0,0.0001533851,78144
1975-01-03,-7.593719,0.0006602958,-4.5463443e-05,0.060563564,273.86395,274.40155,276.0585,280.27097,0.77588123,99.43164,201.16144,0.3010254,0.34935442,0.35006842,0.32048225,0.33799043,0.0,0.00015323609,78144
1975-01-04,-6.909929,0.0012511226,-0.00017061085,0.06100301,273.76974,274.3151,276.02707,280.18396,0.77312386,99.43164,202.25226,0.301473,0.34669304,0.3485228,0.32105064,0.33796373,0.0,0.00015308708,78144
1975-01-05,-2.524674,0.007307695,-0.00017202646,0.06584394,273.89395,274.32764,275.99033,280.09793,0.8065371,99.43164,201.7871,0.32556152,0.34456316,0.34699187,0.321558,0.33794212,0.0,0.00015295297,78144
1975-01-06,-2.191406,0.0059587555,-0.0004029721,0.071567774,274.0751,274.45187,275.96866,280.0136,0.82842267,99.43164,202.43944,0.35302734,0.34277472,0.3455175,0.3220094,0.33791733,4.4703484e-08,0.00015281886,78144
1975-01-07,-1.1640598,0.00043919086,-0.00056955963,0.074631214,274.41687,274.66147,275.96878,279.9298,0.79106945,99.43164,206.56151,0.36128744,0.34122023,0.34412637,0.3224182,0.33789635,7.450581e-09,0.0001526773,78144
1975-01-08,-2.3143888,0.0040427474,-0.0003241822,0.07761828,274.57236,274.83963,275.9952,279.8486,0.78226924,99.43164,207.96353,0.3728434,0.33979926,0.3428205,0.3227787,0.33787408,1.4901161e-08,0.00015255064,78144
1975-01-09,-8.591343,0.00045981826,-0.00015175343,0.0786531,274.40817,274.8582,276.02783,279.76917,0.76911616,99.43164,210.3317,0.37394205,0.33850923,0.3415985,0.32310486,0.33785185,0.0,0.00015243143,78144
1975-01-10,-13.637239,0.0007646531,-0.00013224036,0.078905106,273.90018,274.54022,276.02643,279.69247,0.7649502,99.43164,211.16144,0.37357584,0.33732605,0.34045982,0.32339922,0.33782324,0.0,0.00015231222,78144
1975-01-11,-6.16301,0.0040672105,-0.00014894456,0.08259622,273.74997,274.30536,275.97903,279.61627,0.7950189,99.43164,207.85611,0.3968099,0.33622614,0.33938852,0.3236631,0.3378029,0.0,0.00015218556,78144
1975-01-12,-8.679234,0.0020178587,-0.000269413,0.084815584,273.80103,274.28473,275.92172,279.54123,0.8056371,99.43164,208.6673,0.40629068,0.33520445,0.33838335,0.3238964,0.33777937,0.0,0.0001520738,78144
1975-01-13,-16.322088,0.00070004165,-0.00010291487,0.08533307,273.59894,274.2006,275.86777,279.4657,0.80298847,99.43164,209.71027,0.4066162,0.33424124,0.3374392,0.32410684,0.33775902,0.0,0.00015195459,78144
1975-01-14,-3.3137903,0.0035907954,-5.387515e-05,0.0879449,273.50052,274.07516,275.80185,279.39127,0.8139214,99.43164,208.00487,0.42240396,0.33334222,0.33654913,0.32429504,0.33773994,0.0,0.00015185028,78144
1975-01-15,-0.32369652,0.00024977623,3.2432377e-05,0.08973845,273.68607,274.09424,275.73813,279.31625,0.79065746,99.43164,211.71873,0.4238688,0.33249664,0.3357099,0.3244648,0.3377196,0.0,0.00015172362,78144
1975-01-16,-0.7265006,0.0004900694,-0.0001424402,0.090031184,273.92505,274.23013,275.6942,279.24152,0.73681873,99.43164,217.18326,0.41455078,0.33169365,0.3349177,0.32461295,0.33770117,0.0,0.00015163422,78144
