time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-25,-3.5945458,0.0040383902,-0.0004954636,0.09676182,273.19244,273.53046,274.50146,277.03998,0.7239667,100.0,219.26593,0.44099936,0.33272108,0.3355465,0.3318602,0.35063234,0.0,0.00024148822,75299
1975-01-26,-1.0064243,0.00216496,-0.0003052503,0.09988328,273.2558,273.52542,274.48944,276.98633,0.7486011,100.0,220.28189,0.4534912,0.33186594,0.33501562,0.33184814,0.35058975,0.0,0.0002411753,75299
1975-01-27,-1.4402215,0.0021751404,-0.00010984391,0.10191969,273.32217,273.53433,274.47797,276.93405,0.72871155,100.0,222.91763,0.45735678,0.3311399,0.33447775,0.33182016,0.3505516,0.0,0.00024086982,75299
1975-01-28,-3.0086331,0.0005936265,-8.229911e-05,0.10329195,273.3483,273.54932,274.46698,276.88275,0.7231278,100.0,225.15298,0.45902506,0.3308207,0.33396468,0.33177885,0.35051727,0.0,0.00024056435,75299
1975-01-29,-5.472502,0.00012517274,-0.0001141876,0.10347581,273.32703,273.55948,274.45715,276.83203,0.7188798,100.0,228.07843,0.4539795,0.33021036,0.33347702,0.331735,0.3504823,0.0,0.00024023652,75299
1975-01-30,-8.1304035,0.00040823818,-0.00012626499,0.103717245,273.25333,273.55875,274.44833,276.78232,0.71632046,100.0,229.80304,0.45141602,0.32958093,0.33299193,0.3316854,0.3504486,0.0,0.00023993105,75299
1975-01-31,-8.667765,0.00033465514,-8.286536e-05,0.10395392,273.16476,273.53976,274.4368,276.7335,0.7128214,100.0,231.10252,0.44995117,0.3290418,0.33252272,0.33162117,0.3504149,0.0,0.00023961812,75299
1975-02-01,-12.0332775,0.0001945293,-0.00019843876,0.10415876,273.0817,273.5105,274.42178,276.68552,0.7100052,100.0,232.00064,0.44917807,0.32851538,0.3320726,0.33156714,0.35038123,0.0,0.0002393052,75299
1975-02-02,-13.363713,0.0017764926,-0.00017229468,0.1050874,272.9536,273.46753,274.4016,276.6386,0.7197489,100.0,228.63116,0.45959473,0.32804045,0.33163133,0.33149847,0.35034242,0.0,0.00023900717,75299
1975-02-03,-9.316715,0.0021803826,-0.00020196289,0.10645632,272.8949,273.41678,274.3761,276.5915,0.7336509,100.0,225.42284,0.47216797,0.3277143,0.33120027,0.3314241,0.35029984,0.0,0.0002387017,75299
1975-02-04,-2.1826997,0.0029741512,-0.0004068762,0.10981643,272.93463,273.37695,274.34564,276.5447,0.7674956,100.0,222.76529,0.493042,0.32725206,0.3307724,0.33135033,0.35026422,0.0,0.00023838878,75299
1975-02-05,-1.0273086,0.0026825867,-0.00083965063,0.112477146,273.04276,273.3586,274.31494,276.49814,0.76261246,100.0,225.51007,0.49890137,0.32681337,0.33035722,0.3312632,0.35023054,0.0,0.0002380833,75299
1975-02-06,-7.769672,0.00016584992,-0.0005759597,0.11294774,273.07266,273.35538,274.28653,276.45236,0.7444481,100.0,228.78221,0.49414062,0.3264084,0.32995987,0.3311831,0.3501962,0.0,0.00023777783,75299
1975-02-07,-12.71612,0.0001342535,-0.00030483305,0.11286465,272.9833,273.34576,274.2605,276.40695,0.7384788,100.0,230.54263,0.48994955,0.32601294,0.32956758,0.33110428,0.35016188,0.0,0.00023747236,75299
1975-02-08,-17.263819,0.000104677674,-0.00018277019,0.11283815,272.83502,273.317,274.23386,276.36182,0.732455,100.0,231.26398,0.48819986,0.32563844,0.32918486,0.33101273,0.3501288,0.0,0.00023715943,75299
1975-02-09,-15.905468,0.0022165955,-5.1006675e-05,0.113243066,272.66507,273.267,274.20447,276.31754,0.730857,100.0,230.76138,0.49072266,0.325339,0.32880402,0.3309218,0.35009447,0.0,0.00023686886,75299
1975-02-10,-11.7565155,0.0012777784,-0.00013766438,0.11607488,272.63104,273.21042,274.1703,276.27338,0.7612414,100.0,223.69757,0.51900226,0.3250135,0.328434,0.3308309,0.35005507,0.0,0.00023655593,75299
1975-02-11,-12.9573345,0.0006446238,-0.00013680756,0.116465725,272.61765,273.16217,274.13626,276.22827,0.7587863,100.0,223.96776,0.52034503,0.32466444,0.32808113,0.33073044,0.35001373,0.0,0.00023625791,75299
1975-02-12,-13.629696,0.0015631667,-0.000111326575,0.11804811,272.59753,273.1208,274.108,276.18396,0.76979744,100.0,218.53612,0.5402425,0.3243173,0.32772765,0.33063444,0.3499762,0.0,0.00023593754,75299
1975-02-13,-12.069,0.0020388097,-0.0001860261,0.11924032,272.5709,273.08307,274.0829,276.14087,0.7750665,100.0,216.76952,0.54996747,0.32403693,0.32737985,0.33053526,0.34994188,0.0,0.00023563951,75299
1975-02-14,-6.5006094,0.0020214033,-3.8824975e-05,0.12153852,272.5982,273.05115,274.06018,276.09796,0.7895671,100.0,215.08136,0.5649414,0.32402802,0.3270607,0.33042654,0.3499063,0.0,0.00023531914,75299
1975-02-15,-3.517365,0.005310764,-0.00026632845,0.12519085,272.66287,273.0317,274.03903,276.05576,0.80791676,100.0,214.03644,0.58463544,0.32375273,0.32675424,0.3303267,0.3498713,0.0,0.00023501366,75299
1975-02-16,-11.810677,0.00036065228,-0.0006657839,0.12754767,272.70163,273.02353,274.01953,276.0136,0.8092058,100.0,216.18683,0.5904134,0.3233719,0.32645926,0.33021674,0.34983698,0.0,0.00023471564,75299
1975-02-17,-17.052408,0.0008707851,-0.00022038072,0.12808172,272.64026,273.0133,274.00244,275.97055,0.806587,100.0,215.4401,0.59395343,0.3230203,0.32616106,0.33010674,0.34980264,0.0,0.00023439527,75299
1975-02-18,-19.02635,0.00020322204,-6.470084e-05,0.12840636,272.53967,272.99298,273.98544,275.92935,0.80154717,100.0,214.9837,0.5972087,0.3227234,0.3258616,0.3300012,0.34976515,0.0,0.00023408979,75299
1975-02-19,-21.010103,2.1204352e-05,-6.8724155e-05,0.1285367,272.44778,272.96194,273.96893,275.88846,0.7945663,100.0,215.70213,0.5958252,0.32251677,0.32557997,0.32988295,0.34972444,0.0,0.00023379177,75299
1975-02-20,-20.674488,0.00037834345,-6.851554e-05,0.12864459,272.34656,272.92252,273.95157,275.84875,0.78759015,100.0,216.26073,0.5946045,0.32223573,0.3252945,0.32977676,0.34968314,0.0,0.00023346394,75299
1975-02-21,-14.712883,0.0002989173,-5.4597855e-05,0.12899213,272.29913,272.87836,273.9346,275.80905,0.78271556,100.0,215.96385,0.5972493,0.3221531,0.32502428,0.3296547,0.34964433,0.0,0.00023315847,75299
1975-02-22,-5.318465,0.00065795926,-0.00010625273,0.12978606,272.3418,272.84128,273.9159,275.7697,0.78208363,100.0,217.17706,0.5974528,0.32245827,0.32478395,0.32953772,0.34960938,0.0,0.00023284554,75299
1975-02-23,-2.6109915,0.0003899238,-0.00040192902,0.13006847,272.43558,272.82083,273.89847,275.73065,0.77728,100.0,220.93228,0.5887858,0.32209268,0.32455763,0.32941946,0.34957376,0.0,0.00023251772,75299
1975-02-24,-1.5943824,9.09029e-05,-0.0004261285,0.13022172,272.5307,272.81567,273.88095,275.69223,0.7565967,100.0,226.13736,0.5764567,0.32168832,0.32433447,0.3292974,0.3495369,0.0,0.00023221225,75299
1975-02-25,-4.3586283,0.00062336324,-0.00031152368,0.13043118,272.58325,272.82043,273.86563,275.65427,0.73821235,100.0,230.56573,0.56604004,0.32150903,0.3241043,0.32918486,0.34950128,0.0,0.00023189932,75299
1975-02-26,-5.60126,0.00060649216,-0.00047919154,0.13103814,272.58636,272.82758,273.85016,275.61658,0.74075425,100.0,233.04361,0.56274414,0.3213787,0.3238767,0.32905832,0.34946442,0.0,0.00023159385,75299
1975-02-27,-7.28892,0.0005203068,-0.000890024,0.13109557,272.5581,272.83105,273.83685,275.57947,0.7361505,100.0,235.64288,0.556722,0.32124138,0.32365927,0.3289318,0.34942755,0.0,0.00023126602,75299
1975-02-28,-4.1732554,0.0047290474,-0.0007542744,0.13307703,272.55316,272.82986,273.82385,275.54276,0.7585132,100.0,235.96939,0.56368,0.32086182,0.3234488,0.32881546,0.34938622,0.0,0.00023094565,75299
1975-03-01,-5.595105,0.0038760733,-0.00047136843,0.13875537,272.58453,272.8309,273.81122,275.50726,0.8075057,100.0,233.27472,0.5944824,0.32049942,0.32323584,0.32868767,0.34934363,0.0,0.00023063272,75299
1975-03-02,-9.717346,9.67748e-05,-0.00058685243,0.13933866,272.56036,272.83307,273.79886,275.4717,0.80593085,100.0,235.24413,0.5924072,0.32017198,0.32301712,0.3285694,0.34930292,0.0,0.0002303198,75299
1975-03-03,-14.181238,8.6426724e-07,-0.00021483749,0.13924778,272.4782,272.82727,273.78656,275.43643,0.79821277,100.0,237.29588,0.586792,0.31996408,0.32278314,0.32844162,0.34926605,0.0,0.00022999197,75299
1975-03-04,-9.554341,0.00017698706,-0.00036039203,0.1392775,272.39554,272.80997,273.77487,275.40198,0.79060405,100.0,239.00128,0.5826416,0.32009444,0.32256445,0.32830873,0.34922728,0.0,0.0002296716,75299
1975-03-05,-3.3473577,0.00039858333,-0.00027703494,0.13963254,272.41388,272.79047,273.76245,275.36694,0.7861202,100.0,241.03873,0.57922363,0.31984392,0.32236543,0.32817522,0.34918848,0.0,0.00022934377,75299
1975-03-06,0.36617622,0.0004549685,-0.0002811104,0.1401083,272.49796,272.7812,273.74966,275.33295,0.76676667,100.0,247.19693,0.5673828,0.31954637,0.32216516,0.3280487,0.3491516,0.0,0.00022903085,75299
1975-03-07,0.6633755,0.00064625347,-0.0003849119,0.14008443,272.58932,272.78552,273.73856,275.29977,0.7179954,100.0,255.65526,0.548584,0.32601866,0.3221213,0.327919,0.34911346,1.5079975e-05,0.00022870302,75299
1975-03-08,0.3514871,0.0015755385,-0.0002624616,0.1392941,272.66226,272.79834,273.72766,275.26685,0.6863729,100.0,260.52408,0.5350749,0.3448677,0.32352638,0.32779312,0.34907532,3.0770898e-05,0.0002283752,75299
1975-03-09,0.6987212,0.0020198761,-0.00033838302,0.13835871,272.71777,272.817,273.71744,275.23465,0.68076146,100.0,262.847,0.52665204,0.36903062,0.32886186,0.32771048,0.3490378,5.237758e-05,0.00022805482,75299
1975-03-10,0.98300767,0.0007663926,-0.00033339858,0.1360391,272.76266,272.83847,273.70798,275.20258,0.6646771,100.0,265.5332,0.5126546,0.38565192,0.34007263,0.3277429,0.3489984,6.301701e-05,0.000227727,75299
1975-03-11,0.2710593,0.0005199735,-0.0012226775,0.13359368,272.7999,272.86172,273.69937,275.17114,0.6399753,100.0,269.2705,0.49645996,0.38131332,0.35201836,0.32806268,0.34895578,1.603365e-05,0.00022741407,75299
1975-03-12,-0.43176308,0.001874322,-0.00072387606,0.1334484,272.82562,272.88507,273.69086,275.13977,0.6302577,100.0,274.06998,0.48701987,0.3691883,0.35593286,0.32859674,0.34891382,1.3262033e-06,0.00022711605,75299
1975-03-13,-2.5539765,0.00019424208,-0.0018161088,0.13401811,272.8344,272.90707,273.6834,275.10916,0.6369401,100.0,276.36426,0.48510742,0.36113104,0.3560772,0.32917467,0.34887505,0.0,0.00022679567,75299
1975-03-14,-3.045773,-1.5601472e-08,-0.0007301569,0.13358967,272.77582,272.9212,273.67593,275.07938,0.6250402,100.0,278.54556,0.47961426,0.3564383,0.3550396,0.32972527,0.34884134,0.0,0.00022651255,75299
1975-03-15,0.39621505,1.28448e-06,-0.0010000765,0.13323481,272.77533,272.9285,273.66888,275.04968,0.6137423,100.0,284.7526,0.46862793,0.35607848,0.35380808,0.330218,0.34880638,5.826354e-06,0.00022622198,75299
1975-03-16,0.41131744,8.9076514e-07,-0.0014910847,0.13253121,272.8208,272.93866,273.66342,275.02072,0.5944072,100.0,293.91763,0.45133463,0.35538992,0.35297266,0.3306662,0.34877458,2.041459e-06,0.00022595376,75299
1975-03-17,0.44137853,1.1819069e-05,-0.00072160363,0.13113952,272.85928,272.9524,273.6562,274.99185,0.578531,100.0,302.56738,0.4338379,0.3632431,0.3526872,0.33108774,0.34874344,2.8252602e-05,0.00022568554,75299
1975-03-18,0.15393282,2.0382906e-06,-0.0005001202,0.12765093,272.89188,272.96863,273.65143,274.9638,0.56604236,100.0,310.36652,0.41210938,0.38715616,0.35839844,0.33156395,0.34871292,7.477403e-05,0.00022542477,75299
1975-03-19,0.05022583,2.879694e-06,-0.0006500706,0.12355689,272.90912,272.98462,273.64627,274.9361,0.55623764,100.0,318.8457,0.38842773,0.39641824,0.37078348,0.33244896,0.34868303,6.2674284e-05,0.00022517145,75299
1975-03-20,0.25245628,0.0056128977,-0.00075850636,0.12247185,272.9257,273.00024,273.64093,274.9088,0.5796726,100.0,325.2119,0.37646484,0.39490446,0.3787651,0.33392015,0.3486557,3.8594007e-05,0.00022495538,75299
1975-03-21,-2.3374307,0.0018693687,-0.0024512038,0.12564874,272.9404,273.01538,273.63586,274.8821,0.6700701,100.0,318.81183,0.39420572,0.3855381,0.38057962,0.33569017,0.3486309,0.0,0.00022473931,75299
1975-03-22,-2.5889096,6.032763e-06,-0.0009017363,0.12528503,272.84384,273.02216,273.63058,274.85556,0.6566249,100.0,319.6289,0.39217123,0.3761743,0.37725067,0.3373165,0.3486074,0.0,0.00022456795,75299
1975-03-23,0.6423737,1.8242e-05,-0.00078398734,0.12471461,272.85913,273.02094,273.62622,274.8297,0.6300549,100.0,326.86816,0.381958,0.3749822,0.37392363,0.33864275,0.3485826,1.3396144e-05,0.00022439659,75299
1975-03-24,0.08939133,8.642673e-07,-0.001034148,0.121928535,272.9114,273.02567,273.62198,274.8041,0.60658467,100.0,335.25977,0.3642578,0.39138666,0.37507248,0.33981323,0.34856415,6.738305e-05,0.00022426248,75299
1975-03-25,0.0109706875,1.823902e-06,-0.0014960095,0.119077206,272.92538,273.03397,273.61798,274.77905,0.5889785,100.0,343.2835,0.34720865,0.39197668,0.3805739,0.34128442,0.34854698,2.3081899e-05,0.00022415072,75299
1975-03-26,0.77020097,0.00070853386,-0.0013299063,0.11732682,272.95288,273.04358,273.61295,274.7543,0.58715767,100.0,349.6917,0.3358561,0.39274088,0.38157907,0.34290123,0.34853616,4.2028725e-05,0.00022403896,75299
1975-03-27,0.014543788,0.0005159408,-0.0016608015,0.1149081,272.98337,273.05563,273.60907,274.73004,0.5757784,100.0,355.98145,0.32299805,0.39392534,0.38391557,0.34462485,0.348526,2.6583672e-05,0.0002239719,75299
1975-03-28,0.5378141,0.002020517,-0.0016326085,0.11420723,272.9999,273.06833,273.6051,274.70602,0.61100304,100.0,355.1546,0.32177734,0.395799,0.3851776,0.34643555,0.348526,4.1648746e-05,0.0002239272,75299
1975-03-29,3.0433092,0.002643007,-0.0015889034,0.11006836,273.0155,273.08112,273.60104,274.68274,0.6424848,100.0,353.88867,0.31176758,0.4111894,0.39999834,0.34896597,0.348526,0.0002566278,0.0002239123,75299
1975-03-30,2.935179,0.0031486512,-0.00084611773,0.09749985,273.0497,273.09555,273.59833,274.65958,0.6235222,100.0,354.9108,0.27539062,0.42652702,0.42319426,0.36003813,0.3485578,0.0010330677,0.00024985522,75299
1975-03-31,3.6723063,0.0053978264,-0.00044834614,0.085657954,273.0758,273.11136,273.59564,274.63586,0.6014329,100.0,356.67838,0.24112956,0.42541313,0.4268074,0.3789463,0.34874916,0.0013038516,0.0010186136,75299
1975-04-01,4.9292397,0.0027928979,-0.001869604,0.064999305,273.09927,273.12823,273.5926,274.61316,0.5840573,100.0,357.20245,0.18334961,0.42794165,0.42896652,0.4054896,0.34950003,0.0019189417,0.0016179308,75299
1975-04-02,2.702066,0.0019055074,-2.3141503e-05,0.04296573,273.11868,273.14597,273.58902,274.5905,0.5703889,99.81869,357.55923,0.12121582,0.41639772,0.42738977,0.42946625,0.35283217,0.0007238984,0.0010486245,75299
1975-04-03,2.0586905,8.398769e-06,-0.0010657758,0.035461545,273.11975,273.16086,273.58685,274.56818,0.55967945,94.14136,363.30304,0.09851074,0.4164823,0.41563287,0.42805672,0.35854784,0.00022916496,0.00031918287,75299
1975-04-04,6.4318805,0.006139283,-0.00024804473,0.023317179,273.57233,273.19327,273.58484,274.54645,0.55121684,65.64828,366.81183,0.064575195,0.4282074,0.43018532,0.43017516,0.36304346,0.0023860782,0.0017845631,75299
1975-04-05,4.944942,5.9992075e-05,-0.003550917,0.010352492,274.7981,273.41187,273.58493,274.52524,0.54455674,28.792318,366.90137,0.028971354,0.42349687,0.42896906,0.4312795,0.3695291,0.00019588321,0.00047437847,75299
1975-04-06,7.7185264,0.00031259298,-0.0032902136,0.0063789687,276.62766,274.08353,273.5931,274.50412,0.53931594,17.957846,366.9479,0.017822266,0.416612,0.41667938,0.42682648,0.37412453,0.00016622245,0.0005623773,75299
1975-04-07,11.434597,3.6555528e-05,-0.0049316436,0.0020464659,280.3062,277.2998,273.6422,274.48395,0.5351951,5.898763,366.97363,0.005859375,0.41314697,0.4124616,0.42336845,0.37731233,8.678436e-05,0.0006333217,75299
1975-04-08,14.555698,0.00010111928,-0.0050433576,0.00042967,283.71588,280.4226,273.78683,274.46655,0.5319523,1.2494303,366.97916,0.0013834635,0.39664778,0.40290895,0.42016283,0.3797474,2.0697713e-05,0.0006939098,75299
1975-04-09,16.327053,2.6419275e-06,-0.0057651624,8.76983e-05,285.58646,282.13208,274.2148,274.4544,0.52940285,0.25472006,366.98438,8.138021e-05,0.3810679,0.39122644,0.41677222,0.3816236,3.4719706e-06,0.0007449165,75299
1975-04-10,9.886539,0.004375854,-0.0027331635,1.3033549e-05,282.91037,282.31595,275.38824,274.4626,0.5273963,0.037272137,366.98438,-7.345365e-24,0.39093718,0.38525772,0.41372108,0.3830948,7.119775e-05,0.0007877499,75299
1975-04-11,8.773346,8.672475e-07,-0.005555488,5.284945e-06,281.31754,280.14346,276.13882,274.49203,0.5258183,0.0146484375,366.98438,-7.345365e-24,0.37770715,0.3823916,0.41100883,0.38427672,1.1920929e-07,0.0008241981,75299
1975-04-12,12.572905,0.0014449626,-0.0041853115,1.7881393e-06,283.19687,280.94534,276.6871,274.5359,0.5245763,0.005126953,366.98438,-7.345365e-24,0.3740953,0.37652716,0.408343,0.38521385,2.232194e-05,0.0008543208,75299
1975-04-13,6.419742,0.0014085055,-0.005757645,2.78155e-07,280.70963,280.97107,277.26907,274.59027,0.52360034,0.0012207031,366.98438,-7.345365e-24,0.36750793,0.37193933,0.40586472,0.38596788,1.680851e-05,0.00087951124,75299
1975-04-14,5.4791617,0.000806123,-0.004193835,-7.345365000000001e-25,279.17166,279.0863,277.491,274.65305,0.5228314,0.0,366.98438,-7.345365e-24,0.36599097,0.36828104,0.4035479,0.38657507,9.4771385e-06,0.00090037286,75299
1975-04-15,4.383391,0.0018697828,-0.0023787618,-7.345365000000001e-25,277.90314,278.24915,277.5172,274.7164,0.5222277,0.0,366.98438,-7.345365e-24,0.3667914,0.36591974,0.40151215,0.3870678,2.208352e-05,0.0009177476,75299
1975-04-16,2.8954878,0.0067785857,-0.0020960271,0.00031658015,277.19296,277.46124,277.40826,274.77695,0.53747666,1.7874349,183.74088,0.0018310547,0.38776907,0.3690618,0.39982733,0.3874817,9.717047e-05,0.000932537,75299
1975-04-17,5.0881777,0.00042574108,-0.0031938776,0.0002348423,278.4928,277.7322,277.27667,274.8332,0.53823197,1.418457,171.40558,0.0013834635,0.38129297,0.37617365,0.39839935,0.38780847,9.208918e-06,0.000944525,75299
1975-04-18,5.628508,0.0084937215,-0.0013113543,8.8969864e-05,278.3366,278.17596,277.27982,274.88678,0.53433967,0.5452474,171.41925,0.0005289714,0.4054184,0.38369623,0.3973497,0.3880838,0.00015479326,0.0009546578,75299
1975-04-19,5.1920576,0.0027659591,-0.0020011216,2.1735827e-05,278.12552,277.9797,277.27167,274.9395,0.531279,0.13452148,171.42186,-7.345365e-24,0.40410614,0.39683595,0.39702097,0.38834,4.2930245e-05,0.00096429884,75299
1975-04-20,7.128268,4.2617322e-07,-0.007277705,6.11941e-06,279.90805,278.844,277.29602,274.99142,0.5288729,0.03621419,171.42186,-7.345365e-24,0.38346863,0.3945465,0.3964386,0.38854346,1.4901161e-07,0.00097201765,75299
1975-04-21,5.9813333,0.0,-0.005997196,2.503395e-06,279.69556,279.22757,277.44507,275.04428,0.5263218,0.012939453,171.42186,-7.345365e-24,0.3689518,0.3851172,0.39516512,0.38866997,4.4703484e-08,0.0009770542,75299
1975-04-22,8.9729805,0.0,-0.006239578,8.742015e-07,280.70883,279.4393,277.58185,275.09882,0.52266324,0.0048828125,171.42186,-7.345365e-24,0.3598652,0.37625313,0.39374542,0.3887647,2.9802322e-08,0.0009806156,75299
1975-04-23,12.1634445,0.0006500423,-0.004901603,-7.345365000000001e-25,283.36414,281.3502,277.87152,275.1563,0.5546126,0.0007324219,165.10284,-7.345365e-24,0.35279274,0.36829185,0.39216423,0.38881683,7.107854e-06,0.0009824708,75299
1975-04-24,13.803881,0.00018222371,-0.0054087266,-7.345365000000001e-25,285.01212,282.8467,278.35596,275.22113,0.7646107,0.0,123.44204,-7.345365e-24,0.34849992,0.3618857,0.3904972,0.38881874,1.9222498e-06,0.0009827018,75299
1975-04-25,12.786353,0.0016210198,-0.00599207,-7.345365000000001e-25,284.69696,283.3541,278.9008,275.29688,0.87984985,0.0,100.042305,-7.345365e-24,0.346941,0.35607848,0.38869157,0.38877168,1.8119812e-05,0.0009810776,75299
1975-04-26,12.750177,0.004349598,-0.0033479035,-7.345365000000001e-25,285.58978,283.83878,279.38196,275.38107,0.88000053,0.0,99.999985,-7.345365e-24,0.35604286,0.3526357,0.38695654,0.38871384,6.785989e-05,0.0009788498,75299
1975-04-27,10.562456,0.0072735427,-0.0009570122,-7.345365000000001e-25,283.54736,283.30106,279.8119,275.47455,0.87988925,0.0,100.031235,-7.345365e-24,0.40107474,0.3666223,0.3857638,0.3886865,0.00012524426,0.0009775385,75299
