time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.775808,0.0004896402,4.6543777e-05,0.10189942,273.67072,273.9668,274.7838,277.01242,0.8310405,98.74609,209.5729,0.48620605,0.35152054,0.35754776,0.36920166,0.36950684,0.0,0.00047785044,48085
1975-01-02,-6.3857374,0.0006223768,2.8207898e-05,0.10272189,273.59064,273.91837,274.77475,276.96417,0.8271994,98.74609,210.61717,0.48763022,0.35112825,0.3565394,0.3689588,0.36950684,0.0,0.00047782809,48085
1975-01-03,-1.7239276,0.0070285825,-0.0023151264,0.10557258,273.60898,273.89072,274.761,276.9177,0.82726073,98.74609,211.60382,0.49825034,0.35017014,0.3555781,0.36868414,0.36950684,0.0,0.00047779083,48085
1975-01-04,-1.2506679,0.004591285,-0.0009429902,0.11274239,273.7127,273.90485,274.74567,276.8704,0.8073277,98.74609,213.33722,0.52815753,0.3489863,0.3546524,0.3684031,0.3695062,0.0,0.00047773868,48085
1975-01-05,-4.5006666,0.0018495041,-0.00013064593,0.11566945,273.74536,273.93878,274.73544,276.82498,0.7948851,98.74609,214.71873,0.53828937,0.3479824,0.35374323,0.36810875,0.36949158,0.0,0.00047767162,48085
1975-01-06,-8.621907,0.0004045859,-0.0005091876,0.11624607,273.65836,273.93698,274.72763,276.77957,0.7929727,98.74609,217.01886,0.5354004,0.3470688,0.35284996,0.36780295,0.36949158,0.0,0.00047759712,48085
1975-01-07,-10.711911,0.0010210663,-1.5489757e-05,0.116801895,273.53714,273.89212,274.71576,276.7349,0.7908313,98.74609,217.77505,0.5358887,0.34639803,0.3519834,0.3674768,0.36948967,0.0,0.0004774928,48085
1975-01-08,-15.484798,0.00045129954,0.00011257082,0.11762937,273.41718,273.83435,274.69565,276.69186,0.7903685,98.74609,216.77701,0.5421956,0.34675598,0.35127893,0.3671379,0.36947632,0.0,0.00047739595,48085
1975-01-09,-18.243116,0.0002291483,5.4337084e-05,0.11790681,273.24997,273.7616,274.66797,276.6488,0.7852342,98.74609,216.45506,0.544637,0.34602675,0.35065904,0.3667984,0.36947632,0.0,0.0004772693,48085
1975-01-10,-17.596874,0.0011500418,-0.0006765425,0.118275404,273.11926,273.6827,274.6323,276.60574,0.7811763,98.74609,215.77277,0.5476074,0.34517226,0.35000992,0.36644682,0.36946616,0.0,0.00047714263,48085
1975-01-11,-19.415777,0.0005381387,-0.00012128055,0.1194466,273.0443,273.61005,274.58905,276.56232,0.78520465,98.74609,211.14908,0.5654704,0.34421158,0.34934106,0.3660787,0.36946106,0.0,0.00047697872,48085
1975-01-12,-24.267775,0.00016726852,5.4948032e-05,0.11955345,272.91333,273.5401,274.54315,276.51968,0.7788898,98.74609,211.29393,0.5656738,0.34362984,0.34868684,0.36570868,0.369449,0.0,0.00047680736,48085
