time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.897309,0.001178968,-0.0003594607,0.05124287,273.8294,274.18677,275.25217,278.46042,0.7351393,100.0,191.16373,0.26802573,0.35796356,0.36512628,0.372612,0.36550713,0.0,0.0004131645,75751
1975-01-02,-6.55745,0.0020526052,-7.3194504e-05,0.052761357,273.6734,274.09717,275.25507,278.39078,0.7495891,100.0,188.7005,0.27941895,0.3566405,0.36361694,0.37238565,0.36559424,0.0,0.0004144013,75751
1975-01-03,-3.5776873,0.00052126794,-0.00046096742,0.053683598,273.66147,274.0499,275.24283,278.32312,0.7537191,100.0,188.8483,0.28438315,0.35569572,0.36221376,0.37213644,0.36567307,0.0,0.00041556358,75751
1975-01-04,0.60504496,0.0018130603,-0.00088680536,0.054726522,273.79538,274.0685,275.22833,278.2568,0.7332844,100.0,196.0817,0.27933756,0.3591671,0.36115456,0.37186813,0.365743,1.4804304e-05,0.00041668862,75751
1975-01-05,-1.8721673,0.002293782,-0.00041731447,0.055715363,273.92334,274.17007,275.22244,278.19193,0.70884174,100.0,199.37955,0.27937827,0.36015382,0.36115775,0.37159792,0.3658155,0.0,0.0004177317,75751
1975-01-06,-5.3129067,0.006841247,-0.00024059415,0.059602737,273.82706,274.18103,275.22534,278.12802,0.7498815,100.0,195.36815,0.3046061,0.35669073,0.3605957,0.3713366,0.36588225,0.0,0.00041870773,75751
1975-01-07,-8.565752,0.0009780914,-0.00037148595,0.06428969,273.74075,274.12137,275.21765,278.06506,0.7964374,100.0,189.48436,0.33955893,0.35448647,0.359677,0.37106514,0.36593947,0.0,0.0004196465,75751
1975-01-08,-13.163428,0.00025761424,2.8938055e-05,0.0645593,273.56073,274.04007,275.19922,278.0034,0.7912853,100.0,190.25096,0.33976236,0.3531227,0.35865402,0.37078795,0.36599985,0.0,0.00042051077,75751
1975-01-09,-15.037306,0.000301404,-9.430945e-05,0.06485406,273.37927,273.94315,275.16733,277.94308,0.7862117,100.0,189.84341,0.34200034,0.35206285,0.3576387,0.37049738,0.36605072,0.0,0.00042131543,75751
1975-01-10,-13.007926,0.0048758984,-0.00026712567,0.06646367,273.23166,273.84848,275.12506,277.883,0.7928013,100.0,185.96776,0.3568929,0.35100302,0.35663795,0.37019667,0.3660997,0.0,0.00042205304,75751
1975-01-11,-6.762538,0.0034362804,-0.0005406514,0.07222775,273.28473,273.7851,275.07523,277.82306,0.8262569,100.0,179.49835,0.40197754,0.3500875,0.35564995,0.36988068,0.3661467,0.0,0.00042271614,75751
1975-01-12,-18.49979,0.00017918945,-8.703768e-05,0.073083006,273.236,273.75113,275.02612,277.7626,0.8237306,100.0,180.24706,0.4054769,0.3493856,0.3547357,0.36956343,0.36618233,0.0,0.0004233271,75751
