time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,5.2523494,0.017519686,-0.0016413108,0.030539235,278.21036,278.47772,279.57907,283.19885,0.7403416,53.158855,196.6878,0.15397136,0.42943764,0.429135,0.42998123,0.4308885,0.0062658563,0.009638958,82025
1975-01-02,2.8052619,0.018973574,-0.00018758327,0.03346467,277.8047,278.3252,279.5957,283.1205,0.77108806,63.389324,183.1826,0.17260742,0.42969704,0.43020502,0.42907587,0.4313984,0.002851896,0.011440448,82025
1975-01-03,1.0014956,0.008232358,-0.0005115196,0.03838535,277.3081,278.0083,279.56818,283.04382,0.7823278,77.65112,175.06021,0.2051595,0.42516708,0.42706046,0.42951775,0.43133482,0.0003402084,0.010601014,82025
1975-01-04,-0.88803774,0.008686914,-0.0007831231,0.040370584,276.76276,277.51724,279.48083,282.96725,0.76287246,82.84188,175.16698,0.21374512,0.41452026,0.41755804,0.42341742,0.43093362,5.147606e-05,0.008085847,82025
1975-01-05,0.056462225,0.024956333,-0.0004819408,0.05287401,277.17114,277.5895,279.37665,282.89066,0.8143518,99.83984,176.90005,0.28055826,0.42213884,0.42180887,0.42110825,0.43023682,0.0009794235,0.007203661,82025
1975-01-06,-0.54858375,0.04605942,-0.00025698543,0.07267042,277.2932,277.70886,279.30826,282.81375,0.84825015,100.0,179.20538,0.38761392,0.42054048,0.42207146,0.42223677,0.42976698,0.007869959,0.006694205,82025
1975-01-07,2.412519,0.022089759,-0.0016449913,0.09713253,277.70575,277.9608,279.2742,282.73718,0.84336036,100.0,185.33136,0.5105794,0.42980957,0.4280688,0.42399725,0.43007216,0.007257335,0.007854797,82025
1975-01-08,4.745589,0.010822761,-0.0027714297,0.08929682,277.85645,278.14163,279.27686,282.66232,0.7922975,100.0,191.83267,0.44995117,0.43029657,0.43044028,0.42687353,0.42993927,0.010338165,0.007468775,82025
1975-01-09,5.517381,0.00789435,-0.00386893,0.07762297,277.8044,278.16687,279.28906,282.58914,0.74903244,99.12589,196.96548,0.37402344,0.42994437,0.430336,0.43058968,0.43016052,0.0071697235,0.007555872,82025
1975-01-10,-0.31505495,0.044555217,-0.00081358105,0.09644413,277.82986,278.13998,279.29108,282.51703,0.8429986,99.728516,185.63931,0.4860433,0.4278501,0.42829642,0.42958513,0.43122545,0.0038852543,0.010400586,82025
1975-01-11,-1.78565,0.013282133,-0.0008283779,0.11183596,278.00998,278.26303,279.299,282.44757,0.82555175,100.0,185.42935,0.56966144,0.4138584,0.41868147,0.4241403,0.43103346,1.0877848e-06,0.0082813725,82025
1975-01-12,0.6929184,0.025716234,-0.0005789548,0.1258233,278.14508,278.36945,279.31885,282.37985,0.82770514,100.0,191.5091,0.6258545,0.41646385,0.41783714,0.4194374,0.4303449,0.0010979325,0.007383056,82025
1975-01-13,-1.0213068,0.005431786,-0.0012731999,0.14029868,278.25314,278.4741,279.34653,282.3135,0.8219914,100.0,196.89777,0.68025714,0.41381392,0.41739145,0.42128053,0.42978224,8.636713e-05,0.0063800514,82025
1975-01-14,1.0966914,8.523463e-07,-0.000812605,0.14000642,278.20316,278.48337,279.3746,282.24973,0.77911896,100.0,205.74738,0.65059406,0.4050223,0.40989622,0.41716132,0.429252,3.3676624e-06,0.0059284344,82025
1975-01-15,0.45608863,1.5947222e-05,-0.00056673586,0.13939376,278.12787,278.44623,279.39102,282.18793,0.7468488,100.0,213.54295,0.6246338,0.40333176,0.40603003,0.41295943,0.42858696,2.9429793e-05,0.0054302067,82025
1975-01-16,0.032369867,2.6628375e-05,-0.0002457872,0.13829036,277.96948,278.34488,279.39084,282.12793,0.7236504,100.0,218.90753,0.6031087,0.40313402,0.40503183,0.4094658,0.42784372,3.8444996e-05,0.004964508,82025
1975-01-17,0.52814,1.7285329e-06,-0.0006188378,0.13710614,277.84216,278.24216,279.3732,282.0688,0.7029054,100.0,224.2044,0.5831706,0.40227255,0.4044857,0.406634,0.42707506,3.3050776e-05,0.004565783,82025
1975-01-18,1.7634146,2.2411346e-06,-0.00044135004,0.13577811,277.6953,278.12616,279.34033,282.0109,0.68396294,100.0,229.59634,0.56359863,0.40221468,0.404047,0.40434518,0.42631468,4.400313e-05,0.0042315647,82025
1975-01-19,2.199526,8.702278e-07,-0.000556916,0.1341126,277.52762,277.99448,279.29288,281.95306,0.6657528,100.0,233.8317,0.5449219,0.40247154,0.4042066,0.4026909,0.42557272,5.105138e-05,0.0039532185,82025
1975-01-20,2.538376,1.2971695e-06,-0.0006707981,0.13251571,277.36414,277.85663,279.23245,281.8956,0.649219,100.0,238.87238,0.5266113,0.40148354,0.40348563,0.4015058,0.4248632,4.427135e-05,0.0037209615,82025
1975-01-21,2.3684123,0.00060402864,-0.00042194128,0.13107717,277.1899,277.69836,279.15988,281.83795,0.63491386,100.0,244.65982,0.5088298,0.40081087,0.40264764,0.40050378,0.42419305,4.7251582e-05,0.0035249293,82025
1975-01-22,-0.17521642,0.0020596415,-0.0004799217,0.1311955,277.34555,277.72742,279.08862,281.77975,0.6387979,100.0,248.80533,0.49979654,0.40039635,0.4020761,0.39973578,0.4235579,3.9860606e-05,0.0033572838,82025
1975-01-23,-0.61738306,0.0048937323,-0.00055348873,0.13463657,277.33957,277.73932,279.03308,281.72174,0.6869177,100.0,248.78448,0.5118408,0.39767838,0.40006256,0.3989226,0.42295074,2.6032329e-05,0.0032115504,82025
1975-01-24,-0.05462303,6.230474e-05,-0.00068516284,0.13505585,277.07507,277.5904,278.97592,281.66385,0.67833656,100.0,252.78091,0.5060628,0.39434433,0.39756012,0.3978653,0.42236266,1.1771917e-05,0.0030813068,82025
1975-01-25,1.0376157,4.7354542e-06,-0.0007743612,0.13383965,276.9151,277.44843,278.9047,281.6059,0.6575169,99.92798,256.6631,0.4934082,0.39602533,0.39689955,0.39665604,0.42178345,4.683435e-05,0.0029620752,82025
1975-01-26,1.1228074,0.00017383695,-0.0006319806,0.1326843,276.59344,277.20364,278.81757,281.54736,0.6425092,99.680016,260.7881,0.4815267,0.3943418,0.396499,0.39577866,0.42121887,2.0831823e-05,0.0028531924,82025
1975-01-27,0.3318325,0.00385167,-0.00052603334,0.13342531,276.72226,277.1652,278.72153,281.4882,0.65010905,99.474365,265.79166,0.4769694,0.3974215,0.39780554,0.39504623,0.42067084,7.531047e-05,0.0027542785,82025
1975-01-28,1.3723891,0.0028149574,-0.0015987977,0.13259888,276.81363,277.2216,278.6453,281.42856,0.6402446,99.12565,269.44824,0.46655273,0.4007562,0.4003048,0.39515623,0.42015076,0.00012049079,0.0026655123,82025
1975-01-29,1.387117,0.0030864358,-0.0015061051,0.13134973,276.8307,277.2399,278.58517,281.36856,0.64483714,98.71973,271.33398,0.45438638,0.40445137,0.405941,0.3983129,0.41968346,0.00021892786,0.002591215,82025
1975-01-30,2.6364417,0.0004354179,-0.0011783317,0.12913851,276.68195,277.14966,278.52768,281.3086,0.6225965,98.451416,277.20605,0.43562827,0.39957556,0.40195718,0.40047836,0.41932106,7.406622e-05,0.002538547,82025
1975-01-31,3.237834,8.542248e-07,-0.0009499118,0.1258405,276.56207,277.05353,278.46375,281.24844,0.60160583,98.2168,284.70117,0.41064453,0.40037474,0.40298972,0.40150896,0.4189917,0.00047948956,0.00249473,82025
1975-02-01,2.9213934,2.15532e-06,-0.00079087913,0.12205561,276.31754,276.88275,278.3898,281.18796,0.5846473,98.059975,290.3776,0.38631186,0.40094185,0.4030552,0.40315565,0.41871643,0.00029364228,0.002461113,82025
1975-02-02,2.7710524,1.7195939e-06,-0.0008468479,0.1185917,275.83902,276.5666,278.29254,281.12738,0.57165504,97.9729,294.44043,0.36507162,0.40080833,0.40316328,0.4043509,0.41852888,0.0002930388,0.002443701,82025
1975-02-03,1.5245116,0.0009637326,-0.0010331497,0.11562681,275.58038,276.2614,278.16296,281.06522,0.56191516,95.37142,297.98956,0.3465983,0.40021452,0.4027036,0.40486717,0.4184977,0.00016510487,0.0024557114,82025
1975-02-04,0.4855133,0.007754086,-0.00026345253,0.11770165,275.74435,276.24985,278.03445,281.00174,0.6350226,97.86605,289.39484,0.35587564,0.4037806,0.4038588,0.4056015,0.41858354,0.00028926134,0.0025322735,82025
1975-02-05,-1.9110162,0.017026668,-0.001156196,0.1213266,275.6523,276.2152,277.92935,280.937,0.6866952,98.625,277.34048,0.37695312,0.3975722,0.39974403,0.4054025,0.41886267,2.4497509e-05,0.002576515,82025
1975-02-06,-2.2483506,0.00863114,-0.0012114793,0.13887493,275.96255,276.3221,277.84262,280.87125,0.8160042,100.0,242.75845,0.49243164,0.393816,0.39688048,0.4038073,0.41887155,4.172325e-06,0.002610065,82025
