time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.045909,0.0003659606,-7.9385936e-05,0.07960391,273.31705,273.61215,274.79236,278.09738,0.8013475,99.853516,193.34178,0.4119873,0.34319052,0.34819603,0.36341095,0.36372375,0.0,0.00038713217,75274
1975-01-02,-9.249263,0.0008430183,-5.1133335e-05,0.08013848,273.26602,273.61774,274.79013,278.0274,0.7981769,99.853516,194.73795,0.41174316,0.34247336,0.34756088,0.36313057,0.36372375,0.0,0.00038710982,75274
1975-01-03,-8.732228,0.00059562473,-0.00012329221,0.08068832,273.1976,273.60785,274.78442,277.95807,0.7948005,99.853516,195.69205,0.41263834,0.34191385,0.34695116,0.36284447,0.36372375,0.0,0.00038708,75274
1975-01-04,-0.09262759,0.0035392407,-0.0005167648,0.08295409,273.25412,273.59756,274.77438,277.8887,0.78954643,99.853516,199.74054,0.41548666,0.34121895,0.346351,0.36254883,0.3637155,7.450581e-09,0.0003870502,75274
1975-01-05,-1.812597,0.00051473256,-5.4724514e-05,0.08485576,273.3606,273.60986,274.76312,277.82205,0.7495169,99.853516,205.09244,0.41410318,0.34060988,0.34576607,0.36224493,0.3637085,0.0,0.00038699806,75274
1975-01-06,-5.844726,0.0041233795,-0.00041504204,0.08639113,273.3758,273.63162,274.75375,277.7562,0.74901336,99.853516,206.20702,0.41845703,0.34005356,0.34519514,0.3619372,0.3637085,0.0,0.000386931,75274
1975-01-07,-8.143389,0.0010726393,-0.0003014952,0.089749895,273.32474,273.64096,274.74515,277.69266,0.7821049,99.853516,202.89647,0.4423828,0.33947754,0.3446382,0.36162376,0.3637085,0.0,0.00038686395,75274
1975-01-08,-12.879818,0.00015013218,1.9520521e-05,0.08992509,273.23584,273.6344,274.73535,277.6292,0.7768664,99.853516,204.57811,0.43969727,0.33901978,0.34410605,0.36130333,0.36369705,0.0,0.00038678944,75274
1975-01-09,-16.478632,0.0001830888,3.411621e-05,0.09012103,273.10983,273.60452,274.72095,277.56717,0.7708077,99.853516,205.31705,0.43876138,0.33890596,0.3436184,0.36097717,0.36369324,0.0,0.00038668513,75274
1975-01-10,-17.50996,0.003249824,-0.000111185014,0.09096106,272.95877,273.55487,274.70056,277.50613,0.77187705,99.853516,202.986,0.4473063,0.33844247,0.34316888,0.36065102,0.3636888,0.0,0.00038660318,75274
1975-01-11,-9.873541,0.004226325,-7.6048076e-05,0.096560955,272.94812,273.5015,274.67297,277.44595,0.8127706,99.853516,190.7526,0.5053304,0.33813348,0.342741,0.36032042,0.36367798,0.0,0.00038647652,75274
1975-01-12,-19.991816,0.0004995793,-0.00020761043,0.09789443,272.94482,273.46426,274.64096,277.38556,0.8148541,99.853516,189.12433,0.51741534,0.33760834,0.3423182,0.35998407,0.36367354,0.0,0.0003863722,75274
