time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-20,-15.756708,0.00018060284,7.638335e-05,0.10813633,270.46985,270.9088,272.21005,273.79468,0.80267566,99.041016,194.24478,0.55655926,0.21203168,0.20305443,0.18727176,0.25651297,0.0,0.0007590428,71104
1975-01-21,-12.598791,0.0026077877,-0.0004388392,0.10894374,270.47043,270.87708,272.19754,273.78635,0.8008837,99.041016,194.16959,0.5604655,0.21249263,0.20280902,0.18696404,0.25626817,0.0,0.0007510111,71104
1975-01-22,-1.7740934,0.002855751,-0.0055701435,0.11283406,270.68677,270.88983,272.18463,273.77756,0.8161222,99.041016,193.93846,0.5817871,0.21241887,0.20256679,0.18664677,0.25601768,0.0,0.0007429123,71104
1975-01-23,-0.45681992,0.0019119057,-0.0066384524,0.11429095,270.86057,270.95694,272.17297,273.7696,0.7918651,99.041016,199.6735,0.5727132,0.21206093,0.20234172,0.18636195,0.25577036,0.0,0.0007352233,71104
1975-01-24,-0.49993554,0.00034453272,-0.011009678,0.115099154,270.96082,271.03,272.1617,273.7618,0.74782634,99.041016,205.76627,0.5598958,0.21163686,0.20214017,0.1860714,0.25553194,0.0,0.0007276237,71104
1975-01-25,-2.9460268,0.0016892223,-0.0015790686,0.115981854,271.02942,271.0958,272.15225,273.75345,0.721236,99.041016,210.50845,0.5510661,0.21115749,0.20195834,0.1857961,0.2552986,0.0,0.0007201433,71104
1975-01-26,-14.660477,4.1395426e-05,0.000107206404,0.116536975,270.94955,271.1401,272.14413,273.74585,0.71781707,99.041016,213.31314,0.54630536,0.21136792,0.2018013,0.18552272,0.25505576,0.0,0.0007127747,71104
1975-01-27,-12.47668,0.0002969682,-0.0002725795,0.116651975,270.79117,271.13306,272.1368,273.73843,0.711472,99.041016,214.7158,0.5430908,0.21146457,0.20166652,0.1852506,0.25481668,0.0,0.0007054433,71104
1975-01-28,-7.293301,0.00080853107,-0.00019456446,0.11761399,270.82993,271.11636,272.12878,273.73096,0.7184688,99.041016,215.27472,0.54626465,0.21109898,0.20152664,0.18498547,0.25458336,0.0,0.00069824606,71104
1975-01-29,-7.143726,0.00021557808,-0.00061005354,0.11786858,270.88293,271.1188,272.12064,273.72275,0.71417755,99.041016,217.9199,0.54093426,0.21149254,0.20138995,0.18471782,0.25435004,0.0,0.00069108605,71104
1975-01-30,-6.689323,0.00021122993,-0.0019510016,0.11798302,270.91583,271.13028,272.11255,273.71573,0.70992196,99.041016,220.63995,0.53479004,0.21096611,0.20125389,0.18446796,0.25411606,0.0,0.00068408996,71104
1975-01-31,-6.766235,0.00014108905,-0.0014834926,0.11802169,270.94308,271.1437,272.1052,273.7086,0.70491004,99.041016,223.50064,0.52815753,0.21041043,0.20111592,0.18421555,0.25388083,0.0,0.0006772429,71104
1975-02-01,-7.1149836,0.00029421807,-0.0021009445,0.118080415,270.94174,271.1562,272.09836,273.70163,0.70077175,99.041016,226.00748,0.5225423,0.20986366,0.20097606,0.18397395,0.25365576,0.0,0.00067049265,71104
1975-02-02,-5.4102626,0.0003366977,-0.0013512596,0.11829492,270.9611,271.16577,272.09146,273.69452,0.6986238,99.041016,228.34698,0.5181071,0.20933978,0.20083745,0.18374126,0.2534326,0.0,0.00066384673,71104
1975-02-03,-0.602116,0.004697308,-0.0028008744,0.121264376,271.04718,271.18387,272.0855,273.6868,0.73013985,99.041016,229.40103,0.52815753,0.20884006,0.20069885,0.18350475,0.25320753,2.9802322e-08,0.0006572902,71104
1975-02-04,0.5756826,0.005580275,-0.004548438,0.12599652,271.16217,271.2207,272.07947,273.68085,0.7405082,99.041016,233.73534,0.5389404,0.20852725,0.20056343,0.18327777,0.25297737,2.3841858e-07,0.00065083057,71104
1975-02-05,-1.0889947,0.0050343773,-0.0047628433,0.13008909,271.23816,271.26672,272.07462,273.67465,0.7427992,99.041016,236.6315,0.5493164,0.20815976,0.2004369,0.18305524,0.25275612,1.4901161e-08,0.0006444603,71104
1975-02-06,-2.7147405,0.0030506253,-0.0034182295,0.13536279,271.26138,271.30835,272.06973,273.6678,0.7785925,99.041016,234.30304,0.5776367,0.20758565,0.20031993,0.18283398,0.25253806,0.0,0.00063818693,71104
1975-02-07,-9.341282,0.000641951,-0.0020024255,0.13576932,271.20172,271.3357,272.06622,273.65964,0.77637935,99.041016,236.45929,0.5740967,0.20701091,0.20021121,0.18262546,0.25231805,0.0,0.0006320104,71104
1975-02-08,-10.516667,0.0008312434,6.579608e-05,0.13642795,271.0869,271.3348,272.06223,273.65414,0.7762344,99.041016,236.39354,0.5772298,0.20677757,0.20009613,0.18240993,0.25209427,0.0,0.0006259158,71104
1975-02-09,-9.043082,0.0013226748,-0.00032164901,0.13752937,271.0264,271.31656,272.05896,273.64786,0.77934784,99.041016,235.53287,0.58378094,0.20704205,0.19997661,0.18219948,0.25187492,0.0,0.0006198436,71104
1975-02-10,-14.613286,9.1944035e-05,0.00016011298,0.13822591,270.97675,271.29327,272.0548,273.64163,0.77840465,99.041016,236.07518,0.5854492,0.2073962,0.19986089,0.1819973,0.2516613,0.0,0.00061389804,71104
1975-02-11,-18.196266,2.4616325e-05,0.00013765693,0.1382906,270.8127,271.25104,272.0508,273.63467,0.77088463,99.041016,237.3151,0.5826416,0.20881017,0.19976552,0.18179512,0.25144768,0.0,0.0006080419,71104
1975-02-12,-22.351946,0.00010376187,-7.203221e-05,0.13834374,270.5829,271.1731,272.0459,273.62848,0.76366115,99.041016,237.95213,0.58150226,0.20873897,0.19966888,0.1815993,0.25123152,0.0,0.0006022826,71104
1975-02-13,-24.268627,4.6107172e-05,1.5877187e-05,0.13838363,270.30438,271.0489,272.03885,273.62305,0.75629723,99.041016,238.42218,0.58044434,0.20844333,0.19953029,0.18141174,0.2510147,0.0,0.00059660524,71104
1975-02-14,-18.703327,0.0019133697,0.00012315065,0.13885827,270.19553,270.8935,272.0302,273.61707,0.7542287,99.041016,236.52081,0.5866292,0.20863533,0.19934845,0.18122165,0.2508068,0.0,0.0005910173,71104
1975-02-15,-15.155792,0.0010921557,6.9998205e-05,0.141167,270.356,270.80466,272.01926,273.60995,0.7730364,99.041016,227.57648,0.62027997,0.2100436,0.19914882,0.18104298,0.25060144,0.0,0.0005855113,71104
1975-02-16,-18.164843,0.0002942825,-5.913526e-05,0.14162731,270.26624,270.74863,272.00723,273.6038,0.76993096,99.041016,226.81021,0.6246745,0.210186,0.198946,0.18086243,0.25039673,0.0,0.00058006495,71104
1975-02-17,-19.723633,0.00012407303,3.8959086e-05,0.14177911,270.14545,270.6685,271.99414,273.59872,0.7635423,99.041016,227.33072,0.62357587,0.2102108,0.19873238,0.18067932,0.25019136,0.0,0.0005746931,71104
1975-02-18,-19.136864,0.0001783222,-0.00013791025,0.14198847,270.08224,270.58493,271.9804,273.59293,0.7579967,99.041016,227.50128,0.6239827,0.21044795,0.19850858,0.18050194,0.2499822,0.0,0.0005694032,71104
1975-02-19,-19.116224,0.0010688156,-0.00027161092,0.14249527,270.00482,270.50156,271.9655,273.58688,0.7566192,99.041016,225.85838,0.63065594,0.21036975,0.19827588,0.18032837,0.2497762,0.0,0.00056418777,71104
1975-02-20,-17.173674,0.00022112131,-0.00040686876,0.14311393,269.98303,270.43643,271.94913,273.5798,0.7566707,99.041016,223.73175,0.640096,0.210303,0.19803937,0.18014908,0.24957211,0.0,0.00055898726,71104
1975-02-21,-10.931389,0.0009898096,-2.9869378e-05,0.14419727,270.13678,270.45502,271.93298,273.57385,0.76165783,99.041016,222.39679,0.6483154,0.21084721,0.19780858,0.17997105,0.2493655,0.0,0.00055371225,71104
1975-02-22,-2.856307,0.00011397748,-0.0025502443,0.14440405,270.3413,270.53967,271.91742,273.568,0.754936,99.041016,225.15982,0.6415202,0.21202469,0.19759178,0.17978032,0.24914615,0.0,0.0005482137,71104
1975-02-23,1.2610787,0.00045824563,-0.0030941889,0.14481609,270.60965,270.67004,271.90488,273.56204,0.725367,99.041016,233.73631,0.62040204,0.21194458,0.19740486,0.17959468,0.24893253,4.4703484e-08,0.00054291636,71104
1975-02-24,-1.166241,0.0037923066,-0.010242432,0.14595644,270.7597,270.78937,271.89398,273.55624,0.7042708,99.041016,240.4007,0.60685223,0.21171062,0.19725545,0.17942493,0.24873416,0.0,0.00053793937,71104
1975-02-25,-5.385158,0.002140987,-0.005416535,0.14890766,270.77383,270.87268,271.88583,273.55035,0.74389595,99.041016,241.00389,0.61779785,0.2113425,0.19714291,0.17926471,0.24853642,0.0,0.00053313375,71104
1975-02-26,-1.0199615,0.004944429,-0.002610445,0.15358229,270.8035,270.9203,271.87735,273.5445,0.782508,99.041016,238.73663,0.64294434,0.21090698,0.19705391,0.1791064,0.2483387,1.4901161e-08,0.0005283877,71104
1975-02-27,-2.7336626,0.0013551891,-0.009578571,0.15520823,270.91235,270.97476,271.87143,273.5386,0.7532922,99.041016,243.54686,0.6374919,0.21044986,0.19697826,0.17894618,0.24814542,0.0,0.00052370876,71104
1975-02-28,-7.1796846,0.001990348,-0.003093399,0.1565005,270.8878,271.01767,271.86618,273.53308,0.7608685,99.041016,244.40982,0.640096,0.20994568,0.19691975,0.17879741,0.24795532,0.0,0.00051909685,71104
1975-03-01,-12.754041,5.6548153e-05,-7.084012e-05,0.15699537,270.7796,271.0284,271.8611,273.52777,0.7599377,99.041016,245.88312,0.6386719,0.20989037,0.1968708,0.17864609,0.24776523,0.0,0.00051448494,71104
1975-03-02,-9.878317,1.7530425e-05,-0.001084663,0.15703829,270.70667,271.00754,271.85568,273.5221,0.75252193,99.041016,247.77147,0.6341553,0.21002705,0.19682503,0.17848842,0.24756432,0.0,0.0005098283,71104
1975-03-03,-9.84823,0.0011391491,-0.0006106943,0.15732889,270.68988,270.98572,271.8498,273.5168,0.7484771,99.041016,249.11978,0.63151044,0.21077473,0.19677734,0.17834155,0.2473685,0.0,0.0005053282,71104
1975-03-04,-4.660217,0.0022703768,-0.0007585138,0.15986128,270.74173,270.97247,271.84396,273.51077,0.7706201,99.041016,246.10838,0.64937335,0.21039455,0.19672649,0.17820485,0.24718475,0.0,0.00050094724,71104
1975-03-05,-1.5423448,0.000335462,-0.0023826808,0.16056915,270.8596,270.98978,271.8387,273.50473,0.7670057,99.041016,248.6878,0.6461589,0.21024196,0.19666927,0.17806117,0.24699593,0.0,0.0004965216,71104
1975-03-06,-5.644566,8.218615e-05,-0.0019384623,0.16069221,270.9256,271.02606,271.83316,273.49902,0.74695945,99.041016,252.2565,0.63757324,0.20973651,0.1966203,0.17791939,0.24681091,0.0,0.00049220026,71104
1975-03-07,-8.889441,0.0004067322,-0.0011437014,0.16057308,270.83704,271.044,271.82898,273.49344,0.7399716,99.041016,254.66241,0.6308594,0.20934105,0.19657898,0.17778333,0.24662018,0.0,0.00048799813,71104
1975-03-08,-3.0009706,0.0010182947,-0.0022049323,0.16128676,270.85382,271.04233,271.82468,273.48813,0.74166816,99.041016,256.05566,0.63012695,0.20883052,0.19653511,0.17765808,0.24643707,0.0,0.0004838556,71104
1975-03-09,-0.80062777,0.001929918,-0.0014819428,0.16282625,270.96826,271.06268,271.82028,273.48334,0.7446357,99.041016,258.10156,0.6307373,0.20834477,0.19648933,0.17752457,0.24625778,0.0,0.00047976524,71104
1975-03-10,-0.44765636,0.0026349088,-0.0011370257,0.16556756,271.05847,271.10028,271.81638,273.47803,0.7344546,99.041016,260.25226,0.63618976,0.20835812,0.19645245,0.17739613,0.24607913,0.0,0.00047572702,71104
1975-03-11,-5.2898946,8.518743e-05,-0.0023172274,0.16626453,271.08633,271.14102,271.8142,273.4725,0.71471894,99.041016,263.6917,0.6306966,0.2079703,0.19642703,0.17727153,0.24590302,0.0,0.00047171116,71104
1975-03-12,-3.4757898,0.0038585607,-0.0013638586,0.1676085,271.02734,271.161,271.81152,273.46698,0.7298426,99.041016,263.5026,0.6355794,0.2075742,0.1964035,0.17715073,0.24572118,0.0,0.00046771765,71104
1975-03-13,1.4689728,0.0006723458,-0.0035480186,0.17071986,271.11038,271.17847,271.81012,273.46112,0.73392594,99.041016,268.1585,0.6371663,0.20705032,0.19638062,0.17702992,0.24554698,2.9802322e-08,0.00046379864,71104
1975-03-14,0.5153436,0.0006901317,-0.0033297688,0.17103815,271.20386,271.2132,271.80792,273.45584,0.69407886,99.041016,275.5791,0.62076825,0.20782216,0.19636472,0.17690785,0.24536896,2.0861626e-06,0.00045998394,71104
1975-03-15,-1.2430265,0.0017112226,-0.0018070117,0.17176025,271.2581,271.25165,271.80716,273.45062,0.67539895,99.041016,279.04947,0.6152751,0.20890363,0.19640605,0.1767896,0.24518585,0.0,0.0004560724,71104
1975-03-16,-1.941954,0.0048876074,-0.002689764,0.17406662,271.28198,271.2873,271.8069,273.44553,0.69077754,99.041016,278.2002,0.6248372,0.20811017,0.196455,0.17668216,0.24500656,0.0,0.0004522726,71104
1975-03-17,-6.277778,0.0007813001,-0.006506793,0.17733125,271.24136,271.31226,271.8065,273.44043,0.739009,99.041016,275.09732,0.64453125,0.2073288,0.1964957,0.17657089,0.24483426,0.0,0.0004486069,71104
1975-03-18,-6.6635313,0.0013441859,-0.0057234243,0.17730491,271.1299,271.31277,271.8069,273.43524,0.7352296,99.041016,276.71744,0.6405029,0.20679156,0.19652112,0.17646027,0.24466324,0.0,0.00044495612,71104
1975-03-19,-4.839667,0.0019667633,-0.009116352,0.1797204,271.1084,271.29913,271.80658,273.4304,0.7639066,99.041016,274.05566,0.655721,0.20609665,0.19652367,0.17635219,0.24449475,0.0,0.00044137985,71104
1975-03-20,-3.3543146,0.0014679909,-0.0040587336,0.18059826,271.10757,271.28784,271.80685,273.42532,0.7701051,99.041016,274.38736,0.6579997,0.20545705,0.19650967,0.17625427,0.24432881,0.0,0.00043784082,71104
1975-03-21,1.5962445,0.0014263572,-0.008711316,0.18175304,271.1943,271.28793,271.80667,273.42053,0.75200313,99.041016,280.0244,0.6492513,0.20492172,0.19648044,0.17615764,0.24416287,1.0430813e-07,0.00043435395,71104
1975-03-22,0.67419267,0.00055145996,-0.0048169196,0.18213487,271.2919,271.30966,271.80685,273.41553,0.7056288,99.041016,287.58917,0.6335042,0.20941861,0.1964709,0.17605591,0.24399821,7.912517e-06,0.00043091178,71104
1975-03-23,-1.0747488,1.0374189e-05,-0.0033662543,0.18167968,271.34586,271.33945,271.8068,273.41086,0.6673238,99.041016,291.9811,0.6225179,0.21489652,0.1967036,0.17596309,0.24382782,0.0,0.00042743236,71104
1975-03-24,-2.7461393,0.00018306077,-0.0036248192,0.18130028,271.34192,271.3665,271.80792,273.4059,0.6460798,99.041016,294.95084,0.6147461,0.21345647,0.1969579,0.17587407,0.24366252,0.0,0.0004240349,71104
1975-03-25,-1.2736973,0.00080887077,-0.004845567,0.18155475,271.3336,271.38333,271.80847,273.40128,0.6460483,99.041016,296.6914,0.6118571,0.21213341,0.19715755,0.17578125,0.24349976,1.4901161e-08,0.00042072684,71104
1975-03-26,-2.3955705,0.00023214375,-0.004103601,0.18177111,271.34195,271.39758,271.80997,273.39664,0.6410152,99.041016,298.57715,0.6085205,0.2111365,0.19732475,0.17569606,0.24333255,0.0,0.00041743368,71104
1975-03-27,-2.4576242,0.00035149156,-0.0032592416,0.18190162,271.32892,271.40704,271.8113,273.39185,0.6388732,99.041016,300.05206,0.60599774,0.21026485,0.19746272,0.17561722,0.24316914,0.0,0.00041418523,71104
1975-03-28,-0.9880648,0.0010925621,-0.0037844256,0.1825264,271.35123,271.415,271.81213,273.38727,0.64372295,99.041016,301.42413,0.6053874,0.20964432,0.19756635,0.17553647,0.2430032,0.0,0.00041095912,71104
1975-03-29,-0.46491024,0.0017305643,-0.0031326711,0.18380725,271.39417,271.42804,271.81442,273.3826,0.6491157,99.041016,303.02213,0.6065674,0.20878792,0.19765472,0.17545636,0.2428449,0.0,0.00040779263,71104
1975-03-30,-1.2113054,0.0011310488,-0.0045067444,0.18506706,271.43234,271.4454,271.8162,273.37817,0.6507932,99.041016,304.34668,0.60827637,0.20791054,0.19771703,0.17537816,0.24268723,1.4901161e-08,0.00040467083,71104
1975-03-31,-2.6844645,0.0012729317,-0.005384028,0.18582948,271.42786,271.46292,271.81885,273.37463,0.657591,99.041016,304.7643,0.60945636,0.20733833,0.19776218,0.17530632,0.24252255,0.0,0.000401482,71104
1975-04-01,-4.300578,0.00027537643,-0.0039138347,0.18608816,271.36716,271.46872,271.82028,273.37015,0.6630794,99.041016,305.43066,0.6092122,0.20659511,0.19778633,0.17523956,0.24236171,0.0,0.0003983751,71104
1975-04-02,-4.003663,0.0014340049,-0.0035333782,0.18678455,271.33484,271.46423,271.82193,273.36572,0.6742777,99.041016,305.4043,0.6114095,0.20584297,0.1977876,0.17516644,0.24220021,0.0,0.0003953576,71104
1975-04-03,-3.6601408,0.0001435374,-0.0053545684,0.18731439,271.30457,271.4552,271.824,273.36145,0.681518,99.041016,305.6953,0.61246747,0.20548058,0.19777997,0.17509651,0.24204063,0.0,0.00039240718,71104
1975-04-04,-2.3694704,0.00023618795,-0.0052637905,0.18724318,271.30557,271.446,271.8257,273.35675,0.67772365,99.041016,307.05826,0.60945636,0.20480601,0.19774246,0.1750253,0.24187851,0.0,0.0003893599,71104
1975-04-05,-2.7218874,0.0039746314,-0.010095194,0.1878161,271.3167,271.44067,271.8272,273.35165,0.68807673,99.041016,306.78287,0.6114095,0.2043953,0.19769986,0.17496681,0.24171765,0.0,0.00038636476,71104
1975-04-06,-4.908996,0.001943674,-0.009922884,0.19184165,271.30026,271.43665,271.82855,273.3473,0.7560359,99.041016,297.51855,0.6444092,0.203811,0.19763438,0.17490451,0.24156697,0.0,0.00038351864,71104
1975-04-07,-5.437636,1.3160706e-05,-0.006048985,0.19166303,271.24533,271.42548,271.8298,273.34308,0.7515031,99.041016,298.8024,0.64123535,0.20364952,0.19756825,0.17484029,0.24141629,0.0,0.00038070977,71104
1975-04-08,-4.0111957,0.0081579685,-0.0022269264,0.19612546,271.22394,271.40967,271.83023,273.33887,0.79119694,99.041016,290.61523,0.6739909,0.20315297,0.19748561,0.17477672,0.2412688,0.0,0.00037795305,71104
1975-04-09,-2.3262677,0.0006605878,-0.006117463,0.19950998,271.2654,271.40015,271.8319,273.3352,0.8144485,99.041016,286.21875,0.6969808,0.2026488,0.19739215,0.17471759,0.24112256,0.0,0.0003752485,71104
1975-04-10,-0.6749023,0.0027978062,-0.0038850904,0.20116551,271.31656,271.40204,271.83194,273.3313,0.8069777,99.041016,287.05078,0.7008464,0.2022012,0.19728851,0.17466736,0.2409757,0.0,0.00037254393,71104
1975-04-11,-1.3191024,0.0010314167,-0.008814879,0.202649,271.36197,271.41382,271.83282,273.3269,0.76901764,99.041016,288.29785,0.7029622,0.20231628,0.19718678,0.17460632,0.24082565,0.0,0.00036982447,71104
1975-04-12,-1.1563432,0.003974137,-0.008025125,0.20349081,271.3788,271.4276,271.83353,273.32306,0.7585943,99.041016,289.4186,0.7023926,0.20189095,0.19708252,0.17455292,0.24068005,0.0,0.00036717206,71104
1975-04-13,-1.4136726,0.0075443713,-0.0061247647,0.21100235,271.39923,271.44153,271.835,273.31894,0.80321383,99.041016,281.15723,0.7496338,0.20143445,0.19698143,0.1744957,0.24053638,0.0,0.00036457926,71104
1975-04-14,-4.7486215,0.0015724003,-0.01015421,0.2143143,271.39978,271.4549,271.83588,273.31436,0.80416054,99.041016,280.18488,0.76485187,0.20099322,0.19687271,0.17444038,0.24039204,0.0,0.00036201626,71104
1975-04-15,-6.570548,3.3080578e-06,-0.0077232122,0.21420443,271.32486,271.45715,271.83762,273.31006,0.7998582,99.041016,282.1839,0.75895184,0.20056851,0.19675827,0.17439206,0.24024773,0.0,0.00035948306,71104
1975-04-16,-4.8697305,2.8494e-05,-0.0071915314,0.21385972,271.2814,271.4465,271.8377,273.30615,0.79201996,99.041016,284.62793,0.7512614,0.2002786,0.19664256,0.17434184,0.24010086,0.0,0.00035692006,71104
1975-04-17,-3.1300027,7.2196126e-05,-0.010279216,0.21351688,271.27203,271.43494,271.83942,273.30225,0.78414357,99.041016,287.19107,0.74348956,0.19994164,0.19651477,0.17429097,0.23995717,0.0,0.00035443902,71104
1975-04-18,0.6682214,0.00038275123,-0.010059863,0.21328823,271.31775,271.42914,271.84042,273.29825,0.7679502,99.041016,291.42056,0.73217773,0.19959195,0.19638698,0.17423885,0.23981602,1.4901161e-08,0.00035198778,71104
1975-04-19,0.30273464,0.0014429595,-0.010117695,0.21402347,271.39365,271.43723,271.84085,273.29416,0.7297466,99.041016,296.1608,0.7227376,0.1992995,0.19625664,0.1741848,0.23967297,2.9802322e-08,0.0003495291,71104
1975-04-20,1.733899,3.2126904e-06,-0.01136063,0.21407008,271.4431,271.45514,271.84207,273.2904,0.6891884,99.041016,303.93262,0.70511883,0.19916916,0.19612439,0.17413776,0.23953247,8.940697e-08,0.00034710765,71104
1975-04-21,3.1378272,0.0,-0.013596453,0.2105604,271.4957,271.47806,271.84317,273.28662,0.6530912,99.041016,311.44107,0.6767578,0.23761876,0.19712703,0.17409897,0.23939323,5.285442e-05,0.00034475327,71104
1975-04-22,1.6123036,0.0024212897,-0.0041080117,0.20540826,271.53876,271.50458,271.8448,273.2829,0.6267526,99.041016,315.69562,0.6509196,0.28663382,0.207318,0.17407735,0.23925655,5.6132674e-05,0.00034242868,71104
1975-04-23,1.7410815,0.0008990258,-0.0041603297,0.20103101,271.57507,271.53232,271.84686,273.27893,0.6198579,99.041016,317.20312,0.6341553,0.3053608,0.2304554,0.17422803,0.23912112,6.559491e-05,0.00034012645,71104
1975-04-24,1.738614,0.00018363932,-0.006126322,0.19553073,271.60693,271.56018,271.84897,273.2755,0.599338,99.041016,320.527,0.61047363,0.30781493,0.25456938,0.17488162,0.23898761,5.4478645e-05,0.00033786148,71104
1975-04-25,1.8115809,0.00043081937,-0.009116411,0.19094706,271.63574,271.5874,271.8509,273.2723,0.58243316,99.041016,325.19562,0.5874837,0.30805779,0.27116585,0.17637508,0.23885727,4.7668815e-05,0.00033564866,71104
1975-04-26,0.63372195,0.0019851564,-0.0045889094,0.1889081,271.662,271.61392,271.85358,273.2686,0.5772096,99.041016,329.17578,0.57368976,0.2925326,0.27817217,0.17870331,0.23872693,4.917383e-06,0.00033348054,71104
1975-04-27,0.92191213,0.00195584,-0.00748045,0.19050169,271.6895,271.63806,271.85715,273.26483,0.63894093,99.041016,326.02472,0.5843913,0.29145876,0.27625212,0.18106206,0.23860805,2.4706125e-05,0.00033143908,71104
1975-04-28,0.8467957,0.0032360107,-0.0062657148,0.18961377,271.70755,271.66074,271.85974,273.2612,0.62388396,99.041016,331.91797,0.5713704,0.29496765,0.27696928,0.18332736,0.23849232,2.7939677e-05,0.00032948703,71104
