time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.6088157,0.000830847,-0.0003677979,0.06865486,272.98834,273.22168,274.1907,276.94568,0.82493633,97.4375,186.81444,0.36714682,0.3611838,0.3676529,0.3742218,0.38464546,0.0,0.00085698813,48123
1975-01-02,-4.952225,0.0006262064,-0.00031477958,0.06961799,272.9672,273.2255,274.18726,276.88605,0.8226399,97.4375,187.7949,0.37023926,0.35950723,0.3660431,0.37376404,0.38459715,0.0,0.00085522234,48123
1975-01-03,-0.67216974,0.0026355044,-0.0029003248,0.07153865,272.99927,273.22958,274.1814,276.82697,0.811006,97.4375,190.97557,0.37426758,0.3580729,0.36444154,0.3732535,0.3845501,5.2154064e-08,0.00085338205,48123
1975-01-04,-0.2118496,0.0022953663,-0.002895996,0.07298943,273.07077,273.24094,274.1759,276.76932,0.7630632,97.4375,199.29947,0.36612955,0.36118636,0.3633512,0.37275505,0.38450432,9.045005e-06,0.0008515492,48123
1975-01-05,-4.5083976,0.0010572093,-0.0003162399,0.07454149,273.0923,273.2587,274.17133,276.71252,0.7474789,97.4375,201.23761,0.3701172,0.35916266,0.3626423,0.3722445,0.384456,0.0,0.0008496791,48123
1975-01-06,-7.4646807,0.0037837967,-0.0010148212,0.07670343,273.0393,273.26834,274.1664,276.6578,0.76638454,97.4375,199.76952,0.3832601,0.35691452,0.36166,0.37171683,0.3844045,0.0,0.0008477494,48123
1975-01-07,-10.445635,0.00071571174,-0.00027252734,0.07881216,272.96985,273.26688,274.16077,276.6029,0.78281444,97.4375,197.4479,0.39876303,0.3551229,0.36054292,0.37117767,0.38435492,0.0,0.0008457601,48123
1975-01-08,-12.810157,0.0007691711,-1.9542873e-05,0.079502426,272.89047,273.25482,274.15308,276.54993,0.78211063,97.4375,196.55956,0.40429688,0.35383034,0.3594106,0.37062326,0.3843015,0.0,0.00084373355,48123
1975-01-09,-16.065626,0.00034271003,0.00011341274,0.08011278,272.80115,273.23163,274.14273,276.49826,0.78021187,97.4375,194.70213,0.41133627,0.35352707,0.35836792,0.3700517,0.3842424,0.0,0.0008416474,48123
1975-01-10,-15.187206,0.0018219799,-0.00072835386,0.08097935,272.71164,273.19922,274.1297,276.44656,0.7812154,97.4375,192.16502,0.42093912,0.3525327,0.35740852,0.3694655,0.38418832,0.0,0.00083950907,48123
1975-01-11,-15.227951,0.0012601595,-0.00016713142,0.08276594,272.6856,273.16415,274.1139,276.39624,0.79069465,97.4375,185.819,0.44510904,0.35118675,0.3564434,0.36886916,0.3841292,0.0,0.0008373186,48123
1975-01-12,-19.36999,0.00038436352,0.0001154989,0.08322004,272.62433,273.13004,274.09677,276.34665,0.7873565,97.4375,184.51495,0.4509684,0.3504238,0.35548082,0.36826262,0.38406754,0.0,0.000835076,48123
1975-01-13,-11.853419,0.003918603,-0.00082131475,0.08495283,272.5999,273.09445,274.08008,276.29782,0.7947735,97.4375,180.60318,0.46972656,0.35047087,0.35466194,0.367651,0.3840033,0.0,0.0008327812,48123
1975-01-14,-0.7356654,0.0061098216,-0.003984086,0.09132,272.6832,273.06915,274.0624,276.24844,0.81311554,97.4375,179.28026,0.50878906,0.34902,0.3537178,0.36698088,0.38393593,2.9802322e-08,0.00083030015,48123
1975-01-15,1.7562188,0.0022733689,-0.0052271783,0.093380414,272.79446,273.06268,274.04565,276.2017,0.76932406,97.4375,189.83917,0.49291992,0.36520767,0.35385767,0.36635208,0.3838679,7.914007e-05,0.00082788616,48123
1975-01-16,1.610739,0.0004898608,-0.0035920069,0.08915082,272.88495,273.06958,274.03064,276.1546,0.7172522,97.4375,197.64256,0.4519857,0.40191588,0.3662313,0.36585236,0.38380113,9.979308e-05,0.0008254349,48123
1975-01-17,0.588931,0.0006543696,-0.0026530325,0.08638811,272.9514,273.08542,274.01715,276.10794,0.6759142,97.4375,203.69693,0.42411295,0.39252982,0.38000426,0.36592355,0.38373184,2.9623508e-05,0.0008229837,48123
1975-01-18,0.17601229,0.00094392,-0.0022294298,0.08561758,273.00317,273.1059,274.0048,276.0624,0.6497514,97.4375,208.91698,0.4095459,0.39037195,0.38312975,0.36639595,0.38366318,5.7667494e-06,0.0008205846,48123
1975-01-19,-0.35451037,0.00464437,-0.00094430894,0.08895123,273.03885,273.12915,273.99478,276.01834,0.6888289,97.4375,209.76268,0.4235026,0.37919044,0.38179016,0.3669243,0.38360023,0.0,0.00081826746,48123
1975-01-20,-0.4603218,0.008355931,-0.0013599247,0.09529439,273.06653,273.15277,273.9871,275.97357,0.7458669,97.4375,208.89484,0.45548502,0.37360764,0.37912115,0.36727715,0.38353476,0.0,0.0008160323,48123
1975-01-21,-4.6284137,0.00053204113,-0.001792483,0.09891367,273.06424,273.1743,273.97913,275.93048,0.7563366,97.4375,210.27896,0.47054037,0.36987686,0.37645593,0.3674418,0.38347244,0.0,0.0008138418,48123
1975-01-22,-4.8544154,0.0005559653,-0.002114378,0.09913377,273.02524,273.18777,273.97363,275.8884,0.7521179,97.4375,213.28416,0.46488443,0.36705527,0.3740107,0.36746153,0.3834114,0.0,0.0008116737,48123
1975-01-23,-3.5609865,0.0007417771,-0.0027209371,0.09950185,273.0064,273.19464,273.96716,275.84668,0.7507379,97.4375,216.06314,0.4605306,0.36476135,0.37182108,0.36735597,0.38335228,0.0,0.00080954283,48123
1975-01-24,-2.1798673,0.00093518494,-0.0024407133,0.10062083,273.01785,273.19937,273.96118,275.8056,0.7586598,97.4375,218.46548,0.46073404,0.3628025,0.36985397,0.36715826,0.38328934,0.0,0.0008073896,48123
1975-01-25,-0.5363589,0.0020718246,-0.0022848547,0.10151974,273.04675,273.20663,273.9563,275.76523,0.75068134,97.4375,222.46353,0.45646158,0.36106935,0.36804643,0.36689568,0.38322702,1.4901161e-08,0.0008052513,48123
1975-01-26,-1.3220168,0.0012376606,-0.0004015267,0.103460275,273.08652,273.21756,273.95102,275.72614,0.7279432,97.4375,226.13898,0.45739746,0.35950342,0.36632666,0.36658606,0.383166,0.0,0.0008030832,48123
1975-01-27,-3.2396193,0.00018345118,-0.0005204603,0.10401984,273.09586,273.22998,273.9459,275.68707,0.7057137,97.4375,229.01334,0.45406088,0.35806718,0.3647143,0.36623445,0.38309988,0.0,0.0008008927,48123
1975-01-28,-4.718594,9.336472e-05,-0.00011089444,0.10403466,273.0603,273.2378,273.9411,275.64935,0.6987369,97.4375,231.9544,0.448527,0.35695902,0.36323547,0.3658568,0.38303566,0.0,0.0007986948,48123
1975-01-29,-4.510751,0.0002043128,-0.0008252561,0.104153596,273.03226,273.23877,273.936,275.61197,0.69415325,97.4375,234.44107,0.44437662,0.35578728,0.3618889,0.3654531,0.38297144,0.0,0.00079646707,48123
1975-01-30,-7.1194987,5.7837366e-05,-0.00023647398,0.104153,272.9876,273.2356,273.9318,275.57535,0.6880443,97.4375,236.78482,0.44006348,0.35446486,0.3605957,0.36502266,0.38290405,0.0,0.000794217,48123
1975-01-31,-6.974406,0.00020516405,-0.0011141002,0.104201116,272.92062,273.22263,273.9264,275.54044,0.6823852,97.4375,238.61327,0.43693033,0.35328674,0.35931078,0.364563,0.3828354,0.0,0.00079192966,48123
1975-02-01,-8.339349,0.0019474572,-0.0014168099,0.105031334,272.87192,273.2042,273.92023,275.505,0.6935159,97.4375,237.86717,0.4412435,0.35214424,0.35811996,0.3640925,0.3827661,0.0,0.00078961253,48123
1975-02-02,-9.854517,0.0011168331,-0.00039497763,0.10689926,272.8146,273.18158,273.91348,275.47015,0.7199673,97.4375,232.33592,0.45975748,0.35133043,0.35700545,0.3636087,0.38269615,7.450581e-09,0.00078728795,48123
1975-02-03,-6.5832357,0.00070284307,-0.001349479,0.107401215,272.76193,273.15506,273.90524,275.43686,0.7205055,97.4375,232.74706,0.46122232,0.35047212,0.35588455,0.36308226,0.38261986,0.0,0.00078485906,48123
1975-02-04,-0.7307139,0.00025594092,-0.0029608011,0.10796682,272.82477,273.13315,273.89667,275.40335,0.7046033,97.4375,236.16698,0.4572347,0.34931755,0.35480753,0.362545,0.38254675,1.4901161e-08,0.0007823929,48123
1975-02-05,-0.68811584,0.0023791841,-0.00773938,0.109538354,272.9032,273.12643,273.88803,275.37085,0.6972276,97.4375,239.42804,0.45731607,0.34835243,0.35384178,0.36202493,0.38247108,1.4901161e-08,0.00077997893,48123
1975-02-06,-3.3004339,0.0051170588,-0.0011257827,0.111914515,272.93594,273.1288,273.8789,275.3381,0.7148661,97.4375,238.4733,0.46875,0.3474528,0.35292307,0.36149725,0.38239288,0.0,0.0007775277,48123
1975-02-07,-5.2497296,0.0035549342,-0.0010966286,0.11685789,272.92706,273.13184,273.87115,275.30667,0.775859,97.4375,231.94823,0.5032552,0.34661737,0.3520349,0.3609632,0.3823185,0.0,0.00077504665,48123
1975-02-08,-9.676661,0.0015022575,-0.0013912767,0.1191744,272.88312,273.12885,273.86252,275.27524,0.79216206,97.4375,229.54034,0.5189209,0.34584045,0.35118675,0.36042276,0.382239,0.0,0.00077254325,48123
1975-02-09,-7.898307,0.005111712,-0.0014688671,0.123424806,272.8245,273.1188,273.85455,275.24454,0.8170316,97.4375,221.5869,0.556071,0.34504318,0.3503329,0.3598639,0.382157,0.0,0.0007699728,48123
1975-02-10,-10.039311,0.0006184915,-0.0011580959,0.12497091,272.80145,273.10568,273.84656,275.2143,0.8198046,97.4375,221.11945,0.56502277,0.34429803,0.34954008,0.35931268,0.3820769,0.0,0.00076741725,48123
1975-02-11,-10.724505,0.002645194,-0.00056530535,0.12619956,272.7608,273.08975,273.83752,275.18466,0.8198291,97.4375,219.6507,0.5739746,0.34406218,0.34878412,0.3587513,0.38199362,0.0,0.0007647872,48123
1975-02-12,-14.189592,0.00032169136,-0.0011809096,0.12772119,272.7144,273.07202,273.82895,275.15524,0.8216125,97.4375,217.30826,0.58780926,0.34326997,0.3480905,0.3581842,0.3819065,7.450581e-09,0.0007621646,48123
1975-02-13,-9.900787,0.0015108169,-0.0017151535,0.12868345,272.67578,273.0487,273.81937,275.1267,0.8198733,97.4375,217.13931,0.59232587,0.34251976,0.3474134,0.35762596,0.3818213,0.0,0.0007594973,48123
1975-02-14,-14.284626,0.00017815933,-0.0006843731,0.12927954,272.65402,273.0268,273.81024,275.09802,0.8162789,97.4375,218.1149,0.59261066,0.3418242,0.34673437,0.3570601,0.3817323,0.0,0.0007568151,48123
1975-02-15,-16.499462,0.00039849177,-0.00043786317,0.12946813,272.59027,273.0024,273.79977,275.07056,0.8099236,97.4375,218.66307,0.5920817,0.34124628,0.34607315,0.3564949,0.38164392,0.0,0.00075408816,48123
1975-02-16,-20.085823,0.000255763,-0.00042333454,0.12983544,272.51886,272.9724,273.78857,275.04218,0.8050678,97.4375,217.83072,0.5958659,0.34073892,0.34545135,0.35593033,0.38155365,0.0,0.0007513687,48123
1975-02-17,-22.318766,0.0002109617,-6.339699e-05,0.12992148,272.41638,272.93665,273.77774,275.0154,0.7982287,97.4375,218.1826,0.5953369,0.34020743,0.34484482,0.35536256,0.38146147,0.0,0.00074858963,48123
1975-02-18,-19.329084,0.00046937168,-0.00036799908,0.1303627,272.34982,272.89386,273.76523,274.98834,0.7939292,97.4375,217.05728,0.60058594,0.33992323,0.34424654,0.35478783,0.38136926,0.0,0.0007457733,48123
1975-02-19,-21.425142,0.00025966763,-0.00069426745,0.13046916,272.28915,272.8511,273.7531,274.9612,0.78729355,97.4375,217.50162,0.5998128,0.33936882,0.34368515,0.35421243,0.3812739,0.0,0.0007429421,48123
1975-02-20,-12.783537,0.0015215308,-0.00066147745,0.13200457,272.27658,272.8089,273.73956,274.93518,0.7933039,97.4375,213.47623,0.61796063,0.3389174,0.3431333,0.3536447,0.38117537,0.0,0.0007401034,48123
1975-02-21,-6.4522223,0.00024327636,-0.0007813871,0.13235517,272.32388,272.7769,273.7261,274.909,0.7881226,97.4375,215.34048,0.6147054,0.33932686,0.34261513,0.35305724,0.3810768,0.0,0.00073719025,48123
1975-02-22,-3.4439535,0.0009667709,-0.001912117,0.13277435,272.406,272.75842,273.7121,274.88293,0.7838069,97.4375,219.09634,0.6058757,0.33872923,0.34215483,0.35248184,0.38097572,0.0,0.00073426217,48123
1975-02-23,-0.6728405,8.824979e-05,-0.0028551444,0.1335069,272.4909,272.75247,273.69827,274.8572,0.76493526,97.4375,224.72687,0.59452313,0.33797202,0.34171486,0.3519217,0.38087717,0.0,0.0007313639,48123
1975-02-24,-2.500551,5.9580656e-05,-0.0032219142,0.13332228,272.5551,272.75635,273.68555,274.83252,0.7271434,97.4375,230.61163,0.5785726,0.33731332,0.341259,0.35137177,0.38077483,0.0,0.00072844326,48123
1975-02-25,-5.0087748,0.0006179392,-0.006240025,0.13336186,272.57007,272.76437,273.67334,274.80734,0.72292626,97.4375,234.10025,0.569987,0.33671698,0.34079614,0.35082754,0.38067308,0.0,0.00072550774,48123
1975-02-26,-5.670352,0.002215013,-0.0034846216,0.13376684,272.5535,272.7697,273.6613,274.78268,0.72620785,97.4375,236.17186,0.56644696,0.336174,0.34033713,0.35028395,0.38056883,0.0,0.0007225573,48123
1975-02-27,-1.5649616,0.00021486283,-0.0017535686,0.13562436,272.56836,272.7736,273.64984,274.75827,0.74038136,97.4375,237.23795,0.5718994,0.33566156,0.33986917,0.34974098,0.38046327,0.0,0.000719592,48123
1975-02-28,-3.944089,0.0010580271,-0.0034649074,0.13603671,272.6116,272.7816,273.63873,274.73392,0.7101238,97.4375,241.2285,0.56396484,0.3351771,0.33941332,0.349198,0.38035837,0.0,0.00071659684,48123
1975-03-01,-9.685762,0.00034501974,-0.0009793565,0.13637622,272.56265,272.7875,273.6282,274.7103,0.7066664,97.4375,242.88182,0.56152344,0.3351593,0.33896765,0.34865442,0.3802484,0.0,0.00071359426,48123
1975-03-02,-10.550924,4.876326e-05,-0.0021967813,0.13648753,272.4972,272.7841,273.61804,274.6863,0.7024232,97.4375,244.40298,0.5584717,0.3353316,0.33859,0.34812292,0.3801416,0.0,0.0007105619,48123
1975-03-03,-8.000492,5.13196e-05,-0.0030168965,0.13632052,272.43906,272.77292,273.60867,274.6628,0.69476104,97.4375,246.37042,0.5533447,0.33477148,0.33819643,0.3475825,0.3800303,0.0,0.0007075146,48123
1975-03-04,-3.6034136,0.0004650265,-0.0026159063,0.1364085,272.44696,272.76025,273.59845,274.63983,0.6906673,97.4375,248.59113,0.54874676,0.33417258,0.33781686,0.34705034,0.37991905,0.0,0.0007044673,48123
1975-03-05,0.6033258,0.00035632364,-0.0020015314,0.13694783,272.50943,272.7541,273.58878,274.61728,0.68123984,97.4375,254.20831,0.5390625,0.3336633,0.33743224,0.34653473,0.3798097,2.9802322e-07,0.00070142,48123
1975-03-06,0.9090636,0.0019127044,-0.0027656257,0.13593657,272.59064,272.75766,273.5792,274.59457,0.6516995,97.4375,261.9505,0.5192464,0.35851416,0.33850035,0.34602103,0.37969336,5.1148236e-05,0.00069835037,48123
1975-03-07,1.0250291,0.001371493,-0.0029304922,0.13446593,272.65353,272.76852,273.56976,274.57224,0.6378648,97.4375,264.81705,0.5081787,0.3810482,0.3449491,0.34557214,0.37958273,6.380677e-05,0.00069529563,48123
1975-03-08,0.6097879,0.00095195475,-0.002184905,0.13253307,272.7018,272.78436,273.56052,274.55054,0.6189077,97.4375,268.40363,0.49401855,0.38544717,0.35551515,0.34530386,0.37946573,3.3020973e-05,0.00069223344,48123
