time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.4661565,0.0009978742,-0.00017902255,0.04577132,274.48462,275.12143,276.58035,280.11057,0.7679257,100.0,196.31802,0.23278809,0.37776312,0.38318124,0.35013136,0.35327148,0.0,0.00026557595,78053
1975-01-02,-8.1276,0.0027529746,-3.338605e-05,0.046309352,273.97037,274.7032,276.51392,280.03522,0.7666789,100.0,196.86261,0.23474121,0.37246132,0.37887383,0.35154662,0.35327148,0.0,0.0002655238,78053
1975-01-03,-3.1720884,0.00039021968,7.644296e-06,0.04894018,274.13403,274.61176,276.41714,279.9597,0.7865522,100.0,195.92838,0.24983723,0.3685964,0.37519646,0.35263124,0.35327148,0.0,0.0002655089,78053
1975-01-04,-0.26751366,0.0024241644,-0.000148803,0.049725812,274.5296,274.8255,276.34982,279.88406,0.76884216,100.0,200.194,0.24829102,0.36549124,0.37207285,0.35346857,0.35327148,0.0,0.00026551634,78053
1975-01-05,-1.9061843,0.004598843,-0.0004708767,0.054417133,274.8369,275.10098,276.3306,279.80887,0.7693521,100.0,203.20409,0.26733398,0.36287627,0.3693905,0.3541228,0.35327148,0.0,0.00026556104,78053
1975-01-06,0.030924734,0.004584168,-6.2868e-05,0.05692299,274.8089,275.14124,276.33292,279.73563,0.77869105,100.0,204.92413,0.27766928,0.37655511,0.36868858,0.35464033,0.35328612,6.182492e-05,0.00026563555,78053
1975-01-07,-0.2836886,0.009425202,7.162243e-05,0.057513554,275.09613,275.3087,276.34314,279.66302,0.7696868,100.0,207.06412,0.27762857,0.40927634,0.38726106,0.35565758,0.35329756,0.00013396889,0.0002657622,78053
1975-01-08,-3.7147794,0.0042772023,-0.00036485493,0.06268489,275.0827,275.39,276.3681,279.59348,0.7771245,100.0,204.0589,0.30688477,0.38962936,0.3927733,0.35805956,0.3533287,0.0,0.00026599318,78053
1975-01-09,-10.864698,0.00023108545,-7.0765615e-05,0.06292975,274.429,275.09247,276.37094,279.52493,0.7644114,100.0,205.68976,0.30607095,0.38056692,0.38750586,0.35998726,0.35337067,0.0,0.00026643276,78053
1975-01-10,-10.054557,0.0013770461,-0.00024579465,0.06329199,273.8679,274.58325,276.3026,279.4573,0.76146674,100.0,206.28644,0.30672202,0.3752397,0.38287926,0.36132812,0.35342917,0.0,0.00026699156,78053
1975-01-11,-2.979823,0.0018128138,-0.00014829636,0.06563628,273.92657,274.43832,276.19592,279.38873,0.7815292,100.0,206.71451,0.31758627,0.37136397,0.37904677,0.362264,0.35349908,0.0,0.00026765466,78053
1975-01-12,-8.960076,0.00085689424,-0.00025881827,0.066491365,274.00812,274.49707,276.1081,279.31964,0.7832147,100.0,208.7044,0.31860352,0.36826324,0.37584624,0.36292267,0.35357475,0.0,0.00026837736,78053
1975-01-13,-13.994288,0.00060512125,-4.823506e-05,0.06669112,273.5483,274.25943,276.02304,279.25052,0.77817607,100.0,209.61066,0.31811523,0.3656737,0.37313017,0.36337724,0.3536555,0.0,0.00026916713,78053
1975-01-14,-0.2483607,0.0024252713,-8.685142e-05,0.068725504,273.56186,274.097,275.91397,279.18033,0.77885604,100.0,211.74869,0.32454428,0.3634472,0.37078348,0.3636818,0.35374388,0.0,0.00026997924,78053
1975-01-15,0.25613746,0.00026262103,-3.4570694e-06,0.0692269,273.83646,274.20648,275.82315,279.11038,0.73254466,100.0,218.87369,0.31632486,0.365764,0.36898804,0.36387062,0.3538259,1.3113022e-05,0.00027082115,78053
1975-01-16,-0.9603059,0.00041298568,-8.773804e-05,0.069101535,274.22778,274.45978,275.7743,279.0392,0.6931338,100.0,223.29002,0.30952963,0.36784744,0.36847243,0.3639965,0.35391554,6.198883e-06,0.00027167052,78053
1975-01-17,-2.2138033,6.0126185e-05,-5.6177378e-06,0.069007955,274.43323,274.68802,275.76944,278.96976,0.65842354,100.0,226.91177,0.30407715,0.36455598,0.36785126,0.3640995,0.35400137,0.0,0.00027254224,78053
1975-01-18,-1.7552215,0.00030395985,0.000106818974,0.069249034,274.3334,274.68427,275.77676,278.90152,0.63917106,100.0,230.03351,0.30082193,0.3612639,0.3666636,0.36416054,0.3540872,0.0,0.0002733916,78053
1975-01-19,-0.3580911,0.0004895687,-4.027784e-05,0.069703855,274.52307,274.75864,275.78067,278.83426,0.62478614,100.0,235.54068,0.29593912,0.3590158,0.36530113,0.36416498,0.35417747,0.0,0.00027425587,78053
1975-01-20,-2.5048368,0.0003571816,-0.00012721121,0.07008549,274.60834,274.86795,275.79666,278.76938,0.6134581,100.0,239.2438,0.29296875,0.3572947,0.36392975,0.36412176,0.35426012,0.0,0.00027510524,78053
