time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-25,-7.7009096,0.00032785223,1.7732382e-06,0.019710502,272.06393,272.51288,274.17197,278.66605,0.7341548,99.89844,155.23077,0.12691243,0.3430786,0.3438829,0.32462248,0.29773077,0.0,3.451109e-05,78231
1975-01-26,-2.6363885,0.001236707,-0.00013491511,0.020705303,272.11987,272.51224,274.1475,278.57544,0.73316014,99.89844,155.8356,0.13260905,0.34171486,0.34268442,0.3248825,0.29780197,0.0,3.4600496e-05,78231
1975-01-27,-6.5553746,0.00024231077,-8.9854e-06,0.021229425,272.16968,272.521,274.1246,278.4859,0.72349656,99.89844,157.53416,0.13468425,0.34044775,0.3415648,0.3251063,0.29786554,0.0,3.4704804e-05,78231
1975-01-28,-7.6782293,0.00045845806,-0.000108748674,0.021395326,272.1044,272.52383,274.10306,278.3977,0.71851933,99.89844,158.21678,0.13500977,0.33926645,0.34052023,0.32530275,0.2979323,0.0,3.478676e-05,78231
1975-01-29,-9.056161,0.00033226906,-0.00011971593,0.021787643,272.0824,272.521,274.08176,278.3107,0.7190108,99.89844,158.31021,0.13749187,0.33816466,0.33953157,0.3254706,0.29800352,0.0,3.489107e-05,78231
1975-01-30,-8.198601,0.00070581434,-0.00014645606,0.022284865,272.04947,272.51373,274.0607,278.2264,0.7208917,99.89844,157.30565,0.14147949,0.33713594,0.33860144,0.3256124,0.29806772,0.0,3.4980476e-05,78231
1975-01-31,-10.644083,0.00017005691,-0.000115692616,0.022444487,272.01624,272.50357,274.03845,278.14078,0.7175612,99.89844,157.55956,0.14233398,0.33617082,0.33772406,0.32573572,0.29814148,0.0,3.5077333e-05,78231
1975-02-01,-11.889642,0.00031481148,-0.00013756007,0.022557536,271.94727,272.48706,274.01544,278.05847,0.71364284,99.89844,157.47948,0.1430664,0.3352655,0.3368899,0.32583556,0.29820505,0.0,3.518164e-05,78231
1975-02-02,-15.128606,0.00011118352,-3.232062e-05,0.022697449,271.84473,272.46167,273.99176,277.9768,0.7093138,99.89844,157.07127,0.14453125,0.33441797,0.33609772,0.32591882,0.2982801,0.0,3.52785e-05,78231
1975-02-03,-19.451075,1.4275312e-05,7.0482492e-06,0.022748629,271.66623,272.4206,273.97018,277.8965,0.7020347,99.89844,157.35155,0.14453125,0.33362517,0.33534494,0.32598814,0.29834428,0.0,3.5375357e-05,78231
1975-02-04,-16.578207,0.0002532289,-8.367747e-05,0.022780338,271.49167,272.35855,273.94867,277.81674,0.69543785,99.89844,157.32616,0.14485677,0.33288893,0.33462396,0.32603583,0.29841867,0.0,3.5457313e-05,78231
1975-02-05,-5.765427,0.0017279438,-0.00014363974,0.023616591,271.6052,272.30295,273.92545,277.73862,0.70448565,99.89844,156.72394,0.15034993,0.332208,0.33392906,0.3260695,0.29848418,0.0,3.556907e-05,78231
1975-02-06,-3.4762964,0.0007844269,-0.00014834106,0.024944663,271.78693,272.27896,273.90292,277.66135,0.7146515,99.89844,158.05728,0.15767415,0.33156204,0.3332666,0.3260981,0.2985579,0.0,3.565848e-05,78231
1975-02-07,-8.722956,0.0009934843,-9.3609095e-05,0.025705218,271.8444,272.27417,273.88184,277.58508,0.7141184,99.89844,158.09601,0.16235352,0.33093897,0.3326416,0.32611084,0.29862213,0.0,3.5747886e-05,78231
1975-02-08,-12.962224,0.00027571322,-0.00014084578,0.026164016,271.7919,272.26855,273.86212,277.5097,0.71534896,99.89844,156.7949,0.16687012,0.330335,0.3320497,0.32610956,0.29869524,0.0,3.5859644e-05,78231
1975-02-09,-22.073925,2.272725e-05,-1.3932586e-05,0.026175976,271.62723,272.24985,273.8438,277.4356,0.70882905,99.89844,156.98534,0.1665446,0.32975197,0.33148193,0.32610384,0.29875946,0.0,3.594905e-05,78231
1975-02-10,-15.724126,0.001113508,-9.5531344e-05,0.026517034,271.43237,272.20407,273.8246,277.36282,0.70755553,99.89844,156.16568,0.16955566,0.32920012,0.33094025,0.32608604,0.29883447,0.0,3.605336e-05,78231
1975-02-11,-11.363014,0.00022566279,-8.791685e-05,0.027222475,271.49655,272.15997,273.80457,277.2915,0.7129842,99.89844,154.9033,0.17578125,0.3286794,0.33041573,0.32605743,0.2988987,0.0,3.6150217e-05,78231
1975-02-12,-8.16412,0.0013212613,-0.0003844425,0.027985612,271.5803,272.13257,273.78476,277.22083,0.72144455,99.89844,154.15135,0.18164062,0.32818666,0.32990837,0.32602248,0.29896674,0.0,3.6239624e-05,78231
1975-02-13,-13.2447,0.00019982755,1.5571713e-05,0.02830573,271.57593,272.11578,273.7655,277.14957,0.7211718,99.89844,155.01822,0.18261719,0.32771492,0.329422,0.3259805,0.29903093,0.0,3.6343932e-05,78231
1975-02-14,-0.28283602,0.0007742207,-1.10045075e-05,0.02752622,271.67154,272.1028,273.74603,277.08118,0.71585155,99.89844,159.52733,0.17333984,0.34762955,0.32948813,0.325936,0.29910406,5.7190657e-05,3.643334e-05,78231
1975-02-15,1.2352393,0.0025082428,-0.0004904568,0.023309788,271.85165,272.11267,273.72708,277.01312,0.6769397,99.89844,166.89517,0.14046223,0.39194107,0.33628464,0.32593474,0.29916763,9.3996525e-05,3.6537647e-05,78231
1975-02-16,-3.2715325,0.0051453705,-0.00031351298,0.020230174,271.9614,272.1394,273.71005,276.94608,0.67439216,99.89844,169.94464,0.11922201,0.41519228,0.36291695,0.32636833,0.29923883,9.6052885e-05,3.6627054e-05,78231
1975-02-17,-9.378742,6.9907306e-05,-0.00027900934,0.020267764,271.8139,272.15823,273.69318,276.88065,0.6869702,99.89844,170.60513,0.11905924,0.38932672,0.3730825,0.32770094,0.29930368,0.0,3.6738813e-05,78231
1975-02-18,-6.0152,0.0011593848,-0.00023448467,0.020721396,271.75906,272.15665,273.67725,276.81534,0.6928464,99.89844,170.37238,0.12154134,0.37872696,0.37111282,0.32905325,0.29938507,0.0,3.684312e-05,78231
1975-02-19,-3.2273889,0.0010997951,-0.0005614832,0.021232406,271.78445,272.15472,273.66156,276.75085,0.6973121,99.89844,170.89288,0.124186195,0.37254143,0.36831665,0.33020338,0.29946265,0.0,3.696233e-05,78231
1975-02-20,-7.661548,0.0003674805,-0.00036159903,0.021754583,271.82883,272.1606,273.64664,276.68796,0.7023663,99.89844,171.64908,0.12679036,0.36808014,0.3655599,0.33116403,0.2995523,0.0,3.709644e-05,78231
1975-02-21,-12.65136,2.759695e-05,-0.00014168024,0.021572232,271.6458,272.15326,273.63202,276.62555,0.69556946,99.89844,172.26268,0.12544759,0.3645369,0.3630174,0.33196387,0.2996432,0.0,3.72231e-05,78231
1975-02-22,-11.594669,0.000118492535,-0.00021525472,0.021491846,271.54736,272.12625,273.6176,276.5636,0.68931526,99.89844,172.17511,0.12524414,0.36159325,0.3607019,0.33262762,0.29973412,0.0,3.735721e-05,78231
1975-02-23,-5.6887097,0.00012261186,-0.00020456314,0.021393815,271.56073,272.09705,273.60263,276.50287,0.6791634,99.89844,172.93195,0.123942055,0.35908636,0.35859552,0.3331833,0.29983202,0.0,3.7498772e-05,78231
1975-02-24,-6.239402,4.2652937e-05,-0.00034299493,0.021175703,271.62695,272.0816,273.58725,276.44376,0.66827023,99.89844,174.23663,0.121663414,0.35689226,0.356678,0.33364806,0.2999312,0.0,3.7647784e-05,78231
1975-02-25,-5.3693705,6.288289e-07,-0.00032895058,0.02087315,271.61377,272.06946,273.57178,276.3853,0.6580583,99.89844,175.44041,0.11942545,0.35492706,0.3549347,0.3340346,0.30002847,0.0,3.7789345e-05,78231
1975-02-26,-3.3957753,0.0019993335,-0.00016893446,0.02143236,271.6783,272.06253,273.55713,276.32727,0.6606933,99.89844,175.01756,0.12223307,0.3531437,0.35334396,0.33435377,0.30013022,0.0,3.7938356e-05,78231
1975-02-27,-4.1010127,0.0014608086,-0.00017930567,0.02355226,271.76636,272.06836,273.54218,276.27014,0.6902384,99.89844,170.58365,0.13802083,0.35150465,0.35188803,0.3346176,0.30022812,0.0,3.809482e-05,78231
1975-02-28,-8.509682,0.00019606948,-0.00014062971,0.023790637,271.7309,272.07596,273.5287,276.21317,0.68096393,99.89844,171.68846,0.1385905,0.3499826,0.35054907,0.33483252,0.3003343,0.0,3.825128e-05,78231
1975-03-01,-5.5007043,0.004400013,-8.9384615e-05,0.026594082,271.7088,272.07657,273.51523,276.15775,0.71713203,99.89844,165.20831,0.16060384,0.34856987,0.34930992,0.33500734,0.3004373,0.0,3.8407743e-05,78231
1975-03-02,-5.637187,0.0023285665,-0.00025449693,0.029053887,271.7494,272.0782,273.5015,276.10306,0.7390608,99.89844,161.85545,0.17948405,0.3472608,0.3481598,0.33514276,0.3005403,0.0,3.8564205e-05,78231
1975-03-03,-9.659998,8.8095665e-05,-0.00039608777,0.030139327,271.75702,272.0845,273.4887,276.04904,0.7457092,99.89844,161.88702,0.18640137,0.3460331,0.34708723,0.33524576,0.30064774,0.0,3.8728118e-05,78231
1975-03-04,-12.57135,1.5705823e-06,-4.490465e-05,0.029975811,271.6649,272.08185,273.47662,275.9954,0.737952,99.89844,163.10382,0.18375652,0.3448874,0.34608206,0.3353208,0.300752,0.0,3.887713e-05,78231
1975-03-05,-6.5377874,0.0003248673,-0.00025743246,0.030085564,271.63678,272.0696,273.4637,275.94345,0.73393416,99.89844,163.48827,0.18383789,0.3438193,0.34513727,0.3353742,0.300855,0.0,3.9048493e-05,78231
1975-03-06,-3.4299664,9.870812e-06,-0.0002207607,0.029878736,271.72336,272.06488,273.45102,275.89178,0.720804,99.89844,166.20279,0.17980957,0.34281984,0.3442402,0.33539772,0.30096182,0.0,3.9197505e-05,78231
1975-03-07,-0.37674496,0.00044075155,-0.00030636042,0.029806972,271.8302,272.0737,273.4381,275.8408,0.69992614,99.89844,172.41241,0.1730957,0.34320322,0.34342065,0.33540663,0.30106416,5.1259995e-06,3.9368868e-05,78231
1975-03-08,1.6418517,4.1106345e-05,-0.00013709068,0.025664726,271.94717,272.09467,273.42688,275.79044,0.6642171,99.89844,178.86456,0.14440918,0.38505235,0.34755006,0.33542314,0.30116782,0.00011521578,3.953278e-05,78231
1975-03-09,1.0380766,0.00034632682,-0.00012847036,0.019449553,272.04868,272.12607,273.41525,275.7414,0.63445324,94.95695,184.1481,0.106486,0.41046396,0.36630568,0.33579445,0.30127335,0.000108242035,3.9689243e-05,78231
1975-03-10,0.8344888,0.0007852128,-5.2288175e-05,0.01394562,272.2992,272.17206,273.4045,275.6928,0.61015266,74.69955,187.09341,0.075032555,0.41460037,0.38705635,0.33722052,0.30138397,9.691715e-05,3.9860606e-05,78231
1975-03-11,0.95367646,0.00018533813,-0.0005105436,0.009849787,272.66455,272.24936,273.39468,275.64453,0.59204113,53.046467,188.1442,0.052652996,0.4116033,0.39777437,0.34007326,0.30150476,7.285178e-05,4.004687e-05,78231
1975-03-12,1.147664,6.974663e-05,-0.0010633171,0.006898085,273.04037,272.35773,273.38696,275.59753,0.57748425,36.998047,188.5729,0.036580402,0.40617943,0.39934602,0.34357324,0.301644,4.506111e-05,4.0262938e-05,78231
1975-03-13,0.14182433,0.0021818036,-0.0009197071,0.0053619943,273.2506,272.48755,273.3818,275.55154,0.5815532,28.78361,185.67154,0.028686523,0.40281296,0.39775848,0.34676424,0.30180296,4.002452e-05,4.0516257e-05,78231
1975-03-14,-1.0286831,0.0013060563,-0.0022834688,0.006195903,272.9016,272.58136,273.37808,275.50662,0.6187176,35.210693,174.57648,0.03552246,0.39210764,0.3940735,0.34947142,0.30198225,1.385808e-06,4.080683e-05,78231
1975-03-15,-1.1933845,1.4483928e-06,-0.0017247424,0.005377809,272.8966,272.64017,273.3764,275.4617,0.6102302,30.965332,174.99738,0.030761719,0.3896421,0.38899484,0.35142073,0.30217743,2.1979213e-05,4.1119754e-05,78231
1975-03-16,1.0779027,8.9076514e-07,-0.0013077557,0.0035497744,273.3251,272.7169,273.3751,275.41714,0.59734225,20.688477,175.291,0.020548502,0.39413008,0.3874499,0.3528576,0.30238977,4.027784e-05,4.145503e-05,78231
1975-03-17,2.0359423,1.1223023e-05,-0.0018584505,0.0018476645,273.77963,272.83838,273.37567,275.37344,0.58517784,10.8411455,175.4492,0.010782878,0.39223543,0.38747406,0.35415015,0.30260468,2.7671456e-05,4.1805208e-05,78231
1975-03-18,-1.0571674,0.0012216835,-0.0013338551,0.0017831723,273.16223,272.9381,273.3776,275.3311,0.5894608,10.218018,169.52245,0.010498047,0.38337198,0.38557053,0.35536703,0.30283356,2.30968e-07,4.2177737e-05,78231
1975-03-19,0.27556762,0.0043768026,-0.00091964006,0.0038456519,273.3414,272.99048,273.38055,275.29138,0.63505787,23.361002,157.86002,0.024129232,0.3795433,0.38209152,0.35632578,0.3030777,1.0959804e-05,4.2565167e-05,78231
1975-03-20,0.71119654,0.012485939,-0.00032250583,0.012114088,273.39728,273.05746,273.38507,275.251,0.7635464,71.303795,164.86554,0.072387695,0.39293098,0.38192558,0.3570741,0.30332693,7.247925e-05,4.298985e-05,78231
1975-03-21,0.8267132,0.001091096,-0.00080858916,0.0122863455,273.6052,273.12827,273.38913,275.21106,0.7539121,73.32715,169.54881,0.072916664,0.40731367,0.3919188,0.35820198,0.30358377,8.435547e-05,4.3421984e-05,78231
1975-03-22,0.09712563,0.006969703,-0.0004645884,0.013365388,273.46948,273.19452,273.3948,275.17163,0.7612032,79.9314,165.58951,0.080607094,0.40849495,0.4001236,0.36034584,0.30385718,7.9751015e-05,4.387647e-05,78231
1975-03-23,-2.2253835,3.762841e-05,-0.0008970499,0.013018052,273.3172,273.23178,273.40167,275.1345,0.7299106,78.44271,166.08331,0.07849121,0.39469847,0.39955392,0.36303648,0.30415854,4.172325e-07,4.439056e-05,78231
1975-03-24,-0.6934049,4.313886e-05,-0.0015048608,0.011762341,273.26038,273.23972,273.40744,275.0984,0.7019321,70.91561,166.98534,0.07080078,0.39220682,0.39393678,0.36487135,0.3044866,2.7030706e-05,4.4949353e-05,78231
1975-03-25,-0.19304949,0.0012987911,-0.000932537,0.010402958,273.4253,273.26688,273.41345,275.0621,0.6759006,61.94002,168.17284,0.062093098,0.3926684,0.39147186,0.3661321,0.30483183,2.5704503e-05,4.55603e-05,78231
1975-03-26,1.5288273,2.23801e-05,-0.0011566803,0.007699728,273.825,273.32327,273.4195,275.0271,0.65190136,46.601562,169.17381,0.045898438,0.4040152,0.3941803,0.36723456,0.3051866,8.927286e-05,4.61787e-05,78231
1975-03-27,1.679827,0.00060800015,-0.00069469213,0.004604419,274.1493,273.44424,273.42767,274.9938,0.6240709,27.583414,169.6839,0.027140299,0.4025682,0.3985888,0.3689289,0.30556425,4.7802925e-05,4.684925e-05,78231
1975-03-28,3.0107958,0.00017684101,-0.0027305633,0.0021906297,275.55923,273.87033,273.43826,274.9601,0.60242695,13.474935,169.99542,0.013183594,0.40407816,0.3990682,0.37061182,0.30596542,5.413592e-05,4.7564507e-05,78231
1975-03-29,4.6875963,8.523463e-07,-0.0031904504,0.00076568127,275.06384,274.12073,273.4549,274.92737,0.5890615,4.7224936,170.08983,0.0045572915,0.39343897,0.39580283,0.37201056,0.30637804,1.8954277e-05,4.8324466e-05,78231
1975-03-30,6.7967515,8.553266e-07,-0.005236678,0.00020897388,277.87457,275.8711,273.48523,274.89706,0.5748769,1.3018392,170.1276,0.0013427734,0.38187218,0.3894609,0.3725675,0.30680084,5.811453e-06,4.9114227e-05,78231
1975-03-31,7.3645263,0.0,-0.0047718883,4.6133995e-05,279.3525,277.51184,273.55225,274.86682,0.5632144,0.29003906,170.13736,0.00028483072,0.3713627,0.38244882,0.37237167,0.30722046,1.4156103e-06,4.991144e-05,78231
1975-04-01,7.323364,0.0010995001,-0.0046082735,6.596247e-06,279.728,278.0631,273.64636,274.8408,0.5539927,0.04239909,170.14061,-7.345365e-24,0.36605835,0.3764356,0.3718103,0.30763564,1.5497208e-05,5.070865e-05,78231
1975-04-02,11.96289,6.8209185e-05,-0.0037558675,2.78155e-07,282.73514,279.66476,273.78156,274.81747,0.5717943,0.0017089844,164.93814,-7.345365e-24,0.36615434,0.37234816,0.3710257,0.3080387,7.1525574e-07,5.1498413e-05,78231
1975-04-03,15.896907,3.4366822e-06,-0.003961861,-7.345365000000001e-25,285.84387,282.2171,274.23938,274.7992,0.8638701,0.0,103.83657,-7.345365e-24,0.35641098,0.36734644,0.36993155,0.30842337,2.9802322e-08,5.225092e-05,78231
1975-04-04,13.68424,1.2711403e-06,-0.007572204,-7.345365000000001e-25,284.89313,282.76218,275.16278,274.79742,0.88000053,0.0,99.999985,-7.345365e-24,0.34726715,0.36126328,0.36863708,0.30877623,1.4901161e-08,5.2966177e-05,78231
1975-04-05,12.696163,0.0010288954,-0.0045740902,-7.345365000000001e-25,285.1385,283.0245,276.16837,274.81577,0.88000053,0.0,99.999985,-7.345365e-24,0.34760222,0.35568747,0.36726442,0.30911064,1.3418496e-05,5.363673e-05,78231
1975-04-06,10.892355,3.4534855e-06,-0.0050152317,-7.345365000000001e-25,283.88367,282.52185,277.04697,274.85358,0.88000053,0.0,99.999985,-7.345365e-24,0.33838716,0.35043907,0.36582947,0.30942217,2.9802322e-08,5.428493e-05,78231
1975-04-07,13.411078,1.28448e-06,-0.005608864,-7.345365000000001e-25,284.76404,282.6748,277.71072,274.9068,0.87990355,0.0,100.02733,-7.345365e-24,0.330314,0.3448359,0.36432394,0.30971718,1.4901161e-08,5.4880977e-05,78231
1975-04-08,16.616816,1.2814997e-06,-0.0053595454,-7.345365000000001e-25,287.21124,284.3089,278.38736,274.97192,0.87988865,0.0,100.03156,-7.345365e-24,0.322251,0.3387877,0.36265054,0.30998358,1.4901161e-08,5.543977e-05,78231
1975-04-09,17.146145,4.3655558e-07,-0.009924576,-7.345365000000001e-25,287.84525,285.41113,279.15515,275.05118,0.88000053,0.0,99.999985,-7.345365e-24,0.31234232,0.33204904,0.3607235,0.3102118,0.0,5.595386e-05,78231
1975-04-10,16.746891,8.5830686e-07,-0.010461219,-7.345365000000001e-25,288.14728,286.0783,279.89157,275.14438,0.88000053,0.0,99.999985,-7.345365e-24,0.3015817,0.3250974,0.35865593,0.310421,0.0,5.6393445e-05,78231
1975-04-11,15.344309,7.930398e-06,-0.0072864667,-7.345365000000001e-25,287.47964,285.90747,280.51602,275.2495,0.88000053,0.0,99.999985,-7.345365e-24,0.29393896,0.31905746,0.35670725,0.3106149,5.9604645e-08,5.6788325e-05,78231
1975-04-12,13.851551,0.0029189407,-0.0073219836,-7.345365000000001e-25,286.75977,285.70227,281.00067,275.36368,0.88000053,0.0,99.999985,-7.345365e-24,0.30174446,0.3145269,0.35495058,0.31079674,3.3825636e-05,5.7198107e-05,78231
1975-04-13,9.106916,0.00039530097,-0.007514678,-7.345365000000001e-25,283.69708,284.06702,281.27118,275.48334,0.88000053,0.0,99.999985,-7.345365e-24,0.31409135,0.3128929,0.35342917,0.3109722,2.9951334e-06,5.7563186e-05,78231
1975-04-14,8.356115,0.0020934343,-0.0065376163,-7.345365000000001e-25,282.6095,282.58917,281.24988,275.60324,0.88000053,0.0,99.999985,-7.345365e-24,0.31012788,0.31146812,0.3519872,0.31113687,2.0489097e-05,5.7928264e-05,78231
1975-04-15,5.777759,0.0030846745,-0.0046950653,-7.345365000000001e-25,281.49893,281.9984,281.12405,275.71802,0.88000053,0.0,99.999985,-7.345365e-24,0.33685112,0.3123506,0.35073534,0.31129393,3.2782555e-05,5.827099e-05,78231
1975-04-16,8.418112,0.00091712474,-0.0053963587,-7.345365000000001e-25,281.8181,281.2451,280.89752,275.82715,0.88000053,0.0,99.999985,-7.345365e-24,0.3331534,0.3146623,0.34957758,0.31144333,8.5532665e-06,5.8591366e-05,78231
1975-04-17,11.859418,2.6524067e-05,-0.0076680705,-7.345365000000001e-25,284.51764,282.94022,280.81827,275.9306,0.88000053,0.0,99.999985,-7.345365e-24,0.3203106,0.31408182,0.34813118,0.31156793,2.0861626e-07,5.8874488e-05,78231
1975-04-18,15.354501,0.0,-0.009560637,-7.345365000000001e-25,286.408,284.36835,280.97675,276.03253,0.88000053,0.0,99.999985,-7.345365e-24,0.3058834,0.31100655,0.34646353,0.31167158,0.0,5.9112906e-05,78231
1975-04-19,16.040121,1.7192348e-06,-0.011429764,-7.345365000000001e-25,287.62674,285.74152,281.31342,276.13742,0.88000053,0.0,99.999985,-7.345365e-24,0.29190955,0.3063933,0.34456506,0.31175676,1.4901161e-08,5.929917e-05,78231
1975-04-20,17.274834,4.2617322e-07,-0.01077354,-7.345365000000001e-25,288.7264,286.60724,281.72693,276.24792,0.88000053,0.0,99.999985,-7.345365e-24,0.27826563,0.30038962,0.34236464,0.31181845,0.0,5.942583e-05,78231
1975-04-21,11.758514,0.0,-0.012984641,-7.345365000000001e-25,286.35522,286.2073,282.13477,276.36417,0.88000053,0.0,99.999985,-7.345365e-24,0.26695314,0.29454803,0.34020868,0.31186613,0.0,5.953014e-05,78231
1975-04-22,10.778238,0.0,-0.010041237,-7.345365000000001e-25,284.89682,284.6675,282.2765,276.4844,0.88000053,0.0,99.999985,-7.345365e-24,0.25800833,0.28927422,0.3381723,0.3119011,0.0,5.9619546e-05,78231
1975-04-23,11.714064,8.5830686e-07,-0.0077627003,-7.345365000000001e-25,285.13776,284.42654,282.28812,276.60333,0.88000053,0.0,99.999985,-7.345365e-24,0.25030074,0.28397116,0.3360691,0.3119259,0.0,5.96717e-05,78231
