time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.5179143,0.00088113843,-0.00024671853,0.04727773,273.7207,274.0036,275.0903,278.45285,0.7166803,84.3125,191.12271,0.24747722,0.3574511,0.36449623,0.3699678,0.36387253,7.450581e-09,0.00039745867,75225
1975-01-02,-6.553462,0.001953572,-7.5899065e-05,0.048564434,273.64337,274.007,275.10507,278.38037,0.73007816,84.3125,189.27928,0.25646973,0.35613823,0.36304474,0.3698012,0.3639361,7.450581e-09,0.0003982857,75225
1975-01-03,-4.104461,0.0005984485,-0.00019425899,0.049516875,273.64755,273.997,275.11197,278.3106,0.7366506,84.3125,188.98273,0.26208496,0.35497603,0.36166763,0.3696073,0.36399397,3.7252903e-08,0.000399068,75225
1975-01-04,0.5752598,0.0016093986,-0.00032121688,0.0504086,273.7844,274.0335,275.11545,278.2415,0.72287154,84.3125,194.95767,0.25874838,0.35922813,0.360665,0.36939558,0.36405054,1.7486513e-05,0.0003998056,75225
1975-01-05,-1.5800937,0.0018612462,-0.00019221753,0.051074862,273.96167,274.15308,275.12674,278.1742,0.6954963,84.3125,198.42577,0.25712076,0.36091232,0.36099434,0.3691864,0.36410394,1.4901161e-08,0.0004004985,75225
1975-01-06,-4.792724,0.007795145,-0.00017217547,0.055095952,273.92804,274.2118,275.14746,278.10858,0.739325,84.3125,194.55826,0.2823893,0.35708937,0.36058426,0.36898422,0.3641542,4.4703484e-08,0.0004011467,75225
1975-01-07,-8.172686,0.0008329541,-0.00028130412,0.06041185,273.89993,274.20892,275.16263,278.04544,0.79641,84.3125,188.74966,0.3202311,0.35472488,0.3597374,0.36877504,0.36419868,7.450581e-09,0.0004017502,75225
1975-01-08,-13.4640465,0.00025990902,-1.0944903e-05,0.06067304,273.72485,274.1396,275.16748,277.98386,0.79091495,84.3125,189.57779,0.3199463,0.35313544,0.3587316,0.36855698,0.364247,1.4901161e-08,0.000402309,75225
1975-01-09,-14.611688,0.00030730487,-9.04873e-05,0.060995024,273.55374,274.02777,275.15366,277.92313,0.78583825,84.3125,189.14322,0.3223063,0.3518467,0.3576902,0.3683249,0.36428514,1.4901161e-08,0.00040283054,75225
1975-01-10,-12.826041,0.0046828985,-0.00010854751,0.06262966,273.43005,273.938,275.12488,277.86322,0.792464,84.3125,185.63638,0.33687338,0.35071182,0.3566513,0.36808142,0.36432648,1.4901161e-08,0.00040329248,75225
1975-01-11,-5.9422255,0.003366394,-0.00035828352,0.068146504,273.49402,273.89667,275.0894,277.8042,0.82466197,84.3125,180.18651,0.37764487,0.3497378,0.3556315,0.36782455,0.36435828,0.0,0.0004037097,75225
1975-01-12,-17.949091,0.00014874637,-9.074807e-05,0.069048606,273.47852,273.8925,275.05493,277.7455,0.82228255,84.3125,181.33527,0.3806559,0.34879938,0.35465813,0.36755815,0.36439195,2.9802322e-08,0.00040408224,75225
1975-01-13,-16.039944,0.0022089332,-3.219396e-05,0.06965196,273.3485,273.84576,275.02118,277.68738,0.81804764,84.3125,180.333,0.3857015,0.3479646,0.35372862,0.36728477,0.3644193,1.4901161e-08,0.00040441006,75225
1975-01-14,0.005789693,0.0016438395,-0.00028821826,0.07274882,273.40945,273.80676,274.9833,277.62985,0.8207923,84.3125,177.98306,0.4087321,0.34735808,0.3528563,0.3669974,0.36444536,2.9802322e-07,0.0004046932,75225
1975-01-15,1.215366,0.00022006333,-0.00020837039,0.07248831,273.58466,273.833,274.94937,277.57254,0.76645005,84.3125,186.3942,0.38944498,0.3526586,0.35230765,0.3667005,0.3644708,2.4154782e-05,0.00040495396,75225
1975-01-16,1.1671355,7.335842e-05,-5.0842762e-05,0.070024766,273.75684,273.92603,274.9276,277.51602,0.71388733,84.3125,192.96451,0.363444,0.37506166,0.35565504,0.36642647,0.36449242,5.7145953e-05,0.00040519238,75225
1975-01-17,-0.79559046,0.00048822165,-0.00028063357,0.068532586,273.94366,274.0676,274.92505,277.46005,0.6760646,84.3125,197.35416,0.3470459,0.37276587,0.36252847,0.36628976,0.36450958,8.940697e-08,0.0004054159,75225
1975-01-18,-2.036797,0.0004778266,-0.00023035705,0.06883967,274.0235,274.16727,274.93784,277.4059,0.65405345,84.3125,200.83429,0.3426107,0.36366463,0.36355272,0.36625353,0.36452866,1.1920929e-07,0.00040564686,75225
1975-01-19,-0.022723261,0.00048721433,-0.000101439655,0.06933252,274.0888,274.22714,274.95547,277.3532,0.6357779,84.3125,206.0983,0.33646646,0.35977045,0.3629856,0.3662103,0.36455408,6.854534e-07,0.00040587038,75225
1975-01-20,-0.45967075,0.0034806437,-0.00023085624,0.07038363,274.17517,274.29364,274.97684,277.30194,0.6300962,84.3125,211.52896,0.3325602,0.35926566,0.36213684,0.36613846,0.36457443,6.273389e-06,0.0004061088,75225
1975-01-21,-1.473466,0.0030569534,-0.00048176944,0.07500633,274.23367,274.35477,275.00037,277.2524,0.69553703,84.3125,210.56378,0.35583496,0.35822996,0.36154556,0.3660399,0.36459288,1.4901161e-08,0.00040632486,75225
1975-01-22,-4.5765023,0.00015431941,-0.0001713857,0.07527423,274.17587,274.36975,275.0236,277.2044,0.68166137,84.3125,213.28448,0.3527832,0.35565376,0.36065355,0.3659223,0.36461702,1.4901161e-08,0.00040654838,75225
1975-01-23,-5.566276,0.0004794571,-0.0002494976,0.07550684,274.04236,274.3128,275.03577,277.15787,0.6804849,84.3125,215.17023,0.35091147,0.3538507,0.3595988,0.36577734,0.36463484,1.4901161e-08,0.00040674955,75225
1975-01-24,-4.3171554,0.0011283637,-0.00023525208,0.07608899,273.9578,274.24582,275.03384,277.11234,0.68627656,84.3125,216.35611,0.35172525,0.3524475,0.35849318,0.36561012,0.36465707,0.0,0.00040695816,75225
1975-01-25,-0.94944483,0.0038405925,-0.00030852854,0.07846153,274.0218,274.24246,275.02457,277.06757,0.7158198,84.3125,216.53807,0.3618164,0.35125732,0.357385,0.36542258,0.3646717,1.4901161e-08,0.00040714443,75225
1975-01-26,-0.07348163,0.0016789436,-0.00011699647,0.08100927,274.1456,274.3036,275.01932,277.0236,0.7141979,84.3125,219.4671,0.3693441,0.3502852,0.35630608,0.36521783,0.3646927,2.3841858e-07,0.00040732324,75225
