time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-16,-1.2895702,0.00030229986,-0.00017884374,0.045970082,273.70868,274.00787,275.56516,279.0022,0.6832976,100.0,213.98697,0.21455891,0.37436867,0.3768088,0.37872633,0.35242462,0.0,0.00025805086,80220
1975-01-17,-2.4302747,3.08007e-05,4.4614077e-05,0.04601534,273.7721,274.11316,275.5209,278.92767,0.65659374,100.0,216.31085,0.21276855,0.3692964,0.37550163,0.37844786,0.35272726,0.0,0.00026085973,80220
1975-01-18,-1.4895965,0.00031448007,3.0897558e-05,0.046297472,273.77716,274.1532,275.49268,278.8544,0.64137435,100.0,219.44107,0.21061198,0.36634764,0.37366867,0.3781382,0.353021,0.0,0.000263609,80220
1975-01-19,-0.25872585,0.00039724112,-0.00021654367,0.046614885,273.95325,274.23853,275.4733,278.78177,0.625147,100.0,224.9401,0.20707195,0.36448732,0.37175307,0.37780443,0.35330582,1.2218952e-06,0.0002663061,80220
1975-01-20,-2.6672716,0.000347019,-0.00026914477,0.046794135,274.05936,274.36932,275.47275,278.71063,0.6122924,100.0,227.1188,0.20609538,0.3627046,0.36995378,0.37744203,0.35358176,0.0,0.0002689585,80220
1975-01-21,-1.2753052,0.0005353045,-0.0005115792,0.047125142,273.98294,274.3347,275.4744,278.6407,0.61034787,100.0,229.75714,0.20511882,0.3608551,0.36817613,0.37705168,0.3538475,0.0,0.0002715513,80220
1975-01-22,-3.582036,0.000510025,-0.00055612624,0.047188044,273.95517,274.33655,275.47095,278.57272,0.6064953,100.0,231.77603,0.2035319,0.35922876,0.3664589,0.37664667,0.354105,0.0,0.00027407706,80220
1975-01-23,-6.1329265,0.00015426907,-0.00024209917,0.047318697,273.66443,274.17535,275.4531,278.506,0.6059384,100.0,232.0205,0.20397949,0.35777536,0.36483636,0.37621436,0.35435233,0.0,0.00027652085,80220
1975-01-24,-4.939714,0.00011767745,-0.00041051954,0.047311585,273.49948,274.03815,275.41104,278.4406,0.6026539,100.0,232.51822,0.2035319,0.35639063,0.36330223,0.37576994,0.35458946,0.0,0.00027891994,80220
1975-01-25,-1.001284,0.003658858,-0.00037926435,0.048769474,273.5029,273.97372,275.3607,278.3748,0.6326877,100.0,233.71613,0.20817058,0.35509872,0.36185518,0.37530646,0.35481644,0.0,0.00028122962,80220
1975-01-26,-0.054357275,0.00064086914,-0.00030193478,0.050768215,273.6772,273.98938,275.31302,278.30963,0.65551513,100.0,235.37857,0.21553548,0.355196,0.36056963,0.3748404,0.35503387,3.8444996e-06,0.00028348714,80220
1975-01-27,-0.96105486,0.001741606,-0.00031948835,0.05122745,273.8041,274.06665,275.2794,278.24484,0.64240307,100.0,236.73534,0.21594238,0.35457802,0.35960832,0.37436232,0.35524622,0.0,0.0002856478,80220
1975-01-28,-1.7688869,0.007927531,-0.00042346865,0.056531113,273.87744,274.14926,275.2614,278.18164,0.71573937,100.0,227.57974,0.24727376,0.35287094,0.35856882,0.3738893,0.3554522,0.0,0.00028772652,80220
1975-01-29,-2.49773,0.00085844396,-0.00016412139,0.060851652,273.911,274.2046,275.25378,278.11856,0.73975,100.0,223.49576,0.2722168,0.35152182,0.35748926,0.37341437,0.35564804,0.0,0.00028973818,80220
1975-01-30,-3.9220705,0.00034884215,-0.00033701956,0.061025858,273.83224,274.1861,275.24747,278.05746,0.7246988,100.0,225.47491,0.27075195,0.35036087,0.35641608,0.37293497,0.35583496,0.0,0.00029166788,80220
1975-01-31,-7.337117,0.0003355045,-0.00047982484,0.061131794,273.67853,274.1126,275.23215,277.99658,0.72219443,100.0,226.40884,0.27001953,0.34933028,0.355381,0.37244415,0.35600916,0.0,0.00029353052,80220
1975-02-01,-11.316074,0.00010479452,-0.00022831559,0.061084945,273.4459,274.00018,275.2028,277.93698,0.7171845,100.0,227.27994,0.26896158,0.3483931,0.35440636,0.3719597,0.35617256,0.0,0.00029531866,80220
1975-02-02,-12.763697,0.0001261294,-0.00024148822,0.06103472,273.20197,273.88007,275.1591,277.87793,0.7110457,100.0,227.74315,0.26802573,0.34752527,0.3534781,0.37147713,0.3563366,0.0,0.00029702485,80220
1975-02-03,-15.9283695,1.7166138e-05,-7.046014e-05,0.060986996,272.98718,273.762,275.1034,277.81854,0.7040479,100.0,228.32486,0.26704916,0.34672102,0.35259566,0.37099075,0.35648665,0.0,0.00029865652,80220
1975-02-04,-8.9957695,0.000899835,-0.00012359023,0.06138714,272.8004,273.64233,275.03763,277.7597,0.70368457,100.0,227.56964,0.26944986,0.34597716,0.3517475,0.370512,0.3566265,0.0,0.0003002137,80220
1975-02-05,-0.9559381,0.0038896105,-0.0009582788,0.06446401,272.93088,273.56165,274.96622,277.70084,0.7332088,100.0,226.0576,0.28442383,0.34524283,0.35095215,0.3700377,0.35676828,0.0,0.00030169636,80220
1975-02-06,-2.6167588,0.0046410263,-0.00076470524,0.06629697,273.07208,273.5327,274.89786,277.64133,0.7331611,100.0,226.01984,0.29260254,0.34455046,0.35020384,0.36956215,0.35690308,0.0,0.00030311942,80220
1975-02-07,-4.415013,0.002310702,-0.0005517602,0.07069862,273.13605,273.5279,274.83804,277.5824,0.7825401,100.0,221.916,0.31795248,0.34388098,0.34947205,0.36908913,0.35702324,0.0,0.00030445307,80220
1975-02-08,-14.429102,0.00015222728,-0.0003145784,0.0714465,273.04004,273.5183,274.78522,277.52304,0.783709,100.0,221.63736,0.32173666,0.34324136,0.34878668,0.36862692,0.3571383,0.0,0.00030573457,80220
1975-02-09,-10.744579,0.00059219,-0.00017368793,0.0716418,272.8721,273.4786,274.73718,277.46432,0.7784304,100.0,221.37466,0.32303873,0.34269524,0.34812737,0.36816087,0.35724768,0.0,0.00030693412,80220
1975-02-10,-6.4770555,0.0017948487,-0.0005319938,0.07328852,272.86548,273.43326,274.68802,277.40546,0.7880727,100.0,219.95506,0.3325602,0.34208044,0.3474833,0.36769357,0.35734558,0.0,0.00030808896,80220
1975-02-11,-6.397357,0.0018323656,-0.00017386675,0.07440611,272.8759,273.398,274.63904,277.34595,0.7917539,100.0,219.39908,0.3383789,0.34149995,0.34688315,0.3672409,0.35744795,0.0,0.0003091544,80220
1975-02-12,-8.504208,0.00051036983,-0.0006516725,0.07550728,272.90573,273.37347,274.59296,277.28732,0.79525673,100.0,219.49445,0.34346518,0.34096017,0.34630522,0.3667895,0.35754204,0.0,0.00031017512,80220
1975-02-13,-5.0803123,0.0026476712,-0.00022272766,0.07648309,272.84018,273.3473,274.54852,277.2299,0.7966224,100.0,219.81085,0.34729004,0.34045157,0.345747,0.36634192,0.35762152,0.0,0.00031112134,80220
1975-02-14,0.76208586,0.0054388056,-3.966689e-05,0.078060426,272.94977,273.32874,274.5058,277.1721,0.7820782,100.0,225.34113,0.34635416,0.36893144,0.34772682,0.3659191,0.3577048,0.00010213256,0.0003120154,80220
1975-02-15,-1.3132633,0.0024132628,-0.00048419088,0.07467699,273.07748,273.33142,274.46692,277.11475,0.7397821,100.0,228.9505,0.32625327,0.40753937,0.37029013,0.36575952,0.35778427,0.0001257509,0.00031286478,80220
1975-02-16,-11.556607,0.00010554441,-0.0006934181,0.07278458,273.0133,273.34018,274.43222,277.0583,0.71700203,100.0,230.6878,0.31530762,0.38632202,0.38321623,0.36647224,0.35785612,0.0,0.0003137216,80220
1975-02-17,-7.2745757,0.0012983292,-0.0004413724,0.073090196,272.84476,273.31937,274.4004,277.001,0.716941,100.0,230.87628,0.31628418,0.37714133,0.38123384,0.36728287,0.35794196,0.0,0.00031469017,80220
1975-02-18,-4.3460107,0.0019050837,-0.001038596,0.074208856,272.8578,273.29196,274.36752,276.94473,0.7320272,100.0,230.62042,0.3214518,0.37222672,0.3784987,0.36787477,0.35803667,0.0,0.00031574816,80220
1975-02-19,-4.493095,0.0014627129,-0.0008810088,0.07599223,272.90448,273.2746,274.33447,276.8892,0.75377285,100.0,230.5104,0.32930502,0.36888313,0.3758761,0.36826515,0.35813522,0.0,0.0003168434,80220
1975-02-20,-10.601734,6.269217e-05,-0.00032212585,0.07605461,272.8412,273.26007,274.30426,276.8347,0.7492753,100.0,231.79393,0.32788086,0.36630502,0.37351227,0.3685023,0.35823885,0.0,0.00031799078,80220
1975-02-21,-4.686923,0.000105664134,-0.00020457804,0.076064624,272.78864,273.23505,274.27362,276.77966,0.7425182,100.0,233.19334,0.3260498,0.3641809,0.37140784,0.3686072,0.3583406,0.0,0.00031915307,80220
1975-02-22,-3.7188559,0.00076187996,-0.0002880767,0.076512694,272.82892,273.21423,274.2428,276.7262,0.7418894,100.0,234.16144,0.3265381,0.36234984,0.36953735,0.36862183,0.35843977,0.0,0.0003203377,80220
1975-02-23,-3.5956106,4.780804e-05,-0.00033364445,0.076696835,272.83823,273.20135,274.21317,276.6725,0.7373735,100.0,235.62335,0.32535806,0.36076036,0.36784235,0.36856523,0.35854402,0.0,0.0003214851,80220
1975-02-24,-2.2926245,5.787464e-06,-0.0005417913,0.07653391,272.87485,273.1918,274.185,276.6194,0.724935,100.0,237.94073,0.32141113,0.35928217,0.366244,0.36846796,0.3586413,0.0,0.0003226325,80220
1975-02-25,-3.4301615,0.0017034591,-0.00042485446,0.07709813,272.9066,273.18918,274.1613,276.56705,0.71731895,100.0,239.30597,0.32181802,0.35791144,0.36471877,0.36834654,0.35874304,0.0,0.00032375008,80220
1975-02-26,-7.3872304,0.0005670488,-0.0004523769,0.078018904,272.8454,273.18378,274.14166,276.5152,0.7227377,100.0,239.46515,0.32584634,0.35662332,0.36325964,0.3681984,0.35883394,0.0,0.0003248453,80220
1975-02-27,-11.153015,0.00021617413,-5.0015748e-05,0.078537665,272.73227,273.1661,274.12274,276.464,0.72418,100.0,238.90689,0.32865396,0.35541725,0.36187235,0.36802673,0.35892233,0.0,0.0003259182,80220
1975-02-28,-8.94059,1.5929341e-05,-0.00052093714,0.078514256,272.5945,273.13138,274.1046,276.4132,0.716509,100.0,240.03482,0.32718912,0.35444322,0.3605709,0.36783347,0.35901704,0.0,0.00032695383,80220
1975-03-01,-6.9407268,0.0028520953,-0.00038269907,0.08004081,272.56558,273.09042,274.08548,276.36386,0.7355599,100.0,237.38573,0.3367513,0.35328355,0.3593451,0.36762428,0.35909906,0.0,0.0003279522,80220
1975-03-02,-8.81777,9.996365e-05,-0.0004042089,0.08103565,272.55133,273.05557,274.06668,276.31473,0.74416393,100.0,236.58136,0.34265137,0.35220084,0.35816255,0.36739793,0.35917854,0.0,0.00032892823,80220
1975-03-03,-10.415287,2.05338e-05,-0.00023993105,0.08099961,272.49756,273.02194,274.04843,276.2669,0.73700756,100.0,237.86685,0.34049478,0.3511823,0.35703406,0.36715698,0.3592631,0.0,0.00032985955,80220
1975-03-04,-4.0102334,0.0042663575,-0.0004573986,0.0826571,272.45828,272.98492,274.0291,276.21936,0.7516121,100.0,237.15265,0.3482666,0.35022926,0.355971,0.3669052,0.35933623,0.0,0.00033075362,80220
1975-03-05,0.34054908,0.00046791843,-9.904057e-05,0.08483235,272.57867,272.96088,274.01025,276.17148,0.74555755,100.0,241.29327,0.35160318,0.35560355,0.35521826,0.36664262,0.35941187,1.8775463e-05,0.00033161044,80220
1975-03-06,0.8617817,0.00043137997,-0.00015877187,0.08271849,272.70328,272.9576,273.99307,276.12518,0.7002196,100.0,247.34244,0.33467612,0.3796959,0.35766855,0.36639595,0.359478,9.197742e-05,0.00033242255,80220
1975-03-07,2.1146288,0.00036906207,-0.00012850016,0.07410061,272.79773,272.96774,273.97733,276.07938,0.6618898,100.0,250.3408,0.29663086,0.41946092,0.38471985,0.36664072,0.35954285,0.00021442771,0.00033321977,80220
1975-03-08,1.4061745,0.0072013973,-1.7039478e-05,0.065897904,272.86887,272.98618,273.96252,276.03427,0.648834,100.0,251.39288,0.26253256,0.43095908,0.4216404,0.37250963,0.3596395,0.00036491454,0.00033427775,80220
1975-03-09,1.5790108,0.001267621,8.754432e-06,0.0584054,272.92426,273.0114,273.94904,275.9888,0.63183415,100.0,252.58365,0.23148601,0.42759195,0.42598724,0.3844973,0.35987982,0.00031648576,0.00033707172,80220
1975-03-10,-0.24599622,7.108952e-05,-0.00020724535,0.05131988,272.96057,273.03787,273.93762,275.94427,0.6088506,100.0,256.35968,0.20007324,0.41853714,0.42309952,0.39472708,0.36038336,0.0001487732,0.00034303963,80220
1975-03-11,-0.5492532,4.414963e-05,-0.000651598,0.046853304,272.95923,273.06113,273.92715,275.90073,0.59142125,100.0,262.6852,0.1784261,0.4145546,0.4173781,0.40019098,0.36114374,9.2595816e-05,0.0003523752,80220
1975-03-12,-0.2441817,0.001176739,-0.00044900924,0.04330377,272.94345,273.07907,273.9179,275.8572,0.5800757,100.0,268.63702,0.16109212,0.41496912,0.41519865,0.4027036,0.36205354,0.00010536611,0.00036399812,80220
1975-03-13,-1.96397,0.0009498054,-0.0013829917,0.042489726,272.9748,273.09628,273.91052,275.8139,0.6081118,100.0,264.65167,0.15942383,0.40285683,0.41203436,0.40440115,0.3630568,2.9802322e-08,0.0003773272,80220
1975-03-14,-2.5369024,2.9116169e-05,-0.00086690485,0.04141434,272.85898,273.1025,273.90347,275.77225,0.5964026,100.0,268.40723,0.15364583,0.3980503,0.4049848,0.40441194,0.36408997,2.7015805e-05,0.00039165467,80220
1975-03-15,-3.1712492,1.835823e-06,-0.00079543144,0.039168198,272.75018,273.0914,273.89603,275.73148,0.5841867,100.0,273.2705,0.14326985,0.40321922,0.40287971,0.4037749,0.3650888,5.9634447e-05,0.00040607154,80220
1975-03-16,0.25010327,8.75864e-07,-0.001069054,0.034571886,272.756,273.07397,273.88907,275.69162,0.57290435,98.67733,278.8063,0.12438965,0.41161156,0.40928522,0.40356827,0.3660431,0.00015310943,0.00042033195,80220
1975-03-17,0.60169756,8.667159e-07,-0.0007393807,0.027853688,272.87695,273.0694,273.87924,275.65143,0.5618303,88.7924,285.78418,0.09741211,0.41771826,0.41911188,0.40553793,0.36702284,0.00025627017,0.00043546408,80220
1975-03-18,-0.82848907,2.9724648e-05,-0.0004740283,0.021812638,272.94315,273.07834,273.87198,275.61273,0.5531852,73.90104,290.52896,0.07470703,0.41781425,0.4212742,0.40923056,0.36817107,0.00019548088,0.00045510381,80220
1975-03-19,-1.4684917,7.048626e-05,-0.00066031516,0.018419543,273.06635,273.1001,273.86404,275.5742,0.5479502,62.56413,293.98663,0.06258138,0.40997124,0.4163488,0.41153336,0.3695418,4.5731664e-05,0.00047710538,80220
1975-03-20,0.19101423,0.00038443803,-0.0008628741,0.01575458,273.2088,273.1338,273.85754,275.5364,0.54836476,53.84505,293.03253,0.05362956,0.41233698,0.41361108,0.41131783,0.3709577,0.000104129314,0.0005025789,80220
1975-03-21,-0.87128484,0.002339679,-0.001793325,0.014213204,273.27805,273.18304,273.85275,275.4988,0.5639271,49.38387,283.36554,0.049641926,0.4025612,0.41133818,0.41106924,0.37233415,1.347065e-05,0.0005287081,80220
1975-03-22,-4.245404,0.00045615213,-0.0018854365,0.015503645,273.03574,273.20703,273.849,275.46167,0.6132003,60.475018,254.18228,0.060343426,0.39248022,0.40403366,0.41010603,0.37363562,2.9802322e-08,0.00055487454,80220
1975-03-23,-2.854778,1.4099479e-05,-0.0013856068,0.013649344,272.8545,273.18753,273.84576,275.42606,0.6013614,53.76245,254.1774,0.053955078,0.3999125,0.399278,0.40891328,0.37483406,7.0884824e-05,0.00058016926,80220
1975-03-24,-1.5965625,0.004988104,-0.0021771789,0.012904842,272.8262,273.1641,273.84048,275.39117,0.60911345,50.673992,249.05858,0.05135091,0.39343515,0.3981215,0.40780196,0.37592506,2.503395e-06,0.0006043166,80220
1975-03-25,0.20310935,0.0065148682,-0.0006828606,0.019554257,272.97998,273.15872,273.83566,275.35718,0.7369405,89.91781,214.48077,0.090657555,0.3966783,0.3947347,0.4066677,0.3769258,5.7309866e-05,0.00062736124,80220
1975-03-26,1.6050805,0.0015362785,-0.00046736747,0.015910348,273.1385,273.17133,273.83038,275.32355,0.7198417,76.26237,211.12791,0.07572428,0.41941833,0.4083182,0.4060758,0.37784195,0.00022502989,0.0006492883,80220
1975-03-27,0.91314405,0.0010801137,-0.001873754,0.011664788,273.48434,273.21555,273.8257,275.29068,0.6878463,56.386475,208.20343,0.056152344,0.4144605,0.41576067,0.40750948,0.37877083,9.4249845e-05,0.0006723404,80220
1975-03-28,2.680799,4.2617322e-07,-0.0034161508,0.00783356,274.08994,273.31033,273.82336,275.25763,0.66218036,38.747883,207.98209,0.03812663,0.41651917,0.4156634,0.40848413,0.3797582,0.00016136467,0.00069790334,80220
1975-03-29,6.5350084,2.7000904e-06,-0.00581754,0.0022835333,276.44504,273.79504,273.8282,275.22537,0.6326753,11.587972,208.24771,0.0113932295,0.4175364,0.41838965,0.40998015,0.38080025,9.7543e-05,0.0007260442,80220
1975-03-30,7.554401,0.0012275934,-0.0015391707,0.00032802424,278.05734,276.1144,273.87738,275.19467,0.60863346,1.6730957,208.3024,0.0015055338,0.408823,0.4146296,0.41086388,0.3819243,4.2155385e-05,0.00075782835,80220
1975-03-31,11.4248295,1.8253922e-05,-0.0072244406,5.042553e-05,281.37585,278.522,274.073,275.16696,0.58972085,0.26285806,208.31216,-7.345365e-24,0.39243507,0.405955,0.41026434,0.38302803,3.695488e-06,0.0007907897,80220
1975-04-01,11.42867,0.0013260574,-0.0049937516,1.66893e-06,282.2817,280.33234,274.84674,275.151,0.5748448,0.009684245,208.31248,-7.345365e-24,0.387256,0.39642015,0.40888214,0.38401857,2.1323562e-05,0.0008216202,80220
1975-04-02,5.9069,0.00922992,-0.0018938482,-7.345365000000001e-25,279.51068,279.31726,275.62207,275.1543,0.5631416,0.0006510417,208.31248,-7.345365e-24,0.40471268,0.4076767,0.40806833,0.38490805,0.0016639084,0.0008504689,80220
1975-04-03,12.127457,0.0007102435,-0.004260212,-7.345365000000001e-25,282.2791,279.78186,276.1242,275.17078,0.68105805,0.0,169.40233,-7.345365e-24,0.393404,0.4051145,0.4077072,0.38574156,1.0073185e-05,0.00087842345,80220
1975-04-04,12.8737755,1.2711403e-06,-0.009478927,-7.345365000000001e-25,284.28082,282.25504,276.84637,275.19937,0.87405694,0.0,102.16242,-7.345365e-24,0.38085365,0.39514923,0.4063765,0.38648924,1.4901161e-08,0.0009042397,80220
1975-04-05,9.340124,0.0,-0.005147077,-7.345365000000001e-25,282.60635,281.6875,277.5187,275.2434,0.88000053,0.0,99.999985,-7.345365e-24,0.3703772,0.38474783,0.40455565,0.38711357,0.0,0.0009265393,80220
1975-04-06,12.390646,3.4534855e-06,-0.0073236004,-7.345365000000001e-25,283.91217,281.97406,278.01093,275.29962,0.88000053,0.0,99.999985,-7.345365e-24,0.36079216,0.37539545,0.40242958,0.3876241,2.9802322e-08,0.00094495714,80220
1975-04-07,15.653266,1.28448e-06,-0.008368619,-7.345365000000001e-25,285.97125,283.43066,278.55783,275.36572,0.87993884,0.0,100.017235,-7.345365e-24,0.3511893,0.36669412,0.40005493,0.38800177,1.4901161e-08,0.0009591803,80220
1975-04-08,17.789259,1.2814997e-06,-0.012035273,-7.345365000000001e-25,288.11847,285.36148,279.25967,275.44424,0.88000053,0.0,99.999985,-7.345365e-24,0.33949852,0.35780272,0.39736176,0.3882618,1.4901161e-08,0.00096894056,80220
1975-04-09,16.70433,7.306482e-05,-0.009160399,-7.345365000000001e-25,288.0674,286.15952,280.02325,275.538,0.8798508,0.0,100.04198,-7.345365e-24,0.33016714,0.3497537,0.39463678,0.38841692,6.854534e-07,0.00097480416,80220
1975-04-10,11.026676,3.079474e-05,-0.003909886,-7.345365000000001e-25,284.82037,284.70395,280.58975,275.64413,0.88000053,0.0,99.999985,-7.345365e-24,0.32697424,0.34457144,0.39233398,0.38851103,3.1292439e-07,0.0009782016,80220
1975-04-11,12.605051,0.00078124105,-0.0060427114,-7.345365000000001e-25,285.14313,283.97427,280.83316,275.75546,0.8799452,0.0,100.01561,-7.345365e-24,0.3257459,0.34068298,0.3901806,0.3885517,8.150935e-06,0.0009795725,80220
1975-04-12,9.199777,0.00083198847,-0.0071139485,1.1920929e-07,283.84058,283.90472,281.0447,275.86963,0.87994426,8.138021e-05,101.10969,-7.345365e-24,0.32720694,0.3375524,0.3880075,0.38854346,7.733703e-06,0.0009791926,80220
1975-04-13,3.9701166,0.002976048,-0.0064370707,0.0004669825,279.08405,280.71072,280.95697,275.98334,0.83919346,2.2531738,177.95929,0.0024414062,0.33865103,0.33682823,0.38616815,0.38852438,2.4318695e-05,0.0009783506,80220
1975-04-14,2.4457145,0.016707018,-0.001667805,0.0031047266,277.9844,279.22424,280.5421,276.0881,0.79656005,16.103922,183.39745,0.017130533,0.37519327,0.34244856,0.3846264,0.38850465,0.00012293458,0.0009775534,80220
1975-04-15,1.5485924,0.00372532,-0.0029203072,0.007604122,277.18384,278.08362,280.01843,276.18008,0.78614914,45.293457,170.39354,0.045043945,0.39554977,0.36203828,0.3835424,0.38847986,9.852648e-05,0.0009766743,80220
1975-04-16,5.2443647,0.0015314252,-0.0035587251,0.004116257,278.72217,278.30206,279.52628,276.2584,0.7345115,25.052246,171.07648,0.024576822,0.39933267,0.37805238,0.38277307,0.38844872,0.000104516745,0.00097527355,80220
1975-04-17,11.535036,0.0008304119,-0.0050470605,0.00086307526,282.72775,280.82028,279.35992,276.32764,0.6893308,5.4876304,171.28058,0.005004883,0.40113512,0.39000574,0.38235536,0.38839468,5.184114e-05,0.00097338855,80220
1975-04-18,13.193937,0.0,-0.006756678,7.48237e-05,285.0888,283.07782,279.60257,276.39566,0.65320057,0.4855143,171.30858,0.00036621094,0.38176474,0.3878447,0.38197327,0.38832536,4.1127205e-06,0.000970833,80220
1975-04-19,14.152832,2.0172579e-06,-0.008028835,2.9802322e-06,285.90634,284.20212,280.04892,276.47125,0.6247785,0.020507812,171.31248,-7.345365e-24,0.36782774,0.38048425,0.38105774,0.38825545,2.2351742e-07,0.0009679869,80220
1975-04-20,15.263115,4.2617322e-07,-0.01073955,-7.345365000000001e-25,286.95865,285.06647,280.53445,276.55588,0.73738456,0.0,137.22655,-7.345365e-24,0.35542807,0.37186685,0.37965456,0.3881658,0.0,0.000964731,80220
1975-04-21,14.528452,0.0,-0.014021985,-7.345365000000001e-25,287.1621,285.7558,281.04858,276.64853,0.8799452,0.0,100.01561,-7.345365e-24,0.3433539,0.3624846,0.37787881,0.38806534,0.0,0.0009609461,80220
1975-04-22,11.12858,0.0,-0.010042198,-7.345365000000001e-25,285.13748,284.80576,281.43317,276.7493,0.88000053,0.0,99.999985,-7.345365e-24,0.332091,0.35300192,0.37580362,0.3879509,0.0,0.0009567216,80220
1975-04-23,13.206332,3.963113e-05,-0.008248679,-7.345365000000001e-25,285.7279,284.44052,281.61908,276.85358,0.88000053,0.0,99.999985,-7.345365e-24,0.32308134,0.34430948,0.3735752,0.38783202,3.427267e-07,0.0009522587,80220
1975-04-24,13.439949,0.0029068415,-0.0074165612,-7.345365000000001e-25,286.18365,285.0727,281.8393,276.95984,0.88000053,0.0,99.999985,-7.345365e-24,0.32475027,0.33712387,0.37132773,0.3877144,3.4838915e-05,0.00094769895,80220
1975-04-25,11.093563,0.0024166673,-0.0037232563,-7.345365000000001e-25,285.0197,284.78394,282.04156,277.06982,0.8799993,0.0,100.00031,-7.345365e-24,0.3459536,0.33561072,0.36958632,0.3876114,2.43783e-05,0.00094394386,80220
1975-04-26,11.040705,0.0022348254,-0.0047301725,-7.345365000000001e-25,284.59045,283.93942,282.09015,277.17844,0.87990737,0.0,100.026024,-7.345365e-24,0.34626007,0.33627066,0.3679873,0.3875084,2.3156404e-05,0.0009402558,80220
