time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-16,1.6046355,0.00090789795,-0.004000783,0.120061,273.06918,273.32135,274.30408,276.41382,0.75192493,95.41211,212.21873,0.5664876,0.36558405,0.34576607,0.35942903,0.36300978,8.535385e-05,0.00037959218,70619
1975-01-17,1.0219551,0.001533255,-0.003135845,0.11661867,273.16437,273.33566,274.27106,276.36868,0.705687,95.41211,218.166,0.5349121,0.38956323,0.3575624,0.35925737,0.3630015,5.3808093e-05,0.00037944317,70619
1975-01-18,0.60675776,0.0030606152,-0.00213857,0.11513603,273.23486,273.35892,274.24527,276.3234,0.6763803,95.41211,223.22134,0.51582843,0.39837137,0.37388802,0.35949197,0.36299133,5.8323145e-05,0.0003793314,70619
1975-01-19,-0.67075384,0.0011842906,-0.00052081794,0.11599799,273.2864,273.38843,274.2258,276.27835,0.6642263,95.41211,227.04263,0.51086426,0.3789673,0.3776137,0.36026827,0.36299133,0.0,0.0003792122,70619
1975-01-20,-1.3491565,0.0083945105,-0.0008763075,0.11994211,273.3136,273.4181,274.21152,276.2347,0.70474637,95.41211,226.9938,0.5275879,0.37195778,0.3756771,0.3609937,0.36297736,0.0,0.00037911534,70619
1975-01-21,-5.007564,0.00045956188,-0.0020509362,0.12479031,273.30984,273.44333,274.20236,276.19147,0.74915767,95.41211,226.0244,0.5522461,0.36773872,0.37331963,0.3615602,0.36297607,0.0,0.0003790632,70619
1975-01-22,-5.4712777,0.00036026834,-0.0016374066,0.12482619,273.257,273.45193,274.1962,276.14865,0.7430221,95.41211,229.11034,0.54488117,0.3647429,0.37103906,0.36198553,0.36297607,0.0,0.00037904084,70619
1975-01-23,-4.7374187,0.00043660137,-0.0026758164,0.12512815,273.23215,273.45117,274.18884,276.1067,0.74139065,95.41211,231.77538,0.53983563,0.3623848,0.36894354,0.3622799,0.36297607,0.0,0.00037904084,70619
1975-01-24,-3.5185716,0.001245308,-0.0025327504,0.12609756,273.2284,273.4479,274.18155,276.06552,0.74893105,95.41211,233.73013,0.53934735,0.36040625,0.3670489,0.36247635,0.36297607,0.0,0.00037907064,70619
1975-01-25,-1.6506168,0.0011087029,-0.0019421875,0.12693281,273.24915,273.44867,274.17447,276.02518,0.7502748,95.41211,236.4147,0.5368245,0.35869345,0.3653418,0.36258826,0.36297607,0.0,0.00037910044,70619
1975-01-26,-0.9186151,0.0018377304,-0.00064125657,0.12869711,273.29883,273.45798,274.16806,275.9859,0.7317741,95.41211,240.28873,0.5354004,0.3572178,0.36379686,0.36263528,0.3629907,0.0,0.00037913024,70619
1975-01-27,-3.3087926,0.0002581954,-0.0006189123,0.1292677,273.32162,273.47363,274.1626,275.947,0.70579445,95.41211,243.68228,0.5302327,0.35599962,0.36239624,0.36263213,0.3629926,0.0,0.0003791824,70619
1975-01-28,-5.1327376,0.00063779356,-4.1164458e-05,0.12964563,273.28394,273.4774,274.15765,275.90887,0.70480293,95.41211,245.62791,0.5275472,0.35486284,0.36109415,0.3625965,0.36299768,0.0,0.0003792271,70619
1975-01-29,-4.8926682,0.00024603604,-2.43783e-05,0.1300823,273.23978,273.46997,274.15237,275.8711,0.70447993,95.41211,247.26788,0.5260417,0.35389075,0.35989317,0.36253294,0.36300468,0.0,0.0003792718,70619
1975-01-30,-6.645215,0.00010598302,-4.389882e-05,0.13025792,273.19815,273.45728,274.14542,275.8336,0.699531,95.41211,249.47818,0.52233887,0.3530922,0.35876337,0.36244902,0.3630066,0.0,0.00037930906,70619
1975-01-31,-7.8415933,0.0001570929,-0.00034956634,0.13030382,273.13043,273.43765,274.13644,275.79776,0.69337153,95.41211,251.43585,0.51835126,0.35207686,0.35770097,0.36234918,0.36301103,1.4901161e-08,0.0003793314,70619
1975-02-01,-7.9772882,0.00056187273,-0.0010802895,0.1304456,273.07895,273.4118,274.12613,275.76202,0.6900582,95.41211,252.91112,0.5156657,0.3508892,0.35665512,0.36223474,0.36300978,0.0,0.0003793761,70619
1975-02-02,-10.898788,0.00025782586,-0.00037553906,0.13083915,273.00357,273.38193,274.114,275.72665,0.6925654,95.41211,252.84439,0.51741534,0.34983253,0.35561752,0.36209932,0.36302057,7.450581e-09,0.00037939847,70619
1975-02-03,-6.1078124,0.0036451966,-0.002566114,0.13259804,272.932,273.34482,274.1004,275.692,0.71549934,95.41211,250.47362,0.52888995,0.3489081,0.35459328,0.36194357,0.36302185,0.0,0.00037939101,70619
1975-02-04,0.08561096,0.0016980455,-0.0047768727,0.13506925,273.00363,273.3169,274.08533,275.658,0.72693485,95.41211,250.6699,0.53898114,0.3479837,0.35362688,0.36177635,0.36302185,4.4703484e-08,0.00037939847,70619
1975-02-05,-1.9382786,0.002074053,-0.0063588247,0.13735735,273.0886,273.31067,274.0707,275.62427,0.72194713,95.41211,252.63182,0.5439046,0.34714508,0.35269547,0.36159325,0.36302185,5.9604645e-08,0.00037939101,70619
1975-02-06,-3.9819117,0.002816558,-0.00044937432,0.1385907,273.10236,273.31274,274.05704,275.59097,0.7288114,95.41211,252.861,0.5478923,0.3465004,0.351827,0.36140442,0.36302185,0.0,0.0003793761,70619
1975-02-07,-6.8748107,0.0015556902,-0.0007536486,0.14127286,273.08527,273.31232,274.04483,275.55734,0.759424,95.41211,249.1035,0.56693524,0.34567705,0.3510011,0.36120096,0.36302185,0.0,0.00037933886,70619
1975-02-08,-9.032048,0.001602289,-0.000988014,0.14279461,273.02115,273.3042,274.03308,275.5251,0.77069515,95.41211,246.22784,0.57954913,0.34499297,0.3501943,0.3609816,0.36302185,0.0,0.00037930906,70619
1975-02-09,-9.904736,0.0035640479,-0.00082987547,0.14539234,272.9631,273.2867,274.02136,275.49283,0.78996384,95.41211,240.40819,0.6040446,0.3442141,0.3494339,0.3607553,0.36301422,0.0,0.00037924945,70619
1975-02-10,-10.495122,0.00053558144,-0.0010545999,0.14695434,272.92188,273.2652,274.00916,275.46097,0.7967311,95.41211,238.05077,0.61710614,0.34346962,0.34868112,0.36051878,0.3630155,0.0,0.00037917495,70619
1975-02-11,-11.893695,0.0020251567,-0.00041906536,0.14757478,272.87433,273.24054,273.99612,275.43002,0.795011,95.41211,237.41405,0.62093097,0.3427709,0.34795824,0.36027208,0.3630066,0.0,0.000379093,70619
1975-02-12,-14.240047,0.00060914963,-0.001137808,0.1491142,272.82385,273.21356,273.98236,275.3993,0.80086845,95.41211,232.69595,0.64082843,0.34211096,0.3472735,0.3600235,0.3630066,0.0,0.00037901103,70619
1975-02-13,-12.058746,0.0037808598,-0.00091645867,0.15114312,272.77548,273.18323,273.96805,275.3685,0.80890536,95.41211,227.94952,0.6621501,0.3414885,0.34660912,0.3597641,0.3629926,0.0,0.00037889928,70619
1975-02-14,-13.740274,0.00033506856,-0.000690639,0.15328021,272.76657,273.15515,273.95325,275.3386,0.81589836,95.41211,224.65721,0.6822917,0.34087753,0.34596252,0.3594958,0.36299133,0.0,0.00037878752,70619
1975-02-15,-17.88374,0.00020172192,-0.00032436848,0.15343313,272.71878,273.1283,273.93787,275.30878,0.8096683,95.41211,225.50226,0.6802165,0.34032312,0.34534836,0.35922495,0.3629767,0.0,0.0003786385,70619
1975-02-16,-20.594938,0.0005751247,-0.00035131723,0.153808,272.64215,273.0962,273.92197,275.27924,0.80473655,95.41211,224.91925,0.68355304,0.33981577,0.34475645,0.35894457,0.36296526,0.0,0.00037851185,70619
1975-02-17,-22.381672,0.00040533245,-0.00024066865,0.15412588,272.55872,273.05856,273.90533,275.24994,0.7997867,95.41211,224.19302,0.68725586,0.3393065,0.34419188,0.35866165,0.3629532,0.0,0.00037834793,70619
1975-02-18,-21.031395,0.0006542802,-0.0007469505,0.154808,272.4989,273.01633,273.88803,275.22052,0.79771656,95.41211,221.91112,0.697347,0.33921623,0.34364638,0.35836157,0.36294556,0.0,0.00037818402,70619
1975-02-19,-23.038424,0.00042642653,-0.0004869178,0.15495355,272.4354,272.97406,273.87006,275.19235,0.79139495,95.41211,222.12726,0.69730633,0.33876738,0.34315553,0.3580602,0.3629322,0.0,0.0003780052,70619
1975-02-20,-17.648771,0.0014840544,-0.00047838688,0.15670018,272.4075,272.9313,273.8517,275.1637,0.79844964,95.41211,215.35968,0.7270508,0.33824602,0.3426825,0.35775885,0.3629233,0.0,0.0003778264,70619
1975-02-21,-12.624586,0.00053165853,-9.016693e-05,0.15713632,272.41324,272.89578,273.8341,275.13498,0.7938806,95.41211,215.8128,0.72786456,0.338061,0.34221396,0.35744795,0.36290678,0.0,0.00037761778,70619
1975-02-22,-4.541528,0.001249595,-0.0012894571,0.15778919,272.47086,272.86926,273.81693,275.10696,0.7907884,95.41211,218.35057,0.72249347,0.33842087,0.3418223,0.35713133,0.36288962,0.0,0.00037740916,70619
1975-02-23,-0.69229037,8.3272804e-05,-0.0023845285,0.15884657,272.5639,272.85803,273.80063,275.07928,0.7806051,95.41211,223.72557,0.7104899,0.33769545,0.34146056,0.35681853,0.36287943,0.0,0.00037720054,70619
1975-02-24,-1.4465959,3.1201562e-06,-0.005210042,0.15869133,272.6438,272.8592,273.785,275.05136,0.73267245,95.41211,230.60318,0.6883952,0.33703423,0.3410848,0.35650763,0.36286673,0.0,0.00037698448,70619
1975-02-25,-4.0112977,0.0010090948,-0.00668028,0.1587919,272.68204,272.8675,273.7711,275.02408,0.7205049,95.41211,235.28905,0.67492676,0.3364614,0.34069315,0.35619354,0.36284956,0.0,0.0003767535,70619
1975-02-26,-5.3157783,0.0029765666,-0.0037489831,0.15931411,272.6832,272.87592,273.75797,274.9967,0.7270054,95.41211,238.18912,0.6685384,0.33595338,0.34030023,0.3558782,0.3628305,0.0,0.0003765151,70619
1975-02-27,-1.5297239,0.0004353702,-0.002577059,0.16189091,272.6953,272.8829,273.74594,274.97083,0.7533297,95.41211,238.9401,0.6779378,0.33548865,0.33991113,0.35555968,0.36281142,0.0,0.00037627667,70619
1975-02-28,-4.556475,0.00084353983,-0.004060112,0.1624645,272.73154,272.89285,273.7341,274.94354,0.73101944,95.41211,243.35155,0.6675618,0.33506647,0.33952522,0.35524178,0.36279297,1.4901161e-08,0.0003760159,70619
1975-03-01,-9.317029,0.00028389518,-0.0016016811,0.16250114,272.69382,272.9004,273.72275,274.91757,0.726877,95.41211,245.80435,0.6608887,0.33465448,0.33914375,0.35491753,0.36278343,0.0,0.00037575513,70619
1975-03-02,-11.757874,4.2281255e-05,-0.0013958886,0.16243517,272.63263,272.89908,273.71317,274.89197,0.72109455,95.41211,247.82095,0.65527344,0.33425966,0.338768,0.3545939,0.36275926,0.0,0.00037547946,70619
1975-03-03,-8.815597,8.685887e-05,-0.0027030855,0.16235435,272.5691,272.88937,273.70233,274.86685,0.71410537,95.41211,249.74217,0.6500244,0.33386803,0.338377,0.35426012,0.36273637,0.0,0.00037518144,70619
1975-03-04,-5.3085732,0.00029707552,-0.0018134341,0.1624748,272.56586,272.87604,273.69196,274.841,0.70916474,95.41211,252.04654,0.64457196,0.33350754,0.33801904,0.3539308,0.36271286,0.0,0.00037489086,70619
1975-03-05,-0.48212343,0.0016819906,-0.0024067461,0.1632129,272.6108,272.86844,273.68213,274.8164,0.70790714,95.41211,255.43976,0.63911945,0.33317885,0.33766428,0.35359892,0.3626938,8.195639e-08,0.0003745854,70619
1975-03-06,1.593227,0.0027556184,-0.0032334328,0.163505,272.68854,272.86948,273.67227,274.79184,0.6927701,95.41211,263.53384,0.6208903,0.35468802,0.33843932,0.35327467,0.3626741,5.672872e-05,0.00037426502,70619
1975-03-07,0.8270311,0.003047546,-0.002995938,0.16307592,272.7554,272.8796,273.66238,274.76785,0.69267726,95.41211,265.75323,0.61360675,0.38235092,0.34578958,0.35300383,0.3626493,6.169081e-05,0.0003739521,70619
1975-03-08,0.5113992,0.0011787355,-0.0021220818,0.16261156,272.8046,272.8951,273.65256,274.7438,0.6724317,95.41211,269.10577,0.6043294,0.3792502,0.35593033,0.35288873,0.3626245,1.4990568e-05,0.00037361681,70619
1975-03-09,0.63255906,0.0007509977,-0.0023055747,0.1627171,272.8431,272.91333,273.6437,274.72025,0.66617846,95.41211,271.62726,0.59924316,0.37835312,0.36051306,0.3529326,0.36260095,2.7492642e-05,0.00037329644,70619
1975-03-10,0.4788573,0.0016514917,-0.003343165,0.16221528,272.874,272.93256,273.63547,274.69662,0.64783806,95.41211,275.4085,0.5890706,0.3796946,0.36451212,0.3531208,0.36257997,2.2813678e-05,0.00037294626,70619
1975-03-11,0.3285137,0.0006419097,-0.0045666695,0.16226244,272.90005,272.9523,273.62872,274.67432,0.6362134,95.41211,279.14713,0.5817464,0.37527338,0.36698976,0.35343614,0.36255774,7.2568655e-06,0.00037261844,70619
1975-03-12,-2.9048262,0.0013754013,-0.006008476,0.1627707,272.90927,272.97165,273.62192,274.65164,0.63923526,95.41211,280.75488,0.5798747,0.369023,0.36712584,0.3537909,0.3625342,0.0,0.00037231296,70619
1975-03-13,-2.6111054,0.0003804321,-0.0022054687,0.16292922,272.86258,272.98428,273.6157,274.62924,0.6405933,95.41211,281.9352,0.57788086,0.3641809,0.36598587,0.35411263,0.36251006,0.0,0.0003720224,70619
1975-03-14,0.02999204,4.7080666e-06,-0.004196629,0.16296212,272.86566,272.99133,273.60968,274.60703,0.62947,95.41211,286.65656,0.5687256,0.36166254,0.36456618,0.3543644,0.3624897,0.0,0.00037170202,70619
1975-03-15,0.22816493,1.2072921e-05,-0.006689705,0.16266835,272.89554,272.99945,273.60345,274.58548,0.6069391,95.41211,293.12433,0.55497235,0.35889497,0.36309624,0.35455513,0.3624668,0.0,0.000371404,70619
1975-03-16,1.4981501,0.00079892244,-0.0070785657,0.16224253,272.92422,273.0105,273.5983,274.56476,0.59058356,95.41211,299.44986,0.5419515,0.36067072,0.36171976,0.35468993,0.36244965,3.273785e-05,0.00037112832,70619
1975-03-17,1.1606982,0.0015988821,-0.008664511,0.15917082,272.95956,273.02325,273.59204,274.5428,0.5834485,95.41211,303.68457,0.5239665,0.3919951,0.36679396,0.35485968,0.3624344,5.4091215e-05,0.00037085265,70619
1975-03-18,-1.1956766,7.986706e-05,-0.0038807169,0.15907836,272.97577,273.0382,273.5877,274.5225,0.5980766,95.41211,303.5052,0.5244954,0.3784205,0.37187895,0.355306,0.36241212,0.0,0.00037057698,70619
1975-03-19,-1.3838562,0.0016492344,-0.0071400627,0.15994298,272.96704,273.0503,273.58328,274.5024,0.61688435,95.41211,302.9085,0.52803546,0.37029585,0.37106958,0.35581207,0.36239052,0.0,0.00037032366,70619
1975-03-20,-4.509425,7.3492524e-06,-0.005362317,0.15970409,272.9217,273.05673,273.5785,274.4827,0.6116566,95.41211,304.2666,0.5250651,0.36577988,0.3693377,0.3562387,0.36237207,0.0,0.00037007034,70619
1975-03-21,-4.3677855,1.001669e-05,-0.003418751,0.15934701,272.82605,273.05127,273.5742,274.46277,0.6037328,95.41211,305.72852,0.52128094,0.36268678,0.36746407,0.35657564,0.3623581,0.0,0.00036984682,70619
1975-03-22,-0.71626955,1.2112437e-05,-0.0038226992,0.15929718,272.82422,273.0394,273.57004,274.44354,0.5943744,95.41211,309.38965,0.515096,0.36131287,0.36571756,0.356809,0.36234984,0.0,0.0003696084,70619
1975-03-23,-0.72074485,1.28448e-06,-0.0054990873,0.15908885,272.86978,273.03397,273.56494,274.42493,0.5796424,95.41211,316.14874,0.50358075,0.35932794,0.36412558,0.35697618,0.36233267,0.0,0.00036940724,70619
1975-03-24,-0.17533849,8.642673e-07,-0.007473886,0.15864162,272.89978,273.03406,273.55988,274.40527,0.56723416,95.41211,322.611,0.49222818,0.35718027,0.36254755,0.35705566,0.3623136,0.0,0.00036916882,70619
1975-03-25,0.5536139,2.4339557e-05,-0.005983658,0.1582237,272.9222,273.03802,273.5554,274.38696,0.5572816,95.41211,330.0218,0.47965494,0.35542107,0.36107573,0.35709634,0.36229706,0.0,0.0003689602,70619
1975-03-26,0.3742049,0.0019080625,-0.0053585693,0.15878804,272.9479,273.04398,273.5511,274.36945,0.57568467,95.41211,333.5589,0.47603354,0.35401025,0.35975203,0.35709763,0.36228624,1.1920929e-07,0.00036877394,70619
1975-03-27,1.109433,0.0036451698,-0.0042560175,0.15964317,272.97995,273.0527,273.54633,274.35162,0.60815567,95.41211,334.96906,0.47660318,0.37318483,0.36030135,0.35707983,0.36227608,5.8479607e-05,0.00036859512,70619
1975-03-28,0.18893713,0.0027098148,-0.0036478639,0.15979676,273.01132,273.06467,273.54245,274.3343,0.6378095,95.41211,332.21777,0.48083496,0.38837814,0.36695418,0.35719427,0.36226335,4.7951937e-05,0.00036842376,70619
1975-03-29,0.48569196,0.003715533,-0.0064648986,0.15996341,273.02292,273.07672,273.5378,274.31653,0.6377498,95.41211,332.986,0.48034668,0.37977663,0.37244606,0.35758844,0.36224875,3.7252903e-07,0.00036825985,70619
1975-03-30,1.6472558,0.004270992,-0.009624705,0.1607637,273.04214,273.08862,273.53455,274.29965,0.6741404,95.41211,330.38184,0.48697916,0.4060224,0.38374075,0.3582878,0.36224365,0.00014556944,0.0003681183,70619
1975-03-31,0.2098226,0.0022961795,-0.0063470304,0.15907387,273.0558,273.1008,273.53094,274.28308,0.6473224,95.41211,334.6647,0.4757894,0.399779,0.39304543,0.36012968,0.36224365,3.84748e-05,0.00036805868,70619
1975-04-01,0.22310346,0.010273698,-0.0028112084,0.1620218,273.0549,273.11212,273.52747,274.26697,0.6797124,95.41211,333.67252,0.4852295,0.39919028,0.39288712,0.36208916,0.36224875,8.72761e-05,0.00036812574,70619
1975-04-02,1.0293772,0.00057073595,-0.011765659,0.16466312,273.07278,273.1219,273.52472,274.25244,0.69854015,95.41211,333.50098,0.49365234,0.40421867,0.39936256,0.36437097,0.36226845,8.895993e-06,0.00036833435,70619
1975-04-03,1.4063469,0.00018309998,-0.006782308,0.16254468,273.08957,273.13205,273.5215,274.2379,0.66448,95.41211,337.45703,0.48205566,0.40431723,0.39803186,0.36672655,0.3623085,7.595122e-05,0.0003687665,70619
1975-04-04,1.804846,0.009528344,-0.00544554,0.16022396,273.09796,273.1425,273.51898,274.22427,0.6420305,95.41211,343.77765,0.4665934,0.41666284,0.40923753,0.36964288,0.36237207,0.0007891953,0.00036955625,70619
1975-04-05,1.1060749,0.002058804,-0.010416843,0.15330386,273.1166,273.15366,273.51633,274.21094,0.62638676,95.41211,346.54327,0.4428711,0.42715964,0.42700195,0.38103294,0.36253104,0.00016895682,0.00037145615,70619
1975-04-06,0.4083051,0.00044907272,-0.009437881,0.15130214,273.0995,273.16248,273.51395,274.19797,0.6060779,95.41211,350.36456,0.4322103,0.4021562,0.41301408,0.3883063,0.3628858,4.61936e-07,0.00037602335,70619
1975-04-07,2.1886663,0.0013816983,-0.0029408187,0.14803004,273.11066,273.16864,273.51184,274.1852,0.5878589,95.41211,358.02472,0.4144694,0.4168695,0.41398874,0.39098677,0.3633429,0.00023820996,0.00038207322,70619
1975-04-08,2.304885,0.0032424182,-0.008439474,0.13864787,273.13565,273.17627,273.5091,274.17432,0.5733806,95.41211,359.60742,0.386027,0.42861876,0.4297409,0.4002253,0.3639666,0.00038954616,0.00039039552,70619
1975-04-09,1.7255715,0.005042602,-0.007745996,0.13439023,273.13626,273.1848,273.50714,274.16412,0.5711553,95.41211,365.0944,0.3684896,0.41767755,0.42325592,0.40735245,0.36502457,0.0003400445,0.00040517002,70619
1975-04-10,1.7764323,3.07858e-06,-0.008655988,0.12854767,273.15353,273.19305,273.50485,274.1544,0.58252186,95.41211,366.9583,0.35083008,0.42244658,0.42777443,0.41334787,0.36644998,0.0002747476,0.0004261285,70619
1975-04-11,2.3711646,4.351138e-07,-0.009083174,0.12268015,273.148,273.2001,273.50342,274.1452,0.56918216,95.41211,373.638,0.32910156,0.41877937,0.42339453,0.4166584,0.36835036,0.00017212331,0.00045612454,70619
1975-04-12,2.8402388,1.0889768e-05,-0.0070329234,0.11568594,273.16528,273.20706,273.50174,274.13663,0.558687,95.41211,378.25226,0.30643716,0.424263,0.42632166,0.41822752,0.37040582,0.00026711822,0.0004913807,70619
1975-04-13,4.0021806,0.0017807514,-0.003689535,0.10256883,273.18277,273.21478,273.50043,274.12924,0.5504495,95.41211,379.20148,0.27140298,0.4262899,0.43006578,0.4271431,0.3733298,0.0010132343,0.001373522,70619
1975-04-14,1.0356396,0.0023185909,-0.0040377527,0.094344415,273.19437,273.22375,273.49847,274.12106,0.5597214,95.41211,376.8164,0.2504476,0.42448807,0.42484918,0.4285698,0.3782126,0.00020314753,0.00065428764,70619
1975-04-15,1.7122481,0.0005711168,-0.009281732,0.09093789,273.17145,273.2303,273.4976,274.11304,0.55334353,95.41211,383.34277,0.23775227,0.41571298,0.4188919,0.42552313,0.38185883,0.00011497736,0.0007513687,70619
1975-04-16,1.9408978,0.0007793039,-0.004372902,0.085129894,273.19003,273.23404,273.4959,274.10596,0.552675,95.41211,385.31866,0.22127278,0.42542458,0.42327118,0.4234117,0.3846785,0.00025464594,0.0008366704,70619
1975-04-17,0.4010845,0.0006277412,-0.0061670467,0.08259801,273.19162,273.23947,273.49542,274.09888,0.56174415,95.41211,383.43945,0.21561687,0.406037,0.41867256,0.42276192,0.38719177,9.581447e-06,0.00092142075,70619
1975-04-18,-0.2350989,1.4901161e-07,-0.011435889,0.08180221,273.12177,273.23904,273.49442,274.09204,0.5558803,95.41211,388.47003,0.2109375,0.39490446,0.40614447,0.4204947,0.38936424,0.0,0.0010027289,70619
1975-04-19,1.583659,1.7192348e-06,-0.015757352,0.07968688,272.98822,273.22043,273.4932,274.08585,0.54810405,95.41211,394.15005,0.20251465,0.39939055,0.39864287,0.41800562,0.39111647,7.1927905e-05,0.0010742545,70619
1975-04-20,1.4627402,4.2617322e-07,-0.012378305,0.07584485,272.99405,273.19702,273.4915,274.07898,0.5418035,95.41211,401.30176,0.18933105,0.40691438,0.39977518,0.4158306,0.39252725,9.743869e-05,0.00113599,70619
1975-04-21,4.236623,0.0,-0.014402263,0.069036044,273.01987,273.1815,273.48926,274.07324,0.53690124,95.41211,408.30728,0.1698405,0.41961542,0.41177115,0.4146576,0.39370155,0.00031156838,0.0011905283,70619
1975-04-22,6.257974,0.003858015,-0.0066106096,0.053041775,273.2183,273.181,273.48727,274.06683,0.53326076,93.52726,410.06348,0.13024902,0.42822456,0.43091202,0.4236374,0.3952268,0.001556769,0.0032855794,70619
1975-04-23,5.46919,0.0007230729,-0.004126236,0.03680122,274.66925,273.3051,273.48538,274.06134,0.5304309,79.879234,410.1917,0.09033203,0.424263,0.42505455,0.43352446,0.40033975,0.0006155968,0.0021188483,70619
1975-04-24,3.360847,3.722694e-06,-0.0064023063,0.027305285,274.756,273.5955,273.48853,274.05505,0.52820563,62.043213,410.44464,0.06673177,0.42170843,0.41611862,0.4307607,0.40628242,0.00020833313,0.002027899,70619
1975-04-25,6.136369,0.005128634,-0.003360942,0.019336501,276.12372,274.2876,273.49786,274.0495,0.5264544,45.26766,411.23956,0.04756673,0.4263649,0.4244512,0.4293715,0.40951982,0.00090666115,0.0025993213,70619
1975-04-26,8.303969,1.2943148e-05,-0.013936974,0.009786487,278.86658,276.69113,273.53674,274.04446,0.5250776,22.900879,411.31378,0.024169922,0.42472395,0.42634454,0.4303824,0.41303697,0.00023435056,0.0027356371,70619
1975-04-27,6.126909,0.0008448094,-0.01309032,0.005605459,278.52295,277.505,273.61838,274.03992,0.52399457,13.0095215,411.3356,0.013671875,0.41391626,0.41523996,0.42808533,0.4155763,0.00010240078,0.0031020567,70619
