time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.693044,0.00085209607,4.9181283e-05,0.12730658,273.31787,273.59335,274.35324,276.33893,0.82843184,99.5293,224.2962,0.5678711,0.21969478,0.22464752,0.23317273,0.24819438,0.0,0.0005582422,48079
1975-01-02,-6.1714635,0.000529781,1.1898577e-05,0.12831752,273.26056,273.57217,274.34335,276.29254,0.825732,99.5293,225.34503,0.5695801,0.21953392,0.22399075,0.23280144,0.24814923,0.0,0.0005572289,48079
1975-01-03,-1.529022,0.0048303334,-0.0018255115,0.13093702,273.27588,273.5515,274.32877,276.24646,0.8232261,99.5293,226.53026,0.57788086,0.21872775,0.22331683,0.23240535,0.24810219,0.0,0.00055618584,48079
1975-01-04,-1.6073574,0.0057957307,-0.000819698,0.13707714,273.36066,273.55215,274.31403,276.2004,0.80351967,99.5293,227.09146,0.6033122,0.21787834,0.2226804,0.23201752,0.2480545,0.0,0.00055511296,48079
1975-01-05,-5.5866857,0.0014338213,-9.872019e-06,0.14017849,273.36978,273.56305,274.3017,276.15515,0.8010029,99.5293,227.38019,0.6168213,0.21743965,0.22207515,0.23162778,0.24800618,0.0,0.0005540475,48079
1975-01-06,-9.108724,0.00024033041,-0.000433892,0.14045687,273.28204,273.55872,274.2892,276.11136,0.79618084,99.5293,230.03677,0.6110433,0.21678288,0.22148769,0.23123486,0.24795723,0.0,0.00055295974,48079
1975-01-07,-10.156328,0.00078397396,-6.35311e-05,0.14083035,273.17117,273.52972,274.27405,276.06912,0.7921039,99.5293,231.50714,0.6086426,0.21619987,0.22088178,0.23083179,0.24790573,0.0,0.00055184215,48079
1975-01-08,-14.764258,0.00044884084,-7.944554e-05,0.14139545,273.05624,273.4865,274.25497,276.02658,0.78987354,99.5293,231.44498,0.6109619,0.21582858,0.22033565,0.2304306,0.2478555,0.0,0.00055072457,48079
1975-01-09,-17.204218,0.00010572198,5.044788e-05,0.14158683,272.8987,273.42484,274.22974,275.98425,0.7842256,99.5293,231.66763,0.6114502,0.21552913,0.21981113,0.23003133,0.247804,0.0,0.0005495623,48079
1975-01-10,-17.792513,0.00072580576,-0.00037298352,0.14181788,272.75418,273.3497,274.19635,275.94183,0.7789721,99.5293,231.52667,0.61258954,0.21504276,0.21931076,0.2296257,0.24774933,0.0,0.0005484,48079
1975-01-11,-20.241055,0.000359593,-0.000100150704,0.14252484,272.6458,273.2715,274.1571,275.90045,0.7788074,99.5293,228.54947,0.6232503,0.21436882,0.21880595,0.22921562,0.24769592,0.0,0.0005472228,48079
1975-01-12,-23.09354,0.000114607814,5.8621168e-05,0.14258699,272.49088,273.18863,274.11874,275.8596,0.7720487,99.5293,228.93912,0.62231445,0.21409862,0.21831195,0.22880936,0.24764125,0.0,0.0005460009,48079
