time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-21,-3.2903605,0.001648153,-0.0016437694,0.073084675,271.49084,271.588,272.7284,276.04587,0.74899906,92.88086,182.26756,0.4009196,0.33732733,0.33228555,0.32247606,0.35752487,0.0,0.00013011694,76652
1975-01-22,-4.3323617,0.00037434994,-0.00052600354,0.073919654,271.50195,271.6155,272.72656,275.97604,0.753577,92.88086,185.14386,0.39916992,0.3367971,0.33215842,0.32251167,0.35747337,0.0,0.00012988597,76652
1975-01-23,-5.6191735,0.00038932,-0.00029855222,0.07418982,271.5108,271.64005,272.72482,275.9077,0.74943966,92.88086,188.27408,0.39416504,0.33632722,0.33202806,0.32254538,0.3574257,0.0,0.0001296401,76652
1975-01-24,-8.149756,0.0009527981,-0.000590615,0.07459458,271.49875,271.65933,272.72256,275.84012,0.7478232,92.88086,190.20929,0.39213052,0.33585295,0.33189964,0.32257843,0.35737738,1.4901161e-08,0.00012939423,76652
1975-01-25,-7.918032,0.000717607,-0.0011820197,0.07563373,271.4837,271.67392,272.72128,275.77493,0.7543775,92.88086,190.19237,0.39742026,0.33544096,0.33176866,0.32261086,0.35733476,0.0,0.00012914836,76652
1975-01-26,-8.175695,0.0017365813,-0.0013250485,0.07646171,271.47992,271.6847,272.71933,275.7101,0.75859904,92.88086,190.9274,0.40018716,0.33497873,0.33163324,0.32264265,0.35728517,0.0,0.00012890995,76652
1975-01-27,-9.200801,0.0031416297,-0.00060049444,0.0793275,271.4773,271.69287,272.71664,275.64737,0.78320736,92.88086,186.85416,0.42427573,0.3345394,0.33149338,0.32267633,0.35723433,0.0,0.00012867898,76652
1975-01-28,-10.333666,0.0002638042,-0.00039824098,0.080565214,271.47256,271.69937,272.71536,275.58514,0.78766704,92.88086,186.1826,0.432902,0.33416748,0.3313516,0.32269922,0.35718408,0.0,0.00012843311,76652
1975-01-29,-9.788339,0.00030640065,-0.0003528893,0.08077526,271.46277,271.70392,272.71252,275.5245,0.7819094,92.88086,187.8294,0.42993164,0.33378854,0.33120728,0.3227291,0.3571345,0.0,0.00012820214,76652
1975-01-30,-7.8983073,0.00030099452,-0.00031273812,0.08112562,271.47076,271.7066,272.7108,275.46542,0.7773502,92.88086,189.66534,0.4275309,0.3335406,0.33106232,0.32275137,0.3570868,0.0,0.00012795627,76652
1975-01-31,-10.124308,0.00028986225,-0.0009273812,0.08136781,271.48053,271.711,272.70798,275.40723,0.77251256,92.88086,191.80597,0.42451987,0.33328438,0.33091927,0.32277235,0.3570417,0.0,0.00012770295,76652
1975-02-01,-13.302565,0.00016217888,-0.00042557716,0.081441246,271.44418,271.71265,272.70602,275.35022,0.76621765,92.88086,193.388,0.42154947,0.33297285,0.33078003,0.3227946,0.35699716,1.4901161e-08,0.00012748688,76652
1975-02-02,-13.374944,0.00031166375,-0.00074430555,0.08160309,271.41528,271.70917,272.70386,275.29437,0.7609403,92.88086,194.37791,0.42012534,0.33263335,0.33063316,0.32281557,0.35694632,7.450581e-09,0.00012724847,76652
1975-02-03,-14.531153,0.00041811168,-0.00041309744,0.08183563,271.3709,271.7015,272.70056,275.23984,0.75667775,92.88086,194.28546,0.42138672,0.33243498,0.33049202,0.32283148,0.35689607,0.0,0.00012701005,76652
1975-02-04,-11.616212,0.0017176257,-0.0007400438,0.083178006,271.36594,271.69092,272.6972,275.18613,0.7653746,92.88086,191.48175,0.43424478,0.3321794,0.3303496,0.3228518,0.35684457,0.0,0.00012676418,76652
1975-02-05,-8.694301,0.004009252,-0.0007284209,0.08550259,271.39212,271.68414,272.69443,275.13364,0.78225625,92.88086,188.35577,0.45324707,0.3320662,0.33020845,0.32285944,0.35679564,0.0,0.00012654066,76652
1975-02-06,-12.040424,0.0012889504,-0.0010630414,0.08859829,271.42535,271.683,272.69116,275.08185,0.80272937,92.88086,184.64581,0.47965494,0.33176103,0.3300673,0.3228817,0.35674858,0.0,0.0001263097,76652
1975-02-07,-14.405573,0.0011262536,-0.00072833896,0.08928887,271.40988,271.683,272.6874,275.03162,0.8009371,92.88086,183.98306,0.48502603,0.33162308,0.32992744,0.3229014,0.35670027,0.0,0.00012607872,76652
1975-02-08,-19.095932,0.0007749319,-0.00081954896,0.090333425,271.3842,271.6797,272.68317,274.98187,0.8021915,92.88086,180.52179,0.49995932,0.33133507,0.32978693,0.3229103,0.3566583,0.0,0.00012583286,76652
1975-02-09,-25.466015,0.00011812449,-0.00031449646,0.090488516,271.31564,271.671,272.6798,274.933,0.7961392,92.88086,180.54816,0.5013428,0.33106232,0.3296477,0.32293,0.35661125,0.0,0.00012561679,76652
1975-02-10,-20.770187,0.0010656157,-0.0003348142,0.090993404,271.2492,271.65182,272.67548,274.88553,0.7926904,92.88086,178.94952,0.50805664,0.33092627,0.32950655,0.32294273,0.3565623,0.0,0.00012538582,76652
1975-02-11,-19.536924,0.0010212656,-0.0005106926,0.092351116,271.25836,271.63345,272.6711,274.83862,0.796658,92.88086,173.80663,0.53125,0.33067766,0.32936668,0.32295227,0.35651335,0.0,0.0001251623,76652
1975-02-12,-22.863176,1.2507161e-05,-0.0002965182,0.092572175,271.249,271.61884,272.66595,274.7926,0.7908148,92.88086,174.11359,0.5316569,0.3304831,0.32922935,0.32296562,0.3564644,0.0,0.00012493879,76652
1975-02-13,-19.347565,0.00012190938,-0.00036828965,0.092628516,271.22974,271.60284,272.661,274.7487,0.78320956,92.88086,175.3255,0.5282796,0.33065668,0.32909712,0.32296944,0.3564148,0.0,0.00012470782,76652
1975-02-14,-11.552937,0.004229502,-0.00066099316,0.09412587,271.256,271.58997,272.65662,274.7066,0.78890145,92.88086,174.03775,0.54003906,0.33043543,0.32896423,0.32298088,0.35637727,0.0,0.0001244843,76652
1975-02-15,-1.7912906,0.0048638782,-0.0010794848,0.09871622,271.3437,271.58762,272.6509,274.66522,0.811959,92.88086,174.12889,0.5665283,0.33071074,0.32884216,0.32298532,0.3563315,2.9802322e-07,0.00012426078,76652
1975-02-16,-0.018439991,0.013138681,-0.0026283413,0.10743976,271.44577,271.6006,272.64584,274.62415,0.81230617,92.88086,184.38573,0.58166504,0.3356317,0.32876778,0.32299486,0.3562832,1.0088086e-05,0.00012402982,76652
1975-02-17,-9.297525,0.0044245333,-0.0031168535,0.11745647,271.4971,271.62097,272.6403,274.5848,0.8268615,92.88086,186.55011,0.6291097,0.33824667,0.3288555,0.3230025,0.35623488,1.4901161e-08,0.00012381375,76652
1975-02-18,-16.135237,0.0015378892,-0.0012008026,0.11836282,271.46194,271.6384,272.6351,274.5463,0.8239245,92.88086,187.05304,0.63216144,0.33747354,0.3289331,0.32300887,0.3561859,7.450581e-09,0.00012357533,76652
1975-02-19,-13.721285,0.0015700608,-0.0007251054,0.120069824,271.43182,271.64706,272.63007,274.50827,0.8258436,92.88086,182.61945,0.65718585,0.33703294,0.32900175,0.32300696,0.35613695,1.4901161e-08,0.00012334436,76652
1975-02-20,-11.442799,0.00066820084,-0.0009467229,0.121357,271.43948,271.65305,272.62506,274.47067,0.82499164,92.88086,182.26431,0.6657308,0.3364563,0.3290507,0.32301268,0.35608926,0.0,0.0001231134,76652
1975-02-21,-18.627598,0.00026997924,-0.0010748729,0.121644296,271.43674,271.65887,272.62064,274.43463,0.8194753,92.88086,184.15753,0.6603597,0.3357531,0.3290793,0.3230184,0.35605112,1.4901161e-08,0.00012288988,76652
1975-02-22,-23.047958,1.4737136e-06,-0.00071885437,0.12161052,271.386,271.65857,272.61566,274.39862,0.8118548,92.88086,185.7246,0.65474445,0.33509636,0.32908502,0.32302603,0.3560041,0.0,0.00012265891,76652
1975-02-23,-16.79548,0.0010449789,-0.0005551353,0.12182852,271.3427,271.65204,272.61093,274.3634,0.80563045,92.88086,186.68878,0.6524251,0.33459982,0.32907423,0.32303238,0.35595512,0.0,0.00012244284,76652
1975-02-24,-2.8597631,0.0010856597,-0.0017781407,0.12354771,271.38843,271.64624,272.60605,274.32925,0.8094153,92.88086,188.19366,0.65690106,0.33455086,0.32906023,0.32303047,0.355903,1.4901161e-08,0.00012218952,76652
1975-02-25,-2.3657084,0.0010915429,-0.0025054663,0.124001466,271.47607,271.65182,272.60107,274.29507,0.8054804,92.88086,194.56964,0.63753253,0.33400917,0.329031,0.32303682,0.35585594,1.4901161e-08,0.000121980906,76652
1975-02-26,-4.103132,0.0007021874,-0.0020172894,0.12510622,271.52792,271.6657,272.5961,274.26193,0.8067914,92.88086,199.34276,0.6279297,0.33356476,0.32899985,0.32304573,0.3558127,1.4901161e-08,0.00012174994,76652
1975-02-27,-6.1857295,0.00044508575,-0.0043210164,0.12517376,271.5464,271.68115,272.5909,274.22977,0.8010465,92.88086,203.96744,0.6142171,0.3332354,0.32895532,0.32305083,0.35577393,1.4901161e-08,0.00012154132,76652
1975-02-28,-7.031573,0.002988577,-0.0036940947,0.12679923,271.5518,271.69583,272.58688,274.19745,0.80837864,92.88086,205.95279,0.6154785,0.3327802,0.32891083,0.32305655,0.35572687,0.0,0.000121317804,76652
1975-03-01,-6.62017,0.0013881457,-0.0033935905,0.12873526,271.55533,271.7084,272.58188,274.1705,0.8155843,92.88086,207.34666,0.6208903,0.3323377,0.3288587,0.3230629,0.35568047,0.0,0.000121086836,76652
1975-03-02,-6.063945,0.002233646,-0.001471594,0.13018183,271.56506,271.71906,272.57718,274.14734,0.8178712,92.88086,209.27472,0.62198895,0.33196768,0.3287964,0.3230661,0.3556315,0.0,0.00012084842,76652
1975-03-03,-7.995691,0.0006534308,-0.004030183,0.13157284,271.57553,271.72952,272.57318,274.12643,0.81994355,92.88086,211.23468,0.6233317,0.33157158,0.3287309,0.32307434,0.35558572,0.0,0.0001205951,76652
1975-03-04,-9.956034,2.6783347e-05,-0.002247572,0.13142188,271.5518,271.7372,272.56866,274.10736,0.8126864,92.88086,214.22166,0.6139323,0.33120283,0.32866225,0.32306543,0.3555425,0.0,0.00012034178,76652
1975-03-05,-8.058214,0.00033733956,-0.0017239302,0.13144362,271.5384,271.73984,272.5648,274.08978,0.8054044,92.88086,217.09537,0.60583496,0.3312168,0.3285891,0.32306227,0.35549864,0.0,0.00012007356,76652
1975-03-06,-2.605422,0.0011679146,-0.0021680593,0.13228734,271.56427,271.74417,272.56064,274.07245,0.80412686,92.88086,219.71939,0.6022542,0.33086333,0.328516,0.32306418,0.35545158,0.0,0.00011982024,76652
1975-03-07,0.4839321,0.0035028658,-0.0037751049,0.1341954,271.6248,271.75314,272.55643,274.05618,0.7849103,92.88086,225.85904,0.594279,0.33057657,0.3284429,0.32307243,0.3554058,1.1920929e-07,0.00011957437,76652
1975-03-08,0.38509712,0.001846546,-0.001942277,0.13700326,271.68326,271.7685,272.55353,274.04044,0.7548244,92.88086,231.9964,0.5908203,0.33044243,0.3283647,0.32307434,0.35536513,3.2782555e-07,0.00011932105,76652
1975-03-09,0.1690174,0.0026334762,-0.0019796863,0.13918181,271.7292,271.7868,272.54996,274.02567,0.73322785,92.88086,236.81607,0.5876872,0.33031592,0.32829094,0.32307562,0.3553238,1.937151e-07,0.00011906773,76652
1975-03-10,0.92343736,0.00078320113,-0.002833642,0.13974345,271.76755,271.80804,272.5466,274.0128,0.70709527,92.88086,241.81834,0.57832843,0.342872,0.32837868,0.3230807,0.35528183,2.7179718e-05,0.00011881441,76652
1975-03-11,0.3380352,0.0033428196,-0.0036110654,0.14015691,271.80093,271.82974,272.54288,274.00165,0.70218444,92.88086,244.92642,0.572347,0.36689058,0.329621,0.32308578,0.35523415,3.4227967e-05,0.00011855364,76652
1975-03-12,-0.4913334,0.00066401984,-0.0046174675,0.14029713,271.82626,271.85168,272.54013,273.99066,0.67781806,92.88086,250.013,0.5616048,0.37021956,0.33226457,0.3231074,0.35518837,3.1292439e-07,0.00011830032,76652
1975-03-13,-1.6751516,0.0022848302,-0.0031394213,0.14170933,271.84045,271.87198,272.53757,273.98074,0.67444557,92.88086,253.52342,0.5588786,0.36429977,0.3341497,0.32314238,0.35514387,2.9802322e-07,0.000118047,76652
1975-03-14,-2.350786,5.4969685e-05,-0.00631471,0.14209433,271.84042,271.88962,272.53546,273.97186,0.667993,92.88086,256.79297,0.55322266,0.35956,0.3354467,0.3231837,0.35510764,0.0,0.00011777878,76652
1975-03-15,-0.17808507,1.38759615e-05,-0.0039612427,0.14180927,271.8424,271.9044,272.53323,273.96283,0.6553165,92.88086,261.8343,0.54170734,0.35581717,0.33633804,0.32323584,0.3550663,0.0,0.00011754036,76652
1975-03-16,0.56561434,8.9076514e-07,-0.0059410334,0.14151359,271.87216,271.91962,272.53183,273.95377,0.62782586,92.88086,270.40363,0.5238851,0.35421118,0.33698463,0.32328478,0.35501733,2.875924e-06,0.00011727959,76652
1975-03-17,0.068006136,8.667159e-07,-0.006002851,0.14094813,271.90103,271.9356,272.529,273.9461,0.60481906,92.88086,278.58755,0.5062663,0.35253906,0.33753332,0.32334647,0.3549722,0.0,0.00011701137,76652
1975-03-18,0.83614314,2.1425988e-06,-0.0045569614,0.13970244,271.92596,271.95285,272.52798,273.9385,0.5867212,92.88086,287.55695,0.48649088,0.36371168,0.3382708,0.32340303,0.35492578,3.3929944e-05,0.0001167506,76652
1975-03-19,-2.0436056,3.1479149e-06,-0.0036831647,0.13836348,271.9475,271.96915,272.5269,273.93088,0.5725264,92.88086,293.93585,0.47102866,0.37039694,0.34049162,0.32344437,0.3548673,0.0,0.00011643767,76652
1975-03-20,-0.46214333,0.0059665022,-0.002545394,0.13954501,271.9395,271.98383,272.52502,273.9228,0.596874,92.88086,296.2588,0.47070312,0.3647709,0.3420073,0.32352638,0.35482088,4.172325e-07,0.000116162,76652
1975-03-21,0.8263063,0.00437336,-0.003576517,0.14685719,271.96774,271.998,272.5237,273.91547,0.72077096,92.88086,289.16895,0.507487,0.3669103,0.34313774,0.32362938,0.35478592,1.4990568e-05,0.00011591613,76652
1975-03-22,-1.6322038,0.0004492082,-0.0071956813,0.14722359,271.99185,272.0128,272.52322,273.90878,0.69609016,92.88086,290.34634,0.50716144,0.36641312,0.34459686,0.32374445,0.35474396,0.0,0.000115670264,76652
1975-03-23,-2.2659922,0.00016634465,-0.0054552406,0.14689124,271.97525,272.02548,272.52197,273.9023,0.6744589,92.88086,292.84146,0.501709,0.36236128,0.3455092,0.32386717,0.35469756,7.4505806e-08,0.000115416944,76652
1975-03-24,0.088414766,0.00050993264,-0.005471699,0.1469905,271.97067,272.03503,272.5214,273.8959,0.66049683,92.88086,297.44727,0.49438477,0.35926437,0.3460299,0.32399306,0.3546524,2.0861626e-07,0.000115171075,76652
1975-03-25,0.5149583,1.7195939e-06,-0.006968908,0.14649709,272.00244,272.04495,272.5204,273.88965,0.63357395,92.88086,306.10156,0.47928873,0.3613008,0.3464171,0.32411703,0.35460472,1.218915e-05,0.000114902854,76652
1975-03-26,-1.0055152,1.2800565e-06,-0.006537512,0.14566211,272.02652,272.05658,272.51993,273.88336,0.60933983,92.88086,313.96906,0.46427408,0.36190096,0.347154,0.3242537,0.35456976,0.0,0.000114656985,76652
1975-03-27,-0.2820057,4.351138e-07,-0.00639911,0.14519894,272.03156,272.06818,272.51965,273.87735,0.5928066,92.88086,320.88086,0.45308432,0.3590088,0.3475717,0.32439676,0.3545297,5.066395e-07,0.000114403665,76652
1975-03-28,0.30107906,0.0037258654,-0.0020209774,0.14624579,272.05557,272.0797,272.51883,273.8713,0.6070332,92.88086,325.63898,0.44925943,0.35797247,0.3477815,0.3245462,0.35448647,4.1872263e-06,0.00011416525,76652
1975-03-29,0.8684231,3.2812356e-06,-0.0068886355,0.14662807,272.08728,272.09308,272.5191,273.86478,0.632455,92.88086,326.4378,0.4499105,0.375419,0.34901175,0.32469878,0.3544445,4.5344234e-05,0.00011394918,76652
1975-03-30,2.094847,5.6898592e-05,-0.0066920146,0.14263542,272.1104,272.1071,272.51868,273.8584,0.6084688,92.88086,333.32324,0.42862955,0.40297508,0.35622916,0.32489267,0.3543962,8.1792474e-05,0.00011368096,76652
1975-03-31,3.646346,0.0008548945,-0.009294167,0.13489234,272.14035,272.12234,272.5193,273.8538,0.58959174,92.88086,337.05273,0.40104166,0.43167177,0.3828157,0.3256518,0.3543612,0.00023910403,0.00011342764,76652
1975-04-01,3.3376868,3.1891464e-05,-0.006656483,0.12493762,272.16843,272.13898,272.51917,273.84836,0.5747437,92.88086,338.46875,0.36991373,0.43534532,0.4130446,0.32935396,0.35432816,0.00037425756,0.00036376715,76652
1975-04-02,3.175943,0.003397814,-0.005180791,0.11494287,272.19525,272.15704,272.51984,273.84286,0.56306213,92.88086,339.57745,0.33939615,0.44307137,0.43434334,0.3364633,0.354297,0.00057692826,0.0002552867,76652
1975-04-03,1.8252108,0.00041756977,-0.0048917383,0.10378504,272.22028,272.17477,272.51965,273.83698,0.5538738,92.88086,340.51758,0.30566406,0.4433473,0.44419608,0.35217986,0.35428938,0.0005777627,0.00024215877,76652
1975-04-04,1.4866494,0.0024075406,-0.0053910166,0.098489605,272.21606,272.19205,272.5207,273.83112,0.54652953,92.88086,346.59048,0.28503418,0.44048437,0.43650183,0.36236,0.354311,0.00021767616,0.0001129061,76652
1975-04-05,5.624711,0.0005518049,-0.009530403,0.08318353,272.2503,272.20767,272.52155,273.8261,0.5408504,92.88086,349.82355,0.23942058,0.44545493,0.44644737,0.38001505,0.35440445,0.0021777526,0.0010629371,76652
1975-04-06,2.568624,0.00058965024,-0.013758928,0.070980586,272.28625,272.22552,272.52206,273.82077,0.5364034,92.88086,350.94464,0.20292155,0.44170952,0.4422709,0.39532152,0.35475793,0.00016072392,0.000114396214,76652
1975-04-07,7.495307,0.00655103,-0.010342002,0.05645144,272.38596,272.24594,272.52283,273.81573,0.5329041,90.005775,357.14093,0.15999348,0.4441471,0.44729742,0.4123459,0.3557148,0.003828466,0.0028156638,76652
1975-04-08,10.6855,0.00079487264,-0.006624542,0.026922226,274.24414,272.33765,272.52463,273.81055,0.53015083,65.08887,357.5231,0.077189125,0.4415296,0.45002365,0.4395733,0.3590673,0.0031476617,0.004329592,76652
1975-04-09,15.653631,4.663579e-07,-0.016119972,0.0077013574,279.8197,272.87827,272.5295,273.80542,0.52798504,21.12085,357.63214,0.022298178,0.44622675,0.4506308,0.44753328,0.36413956,0.0005338788,0.00016209483,76652
1975-04-10,16.365543,8.5830686e-07,-0.026783407,0.0017184814,282.1381,275.44598,272.54703,273.80063,0.5262805,4.729492,357.65884,0.0049235024,0.43077087,0.43852934,0.4443849,0.3693447,9.569526e-05,0.0001982972,76652
1975-04-11,10.745839,0.005221176,-0.0020005852,0.00039831796,281.6219,279.0183,272.6049,273.79565,0.5249412,1.0773926,357.66406,0.0011800131,0.4329351,0.4315103,0.4406929,0.37293115,0.00013580918,0.00022794306,76652
1975-04-12,14.237293,0.0004524112,-0.020244658,0.00013073285,283.57162,280.01077,272.6783,273.7906,0.52388775,0.35473633,357.66406,0.00044759116,0.41560426,0.42479834,0.4377912,0.3757089,1.578033e-05,0.00025386363,76652
1975-04-13,13.260644,0.00023432374,-0.020838492,3.2782555e-05,283.93008,281.13953,272.7658,273.7864,0.5230574,0.08935547,357.66406,-7.345365e-24,0.4003512,0.41186523,0.43459573,0.37791824,4.3809414e-06,0.00027658045,76652
1975-04-14,7.409826,8.970499e-05,-0.015321799,1.1444092e-05,280.51706,279.6654,272.85168,273.78342,0.5224054,0.030436197,357.66406,-7.345365e-24,0.39160538,0.40219626,0.43143335,0.37970796,1.296401e-06,0.00029643625,76652
1975-04-15,7.009286,0.00034721196,-0.013740137,6.596247e-06,279.37466,278.02277,272.9163,273.78043,0.5218672,0.017903646,357.66406,-7.345365e-24,0.38543,0.3948752,0.4284121,0.3811747,4.3213367e-06,0.00031375885,76652
1975-04-16,5.938945,0.0012435943,-0.013837241,4.2120614e-06,278.47574,277.43463,272.97247,273.77725,0.5214667,0.010416667,357.66406,-7.345365e-24,0.38133112,0.3893566,0.4255829,0.3823916,1.4647841e-05,0.00032886863,76652
1975-04-17,5.4447045,0.0008365959,-0.015288375,2.503395e-06,277.86823,276.86526,273.0217,273.77377,0.5211532,0.0068359375,357.66406,-7.345365e-24,0.38382086,0.3857225,0.4229711,0.3834146,1.07735395e-05,0.000342153,76652
1975-04-18,5.402515,0.0023169667,-0.0030592605,1.3907751e-06,277.54187,276.48196,273.06577,273.77148,0.52090716,0.0045572915,357.66406,-7.345365e-24,0.38455328,0.38364983,0.42068672,0.38429832,3.0636787e-05,0.00035399944,76652
1975-04-19,5.3492026,0.0011403617,-0.006824486,9.536743e-07,277.71356,276.64395,273.1094,273.76935,0.52069896,0.0024414062,357.66406,-7.345365e-24,0.39517847,0.38510132,0.41869164,0.3850676,2.1263957e-05,0.00036467612,76652
1975-04-20,4.635185,1.960993e-06,-0.025257684,9.536743e-07,277.21582,276.35684,273.15262,273.76755,0.5199999,0.001953125,357.66406,-7.345365e-24,0.38044295,0.38345018,0.41667494,0.3857231,2.9802322e-08,0.0003739968,76652
1975-04-21,2.040822,0.0,-0.017232142,9.536743e-07,275.6246,275.46268,273.19052,273.76553,0.5199999,0.001953125,357.66406,-7.345365e-24,0.36981645,0.37919998,0.41463408,0.38628006,0.0,0.00038211793,76652
1975-04-22,7.330647,0.0,-0.021613829,9.536743e-07,278.00287,275.93417,273.221,273.76273,0.5199999,0.001953125,357.66406,-7.345365e-24,0.362182,0.37464714,0.41261926,0.3867607,0.0,0.00038925558,76652
1975-04-23,4.1554694,0.008051345,-0.00224296,1.9868214e-07,277.23615,276.8304,273.2703,273.7612,0.5694689,0.0010579427,317.67902,-7.345365e-24,0.39887938,0.3773702,0.4109567,0.3871956,0.00013367832,0.00039578974,76652
1975-04-24,5.395922,0.0014358435,-0.0072903335,2.1457672e-06,277.15616,275.86902,273.31055,273.76013,0.57896245,0.012125651,154.56119,-7.345365e-24,0.40074286,0.38839912,0.4098085,0.3875955,1.9177794e-05,0.00040186942,76652
1975-04-25,12.2280035,1.2933974e-06,-0.018173464,5.165736e-07,281.95126,278.51685,273.36734,273.7584,0.5676064,0.004313151,151.84373,-7.345365e-24,0.38622728,0.38788033,0.4085636,0.38793054,2.9802322e-08,0.00040712208,76652
1975-04-26,13.814467,4.2617322e-07,-0.017861828,-7.345365000000001e-25,284.03787,280.85074,273.47644,273.75745,0.55748886,0.0007324219,151.84373,-7.345365e-24,0.37231317,0.3824997,0.40701738,0.38820586,1.4901161e-08,0.0004114583,76652
