time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-3.6600041,0.00024842023,-0.0012396574,0.0064727864,272.93066,274.14227,276.5618,281.461,0.5916072,34.089436,189.67186,0.034179688,0.38355955,0.38754907,0.3047072,0.2995243,1.4901161e-08,3.6656857e-05,78252
1975-01-02,-5.5895133,0.00013057888,-0.0013035163,0.0064103603,272.25284,273.75977,276.41806,281.36182,0.5893171,34.235516,187.24738,0.03446452,0.37519455,0.37929854,0.3077755,0.29954338,1.4901161e-08,3.6664307e-05,78252
1975-01-03,-4.9591975,0.0023594752,-0.0005234629,0.008043368,271.74432,273.47504,276.25128,281.26178,0.6298899,47.422527,167.96548,0.047851562,0.36949858,0.3730227,0.31004462,0.29955992,2.2351742e-08,3.670156e-05,78252
1975-01-04,-5.6179366,0.00022140762,-0.0008023381,0.00857846,271.57004,273.25494,276.0702,281.16043,0.6389009,52.65804,162.84015,0.052286785,0.3650926,0.368021,0.31182227,0.2995828,1.4901161e-08,3.672391e-05,78252
1975-01-05,-2.6643224,0.0023279057,-0.001212664,0.009584546,271.61768,273.07617,275.88544,281.0574,0.65762913,58.990643,161.18976,0.058878582,0.36162376,0.36388206,0.31327057,0.29961333,5.662441e-07,3.6768615e-05,78252
1975-01-06,0.10131861,0.0051467614,-0.0007183552,0.010411143,272.04736,272.9893,275.70792,280.95218,0.68802464,64.78003,162.91861,0.0641683,0.37525687,0.36165872,0.3144811,0.29963747,0.00012250245,3.681332e-05,78252
1975-01-07,4.0664907,0.0019337774,-0.0013243183,0.0032353003,273.29462,273.03998,275.55228,280.84485,0.6804518,20.982504,164.76495,0.020222982,0.41718927,0.3918724,0.31678328,0.29966864,0.0001116842,3.685057e-05,78252
1975-01-08,2.6591628,0.0044899313,-0.00042691827,0.0009357929,274.2624,273.2614,275.4433,280.73785,0.6465694,5.943115,164.9326,0.0059407554,0.41405615,0.40226045,0.3216273,0.29971695,8.9623034e-05,3.6910176e-05,78252
1975-01-09,-2.873732,0.00014953139,-0.0009123236,0.0006849766,272.96463,273.3969,275.38736,280.63098,0.6311195,4.196533,161.75748,0.0041910806,0.39373842,0.39645132,0.32679048,0.29977098,4.4703484e-08,3.7007034e-05,78252
1975-01-10,-7.9215,5.2005053e-06,-0.0013192669,0.00076305866,271.91687,273.3209,275.34177,280.5247,0.62406707,4.856527,157.10513,0.0048828125,0.38266245,0.3875599,0.33015123,0.299853,0.0,3.7111342e-05,78252
1975-01-11,-3.4426324,0.0019750576,-0.0013285503,0.0019085407,271.34924,273.08377,275.27005,280.41925,0.6439645,11.96875,152.8255,0.012369792,0.37617812,0.3808829,0.3324369,0.29993758,2.9802322e-08,3.7238002e-05,78252
1975-01-12,-2.5906103,0.0038701922,-0.001003772,0.004182736,271.74698,272.93033,275.17188,280.31467,0.68384784,25.88208,157.67642,0.026245117,0.3781376,0.37616667,0.3341109,0.30003676,1.847744e-05,3.7379563e-05,78252
1975-01-13,-10.908595,3.415346e-05,-0.0014346465,0.004799843,270.03082,272.72867,275.0621,280.2091,0.690254,30.190268,159.11197,0.030558268,0.37555885,0.37361273,0.33547845,0.30013785,0.0,3.7521124e-05,78252
1975-01-14,-3.7190638,0.0006557882,-0.002268888,0.004654368,270.67606,272.39972,274.90845,280.1021,0.6845097,29.20687,158.83136,0.029581705,0.37018523,0.3703505,0.3366108,0.30025038,0.0,3.7692487e-05,78252
1975-01-15,-0.05489769,0.00022560656,-0.00021512061,0.0048721633,271.7833,272.34375,274.7457,279.99506,0.67393565,31.131836,156.88768,0.03129069,0.3695755,0.36738586,0.33752313,0.3003629,7.584691e-06,3.786385e-05,78252
1975-01-16,-0.28533846,0.00033412874,-0.00040066987,0.0047653913,272.13803,272.37262,274.61163,279.8876,0.6511632,30.316568,156.97557,0.030598959,0.36824098,0.3652738,0.33827272,0.30048242,2.4437904e-06,3.8027763e-05,78252
1975-01-17,-0.96551234,0.0003437698,-0.00033825636,0.0050178766,272.29822,272.42484,274.51007,279.77924,0.63575053,32.064045,156.06183,0.03230794,0.36465263,0.36332002,0.33890787,0.30060324,8.940697e-08,3.8206577e-05,78252
1975-01-18,-1.8162566,0.0003212452,-0.0003657788,0.005298257,272.30103,272.4761,274.43457,279.67218,0.62333465,34.01237,155.3955,0.034179688,0.3611145,0.36135355,0.33943686,0.30072784,7.4505806e-08,3.839284e-05,78252
1975-01-19,-1.4224628,0.0001903236,-0.00037690997,0.0053988695,272.26892,272.51123,274.3796,279.56512,0.61534286,34.88509,154.73209,0.03466797,0.35929742,0.35951105,0.33986855,0.30085626,2.6226044e-06,3.8594007e-05,78252
1975-01-20,-1.9545438,0.00011153596,-0.00042498857,0.0054013333,272.25287,272.54056,274.33563,279.45868,0.60574317,34.932453,154.50943,0.034871418,0.35728073,0.35790887,0.34021822,0.30098215,4.4703484e-08,3.8787723e-05,78252
1975-01-21,-1.7782348,0.00090060645,-0.00042321533,0.005614797,272.15158,272.55432,274.30154,279.35358,0.6015674,36.302814,153.56573,0.036458332,0.35474968,0.3563614,0.34050307,0.30111504,5.9604645e-08,3.8966537e-05,78252
1975-01-22,-2.4340055,0.0011429817,-0.0004030466,0.006992221,272.14966,272.56213,274.27002,279.25046,0.62810874,46.1888,150.3675,0.046590168,0.35261917,0.3548781,0.3407332,0.30124602,1.4901161e-08,3.9175153e-05,78252
1975-01-23,-3.7209802,0.00095405907,-0.0004637465,0.0077664056,271.95178,272.55078,274.24103,279.14948,0.6365904,51.31413,150.64713,0.051554363,0.35092926,0.3534781,0.34090868,0.30138078,2.5331974e-07,3.939122e-05,78252
1975-01-24,-3.9111497,0.00024259389,-0.0005690381,0.008212209,271.79636,272.51706,274.2086,279.04935,0.637278,54.364178,150.92642,0.054158527,0.34942436,0.3521646,0.34103584,0.3015124,0.0,3.9584935e-05,78252
1975-01-25,-3.9024072,6.0555205e-05,-0.00051458925,0.008224805,271.67926,272.4704,274.171,278.95047,0.62930024,54.40633,151.19139,0.05411784,0.34805045,0.3509299,0.3411261,0.3016491,1.4901161e-08,3.97861e-05,78252
1975-01-26,-1.7774204,0.0005876124,-0.0002759248,0.00842607,271.84393,272.4303,274.13242,278.85318,0.6237616,55.556477,151.23827,0.05529785,0.3468132,0.34977403,0.3411738,0.30177942,0.0,3.9994717e-05,78252
1975-01-27,-2.456986,0.00023408532,-0.0004929453,0.008839607,272.01114,272.42432,274.10336,278.7569,0.6225113,58.491047,151.04556,0.05867513,0.34566435,0.34868178,0.34119478,0.3019193,0.0,4.0203333e-05,78252
1975-01-28,-2.735521,0.0004295647,-0.0005363226,0.008911292,271.92593,272.421,274.07977,278.66187,0.6165874,58.78003,151.4147,0.0587972,0.34457716,0.34766006,0.34118652,0.3020471,1.4901161e-08,4.04045e-05,78252
1975-01-29,-5.75481,0.0012512535,-0.00070767105,0.009495814,271.60934,272.39688,274.05798,278.56754,0.62716526,62.591877,150.95963,0.06258138,0.3435974,0.3467102,0.341156,0.30218124,1.4901161e-08,4.0620565e-05,78252
1975-01-30,-6.9220705,0.0004962146,-0.000566259,0.010282,270.86838,272.2881,274.03452,278.47525,0.6447027,68.315834,150.32388,0.06807455,0.34269968,0.34580675,0.34110388,0.30231476,1.4901161e-08,4.082918e-05,78252
1975-01-31,-8.197794,5.31275e-05,-0.0006301105,0.010214289,270.2429,272.11017,274.00363,278.3846,0.6404592,67.844154,150.65494,0.06778971,0.34191832,0.34493002,0.3410333,0.30244064,1.4901161e-08,4.1030347e-05,78252
1975-02-01,-10.690342,0.00013788999,-0.0006280318,0.0100882845,268.73438,271.77637,273.96085,278.29504,0.63489765,67.06332,150.47264,0.06685384,0.34129333,0.34408316,0.34094557,0.30257925,1.4901161e-08,4.1238964e-05,78252
1975-02-02,-12.246363,8.8250636e-05,-0.0005815327,0.00996991,267.97095,271.3038,273.90176,278.2063,0.6296496,66.20345,150.61163,0.06587728,0.34086928,0.3432242,0.3408381,0.30270132,2.9802322e-08,4.144758e-05,78252
1975-02-03,-14.925521,1.6540289e-05,-0.0004927814,0.009867191,266.62463,270.14584,273.82272,278.11752,0.6226852,65.596596,150.45734,0.064982094,0.34070715,0.34234238,0.34071794,0.30283356,0.0,4.1656196e-05,78252
1975-02-04,-13.27474,0.00042970336,-0.00040269643,0.009861906,264.89777,266.6971,273.66776,278.02744,0.61749434,65.453125,150.42479,0.06502279,0.34070334,0.34147325,0.34057936,0.30296326,1.4901161e-08,4.185736e-05,78252
1975-02-05,-4.6754203,0.0027200482,-0.00035873055,0.011130731,268.7241,268.84323,273.5371,277.93506,0.64449924,73.27531,150.42772,0.073404945,0.3407135,0.34066328,0.3404223,0.3030828,1.4901161e-08,4.2058527e-05,78252
1975-02-06,-2.6441026,0.0020747483,-0.00043430924,0.013677637,270.74777,270.59937,273.48145,277.84366,0.6904056,90.11597,150.89354,0.09020996,0.3406601,0.33993658,0.34025383,0.3032144,4.4703484e-08,4.2267144e-05,78252
1975-02-07,-5.7686095,0.0013148725,-0.0002886802,0.0150494175,270.5007,270.7879,273.44595,277.7524,0.706455,98.895836,150.44855,0.09965006,0.34047508,0.3392881,0.34007454,0.3033371,0.0,4.246831e-05,78252
1975-02-08,-8.346338,0.0006412983,-0.00018410385,0.015845856,270.6927,270.93353,273.4154,277.6622,0.71473324,99.975746,150.61066,0.10498047,0.34023222,0.33868536,0.33988953,0.3034579,0.0,4.2669475e-05,78252
1975-02-09,-19.08597,3.7032365e-05,-0.00010237843,0.016076645,270.1899,270.96255,273.38855,277.57355,0.71217704,99.97656,150.19627,0.106933594,0.3399423,0.33812013,0.33970323,0.30358315,0.0,4.287809e-05,78252
1975-02-10,-12.851323,0.0013145843,-0.00027118623,0.016444325,270.14194,270.8736,273.3621,277.48587,0.7124511,99.97656,150.40103,0.1089681,0.3396727,0.33756956,0.33951187,0.3037014,0.0,4.3071806e-05,78252
1975-02-11,-8.8097105,0.00029575787,-0.00043407828,0.017071685,270.48615,270.90494,273.335,277.39883,0.7200503,99.97656,151.10284,0.1126709,0.3394178,0.3370355,0.33932367,0.30381584,0.0,4.326552e-05,78252
1975-02-12,-5.7217374,0.0007974556,-0.0008076355,0.017319402,270.61765,270.95703,273.3105,277.31256,0.72234577,99.97656,151.17642,0.114461266,0.3391336,0.33653513,0.33912086,0.30393854,0.0,4.3459237e-05,78252
1975-02-13,-10.075511,0.0005932778,-0.00023970008,0.017359337,270.5432,271.00085,273.2873,277.22842,0.72069085,99.97656,152.02733,0.11413574,0.33879533,0.33606848,0.3389244,0.30405235,0.0,4.36455e-05,78252
1975-02-14,1.0937916,0.0004293482,-0.0001430288,0.014752944,271.06232,271.06384,273.26453,277.14523,0.71260333,88.60238,156.81573,0.09513346,0.38063493,0.33741698,0.33872032,0.3041617,0.0001244098,4.3846667e-05,78252
