time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-6.0547795,0.0012283057,-0.00022806227,0.075238265,275.29532,275.864,277.23557,280.9005,0.74984753,99.86914,226.00975,0.3325602,0.37225595,0.3723348,0.31427512,0.3443489,0.0,0.00019266456,78611
1975-01-02,-7.3090773,0.0033519715,-0.00013679266,0.07628715,274.87808,275.5423,277.1981,280.8252,0.7571857,99.86914,225.57877,0.3376058,0.36608887,0.36823717,0.31592497,0.34429678,0.0,0.00019232184,78611
1975-01-03,-6.6608577,0.0001881376,-7.659942e-05,0.07894448,274.77264,275.3475,277.12564,280.74915,0.78039145,99.86914,222.78384,0.3544515,0.36164284,0.36451468,0.31729826,0.34424973,0.0,0.00019198656,78611
1975-01-04,-3.3497076,0.0014160188,-0.00017856061,0.07933307,274.72742,275.24982,277.04547,280.67346,0.7766194,99.86914,224.48404,0.35331216,0.3580729,0.36122513,0.31845093,0.34420395,0.0,0.00019167364,78611
1975-01-05,-1.1507318,0.005948575,-0.00039028376,0.08379003,275.13947,275.44595,276.98358,280.59787,0.7808365,99.86914,226.4378,0.3696289,0.35507074,0.35831895,0.31943512,0.34416008,0.0,0.00019138306,78611
1975-01-06,-1.4366046,0.0053826766,-0.0005769059,0.0882614,275.24152,275.595,276.9586,280.5225,0.7852342,99.86914,228.23404,0.3865153,0.35253525,0.35573515,0.32027373,0.34411874,2.9802322e-07,0.00019109994,78611
1975-01-07,-1.3178684,0.000433141,-0.00050865114,0.09064841,275.48807,275.75296,276.9529,280.44974,0.75608104,99.86914,232.66534,0.38964844,0.35033417,0.3534514,0.32100424,0.34408188,0.0,0.00019081682,78611
1975-01-08,-2.8612638,0.0052190004,-0.00036447495,0.09438757,275.49155,275.82474,276.9637,280.3774,0.7611686,99.86914,231.43228,0.40743002,0.34820557,0.35138512,0.32164383,0.34404054,0.0,0.0001905635,78611
1975-01-09,-9.670037,0.0007091445,-0.00016694516,0.095925055,275.1099,275.6798,276.96518,280.30667,0.76360047,99.86914,231.68585,0.41410318,0.3462906,0.34951591,0.32220587,0.3440024,0.0,0.00019028783,78611
1975-01-10,-12.349479,0.0027734488,-0.00020136684,0.09653922,274.33224,275.17114,276.9151,280.23764,0.76408076,99.86914,231.56346,0.41666666,0.34456,0.34780374,0.32270178,0.34396362,0.0,0.00019004196,78611
1975-01-11,-4.5212455,0.0020350646,-0.00023255497,0.100191355,274.32068,274.8847,276.8061,280.1678,0.79519665,99.86914,228.3919,0.43868002,0.3429699,0.34622893,0.32313347,0.343928,0.0,0.00018979609,78611
1975-01-12,-8.728143,0.0018595785,-0.00036597252,0.10196487,274.45865,274.97266,276.7104,280.09665,0.80342174,99.86914,229.33592,0.4444987,0.34150887,0.3447679,0.32352448,0.34389496,0.0,0.00018955767,78611
1975-01-13,-15.31517,0.0011057258,-9.278208e-05,0.102320276,273.88107,274.69302,276.61948,280.0259,0.79994243,99.86914,230.12726,0.44441733,0.34016165,0.3434302,0.32386208,0.34386316,0.0,0.0001893267,78611
1975-01-14,-1.6152227,0.0036246062,-5.904585e-05,0.10531477,273.84003,274.45636,276.4961,279.95358,0.8135183,99.86914,228.43748,0.46097818,0.33891678,0.34218535,0.32417107,0.3438314,0.0,0.00018909574,78611
1975-01-15,0.09557431,0.00015588403,4.145503e-05,0.10694853,274.36386,274.66742,276.39395,279.8812,0.77928776,99.86914,232.96808,0.45955405,0.33777237,0.34102377,0.32444,0.3437983,0.0,0.00018887222,78611
1975-01-16,-0.44500643,0.0003350973,-0.00011072308,0.10716971,274.806,275.0298,276.35406,279.80786,0.7268948,99.86914,238.80109,0.44921875,0.33668137,0.33994737,0.32467714,0.34376463,0.0,0.00018864125,78611
1975-01-17,-1.7824882,0.00029577315,-0.0001771599,0.107339345,275.01648,275.25598,276.35815,279.73676,0.6873345,99.86914,242.861,0.44226074,0.33565712,0.33893394,0.32488823,0.34373093,0.0,0.00018843263,78611
1975-01-18,-1.1031219,0.00032447875,-9.852648e-05,0.107507706,275.10992,275.36658,276.3793,279.66763,0.6565394,99.86914,246.72232,0.4358724,0.33469582,0.337979,0.32507768,0.34369722,0.0,0.00018822402,78611
1975-01-19,-0.7256855,0.0005125761,-7.95573e-05,0.107882105,275.1806,275.43515,276.4059,279.59955,0.63657737,99.86914,251.12466,0.42956543,0.33378792,0.33708763,0.32524362,0.3436667,0.0,0.0001880005,78611
1975-01-20,-3.080032,0.000108615335,-0.00013863295,0.10808965,275.1991,275.48065,276.43167,279.5337,0.6186051,99.86914,254.77081,0.42419434,0.33293152,0.33623442,0.32538477,0.3436381,0.0,0.00018779188,78611
1975-01-21,-3.7108521,0.0023190777,-8.7969005e-05,0.10876731,274.91794,275.3538,276.44543,279.4693,0.62450385,99.86914,256.03482,0.42456055,0.33213297,0.33543524,0.3255094,0.34360948,0.0,0.00018759072,78611
1975-01-22,-4.195968,0.0015666962,-0.00015370548,0.11142322,274.8794,275.26672,276.43365,279.4068,0.6805329,99.86914,254.55826,0.4378662,0.33137703,0.33468056,0.325627,0.34358153,0.0,0.00018737465,78611
1975-01-23,-5.799186,0.0007237467,-5.596876e-05,0.1121672,274.55865,275.08398,276.40622,279.34473,0.687989,99.86914,254.9326,0.4400228,0.3306516,0.3339634,0.3257192,0.34355035,0.0,0.00018717349,78611
1975-01-24,-5.918637,0.00040898024,-7.6293945e-06,0.11272848,274.36072,274.89493,276.35303,279.2833,0.69132084,99.86914,255.34634,0.4416097,0.32996178,0.33328375,0.3257974,0.34351858,0.0,0.00018697232,78611
1975-01-25,-3.2415185,0.0015757947,-7.8342855e-05,0.11313844,274.2445,274.74612,276.28336,279.22235,0.6901876,99.86914,256.917,0.4403483,0.3293673,0.33263525,0.32586098,0.3434868,0.0,0.00018677115,78611
1975-01-26,-1.0008091,0.0026475787,-0.00014474243,0.11626232,274.54364,274.8473,276.21982,279.16016,0.7262463,99.86914,256.44336,0.45328775,0.32872644,0.3320109,0.3259131,0.34345564,0.0,0.00018656999,78611
1975-01-27,-1.2711135,0.0015929819,-7.195771e-05,0.11749204,274.76733,275.0289,276.18857,279.09918,0.7023332,99.86914,259.21808,0.4530436,0.32812944,0.33142343,0.32595506,0.34342766,0.0,0.00018636882,78611
1975-01-28,-3.9309149,0.0018228978,-0.00035966188,0.11963507,274.79654,275.11655,276.17938,279.03915,0.7065561,99.86914,258.76822,0.4621582,0.32754645,0.33086014,0.32599068,0.34340096,0.0,0.00018617511,78611
1975-01-29,-4.5443606,0.007454234,-0.00029949844,0.12365123,274.60983,275.02237,276.16647,278.97964,0.75650764,99.86914,255.15428,0.48388672,0.3269914,0.33032098,0.32601738,0.34337363,0.0,0.0001859814,78611
1975-01-30,-7.414909,0.00025174618,-0.00021704286,0.12720919,274.4129,274.89166,276.13803,278.921,0.7911645,99.86914,252.45604,0.5037028,0.32645735,0.32979393,0.32603264,0.34334564,0.0,0.00018578023,78611
1975-01-31,-9.52836,5.8193895e-05,-0.00015477836,0.12715395,274.0987,274.66544,276.08694,278.86328,0.78395724,99.86914,254.45604,0.49951172,0.32595125,0.32929483,0.32603455,0.34331512,0.0,0.00018557906,78611
1975-02-01,-13.306959,0.00012714625,-0.00016830862,0.12711747,273.82642,274.43173,276.00894,278.80457,0.7770247,99.86914,255.84764,0.49674478,0.32546934,0.32881865,0.32603455,0.3432846,0.0,0.0001853928,78611
1975-02-02,-15.329615,0.000107607244,-0.00011206418,0.12709689,273.57404,274.20648,275.91202,278.7456,0.7701048,99.86914,256.7754,0.49483237,0.32500648,0.32836342,0.3260193,0.3432541,0.0,0.00018519163,78611
1975-02-03,-18.659409,1.1086464e-05,-2.7261674e-05,0.12709033,273.33005,274.03925,275.80295,278.68607,0.7626325,99.86914,257.61652,0.49344888,0.32456717,0.32792473,0.32600403,0.34322357,0.0,0.00018499792,78611
1975-02-04,-10.121502,0.0014313147,9.402633e-05,0.12793796,273.13043,273.9109,275.6912,278.6251,0.7643265,99.86914,255.48534,0.5003662,0.3241838,0.32749748,0.32598177,0.34319305,0.0,0.0001848191,78611
