time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-02-27,-11.1535845,7.735491e-05,-5.9604645e-06,0.07238567,272.62347,273.07568,274.03842,276.23132,0.68026936,99.77539,244.78351,0.29532877,0.35590616,0.36232185,0.37269402,0.3700002,0.0,0.00048626214,80204
1975-02-28,-8.894284,1.4662743e-05,-0.00017336756,0.07231537,272.45633,273.0372,274.02423,276.18314,0.6725042,99.77539,245.76268,0.2939453,0.35471535,0.360967,0.37244034,0.37003264,0.0,0.0004868284,80204
1975-03-01,-6.713269,0.002965061,-7.37682e-05,0.07404975,272.42325,272.99136,274.0079,276.1368,0.7001817,99.77539,242.04752,0.30521646,0.35358748,0.3596891,0.37217203,0.37006378,0.0,0.00048733503,80204
1975-03-02,-9.678203,4.8822865e-05,-6.264448e-05,0.07512704,272.39856,272.95187,273.99084,276.09055,0.71270823,99.77539,240.75682,0.31160483,0.35252634,0.35848108,0.37188783,0.3700873,0.0,0.0004877746,80204
1975-03-03,-9.647221,1.8209219e-05,-4.479289e-05,0.07511147,272.33954,272.91183,273.97372,276.04465,0.7053348,99.77539,241.88377,0.3100179,0.3515161,0.35733986,0.37158775,0.37010956,0.0,0.00048813224,80204
1975-03-04,-3.3088987,0.004387474,-0.00015762448,0.07691296,272.32016,272.87198,273.95587,275.99945,0.72621864,99.77539,240.74315,0.3187256,0.35056177,0.35625902,0.37127304,0.3701191,0.0,0.0004884377,80204
1975-03-05,0.4219293,0.0002608668,1.9319355e-05,0.07876873,272.45578,272.84744,273.9376,275.9554,0.72485995,99.77539,244.80402,0.32185873,0.3582573,0.35563913,0.37094688,0.37013498,2.6002526e-05,0.00048866123,80204
1975-03-06,1.0100564,0.0005809429,2.5421381e-05,0.07606522,272.58942,272.84442,273.92,275.9117,0.6820327,99.77539,250.46222,0.30411783,0.3867925,0.35964456,0.37065062,0.3701477,0.00011050701,0.00048882514,80204
1975-03-07,2.3095343,0.0003952583,0.00010636449,0.06741488,272.68802,272.85553,273.90375,275.8683,0.6474887,99.77539,253.01236,0.2669271,0.41936812,0.388436,0.37094688,0.37014833,0.00020857155,0.0004889667,80204
1975-03-08,1.5896056,0.0075015067,0.000147596,0.059029978,272.763,272.87607,273.8885,275.82544,0.63199085,99.77539,254.08267,0.23242188,0.4309616,0.4242115,0.37799582,0.37019667,0.00053831935,0.0004896596,80204
1975-03-09,1.7676502,0.0012227088,0.00014808029,0.05143261,272.8205,272.9016,273.87466,275.7834,0.6137998,99.77539,255.51334,0.20141602,0.42462793,0.42540488,0.3907121,0.37044144,0.00040914118,0.0005094111,80204
1975-03-10,-0.970687,2.3957145e-05,-5.4344535e-05,0.044253785,272.83533,272.92752,273.86203,275.7413,0.5949056,99.77539,260.65558,0.1698405,0.4181099,0.42254066,0.40014204,0.37100792,0.00027023256,0.0005040243,80204
1975-03-11,-1.1077656,4.647421e-05,-0.00019367784,0.03869148,272.80826,272.9479,273.85147,275.69965,0.58209175,99.77539,265.902,0.14538574,0.41726622,0.42073378,0.40515772,0.37185225,0.00015321374,0.0005197525,80204
1975-03-12,-0.26005083,0.00088717963,-0.0001399666,0.033435304,272.83008,272.96075,273.8415,275.65863,0.57255375,96.30436,270.0999,0.1233317,0.419693,0.42082086,0.4085401,0.37291145,0.00016705692,0.0005402714,80204
1975-03-13,-1.9460663,0.0011000688,-0.0007989034,0.031626385,272.94983,272.98926,273.83224,275.61868,0.600312,95.14291,263.6686,0.11893717,0.4073092,0.4167347,0.411026,0.37415633,1.0550022e-05,0.0005656332,80204
1975-03-14,-2.6505094,1.4930263e-05,-0.00048808753,0.029902259,272.6273,272.9863,273.82443,275.57895,0.5896127,91.606445,267.36685,0.11140951,0.40628114,0.4097239,0.41075578,0.37545648,6.248057e-05,0.000593625,80204
1975-03-15,-2.5268807,3.6686658e-06,-0.00073150545,0.026331743,272.66498,272.96616,273.81503,275.5395,0.57791305,83.46484,271.42218,0.096639,0.4122753,0.4106935,0.41008124,0.3766791,0.00010377169,0.00062135607,80204
1975-03-16,1.2332575,8.609628e-07,-0.0008601099,0.02091825,273.02646,272.97714,273.80624,275.50104,0.5677202,71.20133,275.10645,0.075683594,0.41524506,0.41731963,0.4105288,0.3778521,0.00030903518,0.0006491244,80204
1975-03-17,2.280734,8.667159e-07,-0.0010844693,0.014454921,274.05112,273.0861,273.799,275.4632,0.5576758,51.893147,278.2145,0.051432293,0.4134121,0.42027855,0.4134992,0.3791307,0.00026102364,0.00077895075,80204
1975-03-18,1.1341574,1.2349894e-05,-0.0011244565,0.00938948,274.13602,273.25754,273.79718,275.4263,0.54962295,33.386395,279.8623,0.033162434,0.41336694,0.4178009,0.41534615,0.38067627,0.00012613833,0.0007202849,80204
1975-03-19,-0.42031452,0.00010417779,-0.00091542304,0.0067639747,273.84637,273.40176,273.79974,275.38995,0.544976,23.876871,277.61554,0.023885092,0.40628052,0.41429076,0.41502824,0.38223648,3.9726496e-05,0.000763312,80204
1975-03-20,1.5856268,0.0004301846,-0.0010384768,0.005025784,274.22018,273.5284,273.80573,275.3546,0.54292655,18.198568,271.89746,0.017944336,0.40529695,0.40914407,0.413929,0.38367906,6.234646e-05,0.00080590695,80204
1975-03-21,-0.39569893,0.0023230196,-0.001663588,0.0045572915,273.6072,273.6207,273.81522,275.3205,0.55751586,17.271484,251.59698,0.017700195,0.39557266,0.40460396,0.4127725,0.38497987,5.26011e-06,0.0008466244,80204
1975-03-22,-2.6916928,0.00025522488,-0.0022477582,0.006058375,273.28906,273.594,273.82443,275.2868,0.6050308,28.430908,207.61588,0.028320312,0.38625398,0.3968277,0.4113852,0.38613638,1.7732382e-06,0.0008849278,80204
1975-03-23,-0.86503196,5.1635503e-05,-0.0017395318,0.0052193403,273.03278,273.49603,273.8313,275.25378,0.59417355,24.704346,207.31216,0.024698893,0.38612047,0.39036813,0.4098002,0.3871447,2.5495887e-05,0.000919953,80204
1975-03-24,-0.81742835,0.0069393814,-0.0021493733,0.005798459,273.1108,273.44202,273.83502,275.22183,0.61386913,26.9423,202.4619,0.027832031,0.381574,0.38635254,0.4082171,0.38801447,2.4735928e-06,0.0009514615,80204
1975-03-25,0.40948957,0.005522585,-0.00042622536,0.01314342,273.51596,273.44638,273.83752,275.1914,0.7457111,70.607506,183.70474,0.07108561,0.3900191,0.38415465,0.40668106,0.38876215,6.517768e-05,0.0009795129,80204
1975-03-26,1.5754582,0.002231358,-0.00029994547,0.010521253,274.12833,273.5385,273.84097,275.16138,0.72471184,58.730633,181.4899,0.058308918,0.41379166,0.39801535,0.4055678,0.38940558,0.00017563254,0.0010045171,80204
1975-03-27,1.5917736,0.000927183,-0.0019535497,0.006887833,274.8491,273.7878,273.84906,275.1314,0.68313897,38.277752,181.62889,0.037963867,0.40898576,0.40748724,0.40533194,0.3899924,8.240342e-05,0.0010278672,80204
1975-03-28,3.9149299,4.2617322e-07,-0.0032962859,0.003786683,275.3834,274.27786,273.86722,275.10294,0.65667224,21.55021,181.90233,0.021321615,0.41095796,0.4093164,0.40541777,0.39055887,9.971857e-05,0.0010508373,80204
1975-03-29,6.9969225,4.402101e-05,-0.0043431073,0.0007177989,278.2354,276.3171,273.93423,275.0767,0.62830174,4.1949058,182.05077,0.0039876304,0.4055322,0.40954018,0.40579733,0.3911152,3.4809113e-05,0.0010741949,80204
1975-03-30,8.252399,0.001124075,-0.0013489202,6.0160954e-05,279.59274,277.9681,274.21082,275.0538,0.60519385,0.3552246,182.07486,0.00012207031,0.39944205,0.40564346,0.4057401,0.39167595,2.4542212e-05,0.0010983422,80204
1975-03-31,11.685328,1.6391277e-07,-0.005254045,6.7949295e-06,282.0409,279.45706,274.8589,275.04172,0.5870149,0.041422527,182.07811,-7.345365e-24,0.386144,0.39891815,0.40509287,0.39219856,5.2154064e-07,0.0011214837,80204
1975-04-01,11.490193,0.002170834,-0.0035065264,-7.345365000000001e-25,282.5803,280.8547,275.6887,275.0475,0.644065,0.00056966144,164.79459,-7.345365e-24,0.3883311,0.39210257,0.40409723,0.39265633,4.1514635e-05,0.0011421889,80204
1975-04-02,6.5325513,0.006971187,-0.0017688572,-7.345365000000001e-25,280.34613,280.00476,276.37067,275.06992,0.79763424,0.0,124.41112,-7.345365e-24,0.40541396,0.40379015,0.40356126,0.39306006,0.00036275387,0.0011610091,80204
1975-04-03,12.941504,0.00046647538,-0.0031043738,-7.345365000000001e-25,282.96667,280.5584,276.83582,275.10413,0.87696147,0.0,100.91372,-7.345365e-24,0.3917071,0.40236917,0.4034303,0.39344087,6.213784e-06,0.0011789128,80204
1975-04-04,12.621578,1.2711403e-06,-0.006944075,-7.345365000000001e-25,284.3562,282.6083,277.49042,275.1499,0.8799042,0.0,100.027,-7.345365e-24,0.37969527,0.3937632,0.40252748,0.3937715,1.4901161e-08,0.0011949241,80204
1975-04-05,9.9657755,0.0,-0.0038673803,-7.345365000000001e-25,283.34747,282.16138,278.0794,275.20898,0.88000053,0.0,99.999985,-7.345365e-24,0.3701299,0.38436317,0.40116248,0.3940328,0.0,0.0012077242,80204
1975-04-06,12.578796,4.3773575e-06,-0.005459644,-7.345365000000001e-25,284.45822,282.66644,278.55618,275.27863,0.88000053,0.0,99.999985,-7.345365e-24,0.36124864,0.37567458,0.39948463,0.39422098,4.4703484e-08,0.0012170076,80204
1975-04-07,15.820991,1.28448e-06,-0.006398119,-7.345365000000001e-25,286.1781,283.75262,279.0615,275.35693,0.88000053,0.0,99.999985,-7.345365e-24,0.35245958,0.36755562,0.3975576,0.39432588,1.4901161e-08,0.0012224615,80204
1975-04-08,17.925083,1.2814997e-06,-0.0089532435,-7.345365000000001e-25,288.36066,285.68774,279.71075,275.4461,0.8799474,0.0,100.01496,-7.345365e-24,0.34152603,0.35915312,0.39529166,0.39434752,1.4901161e-08,0.0012236759,80204
1975-04-09,16.402899,0.00024967338,-0.0070116147,-7.345365000000001e-25,288.20682,286.40088,280.42615,275.54913,0.8799042,0.0,100.027,-7.345365e-24,0.33291563,0.3514824,0.39291826,0.39430618,2.413988e-06,0.001221709,80204
1975-04-10,10.776188,3.0139088e-05,-0.0031744838,-7.345365000000001e-25,284.77448,284.85507,280.9423,275.66293,0.8799335,0.0,100.01887,-7.345365e-24,0.33067703,0.34649596,0.39077187,0.39426422,2.8312206e-07,0.0012196153,80204
1975-04-11,12.348053,0.00010958612,-0.004667677,-7.345365000000001e-25,284.7376,283.76285,281.10815,275.78168,0.87997127,0.0,100.008125,-7.345365e-24,0.32781157,0.34278044,0.38866296,0.39421782,1.013279e-06,0.0012173951,80204
1975-04-12,8.672352,0.0012693971,-0.0048844144,2.7418137e-06,283.5065,283.74002,281.24588,275.9007,0.8794353,0.006184896,106.76659,-7.345365e-24,0.32744026,0.3396263,0.38651338,0.3941625,1.1608005e-05,0.0012147278,80204
1975-04-13,4.1882157,0.0026277334,-0.0047810525,0.00034558773,279.29684,280.72806,281.10217,276.01776,0.83369136,1.6844889,193.3548,0.0016276041,0.3426005,0.33905602,0.38459268,0.3941091,2.4989247e-05,0.0012121648,80204
1975-04-14,2.493322,0.0068080276,-0.0012566596,0.00067317486,277.93234,279.32892,280.67572,276.1252,0.77237266,3.5823567,183.86066,0.0038655598,0.37025514,0.34315047,0.38289833,0.39405188,8.0659986e-05,0.001209572,80204
1975-04-15,2.6346114,0.0033575296,-0.0035067797,0.0009959141,277.65552,278.2862,280.13684,276.21866,0.7282414,5.908773,171.48566,0.0057779946,0.38007227,0.35347748,0.38145128,0.39399338,5.1528215e-05,0.0012066811,80204
1975-04-16,5.897115,0.0020443082,-0.003081739,0.00042784214,279.68692,278.93,279.6927,276.2997,0.68941444,2.6082356,171.61652,0.002400716,0.37674776,0.3601831,0.38003477,0.39392027,4.0575862e-05,0.001203008,80204
1975-04-17,11.772097,0.00036212802,-0.004112266,8.145968e-05,283.33356,281.41647,279.59283,276.37192,0.653918,0.51554364,171.63248,0.00040690103,0.3734665,0.36348215,0.37859407,0.39382616,7.4207783e-06,0.0011986867,80204
1975-04-18,13.588062,7.599592e-07,-0.005210303,7.1922937e-06,285.4936,283.442,279.8524,276.44434,0.62534344,0.046875,171.6328,-7.345365e-24,0.35702768,0.3608799,0.3769239,0.39371744,3.427267e-07,0.0011934862,80204
1975-04-19,14.304199,3.894804e-06,-0.005421348,2.78155e-07,286.1286,284.5192,280.29593,276.52438,0.6028666,0.0018717448,171.6328,-7.345365e-24,0.345932,0.35598436,0.3751494,0.39360175,5.9604645e-08,0.0011878461,80204
1975-04-20,15.447766,4.2617322e-07,-0.007500775,-7.345365000000001e-25,287.16382,285.25146,280.75598,276.61276,0.81945366,0.0,115.04979,-7.345365e-24,0.33551344,0.34999594,0.37316957,0.39346504,0.0,0.001181677,80204
1975-04-21,15.482472,0.0,-0.010576099,-7.345365000000001e-25,287.7702,286.11038,281.25552,276.70874,0.8799335,0.0,100.01887,-7.345365e-24,0.32454428,0.342844,0.3708674,0.3933188,0.0,0.0011746064,80204
1975-04-22,11.828531,0.0,-0.007971548,-7.345365000000001e-25,285.8209,285.35663,281.6634,276.8123,0.88000053,0.0,99.999985,-7.345365e-24,0.313797,0.33518854,0.36830458,0.3931459,0.0,0.0011667535,80204
1975-04-23,13.500847,1.49995085e-05,-0.0064914823,-7.345365000000001e-25,286.1676,284.90756,281.87747,276.92078,0.88000053,0.0,99.999985,-7.345365e-24,0.305514,0.32814026,0.36568198,0.3929704,1.0430813e-07,0.001158528,80204
1975-04-24,13.290941,0.001841781,-0.00498116,-7.345365000000001e-25,286.2732,285.32532,282.09613,277.03152,0.88000053,0.0,99.999985,-7.345365e-24,0.306345,0.32258415,0.36320686,0.39279047,1.8760562e-05,0.0011502802,80204
1975-04-25,11.183245,0.004033354,-0.0033739284,-7.345365000000001e-25,285.3353,285.0084,282.27325,277.14447,0.8799182,0.0,100.023094,-7.345365e-24,0.3319308,0.32135138,0.36125627,0.39262772,4.6357512e-05,0.0011429042,80204
