time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-03-08,-2.5662374,0.0004896611,-0.0050518364,0.10280442,271.72028,271.86737,272.77765,274.01,0.81956935,96.27539,195.32127,0.5258789,0.2978325,0.29816055,0.29826227,0.3401483,0.0,0.00016687065,76704
1975-03-09,-3.0483491,0.00014854371,-0.0038577542,0.10277661,271.74976,271.88153,272.77072,274.00125,0.81317276,96.27539,200.05565,0.51330566,0.297678,0.2980925,0.2982413,0.34008217,0.0,0.00016641617,76704
1975-03-10,-0.8657065,0.0009622386,-0.0053841546,0.1030548,271.7848,271.89667,272.765,273.99237,0.79356873,96.27539,205.28775,0.5016276,0.29752985,0.29802322,0.29821777,0.34001222,0.0,0.00016593933,76704
1975-03-11,-2.1618834,0.002014247,-0.0042822734,0.10424618,271.81894,271.9143,272.75943,273.98373,0.7664322,96.27539,209.28448,0.49723306,0.29738554,0.29795456,0.29819617,0.33994356,0.0,0.0001654774,76704
1975-03-12,-3.2358809,0.0011157783,-0.0036910176,0.105740905,271.83124,271.93185,272.75424,273.97595,0.7724124,96.27539,211.23111,0.5003255,0.29743004,0.29788718,0.29816628,0.33987746,0.0,0.0001649782,76704
1975-03-13,-3.8078012,0.00091952627,-0.0047831535,0.10651521,271.83435,271.9471,272.74948,273.96805,0.7755611,96.27539,213.79947,0.49796548,0.29786363,0.29783377,0.29812875,0.33981386,0.0,0.00016450882,76704
1975-03-14,-4.578488,0.0001937591,-0.0073640645,0.10643681,271.8226,271.95935,272.74478,273.96097,0.77038455,96.27539,217.02374,0.49027506,0.29810777,0.29779053,0.2980957,0.33974394,0.0,0.00016401708,76704
1975-03-15,-1.6978605,0.001121986,-0.0077715144,0.106553316,271.83368,271.9691,272.73993,273.95325,0.7654048,96.27539,220.29198,0.48327637,0.29791388,0.297753,0.2980741,0.33967528,1.4901161e-08,0.0001635626,76704
1975-03-16,-0.18568777,0.0009089526,-0.004055798,0.10775133,271.87613,271.9804,272.73584,273.94562,0.7376818,96.27539,225.49315,0.47753906,0.2977314,0.29770914,0.2980404,0.33960596,4.4703484e-08,0.00016307831,76704
1975-03-17,0.19919103,9.412217e-07,-0.01285281,0.10746896,271.91684,271.99542,272.73163,273.93912,0.69357055,96.27539,232.76268,0.46187338,0.29754066,0.2976621,0.29801497,0.33954558,0.0,0.00016263127,76704
1975-03-18,0.10176811,9.622981e-06,-0.0062391236,0.10688492,271.94608,272.01218,272.72778,273.93246,0.6612219,96.27539,240.96417,0.4437256,0.29790053,0.29761696,0.297994,0.33948264,1.0952353e-06,0.00016216934,76704
1975-03-19,-2.7669942,0.0004888066,-0.0038229376,0.10668099,271.96762,272.02954,272.72415,273.92584,0.6390779,96.27539,245.97916,0.43351236,0.29857573,0.2975928,0.2979552,0.33941206,0.0,0.0001616776,76704
1975-03-20,-1.8476413,0.0003853619,-0.0041795,0.10687498,271.9567,272.04413,272.72028,273.9197,0.63719505,96.27539,247.96255,0.43062338,0.29829216,0.29757628,0.29793167,0.3393434,0.0,0.00016121566,76704
1975-03-21,-1.2357868,0.0026503534,-0.004095517,0.108326994,271.9697,272.05615,272.71683,273.9135,0.6592761,96.27539,247.98697,0.43611655,0.29803085,0.29754958,0.29790497,0.33927727,0.0,0.00016076863,76704
1975-03-22,-1.3026954,0.0023450681,-0.0049309283,0.11077547,271.99252,272.06903,272.7135,273.90723,0.6817466,96.27539,247.88638,0.44637045,0.29781404,0.2975184,0.2978846,0.3392175,4.4703484e-08,0.0001603216,76704
1975-03-23,-4.556194,0.00041677355,-0.007113509,0.11120335,271.98688,272.081,272.71075,273.9011,0.6818127,96.27539,249.70702,0.44502768,0.2976055,0.29748788,0.29786173,0.33915648,0.0,0.00015987456,76704
1975-03-24,-5.1597133,7.8976154e-05,-0.007183604,0.11088077,271.90695,272.08533,272.70822,273.89557,0.67555404,96.27539,251.56248,0.440389,0.29760996,0.2974504,0.2978363,0.33908844,0.0,0.00015943497,76704
1975-03-25,-0.05022723,9.706617e-06,-0.009618521,0.11061013,271.92627,272.08505,272.7052,273.89005,0.66203445,96.27539,256.66925,0.43094888,0.29741606,0.29741287,0.29778227,0.33901533,0.0,0.00015892088,76704
1975-03-26,-0.7821265,1.2800565e-06,-0.008098975,0.11007949,271.9737,272.08997,272.7023,273.88428,0.63675857,96.27539,263.60577,0.41760254,0.2972355,0.29737535,0.2977613,0.3389511,0.0,0.0001584664,76704
1975-03-27,-2.1420317,4.351138e-07,-0.008714005,0.10960003,271.97864,272.0965,272.6994,273.87823,0.6190002,96.27539,268.5153,0.40812173,0.29715347,0.29733214,0.2977346,0.33888754,0.0,0.00015804172,76704
1975-03-28,-1.0481235,0.00028937458,-0.0079846755,0.10915315,271.97885,272.10226,272.69705,273.87247,0.6048121,96.27539,272.89972,0.39998373,0.296985,0.29728636,0.29770598,0.33882204,1.6391277e-07,0.00015756488,76704
1975-03-29,0.6201321,0.0010909319,-0.0049538612,0.10844314,272.02536,272.10974,272.69455,273.86707,0.6023338,96.27539,279.46613,0.38834634,0.31775984,0.29759216,0.2976831,0.33875784,3.8966537e-05,0.00015713274,76704
1975-03-30,1.2520735,8.553266e-07,-0.010642208,0.10480829,272.0649,272.1215,272.69257,273.86206,0.5877232,96.27539,285.625,0.36698404,0.35759354,0.30101904,0.2976583,0.33868852,5.6177378e-05,0.00015669316,76704
1975-03-31,2.2797282,0.0,-0.013437182,0.10007385,272.10373,272.13522,272.69003,273.8568,0.57339615,96.27539,293.4961,0.34102377,0.38426146,0.31186295,0.2976888,0.33862177,6.0737133e-05,0.00015623868,76704
1975-04-01,2.9545488,1.0311603e-06,-0.012712166,0.09510902,272.13785,272.15207,272.68835,273.8516,0.5620026,96.27539,301.69434,0.31559244,0.39445877,0.3279972,0.29784456,0.3385601,6.873906e-05,0.00015581399,76704
1975-04-02,4.302652,0.000118530406,-0.014126405,0.086869,272.1786,272.17062,272.6861,273.84653,0.5530406,96.27539,306.8753,0.2837728,0.41482797,0.35654512,0.29833984,0.33850226,0.00019215047,0.00015538931,76704
1975-04-03,2.2895663,0.001662234,-0.0032668859,0.075864874,272.22067,272.1917,272.68475,273.84177,0.5459949,96.27539,308.472,0.24601237,0.4290994,0.40011978,0.30088362,0.33843994,0.0001744926,0.00015497953,76704
1975-04-04,2.0964313,0.0023101615,-0.011910856,0.07066635,272.25415,272.21466,272.6829,273.8369,0.54576504,96.27539,311.67316,0.2266032,0.4202067,0.40973535,0.3067646,0.338384,7.0884824e-05,0.000154607,76704
1975-04-05,4.5450397,0.002150029,-0.009466141,0.064018406,272.28418,272.23788,272.6818,273.83148,0.59608567,96.27539,305.44498,0.2101237,0.4289144,0.4220899,0.31557783,0.3383471,0.0010340884,0.00015427172,76704
1975-04-06,0.7785851,0.0011231565,-0.01561451,0.05544285,272.31555,272.26166,272.6802,273.82672,0.58855385,96.27539,306.0374,0.18074544,0.41990724,0.4178168,0.33016905,0.3383217,3.351271e-05,0.000154078,76704
1975-04-07,3.408637,0.0013677061,-0.010550819,0.05027779,272.3836,272.28394,272.6794,273.82202,0.57943034,93.41415,310.4043,0.16219075,0.42449507,0.41867638,0.33701643,0.33831787,0.00034482777,0.00015395135,76704
1975-04-08,4.5945983,0.0035205036,-0.004679136,0.03671944,272.76602,272.33423,272.67926,273.81744,0.5668759,85.61035,312.38116,0.118001305,0.43107033,0.42997423,0.3551979,0.3383573,0.0013659149,0.0002881512,76704
1975-04-09,10.050198,4.3655558e-07,-0.012548782,0.019119224,274.126,272.46957,272.6799,273.8125,0.5568728,57.399414,312.74576,0.06188965,0.4309845,0.4311644,0.37736002,0.33856836,0.0015972555,0.0009000078,76704
1975-04-10,12.913395,8.5830686e-07,-0.02501461,0.007174333,277.9233,272.9406,272.6838,273.80746,0.5490062,22.594076,313.15494,0.02319336,0.42453828,0.42730713,0.39222655,0.3391482,0.0002580732,0.0001583919,76704
1975-04-11,12.206614,1.6215443e-05,-0.02318886,0.0019025007,279.65625,274.80557,272.69952,273.80283,0.54281783,5.974528,313.23468,0.006266276,0.41117987,0.41812834,0.3989474,0.34006628,6.8083405e-05,0.00016387552,76704
1975-04-12,12.779122,5.972385e-06,-0.0191693,0.00074545544,281.46582,277.73734,272.74042,273.7984,0.537949,2.3205566,313.24933,0.0022379558,0.39647165,0.40736452,0.40022722,0.34117064,2.1085143e-05,0.00017088652,76704
1975-04-13,16.088606,0.0005932629,-0.030210212,0.00023472309,285.05792,280.99866,272.8196,273.79428,0.53411907,0.73746747,313.25616,0.00048828125,0.38743782,0.39870963,0.3993206,0.3422483,1.6778708e-05,0.00017806888,76704
1975-04-14,11.000647,0.002217859,-0.017076716,5.2849453e-05,283.05457,281.45847,272.92352,273.7906,0.5311061,0.16495769,313.2578,-7.345365e-24,0.38708434,0.39218584,0.3979988,0.3432528,3.9070845e-05,0.00018504262,76704
1975-04-15,7.52605,0.00031906366,-0.019012555,2.2252401e-05,280.1267,278.9557,273.00998,273.7871,0.52873653,0.06673177,313.2578,-7.345365e-24,0.38170242,0.3887011,0.39667448,0.34418997,4.053116e-06,0.0001917854,76704
1975-04-16,7.235413,0.0021261156,-0.011949152,1.3430913e-05,279.4684,278.17487,273.07892,273.7841,0.5268724,0.04012044,313.2578,-7.345365e-24,0.37840715,0.3838412,0.39528528,0.34504953,2.9295683e-05,0.00019820035,76704
1975-04-17,5.763064,0.002217248,-0.016213141,7.4307122e-06,278.52795,277.50247,273.1418,273.78174,0.5254063,0.022623697,313.2578,-7.345365e-24,0.38675055,0.38263893,0.39398894,0.34584936,3.0383468e-05,0.00020435452,76704
1975-04-18,4.920012,0.00023011863,-0.012934074,4.45048e-06,277.62048,276.8038,273.19608,273.77936,0.52425236,0.013427734,313.2578,-7.345365e-24,0.3767484,0.3810018,0.3927517,0.34659067,2.7120113e-06,0.00021021068,76704
1975-04-19,4.972982,0.00042132102,-0.017901346,2.7815502e-06,277.57504,276.6616,273.2452,273.7774,0.52326846,0.009033203,313.2578,-7.345365e-24,0.36974588,0.37724748,0.3914477,0.34726524,4.798174e-06,0.00021572411,76704
1975-04-20,2.5870078,0.0016735584,-0.021083854,0.00014146169,276.1105,275.8694,273.29016,273.77576,0.52558434,0.6614583,251.94855,0.0007324219,0.36658606,0.37314668,0.39007315,0.34788576,1.3038516e-05,0.00022087991,76704
1975-04-21,-1.1465967,1.898408e-05,-0.027518734,0.0005076329,273.56805,274.17,273.31714,273.77408,0.53331256,2.9203289,167.0026,0.0029296875,0.3617986,0.3697783,0.3887005,0.34845605,0.0,0.00022574514,76704
1975-04-22,4.72705,8.776784e-06,-0.03344173,0.00041755041,275.50864,274.27118,273.3297,273.7725,0.5276589,2.43278,166.63866,0.0024414062,0.35492453,0.3656044,0.38721976,0.34896532,1.8328428e-06,0.00023018569,76704
1975-04-23,-0.16500574,0.00025407373,-0.02022902,0.00034014383,274.86676,274.8332,273.35223,273.77112,0.5256069,1.9634603,166.7985,0.001953125,0.3517221,0.3618698,0.3858223,0.3494409,3.1143427e-06,0.00023436546,76704
1975-04-24,-0.23778573,0.003003565,-0.020451516,0.000734369,273.34106,273.8449,273.36816,273.76956,0.53429675,3.9189453,162.32974,0.0043945312,0.34848467,0.35897192,0.38456407,0.34988976,5.185604e-06,0.00023838878,76704
1975-04-25,4.128964,0.0018141388,-0.004159637,0.001894474,275.60303,274.20435,273.3788,273.76855,0.5871033,12.492595,150.92706,0.012776692,0.37132263,0.3591086,0.38339934,0.3503119,5.352497e-05,0.00024221092,76704
1975-04-26,8.539972,7.070005e-05,-0.011845611,0.0007192294,279.0102,276.38223,273.40662,273.76706,0.57278645,4.817057,151.08234,0.005004883,0.37089095,0.36193022,0.38224855,0.35069212,1.7940998e-05,0.00024569035,76704
1975-04-27,13.7071495,3.3557415e-06,-0.019437052,0.00015819073,283.3982,279.78674,273.48563,273.7658,0.5615229,1.0681967,151.12433,0.0011393229,0.36205354,0.3611177,0.38085303,0.35100174,4.723668e-06,0.00024861842,76704
