time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-02-07,-10.082412,0.0010003984,-3.6418438e-05,0.063388266,271.25665,271.69684,273.5717,277.07327,0.7664844,100.0,179.56737,0.35290527,0.26881853,0.2586371,0.22449112,0.30174446,0.0,4.001707e-05,19190
1975-02-08,-10.076319,0.0007678986,-2.9869378e-05,0.06422166,271.30615,271.70068,273.55573,277.00693,0.7680754,100.0,179.31151,0.35819498,0.26839066,0.25842538,0.22471364,0.3016809,0.0,3.991276e-05,19190
1975-02-09,-20.48392,0.00018666983,-3.7647784e-05,0.06466488,271.28577,271.70654,273.5405,276.9413,0.7652678,100.0,179.72003,0.35986328,0.26797485,0.25821686,0.22492473,0.30161604,0.0,3.9808452e-05,19190
1975-02-10,-27.887863,8.467732e-06,9.022653e-06,0.06469742,271.09424,271.69528,273.5255,276.8769,0.7576829,100.0,180.35123,0.35888672,0.26755586,0.25800958,0.22514217,0.30155182,0.0,3.9719045e-05,19190
1975-02-11,-23.40232,0.0005955096,-1.4454126e-06,0.06496048,270.93985,271.65836,273.50998,276.81396,0.7528627,100.0,179.24901,0.362264,0.26716742,0.25780296,0.2253577,0.30148825,0.0,3.9614737e-05,19190
1975-02-12,-18.763405,0.0015532128,2.05338e-05,0.06570057,270.93753,271.61786,273.49448,276.75104,0.75405955,100.0,175.78026,0.37312827,0.26680818,0.25759187,0.22556496,0.30142465,0.0,3.952533e-05,19190
1975-02-13,-17.867016,0.0011204958,-5.0097704e-05,0.06782607,271.03247,271.59128,273.47797,276.68912,0.77120316,100.0,169.88116,0.39912924,0.26647758,0.25738144,0.22576904,0.30136237,0.0,3.9428473e-05,19190
1975-02-14,-10.855671,0.004011185,4.7937036e-05,0.06945149,271.0676,271.57703,273.46106,276.62805,0.7799496,100.0,168.68683,0.4111328,0.2661489,0.25717163,0.2259763,0.30129942,0.0,3.9316714e-05,19190
1975-02-15,-0.7228499,0.0011681367,-0.00022345781,0.07291194,271.24442,271.58014,273.44543,276.5687,0.78177685,100.0,175.24835,0.4165446,0.26584306,0.25696692,0.22617085,0.30123457,0.0,3.9227307e-05,19190
1975-02-16,-5.7702303,3.3671454e-06,-0.00026969612,0.072924696,271.36115,271.60464,273.43002,276.5093,0.7479297,100.0,182.1494,0.40026855,0.26551628,0.256766,0.2263705,0.30116782,0.0,3.913045e-05,19190
1975-02-17,-8.672443,0.0021250607,-0.0003094524,0.07438322,271.3926,271.63284,273.4152,276.45013,0.76152015,100.0,184.58234,0.40275064,0.26518694,0.2565702,0.22656567,0.30110678,0.0,3.9048493e-05,19190
1975-02-18,-11.958722,0.00050893426,-6.944686e-05,0.074951686,271.36496,271.65622,273.40146,276.3918,0.76195157,100.0,185.97752,0.40291342,0.2648557,0.25638834,0.22675896,0.30104637,0.0,3.8944185e-05,19190
1975-02-19,-8.131767,0.0012493879,-7.826835e-05,0.07564851,271.34988,271.67075,273.3878,276.33493,0.76262325,100.0,187.08136,0.4041748,0.26453146,0.25620842,0.22695605,0.30098724,0.0,3.8854778e-05,19190
1975-02-20,-5.7592044,0.00536834,-0.0002515018,0.078805566,271.3992,271.68576,273.37497,276.27933,0.7883636,100.0,188.01984,0.4185791,0.2641983,0.25603166,0.22714932,0.3009262,0.0,3.875792e-05,19190
1975-02-21,-8.415113,0.0018293709,-0.00024550408,0.0829049,271.45108,271.7056,273.36258,276.22375,0.81462777,100.0,188.791,0.43892416,0.2638677,0.25586256,0.22733307,0.3008658,0.0,3.8668513e-05,19190
1975-02-22,-17.455997,7.110684e-05,-0.00012037903,0.08311347,271.41705,271.72263,273.35126,276.16913,0.8090869,100.0,190.8522,0.43538412,0.26353964,0.25569534,0.22751872,0.30080667,0.0,3.8579106e-05,19190
1975-02-23,-17.950348,0.00019294534,8.46386e-06,0.083200455,271.2895,271.72513,273.33945,276.11462,0.80186284,100.0,191.53351,0.43416342,0.26321855,0.2555364,0.22770183,0.30074754,0.0,3.84897e-05,19190
1975-02-24,-8.809063,0.00039196596,-1.4677644e-05,0.08353913,271.26587,271.71564,273.32758,276.0612,0.79641604,100.0,192.31119,0.43448892,0.2629242,0.25537047,0.22788239,0.30068144,0.0,3.8400292e-05,19190
1975-02-25,-6.869045,7.224381e-05,-0.0002946332,0.08366028,271.35376,271.71344,273.31592,276.00943,0.79042506,100.0,195.15884,0.42903647,0.2626184,0.25521278,0.22806549,0.30061594,0.0,3.8318336e-05,19190
1975-02-26,-12.164981,4.9099326e-05,-0.00014874339,0.08348671,271.39114,271.72107,273.30435,275.95773,0.7829696,100.0,197.94366,0.42215982,0.26231828,0.25505957,0.22824669,0.30055618,0.0,3.822148e-05,19190
1975-02-27,-11.57139,0.00021161437,-6.7293644e-05,0.08352562,271.35776,271.7256,273.2932,275.90662,0.7759391,100.0,199.54913,0.41890463,0.26202837,0.25489998,0.22842407,0.30049768,0.0,3.8139522e-05,19190
1975-02-28,-8.994463,0.00032052398,-0.000100940466,0.08375287,271.36795,271.72684,273.28268,275.856,0.77108645,100.0,201.07877,0.41682944,0.26175308,0.25474992,0.22859891,0.3004392,0.0,3.8050115e-05,19190
1975-03-01,-6.7574587,0.0029196274,-0.00010484457,0.08425951,271.4069,271.73193,273.2711,275.80673,0.7692058,100.0,202.93944,0.4148356,0.2614975,0.25460243,0.22876866,0.30038133,0.0,3.7953258e-05,19190
1975-03-02,-5.1145635,0.0025447675,-0.00014797598,0.08870125,271.4627,271.74176,273.26022,275.7581,0.80416626,100.0,200.83885,0.44148764,0.2612184,0.25445685,0.22894096,0.30032477,0.0,3.787875e-05,19190
1975-03-03,-7.81519,0.0008832216,-0.00017196685,0.0897278,271.5035,271.75696,273.25034,275.7101,0.80491173,100.0,202.3421,0.4433187,0.2609507,0.2543119,0.22911263,0.30026755,0.0,3.7789345e-05,19190
1975-03-04,-10.1883745,0.00030045808,-0.00015992671,0.09008785,271.49017,271.77017,273.2403,275.66296,0.8004781,100.0,204.30826,0.44067383,0.2606729,0.2541752,0.22927284,0.30020967,0.0,3.771484e-05,19190
1975-03-05,-13.611437,4.4923204e-06,-3.7692487e-05,0.09008888,271.43552,271.77728,273.23013,275.6158,0.7928363,100.0,206.28937,0.43640137,0.2604033,0.25403914,0.22944069,0.3001531,0.0,3.761053e-05,19190
1975-03-06,-14.734084,7.373719e-05,-4.902482e-05,0.09010295,271.35294,271.77386,273.2206,275.56952,0.7850934,100.0,207.79523,0.43330893,0.260149,0.25390115,0.22960854,0.30009714,0.0,3.7543476e-05,19190
1975-03-07,-10.251501,0.00037904584,-0.00025582314,0.090254106,271.34006,271.76324,273.21082,275.5243,0.78009236,100.0,208.92381,0.4318441,0.25988898,0.25377274,0.22977512,0.30003867,0.0,3.7446618e-05,19190
1975-03-08,-7.8171325,0.0019210667,-0.0001399368,0.09100016,271.3669,271.7561,273.201,275.4794,0.78104985,100.0,209.83495,0.4333496,0.2596353,0.2536354,0.22993596,0.29997507,0.0,3.7372112e-05,19190
1975-03-09,-2.0044851,0.0019899546,-0.00015679747,0.09305692,271.45526,271.75742,273.19083,275.43542,0.7857308,100.0,210.95343,0.44091797,0.25939307,0.25350633,0.23009236,0.2999166,0.0,3.7275255e-05,19190
1975-03-10,-2.854476,0.003495421,-0.00027790666,0.09551271,271.55945,271.77036,273.18073,275.3916,0.76359725,100.0,213.53839,0.44677734,0.259154,0.2533779,0.23025005,0.29985937,0.0,3.72082e-05,19190
1975-03-11,-1.7523782,0.0010133807,-0.00011562556,0.09780431,271.6202,271.792,273.17178,275.3484,0.7637502,100.0,215.74933,0.45328775,0.2589105,0.25325522,0.23040962,0.2998034,0.0,3.7126243e-05,19190
1975-03-12,-1.1679285,0.002572501,-0.00035251677,0.098369636,271.68515,271.81686,273.16235,275.30627,0.7251874,100.0,222.00584,0.44299316,0.258674,0.25312677,0.23056793,0.29974747,0.0,3.7036836e-05,19190
1975-03-13,-0.77679545,0.014371997,-0.0001783967,0.10887376,271.7392,271.84537,273.15378,275.26425,0.79429126,100.0,220.9274,0.49121094,0.25842986,0.2530136,0.23072179,0.29969153,0.0,3.696978e-05,19190
1975-03-14,-1.83923,0.0014689409,-0.00021765381,0.11584798,271.78485,271.87463,273.1458,275.22293,0.785191,100.0,223.555,0.51831055,0.25818762,0.25289726,0.23086865,0.29963684,0.0,3.6880374e-05,19190
1975-03-15,-4.817164,1.0225177e-05,-0.00019218028,0.11588824,271.79886,271.903,273.13846,275.1825,0.75196755,100.0,228.90948,0.50634766,0.25794283,0.25278792,0.23101997,0.29958215,0.0,3.6790967e-05,19190
1975-03-16,-3.574441,4.8246657e-05,-0.00013072789,0.11581627,271.7964,271.92685,273.13135,275.1428,0.73988384,100.0,232.52342,0.49829102,0.25770125,0.25267538,0.23117256,0.2995275,0.0,3.672391e-05,19190
1975-03-17,-2.7269971,0.00016862398,-0.00028606504,0.115773,271.8229,271.9483,273.12363,275.1039,0.7208555,100.0,237.06607,0.48864746,0.25745836,0.25257555,0.23132324,0.29947343,0.0,3.6649406e-05,19190
1975-03-18,-3.0922422,4.3016484e-05,-0.00047169626,0.115522586,271.86087,271.97043,273.11758,275.06537,0.6865153,100.0,242.55206,0.47639975,0.25721803,0.25246748,0.23146947,0.2994156,0.0,3.656745e-05,19190
1975-03-19,-0.10447795,3.5364224e-05,-0.0011843368,0.11496004,271.88892,271.99307,273.11053,275.02747,0.6626378,100.0,249.1022,0.46187338,0.2569796,0.25236258,0.23161507,0.29936156,0.0,3.6492944e-05,19190
1975-03-20,0.64397645,0.0043239174,-0.00070969015,0.1123184,271.9445,272.01654,273.10495,274.99026,0.6391997,100.0,255.44139,0.4399821,0.320783,0.25364304,0.23175938,0.2993075,6.830692e-05,3.6396086e-05,19190
1975-03-21,0.09136162,0.0058281305,-0.00043317676,0.11469046,271.9911,272.04218,273.09915,274.95364,0.7044914,100.0,257.06802,0.44584146,0.34568787,0.25905862,0.23192024,0.29925284,1.7628074e-05,3.632903e-05,19190
1975-03-22,-0.59371096,0.0076336986,-0.00040442497,0.11498431,272.03018,272.06952,273.093,274.91733,0.69907963,100.0,261.7718,0.43892416,0.34994826,0.26526704,0.2321027,0.29919878,2.4110079e-05,3.6254525e-05,19190
1975-03-23,-0.7633067,0.0068766354,-0.00022938102,0.1245327,272.06738,272.09628,273.0878,274.88156,0.79115814,100.0,253.76202,0.4901937,0.3627523,0.27319017,0.23231824,0.2991403,2.1621585e-05,3.618002e-05,19190
1975-03-24,-3.366582,8.642673e-07,-0.00014275312,0.12463788,272.0797,272.1222,273.08282,274.8461,0.74666476,100.0,258.111,0.48303223,0.34919038,0.28066698,0.23258145,0.29908624,0.0,3.6112964e-05,19190
1975-03-25,-5.1893873,1.7642974e-06,-0.00028445572,0.124499716,272.0516,272.14374,273.07825,274.81128,0.724262,100.0,262.16504,0.47469077,0.33583578,0.2843914,0.2328841,0.29903412,0.0,3.6023557e-05,19190
1975-03-26,-5.7080703,1.2800565e-06,-0.00052214414,0.12418556,271.9895,272.15686,273.07306,274.7771,0.716262,100.0,264.24835,0.4698893,0.32715926,0.28648567,0.23320961,0.298982,0.0,3.5956502e-05,19190
1975-03-27,-1.8422271,0.00011164248,-0.00053373724,0.12380191,271.95944,272.1612,273.06863,274.7437,0.7056018,100.0,266.35806,0.46496582,0.32092157,0.28772864,0.23353894,0.29892984,0.0,3.5881996e-05,19190
1975-03-28,1.5339078,0.0076151877,-3.194064e-05,0.12160909,272.0211,272.16745,273.0637,274.7111,0.6721005,100.0,275.11392,0.44303384,0.3743744,0.2954178,0.2338918,0.29887962,0.00013814867,3.580749e-05,19190
1975-03-29,0.8136542,0.0017178685,-0.00016245991,0.11390368,272.0965,272.18137,273.05905,274.679,0.64995235,100.0,278.4821,0.40987143,0.4158872,0.34145102,0.23468971,0.29882875,0.00012128055,3.5740435e-05,19190
1975-03-30,-0.94153,9.447336e-07,-0.00015546381,0.107001625,272.14255,272.20035,273.0539,274.64722,0.6229551,100.0,285.42056,0.37593588,0.40365982,0.37113634,0.2369175,0.29877916,0.00013455749,3.566593e-05,19190
1975-03-31,-1.0906332,1.3411045e-06,-0.0002669245,0.099526726,272.166,272.22122,273.04868,274.61496,0.60326266,100.0,292.29004,0.34147134,0.4114399,0.3895359,0.24087651,0.29873148,0.00021222234,3.5606325e-05,19190
1975-04-01,-0.43713418,8.523463e-07,-0.000284791,0.090856634,272.1782,272.2411,273.04416,274.5842,0.58788085,100.0,297.66406,0.3059896,0.41565576,0.4037272,0.24750328,0.29868826,0.0007902831,3.553182e-05,19190
1975-04-02,3.4230132,8.5593314e-07,-0.00016789138,0.078676544,272.20667,272.2599,273.04034,274.55356,0.5745806,100.0,304.4378,0.2599691,0.42448297,0.4147129,0.25785002,0.29864946,0.0024994165,3.5487115e-05,19190
1975-04-03,5.173681,4.5691704e-06,2.7909875e-05,0.056022484,272.27454,272.28326,273.03577,274.52277,0.5630418,100.0,307.08722,0.1842041,0.4331894,0.4255441,0.28057036,0.29862213,0.0041181594,5.6050718e-05,19190
1975-04-04,3.9246378,1.0778081e-05,8.876622e-05,0.03516853,272.37378,272.31207,273.03113,274.4922,0.5538579,92.798096,310.5768,0.114583336,0.4273173,0.42318916,0.30620322,0.2986177,0.002714336,0.00021442771,19190
1975-04-05,8.637325,0.00027027726,-0.0013842583,0.01595521,273.22144,272.38022,273.02765,274.46136,0.54663384,51.8514,312.68683,0.052408855,0.42888132,0.4243374,0.32875314,0.2986622,0.0021841452,0.00030340254,19190
1975-04-06,6.140239,3.4534855e-06,-0.0028887764,0.005547285,274.9963,272.63235,273.0262,274.4303,0.54078937,18.259848,313.05566,0.017985025,0.4185244,0.4183534,0.34382185,0.29877535,0.000110171735,3.565848e-05,19190
1975-04-07,7.8630643,1.28448e-06,-0.0027776584,0.0027007263,275.20618,272.9079,273.02786,274.40005,0.5349338,8.850505,313.1494,0.008992513,0.40608343,0.4082254,0.35001883,0.29893938,4.157424e-05,3.5881996e-05,19190
1975-04-08,12.511347,1.2814997e-06,-0.0045584664,0.00096241635,278.98096,273.80933,273.03604,274.37018,0.53169006,3.263916,313.17056,0.0032958984,0.39678892,0.3993632,0.35323778,0.29913393,3.193319e-05,3.616512e-05,19190
1975-04-09,14.178941,4.3655558e-07,-0.005440034,0.00021882851,281.94778,277.82593,273.07068,274.34204,0.5291959,0.7386882,313.17804,0.00048828125,0.38186774,0.3896071,0.3551178,0.2993444,6.467104e-06,3.644079e-05,19190
1975-04-10,14.914535,8.5830686e-07,-0.0058741197,5.209446e-05,284.31158,280.82187,273.1551,274.31567,0.5272342,0.17586263,313.1797,-7.345365e-24,0.36763635,0.37935957,0.35567793,0.29955927,1.475215e-06,3.6746264e-05,19190
1975-04-11,15.547353,4.351138e-07,-0.0056567267,1.1761983e-05,285.27734,282.13736,273.2696,274.292,0.52568984,0.039713543,313.1797,-7.345365e-24,0.35564995,0.3698648,0.3553753,0.29976845,3.2782555e-07,3.7044287e-05,19190
1975-04-12,16.527739,1.7106532e-06,-0.008351602,2.2649765e-06,286.038,282.69788,273.40414,274.27173,0.52447647,0.0076497397,313.1797,-7.345365e-24,0.34433302,0.36094412,0.35450745,0.2999668,8.940697e-08,3.734976e-05,19190
1975-04-13,14.232324,0.004599857,-0.0063281953,1.1920929e-07,285.0734,282.78543,273.5661,274.25497,0.5756713,0.00056966144,281.6797,-7.345365e-24,0.3445301,0.35377756,0.3535067,0.30016962,6.7949295e-05,3.7640333e-05,19190
1975-04-14,8.690262,0.0029422939,-0.0055988953,-7.345365000000001e-25,282.05618,281.10413,273.74393,274.24307,0.7157657,0.0,197.10643,-7.345365e-24,0.38650385,0.36133638,0.35284105,0.30037817,4.555285e-05,3.7938356e-05,19190
1975-04-15,8.1387615,1.7285347e-06,-0.0040835813,-7.345365000000001e-25,281.2294,279.6511,273.9634,274.23438,0.84053844,0.0,122.07616,-7.345365e-24,0.3622837,0.36179987,0.35225996,0.30056953,1.4901161e-08,3.823638e-05,19190
1975-04-16,6.3859663,0.0007934302,-0.003160037,-7.345365000000001e-25,279.7526,279.06036,274.41177,274.2334,0.87105507,0.0,103.20669,-7.345365e-24,0.35553423,0.35876846,0.351792,0.30076918,7.1525574e-06,3.85195e-05,19190
1975-04-17,8.473187,0.0,-0.0057605654,-7.345365000000001e-25,280.66827,278.93552,274.96384,274.24326,0.8796181,0.0,100.35285,-7.345365e-24,0.3463885,0.3546168,0.35105896,0.3009561,0.0,3.8802624e-05,19190
1975-04-18,10.516122,0.0,-0.0053843632,-7.345365000000001e-25,282.33368,280.14633,275.57504,274.26422,0.88000053,0.0,99.999985,-7.345365e-24,0.3361028,0.3487358,0.3499546,0.30112013,0.0,3.9063394e-05,19190
1975-04-19,12.661703,1.7192348e-06,-0.0049307197,-7.345365000000001e-25,284.2343,281.67398,276.26938,274.29825,0.88000053,0.0,99.999985,-7.345365e-24,0.3273786,0.34238434,0.3487002,0.3012797,1.4901161e-08,3.9301813e-05,19190
1975-04-20,13.229668,4.2617322e-07,-0.006840661,-7.345365000000001e-25,285.271,282.9737,277.03925,274.34674,0.88000053,0.0,99.999985,-7.345365e-24,0.319095,0.33594766,0.3473352,0.3014164,0.0,3.951788e-05,19190
1975-04-21,4.6017756,0.0,-0.00868459,-7.345365000000001e-25,280.71625,281.4044,277.6735,274.40894,0.88000053,0.0,99.999985,-7.345365e-24,0.3109525,0.3299478,0.34598097,0.30155244,0.0,3.9719045e-05,19190
1975-04-22,6.321858,0.0,-0.005858198,-7.345365000000001e-25,280.87015,280.04877,277.88733,274.4786,0.88000053,0.0,99.999985,-7.345365e-24,0.30447134,0.32439867,0.3446312,0.3016809,0.0,3.992021e-05,19190
1975-04-23,10.983676,8.5830686e-07,-0.009275578,-7.345365000000001e-25,282.95798,281.07904,278.0854,274.5501,0.88000053,0.0,99.999985,-7.345365e-24,0.2965921,0.31838608,0.34306207,0.3017839,0.0,4.0091574e-05,19190
1975-04-24,12.549893,8.616709e-07,-0.0060748756,-7.345365000000001e-25,284.83105,282.78558,278.45663,274.62494,0.88000053,0.0,99.999985,-7.345365e-24,0.28809866,0.31206766,0.3413105,0.3018767,0.0,4.0233135e-05,19190
1975-04-25,13.309791,1.2933974e-06,-0.0068536103,-7.345365000000001e-25,285.056,283.3413,278.91696,274.70844,0.88000053,0.0,99.999985,-7.345365e-24,0.28047752,0.30601946,0.3395195,0.30196,1.4901161e-08,4.0352345e-05,19190
