time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.013601,0.00033991336,-0.00036373734,0.05326152,273.93115,274.44946,275.71204,278.78772,0.70506424,99.55078,203.87401,0.26127115,0.36232504,0.36964417,0.3779634,0.37023225,0.0,0.0004997626,75389
1975-01-02,-6.1468863,0.0017235875,-9.2595816e-05,0.05398969,273.6953,274.23975,275.6692,278.7212,0.71111405,99.55078,203.5117,0.2648112,0.36080423,0.3678659,0.37767538,0.3703321,0.0,0.0005014837,75389
1975-01-03,-2.3755388,0.00081406086,-0.0001783967,0.05530413,273.75897,274.1866,275.61197,278.65363,0.7225082,99.55078,203.4544,0.27152506,0.35946083,0.36622238,0.37736192,0.37042937,0.0,0.00050311536,75389
1975-01-04,0.61782163,0.0010675552,-0.0007355884,0.05605662,274.02478,274.291,275.5672,278.58752,0.70010704,99.55078,209.74576,0.26708984,0.36106238,0.36481538,0.37703004,0.37051645,1.2539327e-05,0.0005046427,75389
1975-01-05,-2.3839674,0.003017591,-0.0010521561,0.057887077,274.19913,274.469,275.5522,278.5217,0.7040505,99.55078,211.21483,0.27364096,0.36232695,0.36436653,0.37668547,0.37060037,0.0,0.00050604343,75389
1975-01-06,-1.736572,0.00487033,-0.0017084107,0.06155483,274.0634,274.41403,275.54443,278.45746,0.74131465,99.55078,209.57127,0.2931315,0.35889372,0.3635222,0.37635103,0.37067476,2.9802322e-08,0.0005073324,75389
1975-01-07,-5.365313,0.0002729386,-0.0008386895,0.06286061,274.0186,274.4141,275.5312,278.39432,0.7371999,99.55078,211.13768,0.29789224,0.35666022,0.36236,0.37599692,0.37074533,0.0,0.0005085096,75389
1975-01-08,-8.423601,0.00275037,-8.8348985e-05,0.06470823,273.76117,274.24734,275.50327,278.3319,0.75513023,99.55078,205.83658,0.31368002,0.35525322,0.36114755,0.37563324,0.37081084,0.0,0.00050956756,75389
1975-01-09,-12.589796,0.00018130067,-0.00023280084,0.065602936,273.5619,274.09808,275.45547,278.27078,0.75973904,99.55078,204.05597,0.32128906,0.35378137,0.3599421,0.37526193,0.3708674,0.0,0.00051053613,75389
1975-01-10,-8.951041,0.008911356,-0.00043756515,0.06925837,273.36917,273.97104,275.39313,278.20877,0.7875208,99.55078,198.40721,0.3482666,0.35268846,0.35875893,0.37487474,0.37092018,0.0,0.00051134825,75389
1975-01-11,-4.010015,0.0019566994,-0.0013143122,0.074967586,273.4614,273.91766,275.3267,278.14703,0.8226351,99.55078,194.52179,0.38517252,0.35147414,0.35761008,0.37446913,0.37096214,0.0,0.00051205605,75389
1975-01-12,-13.975294,0.0003467381,-0.00037042052,0.07624773,273.4439,273.90674,275.2666,278.08478,0.8231787,99.55078,195.24088,0.39066568,0.3504696,0.3565178,0.37405905,0.370999,0.0,0.0005126372,75389
1975-01-13,-12.684067,0.0010973364,-0.0001335293,0.07653233,273.24518,273.84958,275.2108,278.02347,0.81742775,99.55078,195.71124,0.39082846,0.34963545,0.35550246,0.37364897,0.3710378,0.0,0.00051312894,75389
1975-01-14,1.0844029,0.00076325535,-0.00075498223,0.07772044,273.337,273.79773,275.1534,277.96246,0.7954109,99.55078,200.53123,0.387736,0.34978548,0.35452017,0.3732141,0.37106323,1.04010105e-05,0.0005134642,75389
1975-01-15,0.4553562,0.00028361677,-0.00030886382,0.07698655,273.51767,273.80786,275.10156,277.90048,0.7381246,99.55078,208.26627,0.36975098,0.35975394,0.35471788,0.3727862,0.3710785,1.4871359e-05,0.0005137548,75389
1975-01-16,0.050517656,3.7893653e-05,-0.00018702447,0.076358914,273.6526,273.85587,275.06125,277.83942,0.6945643,99.55078,213.06964,0.35864258,0.36267152,0.3561751,0.37238693,0.37110075,1.41859055e-05,0.0005140081,75389
1975-01-17,-3.2117689,9.834765e-06,-5.529076e-05,0.075922966,273.70944,273.91858,275.0337,277.7794,0.6596417,99.55078,216.98761,0.3499349,0.35956955,0.3574778,0.37203345,0.37111917,0.0,0.0005142391,75389
1975-01-18,-3.0699186,8.857251e-06,-8.414686e-05,0.075944304,273.63672,273.94543,275.01596,277.72052,0.6470624,99.55078,219.77538,0.3453776,0.3563881,0.3575109,0.37168822,0.3711351,0.0,0.0005144179,75389
1975-01-19,-1.5573913,0.00015009046,-0.00030650944,0.075971045,273.6737,273.9546,275.00055,277.66214,0.63577884,99.55078,223.11815,0.34073892,0.35345587,0.35702324,0.37133852,0.37114716,0.0,0.0005145669,75389
1975-01-20,-1.8621773,0.0021258749,-0.00035015494,0.07634004,273.7389,273.98334,274.98764,277.60385,0.61838984,99.55078,226.42447,0.3371582,0.35144362,0.3562635,0.37099266,0.37115797,1.4901161e-08,0.000514701,75389
1975-01-21,-0.8710083,0.0011161666,-0.00091867894,0.07878562,273.787,274.0199,274.97928,277.5467,0.65576756,99.55078,226.39517,0.3478597,0.34994826,0.3553772,0.37062773,0.37117067,0.0,0.0005147904,75389
1975-01-22,-4.0293016,0.0002171725,-0.00021014363,0.07878029,273.7665,274.0447,274.97516,277.49133,0.6429565,99.55078,229.19823,0.3438314,0.3487619,0.35445085,0.37025642,0.37117958,0.0,0.0005148575,75389
