time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-02-10,-10.709477,0.0005900303,-0.0001815632,0.15338683,273.55682,273.8382,274.5408,275.8559,0.7887628,70.67969,254.43228,0.60249835,0.21187973,0.21563594,0.21165974,0.24458377,0.0,0.00048595667,49123
1975-02-11,-11.635069,0.004013061,-0.0005912334,0.1568855,273.5042,273.79678,274.51144,275.82568,0.809497,70.67969,244.0257,0.64213055,0.21127701,0.21507962,0.21143977,0.24449794,2.9802322e-08,0.00048410892,49123
1975-02-12,-14.039771,0.0022911332,-0.0003835559,0.15868218,273.44348,273.7578,274.48056,275.79504,0.8148503,70.67969,239.26561,0.6624756,0.21066475,0.21455066,0.21121661,0.2444032,1.4901161e-08,0.00048226863,49123
1975-02-13,-11.226878,0.0054753004,-0.0008531362,0.16313279,273.41406,273.71677,274.4489,275.76328,0.8319029,70.67969,229.24738,0.7104899,0.21039581,0.21404712,0.21099281,0.24431293,1.4901161e-08,0.00048042834,49123
1975-02-14,-16.120483,0.0012512963,-0.0007708445,0.16625786,273.3901,273.6872,274.4175,275.73352,0.8386206,70.67969,223.43228,0.7435303,0.20979373,0.2135582,0.21076393,0.244222,1.4901161e-08,0.0004785955,49123
1975-02-15,-16.224804,0.0005534638,-0.00014661998,0.16688637,273.34085,273.65515,274.38675,275.70166,0.8335375,70.67969,222.66861,0.7491048,0.20938556,0.21307246,0.21052678,0.24412727,1.4901161e-08,0.0004767552,49123
1975-02-16,-20.513964,0.00018167443,-0.0002603382,0.16716234,273.28073,273.61826,274.35587,275.67206,0.8271949,70.67969,223.02701,0.7491862,0.2088356,0.21260197,0.21029599,0.24404018,1.4901161e-08,0.0004749298,49123
1975-02-17,-18.890055,0.00036566556,1.02669e-05,0.16731052,273.2012,273.57385,274.3234,275.64105,0.820215,70.67969,223.69302,0.7475179,0.20845096,0.21213786,0.21005504,0.24394353,1.4901161e-08,0.00047310442,49123
1975-02-18,-18.159487,0.0007714182,-0.0006836876,0.16820125,273.16672,273.52975,274.29037,275.61057,0.8178489,70.67969,222.74869,0.75476074,0.20851643,0.21171696,0.20981026,0.24385516,0.0,0.00047127157,49123
1975-02-19,-19.895521,0.00076188147,-0.00010736287,0.16850536,273.1097,273.48862,274.2563,275.57922,0.8120875,70.67969,222.93292,0.75545245,0.20817184,0.21133105,0.20957439,0.2437598,1.4901161e-08,0.00046946853,49123
1975-02-20,-16.55551,8.708537e-05,-0.00014620274,0.16908789,273.07498,273.44815,274.22183,275.54855,0.8079867,70.67969,222.0257,0.7611491,0.20802434,0.21096039,0.20932834,0.24366824,1.4901161e-08,0.00046762824,49123
1975-02-21,-9.190992,0.00028295815,9.056926e-05,0.16940153,273.0768,273.41415,274.18744,275.51764,0.80192864,70.67969,223.64777,0.7571208,0.20817311,0.21057828,0.20907974,0.24357605,0.0,0.00046581775,49123
1975-02-22,-4.2655683,0.00094267575,-0.0015773699,0.16992223,273.12207,273.39456,274.15424,275.487,0.7973583,70.67969,226.76724,0.74906415,0.20956612,0.21030553,0.20881717,0.24347878,1.4901161e-08,0.0004639849,49123
1975-02-23,-0.39264843,3.9390216e-06,-0.0022833198,0.17062302,273.19778,273.39026,274.1251,275.45526,0.78636754,70.67969,231.89354,0.73624676,0.2085743,0.21006458,0.20856984,0.24338849,0.0,0.00046216697,49123
1975-02-24,-0.21962649,1.2314173e-05,-0.010441288,0.17041409,273.2702,273.402,274.1002,275.42514,0.73472065,70.67969,238.67674,0.7145996,0.20758183,0.20974477,0.20831554,0.24329059,0.0,0.00046034157,49123
1975-02-25,-4.060451,0.0007629722,-0.006715849,0.17035238,273.30054,273.42014,274.0813,275.39386,0.7134556,70.67969,243.45506,0.70011395,0.20673688,0.20937984,0.20805867,0.24319904,1.4901161e-08,0.00045852363,49123
1975-02-26,-4.733666,0.0006738007,-0.0013409182,0.17058325,273.28372,273.43314,274.06567,275.36472,0.71340287,70.67969,246.64159,0.6918538,0.20614879,0.2090079,0.20780818,0.24310239,1.4901161e-08,0.00045668334,49123
1975-02-27,-0.2610878,0.00064651965,-0.003637053,0.17111917,273.30585,273.44052,274.0534,275.334,0.7066578,70.67969,250.75812,0.6826172,0.20605087,0.2086436,0.20755005,0.24300702,5.9604645e-08,0.00045488775,49123
1975-02-28,-5.750811,0.00029216707,-0.0040245056,0.17133443,273.32578,273.45273,274.04343,275.304,0.6930959,70.67969,254.73209,0.67264813,0.20544815,0.20829074,0.20729382,0.24291356,1.4901161e-08,0.00045306236,49123
1975-03-01,-7.588839,0.0003573728,-0.0013538525,0.1715008,273.28824,273.45767,274.03378,275.2751,0.6930425,70.67969,256.7998,0.6684163,0.20481555,0.20791245,0.20704079,0.24281628,0.0,0.00045125932,49123
1975-03-02,-9.257792,0.00020765435,-0.0013797432,0.17155421,273.23914,273.451,274.02576,275.24695,0.68793404,70.67969,258.89713,0.6630452,0.20463054,0.20757167,0.20679156,0.24272537,0.0,0.00044947118,49123
1975-03-03,-4.4147177,0.0026710182,-0.0024257451,0.1735961,273.2177,273.43747,274.01767,275.21823,0.7170567,70.67969,257.7985,0.67329913,0.20412064,0.20724805,0.20654742,0.24262683,1.4901161e-08,0.0004476756,49123
1975-03-04,-1.8052366,0.0016947001,-0.002192989,0.17494436,273.25214,273.42902,274.00696,275.19144,0.72990525,70.67969,259.45215,0.67460126,0.20364316,0.20691109,0.20630138,0.242534,1.4901161e-08,0.0004459098,49123
1975-03-05,0.61178935,0.002368934,-0.0024055988,0.17661881,273.3066,273.4332,273.9991,275.1639,0.72275424,70.67969,263.63574,0.6701253,0.2035389,0.20657413,0.20605342,0.24243991,6.4074993e-07,0.0004441291,49123
1975-03-06,0.91419053,0.0018473181,-0.0013506487,0.17807944,273.3626,273.44705,273.99155,275.13715,0.7047209,70.67969,269.43033,0.6612956,0.21447118,0.20664914,0.20581181,0.242342,1.2055039e-05,0.00044234097,49123
1975-03-07,-0.07295265,0.0029130331,-0.0013156086,0.18097489,273.4067,273.4679,273.9849,275.11023,0.7207331,70.67969,269.01855,0.6728923,0.22150867,0.20833588,0.2055753,0.24224918,2.0861626e-06,0.00044057518,49123
1975-03-08,-0.30004284,0.0005433649,-0.001479812,0.18126297,273.43576,273.48993,273.98132,275.08432,0.6851089,70.67969,273.18457,0.6638997,0.21796608,0.20963733,0.20537503,0.24214809,2.2351742e-07,0.0004388094,49123
1975-03-09,-0.5913179,0.00015705227,-0.0016143993,0.18151097,273.456,273.51166,273.978,275.05862,0.6565263,70.67969,276.95117,0.65568036,0.21447246,0.21018918,0.20518875,0.2420578,1.4901161e-08,0.00043703616,49123
1975-03-10,0.6157388,0.0033006927,-0.0027840585,0.18331325,273.47565,273.53168,273.97687,275.03476,0.66340363,70.67969,279.68585,0.65547687,0.21301524,0.21033096,0.20500629,0.24195862,1.3262033e-06,0.00043530017,49123
1975-03-11,0.24949354,0.0011320536,-0.0030705556,0.18466075,273.5021,273.5521,273.9759,275.01068,0.6563127,70.67969,283.33267,0.6520589,0.21223323,0.21038692,0.20483525,0.2418658,4.4703484e-08,0.00043354928,49123
1975-03-12,-3.5695398,3.8841623e-05,-0.003529273,0.185044,273.5017,273.56995,273.97568,274.98685,0.65021014,70.67969,285.59766,0.64835614,0.2104346,0.2102356,0.20465851,0.24176662,0.0,0.00043179095,49123
1975-03-13,-1.4558319,9.1398515e-06,-0.0016745254,0.18489206,273.47064,273.57626,273.97638,274.9638,0.63946795,70.67969,288.49576,0.6413167,0.20909373,0.20993297,0.20447414,0.24167061,1.4901161e-08,0.0004300475,49123
1975-03-14,0.410119,1.420085e-08,-0.0032203272,0.18489452,273.49243,273.58087,273.9763,274.94095,0.61632264,70.67969,293.60318,0.63008624,0.20806949,0.20956548,0.20429166,0.24157715,0.0,0.00042827427,49123
1975-03-15,0.027481334,1.4680624e-05,-0.006156236,0.18467407,273.52045,273.59116,273.97537,274.9201,0.5957862,70.67969,298.59015,0.618571,0.20700264,0.20913951,0.20410347,0.24147479,0.0,0.0004265383,49123
1975-03-16,0.73154855,0.007491466,-0.0030166656,0.18842022,273.5393,273.60352,273.9755,274.8989,0.6614225,70.67969,298.41632,0.6309001,0.21001625,0.20877774,0.2039191,0.2413845,9.9390745e-06,0.00042480975,49123
1975-03-17,-0.7073031,0.0032404836,-0.0031950846,0.19282155,273.56778,273.61798,273.9756,274.87906,0.7025707,70.67969,297.0983,0.6489258,0.22177188,0.20985158,0.20374489,0.24128596,9.23872e-07,0.00042308122,49123
1975-03-18,-2.8240945,0.00058379455,-0.0029621497,0.19318692,273.55838,273.63065,273.9767,274.8599,0.6842786,70.67969,298.4173,0.6476237,0.2166996,0.21075757,0.20359357,0.24119122,1.4901161e-08,0.0004213676,49123
1975-03-19,-4.303534,0.0009774007,-0.0042150766,0.19386406,273.50595,273.63043,273.97708,274.84088,0.69548106,70.67969,298.74673,0.64908856,0.21359634,0.21097057,0.2034537,0.24109395,0.0,0.00041965395,49123
1975-03-20,-5.608872,1.0311603e-06,-0.0031648055,0.19394712,273.4379,273.61362,273.9753,274.8222,0.6943154,70.67969,300.0817,0.6464844,0.21143977,0.2108326,0.20331383,0.24099731,0.0,0.00041795522,49123
1975-03-21,-2.7016885,2.1339756e-06,-0.00258483,0.19384873,273.39993,273.58887,273.97165,274.80463,0.68627334,70.67969,301.9964,0.64204913,0.20996857,0.21046193,0.20316124,0.24090259,0.0,0.00041622669,49123
1975-03-22,-0.5865495,2.5756935e-06,-0.0030816495,0.19383533,273.42838,273.57196,273.96652,274.7872,0.67283577,70.67969,305.14713,0.6356201,0.20926411,0.21003024,0.20299976,0.24080086,0.0,0.00041451305,49123
1975-03-23,-0.7915456,1.28448e-06,-0.0046392307,0.19369157,273.45898,273.56985,273.96045,274.77014,0.6450689,70.67969,309.2881,0.6267497,0.20831044,0.20956421,0.20283127,0.24070866,0.0,0.00041279197,49123
1975-03-24,-0.6283821,8.642673e-07,-0.00618726,0.19337542,273.4736,273.57263,273.95514,274.75293,0.62094253,70.67969,313.04523,0.618042,0.20702808,0.2090276,0.20265579,0.24060567,0.0,0.00041107833,49123
1975-03-25,0.04702212,0.00019249917,-0.0042464733,0.19316475,273.4857,273.5771,273.94943,274.73633,0.6000482,70.67969,317.6839,0.6083577,0.20633571,0.20849292,0.20247841,0.24051158,3.874302e-07,0.00040937215,49123
1975-03-26,-0.92405355,0.0015486167,-0.0017893314,0.19378018,273.49747,273.5828,273.94504,274.7202,0.5989435,70.67969,321.32843,0.6031901,0.20640118,0.2080555,0.20231247,0.2404143,5.662441e-07,0.00040769577,49123
1975-03-27,0.793271,0.001587081,-0.00236509,0.19517417,273.51544,273.58932,273.9411,274.70425,0.61088574,70.67969,324.1302,0.602417,0.2068278,0.20771472,0.2021478,0.2403183,1.0877848e-06,0.0004060492,49123
1975-03-28,0.44032058,0.004870632,-0.0024309382,0.19726674,273.54565,273.59973,273.93796,274.68854,0.64378047,70.67969,323.73145,0.6092529,0.21418445,0.20770518,0.20198186,0.24022357,7.763505e-06,0.00040439516,49123
1975-03-29,-0.08079567,0.0011116744,-0.005920708,0.2003719,273.56775,273.61365,273.93454,274.67322,0.68456566,70.67969,318.95734,0.6284993,0.21646182,0.20863025,0.20182419,0.24012502,8.940697e-08,0.00040274113,49123
1975-03-30,-0.41101238,0.005704439,-0.0043998733,0.20371075,273.5695,273.62534,273.93372,274.65796,0.7100837,70.67969,316.44888,0.6434733,0.2134927,0.20903206,0.2016805,0.2400341,6.4074993e-07,0.00040110946,49123
1975-03-31,0.48236492,0.0011501163,-0.0059935153,0.20624013,273.5772,273.63425,273.93124,274.64328,0.7057153,70.67969,317.07745,0.6508382,0.21254604,0.20914204,0.20154126,0.23993365,1.1026859e-06,0.00039947778,49123
1975-04-01,-0.60070837,0.004937145,-0.00416936,0.20719326,273.58658,273.6432,273.9303,274.6287,0.68584645,70.67969,318.5309,0.6503906,0.21106084,0.20911725,0.2014014,0.23984146,1.6391277e-07,0.0003978312,49123
1975-04-02,-0.47591248,0.0037559336,-0.0059025735,0.21369827,273.58304,273.6493,273.92853,274.61517,0.7477736,70.67969,308.7884,0.6914876,0.20940845,0.20889027,0.20126152,0.23974228,1.937151e-07,0.00039619952,49123
1975-04-03,0.78118414,0.00089980115,-0.0028820485,0.21475537,273.5865,273.6529,273.92752,274.6013,0.7109198,70.67969,312.57745,0.6873779,0.2091624,0.20857365,0.20112164,0.23964882,1.206994e-06,0.0003945902,49123
1975-04-04,1.0091103,0.013005872,-0.005046472,0.21684603,273.6066,273.65826,273.92703,274.5874,0.7094559,70.67969,316.00226,0.6855469,0.2231121,0.20895195,0.20097034,0.23955154,2.0772219e-05,0.00039295852,49123
1975-04-05,0.16686592,0.0035614818,-0.009852812,0.22795618,273.62866,273.6686,273.92618,274.5747,0.7956299,70.67969,304.56705,0.74816895,0.23162651,0.21310742,0.20085843,0.239453,6.7055225e-08,0.00039134175,49123
1975-04-06,0.45721462,0.00045853495,-0.009316117,0.22789288,273.62708,273.67767,273.9258,274.56165,0.74140084,70.67969,307.8662,0.74035645,0.22293854,0.21471088,0.20081584,0.23935826,2.9802322e-08,0.00038972497,49123
1975-04-07,0.64732516,0.00040278136,-0.0054114386,0.2278653,273.62805,273.68262,273.92468,274.54883,0.6977963,70.67969,312.29004,0.7298584,0.21847408,0.21488254,0.20078087,0.23925845,7.599592e-07,0.000388138,49123
1975-04-08,1.9700867,0.0052580982,-0.010172978,0.22748709,273.6459,273.68872,273.92374,274.53702,0.6613443,70.67969,318.208,0.71565753,0.26108423,0.22166824,0.20080502,0.23916943,5.2154064e-05,0.00038654357,49123
1975-04-09,1.3543965,1.0837566e-05,-0.0054746717,0.22429319,273.6636,273.69785,273.92444,274.52448,0.6318338,70.67969,321.46646,0.69832355,0.2644361,0.23604457,0.20121193,0.23907025,2.6404858e-05,0.0003849864,49123
1975-04-10,1.0420573,0.0006189585,-0.0064669773,0.22220182,273.67365,273.7078,273.9235,274.51294,0.6100427,70.67969,325.11328,0.68363446,0.25730896,0.24362755,0.20213063,0.23898189,1.0311604e-05,0.00038346648,49123
1975-04-11,1.0434464,0.0007381916,-0.00668592,0.22072387,273.68472,273.71704,273.92365,274.50107,0.59673095,70.67969,328.05273,0.673055,0.2616094,0.24651527,0.2032814,0.23888905,1.9818544e-05,0.00038199127,49123
1975-04-12,1.7977583,0.0009133637,-0.006543331,0.21992874,273.68765,273.72488,273.92377,274.4904,0.5988742,70.67969,330.84634,0.6652425,0.25661913,0.24858601,0.20462418,0.23880386,1.0713935e-05,0.0003805682,49123
1975-04-13,1.3062168,0.0047152666,-0.0008784458,0.21750844,273.69855,273.73172,273.924,274.4791,0.5861528,70.67969,334.65558,0.6508789,0.2841657,0.25736555,0.20615768,0.23872375,7.8216195e-05,0.0003792271,49123
1975-04-14,-0.6889697,0.0070610046,-0.0049581006,0.21827693,273.7073,273.73898,273.92435,274.46793,0.64961094,70.67969,330.8229,0.6599121,0.28263283,0.274079,0.20967929,0.23864682,1.8507242e-05,0.0003780201,49123
1975-04-15,-2.8067136,0.0002618879,-0.0055526793,0.2196436,273.67114,273.73972,273.92493,274.45776,0.66887546,70.67969,329.17642,0.6678874,0.26254335,0.26696777,0.2133681,0.23858388,0.0,0.00037691742,49123
1975-04-16,-2.2288613,0.0008421868,-0.0044514537,0.21983707,273.60043,273.71994,273.92325,274.4475,0.67157376,70.67969,329.85742,0.6670329,0.2538662,0.25973192,0.21584065,0.23851903,0.0,0.00037594885,49123
1975-04-17,-1.8196186,5.662441e-07,-0.008511297,0.21985383,273.56833,273.69534,273.92062,274.43686,0.6714351,70.67969,330.89713,0.66516113,0.24787967,0.25400224,0.21753375,0.23846944,0.0,0.00037503242,49123
1975-04-18,-0.7424231,0.0,-0.009147495,0.219521,273.5307,273.67035,273.9167,274.4269,0.66047806,70.67969,332.70767,0.6603597,0.24311893,0.24925359,0.21870486,0.23841095,0.0,0.00037413836,49123
1975-04-19,0.90502954,1.7192348e-06,-0.00856404,0.21915205,273.54422,273.65265,273.91147,274.41672,0.6389641,70.67969,336.70117,0.65148926,0.23913638,0.24525452,0.21951802,0.2383569,0.0,0.00037323684,49123
1975-04-20,1.6694459,4.2617322e-07,-0.009397492,0.21822171,273.5753,273.648,273.90594,274.40744,0.6144401,70.67969,344.16113,0.63496906,0.24368286,0.24243355,0.22009659,0.2383086,1.4394522e-05,0.00037243217,49123
1975-04-21,2.2807307,0.00025299191,-0.008678578,0.21520181,273.60165,273.65317,273.9012,274.39706,0.5942899,70.67969,349.99512,0.6158447,0.26217842,0.24460602,0.2206192,0.23825963,4.0352345e-05,0.0003715977,49123
1975-04-22,2.52954,0.0015847087,-0.0042998046,0.20811081,273.6225,273.66107,273.8968,274.38773,0.5784379,70.67969,352.55206,0.5911458,0.29747644,0.26615843,0.22198169,0.2382145,9.690225e-05,0.0003708601,49123
1975-04-23,1.7136563,0.0035339384,-0.0026263744,0.20122199,273.63684,273.67108,273.89246,274.37805,0.5659692,70.67969,354.3444,0.5687663,0.30415344,0.2880586,0.22661209,0.23818906,9.794533e-05,0.00037036836,49123
1975-04-24,1.4776276,5.5742647e-05,-0.0052305236,0.19597912,273.64825,273.68045,273.889,274.36877,0.5561607,70.67969,355.7845,0.55167645,0.2999916,0.29430962,0.23430698,0.23819606,4.6372414e-05,0.00037035346,49123
1975-04-25,0.9918381,0.009329003,-0.002742879,0.19463749,273.65048,273.68857,273.88654,274.35962,0.579122,70.67969,356.83365,0.545695,0.29770598,0.29004923,0.24079068,0.23824692,8.240342e-05,0.0003709048,49123
