time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-24,-1.003679,0.0012501508,-0.002311699,0.10869459,274.0697,274.24533,274.9142,276.7391,0.75109524,97.92578,225.08527,0.4830729,0.36918005,0.37810516,0.38429832,0.38754272,0.0,0.0009352714,72179
1975-01-25,0.41831234,0.002478537,-0.0021731332,0.110189795,274.1615,274.303,274.91513,276.69876,0.72247833,97.92578,231.13573,0.47705078,0.3670133,0.37552643,0.38396707,0.38753256,1.1920929e-07,0.00093474984,72179
1975-01-26,-1.6773227,0.0013304949,-0.00036446005,0.11258777,274.2636,274.38855,274.92474,276.65958,0.7129966,97.92578,234.52277,0.48010254,0.36509642,0.37316132,0.38357925,0.38752112,0.0,0.00093420595,72179
1975-01-27,-2.8175,0.00037358998,-0.00036515296,0.113157354,274.16495,274.37427,274.93677,276.62213,0.698632,97.92578,237.21971,0.47745767,0.3635305,0.37102827,0.3831304,0.3875071,0.0,0.00093360245,72179
1975-01-28,-3.1485257,0.0001702845,-0.00074601173,0.113290586,274.07227,274.30508,274.93655,276.58466,0.69456017,97.92578,240.13931,0.4721273,0.36162058,0.3690351,0.3826262,0.3874785,0.0,0.0009329319,72179
1975-01-29,-3.5175867,7.809997e-05,-0.0015181899,0.11327688,273.9744,274.2303,274.9242,276.54843,0.6889478,97.92578,242.9619,0.4665934,0.35986963,0.36714682,0.38207054,0.38745818,0.0,0.0009321794,72179
1975-01-30,-5.6750817,5.739033e-05,-0.0013575032,0.113138996,273.8614,274.15723,274.902,276.51285,0.68199706,97.92578,245.5983,0.4609375,0.358284,0.36538187,0.38147417,0.38743973,0.0,0.0009313598,72179
1975-01-31,-5.65922,0.0001993824,-0.0021423548,0.11302594,273.72278,274.06223,274.86942,276.47714,0.6757537,97.92578,247.7272,0.45646158,0.35680518,0.3637403,0.38083902,0.38741493,0.0,0.0009304583,72179
1975-02-01,-6.927646,0.0030811077,-0.0015565231,0.114662886,273.62558,273.99164,274.83078,276.44138,0.70329165,97.92578,245.10057,0.46769205,0.35542932,0.36220613,0.3801683,0.38739142,0.0,0.00092945993,72179
1975-02-02,-7.5172777,0.0011072367,-0.00058374554,0.116661906,273.54913,273.9301,274.78726,276.40576,0.7301904,97.92578,241.13702,0.48380533,0.3543949,0.36078325,0.37946573,0.38735452,0.0,0.00092837214,72179
1975-02-03,-6.8041015,0.0007415563,-0.0012194589,0.11715718,273.46564,273.87274,274.7424,276.36996,0.7306367,97.92578,241.77505,0.48465982,0.35382333,0.3595295,0.3787365,0.38731828,0.0,0.00092719495,72179
1975-02-04,0.036050417,0.00053061405,-0.0015221685,0.118056215,273.51877,273.8326,274.6969,276.33383,0.72243285,97.92578,245.65167,0.48103842,0.35262617,0.3583552,0.37798944,0.38728523,2.9802322e-08,0.0009258911,72179
1975-02-05,-0.11780332,0.00082599133,-0.00840047,0.11829034,273.6257,273.8342,274.65634,276.298,0.686865,97.92578,251.64874,0.47045898,0.3512478,0.35720316,0.37721443,0.38724962,8.940697e-08,0.00092451274,72179
1975-02-06,-2.3329859,0.00740996,-0.0024171025,0.122534394,273.66315,273.85165,274.6233,276.26154,0.7290733,97.92578,248.34862,0.49271646,0.35006332,0.35608992,0.37642416,0.3872083,1.4901161e-08,0.0009230152,72179
1975-02-07,-4.6812887,0.0018853486,-0.0016835704,0.12616022,273.62994,273.86066,274.59674,276.22513,0.76509327,97.92578,245.76756,0.5127767,0.34902444,0.35505548,0.37562814,0.38716188,0.0,0.0009214431,72179
1975-02-08,-8.625473,0.0009533435,-0.0018289387,0.12769063,273.54132,273.84393,274.57428,276.18945,0.7768368,97.92578,244.81834,0.52128094,0.34807333,0.35405985,0.37482008,0.38710976,0.0,0.0009197742,72179
1975-02-09,-5.377229,0.0040665446,-0.0012487769,0.13069904,273.447,273.802,274.54904,276.15347,0.79736495,97.92578,240.13898,0.54366046,0.34723663,0.35308138,0.37399292,0.38706207,0.0,0.0009179935,72179
1975-02-10,-8.528732,0.00034967452,-0.0013758987,0.13198149,273.4227,273.76602,274.52045,276.11795,0.80144227,97.92578,240.3408,0.5489502,0.34635416,0.35220337,0.37317213,0.38701186,0.0,0.0009161234,72179
1975-02-11,-8.355202,0.0035675461,-0.0013958588,0.13436723,273.35812,273.7268,274.4907,276.08365,0.8119209,97.92578,236.36359,0.56795245,0.34557724,0.35135016,0.37233543,0.38695526,0.0,0.00091415644,72179
1975-02-12,-13.105689,0.00014803323,-0.00094076246,0.13546975,273.2759,273.6853,274.4599,276.04895,0.81285584,97.92578,235.66763,0.57458496,0.34479967,0.3505446,0.37149492,0.38689676,0.0,0.0009120926,72179
1975-02-13,-7.887441,0.0015152276,-0.002259098,0.13645776,273.20654,273.63538,274.42596,276.01334,0.8120576,97.92578,235.61652,0.5788574,0.3439738,0.34970665,0.3706449,0.38683,0.0,0.00090988725,72179
1975-02-14,-12.898722,0.0003216277,-0.00070310384,0.13692231,273.16763,273.59167,274.38977,275.97873,0.8082785,97.92578,236.78026,0.578125,0.34336534,0.34894943,0.36979866,0.3867658,0.0,0.0009076223,72179
1975-02-15,-14.5868635,0.00080158305,-0.00067643076,0.13751757,273.0765,273.5449,274.35178,275.94296,0.8054022,97.92578,234.90428,0.5850423,0.3429273,0.34828696,0.3689588,0.38669905,0.0,0.0009052828,72179
1975-02-16,-16.742073,0.00090308435,-0.0010178015,0.1384496,272.99347,273.49292,274.3125,275.90814,0.80507416,97.92578,231.41112,0.59798175,0.34295464,0.34768614,0.3681202,0.38662848,0.0,0.00090284646,72179
1975-02-17,-19.10962,0.0005668014,-0.000451833,0.1388971,272.8825,273.43625,274.27075,275.87387,0.8013138,97.92578,229.7617,0.6043294,0.34223238,0.3471438,0.36728415,0.38655534,0.0,0.00090032816,72179
1975-02-18,-19.011782,6.7546964e-05,-0.000363037,0.13917644,272.79153,273.37424,274.22617,275.8381,0.79576373,97.92578,229.26398,0.6070964,0.3416284,0.3465818,0.36645636,0.38647905,0.0,0.000897713,72179
1975-02-19,-19.213066,0.00021460652,-0.0004369393,0.13917208,272.7064,273.31122,274.1833,275.80246,0.7881137,97.92578,230.31248,0.6044108,0.34106317,0.34603754,0.36563239,0.38640022,0.0,0.0008950308,72179
1975-02-20,-8.182463,0.000875625,-0.00077977777,0.14009094,272.69022,273.25275,274.14273,275.7668,0.78846335,97.92578,229.22752,0.611084,0.34128252,0.3455054,0.36480013,0.38631758,0.0,0.0008922294,72179
1975-02-21,-4.16552,0.00052314997,-0.0005970374,0.14056213,272.75714,273.2108,274.10535,275.73117,0.7843403,97.92578,231.6074,0.60701495,0.34136137,0.34504128,0.36396727,0.38623175,0.0,0.0008893162,72179
1975-02-22,-2.7514894,0.00087362377,-0.0013068095,0.1411215,272.84332,273.18835,274.0762,275.69574,0.7815184,97.92578,234.91959,0.6008301,0.3409303,0.3446579,0.36315855,0.38614464,0.0,0.0008863732,72179
1975-02-23,-0.4984427,1.4071811e-05,-0.0022148862,0.1417052,272.9262,273.18143,274.05316,275.66003,0.75151485,97.92578,240.78514,0.5888265,0.34005675,0.3442688,0.36236063,0.386055,0.0,0.00088337064,72179
1975-02-24,-2.8090634,0.000117710086,-0.001387909,0.14169724,272.98438,273.18488,274.0333,275.6249,0.71527743,97.92578,246.27667,0.57543945,0.33977953,0.34385172,0.36157227,0.38596344,0.0,0.00088029355,72179
1975-02-25,-4.3614764,0.00031058787,-0.0057859197,0.1416289,272.98868,273.19153,274.0171,275.5903,0.7096724,97.92578,249.5205,0.56762695,0.33914247,0.3433908,0.3607769,0.38586935,0.0,0.00087711215,72179
1975-02-26,-5.9737372,0.0013556033,-0.0022120103,0.14162552,272.95004,273.1942,274.00177,275.55597,0.70714104,97.92578,251.80338,0.56225586,0.33839354,0.34292474,0.35998917,0.38576952,0.0,0.00087387115,72179
1975-02-27,-1.2204791,0.00027336477,-0.00096976757,0.14302413,272.95468,273.1914,273.98862,275.522,0.7177917,97.92578,252.78253,0.5658366,0.33808073,0.34245047,0.35920653,0.38566843,0.0,0.00087055564,72179
1975-02-28,-2.5841444,0.003982261,-0.0023060814,0.14540823,273.0059,273.19354,273.9763,275.4887,0.71941066,97.92578,254.56444,0.5708008,0.33752313,0.34202638,0.35843977,0.38556924,1.4901161e-08,0.0008672178,72179
1975-03-01,-8.033338,0.00042626087,-0.0013400465,0.14683783,272.97012,273.19727,273.96503,275.45663,0.72673965,97.92578,255.46808,0.5746257,0.33717155,0.34156927,0.35767365,0.38546753,0.0,0.0008637756,72179
1975-03-02,-8.784323,7.75374e-05,-0.002190873,0.14696498,272.8989,273.1905,273.95438,275.4241,0.72295994,97.92578,256.9567,0.5719401,0.3367138,0.34114647,0.35692087,0.38536516,0.0,0.00086031854,72179
1975-03-03,-7.208663,0.00021713972,-0.0034190565,0.14685471,272.82635,273.17517,273.94315,275.392,0.7162861,97.92578,258.78027,0.5675049,0.3364296,0.34070334,0.3561751,0.385259,0.0,0.00085677207,72179
1975-03-04,-2.1781206,0.0020186813,-0.0022363365,0.14742768,272.83466,273.15576,273.93195,275.36096,0.7194657,97.92578,260.14777,0.56644696,0.33589554,0.34029642,0.35543823,0.3851509,0.0,0.0008531958,72179
1975-03-05,1.1895074,0.001177467,-0.0012352392,0.14949155,272.91055,273.14755,273.921,275.3296,0.7153067,97.92578,265.7793,0.5631917,0.33987236,0.3399887,0.35470963,0.38502946,2.4043024e-05,0.00084958225,72179
1975-03-06,1.0501769,0.0014084342,-0.0025973544,0.14742272,272.99112,273.15057,273.91025,275.29852,0.67651886,97.92578,271.76495,0.5426839,0.36933327,0.34290123,0.35401025,0.38491693,5.3666532e-05,0.000845924,72179
1975-03-07,1.1924282,0.0010237446,-0.0009882972,0.14454167,273.05106,273.16257,273.90027,275.26877,0.66027874,97.92578,273.84732,0.5280762,0.39493117,0.35513243,0.35344252,0.3848044,9.418279e-05,0.00084222853,72179
1975-03-08,0.88924754,0.0018616408,-0.0019874573,0.14172375,273.0961,273.1789,273.8907,275.239,0.64723563,97.92578,275.6468,0.5144043,0.39842668,0.37181664,0.35333762,0.38469186,6.081164e-05,0.0008385256,72179
1975-03-09,1.2551177,0.0027504652,-0.0019099489,0.13879676,273.1313,273.1989,273.88205,275.20966,0.6278846,97.92578,278.1227,0.49951172,0.40922928,0.3859323,0.35399184,0.3845768,0.00013196468,0.0008348897,72179
1975-03-10,-0.102929816,0.00089247135,-0.0026977807,0.13669999,273.1606,273.21902,273.874,275.1806,0.6168544,97.92578,280.21515,0.48791504,0.40218034,0.39726448,0.35609755,0.38446745,1.3098121e-05,0.00083141774,72179
1975-03-11,-0.75205266,9.557354e-05,-0.0022255555,0.1365534,273.16675,273.2391,273.86725,275.15292,0.5999798,97.92578,285.01202,0.4794922,0.38716888,0.3919754,0.3582096,0.38436508,0.0,0.00082822144,72179
1975-03-12,-2.7961023,0.00050883915,-0.004880473,0.13670202,273.15805,273.25446,273.8615,275.12454,0.59443676,97.92578,288.66046,0.4736328,0.37994385,0.38643518,0.35954222,0.3842691,1.4901161e-08,0.0008252412,72179
1975-03-13,-3.2275605,4.282073e-06,-0.0028826818,0.13654394,273.07727,273.2596,273.8551,275.0971,0.58738685,97.92578,290.48926,0.47009277,0.37565994,0.3819828,0.36037508,0.38417625,0.0,0.0008224398,72179
1975-03-14,-0.38114077,-1.5601472e-08,-0.004344158,0.13644898,273.066,273.25623,273.85007,275.0704,0.57685256,97.92578,295.51202,0.46199545,0.37239265,0.37843513,0.36088943,0.38409042,0.0,0.0008197278,72179
1975-03-15,0.9733635,3.8325784e-06,-0.008223213,0.13609366,273.10785,273.25613,273.84442,275.04407,0.5651243,97.92578,304.31802,0.44742838,0.36891493,0.37542853,0.36118254,0.38400713,0.0,0.000817135,72179
1975-03-16,2.5031142,0.0005356338,-0.008603029,0.13339846,273.15552,273.26254,273.83862,275.01724,0.55569625,97.92578,310.53937,0.4300944,0.38964716,0.37569365,0.3613154,0.38392386,0.00011728704,0.0008145422,72179
1975-03-17,1.5087613,0.0027655538,-0.004676558,0.12718935,273.19662,273.27448,273.83374,274.99185,0.5501077,97.92578,312.64224,0.4070231,0.41539636,0.39567629,0.36220297,0.38384566,0.00014397502,0.0008119643,72179
1975-03-18,0.787315,0.0015408365,-0.0025004223,0.124352895,273.22253,273.28894,273.82837,274.96707,0.548599,97.92578,315.82877,0.39396158,0.40886688,0.4046103,0.365352,0.3837719,6.425381e-05,0.00080963224,72179
1975-03-19,-0.82811075,0.0009895451,-0.0061059594,0.124200225,273.23724,273.3047,273.82333,274.94162,0.58450866,97.92578,314.02408,0.39542642,0.3994001,0.4019858,0.3683783,0.38369498,2.2351742e-08,0.00080759823,72179
1975-03-20,-3.4339857,0.0002723217,-0.007743977,0.12400838,273.183,273.31396,273.8197,274.91687,0.5862266,97.92578,313.80597,0.39530435,0.38703856,0.39491463,0.3703874,0.38364092,0.0,0.00080581754,72179
1975-03-21,-4.575061,2.1339756e-06,-0.0044139773,0.123522125,273.01672,273.3021,273.81604,274.89325,0.5786194,97.92578,314.77863,0.3927002,0.38072905,0.38925806,0.37155023,0.38359705,0.0,0.00080435723,72179
1975-03-22,-1.9820573,3.7975888e-06,-0.004038915,0.12335535,272.97623,273.2749,273.8115,274.86987,0.57005,97.92578,317.90234,0.38834634,0.37739882,0.38502058,0.37221336,0.383557,0.0,0.0008030683,72179
1975-03-23,-0.57344663,1.28448e-06,-0.007133119,0.12315484,273.0021,273.25507,273.80597,274.84622,0.56038773,97.92578,324.61035,0.37980142,0.37394968,0.38164267,0.37256876,0.38351694,0.0,0.00080185384,72179
1975-03-24,1.1400098,8.642673e-07,-0.006697431,0.12223625,273.06784,273.24588,273.7993,274.82315,0.5518981,97.92578,333.25977,0.36722818,0.37604332,0.3791078,0.37270674,0.38347816,1.8417835e-05,0.0008006692,72179
1975-03-25,0.34462956,0.0012546539,-0.0072318986,0.12139348,273.11118,273.24643,273.79376,274.80087,0.55118096,97.92578,340.02832,0.35713705,0.3753344,0.3780848,0.3727398,0.3834292,1.4901161e-08,0.00079949945,72179
1975-03-26,0.5870955,0.0031711743,-0.005768597,0.12402419,273.14185,273.25256,273.78854,274.7792,0.6232635,97.92578,335.85284,0.3688558,0.37036577,0.3762455,0.37266412,0.38339233,8.940697e-08,0.00079829246,72179
1975-03-27,0.3451102,0.0005177438,-0.004504338,0.12419089,273.17438,273.26163,273.78314,274.75723,0.6260221,97.92578,336.36554,0.36914062,0.37703323,0.37496758,0.37248293,0.3833548,3.284216e-05,0.00079702586,72179
1975-03-28,-0.38593265,0.003214383,-0.005774826,0.12522411,273.17432,273.27145,273.77835,274.7354,0.6458506,97.92578,334.57486,0.37398276,0.37629572,0.3757712,0.37230873,0.3833116,2.3841858e-07,0.00079574436,72179
1975-03-29,0.47218284,0.0040569482,-0.0028624088,0.12659149,273.15842,273.27756,273.77292,274.71423,0.648999,97.92578,338.31934,0.37438965,0.38014284,0.37512144,0.37212625,0.38326645,9.280443e-05,0.0007944554,72179
1975-03-30,1.7663151,0.0031614215,-0.012323216,0.12248397,273.19376,273.2833,273.76868,274.69385,0.6385998,97.92578,341.3854,0.35917154,0.411335,0.4007956,0.37304115,0.38322577,0.0001719147,0.0007931739,72179
1975-03-31,0.3606201,0.00061000884,-0.009625137,0.120733656,273.21326,273.29318,273.76303,274.67346,0.615162,97.92578,345.59927,0.34981284,0.39944777,0.4006227,0.3753802,0.38318,2.0086765e-05,0.00079201907,72179
1975-04-01,-0.47050005,0.01526739,-0.0013186932,0.12691553,273.2014,273.30075,273.7591,274.65344,0.7006662,97.92578,333.04297,0.38049316,0.4031849,0.39880052,0.37712798,0.38315263,7.903576e-05,0.0007911399,72179
1975-04-02,1.3173817,0.00011997582,-0.010467038,0.13103263,273.21878,273.3071,273.75568,274.63412,0.7140405,97.92578,329.96353,0.39725748,0.39859834,0.40012679,0.37898955,0.38312784,1.3902783e-05,0.00079040974,72179
1975-04-03,2.9227858,4.4936416e-05,-0.009418741,0.12672496,273.2459,273.3155,273.75174,274.61496,0.67313045,97.92578,334.59277,0.3794352,0.4114399,0.40301132,0.3805879,0.38310814,0.00015588105,0.0007896647,72179
1975-04-04,3.226477,0.010783096,-0.003404811,0.11676744,273.2709,273.32672,273.74774,274.59552,0.6408355,97.92578,336.013,0.34838867,0.42608452,0.42476335,0.39117876,0.3831463,0.001287967,0.0014821067,72179
1975-04-05,1.2662312,0.00068615377,-0.011405297,0.10764539,273.28735,273.33896,273.74484,274.5766,0.63274646,97.92578,334.71613,0.32169595,0.4236711,0.42560259,0.40789604,0.38373184,0.00013307482,0.0008074865,72179
1975-04-06,3.0021365,0.0006073081,-0.0060142055,0.10123483,273.24493,273.34647,273.74124,274.55792,0.61162543,97.92578,339.99316,0.29858398,0.42021117,0.4247481,0.41227087,0.38474402,0.00047448277,0.0010849759,72179
1975-04-07,5.9926214,0.0047080396,-0.0020161346,0.08148209,273.27258,273.35034,273.73825,274.53946,0.5925828,97.92578,343.30957,0.23852539,0.42694536,0.43231773,0.42994308,0.3874105,0.0022951216,0.0039807707,72179
1975-04-08,3.3749533,9.089708e-06,-0.009935766,0.061979134,273.29337,273.3584,273.73532,274.5209,0.5770967,97.92578,343.88052,0.18098958,0.42871413,0.42689705,0.43367514,0.39561716,0.00041484833,0.0012771189,72179
1975-04-09,1.7370461,0.0040264917,-0.0007001534,0.05619176,273.27127,273.36392,273.73248,274.50323,0.5649129,97.92578,350.5729,0.16088867,0.41181627,0.42162576,0.4315618,0.40060997,0.00045657158,0.0017119199,72179
1975-04-10,3.3616374,8.5830686e-07,-0.012617491,0.05031832,273.24835,273.3643,273.72916,274.48593,0.55533004,97.92578,358.99445,0.14078777,0.41369247,0.4110476,0.43011984,0.4050649,0.00018844008,0.0018977225,72179
1975-04-11,5.069244,0.0010728866,-0.008423783,0.040331643,273.38428,273.36548,273.7268,274.46893,0.5477916,94.73584,366.31152,0.11140951,0.4221026,0.4219316,0.42829895,0.4079609,0.0011775643,0.0025090724,72179
1975-04-12,8.75308,0.0018844425,-0.012205273,0.020340404,277.402,274.0601,273.72885,274.4523,0.5418613,56.1674,368.02734,0.056437176,0.43273863,0.43312645,0.43452707,0.41223845,0.0012288839,0.0038841069,72179
1975-04-13,6.577701,0.005489561,-0.0076478943,0.0070228972,278.17624,276.7051,273.78503,274.43613,0.5374248,19.35376,367.46808,0.01928711,0.4205481,0.41326776,0.43435922,0.42050806,0.00062312186,0.0061104298,72179
1975-04-14,2.1449332,0.0010430366,-0.013964631,0.005425771,275.48117,275.717,273.87512,274.4212,0.5577826,16.861734,312.93262,0.017089844,0.40049744,0.40277863,0.4294262,0.42342505,1.5005469e-05,0.004777916,72179
1975-04-15,3.286304,0.00092177093,-0.01249405,0.0047527947,274.9942,274.72766,273.92972,274.40967,0.55686134,15.463216,300.30045,0.01566569,0.3903338,0.39022318,0.42518997,0.4241848,3.0606985e-05,0.005020149,72179
1975-04-16,2.689189,0.0031556964,-0.0070508495,0.00584654,275.73056,275.22028,273.99615,274.39957,0.617824,26.46875,214.5117,0.027018229,0.39264742,0.38482794,0.42106375,0.4242064,5.4076314e-05,0.005031608,72179
1975-04-17,2.1479106,0.00038787723,-0.007519804,0.004872322,275.2336,275.08908,274.10577,274.3917,0.60268444,22.904297,209.55077,0.02319336,0.3874073,0.3832531,0.41664505,0.42412314,2.2232533e-05,0.0050059557,72179
1975-04-18,2.549325,0.0,-0.01828131,0.0040368238,275.22986,274.92685,274.18817,274.38638,0.5881104,19.001303,209.68651,0.01928711,0.37941742,0.37946638,0.4117724,0.423975,1.5228987e-05,0.004959069,72179
1975-04-19,3.9624026,1.7192348e-06,-0.020210624,0.0031143427,276.25662,275.4255,274.2807,274.38312,0.5760388,14.713135,209.85904,0.014973958,0.37348428,0.3748239,0.40649858,0.42374292,1.8626451e-05,0.004890099,72179
1975-04-20,6.3792443,4.2617322e-07,-0.026830345,0.0020901363,278.13858,276.6148,274.4861,274.38293,0.56462646,9.959961,209.99542,0.010253906,0.3694172,0.3707231,0.40107918,0.42344284,2.1338463e-05,0.0048028603,72179
1975-04-21,7.9392595,0.0003591627,-0.019964308,0.0010374387,279.3956,277.91595,274.90005,274.3895,0.555153,5.001465,210.083,0.0050455728,0.3687744,0.36796188,0.39579964,0.42309824,2.1323562e-05,0.00470265,72179
1975-04-22,10.463378,0.002597779,-0.0067495406,0.0003142357,281.55472,279.483,275.4255,274.40717,0.5476514,1.5476888,210.1175,0.001546224,0.37534967,0.36727652,0.39082083,0.42270342,4.6610832e-05,0.004593678,72179
1975-04-23,8.596388,0.000571394,-0.0047831982,7.446607e-05,281.0816,280.01175,276.02264,274.43665,0.5417501,0.36214194,210.12498,0.00028483072,0.37637392,0.37012544,0.38623556,0.42227364,7.987022e-06,0.0044784844,72179
1975-04-24,8.000984,0.009032008,-0.008390315,2.6424726e-05,280.57526,279.60745,276.47723,274.47742,0.5371114,0.12849934,210.1276,-7.345365e-24,0.37788263,0.37184715,0.3818512,0.42180824,0.00022257864,0.0043567866,72179
1975-04-25,8.364153,0.0023403883,-0.011418216,5.920728e-06,280.99432,280.0893,276.8732,274.52655,0.53346133,0.028727213,210.1328,-7.345365e-24,0.3993174,0.39528403,0.3785782,0.42130408,4.273653e-05,0.0042323917,72179
1975-04-26,6.510268,0.00064135494,-0.019586943,2.304713e-06,279.90393,279.49973,277.1737,274.5829,0.53058827,0.010904948,210.1328,-7.345365e-24,0.38249335,0.3906498,0.37590155,0.42077383,7.31647e-06,0.004107073,72179
1975-04-27,4.452267,0.0033184767,-0.008802928,1.0728836e-06,278.34805,278.5986,277.31735,274.64227,0.52832294,0.004964193,210.1328,-7.345365e-24,0.38424873,0.3857492,0.3730278,0.4202366,3.7267804e-05,0.003985435,72179
