time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-9.730072,0.0024160475,-0.0016915053,0.08388718,271.03375,271.4358,272.1484,273.88367,0.80229294,99.140625,187.95213,0.44584146,0.21095975,0.20597394,0.19064522,0.2592837,0.0,0.000854142,71085
1975-01-02,-5.091304,0.0028452277,-0.002590835,0.086339034,271.11832,271.40308,272.1457,273.87213,0.812029,99.140625,187.1901,0.4609375,0.210392,0.20579529,0.1902523,0.25901222,0.0,0.00084451586,71085
1975-01-03,-0.9971209,0.0004999295,-0.009872012,0.08785478,271.26035,271.4017,272.1425,273.8613,0.7809233,99.140625,194.28123,0.45251465,0.20985095,0.20560455,0.189888,0.25875092,2.9802322e-08,0.0008351356,71085
1975-01-04,-7.015723,0.00047629199,-0.000106818974,0.08787278,271.28717,271.41837,272.13947,273.85046,0.76371586,99.140625,198.09927,0.4437256,0.20932579,0.20541,0.18952496,0.25849533,0.0,0.00082594156,71085
1975-01-05,-14.017756,7.103555e-05,0.00019408762,0.088066496,271.1696,271.42007,272.13657,273.83997,0.7580847,99.140625,200.0983,0.44026694,0.20998828,0.20522054,0.18917148,0.25823656,0.0,0.00081688166,71085
1975-01-06,-15.0861,0.0004094735,4.9196184e-05,0.0882949,271.03497,271.3927,272.1334,273.82968,0.7527772,99.140625,200.4606,0.440389,0.21064186,0.20505905,0.18882751,0.25797716,0.0,0.00080797076,71085
1975-01-07,-13.298581,0.00040287673,0.00021026284,0.088902354,270.95413,271.3492,272.12976,273.8201,0.7522247,99.140625,198.79327,0.44714355,0.21114032,0.20489566,0.18849182,0.25772667,0.0,0.0007991865,71085
1975-01-08,-19.404802,2.0891428e-06,0.00016937405,0.089008056,270.82715,271.29764,272.1255,273.81027,0.74493515,99.140625,200.09015,0.44466147,0.21279018,0.20476086,0.18816249,0.25747553,0.0,0.0007905364,71085
1975-01-09,-25.459263,3.5269288e-05,5.7555735e-05,0.089024864,270.51608,271.20404,272.12012,273.80124,0.7370228,99.140625,200.94952,0.4428711,0.21335983,0.20462926,0.18784015,0.2572193,0.0,0.0007820204,71085
1975-01-10,-21.321648,0.0001321733,3.7908554e-05,0.08913461,270.34207,271.06137,272.11154,273.79184,0.73055595,99.140625,201.00519,0.44299316,0.21324985,0.20445569,0.18752734,0.25697327,0.0,0.00077363104,71085
