time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.844737,0.0004650682,-0.00023945421,0.02762262,272.07037,272.32895,274.17264,280.284,0.71078056,99.9707,189.85611,0.14526367,0.38152757,0.36829504,0.31170592,0.31880188,0.0,7.7039e-05,78182
1975-01-02,-7.828446,0.0006759465,-0.00020303577,0.02793626,271.97647,272.3522,274.1701,280.15918,0.7116875,99.9707,189.20474,0.1472168,0.37376657,0.3654448,0.3132038,0.31880188,0.0,7.701665e-05,78182
1975-01-03,-6.6398616,0.0025916577,-6.5892935e-05,0.03044796,271.92548,272.35834,274.16553,280.03674,0.7440638,99.9707,179.6175,0.16910808,0.3683122,0.3624967,0.3145008,0.31880188,0.0,7.70092e-05,78182
1975-01-04,-6.9562345,0.00047895184,-0.00028704852,0.030851683,271.92102,272.36075,274.15973,279.91672,0.7432935,99.9707,179.24966,0.1719157,0.36408424,0.3597145,0.31562805,0.31880125,0.0,7.698685e-05,78182
1975-01-05,-3.1594396,0.0062508304,-0.0004754141,0.033496577,271.97452,272.36548,274.1522,279.79895,0.76724094,99.9707,178.62662,0.18672688,0.3605919,0.35715994,0.31661224,0.31878662,0.0,7.69943e-05,78182
1975-01-06,-1.428141,0.0045726495,-0.00044883788,0.038288277,272.06924,272.3822,274.14404,279.6833,0.79985726,99.9707,180.72491,0.21162923,0.36322084,0.35494995,0.31747437,0.31878662,4.0248036e-05,7.698685e-05,78182
1975-01-07,2.3856635,0.0072458773,-0.00017867982,0.032388847,272.1972,272.41122,274.13577,279.56937,0.7644174,99.9707,186.43846,0.1751302,0.42371115,0.38365492,0.31893983,0.31878662,0.00040204078,7.69943e-05,78182
1975-01-08,0.44741148,0.0051318584,-0.00021627545,0.026196042,272.31024,272.45422,274.1263,279.45758,0.74308217,99.9707,186.67252,0.1405843,0.42604128,0.41823578,0.32746252,0.31880632,0.00028811395,7.703155e-05,78182
1975-01-09,-7.4489274,0.0001765472,-0.00019607693,0.024748722,272.24637,272.49564,274.11948,279.3472,0.7247875,99.9707,187.28253,0.13187663,0.40356764,0.4045658,0.33640227,0.31885085,0.0,7.7180564e-05,78182
1975-01-10,-12.753531,0.00013199449,-0.00015641749,0.02478548,272.00223,272.5005,274.11374,279.2388,0.71969074,99.9707,186.63507,0.1327718,0.39236197,0.3936545,0.34036383,0.3189303,0.0,7.741153e-05,78182
1975-01-11,-5.4126844,0.0025759917,-0.00043974817,0.026218256,271.90686,272.47284,274.105,279.13184,0.7384769,99.9707,182.51593,0.14331055,0.38504982,0.3864492,0.3428224,0.31902313,0.0,7.767975e-05,78182
1975-01-12,-6.2137384,0.0016346604,-0.0004375428,0.027734876,271.99756,272.4567,274.09302,279.02692,0.7503387,99.9707,181.51105,0.15250652,0.37958083,0.38105902,0.344546,0.31912804,0.0,7.801503e-05,78182
1975-01-13,-15.445135,8.1688166e-05,-0.00018063933,0.028136691,271.82404,272.43912,274.07935,278.9241,0.747574,99.9707,180.96808,0.15539551,0.37518883,0.37677956,0.34580994,0.3192412,0.0,7.8342855e-05,78182
1975-01-14,-3.8014207,0.002264458,-0.00080443174,0.028403005,271.79648,272.4005,274.0629,278.82248,0.74947685,99.9707,180.70702,0.15690105,0.37156615,0.37323508,0.34677124,0.31936136,0.0,7.8715384e-05,78182
1975-01-15,0.052117284,0.0003560513,-3.4034252e-05,0.02976636,271.9948,272.38852,274.04443,278.72275,0.7355392,99.9707,184.93553,0.1607666,0.36988068,0.37030092,0.34750938,0.3194879,3.8295984e-06,7.909536e-05,78182
1975-01-16,-0.5671581,0.00033046305,-0.00015172362,0.029794535,272.15155,272.40576,274.02658,278.62466,0.69272244,99.9707,190.92218,0.15600586,0.36795554,0.3680172,0.3480886,0.31961694,9.3877316e-07,7.9497695e-05,78182
