time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.343923,0.00045883952,-0.00024238974,0.03855558,274.37207,275.1224,276.8058,280.62537,0.74961734,99.74805,201.9798,0.19042969,0.38105455,0.38604864,0.32970557,0.34150186,0.0,0.00017397851,78391
1975-01-02,-8.800369,0.0016095042,-3.299862e-05,0.038769167,273.8426,274.65405,276.7163,280.5459,0.7457788,99.74805,202.34537,0.19116211,0.37447676,0.37983194,0.3319613,0.3414847,0.0,0.00017386675,78391
1975-01-03,-4.3570657,0.0013778538,3.8444996e-06,0.041416366,273.86215,274.48853,276.5939,280.46472,0.77085567,99.74805,199.22427,0.20739746,0.36958823,0.3748919,0.3336703,0.34147644,0.0,0.00017377734,78391
1975-01-04,-1.0120612,0.0017799573,-0.00019748509,0.042076785,274.06165,274.53873,276.48737,280.3827,0.760618,99.74805,201.58951,0.20833333,0.36566034,0.3708458,0.33502516,0.34146437,0.0,0.00017369539,78391
1975-01-05,-1.5802566,0.004434528,-0.00064674765,0.046055436,274.5581,274.85626,276.42548,280.3004,0.76123595,99.74805,204.83658,0.22424316,0.36236572,0.3674418,0.33611742,0.34145483,0.0,0.00017365068,78391
1975-01-06,0.4151207,0.0061373906,0.00014069676,0.0464346,274.6162,274.9797,276.40494,280.21957,0.77153057,99.74805,206.1979,0.22595215,0.3901755,0.37215486,0.33708572,0.34144592,0.00022386014,0.00017359853,78391
1975-01-07,2.1203642,0.0071209013,-0.00020131469,0.03247996,274.90594,275.1768,276.4027,280.14017,0.7391273,99.74805,208.65591,0.15690105,0.4228611,0.4196504,0.34803644,0.34145418,0.00066352636,0.00018759072,78391
1975-01-08,-2.309343,0.004055026,-0.00046227127,0.031779725,274.851,275.2476,276.41644,280.06223,0.7530913,99.74805,202.76268,0.15637207,0.4098854,0.41145897,0.36089262,0.3415521,4.387647e-05,0.00017423928,78391
1975-01-09,-10.430291,8.944991e-05,-8.1419945e-05,0.03152454,273.91995,274.76428,276.39615,279.98474,0.7368362,99.74805,203.53351,0.15470378,0.39219284,0.40114784,0.3652401,0.34171358,0.0,0.00017525256,78391
1975-01-10,-10.340609,0.0010678619,-0.0004900843,0.0316145,273.40637,274.22202,276.29108,279.90707,0.7324633,99.74805,203.11717,0.15547688,0.3841044,0.3933792,0.3675283,0.3419145,0.0,0.0001765117,78391
1975-01-11,-2.823736,0.0014682394,-0.00046297163,0.032953143,273.39288,274.0538,276.15335,279.82916,0.7515867,99.74805,201.12564,0.16337077,0.37876382,0.38776207,0.36886278,0.34213194,0.0,0.00017790496,78391
1975-01-12,-7.28283,0.0010995299,-0.0005040765,0.03377561,273.45996,274.05142,276.03168,279.7503,0.74473137,99.74805,202.236,0.16670735,0.37472153,0.38342857,0.36966643,0.34236145,0.0,0.00017939508,78391
1975-01-13,-13.792303,0.00016127527,-0.00032212585,0.033729155,273.06213,273.9478,275.924,279.67014,0.7352792,99.74805,202.90103,0.16577148,0.3714727,0.3799273,0.370128,0.3425986,0.0,0.00018093735,78391
1975-01-14,-0.7894577,0.0030830533,-0.00032212585,0.03547581,273.10898,273.83087,275.81332,279.58804,0.7446996,99.74805,204.00226,0.17374675,0.3687725,0.3770059,0.3703626,0.3428389,0.0,0.00018251687,78391
1975-01-15,0.39798316,0.00029748975,-3.5583973e-05,0.035702746,273.35043,273.823,275.71313,279.5071,0.7100955,99.74805,209.66568,0.17057292,0.3750833,0.3752575,0.37043762,0.34307924,2.6807189e-05,0.00018411875,78391
1975-01-16,-1.1434114,0.00034587085,-0.00013061613,0.035422683,273.53247,273.87482,275.6314,279.42627,0.6757702,99.74805,211.93097,0.1673584,0.37402725,0.3754641,0.37048468,0.34332022,0.0,0.00018572062,78391
1975-01-17,-1.5004245,2.978742e-05,-9.074807e-06,0.035440326,273.61227,273.9473,275.57266,279.34482,0.6445123,99.74805,215.36131,0.16475423,0.36867714,0.37414932,0.3705012,0.34355608,0.0,0.00018732995,78391
1975-01-18,-0.8166635,0.0002994001,-1.1995435e-06,0.035619657,273.6499,274.0098,275.53116,279.2635,0.62409663,99.74805,221.00357,0.16141765,0.3655281,0.3724022,0.37044144,0.3437926,1.4901161e-08,0.00018893927,78391
1975-01-19,-0.22120959,0.0005991816,-0.00016836822,0.035606146,273.80286,274.098,275.5043,279.18396,0.61370224,99.74805,224.89061,0.15824382,0.36787543,0.37095198,0.3703092,0.3440291,1.2636185e-05,0.0001905486,78391
1975-01-20,-4.1050158,0.00013753849,-1.4856458e-05,0.03559188,273.8175,274.19812,275.49515,279.10605,0.6039795,99.74805,225.6546,0.15767415,0.36647606,0.37031808,0.37015343,0.34425673,0.0,0.00019214302,78391
