time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.670095,0.00090168713,-0.00033982843,0.032935023,273.50333,274.0853,275.71725,278.52795,0.779379,98.0918,182.66827,0.18005371,0.37658882,0.38656935,0.3960514,0.39683023,0.0,0.0013528839,72083
1975-01-02,-1.1155552,0.0021505356,-0.0003201589,0.0352726,273.6441,274.07217,275.6194,278.46436,0.7677502,98.0918,182.38898,0.19311523,0.37351036,0.38271585,0.39541563,0.3968843,0.0,0.0013553426,72083
1975-01-03,1.6872052,0.0001766339,-0.0013585687,0.032981593,273.9432,274.20575,275.54898,278.4002,0.72082657,98.0918,190.00552,0.1743164,0.39723524,0.38341776,0.39470038,0.39692116,0.00016508996,0.0013570637,72083
1975-01-04,0.094139986,0.0022906575,-0.0015409216,0.026227513,274.13132,274.36813,275.51242,278.33655,0.6871116,98.0918,191.23077,0.13704427,0.41501746,0.4070333,0.39507166,0.3969523,9.831786e-05,0.0013583452,72083
1975-01-05,-4.7692213,0.00014585428,-0.00075502694,0.02663497,273.82227,274.2879,275.48627,278.2737,0.6855327,98.0918,190.56412,0.13916016,0.39501444,0.4048996,0.396595,0.396993,0.0,0.001360327,72083
1975-01-06,-3.985026,0.009936024,-0.0011259988,0.03364106,273.66162,274.11404,275.4375,278.2112,0.7765186,98.0918,178.64288,0.18705241,0.38736597,0.3988304,0.39709473,0.39704767,0.0,0.0013629422,72083
1975-01-07,-8.523679,0.00084186497,-0.00039774925,0.036951184,273.5951,274.0573,275.38147,278.1492,0.80405086,98.0918,173.8229,0.21195476,0.38252196,0.39378294,0.39699173,0.39709854,0.0,0.0013655201,72083
1975-01-08,-12.82627,0.00030809938,-0.0002380535,0.0373106,273.3957,273.95242,275.32202,278.08728,0.7995374,98.0918,173.20636,0.21500652,0.3787562,0.38926253,0.39665857,0.3971456,0.0,0.001367785,72083
1975-01-09,-13.741896,0.00026342095,-0.00017879903,0.037629325,273.22195,273.8529,275.25552,278.02518,0.7949051,98.0918,172.0576,0.21846516,0.37551942,0.3851719,0.39617157,0.39717928,0.0,0.0013695732,72083
1975-01-10,-8.3994465,0.005667731,-0.0008485317,0.040480573,273.15018,273.76782,275.1856,277.96283,0.80986637,98.0918,165.21027,0.24369304,0.37263426,0.38150343,0.39554977,0.39720407,0.0,0.0013707951,72083
1975-01-11,-11.96371,0.0013144445,-0.00082717836,0.044032175,273.19138,273.72177,275.11658,277.9007,0.82518303,98.0918,158.54198,0.27705893,0.36987558,0.37822914,0.3948288,0.3972168,0.0,0.0013713688,72083
1975-01-12,-14.362664,0.0002042085,-9.570271e-05,0.044468563,273.13086,273.68326,275.05225,277.83795,0.8201009,98.0918,157.81476,0.28125,0.3674202,0.37529436,0.39402327,0.3972149,0.0,0.0013712868,72083
1975-01-13,-4.6218114,0.0053080022,-0.0023803115,0.04725198,273.13196,273.64352,274.9918,277.77567,0.8245927,98.0918,155.48273,0.30334473,0.36945978,0.37261835,0.39309564,0.39719772,4.6163797e-05,0.001370348,72083
1975-01-14,1.4555781,0.0013573647,-0.0037735626,0.045891166,273.29803,273.63522,274.93652,277.71378,0.7782657,98.0918,161.17935,0.2849935,0.39790598,0.3785127,0.3921852,0.39716974,9.9122524e-05,0.0013687387,72083
1975-01-15,3.08353,0.0006256729,-0.0035887808,0.03747511,273.4388,273.66187,274.88907,277.65146,0.72317356,98.0918,165.59439,0.2277832,0.42804083,0.4064083,0.39234734,0.39714813,0.00035068393,0.0013671964,72083
1975-01-16,2.211162,0.00015419722,-0.001525715,0.02524809,273.55966,273.70816,274.8509,277.58975,0.6798217,96.9375,168.53287,0.15055339,0.42985725,0.4291776,0.4009234,0.3971882,0.00026272237,0.0013689548,72083
1975-01-17,1.9020821,0.0010353029,-0.001731135,0.019185701,273.76917,273.77917,274.82568,277.5285,0.64572024,88.518394,170.55045,0.11279297,0.42537627,0.42415047,0.40886626,0.3975595,0.00021404028,0.0013887584,72083
1975-01-18,1.1005728,0.00058919785,-0.0009162873,0.014081359,273.87808,273.8808,274.8169,277.46783,0.61970246,77.94263,171.95963,0.08162435,0.42052016,0.4236838,0.4137071,0.39827093,0.00010642409,0.0014287382,72083
1975-01-19,0.9350404,0.0019162357,-0.00015346706,0.012685816,273.90833,273.9665,274.82126,277.40823,0.61895823,72.34115,170.79881,0.07389323,0.41413942,0.41769472,0.41547838,0.39922842,0.00010254979,0.0014858022,72083
1975-01-20,-0.061070506,0.0055220732,-0.0008820668,0.015524785,273.80472,274.0321,274.83524,277.35068,0.6914553,84.77905,164.93163,0.093180336,0.40705553,0.41417313,0.4156297,0.40022087,3.068149e-05,0.0015480444,72083
1975-01-21,-1.995927,0.00010677689,-0.0012092814,0.01591607,273.54333,273.99142,274.84445,277.29465,0.6809496,87.63615,165.43,0.096069336,0.39525476,0.40666452,0.41500282,0.40114465,1.4901161e-08,0.0016093403,72083
1975-01-22,-1.3627979,0.0016078383,-0.0026359484,0.016612926,273.4371,273.91556,274.83917,277.2398,0.67470145,88.73592,166.4235,0.09916178,0.38718477,0.3979238,0.41392073,0.4019464,0.0,0.0016653985,72083
1975-01-23,0.48417944,0.0012940738,-0.0040123835,0.017541766,273.57355,273.88297,274.82355,277.18546,0.6668899,90.255615,170.76756,0.10180664,0.38140616,0.39055696,0.41251054,0.40261015,7.599592e-07,0.001713492,72083
