time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-24,-6.5478683,1.3533235e-05,-5.416572e-05,0.06888851,273.88235,274.50275,276.53622,280.81302,0.7629558,99.91211,198.11002,0.3469645,0.44472632,0.44913545,0.445439,0.4277121,0.0,7.073581e-05,83183
1975-01-25,-6.6227846,2.3512684e-06,-3.0264258e-05,0.068921566,273.83484,274.47,276.47177,280.7397,0.7543606,99.91211,200.39679,0.34326172,0.44387498,0.44826445,0.4454403,0.42778778,0.0,7.1011484e-05,83183
1975-01-26,-7.2511344,1.2218952e-06,-3.2529235e-05,0.06896595,273.71005,274.3844,276.40765,280.6665,0.7458732,99.91211,202.32062,0.34020996,0.4431127,0.44746017,0.44540277,0.42786407,0.0,7.1294606e-05,83183
1975-01-27,-4.2389684,0.00043450593,-5.440414e-05,0.06921407,273.7045,274.31924,276.34042,280.59415,0.73838276,99.91211,204.23631,0.33821616,0.44299635,0.44673666,0.44535318,0.4279518,1.5795231e-06,7.157028e-05,83183
1975-01-28,-3.871426,0.00027197003,-5.7719648e-05,0.06939796,273.73398,274.3185,276.27884,280.52094,0.7285294,99.91211,206.63507,0.335083,0.4428145,0.44619116,0.44529405,0.42802557,8.493662e-07,7.18385e-05,83183
1975-01-29,-4.276213,0.000114756825,-4.3541193e-05,0.06962796,273.78714,274.3356,276.22433,280.44815,0.71944374,99.91211,209.21092,0.33211264,0.44290987,0.4457499,0.44521776,0.42809805,2.577901e-06,7.210672e-05,83183
1975-01-30,-2.8516767,0.00048475564,-7.946789e-05,0.0697211,273.77463,274.3321,276.17725,280.3767,0.7041614,99.91211,212.04361,0.32828775,0.44272676,0.44548798,0.44514593,0.42818388,1.8849969e-06,7.238239e-05,83183
1975-01-31,-2.1736245,9.734341e-07,-0.00019513816,0.069785714,273.90588,274.37555,276.1357,280.30435,0.68242687,99.91211,216.18456,0.32255045,0.44308534,0.4452629,0.4450728,0.4282557,4.0084124e-06,7.265806e-05,83183
1975-02-01,-4.102451,6.5213603e-06,-0.00031470507,0.06949488,274.02115,274.4677,276.1071,280.23346,0.6613173,99.91211,219.92023,0.31526694,0.44218954,0.44505247,0.4450067,0.42832628,0.0,7.291138e-05,83183
1975-02-02,-4.5754647,9.647012e-06,-0.0001988262,0.06936904,273.92334,274.45288,276.08478,280.16327,0.6496936,99.91211,222.29752,0.3112793,0.4410254,0.44451967,0.44493994,0.42840767,0.0,7.31796e-05,83183
1975-02-03,-3.8826337,0.000551641,-0.00016514212,0.06932843,273.85968,274.39194,276.0571,280.0941,0.63904804,99.91211,225.25226,0.30737305,0.44075966,0.44396338,0.44486555,0.42847824,1.8328428e-06,7.344782e-05,83183
1975-02-04,-2.3015146,0.003384708,-0.00015038252,0.07158414,274.04547,274.43637,276.02844,280.02524,0.6718773,99.91211,224.3714,0.31791177,0.4403483,0.44355646,0.44479308,0.42854628,6.109476e-07,7.3708594e-05,83183
1975-02-05,-2.5379694,0.0031237951,-0.00060616434,0.07351128,274.20657,274.56775,276.01505,279.95663,0.688497,99.91211,223.50421,0.32755533,0.43943152,0.44306055,0.4447155,0.428627,0.0,7.3969364e-05,83183
1975-02-06,-2.8083277,0.0046776235,-0.000455603,0.07881852,274.32004,274.66992,276.01358,279.89044,0.7562346,99.91211,220.736,0.35591635,0.4385999,0.44248518,0.44462714,0.42869377,0.0,7.4230134e-05,83183
1975-02-07,-1.6729066,0.0051373183,-0.00072586536,0.082506455,274.3627,274.7202,276.0183,279.82468,0.7902366,99.91211,219.3753,0.37447104,0.43790498,0.441892,0.4445273,0.42876562,0.0,7.4490905e-05,83183
1975-02-08,-3.264226,0.029681366,-0.00017637014,0.1052748,274.51514,274.8022,276.02643,279.75986,0.8654287,99.91211,204.17967,0.51224774,0.43731308,0.44132423,0.44442877,0.42883745,0.0,7.4744225e-05,83183
1975-02-09,-7.0983396,0.003354627,-7.263571e-05,0.11569667,274.55325,274.8856,276.04245,279.69675,0.87056965,99.91211,197.75943,0.58325195,0.43679047,0.44078574,0.4443245,0.42890105,0.0,7.4997544e-05,83183
1975-02-10,-9.52507,0.0010080376,-9.5553696e-05,0.118191995,274.4878,274.8735,276.05652,279.63416,0.8653743,99.91211,197.44171,0.5974528,0.43629137,0.4402593,0.44420752,0.42897668,0.0,7.5265765e-05,83183
1975-02-11,-5.686501,0.000505894,-0.0003033057,0.118444085,274.33975,274.78766,276.05936,279.57364,0.85790324,99.91211,200.44693,0.5902507,0.43580627,0.43972525,0.4440848,0.42903838,0.0,7.5504184e-05,83183
1975-02-12,-1.3145107,0.009322067,-0.00020032376,0.12428049,274.52853,274.81137,276.05493,279.51447,0.86050045,99.91211,202.80988,0.6107178,0.4353199,0.43921915,0.44395193,0.42910385,0.0,7.575005e-05,83183
1975-02-13,-1.959707,0.0003981024,-0.00013029575,0.1282999,274.74033,274.97092,276.06146,279.45566,0.8523268,99.91211,206.58527,0.62019855,0.4348761,0.43873468,0.44381842,0.42917252,0.0,7.598102e-05,83183
1975-02-14,-1.1887605,1.4142255e-05,-0.000114776194,0.12843819,274.81354,275.07092,276.0807,279.39865,0.83362716,99.91211,212.2783,0.60461426,0.4344298,0.4382356,0.44367027,0.4292291,1.1920929e-07,7.622689e-05,83183
1975-02-15,0.25192222,0.0005367,-0.00012177229,0.12856416,274.88266,275.1301,276.103,279.34204,0.8089127,99.91211,218.32127,0.5888265,0.4348456,0.4378039,0.44352022,0.42929778,2.4735928e-06,7.645041e-05,83183
1975-02-16,-0.76103437,0.0019605602,-8.685887e-05,0.12992358,275.04626,275.23422,276.12857,279.28778,0.75422424,99.91211,227.71158,0.5706787,0.4362844,0.43781915,0.44337907,0.429355,4.6640635e-06,7.6681376e-05,83183
1975-02-17,-4.7001944,0.01040191,-0.0002773404,0.13497324,275.10876,275.3267,276.16006,279.23416,0.7653276,99.91211,227.92154,0.5904948,0.4354229,0.43802324,0.44326591,0.42941475,0.0,7.691234e-05,83183
1975-02-18,-8.205792,0.0003953427,-0.00013786554,0.14097762,274.93518,275.29147,276.18842,279.18268,0.81069005,99.91211,223.30109,0.6304118,0.43440756,0.43770662,0.44315338,0.4294796,0.0,7.715076e-05,83183
1975-02-19,-8.397229,1.2814999e-06,-9.905547e-05,0.14105237,274.48105,275.043,276.19208,279.1309,0.8031032,99.91211,226.16925,0.6225179,0.43372154,0.4372705,0.4430275,0.42953047,0.0,7.734448e-05,83183
1975-02-20,-6.5179935,1.463294e-06,-0.00010420382,0.14106853,274.20895,274.77545,276.16104,279.0815,0.7951035,99.91211,228.78058,0.61608887,0.43315187,0.436807,0.44289717,0.42959657,0.0,7.7590346e-05,83183
1975-02-21,-4.6069264,0.00066305697,-0.00032110512,0.14139362,274.23566,274.67538,276.11096,279.03156,0.79051536,99.91211,231.52342,0.61035156,0.4327475,0.43636513,0.44276237,0.42964807,0.0,7.779896e-05,83183
1975-02-22,-6.2611737,0.00095832197,-0.00033129752,0.14170842,274.29938,274.70065,276.06482,278.981,0.78747857,99.91211,234.4912,0.6036784,0.43229485,0.43594742,0.44262442,0.4297053,0.0,7.800758e-05,83183
1975-02-23,-5.73355,7.948791e-05,-0.00015184283,0.14235198,274.26053,274.6851,276.02524,278.93182,0.7864076,99.91211,236.63736,0.6010335,0.43187585,0.43553162,0.4424871,0.42975998,0.0,7.8223646e-05,83183
1975-02-24,-5.789695,2.360197e-06,-0.00012980402,0.14236851,274.19614,274.64346,275.98578,278.88248,0.7784959,99.91211,239.8535,0.59281415,0.43152556,0.43511453,0.44233003,0.42980894,0.0,7.842481e-05,83183
1975-02-25,-4.9417176,4.351138e-07,-0.0001000911,0.1424114,274.03506,274.54562,275.94394,278.83194,0.77026695,99.91211,242.67545,0.5859782,0.43114915,0.43470445,0.4421692,0.4298668,0.0,7.863343e-05,83183
1975-02-26,-3.552432,0.0038566291,-5.824119e-05,0.14344092,273.98114,274.45306,275.89355,278.78293,0.77182335,99.91211,244.12498,0.5863037,0.4308052,0.4343319,0.44201407,0.4299113,0.0,7.881969e-05,83183
1975-02-27,-2.8694863,0.0010318339,-0.00026239455,0.14665234,274.18286,274.4999,275.8462,278.73392,0.7864203,99.91211,243.486,0.6015218,0.43041483,0.43396187,0.4418602,0.4299666,0.0,7.902831e-05,83183
1975-02-28,-2.9713514,0.008576691,-0.0001642704,0.15096855,274.33865,274.62192,275.8159,278.6846,0.8014381,99.91211,240.32062,0.6263835,0.43001685,0.43358803,0.44169745,0.43001238,0.0,7.920712e-05,83183
1975-03-01,-2.8623579,0.0032641422,-0.00016885251,0.15738066,274.45285,274.72525,275.8017,278.63577,0.82716477,99.91211,235.60773,0.6671956,0.4296557,0.43322244,0.44153848,0.43005943,0.0,7.940084e-05,83183
1975-03-02,-1.4375614,0.0111408895,-0.0004478991,0.16269565,274.56052,274.80026,275.79782,278.58817,0.83574593,99.91211,235.71092,0.68859863,0.42931047,0.43285942,0.441377,0.4301103,0.0,7.95871e-05,83183
1975-03-03,-8.622156,0.0010723621,-0.00014960021,0.1708883,274.56982,274.86594,275.80112,278.5402,0.84243596,99.91211,233.83853,0.73050946,0.42896143,0.43251228,0.44121614,0.43014845,0.0,7.9758465e-05,83183
1975-03-04,-8.724426,9.1493126e-07,-0.00016162544,0.17093782,274.15424,274.68237,275.79578,278.4931,0.8345646,99.91211,236.95116,0.7210286,0.42861876,0.4321537,0.44105086,0.43019867,0.0,7.993728e-05,83183
1975-03-05,-4.8736434,8.713384e-07,-0.00016327202,0.17097943,273.9623,274.4647,275.7623,278.4481,0.82656455,99.91211,239.54947,0.7132161,0.42825255,0.43177733,0.44086456,0.4302381,0.0,8.010864e-05,83183
1975-03-06,-3.0283551,8.556099e-07,-0.00015792996,0.17103441,273.90622,274.36142,275.715,278.4026,0.8181099,99.91211,242.52635,0.7047119,0.42790604,0.4314035,0.4406878,0.43027434,0.0,8.0265105e-05,83183
1975-03-07,-2.7734735,1.718649e-06,-0.00017020106,0.17108671,273.8906,274.31833,275.6653,278.3556,0.80879855,99.91211,245.8815,0.695638,0.42755508,0.43103537,0.44050407,0.43032202,0.0,8.042157e-05,83183
1975-03-08,-1.2340435,4.2617322e-07,-0.00017408282,0.17112851,273.89166,274.29706,275.61765,278.30957,0.7990787,99.91211,249.52277,0.6859538,0.42733255,0.43067488,0.44031778,0.4303557,3.2782555e-07,8.057058e-05,83183
1975-03-09,0.39484748,4.4107438e-07,-0.00022728741,0.17096877,273.96103,274.31348,275.57614,278.26434,0.7842605,99.91211,253.91144,0.6739909,0.42902946,0.43053627,0.4401277,0.4303913,5.5879354e-06,8.072704e-05,83183
1975-03-10,1.0153157,1.2775779e-06,-0.00022422522,0.17044842,274.11032,274.38486,275.544,278.21893,0.7584325,99.91211,260.59863,0.65494794,0.43136916,0.43185106,0.43995538,0.43043137,1.30832195e-05,8.086115e-05,83183
1975-03-11,2.7282534,0.00070911396,-0.00015579909,0.16817077,274.36612,274.54013,275.5279,278.17343,0.7106916,99.91211,270.6774,0.6225993,0.45257506,0.43591437,0.4399344,0.4304606,9.456277e-05,8.100271e-05,83183
1975-03-12,3.8933508,4.15172e-06,-0.00017564744,0.16179042,274.53265,274.69366,275.53174,278.12805,0.6700024,99.91211,278.9085,0.5812581,0.4809545,0.45487404,0.4406147,0.4304994,0.00020726025,8.6829066e-05,83183
1975-03-13,2.7642202,0.001377737,-0.0001969561,0.1535939,274.6125,274.78696,275.54553,278.084,0.6379974,99.91211,286.5143,0.53723145,0.48253503,0.48321915,0.4432532,0.43055025,0.00027671456,9.384751e-05,83183
1975-03-14,-2.2772183,0.0093013635,-0.0005892813,0.15421386,274.68857,274.8612,275.56412,278.0412,0.7086348,99.91211,283.21582,0.5434163,0.43192354,0.4781189,0.45885214,0.43068123,0.00024595857,0.0008911118,83183
1975-03-15,-3.7498624,4.532933e-06,-0.00044623762,0.15491831,274.5395,274.8284,275.5814,277.9992,0.69857514,99.91211,285.09146,0.5427246,0.43969092,0.46476427,0.46161208,0.4309241,0.0,8.290261e-05,83183
1975-03-16,-2.2494898,8.609628e-07,-0.00036733598,0.1545558,274.36914,274.7042,275.58325,277.95743,0.6760471,99.91211,290.69073,0.53149414,0.4469204,0.460605,0.46148172,0.43116888,8.150935e-06,8.394569e-05,83183
1975-03-17,-0.6843539,3.0124831e-06,-0.0005173981,0.15285635,274.45718,274.69952,275.57495,277.9178,0.64817536,99.91211,299.39777,0.5102946,0.46204123,0.4599514,0.46132216,0.43141174,5.9738755e-05,8.497387e-05,83183
1975-03-18,-0.122922644,3.2093933e-05,-0.0005177036,0.14842613,274.5382,274.74905,275.56998,277.8773,0.62187934,99.91211,307.7083,0.48209634,0.4825872,0.46936226,0.46141243,0.43165016,0.00012774765,8.6046755e-05,83183
1975-03-19,-0.20514527,0.0005927273,-0.00039052963,0.14368296,274.54395,274.77344,275.5688,277.8368,0.6063415,99.91211,315.18326,0.4552002,0.4879373,0.4824187,0.46259117,0.4319102,0.00010868907,0.000106841326,83183
1975-03-20,1.5457505,1.8286704e-05,-0.00056786835,0.1364253,274.55972,274.79004,275.56784,277.79813,0.5961206,99.91211,320.94855,0.424764,0.46559843,0.48638663,0.47142473,0.4322497,0.0005029142,0.0011689737,83183
1975-03-21,2.005831,0.0023928762,-0.0001809746,0.1277914,274.51297,274.76987,275.56546,277.76028,0.5810958,99.91211,327.93,0.38952637,0.48436165,0.4873333,0.4790465,0.43288675,0.00028157234,0.000115431845,83183
1975-03-22,1.9449446,0.005639327,-8.574128e-05,0.12004749,274.53842,274.7701,275.56003,277.7226,0.568184,99.80485,331.9235,0.36149088,0.47776476,0.49198914,0.4891777,0.43386588,0.00046175718,0.003339015,83183
1975-03-23,2.9492583,0.009625929,-0.000114910305,0.11023132,274.64917,274.82822,275.55762,277.68362,0.55800956,98.036705,333.33594,0.33052573,0.48519006,0.4958426,0.5041078,0.43682733,0.0012058467,0.00046192855,83183
1975-03-24,3.4715528,0.0077996254,-6.594509e-05,0.099581756,274.65222,274.8739,275.5649,277.64673,0.54989886,95.40519,334.58203,0.29715982,0.4859867,0.4752337,0.5064418,0.44519424,0.0006688535,0.0044675693,83183
1975-03-25,3.8270514,0.00019893647,-0.000472188,0.08756566,274.66425,274.87445,275.571,277.6102,0.5434921,93.7535,339.90558,0.2574056,0.45923615,0.4684359,0.5051295,0.45328775,0.001011759,0.0037480816,83183
1975-03-26,4.5271997,0.0022132979,-0.0004323721,0.07365334,274.62915,274.8695,275.58005,277.5752,0.53847545,92.3558,346.8877,0.21203613,0.47260094,0.46951103,0.5018501,0.45999655,0.0013170093,0.00036503375,83183
1975-03-27,0.9076102,0.012201744,-0.00011989474,0.07053963,274.42883,274.76578,275.58002,277.54034,0.6590075,94.12435,318.361,0.2163086,0.5028203,0.4995543,0.5000871,0.46235085,0.00031159818,0.00039598346,83183
1975-03-28,0.8268766,4.2617322e-07,-0.00052054226,0.067070566,274.42578,274.71634,275.5601,277.50592,0.6808034,94.18026,309.90918,0.21073405,0.45975938,0.47709718,0.5040906,0.46729597,0.00055116415,0.0036670715,83183
1975-03-29,1.9682766,8.523463e-07,-0.00060030073,0.059096854,274.1161,274.53894,275.5341,277.4718,0.655539,92.65926,315.41046,0.18184407,0.4666678,0.45697656,0.50100833,0.47322592,0.0002195239,0.00070141256,83183
1975-03-30,4.792113,8.553266e-07,-0.00068514794,0.047652483,274.3199,274.55957,275.50027,277.43765,0.62995887,91.68335,319.60318,0.14449055,0.4661064,0.4767437,0.5027809,0.47551093,0.0009895712,0.00079444796,83183
1975-03-31,5.5385985,0.0,-0.0006519109,0.033127148,274.77145,274.769,275.48553,277.40353,0.6087603,85.77482,324.49152,0.099243164,0.44898096,0.47055435,0.5053666,0.4809195,0.0013956428,0.007370591,83183
1975-04-01,7.480102,7.707179e-05,-0.001846075,0.018296123,277.8636,276.0676,275.54083,277.37033,0.5915843,55.671875,326.292,0.05476888,0.46031317,0.4627304,0.5016289,0.48711205,0.0007312894,0.001625441,83183
1975-04-02,12.609537,8.5593314e-07,-0.0032868683,0.006594181,282.37006,279.23273,275.87637,277.34164,0.57645553,20.330404,326.4821,0.019978842,0.4949875,0.4883499,0.49855104,0.48838362,0.0002603829,0.0017724633,83183
1975-04-03,14.2400875,3.4366822e-06,-0.0042948574,0.0020475786,284.53967,281.61823,276.50873,277.32166,0.5644084,6.3441567,326.51627,0.0064290366,0.48709932,0.48956236,0.49689355,0.4891809,9.061396e-05,0.0018711612,83183
1975-04-04,15.663896,9.723462e-05,-0.0044606775,0.0005333026,286.2386,283.37057,277.2765,277.3155,0.55493397,1.6612142,326.52603,0.0017496744,0.47435442,0.48008218,0.4948864,0.48968887,2.5302172e-05,0.0019370168,83183
1975-04-05,14.9936075,0.0,-0.004369423,0.00012556712,286.8627,284.47217,278.0882,277.32275,0.5583977,0.39095053,323.81934,0.00036621094,0.46097755,0.46920586,0.49246535,0.48991266,5.1259995e-06,0.001967527,83183
1975-04-06,15.122091,0.00038623452,-0.00397373,2.9722849e-05,287.196,285.01404,278.85214,277.3448,0.5692257,0.09309896,319.458,-7.345365e-24,0.45074463,0.45970216,0.48981857,0.48992476,6.41495e-06,0.0019676834,83183
1975-04-07,15.451199,0.00015531779,-0.0042465776,7.1525574e-06,287.69846,285.49066,279.54724,277.37897,0.5676496,0.021647135,318.55957,-7.345365e-24,0.44170508,0.4519539,0.4868323,0.48986116,2.2500753e-06,0.001957789,83183
1975-04-08,16.131056,1.2814997e-06,-0.0046020523,1.66893e-06,288.20416,285.9956,280.18536,277.4239,0.5644176,0.0052897134,318.5501,-7.345365e-24,0.43114915,0.4444828,0.483366,0.48976263,7.4505806e-08,0.001943469,83183
1975-04-09,17.028713,0.0005644753,-0.005025625,3.1789145e-07,288.5601,286.53354,280.7874,277.4795,0.56186146,0.0008951823,318.54718,-7.345365e-24,0.42237344,0.43720374,0.47956467,0.48963037,6.5863132e-06,0.0019248575,83183
1975-04-10,14.800846,5.1209332e-05,-0.004503794,-7.345365000000001e-25,287.75357,286.43954,281.3238,277.54388,0.55984443,0.0,318.54688,-7.345365e-24,0.41526857,0.4312153,0.4757595,0.48946762,5.662441e-07,0.0019034967,83183
1975-04-11,16.328196,0.00026375352,-0.004242666,-7.345365000000001e-25,288.31445,286.49957,281.75372,277.61517,0.8578114,0.0,111.732735,-7.345365e-24,0.40779558,0.4258423,0.47196898,0.48928452,2.8014183e-06,0.0018793568,83183
1975-04-12,11.079171,0.0057837935,-0.0039496645,-7.345365000000001e-25,285.45908,285.83508,282.12405,277.6927,0.8798508,0.0,100.04198,-7.345365e-24,0.42327753,0.42287636,0.46860823,0.48909697,8.60244e-05,0.0018551052,83183
1975-04-13,7.6372714,0.0037547231,-0.0050030127,-7.345365000000001e-25,282.821,283.6111,282.22162,277.7725,0.88000053,0.0,99.999985,-7.345365e-24,0.46592203,0.43089613,0.46571603,0.48890877,6.625056e-05,0.0018311143,83183
1975-04-14,7.613114,0.003207609,-0.0060931966,4.8597652e-05,282.7323,282.6859,282.11356,277.8503,0.8791775,0.1270345,108.255844,0.00020345052,0.44629288,0.43319383,0.46260706,0.48867926,3.926456e-05,0.0018021613,83183
1975-04-15,5.2213626,0.002514124,-0.0047317445,0.0012023449,280.95587,281.9698,281.96994,277.92407,0.83453315,7.908773,150.47752,0.008300781,0.45994887,0.43458685,0.45967484,0.48842874,3.7163496e-05,0.001771763,83183
1975-04-16,8.556865,4.351138e-07,-0.004951909,0.0006234248,282.29648,281.6318,281.74396,277.99356,0.7933099,4.283529,150.66046,0.0045166016,0.44504103,0.4344654,0.45676422,0.48815727,1.0848045e-05,0.0017397031,83183
1975-04-17,12.677777,0.0,-0.005455211,0.00021374226,284.90598,283.113,281.6564,278.05853,0.7535697,1.5077311,150.69627,0.0017089844,0.4316368,0.43011984,0.45363617,0.48785844,6.5267086e-06,0.0017047971,83183
1975-04-18,16.087818,0.0,-0.006219551,3.4252804e-05,287.61502,285.2347,281.8079,278.1227,0.704417,0.24853516,150.70767,0.00024414062,0.41707358,0.4239718,0.45031548,0.48753038,1.4156103e-06,0.0016677529,83183
1975-04-19,14.749675,0.0067006256,-0.0043991134,3.5762787e-06,287.7514,286.20572,282.12616,278.1895,0.66506714,0.025878906,150.71092,-7.345365e-24,0.4239235,0.41875267,0.44720712,0.48719725,0.00011302531,0.0016308576,83183
1975-04-20,10.858818,0.022620598,-0.0005582273,-7.345365000000001e-25,284.8566,285.26953,282.40668,278.2617,0.6357862,0.001953125,150.39322,-7.345365e-24,0.4857273,0.45410857,0.4454886,0.48690414,0.0006355345,0.004048109,83183
1975-04-21,9.683481,0.023218155,-0.00050563365,-7.345365000000001e-25,283.50214,283.8664,282.47647,278.3353,0.63283646,0.0,146.46451,-7.345365e-24,0.4740486,0.48805365,0.46700287,0.48670134,0.0006867051,0.0038391724,83183
1975-04-22,11.853922,0.0013538897,-0.0024414062,-7.345365000000001e-25,284.60883,283.73978,282.43332,278.40814,0.7608949,0.0,121.26203,-7.345365e-24,0.48579535,0.4852867,0.47612634,0.4866085,3.0338764e-05,0.0015667751,83183
1975-04-23,11.978549,6.898642e-05,-0.0026994944,-7.345365000000001e-25,285.3325,284.3809,282.45755,278.47946,0.8799869,0.0,100.00389,-7.345365e-24,0.47005525,0.47937074,0.4755516,0.48650232,9.834766e-07,0.0015562326,83183
1975-04-24,10.770433,0.004019824,-0.0010541528,-7.345365000000001e-25,284.32925,284.2209,282.52466,278.5504,0.87986445,0.0,100.03807,-7.345365e-24,0.4757544,0.47535768,0.47444215,0.48641396,8.493662e-05,0.001546219,83183
