time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-1.7413028,0.015459525,-0.00028026104,0.009083311,275.86182,277.21567,279.4984,283.8932,0.71379673,56.281574,151.1074,0.05843099,0.41210493,0.42156348,0.41927275,0.30980238,4.1507185e-05,5.8189034e-05,83415
1975-01-02,-4.8522086,3.823638e-05,-0.00035244226,0.014324705,275.66364,276.65576,279.3181,283.79703,0.78204197,94.70841,151.34244,0.09513346,0.39588737,0.40852228,0.41638502,0.31300354,0.0,6.658584e-05,83415
1975-01-03,-7.2557473,0.0004148215,-0.00021444261,0.014306148,274.6295,276.0158,279.10025,283.69928,0.7722668,94.03158,151.90363,0.09448242,0.38777223,0.39882278,0.41313806,0.3155613,0.0,7.387996e-05,83415
1975-01-04,-4.8514166,0.00021067134,-0.00019329786,0.0147441225,274.7176,275.645,278.83038,283.59836,0.7661693,97.14364,150.8919,0.09765625,0.38185564,0.39157042,0.41010475,0.31768355,7.450581e-09,8.0391765e-05,83415
1975-01-05,0.34959373,0.005375894,-0.0003348887,0.012061755,275.15607,275.91193,278.61713,283.49402,0.7398702,79.38705,154.25682,0.07897949,0.40890184,0.40001616,0.40761313,0.31949615,0.00022515655,8.6285174e-05,83415
1975-01-06,2.9109702,0.01310872,-0.0013946071,0.0075680413,275.5545,275.89114,278.44614,283.38754,0.7110123,50.857178,155.8649,0.049804688,0.41650137,0.4199613,0.40977797,0.3211778,0.0015183985,0.001199767,83415
1975-01-07,7.0788603,0.007417345,-0.0021024942,0.00064873695,278.5197,277.7681,278.45233,283.28104,0.6712829,4.778076,156.23892,0.0045166016,0.4278361,0.42984262,0.4217752,0.323871,0.00028610975,0.000101454556,83415
1975-01-08,7.2588534,0.022867177,-0.0025021508,1.903375e-05,279.4087,278.9887,278.7077,283.17932,0.6390051,0.14200847,156.2578,-7.345365e-24,0.42519316,0.4282112,0.42406973,0.32747778,0.0018242225,0.0024335906,83415
1975-01-09,2.836473,0.043259203,-0.0005889386,0.005023241,278.04788,278.74475,278.98227,283.08548,0.69375396,25.490234,158.96255,0.029296875,0.4222552,0.42307663,0.43451944,0.3366604,0.0016112924,0.0021162108,83415
1975-01-10,-3.673779,0.008934885,-0.0002744645,0.02846384,277.21594,277.76385,279.0631,282.99686,0.84568924,100.0,155.80206,0.1817627,0.3983345,0.4033432,0.4278431,0.34531403,0.0,0.0002252832,83415
1975-01-11,-3.4209852,0.00087894313,-0.00027143955,0.029827276,276.85925,277.4664,279.04715,282.91104,0.82558006,100.0,159.08983,0.18770345,0.3865293,0.39190927,0.42204094,0.3491319,4.976988e-06,0.00025894493,83415
1975-01-12,2.5207992,0.0035982311,-0.000465177,0.025348743,277.04102,277.47638,279.00732,282.8256,0.7696976,99.97941,167.90623,0.1529134,0.41116843,0.399985,0.41796812,0.35181618,0.00042244792,0.00032159686,83415
1975-01-13,-4.7211766,0.00024211407,-0.00045136362,0.018985668,276.3972,277.29474,278.9677,282.7419,0.7215812,98.79972,171.55826,0.110839844,0.4075559,0.41884866,0.41803932,0.3541743,8.761883e-06,0.00031030178,83415
1975-01-14,-2.610991,8.523463e-07,-0.00018189847,0.01757578,275.07016,276.19177,278.81665,282.65744,0.70129246,96.33203,172.73663,0.10229492,0.4050579,0.40985045,0.41633797,0.35641542,6.365776e-05,0.00033610314,83415
1975-01-15,0.36925596,5.878806e-05,-0.00026783347,0.015145461,275.24838,276.03345,278.60263,282.5706,0.677799,87.04443,174.08234,0.087402344,0.4062856,0.40748277,0.4144834,0.35838762,6.619096e-05,0.0003606528,83415
1975-01-16,-0.4779654,0.00018234551,-0.00030733645,0.013143738,275.44824,276.19507,278.43674,282.48184,0.6484611,74.69287,177.02342,0.0744222,0.40417734,0.40600204,0.41285196,0.3601462,5.2034855e-05,0.00038402528,83415
1975-01-17,-2.1911798,1.1146067e-05,-0.00044057518,0.011600693,274.62506,275.71976,278.2754,282.3913,0.6319133,65.38965,178.13443,0.065104164,0.39969572,0.40328026,0.41133752,0.36172357,3.1724572e-05,0.00040636957,83415
1975-01-18,-2.9699838,9.095669e-06,-0.0005499497,0.010665734,273.64444,274.92322,278.04556,282.29865,0.61801314,59.809734,178.70377,0.059895832,0.39326987,0.39910254,0.4098371,0.36315283,1.463294e-05,0.00042762607,83415
1975-01-19,-2.6015806,3.4630298e-06,-0.0005292073,0.009823044,273.3012,274.46387,277.7613,282.20227,0.60549617,55.004963,179.2119,0.055216473,0.39027342,0.39448294,0.40829912,0.36444283,2.1666288e-05,0.00044772774,83415
1975-01-20,-2.8459013,7.3172387e-06,-0.0006393865,0.008836945,273.04535,274.1457,277.4748,282.1018,0.5940372,49.400635,179.61652,0.049357098,0.388937,0.3911349,0.4067739,0.3656063,2.2515655e-05,0.00046661496,83415
1975-01-21,-1.669511,0.0002352547,-0.0005963668,0.0077512264,272.953,273.97043,277.20578,281.99704,0.5843224,43.34546,179.5462,0.04333496,0.38904953,0.38894844,0.40532365,0.36666298,2.7999282e-05,0.00048433244,83415
1975-01-22,-1.3856657,0.00025490223,-0.0007995367,0.0074778795,273.2714,274.0329,276.97687,281.88898,0.5818187,42.216064,176.83463,0.042236328,0.38208643,0.38684717,0.403937,0.3676192,9.23872e-07,0.00050085783,83415
1975-01-23,-1.0105308,9.388957e-05,-0.00088777393,0.0071552596,273.25534,274.0441,276.79733,281.7798,0.5755197,40.739258,176.04034,0.040568035,0.37819734,0.38320985,0.4025383,0.36848322,1.14142895e-05,0.0005161911,83415
1975-01-24,-0.740414,0.0014264465,-0.000384219,0.006927172,273.3473,274.07095,276.65024,281.6688,0.5782723,39.92049,173.39745,0.040039062,0.38040733,0.38072458,0.40116754,0.36926588,2.6255846e-05,0.0005303845,83415
1975-01-25,0.14096858,0.00040745424,-0.00038400292,0.0059181056,273.61472,274.1685,276.5337,281.55756,0.5739321,34.679607,172.45474,0.03470866,0.38679442,0.38094392,0.3998998,0.36997858,3.9070845e-05,0.0005435571,83415
1975-01-26,0.26424626,0.00074994564,-0.0005889088,0.0046568713,273.70868,274.339,276.4595,281.44635,0.56373763,27.179443,172.82648,0.02705892,0.38781548,0.38272285,0.39878783,0.37062773,3.2380223e-05,0.0005557239,83415
1975-01-27,2.4257452,0.0028953135,-0.00048276782,0.0036043723,274.35962,274.5568,276.4118,281.3365,0.55511326,21.155762,173.13768,0.020874023,0.4002819,0.38739014,0.39786658,0.37122598,8.517504e-05,0.00056708604,83415
1975-01-28,3.5805597,0.011498282,-0.0006209612,0.0017598072,275.82535,275.56534,276.4677,281.22934,0.54764247,10.5946455,173.37303,0.010253906,0.4208603,0.40596262,0.397707,0.3717893,0.00032567978,0.00057795644,83415
1975-01-29,2.808992,0.0033097446,-0.0010486692,0.00075956184,276.09338,276.2517,276.64133,281.1267,0.5420743,4.49292,173.0729,0.004313151,0.4199829,0.42284393,0.4028975,0.37244478,8.697808e-05,0.00059092045,83415
1975-01-30,2.0614905,0.00012301505,-0.00094385445,0.00050024193,274.97882,275.6088,276.76572,281.03003,0.53592217,2.9286296,173.01236,0.0025227864,0.40054956,0.41280937,0.4059105,0.37332216,5.8338046e-06,0.00060962886,83415
1975-01-31,1.0656334,8.542248e-07,-0.0021996126,0.00035031638,274.61658,275.21255,276.77884,280.9362,0.5303778,2.0635579,173.0449,0.001953125,0.3900528,0.40386772,0.40579924,0.3742377,3.516674e-06,0.00063010305,83415
1975-02-01,-1.1820409,2.3192329e-06,-0.002797708,0.00026655197,273.69516,274.6898,276.73087,280.84518,0.5252747,1.5493164,173.06248,0.0014241537,0.38204002,0.39590392,0.40487352,0.3750979,2.9802322e-07,0.0006499067,83415
1975-02-02,-1.0546314,0.00091906486,-0.0022150353,0.00023957093,273.17285,274.09198,276.59097,280.75287,0.5203849,1.3863932,172.79784,0.0009765625,0.37714323,0.38898087,0.403766,0.37589327,1.3716519e-05,0.0006686449,83415
1975-02-03,-0.0503582,0.008244246,-0.0007699132,0.002326687,273.3631,274.0259,276.42868,280.6592,0.58649135,14.356689,152.28612,0.014811198,0.4000702,0.38939095,0.4026432,0.37662187,9.6432865e-05,0.0006862059,83415
1975-02-04,-2.0330415,0.0029740916,-0.0009323135,0.0058968463,273.5487,274.14697,276.3013,280.56448,0.66108775,38.297283,150.86295,0.038655598,0.38975844,0.39316878,0.4018351,0.377292,4.61936e-07,0.00070261955,83415
1975-02-05,-1.4596816,0.0076324693,-0.00094979256,0.008294702,273.2987,274.03293,276.1963,280.4691,0.69008267,52.595295,152.20963,0.053385418,0.3820044,0.389424,0.40104166,0.3779119,1.3157725e-05,0.0007180348,83415
1975-02-06,-1.3774196,0.0015172958,-0.0007116422,0.013365467,273.55783,274.07486,276.09912,280.37393,0.7402367,85.22494,156.2796,0.085367836,0.38044992,0.3861313,0.40016493,0.3784803,9.983778e-07,0.0007324442,83415
1975-02-07,-0.2680401,0.010217706,-0.0011743531,0.015752593,273.71622,274.1797,276.02985,280.27927,0.74174607,95.721924,159.7757,0.09769694,0.37981287,0.3828856,0.39924112,0.3790048,5.966425e-05,0.00074570626,83415
1975-02-08,-2.50031,0.002033335,-0.0004530847,0.022411546,273.9339,274.3663,275.9919,280.1849,0.7775409,100.0,168.4951,0.13297527,0.38970056,0.38541922,0.39837328,0.37948227,0.0,0.00075781345,83415
1975-02-09,-8.222851,0.00042285322,-0.00038671494,0.022540927,273.54944,274.21387,275.96252,280.09293,0.7604524,100.0,169.8483,0.13273112,0.37860426,0.38396263,0.39761353,0.37992033,0.0,0.0007689297,83415
1975-02-10,-11.602056,8.339077e-05,-0.00022114813,0.022722721,273.28076,274.03082,275.90335,280.00116,0.7562327,100.0,169.12271,0.13448079,0.37353197,0.3809522,0.39682642,0.3803164,0.0,0.0007790774,83415
1975-02-11,-2.239805,0.0027193124,-0.0006168857,0.023103595,273.16666,273.89273,275.8281,279.9104,0.7474198,100.0,170.7272,0.13545735,0.37532935,0.37818718,0.39599672,0.38068137,3.1128526e-05,0.0007882789,83415
1975-02-12,0.616723,0.00022697958,-0.0006962344,0.02217122,273.45163,273.89087,275.7527,279.8197,0.7120044,100.0,175.15558,0.1270752,0.3902518,0.3800303,0.39518547,0.38101006,4.5269728e-05,0.00079646707,83415
1975-02-13,0.95053065,0.005349132,-0.00011745095,0.017529687,273.57104,273.9532,275.6934,279.72958,0.6807462,91.50553,176.69725,0.100626625,0.4144427,0.398194,0.39491716,0.38130888,0.00039234757,0.000803791,83415
1975-02-14,5.9326587,0.00083552406,-0.0047820583,0.0055790343,275.95514,275.00726,275.6946,279.64044,0.6475259,33.47713,177.6201,0.032511394,0.42918015,0.42847824,0.40244928,0.38170496,0.00024960935,0.00081373006,83415
1975-02-15,6.1312356,0.004770582,-0.0036653578,0.001232783,277.47977,276.73444,275.95358,279.55624,0.62031597,7.449951,177.86392,0.0072428384,0.41970572,0.42142615,0.40882874,0.38247362,0.00015814602,0.0008357689,83415
1975-02-16,1.6894051,0.0035579945,-0.0019150078,0.0002405246,276.4465,276.93863,276.30338,279.48065,0.5995389,1.4217936,177.66925,0.0012613932,0.41692162,0.42315674,0.4126676,0.38352457,0.000112473965,0.000868693,83415
1975-02-17,-4.7378736,0.0059693814,-0.0013021603,0.0036846001,273.04593,274.52884,276.3737,279.41107,0.6707787,23.960775,150.60709,0.024780273,0.3964939,0.41135788,0.4136912,0.38478914,7.4505806e-08,0.0009119883,83415
1975-02-18,-4.737368,5.9604645e-07,-0.0016713887,0.0059945583,272.6785,273.82233,276.18198,279.34137,0.7107513,39.90796,150.39517,0.039591473,0.38852373,0.40155664,0.41267204,0.38599777,7.003546e-07,0.0009557232,83415
1975-02-19,-1.8292768,1.2814999e-06,-0.0011582375,0.005311092,272.63217,273.64447,275.97748,279.2695,0.6919277,35.521973,150.74869,0.03531901,0.38839212,0.3941536,0.41129938,0.38707542,2.4929643e-05,0.0009961054,83415
1975-02-20,-0.80437064,4.3511386e-07,-0.0020393804,0.0044763484,272.8718,273.57574,275.79172,279.19373,0.67278075,29.816813,151.11685,0.029622396,0.38547578,0.38964972,0.4098034,0.38800558,1.1771917e-05,0.0010321662,83415
1975-02-21,-2.6709726,3.2499433e-05,-0.002832532,0.0039872727,272.92062,273.57626,275.6365,279.11627,0.6563655,26.404947,151.53807,0.026367188,0.3779494,0.38516936,0.40827498,0.38880602,2.9802322e-08,0.0010636672,83415
1975-02-22,-4.557153,5.496888e-05,-0.0028520823,0.0036628644,272.49176,273.49988,275.50443,279.03748,0.6452329,24.191244,151.84471,0.024291992,0.3716456,0.38044548,0.40671158,0.3894863,4.4703484e-08,0.001090698,83415
1975-02-23,-3.1353242,0.000103836406,-0.0024034232,0.0034914017,272.47943,273.38544,275.37778,278.9573,0.636682,23.121664,151.19888,0.022949219,0.36725172,0.37618002,0.40512785,0.39005533,2.682209e-07,0.0011133626,83415
1975-02-24,-2.4872046,2.1664819e-06,-0.0018362701,0.0031566222,272.6057,273.32208,275.25775,278.8767,0.6236831,20.983154,151.34178,0.020874023,0.36587653,0.37260756,0.40354538,0.39052454,7.6144934e-06,0.0011318475,83415
1975-02-25,-0.3344584,1.28448e-06,-0.0017289594,0.0023207266,272.92847,273.3131,275.1525,278.79523,0.6101848,15.607341,151.55109,0.01566569,0.36977133,0.37023798,0.40196863,0.39090538,2.2351742e-05,0.001146242,83415
1975-02-26,-0.111188635,0.0002462417,-0.0012653396,0.0017208656,273.09262,273.3537,275.06866,278.7135,0.5997519,11.463867,150.84439,0.01163737,0.36929002,0.3690535,0.40044913,0.3911991,8.612871e-06,0.0011568815,83415
1975-02-27,-0.14398168,0.00058742164,-0.002221711,0.0014697313,273.3916,273.42725,275.0062,278.63196,0.59267277,9.73055,150.28123,0.009643555,0.36540857,0.36742845,0.39897475,0.39141655,7.778406e-06,0.0011641607,83415
1975-02-28,-0.60058314,0.0050958097,-0.0016268045,0.0032105048,273.30698,273.5037,274.96677,278.55164,0.63748974,20.661215,146.75682,0.021158854,0.36292967,0.36551794,0.39752197,0.39158058,1.0594726e-05,0.00116878,83415
1975-03-01,-0.6523155,0.004311664,-0.001437962,0.0073255696,273.4731,273.57584,274.94223,278.47202,0.71499133,46.38037,156.07225,0.046590168,0.37049803,0.36483002,0.39611688,0.39171156,3.385544e-05,0.0011723116,83415
1975-03-02,0.30942753,0.0043704724,-0.0011167154,0.008181174,273.57526,273.65518,274.93005,278.39392,0.7280087,53.38444,153.15689,0.053466797,0.38527107,0.3683847,0.39485487,0.39182028,6.875396e-05,0.0011751056,83415
1975-03-03,-6.3624716,4.0233135e-06,-0.0015007406,0.008417328,273.24463,273.70276,274.92728,278.3168,0.7147793,55.07967,153.0869,0.05472819,0.37876764,0.3740317,0.39382806,0.39190802,1.6391277e-07,0.0011770651,83415
1975-03-04,-4.4408975,8.4042546e-07,-0.0016264394,0.0073753595,272.8266,273.5896,274.91412,278.24197,0.6953546,48.51058,153.5716,0.048339844,0.37802124,0.37392744,0.39292017,0.39197984,3.1664968e-05,0.0011784956,83415
1975-03-05,1.3796116,8.713384e-07,-0.002304852,0.0051287017,273.28253,273.5478,274.88443,278.16797,0.6747453,34.00993,154.02733,0.033569336,0.38660622,0.37608972,0.3920091,0.39203134,5.2578747e-05,0.001179114,83415
1975-03-06,1.922654,8.556099e-07,-0.0025756806,0.0030560493,273.7791,273.6241,274.8605,278.09564,0.6555768,20.279623,154.32616,0.019897461,0.38621393,0.37906647,0.39109612,0.39205423,3.5457313e-05,0.0011784956,83415
1975-03-07,3.5756476,2.1358815e-06,-0.0022297204,0.0016246239,274.82547,274.0173,274.86673,278.0243,0.63781464,10.8359375,154.50487,0.010782878,0.38230452,0.37953568,0.39017615,0.3920555,2.4527311e-05,0.0011770427,83415
1975-03-08,4.7056537,8.875131e-06,-0.0029543191,0.0007125934,276.25577,275.2807,274.98166,277.9563,0.6199021,4.804606,154.60675,0.004964193,0.37606874,0.3779615,0.3892002,0.39204216,1.4722347e-05,0.0011748746,83415
1975-03-09,6.7152414,4.4107438e-07,-0.003597483,0.00026333332,277.56836,276.51523,275.27032,277.89276,0.60460484,1.7733561,154.64615,0.0018310547,0.366457,0.37441126,0.38806662,0.392004,5.2303076e-06,0.0011717752,83415
