time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.268565,0.0012910843,-0.00070851296,0.073720895,273.00528,273.2767,274.46268,277.75714,0.8395228,100.0,180.34015,0.40836588,0.3394445,0.34436736,0.36236763,0.36600938,0.0,0.00042130053,75293
1975-01-02,-9.724279,0.00040732324,-0.00033145398,0.074077405,272.96353,273.28375,274.45615,277.6861,0.8335477,100.0,182.0589,0.4066162,0.33900133,0.34386253,0.36200333,0.3659973,0.0,0.00042115152,75293
1975-01-03,-9.414764,0.0008172646,-0.0010745674,0.07451125,272.9183,273.28168,274.44757,277.61627,0.8277681,100.0,183.4378,0.40604654,0.33892313,0.34338126,0.36161995,0.3659865,0.0,0.00042098016,75293
1975-01-04,-0.39625713,0.0031424675,-0.00373777,0.0765787,272.96228,273.27936,274.4365,277.54773,0.81525016,100.0,187.62823,0.40779623,0.33829498,0.34293047,0.3612442,0.36597505,0.0,0.00042080134,75293
1975-01-05,-2.0216627,0.00043651633,-0.00068978965,0.078309976,273.0507,273.28906,274.4249,277.48245,0.7685462,100.0,193.32127,0.40519205,0.33774886,0.34250322,0.36087036,0.3659636,0.0,0.00042061508,75293
1975-01-06,-5.4187007,0.0026901558,-0.0010491088,0.079364814,273.07193,273.30447,274.41455,277.4162,0.7619929,100.0,195.51202,0.40555826,0.33745766,0.34209442,0.36049652,0.3659509,0.0,0.00042040646,75293
1975-01-07,-8.105222,0.0013015509,-0.0013542622,0.08189225,273.0387,273.3148,274.4053,277.35193,0.78331006,100.0,194.04686,0.421875,0.33693314,0.34168434,0.3601195,0.36593628,0.0,0.0004201904,75293
1975-01-08,-12.415381,0.00021672547,-0.0003310442,0.08212725,272.9681,273.3156,274.39545,277.28918,0.7791555,100.0,195.52994,0.42000327,0.33649316,0.34128252,0.3597412,0.36592165,0.0,0.00041995943,75293
1975-01-09,-17.831333,0.00021007481,-0.00020698458,0.082265615,272.85574,273.30145,274.38354,277.22684,0.7734379,100.0,195.98924,0.41963705,0.33630118,0.3408979,0.35935846,0.36590704,0.0,0.000419721,75293
1975-01-10,-19.91621,0.0026578307,-0.0004820451,0.08278835,272.70016,273.2679,274.367,277.1657,0.7717461,100.0,193.96841,0.42610678,0.3358129,0.3405126,0.35897127,0.3658905,0.0,0.0004194677,75293
1975-01-11,-12.156825,0.0048816036,-0.0005257502,0.088471256,272.67664,273.22552,274.34387,277.10577,0.8129636,100.0,177.31607,0.49820963,0.3353723,0.34012032,0.35858408,0.3658727,0.0,0.00041917711,75293
1975-01-12,-20.8223,0.0006075531,-0.0010231957,0.0901705,272.6902,273.19336,274.3169,277.04596,0.8172103,100.0,174.24869,0.5172933,0.33497682,0.33974457,0.35819945,0.3658549,0.0,0.0004189089,75293
1975-01-13,-21.6424,0.0014219582,-9.3236566e-05,0.09035567,272.62717,273.16177,274.28632,276.98734,0.81090873,100.0,174.38898,0.5175374,0.3347664,0.3393663,0.35780525,0.36583647,0.0,0.00041858852,75293
1975-01-14,-6.518543,0.005459073,-0.0022168756,0.09481434,272.64383,273.1302,274.2543,276.92868,0.82896686,100.0,165.27213,0.572876,0.33443007,0.33890662,0.3573793,0.36581102,0.0,0.00041823834,75293
1975-01-15,-1.4132961,0.0016481609,-0.0030774623,0.097453676,272.75687,273.11484,274.22183,276.87152,0.8237268,100.0,171.41534,0.56937665,0.33396783,0.33847556,0.35695457,0.3657888,4.0233135e-07,0.00041787326,75293
1975-01-16,1.1247364,0.00060608983,-0.0027979985,0.09820513,272.86255,273.11636,274.19318,276.8151,0.7721269,100.0,184.18814,0.53389484,0.34475645,0.33855757,0.35656676,0.36576462,3.990531e-05,0.00041753054,75293
1975-01-17,-0.4303561,0.00036902726,-0.002526857,0.09605249,272.94592,273.12814,274.16763,276.7581,0.7201091,100.0,191.458,0.5020345,0.36552748,0.34270224,0.35621262,0.36574364,1.463294e-05,0.0004171729,75293
1975-01-18,-3.01694,0.00072771905,-0.0018736646,0.09620098,272.9877,273.14618,274.14804,276.70312,0.6953425,100.0,196.76561,0.48885092,0.3548851,0.3457769,0.3559265,0.36571947,0.0,0.00041680783,75293
