time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-16,1.4325978,0.0006020814,-0.0029215217,0.15010945,273.33994,273.57007,274.5881,276.5685,0.7717213,99.302734,221.15884,0.679362,0.37891006,0.35114416,0.35301718,0.39084306,8.396804e-05,0.0010636896,48097
1975-01-17,0.617821,0.0039094687,-0.0021624193,0.14849007,273.43225,273.59103,274.54376,276.5247,0.73543656,99.302734,227.26822,0.6533203,0.38599268,0.36313376,0.3524882,0.39068857,4.2930245e-05,0.0010569617,48097
1975-01-18,0.28888664,0.0029975087,-0.0016612262,0.14877026,273.5026,273.62097,274.50815,276.4821,0.7151233,99.302734,232.28189,0.64054364,0.39503542,0.3755029,0.3524526,0.3905252,3.8817525e-05,0.0010502934,48097
1975-01-19,-1.0943378,0.0029299618,-0.0005464554,0.15119302,273.55188,273.65454,274.48297,276.43933,0.7138864,99.302734,235.22166,0.64278156,0.37706503,0.37705612,0.35285887,0.3903624,0.0,0.0010437593,48097
1975-01-20,-1.3598987,0.0096416185,-0.0007376373,0.15694237,273.57376,273.6868,274.46503,276.39706,0.75130665,99.302734,234.78644,0.6678874,0.37050247,0.37458357,0.35317612,0.39020157,0.0,0.001037389,48097
1975-01-21,-5.4053507,0.00047713035,-0.0014597625,0.16180758,273.56448,273.71268,274.4534,276.35544,0.77239937,99.302734,235.28807,0.6882324,0.36642203,0.37186113,0.35332236,0.3900547,0.0,0.0010311306,48097
1975-01-22,-5.350428,0.0009207606,-0.0011668801,0.16201377,273.5082,273.71967,274.44458,276.31345,0.7675197,99.302734,238.69107,0.67903644,0.36371294,0.369346,0.3533268,0.38990274,0.0,0.0010250211,48097
1975-01-23,-4.3469567,0.0010285351,-0.002016291,0.16292603,273.48743,273.71646,274.43527,276.2732,0.7708608,99.302734,241.16827,0.6758626,0.36108717,0.36704,0.35322443,0.38974762,0.0,0.0010189712,48097
1975-01-24,-2.922299,0.0017733008,-0.0018583611,0.1649617,273.4951,273.71246,274.4249,276.23334,0.78485405,99.302734,242.88507,0.67940265,0.35889053,0.36491904,0.35302606,0.3895925,0.0,0.001012966,48097
1975-01-25,-1.3482078,0.0040464965,-0.001383543,0.16681464,273.52463,273.71405,274.41455,276.19427,0.7873565,99.302734,245.52798,0.6793213,0.3569819,0.3629818,0.3527527,0.38944626,0.0,0.0010070279,48097
1975-01-26,-1.1277622,0.0024990737,-0.00027745962,0.17109089,273.573,273.72342,274.4044,276.1563,0.7726216,99.302734,247.53448,0.6907959,0.35531044,0.36120924,0.35240936,0.38929877,0.0,0.0010010973,48097
1975-01-27,-3.812129,0.0003290653,-0.0006087795,0.17194848,273.59024,273.73828,274.39722,276.11862,0.7411672,99.302734,251.2425,0.6841634,0.35387993,0.35958037,0.35201898,0.389143,0.0,0.0009952039,48097
1975-01-28,-6.162523,0.00021375119,6.8843365e-06,0.17201626,273.53012,273.74258,274.3908,276.0814,0.7341866,99.302734,254.47623,0.6760661,0.35285187,0.35813522,0.35159492,0.3889872,0.0,0.0009893402,48097
1975-01-29,-5.4696536,0.00020879805,2.9444695e-05,0.17224614,273.47214,273.7294,274.38303,276.04395,0.7295756,99.302734,257.09732,0.67045087,0.35184288,0.3568643,0.3511486,0.3888321,0.0,0.000983499,48097
1975-01-30,-8.327263,2.6008487e-05,8.482486e-05,0.17237353,273.41257,273.70776,274.3728,276.00772,0.72330296,99.302734,259.6966,0.6642253,0.3508676,0.35569,0.35068703,0.3886827,0.0,0.0009776801,48097
1975-01-31,-7.8138423,0.00020683298,-0.0003869161,0.17249458,273.3329,273.67526,274.3586,275.9725,0.7170268,99.302734,261.80597,0.65926105,0.3501905,0.35461488,0.35020128,0.38853326,0.0,0.0009718612,48097
1975-02-01,-8.3822365,0.0013169444,-0.0010552034,0.17299604,273.2871,273.63965,274.34,275.93796,0.7186204,99.302734,262.80957,0.65844727,0.34871545,0.35357156,0.34969392,0.38837495,0.0,0.0009660423,48097
1975-02-02,-10.7912035,0.00032410622,-0.00024627894,0.17393653,273.22028,273.60254,274.31778,275.9039,0.7274473,99.302734,261.87466,0.66463214,0.3478972,0.35254797,0.34917703,0.38821602,0.0,0.0009602308,48097
1975-02-03,-6.522038,0.0024985522,-0.0007157698,0.17525375,273.15338,273.56024,274.2926,275.86948,0.7385204,99.302734,261.2422,0.6706543,0.34765306,0.35157457,0.34862772,0.38805643,0.0,0.0009543821,48097
1975-02-04,-0.87264097,0.001020147,-0.0031844303,0.17704482,273.20465,273.52695,274.26453,275.8348,0.7464458,99.302734,262.37012,0.67456055,0.3460401,0.3505268,0.34803835,0.3879026,0.0,0.0009484142,48097
1975-02-05,-1.2120416,0.0014644316,-0.0066017583,0.17857759,273.28568,273.51593,274.23715,275.80005,0.7277989,99.302734,265.5856,0.67207843,0.34480223,0.34958205,0.34747696,0.38774046,0.0,0.00094257295,48097
1975-02-06,-3.4591253,0.0033169985,-0.0006847754,0.17974989,273.3149,273.51538,274.2128,275.76617,0.731735,99.302734,266.84537,0.67301434,0.3437551,0.34865823,0.34692064,0.38757643,0.0,0.00093673915,48097
1975-02-07,-5.4734435,0.002351114,-0.000982739,0.18337774,273.30157,273.51422,274.19165,275.73328,0.7725688,99.302734,262.70767,0.6977539,0.34282303,0.3477675,0.34637007,0.3874124,0.0,0.00093095005,48097
1975-02-08,-9.172998,0.0010052889,-0.0010611564,0.1844619,273.24298,273.50677,274.1729,275.70013,0.77835536,99.302734,262.65494,0.70247394,0.3419539,0.34690094,0.3458036,0.3872477,0.0,0.00092514604,48097
1975-02-09,-9.41263,0.0045004366,-0.001070328,0.18832059,273.1641,273.48715,274.1541,275.66647,0.8056721,99.302734,253.80338,0.74104816,0.3411859,0.34607887,0.34523964,0.3870913,0.0,0.00091934204,48097
1975-02-10,-10.723393,0.0004954973,-0.00074411184,0.1893584,273.1145,273.45963,274.1366,275.63348,0.80666614,99.302734,253.416,0.7471517,0.34041786,0.34526062,0.34466997,0.38692793,0.0,0.00091356784,48097
1975-02-11,-11.958229,0.00217846,-0.00037080795,0.19034047,273.05484,273.42877,274.1204,275.6017,0.80651355,99.302734,252.19725,0.75423175,0.33994356,0.34448686,0.34409842,0.3867601,0.0,0.0009077862,48097
1975-02-12,-14.4988365,0.00053757936,-0.00095690787,0.1916792,272.99344,273.39502,274.10278,275.57013,0.80923694,99.302734,249.28058,0.7685547,0.33922514,0.34378687,0.34355035,0.38659224,0.0,0.0009020418,48097
1975-02-13,-11.054759,0.004409152,-0.001043573,0.19437237,272.93964,273.35812,274.08597,275.53745,0.819379,99.302734,243.94986,0.7960205,0.3385302,0.34309706,0.34299788,0.38642374,0.0,0.0008963123,48097
1975-02-14,-13.562621,0.0008524965,-0.0006649196,0.19689627,272.92667,273.324,274.0688,275.50623,0.82639545,99.302734,240.65038,0.818278,0.33787856,0.34240723,0.34243774,0.38626543,0.0,0.00089057535,48097
1975-02-15,-17.243277,0.000325789,-0.00024040043,0.19721572,272.87943,273.2928,274.05154,275.47617,0.8206403,99.302734,241.38638,0.81730145,0.33751297,0.34176955,0.34188843,0.38609695,0.0,0.00088487566,48097
1975-02-16,-19.905077,0.0005381698,-0.0003118962,0.19776857,272.80743,273.25797,274.03564,275.4455,0.816441,99.302734,240.32974,0.8230794,0.33711877,0.341177,0.34134164,0.3859253,0.0,0.0008791983,48097
1975-02-17,-22.88094,0.00024779738,-8.261949e-05,0.19786143,272.71033,273.21707,274.01782,275.4141,0.8096353,99.302734,240.84569,0.82181805,0.33649445,0.3405908,0.34079933,0.385753,0.0,0.00087352097,48097
1975-02-18,-20.741682,0.0007174611,-0.0006918907,0.1985573,272.6323,273.17014,274.00098,275.384,0.8068788,99.302734,238.86163,0.83121747,0.33649698,0.3399849,0.34024683,0.38557816,0.0,0.0008678213,48097
1975-02-19,-22.846937,0.0006071925,-0.0005142614,0.19871254,272.55853,273.12265,273.9825,275.35428,0.8004682,99.302734,239.13931,0.8308919,0.3358059,0.33944002,0.33971277,0.3854103,0.0,0.0008621365,48097
1975-02-20,-15.908619,0.0014509589,-0.000337407,0.20059896,272.52487,273.07443,273.96426,275.32565,0.8068807,99.302734,232.54393,0.8623047,0.33564505,0.33893332,0.33918634,0.385245,0.0,0.00085650384,48097
1975-02-21,-9.526523,0.0006316453,8.4117055e-05,0.20114835,272.54132,273.03445,273.94543,275.2966,0.8025342,99.302734,233.52538,0.86157227,0.3360246,0.33846283,0.33865866,0.38506952,0.0,0.000850901,48097
1975-02-22,-4.1965575,0.001723586,-0.00073441863,0.20196731,272.6039,273.00647,273.92737,275.26727,0.80005145,99.302734,236.53058,0.8540039,0.3373858,0.3381227,0.33812332,0.3848915,0.0,0.00084525347,48097
1975-02-23,-1.2416881,0.00013165687,-0.0013997704,0.20353425,272.6924,272.99304,273.90952,275.23734,0.79279655,99.302734,241.30142,0.8439128,0.3361206,0.33782768,0.33760962,0.38471413,0.0,0.00083966553,48097
1975-02-24,-2.6389787,1.1852237e-05,-0.0026565045,0.20346491,272.76328,272.99258,273.89307,275.2086,0.76084685,99.302734,247.49022,0.8222656,0.33508238,0.33745956,0.33711305,0.38453802,0.0,0.00083412975,48097
1975-02-25,-4.711737,0.0009038478,-0.0056494474,0.20370857,272.79355,272.99768,273.8776,275.18008,0.76,99.302734,251.70018,0.80940753,0.33417702,0.33704123,0.33662477,0.38437143,0.0,0.0008286238,48097
1975-02-26,-5.693057,0.0023145676,-0.00310193,0.20413308,272.79007,273.00223,273.86392,275.15192,0.7613399,99.302734,254.6341,0.80167645,0.33340582,0.33658662,0.33614412,0.38419914,0.0,0.0008231476,48097
1975-02-27,-2.0529985,0.00014622808,-0.001054354,0.20600505,272.79785,273.00577,273.84995,275.12448,0.77365124,99.302734,256.18716,0.8048096,0.333402,0.33608946,0.33564696,0.38401794,0.0,0.00081763417,48097
1975-02-28,-4.9613414,0.0008559823,-0.003238067,0.2065522,272.83163,273.0119,273.83746,275.0972,0.75379413,99.302734,260.1914,0.7944336,0.33269373,0.3356444,0.3351663,0.38384056,0.0,0.00081218034,48097
1975-03-01,-9.722221,0.00038106565,-0.0012445077,0.20665996,272.7919,273.0161,273.82587,275.07108,0.75017655,99.302734,262.5003,0.7877197,0.33246866,0.33520508,0.3346971,0.38365936,0.0,0.0008067712,48097
1975-03-02,-11.356344,4.9329505e-05,-0.0018750876,0.20664366,272.72922,273.01212,273.81473,275.0444,0.7446363,99.302734,264.43,0.7819417,0.3318119,0.33478293,0.33423615,0.38348517,0.0,0.0008013919,48097
1975-03-03,-8.740726,6.6652894e-05,-0.0021228492,0.20652492,272.66806,273.00052,273.80438,275.01797,0.73701394,99.302734,266.5192,0.77526855,0.33128992,0.33433533,0.33377776,0.3833135,0.0,0.00079603493,48097
1975-03-04,-4.5903115,0.0007012546,-0.0017763525,0.20695536,272.66293,272.98575,273.79358,274.99197,0.73517746,99.302734,268.4339,0.77128094,0.33069357,0.33389154,0.33332634,0.38313928,0.0,0.0007907152,48097
1975-03-05,-0.23961042,0.0024087797,-0.0013466254,0.20862277,272.71042,272.97543,273.78238,274.96558,0.7413344,99.302734,270.9518,0.77006024,0.33020148,0.3334001,0.33286095,0.38295746,2.9802322e-08,0.00078540295,48097
1975-03-06,0.9499165,0.003227106,-0.0021080375,0.21113615,272.78555,272.97528,273.77158,274.93988,0.71658015,99.302734,279.638,0.7550049,0.332901,0.33299446,0.3324019,0.38277435,7.972121e-06,0.00078008324,48097
1975-03-07,0.45121726,0.00389648,-0.0017379597,0.2134145,272.85013,272.98395,273.7616,274.91483,0.7185778,99.302734,281.82877,0.75703937,0.3505675,0.3338871,0.33197403,0.38259125,3.683567e-05,0.0007748604,48097
1975-03-08,0.39413032,0.0013714373,-0.0023357272,0.21410818,272.8985,272.99774,273.75217,274.89047,0.69799656,99.302734,285.11426,0.7510173,0.3561503,0.33755684,0.331604,0.38241515,3.889203e-06,0.0007696822,48097
1975-03-09,0.74543345,0.0012106091,-0.003045082,0.21461956,272.93695,273.0146,273.74338,274.8665,0.6852717,99.302734,288.00714,0.7454427,0.35904312,0.3401235,0.33129755,0.38224283,2.208352e-05,0.0007645339,48097
1975-03-10,0.11850573,0.0020254364,-0.003210023,0.2150538,272.96863,273.0325,273.7354,274.8414,0.67589355,99.302734,290.42316,0.74068195,0.35884985,0.34318605,0.3310655,0.38206863,6.556511e-06,0.00075946003,48097
1975-03-11,-0.3461282,0.0005336528,-0.003939323,0.21583378,272.99185,273.05093,273.72778,274.8169,0.6656012,99.302734,292.944,0.737264,0.3527991,0.3446757,0.3308951,0.38188934,0.0,0.00075440854,48097
1975-03-12,-3.2497156,0.00067588117,-0.006652057,0.21602075,272.99652,273.06873,273.72064,274.79398,0.65222305,99.302734,295.18033,0.732137,0.3479379,0.34480858,0.3307527,0.38171196,0.0,0.000749439,48097
1975-03-13,-3.8106496,4.557319e-05,-0.002069302,0.21573496,272.94452,273.07944,273.71408,274.77133,0.6420359,99.302734,297.56348,0.72526044,0.346028,0.3444023,0.3305944,0.38153204,0.0,0.0007444918,48097
1975-03-14,-0.84118307,1.1850898e-07,-0.0038144663,0.2157567,272.92303,273.08282,273.70856,274.7488,0.63179153,99.302734,300.58984,0.71809894,0.3442618,0.3437964,0.33042908,0.3813553,0.0,0.00073955953,48097
1975-03-15,-0.14325434,2.272725e-05,-0.0066709816,0.2155283,272.94696,273.08652,273.70175,274.72668,0.6097931,99.302734,305.20343,0.7065837,0.342172,0.34308496,0.33026567,0.38117853,0.0,0.0007347241,48097
1975-03-16,1.4511937,0.0015089926,-0.006644532,0.21573026,272.97632,273.0932,273.69595,274.70456,0.59716266,99.302734,311.79883,0.6923421,0.34077898,0.34230295,0.3300921,0.38101515,5.8859587e-06,0.00072997063,48097
1975-03-17,0.79904455,0.0034361507,-0.008870631,0.21660002,273.01627,273.10294,273.6902,274.683,0.61460125,99.302734,316.6087,0.68412274,0.3582109,0.3430055,0.32991663,0.3808422,2.4303794e-05,0.00072526187,48097
1975-03-18,-1.3093647,0.00031307022,-0.004576415,0.2175349,273.0409,273.1151,273.6852,274.6618,0.630211,99.302734,316.82227,0.68688965,0.353515,0.34474692,0.32979584,0.380668,0.0,0.00072060525,48097
1975-03-19,-2.2333841,0.0034101196,-0.0060183257,0.21989314,273.03955,273.12686,273.67953,274.64093,0.67098784,99.302734,314.7005,0.6986491,0.34828696,0.34493765,0.3296884,0.38049507,0.0,0.0007159859,48097
1975-03-20,-5.1274266,2.2530555e-06,-0.0053353384,0.22022657,272.99094,273.133,273.67517,274.6203,0.676749,99.302734,315.30957,0.6988118,0.34529114,0.34449324,0.32959366,0.38032213,0.0,0.00071144104,48097
1975-03-21,-5.491158,3.08765e-06,-0.0033165738,0.2198803,272.9053,273.12885,273.67102,274.60013,0.6687677,99.302734,316.9876,0.6939697,0.34308496,0.3437748,0.3294843,0.38015112,0.0,0.0007069558,48097
1975-03-22,-2.993125,4.3191294e-06,-0.003051661,0.21988352,272.86368,273.11484,273.6654,274.58026,0.6605448,99.302734,318.7337,0.69018555,0.3420321,0.34299788,0.32935524,0.37998644,0.0,0.00070250034,48097
1975-03-23,-1.795045,1.28448e-06,-0.0051325783,0.21986859,272.8706,273.10287,273.66046,274.5609,0.649204,99.302734,320.9899,0.6854248,0.3407936,0.34220314,0.32922235,0.3798243,0.0,0.0006981045,48097
1975-03-24,0.007766978,9.5367426e-07,-0.007911652,0.21964176,272.90305,273.095,273.65558,274.54126,0.6288291,99.302734,324.7503,0.67647296,0.3402176,0.34141287,0.32906914,0.37965456,0.0,0.00069372356,48097
1975-03-25,0.8456061,0.00016834438,-0.007886492,0.21930532,272.9438,273.09354,273.64978,274.52188,0.60718644,99.302734,330.7552,0.66341144,0.33883795,0.34065184,0.32890448,0.3794848,0.0,0.0006894097,48097
1975-03-26,0.20298094,0.0029600249,-0.006367594,0.22041492,272.97916,273.0973,273.6446,274.50342,0.626162,99.302734,332.5628,0.6627197,0.33756828,0.33988,0.32873282,0.37931696,7.450581e-09,0.00068517774,48097
1975-03-27,1.0161713,0.0022409738,-0.004718952,0.22298439,273.01056,273.10397,273.63968,274.48453,0.65671706,99.302734,334.22363,0.6677246,0.3387324,0.33916664,0.32855225,0.37914976,6.1690807e-06,0.0006809458,48097
1975-03-28,0.2030159,0.003481397,-0.0049809515,0.22424372,273.04492,273.11438,273.6344,274.46588,0.6634955,99.302734,335.12793,0.668986,0.34757867,0.3392283,0.32837042,0.37898383,1.8402934e-05,0.0006767735,48097
1975-03-29,0.18572451,0.003737855,-0.006490156,0.22586107,273.06213,273.1261,273.63034,274.44763,0.67517227,99.302734,334.58658,0.6748454,0.3489901,0.34049416,0.32821593,0.37882423,5.9604645e-08,0.0006726533,48097
1975-03-30,1.434528,0.0053477944,-0.009994321,0.22806704,273.0812,273.1378,273.62616,274.42993,0.69680893,99.302734,335.45148,0.6797282,0.38339868,0.34687105,0.32812056,0.3786653,9.340048e-05,0.0006685555,48097
1975-03-31,-0.19797364,0.0020246208,-0.0056488514,0.22801359,273.09714,273.14944,273.62152,274.41394,0.6773683,99.302734,338.61914,0.67317706,0.37524796,0.35741743,0.32834625,0.37850127,5.349517e-06,0.0006645322,48097
1975-04-01,-0.46578,0.014670807,-0.002476573,0.23417218,273.103,273.1612,273.61755,274.39694,0.7228128,99.302734,335.19238,0.69750977,0.36552367,0.3586801,0.3287252,0.3783385,1.8626451e-06,0.0006605685,48097
1975-04-02,0.59920144,0.0016151285,-0.0113952905,0.24391226,273.1147,273.17175,273.61377,274.38022,0.76788974,99.302734,328.61816,0.7426351,0.3598188,0.35788536,0.32909456,0.37817702,2.9802322e-08,0.0006566644,48097
1975-04-03,1.6203768,0.00034015824,-0.0077866316,0.24272609,273.12946,273.18195,273.61038,274.36374,0.72026074,99.302734,333.3919,0.728597,0.37135252,0.35771307,0.32942072,0.37801805,4.673004e-05,0.0006528348,48097
1975-04-04,1.9452269,0.010252197,-0.0050337017,0.24119778,273.1458,273.19254,273.6073,274.34732,0.6912452,99.302734,338.28613,0.71358234,0.40483093,0.3731219,0.3299707,0.37786165,0.00024035573,0.00064908713,48097
1975-04-05,0.20495185,0.0036132187,-0.00897634,0.23760192,273.1634,273.20425,273.60416,274.3305,0.69332767,99.302734,338.46255,0.70161945,0.41697502,0.40796027,0.33394876,0.37771225,7.092208e-05,0.0006455332,48097
1975-04-06,0.8249718,0.0011687392,-0.010300592,0.23670156,273.15857,273.21414,273.60092,274.3149,0.6642772,99.302734,342.26758,0.6916911,0.39609846,0.4001058,0.33897272,0.37758446,1.3411045e-07,0.00064235926,48097
1975-04-07,2.8690863,0.0025877685,-0.0032115802,0.23370393,273.1693,273.22235,273.59744,274.29956,0.63349164,99.302734,350.7604,0.6673177,0.4132131,0.4047222,0.3426107,0.37746748,0.00030975044,0.00063949823,48097
1975-04-08,2.2239928,0.0029663444,-0.010833427,0.22402525,273.1892,273.23218,273.59576,274.28418,0.60927814,99.302734,353.09473,0.63517255,0.4242967,0.42292595,0.3526319,0.37736002,0.001111567,0.00063687563,48097
1975-04-09,1.722235,0.0058224094,-0.008470848,0.22086053,273.1973,273.2418,273.5925,274.26978,0.59642804,99.302734,358.63116,0.61657715,0.41640028,0.4150435,0.36093077,0.37727866,0.00016641617,0.00063496083,48097
1975-04-10,1.5369303,1.2078881e-05,-0.008991323,0.21692877,273.21198,273.2513,273.59064,274.25522,0.5920796,99.302734,363.14224,0.5978597,0.42011133,0.4186605,0.36850104,0.3772227,0.000113502145,0.0006336868,48097
1975-04-11,2.7184138,0.001010719,-0.009199351,0.21180458,273.2193,273.26025,273.5882,274.24066,0.5766997,99.302734,368.49933,0.57548016,0.41816202,0.4159654,0.37488937,0.37719473,0.00016240776,0.0006330013,48097
1975-04-12,3.0158572,2.2557379e-05,-0.00799159,0.2044158,273.23355,273.26947,273.58597,274.22614,0.56460106,99.302734,371.55664,0.55078125,0.4250698,0.42149925,0.38166174,0.3772138,0.00022134185,0.00063335896,48097
1975-04-13,4.213525,0.0015138716,-0.005095355,0.18996032,273.24625,273.27957,273.58368,274.212,0.5551142,99.302734,372.7005,0.5104167,0.42962775,0.4307022,0.39732742,0.37744713,0.00090026855,0.0011551231,48097
1975-04-14,0.35806808,0.0030338317,-0.0055421665,0.18298495,273.2554,273.28903,273.58215,274.19757,0.5823642,99.302734,370.2578,0.49414062,0.42295074,0.42415237,0.40909258,0.37831053,0.00012736022,0.00065875053,48097
1975-04-15,1.5411869,0.001340583,-0.009598218,0.18198328,273.24512,273.29587,273.58054,274.18335,0.5813972,99.302734,375.31705,0.48502603,0.4041182,0.41500917,0.41115823,0.37947592,1.7166138e-05,0.00068797916,48097
1975-04-16,1.6720177,0.0009602487,-0.0070492923,0.17939651,273.25757,273.30182,273.57837,274.16983,0.60599273,99.302734,375.48633,0.47798666,0.41689238,0.41501427,0.41072717,0.38064194,0.00017221272,0.0007187873,48097
1975-04-17,-0.50451446,0.00078228116,-0.0071163103,0.17755382,273.25388,273.3075,273.57745,274.15717,0.6107115,99.302734,374.21484,0.47452798,0.4016781,0.41372108,0.41126886,0.38179526,0.0,0.00075063854,48097
1975-04-18,-0.7442949,0.0,-0.011727974,0.17685144,273.2094,273.30814,273.57587,274.14606,0.5941001,99.302734,377.62402,0.46862793,0.39118132,0.40428224,0.4103152,0.38290277,0.0,0.0007828325,48097
1975-04-19,0.28670272,1.7192348e-06,-0.01471588,0.17602925,273.14804,273.29987,273.57367,274.13644,0.58055377,99.302734,383.2464,0.4597168,0.38498116,0.396279,0.40898004,0.38389206,0.0,0.0008130446,48097
1975-04-20,1.778414,4.2617322e-07,-0.013629593,0.17478435,273.15195,273.28888,273.57288,274.1274,0.5681608,99.302734,392.97266,0.44519043,0.3860353,0.39053473,0.4075953,0.3847815,2.8669834e-05,0.00084118545,48097
1975-04-21,4.177785,9.459257e-05,-0.015591688,0.17048419,273.18256,273.2833,273.5708,274.11777,0.5579352,99.302734,401.76627,0.42504883,0.40582338,0.3925705,0.40605545,0.38554573,0.00019086897,0.0008661747,48097
1975-04-22,5.7980947,0.005015567,-0.0068127513,0.15381901,273.21585,273.2828,273.56882,274.11038,0.54983914,99.302734,404.44464,0.38146973,0.42764917,0.4249579,0.41288567,0.38633537,0.0021976382,0.002943918,48097
1975-04-23,4.561394,0.00040216147,-0.0051793754,0.1317693,273.23776,273.28818,273.5666,274.10333,0.54347014,99.302734,404.9004,0.32686362,0.42874208,0.43250594,0.43156114,0.38954926,0.0011354387,0.0022208393,48097
1975-04-24,3.4289622,0.00015309194,-0.009369552,0.11701187,273.25113,273.29422,273.56503,274.0967,0.5384621,99.302734,405.69986,0.28930664,0.4233017,0.4254214,0.4337902,0.39618048,0.00042541325,0.0016414598,48097
1975-04-25,5.225074,0.0099769505,-0.0026379898,0.10143968,273.26035,273.30054,273.56247,274.09018,0.5345263,99.302734,406.1289,0.25089517,0.4275023,0.42653275,0.4353752,0.4040165,0.0045247674,0.00496988,48097
1975-04-26,6.044041,0.00016681253,-0.013875492,0.08028177,273.26575,273.3072,273.56183,274.08328,0.5314281,99.302734,406.4131,0.19840495,0.42787233,0.42396164,0.434906,0.4137586,0.0010800362,0.0036918,48097
1975-04-27,3.8597376,0.0013548166,-0.008801475,0.06703476,273.26407,273.31238,273.55978,274.07733,0.5289899,99.302734,409.3968,0.16438802,0.4221611,0.42244783,0.43380293,0.419075,0.0007247478,0.0042415783,48097
1975-04-28,4.16898,0.00094790757,-0.008140795,0.05538861,273.39734,273.32657,273.5592,274.0717,0.52707267,98.117516,413.5879,0.13460286,0.42051062,0.42035803,0.43357787,0.42311797,0.0005122721,0.005165197,48097
