time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-22,-7.655848,0.00052345096,-4.0739775e-05,0.07299435,272.06723,272.282,273.81485,277.61032,0.78290725,99.99414,190.5462,0.3832194,0.2736651,0.26431975,0.2500032,0.3220965,0.0,8.576363e-05,77246
1975-01-23,-10.927849,0.00019271407,1.527369e-06,0.073205434,272.02438,272.29987,273.80646,277.53638,0.77704215,99.99414,192.63736,0.38024902,0.2729149,0.26436552,0.25016022,0.32201323,0.0,8.549541e-05,77246
1975-01-24,-10.608741,0.00082640647,-4.274398e-05,0.07372093,271.97586,272.30832,273.79825,277.46317,0.7746729,99.99414,193.52733,0.38085938,0.27223334,0.2643992,0.2503179,0.32193056,0.0,8.523464e-05,77246
1975-01-25,-10.140932,0.00030144738,-9.983778e-06,0.07437619,271.95343,272.3116,273.7902,277.39188,0.77355206,99.99414,194.28351,0.38260904,0.27164903,0.26441956,0.25048003,0.32184473,0.0,8.497387e-05,77246
1975-01-26,-13.294673,0.00011098385,-5.3420663e-05,0.07447656,271.9245,272.31165,273.7825,277.32242,0.7669081,99.99414,195.95311,0.3798828,0.27106857,0.26441512,0.25064087,0.32176018,0.0,8.4728e-05,77246
1975-01-27,-16.631384,0.00013698936,-5.6020916e-05,0.0745428,271.86093,272.3064,273.7746,277.25308,0.76022506,99.99414,196.90787,0.37845865,0.27052435,0.2643973,0.25079474,0.32167497,0.0,8.445233e-05,77246
1975-01-28,-15.100837,0.0002445072,-5.3316355e-05,0.074703336,271.78897,272.29312,273.76526,277.18588,0.7547656,99.99414,196.79654,0.37967935,0.27002653,0.26437697,0.25094604,0.32159042,0.0,8.419901e-05,77246
1975-01-29,-11.301359,0.000115770104,-1.2516975e-05,0.07485636,271.7759,272.27667,273.75583,277.1188,0.74899364,99.99414,197.46417,0.37947592,0.26957893,0.26433945,0.2510961,0.32150903,0.0,8.394569e-05,77246
1975-01-30,-13.603467,0.00016442538,2.515316e-05,0.07499504,271.76364,272.26123,273.746,277.0538,0.7424826,99.99414,198.80467,0.37760416,0.26920065,0.26429558,0.2512493,0.3214283,0.0,8.368492e-05,77246
1975-01-31,-12.024942,7.915983e-05,2.2947788e-06,0.0751557,271.73694,272.24527,273.73605,276.9891,0.73634255,99.99414,199.8151,0.3765869,0.26883698,0.264246,0.25140443,0.3213482,0.0,8.34465e-05,77246
1975-02-01,-18.047682,8.115784e-06,2.5711954e-05,0.075217046,271.70273,272.22852,273.725,276.9255,0.7288937,99.99414,201.34406,0.37398276,0.26848665,0.26418814,0.25155196,0.3212687,0.0,8.319318e-05,77246
1975-02-02,-21.080673,5.6660174e-05,1.7747283e-05,0.07527133,271.5667,272.20273,273.71387,276.86386,0.72125506,99.99414,202.14745,0.3728434,0.26817068,0.26412645,0.25169626,0.32118988,0.0,8.2947314e-05,77246
1975-02-03,-22.210758,8.7052584e-05,-9.514391e-06,0.07536268,271.4527,272.16464,273.70154,276.8018,0.71466297,99.99414,202.33755,0.37304688,0.26786995,0.26405334,0.2518393,0.32111168,0.0,8.2701445e-05,77246
1975-02-04,-19.231203,0.0010263757,-6.360561e-05,0.075541615,271.36725,272.11954,273.68802,276.7408,0.70981765,99.99414,202.19725,0.3737793,0.26759467,0.26397324,0.25198174,0.3210322,0.0,8.2455575e-05,77246
1975-02-05,-14.712123,0.0022429577,-7.215142e-05,0.07763835,271.3884,272.07565,273.67422,276.68124,0.7360507,99.99414,193.91405,0.4001058,0.26733208,0.2638925,0.25212988,0.32095465,0.0,8.221716e-05,77246
1975-02-06,-9.941628,0.0023522675,-2.7261674e-05,0.07979882,271.47574,272.04526,273.66016,276.62238,0.75722355,99.99414,190.91763,0.41764322,0.26711908,0.2638162,0.2522742,0.32087645,0.0,8.197874e-05,77246
1975-02-07,-11.550022,0.00063514116,-1.0885298e-05,0.081311345,271.55728,272.0297,273.64502,276.56458,0.76705337,99.99414,190.44205,0.42708334,0.26691055,0.26373038,0.25241217,0.3207976,0.0,8.174777e-05,77246
1975-02-08,-11.122624,0.0013965785,-2.6896596e-06,0.08213818,271.5895,272.02377,273.63074,276.50708,0.7682976,99.99414,190.03839,0.43237305,0.266709,0.26364645,0.2525476,0.32071748,0.0,8.15019e-05,77246
1975-02-09,-21.898064,0.00025151967,-5.7831407e-05,0.08312448,271.58133,272.01953,273.61658,276.4509,0.7714702,99.99414,188.71451,0.44030762,0.2665043,0.26356506,0.25268236,0.32063803,0.0,8.126348e-05,77246
1975-02-10,-27.528732,1.9315778e-05,8.843839e-06,0.08314928,271.4406,272.0065,273.6016,276.39563,0.76382554,99.99414,189.48631,0.43868002,0.26630148,0.26348305,0.25281525,0.32055855,0.0,8.1039965e-05,77246
1975-02-11,-23.319721,0.00050014217,-6.1914325e-06,0.0834043,271.32193,271.97638,273.58762,276.34058,0.75879776,99.99414,188.73827,0.44181314,0.2661171,0.26340103,0.25295448,0.32047907,0.0,8.080155e-05,77246
1975-02-12,-20.20359,0.0012304536,-3.5986304e-06,0.08399121,271.29153,271.94165,273.57285,276.2861,0.757852,99.99414,186.3317,0.4506836,0.26594353,0.26331648,0.25309053,0.32040215,0.0,8.057803e-05,77246
1975-02-13,-20.070385,0.0008886635,-3.1858683e-05,0.08558706,271.32578,271.91223,273.5575,276.233,0.76864475,99.99414,180.15623,0.4748942,0.2657795,0.26323318,0.25322023,0.32032648,0.0,8.034706e-05,77246
1975-02-14,-11.379841,0.005239413,0.0001411289,0.087783135,271.35007,271.89066,273.5421,276.18073,0.7827327,99.99414,177.03807,0.4950358,0.26566887,0.26314545,0.25334677,0.32025084,0.0,8.0123544e-05,77246
1975-02-15,-0.77778155,0.0029994447,-0.0001482293,0.09363707,271.49448,271.8827,273.52634,276.12802,0.80816853,99.99414,180.56802,0.5189209,0.2656816,0.26305962,0.25347137,0.32017645,0.0,7.9892576e-05,77246
1975-02-16,-6.0425286,3.1485637e-05,-0.00013665855,0.09398675,271.60544,271.89282,273.51083,276.0771,0.78123736,99.99414,186.49966,0.50443524,0.26551247,0.26297823,0.25359854,0.3201027,0.0,7.967651e-05,77246
1975-02-17,-8.998697,0.002939722,-0.00028590113,0.09620547,271.64822,271.9094,273.49658,276.0267,0.7956013,99.99414,189.37662,0.5077718,0.26534715,0.2629013,0.25372443,0.32002702,0.0,7.945299e-05,77246
1975-02-18,-13.638654,0.00061425567,-8.791685e-06,0.09691433,271.63504,271.92535,273.4831,275.9763,0.7946708,99.99414,191.18944,0.506958,0.26519966,0.2628282,0.25385413,0.31995392,0.0,7.922202e-05,77246
1975-02-19,-8.224297,0.0025474876,3.0100346e-06,0.098405,271.61795,271.9354,273.46948,275.92746,0.79887843,99.99414,191.8662,0.5123698,0.26511765,0.26275697,0.2539762,0.3198808,0.0,7.902086e-05,77246
1975-02-20,-5.407886,0.004819083,-0.00013964623,0.10256902,271.66238,271.94586,273.45694,275.87805,0.82035965,99.99414,192.83951,0.53145343,0.2649765,0.26268896,0.25409508,0.31980705,0.0,7.880479e-05,77246
1975-02-21,-9.590732,0.0016210228,-0.00019937009,0.1057897,271.7114,271.96054,273.44446,275.8303,0.8306081,99.99414,195.09796,0.5423991,0.26481628,0.26262155,0.25421396,0.31973138,0.0,7.857382e-05,77246
1975-02-22,-18.478785,0.000102980426,-0.00010113418,0.106039084,271.67838,271.97385,273.4328,275.7834,0.82461303,99.99414,197.29947,0.537679,0.2646548,0.26255164,0.2543322,0.31965765,0.0,7.8357756e-05,77246
1975-02-23,-19.284494,7.102405e-05,-3.106892e-06,0.10609297,271.5757,271.97513,273.42075,275.7371,0.8170065,99.99414,198.42772,0.53499347,0.264506,0.2624817,0.25444856,0.319582,0.0,7.815659e-05,77246
1975-02-24,-9.672263,0.0004130511,6.145239e-05,0.10639318,271.53622,271.9673,273.40942,275.69092,0.8106662,99.99414,199.64288,0.53324383,0.26441893,0.2624143,0.25456873,0.31950822,0.0,7.793307e-05,77246
1975-02-25,-6.2923846,0.0005569935,-0.00019968301,0.10690633,271.59814,271.96237,273.3976,275.645,0.80662197,99.99414,202.46939,0.5281169,0.26431212,0.262352,0.25468192,0.31943512,0.0,7.773191e-05,77246
1975-02-26,-10.107201,0.00014999509,-0.00017710775,0.107037745,271.65155,271.9662,273.38654,275.6003,0.80094445,99.99414,205.81769,0.5202637,0.26416397,0.26229224,0.25479126,0.319362,0.0,7.753074e-05,77246
1975-02-27,-11.095154,0.0003546357,-0.00010481477,0.10713943,271.6491,271.97104,273.37582,275.55667,0.7945087,99.99414,208.00943,0.5151367,0.26402855,0.2622312,0.25490823,0.31928888,0.0,7.7314675e-05,77246
1975-02-28,-9.229978,0.00037422776,-2.066791e-05,0.107584834,271.65082,271.97464,273.36505,275.51355,0.79086506,99.99414,209.66893,0.51289874,0.2639103,0.26217017,0.25502458,0.31921706,0.0,7.711351e-05,77246
1975-03-01,-7.1703005,0.0022631716,-9.165704e-05,0.10799984,271.6669,271.97867,273.35428,275.47025,0.7865726,99.99414,212.05792,0.5088704,0.26387468,0.26211357,0.25513396,0.31914648,0.0,7.689744e-05,77246
1975-03-02,-6.119202,0.002052433,-0.00013740361,0.11141948,271.703,271.98483,273.34378,275.4282,0.80792975,99.99414,211.10318,0.5275472,0.2637539,0.26205954,0.2552414,0.3190759,0.0,7.671118e-05,77246
1975-03-03,-8.215987,0.00047717988,-0.000183478,0.11207906,271.72836,271.99426,273.3328,275.3867,0.8055856,99.99414,213.44302,0.5253499,0.26362357,0.26200294,0.25534883,0.31900597,0.0,7.649511e-05,77246
1975-03-04,-10.248596,0.00018795431,-0.00021031499,0.112262964,271.71967,272.00293,273.32248,275.34598,0.800143,99.99414,215.87564,0.5205078,0.26349068,0.26195145,0.25545374,0.31893668,0.0,7.6301396e-05,77246
1975-03-05,-12.692817,6.205954e-06,-5.9738755e-05,0.11222311,271.6812,272.00677,273.31308,275.30576,0.7923728,99.99414,218.15494,0.51485187,0.26336733,0.26189804,0.25556055,0.31886545,0.0,7.610023e-05,77246
1975-03-06,-12.775019,0.00027213126,-6.773323e-05,0.11229559,271.62286,272.00385,273.30322,275.26547,0.7851964,99.99414,219.8356,0.51118976,0.26328278,0.26184654,0.25566927,0.31879425,0.0,7.5899065e-05,77246
1975-03-07,-9.046829,0.00062568986,-0.00019522756,0.11283048,271.6169,271.9967,273.29373,275.22635,0.78340125,99.99414,220.70245,0.51155597,0.2631607,0.26179186,0.25577798,0.31872305,0.0,7.57128e-05,77246
1975-03-08,-7.6833434,0.0018281132,-0.00013630092,0.113653384,271.63776,271.99188,273.28375,275.1876,0.78484195,99.99414,221.73729,0.51261395,0.26305327,0.26173845,0.25588417,0.31865057,0.0,7.5511634e-05,77246
1975-03-09,-2.2393484,0.0025128513,-9.6425414e-05,0.11586388,271.69882,271.99243,273.274,275.1488,0.791147,99.99414,222.89874,0.51985675,0.26299796,0.26168442,0.25598335,0.31858063,0.0,7.531792e-05,77246
1975-03-10,-2.9225912,0.0030427834,-0.0002431646,0.1185112,271.78186,272.00198,273.26453,275.11142,0.7888843,99.99414,225.3128,0.52596027,0.2629261,0.26163483,0.25608253,0.31850943,0.0,7.5124204e-05,77246
1975-03-11,-2.457131,0.0006968801,-0.00010205805,0.1202178,271.83267,272.0171,273.25504,275.07455,0.78529274,99.99414,227.77798,0.5280762,0.2628263,0.26158905,0.25618172,0.31843948,0.0,7.493794e-05,77246
1975-03-12,-1.6273197,0.0020705257,-0.00041905046,0.12083808,271.88242,272.0356,273.24634,275.03836,0.76130366,99.99414,231.8649,0.5211589,0.26274934,0.2615458,0.2562809,0.31837273,0.0,7.4744225e-05,77246
1975-03-13,-1.1286021,0.010907864,-0.0001123175,0.12875323,271.92645,272.05606,273.2379,275.0023,0.7977855,99.99414,230.50096,0.5574544,0.26263937,0.26150322,0.25637817,0.31830534,0.0,7.453561e-05,77246
1975-03-14,-2.4639044,0.0004236393,-0.00036616623,0.13335474,271.96826,272.07843,273.22906,274.96664,0.77271664,99.99414,233.3496,0.57161456,0.2625459,0.26145998,0.25648054,0.3182373,0.0,7.4356794e-05,77246
1975-03-15,-4.6306405,2.4917721e-05,-0.00021181256,0.13319032,271.9757,272.10086,273.22153,274.93143,0.7445947,99.99414,238.35187,0.5587158,0.26244545,0.2614212,0.25658098,0.31817117,0.0,7.417798e-05,77246
1975-03-16,-3.681456,1.7863187e-05,-7.1413815e-05,0.13316314,271.97623,272.11908,273.21426,274.89737,0.73211205,99.99414,242.13084,0.54992676,0.26239204,0.26138178,0.25667825,0.3181038,0.0,7.3991716e-05,77246
1975-03-17,-3.6875277,0.00022216386,-0.0002796948,0.13317847,271.9918,272.13663,273.20688,274.8636,0.71654713,99.99414,245.78905,0.5419515,0.26230875,0.261343,0.2567711,0.31803766,0.0,7.38129e-05,77246
1975-03-18,-3.9475484,0.00012078565,-0.00035613775,0.13307476,272.01355,272.15256,273.19986,274.8306,0.701987,99.99414,249.28514,0.5340169,0.26220194,0.26130295,0.25686517,0.31797156,0.0,7.361919e-05,77246
1975-03-19,0.023451742,6.1579494e-06,-0.00090537965,0.13268292,272.0298,272.1682,273.19363,274.79782,0.6843037,99.99414,254.66275,0.5215251,0.2621034,0.2612616,0.256958,0.31790543,0.0,7.344037e-05,77246
1975-03-20,0.09970563,0.004742491,-0.0007247031,0.13270219,272.08453,272.18564,273.18698,274.76575,0.6764184,99.99414,261.77246,0.50703937,0.294672,0.2616876,0.25704956,0.31783995,3.8802624e-05,7.325411e-05,77246
1975-03-21,-0.20982653,0.006821308,-0.00033622235,0.13699424,272.1327,272.20673,273.1804,274.73383,0.73297477,99.99414,263.10123,0.52006024,0.31329474,0.2637132,0.2571462,0.3177751,9.998679e-06,7.3075294e-05,77246
1975-03-22,-1.0778419,0.0063599027,-0.00043809414,0.13888232,272.17188,272.22876,273.1754,274.70215,0.7238767,99.99414,267.19693,0.5194092,0.31347656,0.2661387,0.25725746,0.3177096,2.5182962e-06,7.289648e-05,77246
1975-03-23,-1.1003835,0.008264902,-0.00044295192,0.15085034,272.205,272.25156,273.16968,274.67093,0.8017093,99.99414,260.03156,0.5793864,0.30851683,0.26819292,0.2573649,0.31764412,0.0,7.271767e-05,77246
1975-03-24,-3.3852994,1.4394522e-05,-0.00022219867,0.15191166,272.2214,272.2738,273.16412,274.6403,0.75237954,99.99414,265.20572,0.5732422,0.3034382,0.26972198,0.25748762,0.31757736,0.0,7.253885e-05,77246
1975-03-25,-4.9657545,1.7195939e-06,-0.0002643615,0.15173256,272.20224,272.29324,273.1588,274.6106,0.7270493,99.99414,269.64453,0.56278485,0.29943976,0.27086768,0.25761223,0.31750998,0.0,7.236749e-05,77246
1975-03-26,-5.4815893,1.2800565e-06,-0.00052785873,0.15143768,272.15015,272.3048,273.15436,274.5813,0.7190489,99.99414,271.98535,0.55668133,0.29619154,0.27175012,0.2577381,0.31744385,0.0,7.2196126e-05,77246
1975-03-27,-2.5827055,0.00011113584,-0.0006484613,0.1509933,272.1129,272.3102,273.1496,274.55264,0.71125454,99.99414,274.18976,0.55082196,0.29351234,0.27243423,0.2578691,0.317379,0.0,7.201731e-05,77246
1975-03-28,0.82419103,0.009025672,-0.00011707842,0.15193808,272.15292,272.31393,273.1448,274.52448,0.69782615,99.99414,281.43097,0.54016113,0.32317862,0.2737783,0.25800133,0.31731224,7.326901e-05,7.184595e-05,77246
1975-03-29,-0.10179176,0.0022790611,-0.00028891116,0.15101886,272.22156,272.3238,273.14005,274.4966,0.7149675,99.99414,282.763,0.53434247,0.38965735,0.29041734,0.25817934,0.31724676,7.624924e-05,7.1667135e-05,77246
1975-03-30,-1.3726009,8.553266e-07,-0.00022424012,0.1475087,272.2631,272.33878,273.13464,274.4694,0.67508996,99.99414,290.24152,0.50878906,0.37802568,0.31016603,0.258543,0.31718317,2.6002526e-05,7.151067e-05,77246
1975-03-31,-0.9238851,0.0,-0.0002875775,0.14423032,272.29236,272.35593,273.12973,274.44226,0.64296603,99.99414,300.22296,0.48128256,0.38353157,0.32140288,0.25907263,0.31712088,4.8086047e-05,7.133186e-05,77246
1975-04-01,0.718302,8.523463e-07,-8.5800886e-05,0.13839503,272.31744,272.3731,273.12497,274.41525,0.61814225,99.99414,309.63443,0.44807944,0.39748192,0.34127554,0.25989023,0.31705984,9.196997e-05,7.118285e-05,77246
1975-04-02,3.3445628,8.5593314e-07,-0.00029800832,0.12805998,272.35233,272.39172,273.12115,274.3891,0.59743667,99.99414,317.5856,0.4045817,0.41466585,0.37643242,0.2618192,0.3169988,0.0004708171,7.1011484e-05,77246
1975-04-03,4.6224113,0.00010914552,-7.44462e-05,0.109161295,272.3958,272.41248,273.11673,274.3635,0.58091426,99.99414,320.4479,0.34187827,0.42835745,0.418005,0.27212906,0.3169435,0.0028706342,7.086247e-05,77246
1975-04-04,4.077714,2.8570068e-05,0.00019782782,0.089884795,272.4374,272.4362,273.11185,274.3383,0.56791604,99.99414,321.8024,0.28059897,0.42920113,0.4228967,0.29367194,0.31690535,0.0028446913,7.0765615e-05,77246
1975-04-05,5.780391,9.559095e-05,1.8119812e-05,0.06507067,272.47906,272.46133,273.1083,274.31293,0.557692,99.99414,322.68292,0.20332845,0.43282318,0.42704964,0.32175446,0.31690088,0.004090503,0.0003507957,77246
1975-04-06,3.0181684,3.4534855e-06,-0.00016462803,0.04299116,272.5091,272.48773,273.10477,274.28693,0.5496299,99.99414,325.64453,0.13338216,0.42637253,0.4256617,0.348224,0.31697783,0.0031896234,0.0001077503,77246
1975-04-07,4.7505965,0.00019763708,-0.00039070845,0.02748696,272.54205,272.50873,273.10086,274.26123,0.542802,81.00016,329.31866,0.084635414,0.4210917,0.42346635,0.36646208,0.31720033,0.002317652,0.00022098422,77246
1975-04-08,10.598179,1.2814997e-06,-0.0017343909,0.011692722,274.71045,272.63208,273.09845,274.23672,0.5379083,37.114826,330.50128,0.03633626,0.4212761,0.42487207,0.3836619,0.31765938,0.0010931343,0.00076461583,77246
1975-04-09,13.251043,4.3655558e-07,-0.0041231215,0.0031944115,278.50574,273.22818,273.0999,274.21143,0.53408855,10.241618,330.56573,0.009969075,0.417284,0.41895804,0.392718,0.3184344,0.00012862682,7.484853e-05,77246
1975-04-10,14.086979,8.5830686e-07,-0.005455941,0.0008250475,280.76852,276.13788,273.11954,274.1871,0.5310826,2.638509,330.5791,0.002400716,0.4002641,0.40930557,0.39487013,0.31933656,2.9087067e-05,7.7322125e-05,77246
1975-04-11,15.091542,4.351138e-07,-0.0063259974,0.00019256274,283.6739,280.10196,273.19214,274.1645,0.52871746,0.6184082,330.58594,0.00036621094,0.38485846,0.39789262,0.39422607,0.32025528,6.839633e-06,8.0004334e-05,77246
1975-04-12,16.013008,1.7106532e-06,-0.008050449,3.7709873e-05,285.3478,281.90717,273.30594,274.1468,0.52685714,0.12312826,330.58594,-7.345365e-24,0.3712152,0.3871409,0.392306,0.32110915,1.66893e-06,8.2582235e-05,77246
1975-04-13,12.873518,0.008800271,-0.0051054135,4.053116e-06,283.96198,281.95062,273.44495,274.1329,0.5253936,0.013264974,330.58594,-7.345365e-24,0.38089624,0.37983766,0.39041838,0.32190132,0.00017336011,8.5018575e-05,77246
1975-04-14,7.8694615,0.0032847673,-0.0049496293,7.549922e-07,281.27518,280.34933,273.58417,274.12384,0.52424407,0.0033365886,330.58594,-7.345365e-24,0.40616035,0.40312895,0.38989958,0.32266298,7.006526e-05,8.7454915e-05,77246
1975-04-15,7.292896,1.7285347e-06,-0.0037065893,-7.345365000000001e-25,280.04092,278.8045,273.7096,274.1171,0.52275574,0.0006510417,330.58594,-7.345365e-24,0.38474083,0.396499,0.3897921,0.3234075,2.9802322e-08,8.9883804e-05,77246
1975-04-16,6.034648,0.00096606015,-0.0035524815,-7.345365000000001e-25,279.13657,278.23898,273.84332,274.11166,0.5221145,0.0,330.58594,-7.345365e-24,0.37948036,0.3896357,0.38893828,0.3241361,1.1354685e-05,9.2327595e-05,77246
1975-04-17,8.286745,0.0,-0.005540997,-7.345365000000001e-25,279.89117,278.17825,274.0222,274.10947,0.5934621,0.0,283.6341,-7.345365e-24,0.37010255,0.38312784,0.38760567,0.3248272,0.0,9.471178e-05,77246
1975-04-18,10.120533,0.0,-0.0053635314,-7.345365000000001e-25,281.76727,279.50394,274.56552,274.11172,0.79151034,0.0,152.85773,-7.345365e-24,0.36028162,0.37517485,0.3859094,0.32545534,0.0,9.693205e-05,77246
1975-04-19,12.118002,1.7192348e-06,-0.004076965,-7.345365000000001e-25,283.02997,280.7485,275.33792,274.12424,0.866143,0.0,106.84797,-7.345365e-24,0.351902,0.36717543,0.38402238,0.32602945,1.4901161e-08,9.9018216e-05,77246
1975-04-20,12.2432575,4.2617322e-07,-0.0064079314,-7.345365000000001e-25,284.02637,281.82315,276.12567,274.15143,0.87789863,0.0,100.62075,-7.345365e-24,0.343647,0.35965028,0.38201842,0.32655016,0.0,0.000100940466,77246
1975-04-21,3.2799983,0.0,-0.007655762,-7.345365000000001e-25,279.45703,280.15756,276.76318,274.2003,0.88000053,0.0,99.999985,-7.345365e-24,0.33516312,0.35264778,0.3799909,0.32702065,0.0,0.000102736056,77246
1975-04-22,5.7604156,0.0,-0.005455874,-7.345365000000001e-25,279.6391,278.80252,276.96735,274.25662,0.88000053,0.0,99.999985,-7.345365e-24,0.32857832,0.34630457,0.3779564,0.32745552,0.0,0.00010436773,77246
1975-04-23,10.830763,8.5830686e-07,-0.0088867545,-7.345365000000001e-25,282.37506,280.27402,277.19226,274.31555,0.88000053,0.0,99.999985,-7.345365e-24,0.3199698,0.33949915,0.37567964,0.32782745,0.0,0.0001058355,77246
1975-04-24,12.552498,8.616709e-07,-0.00552655,-7.345365000000001e-25,284.72583,282.3665,277.6491,274.38,0.88000053,0.0,99.999985,-7.345365e-24,0.3114554,0.33271027,0.3732821,0.3281587,0.0,0.000107117,77246
1975-04-25,12.932186,1.2933974e-06,-0.007057667,-7.345365000000001e-25,284.74985,282.9992,278.21637,274.45444,0.88000053,0.0,99.999985,-7.345365e-24,0.3033371,0.3262272,0.3708178,0.32844415,1.4901161e-08,0.000108249485,77246
