time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-0.16130613,0.0007165104,-0.00292176,0.014526725,273.25128,273.68954,275.689,280.4868,0.6633127,86.82137,167.6901,0.08691406,0.35255876,0.33480772,0.30515036,0.37428984,2.5995076e-05,0.0005689338,84173
1975-01-02,-3.2185826,0.0003489405,-0.0011136904,0.014372547,273.20752,273.72412,275.65268,280.3863,0.6592437,86.59074,165.67804,0.08646647,0.34995523,0.33715186,0.30540976,0.37408575,3.7252903e-07,0.000564605,84173
1975-01-03,-4.323781,0.0015405745,-0.0011710972,0.014575958,273.0771,273.70697,275.61847,280.2879,0.655765,88.56836,163.5423,0.088785805,0.3445015,0.33748436,0.30571428,0.373881,2.130866e-06,0.0005604103,84173
1975-01-04,-6.0870123,0.0020483274,-0.0011878759,0.017346224,273.00714,273.66812,275.58185,280.19006,0.70580363,99.75122,150.33429,0.11527506,0.34051514,0.33705965,0.3060201,0.37368393,0.0,0.0005563274,84173
1975-01-05,-4.9270988,0.001622172,-0.0028112158,0.01723504,272.9068,273.62067,275.5403,280.09402,0.69882816,99.49805,150.4606,0.11437988,0.34085274,0.33638826,0.3063062,0.37348685,5.6773424e-06,0.00055231154,84173
1975-01-06,-5.000732,0.001623948,-0.003995754,0.019676844,272.93115,273.5801,275.49478,279.99847,0.7301942,100.0,149.08917,0.13212077,0.3391075,0.33591208,0.30657578,0.37329164,3.1292439e-07,0.0005483851,84173
1975-01-07,-1.6357394,1.9013881e-06,-0.0044011325,0.018785954,273.02167,273.56406,275.44965,279.90466,0.71323943,99.652916,154.98077,0.12133789,0.34207597,0.33541998,0.30682755,0.3731028,1.1153519e-05,0.00054451823,84173
1975-01-08,-0.93239,2.580881e-06,-0.0020938665,0.016867837,273.0683,273.56448,275.40683,279.81116,0.6906669,97.59611,158.94171,0.106526695,0.3562622,0.3367723,0.30708632,0.37290892,3.0353665e-05,0.00054071844,84173
1975-01-09,-0.44266102,3.7682312e-06,-0.0025613084,0.014809926,273.08044,273.5679,275.36777,279.71872,0.6697249,91.11271,161.55826,0.09220377,0.36497816,0.34096718,0.30740866,0.37272516,2.3558736e-05,0.0005369708,84173
1975-01-10,-3.8633947,0.0015623271,-0.0010907948,0.014529784,272.92346,273.55023,275.32996,279.6281,0.67068875,90.40829,160.08006,0.090861,0.36147118,0.3446401,0.30784798,0.37253252,7.5399876e-06,0.00053331256,84173
1975-01-11,-5.6939344,0.001998065,-0.0013059899,0.0153638525,272.84543,273.50995,275.28943,279.5381,0.68264747,95.724525,155.85968,0.09851074,0.3540198,0.3455995,0.30834833,0.37235323,1.1324883e-06,0.00052974373,84173
1975-01-12,-5.034946,0.00010532439,-0.0030443594,0.016487518,272.81226,273.4685,275.2457,279.44928,0.6954836,98.44564,151.1735,0.1089681,0.3492101,0.34501648,0.308843,0.3721695,1.5497208e-06,0.0005262345,84173
1975-01-13,-9.26268,0.006986007,-0.0005726218,0.02088813,272.79553,273.43454,275.20013,279.3608,0.75187886,99.551674,149.75064,0.13838704,0.345616,0.34393564,0.3092982,0.37199402,0.0,0.0005228147,84173
1975-01-14,-10.712635,8.523463e-07,-0.0029815584,0.023055077,272.65048,273.38913,275.15283,279.27414,0.7736894,100.0,151.21613,0.15238445,0.3427404,0.34256235,0.30971465,0.3718141,0.0,0.000519447,84173
1975-01-15,-6.242723,0.0004352659,-0.003041178,0.022831282,272.64218,273.3387,275.10278,279.1876,0.75800335,100.0,152.51105,0.1496989,0.34203592,0.3412056,0.31007767,0.3716456,2.6077032e-06,0.0005161539,84173
1975-01-16,-7.839456,5.9604645e-08,-0.0034616366,0.022715012,272.64697,273.30054,275.051,279.10236,0.74014133,100.0,153.72687,0.14770508,0.34157118,0.34008536,0.31040955,0.37147203,2.1755695e-06,0.0005129203,84173
1975-01-17,-6.5202813,1.7285329e-06,-0.004131943,0.022197327,272.64197,273.2681,274.99966,279.01688,0.7206085,100.0,157.07518,0.14152019,0.34079424,0.33911452,0.31070265,0.37130484,2.2351742e-06,0.0005097464,84173
1975-01-18,-6.1250944,8.440018e-06,-0.002667874,0.021513024,272.6187,273.2388,274.94888,278.93228,0.7013697,100.0,159.53319,0.13513184,0.34281793,0.3384304,0.3109773,0.37113443,7.5101852e-06,0.00050663203,84173
1975-01-19,-5.702655,1.1956692e-05,-0.002884321,0.020751357,272.59076,273.2085,274.89908,278.849,0.68240714,99.9222,160.79425,0.1291097,0.34530577,0.33832994,0.31124052,0.37096977,7.3611736e-06,0.0005035624,84173
1975-01-20,-4.6432643,9.325224e-05,-0.0039136335,0.019761601,272.59875,273.18182,274.85013,278.7662,0.6651094,99.36979,162.07127,0.12223307,0.34938177,0.33867517,0.31150565,0.37080637,1.2144446e-05,0.0005005449,84173
1975-01-21,-5.0047975,6.903225e-05,-0.002498135,0.019145647,272.58517,273.1593,274.8026,278.68375,0.6510488,98.511314,163.27667,0.11698405,0.34786606,0.33933702,0.31178537,0.3706417,3.2782555e-06,0.0004975721,84173
1975-01-22,-5.5818734,0.00043446122,-0.0020399094,0.01885891,272.4812,273.12762,274.75504,278.60242,0.63976777,97.79191,165.36783,0.11376953,0.34392485,0.33927155,0.31207594,0.37048468,9.536743e-07,0.0004946366,84173
1975-01-23,-4.7195153,0.00037328634,-0.0020488352,0.019053936,272.5089,273.0962,274.70758,278.52164,0.64047027,98.513916,163.83853,0.11641439,0.34105238,0.33860907,0.31235567,0.37032065,6.7055225e-07,0.0004918054,84173
1975-01-24,-5.1333175,9.222627e-05,-0.0023993775,0.018825531,272.51193,273.07217,274.66138,278.4416,0.6321441,98.22412,164.21515,0.11454264,0.3390344,0.33771643,0.31261125,0.3701674,8.046627e-07,0.0004889667,84173
1975-01-25,-5.2730937,4.1541323e-05,-0.0023315027,0.018530846,272.4814,273.04886,274.61557,278.36215,0.62239087,97.542725,165.6367,0.11189779,0.33764267,0.33678564,0.31283697,0.3700072,1.2665987e-06,0.00048618764,84173
1975-01-26,-4.8533483,0.0001924336,-0.002180025,0.018236915,272.4541,273.0234,274.57132,278.28394,0.61260456,96.92977,166.69205,0.10917155,0.33630943,0.33589363,0.31303978,0.3698584,7.4505806e-07,0.00048346817,84173
1975-01-27,-4.4747267,0.000110912326,-0.0025629774,0.017823616,272.473,273.00122,274.5288,278.20578,0.60545933,96.423744,166.79132,0.106892906,0.33792433,0.3351307,0.3132235,0.36970392,5.4240227e-06,0.00048077106,84173
1975-01-28,-4.2505765,9.69559e-05,-0.0024914593,0.017357627,272.48022,272.98364,274.48645,278.1286,0.5960653,95.497314,167.5576,0.10335287,0.33781433,0.33467928,0.31339264,0.3695526,2.3543835e-06,0.00047811866,84173
1975-01-29,-3.9402757,0.000113713744,-0.0030317754,0.016663352,272.49533,272.96988,274.44568,278.05215,0.58842796,94.39038,168.06802,0.09899902,0.34124437,0.3344593,0.31355157,0.3694032,9.49204e-06,0.0004755035,84173
1975-01-30,-3.331413,0.00021620691,-0.0031385273,0.016037265,272.46027,272.95377,274.40707,277.97665,0.5813148,93.06909,169.57388,0.09427897,0.34189734,0.3346634,0.31371498,0.36925063,4.284084e-06,0.00047293305,84173
1975-01-31,-3.4414468,0.00038478264,-0.0019902363,0.015677968,272.4796,272.94058,274.37048,277.9016,0.57946277,91.782555,170.10382,0.091796875,0.3413639,0.33470026,0.31387964,0.36910692,3.7401915e-06,0.0004703924,84173
1975-02-01,-5.5606217,0.0011377728,-0.0011808351,0.0160652,272.4213,272.9249,274.3343,277.8275,0.5921578,94.285484,166.8841,0.09574381,0.33866563,0.33447075,0.31404242,0.368955,0.0,0.00046789646,84173
1975-02-02,-4.9826913,0.00049192307,-0.0016029403,0.016705194,272.38452,272.90234,274.29816,277.754,0.609384,96.04932,162.8714,0.10241699,0.3360087,0.33390236,0.3141899,0.3688151,0.0,0.00046543032,84173
1975-02-03,-5.59292,7.0765615e-05,-0.002926603,0.01627016,272.3347,272.87723,274.26202,277.68158,0.6046026,95.87964,162.78807,0.09956869,0.3380629,0.33336195,0.3143228,0.3686708,6.3478947e-06,0.00046297908,84173
1975-02-04,-5.6680512,0.00250472,-0.0019206852,0.016314188,272.2364,272.8418,274.22357,277.6102,0.61369336,95.648926,160.76984,0.10083008,0.34021187,0.33323097,0.31444296,0.36852518,5.930662e-06,0.00046058,84173
1975-02-05,-5.8387504,0.002781754,-0.001617223,0.019953847,272.30334,272.8136,274.18472,277.53906,0.6947706,98.874916,150.57225,0.13208008,0.33816972,0.33318838,0.31455866,0.36838531,0.0,0.00045820326,84173
1975-02-06,-7.9439073,0.005505204,-0.0008729771,0.023058176,272.2524,272.78818,274.15152,277.46857,0.735386,99.68888,148.17772,0.15511067,0.3356813,0.33278146,0.31467247,0.36824098,3.2782555e-07,0.00045584142,84173
1975-02-07,-8.589492,0.0006239206,-0.0012521818,0.025852561,272.23355,272.76154,274.12238,277.3988,0.765922,100.0,150.61327,0.17179362,0.33373833,0.332201,0.31477484,0.36810556,0.0,0.00045356154,84173
1975-02-08,-6.0663095,0.0011617362,-0.0027389377,0.026296338,272.2307,272.73666,274.09567,277.3305,0.76415074,100.0,151.40558,0.17370605,0.33238983,0.33153534,0.31486002,0.36796507,2.9802322e-07,0.00045125186,84173
1975-02-09,-7.281526,0.008478957,-0.000990577,0.03013122,272.21497,272.7145,274.07086,277.2625,0.79266876,100.0,149.15363,0.20092773,0.33109474,0.33084932,0.31493506,0.36782518,0.0,0.0004490018,84173
