time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.473969,0.00012542606,-7.1935356e-05,0.0543799,272.02798,272.48886,273.90646,276.82233,0.7835523,100.0,156.47394,0.34765625,0.32144102,0.3236847,0.33111954,0.37056288,0.0,0.0003675893,84342
1975-01-02,-4.937902,1.8566845e-05,-5.0611794e-05,0.05440231,272.024,272.47794,273.889,276.76276,0.7756727,100.0,158.26886,0.3441976,0.32136536,0.3236052,0.3310674,0.3704033,0.0,0.00036553293,84342
1975-01-03,-6.717254,0.000516589,-5.3174794e-05,0.054515082,272.01904,272.46753,273.8715,276.70456,0.7687938,100.0,159.82518,0.34134927,0.3212827,0.32352385,0.3310089,0.37024626,0.0,0.00036352128,84342
1975-01-04,-8.520118,0.0007316234,-4.749e-05,0.055378914,272.03156,272.45773,273.8546,276.64685,0.77015823,100.0,159.40689,0.3471273,0.32118225,0.32344374,0.3309555,0.37008986,0.0,0.00036151707,84342
1975-01-05,-11.108821,0.0016825962,-3.4742057e-05,0.05682425,272.0244,272.45,273.83823,276.58987,0.7774637,100.0,155.3815,0.3655192,0.3210856,0.32335725,0.33090338,0.36993027,0.0,0.00035954267,84342
1975-01-06,-12.506673,0.0017501608,-6.60494e-05,0.05809621,272.00153,272.44064,273.82236,276.53363,0.78197426,100.0,152.40721,0.3811442,0.32100296,0.32328352,0.33084998,0.36977515,0.0,0.00035759807,84342
1975-01-07,-7.9567842,0.00010440648,-4.68269e-05,0.059212286,272.00262,272.43036,273.80643,276.47864,0.7845635,100.0,151.58917,0.39078775,0.32092413,0.32320276,0.3307902,0.36962318,0.0,0.00035567582,84342
1975-01-08,-5.1457686,7.033347e-07,-5.3420663e-05,0.059241492,271.99976,272.4224,273.79095,276.42413,0.77663684,100.0,153.41275,0.38659668,0.32088533,0.32312074,0.33073616,0.36946678,0.0,0.00035376847,84342
1975-01-09,-6.842726,2.635743e-06,-5.377084e-05,0.059262037,271.98514,272.4132,273.77573,276.37073,0.7686393,100.0,155.13963,0.38260904,0.32083702,0.32305273,0.33068147,0.36931548,0.0,0.00035189092,84342
1975-01-10,-5.1881833,0.0007074177,-5.6259334e-05,0.059344012,271.96008,272.4026,273.76178,276.3178,0.7614223,100.0,156.64615,0.3791097,0.32077536,0.3229828,0.33062872,0.36916542,0.0,0.00035004318,84342
1975-01-11,-7.596685,0.0047845077,-5.3182244e-05,0.06308309,271.99323,272.39383,273.74686,276.26538,0.7895385,100.0,153.9466,0.40938315,0.32069716,0.32290968,0.3305683,0.36900774,0.0,0.00034820288,84342
1975-01-12,-12.056268,0.00016855002,-5.3174794e-05,0.06482979,272.02652,272.39078,273.73285,276.21417,0.7958874,100.0,154.04523,0.42126465,0.3206005,0.3228391,0.3305111,0.36886024,0.0,0.0003463924,84342
1975-01-13,-11.017482,0.0025134832,-4.247576e-05,0.06575676,272.00592,272.38727,273.7185,276.1632,0.79553425,100.0,153.3776,0.42858887,0.32051912,0.3227698,0.33045706,0.36871275,0.0,0.00034458935,84342
1975-01-14,-11.854074,0.00080418884,-6.389618e-05,0.068146266,272.02078,272.38483,273.70547,276.1132,0.8063632,100.0,151.12271,0.45125327,0.32042822,0.3226954,0.33039728,0.3685665,0.0,0.00034283847,84342
1975-01-15,-9.378872,0.000108349326,-4.8473477e-05,0.06827787,272.00214,272.3811,273.69174,276.06448,0.79930985,100.0,152.66534,0.44759116,0.32036272,0.32263184,0.33034006,0.3684152,0.0,0.00034108013,84342
1975-01-16,-12.156025,6.747246e-05,-4.2378902e-05,0.06842931,271.98227,272.375,273.6776,276.01587,0.79241824,100.0,153.91437,0.4448649,0.32029662,0.32255682,0.3302854,0.36826897,0.0,0.00033934414,84342
1975-01-17,-10.738869,1.9371508e-05,-6.0506165e-05,0.06848892,271.93494,272.36633,273.66504,275.96786,0.7848108,100.0,155.10773,0.44177246,0.3202413,0.32248434,0.33022943,0.36812592,0.0,0.00033763796,84342
1975-01-18,-10.090345,2.3007392e-06,-5.660206e-05,0.068510294,271.9047,272.35266,273.65195,275.9209,0.77689785,100.0,156.44693,0.43819174,0.32016435,0.32242265,0.33016586,0.36797714,0.0,0.00033593923,84342
1975-01-19,-8.512306,4.9209593e-05,-7.2829425e-05,0.068522416,271.88538,272.33798,273.6393,275.8744,0.7689585,100.0,157.90623,0.43436685,0.3200887,0.32235274,0.33011118,0.3678341,0.0,0.0003342703,84342
1975-01-20,-7.8121285,2.954977e-05,-7.9371035e-05,0.06859708,271.86023,272.3222,273.62592,275.82855,0.761826,100.0,159.15656,0.4313151,0.32000288,0.32228217,0.33005524,0.36769295,0.0,0.00033261627,84342
1975-01-21,-9.38175,7.5053513e-06,-7.536262e-05,0.068603836,271.83337,272.3048,273.61307,275.78336,0.7538666,100.0,160.51788,0.42765298,0.31992403,0.32222238,0.32999548,0.36755243,0.0,0.0003309846,84342
1975-01-22,-10.342127,0.00011088252,-8.8989735e-05,0.06862819,271.81924,272.28723,273.59976,275.7398,0.74614215,100.0,161.93423,0.4243571,0.31985345,0.32215118,0.32993826,0.36740556,0.0,0.00032936037,84342
1975-01-23,-11.266553,0.00021046135,-7.338822e-05,0.06886586,271.82907,272.27228,273.58624,275.6958,0.7414107,100.0,162.79361,0.42321777,0.31978926,0.3220806,0.32987913,0.3672657,0.0,0.0003277585,84342
1975-01-24,-12.421485,0.00013202727,-6.0029328e-05,0.068981886,271.82654,272.25943,273.57242,275.65262,0.7349397,100.0,164.24283,0.4205729,0.3197441,0.32201004,0.32982063,0.36712775,0.0,0.00032617897,84342
1975-01-25,-11.194399,8.74071e-05,-8.0659986e-05,0.06909541,271.80872,272.24677,273.55884,275.60956,0.72856057,100.0,165.48209,0.4177653,0.31969008,0.32195154,0.32976595,0.36698404,0.0,0.00032459944,84342
1975-01-26,-9.663244,4.518032e-05,-9.576976e-05,0.069187485,271.80722,272.23416,273.54593,275.5673,0.72201324,100.0,166.95311,0.41495767,0.31962648,0.32188606,0.3297011,0.36684608,0.0,0.00032305717,84342
1975-01-27,-10.259802,8.869171e-06,-0.00011642277,0.06918565,271.80063,272.22324,273.5327,275.52628,0.7142707,100.0,168.79132,0.4104004,0.31956038,0.3218212,0.32964644,0.36671066,0.0,0.00032150745,84342
1975-01-28,-11.142178,1.6480684e-06,-9.880215e-05,0.069176994,271.77554,272.21143,273.51947,275.48456,0.706352,100.0,170.47003,0.40637207,0.3195127,0.32175827,0.32958794,0.36657396,0.0,0.00032000244,84342
1975-01-29,-10.883635,1.0165572e-05,-9.9256635e-05,0.069168605,271.74075,272.1967,273.5054,275.44434,0.69843173,100.0,171.99771,0.40279135,0.31946182,0.32169852,0.3295288,0.36643347,0.0,0.00031848997,84342
