time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-6.306,0.0012173385,-0.0015563294,0.04040122,270.93262,271.19092,273.02567,275.85217,0.70075524,99.5625,162.80597,0.24804688,0.3276609,0.32228598,0.32667795,0.35725784,0.0,0.00024963915,76406
1975-01-02,-11.87052,0.0021324158,-0.00043537468,0.042775076,270.94434,271.22827,273.01108,275.79156,0.7334036,99.5625,156.75682,0.2726237,0.3272737,0.32226816,0.32660484,0.35717455,0.0,0.00024894625,76406
1975-01-03,-13.086476,0.0002904564,-0.00041405112,0.04331525,270.9122,271.25195,272.99805,275.73206,0.73410106,99.5625,156.26202,0.27726236,0.32688078,0.32223955,0.3265152,0.35709128,0.0,0.000248231,76406
1975-01-04,-11.272071,0.0001820164,-0.0028344244,0.043356497,270.92413,271.2687,272.98547,275.67346,0.72846866,99.5625,157.48502,0.2755127,0.32651076,0.3222033,0.32643571,0.3570086,0.0,0.000247553,76406
1975-01-05,-9.685969,0.00023605101,-0.002304539,0.04332109,270.95483,271.28497,272.97366,275.61545,0.72379535,99.5625,158.94107,0.27242026,0.32607207,0.32217026,0.32636008,0.35692725,0.0,0.0002468601,76406
1975-01-06,-10.464518,0.00031133444,-0.00080465525,0.043469984,270.9899,271.30344,272.96167,275.55887,0.72035134,99.5625,160.3955,0.27132162,0.32568994,0.32212257,0.3262844,0.35684714,0.0,0.00024618208,76406
1975-01-07,-9.85986,0.0026068627,-0.0004075691,0.0446829,271.00116,271.32108,272.9496,275.50287,0.73124164,99.5625,159.73631,0.27941895,0.32616997,0.3220857,0.32617378,0.35676637,0.0,0.00024545193,76406
1975-01-08,-10.481218,0.0016741336,-0.0018599033,0.046503663,271.04306,271.33875,272.93744,275.44757,0.7506931,99.5625,157.93163,0.29410806,0.32586542,0.3220552,0.32608733,0.3566831,0.0,0.00024474412,76406
1975-01-09,-8.743198,0.0010733587,-0.0012708977,0.048413236,271.07718,271.3581,272.92618,275.39417,0.76722693,99.5625,154.48436,0.31311035,0.32602373,0.3220202,0.3259767,0.3565979,0.0,0.00024402142,76406
1975-01-10,-17.198925,0.0001694113,-4.9076974e-05,0.04874889,271.0596,271.37582,272.91516,275.34042,0.7636659,99.5625,155.30338,0.31384277,0.32611084,0.32199922,0.32589278,0.3565146,0.0,0.00024332851,76406
