time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-1.6115015,0.0022368908,-0.0020939112,-7.345365000000001e-25,275.92056,275.92084,275.9207,275.92062,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-02,1.038823,0.0020524114,-0.0010270327,-7.345365000000001e-25,275.8373,275.83716,275.8369,275.83682,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-03,2.3805647,0.0025758625,-0.0006235242,-7.345365000000001e-25,275.81934,275.8191,275.81924,275.81906,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-04,1.771386,0.004808216,-0.00087625533,-7.345365000000001e-25,275.82843,275.8281,275.82794,275.82834,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-05,-0.89104754,0.00388691,-0.0020353273,-7.345365000000001e-25,275.7321,275.73218,275.7322,275.7323,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-06,-2.6646318,0.0087826,-0.003061466,-7.345365000000001e-25,275.6577,275.6576,275.65762,275.65775,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-07,-5.5934215,0.000897491,-0.0023286268,-7.345365000000001e-25,275.39716,275.3969,275.3969,275.39685,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-08,-7.165544,0.0013632656,-0.0030132607,-7.345365000000001e-25,275.1643,275.1641,275.16406,275.16403,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-09,-7.4712253,0.00058659737,-0.003079921,-7.345365000000001e-25,274.97864,274.9783,274.97827,274.9783,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
1975-01-10,-7.000602,0.004229188,-0.004651144,-7.345365000000001e-25,275.0071,275.00732,275.0072,275.00735,0.88000053,0.0,99.999985,-7.345365e-24,0.009994507,0.009994507,0.009994507,0.009994507,0.0,0.0,72818
