time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-03-09,-2.8702893,0.00014410316,-0.0026306808,0.1074634,271.65854,271.78394,272.68732,273.97888,0.8138,97.802734,204.89908,0.5244954,0.28550592,0.2848002,0.2826468,0.33294106,0.0,0.00012864918,76176
1975-03-10,-0.6646974,0.00084760395,-0.0034649447,0.107661285,271.69122,271.80096,272.6821,273.97128,0.7947662,97.802734,210.07486,0.51253253,0.28536734,0.28475317,0.28267607,0.33287302,0.0,0.0001282543,76176
1975-03-11,-1.8127624,0.002147225,-0.0028895736,0.108817376,271.7295,271.819,272.67633,273.96332,0.7566094,97.802734,214.24738,0.50756836,0.2852262,0.28471056,0.28270593,0.33280563,0.0,0.00012787431,76176
1975-03-12,-3.0211186,0.0012101921,-0.0026137084,0.11043712,271.74408,271.83737,272.6709,273.9551,0.7600852,97.802734,216.13768,0.5107422,0.28519502,0.28466415,0.28273454,0.33273315,0.0,0.00012750179,76176
1975-03-13,-4.143657,0.0009943898,-0.0032228678,0.111348905,271.7445,271.8539,272.66632,273.94672,0.76565087,97.802734,218.44432,0.50960284,0.28526816,0.28462347,0.2827581,0.33266386,0.0,0.000127092,76176
1975-03-14,-4.621782,0.00020672311,-0.0049597025,0.11132733,271.7243,271.86594,272.66257,273.93964,0.76104903,97.802734,221.4492,0.5025635,0.28533173,0.28459358,0.28278223,0.33259392,0.0,0.00012669712,76176
1975-03-15,-1.484156,0.00110178,-0.005276926,0.11133814,271.73505,271.87558,272.65775,273.93298,0.75643295,97.802734,224.65201,0.49544272,0.28517976,0.2845548,0.2828115,0.33252463,0.0,0.00012633204,76176
1975-03-16,-0.07818451,0.0009796736,-0.0026664212,0.11249304,271.78174,271.88672,272.65405,273.92642,0.73077244,97.802734,229.93065,0.4892578,0.28507486,0.28451982,0.2828369,0.33245596,2.9802322e-08,0.00012595952,76176
1975-03-17,0.22987136,9.263205e-07,-0.008270122,0.11217618,271.82602,271.90265,272.64984,273.91998,0.6883451,97.802734,237.65721,0.47233072,0.28493753,0.28447914,0.28286934,0.33238664,0.0,0.00012557954,76176
1975-03-18,0.15824598,1.1575034e-05,-0.004276827,0.111308776,271.8599,271.9198,272.6458,273.9136,0.65419334,97.802734,246.61685,0.4519857,0.28852844,0.2844715,0.28289413,0.33231926,6.67572e-06,0.000125207,76176
1975-03-19,-2.6702332,0.00040288648,-0.0028330311,0.110815525,271.88544,271.938,272.64218,273.9073,0.63183284,97.802734,251.81183,0.4399821,0.2919337,0.2845955,0.28291512,0.33224997,0.0,0.00012481958,76176
1975-03-20,-1.5956882,0.00029351114,-0.0030967742,0.1107409,271.87692,271.95428,272.63904,273.9009,0.6261496,97.802734,254.23436,0.43554688,0.29127693,0.2847271,0.28294626,0.33218256,0.0,0.0001244694,76176
1975-03-21,-1.1731241,0.0026703954,-0.0028805956,0.1118898,271.89505,271.9685,272.63626,273.89465,0.64445376,97.802734,254.90103,0.4386393,0.29067802,0.28484154,0.28297615,0.33211455,0.0,0.00012409687,76176
1975-03-22,-1.312054,0.0022724846,-0.0034396946,0.114554204,271.9174,271.98242,272.63342,273.8886,0.6772112,97.802734,254.01627,0.45056152,0.29014078,0.284935,0.28300348,0.33204588,1.4901161e-08,0.00012373179,76176
1975-03-23,-4.578004,0.0005550116,-0.005244814,0.114927925,271.91177,271.99637,272.6306,273.8826,0.6778187,97.802734,255.61066,0.4494629,0.28964552,0.2850151,0.28302956,0.33197784,0.0,0.00012337416,76176
1975-03-24,-5.0448046,6.648898e-05,-0.004888758,0.114568986,271.82654,272.0015,272.62766,273.87662,0.67171234,97.802734,257.36847,0.44519043,0.28930345,0.2850825,0.28305945,0.33190918,0.0,0.00012301654,76176
1975-03-25,-0.018244807,5.802512e-06,-0.0064606816,0.11422849,271.841,272.00076,272.62537,273.8711,0.6586365,97.802734,262.6338,0.43513998,0.2890644,0.2851397,0.28307533,0.33183798,0.0,0.00012263656,76176
1975-03-26,-0.6656714,1.2800565e-06,-0.0055096447,0.11367484,271.8963,272.00574,272.62296,273.86548,0.63197494,97.802734,270.819,0.42004395,0.29031053,0.28520074,0.28308615,0.33176675,2.4363399e-06,0.00012224168,76176
1975-03-27,-1.895531,4.351138e-07,-0.0061765015,0.11314265,271.9098,272.01413,272.62006,273.86026,0.61346126,97.802734,277.26984,0.40820312,0.29112497,0.28531203,0.28311157,0.33169937,0.0,0.00012186915,76176
1975-03-28,-0.8340121,0.00034200549,-0.005678512,0.11265099,271.91904,272.02194,272.6179,273.8548,0.5984489,97.802734,283.37564,0.39782715,0.29055467,0.28541374,0.28313956,0.33163452,8.940697e-08,0.00012152642,76176
1975-03-29,0.35580915,0.0014691234,-0.0033447072,0.11149415,271.96765,272.03195,272.6157,273.8495,0.60783017,97.802734,288.39874,0.38708496,0.32180214,0.28619066,0.2831688,0.33156648,5.39124e-05,0.00012116879,76176
1975-03-30,0.80195963,8.553266e-07,-0.0070889145,0.107255735,271.9999,272.04526,272.6139,273.84415,0.5941767,97.802734,294.9502,0.36446127,0.3652598,0.2916832,0.28320566,0.33149973,5.978346e-05,0.000120818615,76176
1975-03-31,1.9657633,0.0,-0.008966222,0.10189954,272.03513,272.06018,272.6123,273.83884,0.5787952,97.802734,303.35187,0.3367513,0.3900083,0.3068161,0.28330293,0.33143362,7.301569e-05,0.00012046844,76176
1975-04-01,2.7409258,8.523463e-07,-0.008006692,0.09557191,272.07013,272.0772,272.61047,273.83386,0.5662827,97.802734,311.8125,0.30745444,0.40032068,0.3297113,0.28357443,0.3313656,9.24021e-05,0.00012013316,76176
1975-04-02,4.156656,0.000119543685,-0.009001315,0.08556036,272.1121,272.0964,272.60822,273.82895,0.5564077,97.802734,317.89453,0.27042642,0.4167849,0.366251,0.28446007,0.33129945,0.00034072995,0.000119782984,76176
1975-04-03,2.1563468,0.0017375444,-0.0020163804,0.07264451,272.1598,272.11896,272.6068,273.8241,0.5486397,97.802734,319.61523,0.22810872,0.4312407,0.41067886,0.28923163,0.3312416,0.00027407706,0.00011944771,76176
1975-04-04,1.8286091,0.0021143155,-0.0078544915,0.06607425,272.19434,272.14386,272.60608,273.8191,0.54681695,97.802734,323.36945,0.20487468,0.42127928,0.4152082,0.2982038,0.33119392,0.0002516657,0.000119157135,76176
1975-04-05,4.3345094,0.0023308843,-0.0055425316,0.05738135,272.22916,272.1687,272.6044,273.8139,0.59667057,97.802734,316.03906,0.1829427,0.42922592,0.42437682,0.30976805,0.3311615,0.0022387952,0.00011893362,76176
1975-04-06,0.6636762,0.0010071063,-0.010383181,0.04647692,272.26715,272.19427,272.6036,273.80914,0.58860916,97.802734,316.18716,0.14746094,0.42174593,0.4189434,0.32652283,0.33114243,4.6558678e-05,0.00011879951,76176
1975-04-07,3.1353621,0.0017313987,-0.006390907,0.039846223,272.42828,272.22128,272.60242,273.8041,0.5794437,89.10791,320.81378,0.12512207,0.42511114,0.42125574,0.33462334,0.33114752,0.0009394735,0.00011873245,76176
1975-04-08,4.47912,0.0040540993,-0.0025979653,0.026404977,273.22437,272.30743,272.60333,273.79932,0.56688225,66.082115,322.73566,0.082600914,0.42848778,0.42984518,0.35359636,0.3312041,0.0012623072,0.00043204427,76176
1975-04-09,9.482815,4.3655558e-07,-0.00856556,0.012577295,275.8341,272.58472,272.60535,273.79517,0.55687916,38.68628,322.95865,0.039957684,0.42777696,0.42898116,0.37109503,0.33139482,0.0009649247,0.00094534457,76176
1975-04-10,12.502588,8.5830686e-07,-0.017223261,0.004389882,278.24265,273.13675,272.61212,273.79053,0.5490104,14.126221,323.04492,0.0139973955,0.41637102,0.42026138,0.38233504,0.3318081,0.00016210973,0.000121459365,76176
1975-04-11,11.890533,0.00017440617,-0.014991067,0.0009991328,280.23682,275.9121,272.63434,273.78574,0.5428201,3.2278645,323.06998,0.0031738281,0.4019839,0.40927696,0.3871428,0.33240128,4.014373e-05,0.00012425333,76176
1975-04-12,12.638253,1.1575222e-05,-0.013208285,0.00036021075,281.73886,278.3865,272.68637,273.78125,0.5379516,1.1558431,323.07812,0.0010579427,0.38703218,0.39839554,0.3881817,0.33310255,1.0699034e-05,0.00012773275,76176
1975-04-13,15.966862,0.00043466984,-0.02013541,0.00010295709,284.66208,280.84003,272.76556,273.77728,0.5341203,0.33455405,323.07812,-7.345365e-24,0.3757464,0.38869032,0.3874766,0.3337892,8.583069e-06,0.00013128668,76176
1975-04-14,11.043615,0.002231583,-0.010871269,2.1735827e-05,282.90262,281.25543,272.8637,273.7735,0.53110766,0.07014974,323.07812,-7.345365e-24,0.3752359,0.38139024,0.38631693,0.3344377,3.272295e-05,0.00013474375,76176
1975-04-15,7.5053797,0.00015513599,-0.013628222,8.3049135e-06,280.0025,278.83362,272.94608,273.7706,0.52873814,0.026611328,323.07812,-7.345365e-24,0.37161955,0.3776175,0.38516554,0.33505568,1.7732382e-06,0.00013814121,76176
1975-04-16,7.334534,0.0015920729,-0.009548619,4.7683716e-06,279.66446,278.22833,273.01245,273.76782,0.5268724,0.015136719,323.07812,-7.345365e-24,0.36593118,0.3726438,0.38392767,0.33562598,1.8209219e-05,0.00014137477,76176
1975-04-17,5.6911235,0.00224635,-0.011920728,2.5431316e-06,278.58908,277.56888,273.07394,273.76532,0.52540696,0.0077311196,323.07812,-7.345365e-24,0.37392297,0.3702787,0.382761,0.33617082,2.7701259e-05,0.0001444593,76176
1975-04-18,4.9742923,6.452203e-05,-0.010791525,1.3113022e-06,277.71204,276.84525,273.12674,273.76285,0.524253,0.004638672,323.07812,-7.345365e-24,0.36504364,0.36823973,0.38158798,0.33667183,7.003546e-07,0.00014742464,76176
1975-04-19,4.758057,0.00023671055,-0.013345525,9.536743e-07,277.57864,276.6804,273.1745,273.76047,0.52322173,0.002766927,323.07812,-7.345365e-24,0.3562247,0.3641281,0.3802967,0.3371296,2.4437904e-06,0.00015018135,76176
1975-04-20,2.5676394,0.0021077334,-0.015481047,0.00014142196,276.0731,275.7901,273.21674,273.75827,0.5254251,0.69059247,255.67447,0.00069173175,0.3542118,0.35976982,0.3789482,0.33755112,1.578033e-05,0.0001527667,76176
1975-04-21,-1.0145166,1.8149614e-05,-0.019631647,0.00049523514,273.73236,274.22757,273.24332,273.75635,0.53368354,2.9570312,164.51463,0.0029296875,0.34993425,0.35635695,0.37759018,0.33794212,0.0,0.00015518814,76176
1975-04-22,4.776529,9.283423e-06,-0.023320884,0.00034813085,275.3729,274.24637,273.2567,273.75443,0.5283096,2.1250813,164.18097,0.0022786458,0.34246507,0.3521792,0.37614694,0.3382937,2.6971102e-06,0.00015742332,76176
1975-04-23,-0.28015873,0.00013628005,-0.014853522,0.00024839243,274.78748,274.6915,273.27698,273.7525,0.525948,1.4885254,164.3574,0.0013020834,0.33780608,0.34830093,0.37476096,0.33862114,1.6838312e-06,0.00015950203,76176
1975-04-24,-0.0335214,0.0028538082,-0.0150761455,0.00064305466,273.4898,273.8595,273.29306,273.75076,0.5345638,3.473877,160.31151,0.0036214192,0.3339615,0.34526953,0.3735231,0.33893394,3.8594007e-06,0.00016151369,76176
1975-04-25,3.0167403,0.0025229275,-0.002156034,0.001889348,275.0254,274.0227,273.30304,273.74936,0.586368,12.604573,150.70636,0.012776692,0.36045837,0.34550858,0.3724785,0.3392372,5.2258372e-05,0.00016348064,76176
1975-04-26,7.8602843,7.797182e-05,-0.0078008324,0.0007398526,278.49994,275.97842,273.32507,273.74802,0.57220817,5.0566406,150.8548,0.005126953,0.36233267,0.348629,0.3714536,0.33951378,1.7732382e-05,0.00016528368,76176
1975-04-27,13.217403,1.6781687e-05,-0.013709813,0.00016125043,282.91666,279.36438,273.39148,273.7466,0.56106734,1.1208496,150.89972,0.0012207031,0.35201263,0.34779868,0.3700714,0.33973694,4.991889e-06,0.00016676635,76176
