time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.870616,0.00035931467,-0.00022578984,0.052274942,274.0003,274.6268,276.0575,278.79138,0.6991842,100.0,204.30142,0.25577798,0.36679077,0.37466875,0.37889352,0.3717467,0.0,0.0005184859,75033
1975-01-02,-4.63354,0.004207611,-0.00021636486,0.053699613,273.75024,274.3316,275.96405,278.7311,0.7152978,100.0,203.07584,0.26407877,0.36533418,0.37265968,0.37870026,0.37185097,0.0,0.00052042305,75033
1975-01-03,-0.49077326,0.0009009123,-0.0002380684,0.056882024,274.004,274.36533,275.86768,278.6703,0.7281346,100.0,202.52538,0.28100586,0.36325392,0.37074342,0.3784701,0.37194443,0.0,0.0005222857,75033
1975-01-04,0.7068516,0.0016613441,-0.0007702336,0.057301044,274.44244,274.63297,275.81262,278.60828,0.69684356,100.0,209.00096,0.2742513,0.37012038,0.36953607,0.37821198,0.37204042,2.9161572e-05,0.0005240515,75033
1975-01-05,-2.8098302,0.003851311,-0.0010570809,0.060245555,274.52124,274.81866,275.80292,278.54733,0.72463524,100.0,208.36847,0.28894043,0.37089476,0.37049994,0.37796274,0.37212244,0.0,0.0005257204,75033
1975-01-06,-1.1821287,0.0074459063,-0.002343692,0.06522262,274.4278,274.7345,275.79404,278.48788,0.76530784,100.0,207.21808,0.3144938,0.36973825,0.37009558,0.37772813,0.37220955,1.321733e-05,0.00052728504,75033
1975-01-07,-5.297279,0.00048313438,-0.000454396,0.06688043,274.32507,274.74124,275.78152,278.4285,0.7565782,100.0,209.78091,0.31925455,0.36751685,0.3698934,0.37749037,0.37229028,0.0,0.0005287528,75033
1975-01-08,-8.851742,0.0015134246,-7.0638955e-05,0.067963004,273.94638,274.46918,275.74487,278.37106,0.76255363,100.0,207.95245,0.3269043,0.36373582,0.3688399,0.37726083,0.37235895,0.0,0.00053014606,75033
1975-01-09,-12.941766,0.00027754725,-0.00011150539,0.068641186,273.6711,274.2361,275.67685,278.3135,0.76341194,100.0,206.83951,0.33207193,0.3611876,0.36741194,0.37700272,0.37242827,0.0,0.0005314499,75033
1975-01-10,-7.044547,0.010751426,-0.00062566996,0.07386867,273.46887,274.05243,275.58722,278.25516,0.8010074,100.0,198.98566,0.37032065,0.35952124,0.36592102,0.37672934,0.37248865,0.0,0.0005326718,75033
1975-01-11,-3.87468,0.0019303691,-0.0013705492,0.080083095,273.59128,274.01767,275.49783,278.19635,0.8300874,100.0,195.7744,0.4086914,0.35775375,0.36440596,0.3764286,0.37254462,0.0,0.00053376704,75033
1975-01-12,-14.812046,0.00021030307,-0.000475958,0.08095869,273.5634,274.0232,275.4231,278.1375,0.82792896,100.0,197.41861,0.4096273,0.35637727,0.3629335,0.37609482,0.3725961,0.0,0.000534758,75033
1975-01-13,-10.527736,0.0013955832,-8.093566e-05,0.08133904,273.33884,273.94553,275.3541,278.07776,0.8224708,100.0,197.79523,0.41072592,0.35549355,0.36158052,0.37575468,0.37263808,0.0,0.00053565204,75033
1975-01-14,1.1226517,0.0008629143,-0.00076554716,0.08265817,273.46884,273.89313,275.28506,278.01852,0.7952933,100.0,203.71158,0.4061686,0.35748672,0.36043677,0.3753891,0.37268066,1.9013882e-05,0.00053641945,75033
1975-01-15,0.3670587,0.00026262103,-0.00025719404,0.081673466,273.6635,273.92523,275.22534,277.95844,0.73764366,100.0,210.75291,0.38761392,0.36860147,0.36132812,0.37504196,0.3727099,1.6734004e-05,0.00053708255,75033
1975-01-16,0.039531328,6.556511e-06,-0.00020510703,0.08102556,273.81494,274.00543,275.18365,277.89844,0.6934339,100.0,215.59569,0.37593588,0.36865488,0.36317316,0.37474123,0.3727398,1.2904406e-05,0.00053765625,75033
1975-01-17,-2.711362,3.84748e-05,-4.1387975e-05,0.08065053,273.89093,274.11526,275.16046,277.83954,0.6590854,100.0,219.82452,0.36698404,0.36509705,0.36417136,0.37447357,0.37276396,0.0,0.0005381033,75033
1975-01-18,-1.6552051,3.8838385e-05,-0.00013350695,0.08068681,273.8543,274.151,275.15048,277.7809,0.64400303,100.0,223.35089,0.3615316,0.36189842,0.3638986,0.37422243,0.37277922,0.0,0.0005384907,75033
1975-01-19,-0.2495299,0.0006862342,-0.0004336536,0.08114759,273.9832,274.20786,275.14386,277.72366,0.6203732,100.0,229.83951,0.3531901,0.35856882,0.36310133,0.37397322,0.37280145,0.0,0.0005388111,75033
1975-01-20,-1.2503608,0.0035953678,-0.00045131147,0.08198285,274.12592,274.32312,275.1497,277.66806,0.61614585,100.0,233.26593,0.35095215,0.3563067,0.36198616,0.37371445,0.372818,0.0,0.0005390644,75033
1975-01-21,-1.567867,0.00024449342,-0.0008408129,0.08457903,274.17038,274.39084,275.1654,277.61368,0.65680957,100.0,232.52733,0.36356607,0.35461554,0.36076036,0.3734347,0.3728269,0.0,0.0005392432,75033
1975-01-22,-4.6947474,0.00021019876,-0.0002521649,0.08454597,273.97876,274.31683,275.17545,277.5606,0.6463834,100.0,234.7503,0.36002603,0.35324922,0.35951295,0.37313208,0.37283325,0.0,0.000539355,75033
1975-01-23,-4.326286,0.0005088869,-0.0003605634,0.08481153,273.8254,274.18433,275.16345,277.50934,0.64750683,100.0,235.98859,0.3592936,0.35203108,0.3583158,0.37281927,0.37283325,0.0,0.0005394444,75033
