time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-1.5984806,0.01317029,-0.00033855438,0.007562836,275.23315,276.924,279.34933,284.59015,0.6978675,46.506184,153.29752,0.048339844,0.41007677,0.4133803,0.34848848,0.3100783,1.9997358e-05,5.4948032e-05,83454
1975-01-02,-5.5240836,3.7997943e-06,-0.00027380884,0.012166142,273.8456,275.42838,279.12054,284.48013,0.76307845,80.3785,151.35675,0.080444336,0.39164352,0.40016046,0.35361418,0.31026712,7.450581e-09,5.5342913e-05,83454
1975-01-03,-7.1568704,0.0010730356,-0.00021667033,0.012406309,272.90454,274.53583,278.773,284.36594,0.7546283,81.52612,151.54002,0.08170573,0.38313612,0.391634,0.35621452,0.31048456,7.450581e-09,5.580485e-05,83454
1975-01-04,-5.7028165,7.755927e-05,-0.00015668571,0.013249437,272.84967,274.2757,278.40613,284.2463,0.75644374,87.72323,150.99803,0.08784994,0.37749353,0.38558134,0.3577951,0.31072107,7.450581e-09,5.6311488e-05,83454
1975-01-05,-0.13771096,0.0031505094,-0.0004439056,0.011181672,273.08795,274.21378,278.0828,284.12204,0.73303103,74.558266,152.00487,0.07413737,0.39916864,0.38804245,0.358963,0.31097093,0.00011783838,5.685538e-05,83454
1975-01-06,2.862549,0.012486448,-0.0012106225,0.006828586,273.8858,274.37366,277.81738,283.99408,0.70200074,46.72827,153.23761,0.045613606,0.41312218,0.40830675,0.36276373,0.31123796,0.00092445314,0.00039099157,83454
1975-01-07,7.8776884,0.0008259058,-0.0031088218,0.0004208088,278.00702,276.31406,277.7288,283.86395,0.6645105,3.2281086,153.61261,0.0028483074,0.41656557,0.41998038,0.37726593,0.31164995,5.927682e-05,5.8323145e-05,83454
1975-01-08,8.323225,0.011260259,-0.0042403266,7.2320304e-06,279.8742,278.93518,278.0564,283.73816,0.63367474,0.056152344,153.62498,-7.345365e-24,0.4068521,0.41028467,0.38186836,0.31222978,0.0005692616,5.9626997e-05,83454
1975-01-09,1.9101222,0.024237124,-0.0005319044,0.002857248,277.16687,278.29935,278.45743,283.6235,0.6658711,14.29305,164.00682,0.01570638,0.42364058,0.4277115,0.3956903,0.3130239,0.00048564374,0.0007952899,83454
1975-01-10,-3.480908,0.004223883,-0.00030802935,0.014424324,274.63806,276.15894,278.50867,283.51508,0.79133046,87.619545,162.54556,0.088134766,0.40072188,0.41373315,0.40295282,0.31436157,0.0,6.4596534e-05,83454
1975-01-11,-3.6669164,0.001326425,-0.00040642172,0.015342236,273.60925,274.96072,278.3017,283.4065,0.7745871,93.35034,163.9326,0.09346517,0.3914795,0.40454164,0.4026648,0.31579018,8.940697e-08,6.8202615e-05,83454
1975-01-12,2.4906073,0.0031802536,-0.00056275725,0.011433919,274.44946,275.027,278.05365,283.29523,0.7300448,69.60425,170.49869,0.068481445,0.41624895,0.41099867,0.4019966,0.3171533,0.00031480193,7.1808696e-05,83454
1975-01-13,-3.9811049,0.0002065301,-0.0010941029,0.0063105025,273.5859,274.8998,277.86957,283.18143,0.6952471,36.68701,172.14874,0.036539715,0.4095745,0.41945395,0.40550613,0.31858444,1.2174249e-05,7.5787306e-05,83454
1975-01-14,-1.0841354,5.5015084e-06,-0.0009537488,0.005990585,272.8974,274.15363,277.621,283.0655,0.68182063,34.78361,172.49022,0.03503418,0.39639664,0.40856996,0.40583992,0.32016182,9.685755e-06,8.0384314e-05,83454
1975-01-15,1.545851,0.00015755296,-0.00047945976,0.005225897,273.73618,274.27084,277.37686,282.94632,0.661173,30.522299,172.59015,0.030680338,0.39561653,0.40251794,0.40455756,0.32166925,3.1515956e-05,8.507073e-05,83454
