time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.551687,0.0003188282,-0.00024939328,0.06799408,274.18408,274.77393,276.0701,278.59412,0.7302638,100.0,210.67967,0.32295737,0.36408553,0.37203088,0.38061523,0.37569937,0.0,0.0005988553,75006
1975-01-02,-4.019201,0.0043537915,-0.00022689998,0.069685854,273.9497,274.47842,275.9857,278.53888,0.74587196,100.0,209.63084,0.332194,0.3629354,0.3700587,0.3803247,0.37577248,0.0,0.0006005317,75006
1975-01-03,-0.23491389,0.0008430734,-0.0003828779,0.07279893,274.33603,274.5913,275.90176,278.48166,0.7468679,100.0,210.2578,0.34680176,0.36112085,0.36823526,0.3800017,0.37583986,0.0,0.00060207397,75006
1975-01-04,0.7582025,0.0017172458,-0.0010095909,0.07304013,274.68616,274.85977,275.8656,278.42526,0.70754695,100.0,217.64127,0.33581543,0.36901984,0.3672924,0.37966093,0.3759047,2.836436e-05,0.0006034747,75006
1975-01-05,-3.0094557,0.003791766,-0.000985451,0.07620704,274.70914,274.9904,275.86484,278.3695,0.73319125,100.0,216.62955,0.35172525,0.36851057,0.36822447,0.3793405,0.37596703,0.0,0.0006047413,75006
1975-01-06,-1.8340656,0.0079859095,-0.0021477565,0.08188566,274.5816,274.88513,275.858,278.31522,0.7794225,100.0,213.56607,0.38285318,0.36347517,0.36753082,0.37903467,0.37601852,0.0,0.00060585886,75006
1975-01-07,-5.8484674,0.00079264643,-0.00047460198,0.08440248,274.42532,274.83563,275.84207,278.26126,0.78146374,100.0,214.5755,0.3930664,0.36051813,0.36625353,0.37871805,0.37605986,0.0,0.00060685724,75006
1975-01-08,-9.49725,0.00032270252,-0.00010038912,0.084951125,274.07642,274.59192,275.80234,278.2083,0.7797598,100.0,215.29947,0.3943685,0.35867882,0.36484972,0.37838683,0.37609673,0.0,0.0006077215,75006
1975-01-09,-13.187371,0.00024269345,-0.00013502687,0.08513204,273.75085,274.3197,275.7299,278.155,0.7745976,100.0,215.8867,0.39420572,0.3570334,0.36342874,0.37802887,0.37612662,0.0,0.0006084442,75006
1975-01-10,-6.8618484,0.011662677,-0.00059541315,0.09125745,273.56424,274.1125,275.63278,278.10184,0.8136,100.0,205.33755,0.44340006,0.3557981,0.36205038,0.37765566,0.37615076,0.0,0.0006090179,75006
1975-01-11,-5.2362523,0.0028477442,-0.0012337938,0.09783399,273.67535,274.0876,275.53616,278.04703,0.84334385,100.0,200.89093,0.4865316,0.35437775,0.36073112,0.3772672,0.3761673,0.0,0.00060946494,75006
1975-01-12,-16.263788,0.0001478374,-0.00034942478,0.09938868,273.6306,274.08942,275.4577,277.99054,0.84198165,100.0,201.21451,0.49393716,0.35324225,0.35947928,0.37686157,0.37618256,0.0,0.00060974807,75006
1975-01-13,-10.017238,0.0014715791,-8.033216e-05,0.0997653,273.44586,274.00543,275.38403,277.9351,0.8358006,100.0,202.01138,0.49357095,0.3527209,0.35833803,0.3764483,0.37619781,0.0,0.0006098971,75006
1975-01-14,1.1970332,0.0011319697,-0.0009128377,0.10132635,273.56845,273.96237,275.312,277.8797,0.808282,100.0,208.2171,0.48706055,0.35404333,0.35738435,0.37601662,0.37619272,1.8030405e-05,0.000609912,75006
1975-01-15,0.78608537,0.00015694201,-0.0004258901,0.0999045,273.76434,274.00757,275.2521,277.82327,0.7475749,100.0,216.069,0.4626058,0.3732071,0.35926056,0.375597,0.3761902,3.5226345e-05,0.0006098896,75006
1975-01-16,0.36871427,1.1533499e-05,-0.00029302388,0.09853288,273.93964,274.1267,275.21173,277.7661,0.6999764,100.0,221.13248,0.4457601,0.37506995,0.36360994,0.3752626,0.3761902,2.4229288e-05,0.00060980767,75006
