time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.084239,0.0006481588,-0.00034345686,0.06327617,273.19254,273.50668,274.77414,278.22995,0.7813439,99.83594,191.05923,0.3306478,0.47773996,0.48497137,0.49428114,0.49603716,0.0,0.00070397556,75203
1975-01-02,-5.0218863,0.00073361397,-0.00042127818,0.06423942,273.1543,273.5066,274.76816,278.17682,0.7834944,99.83594,191.33885,0.3351237,0.47617722,0.48331833,0.49389267,0.49605116,0.0,0.00070384145,75203
1975-01-03,-1.0835468,0.0025462986,-0.0020671114,0.066132225,273.1722,273.50522,274.75967,278.12463,0.7838158,99.83594,193.4746,0.34134927,0.4747785,0.48176193,0.49347305,0.4960607,7.450581e-09,0.0007036552,75203
1975-01-04,0.43845966,0.0015654849,-0.0027427077,0.06646252,273.24713,273.51358,274.75183,278.07346,0.74124634,99.83594,201.52635,0.32967123,0.4842135,0.48130545,0.49303246,0.49607596,2.5071204e-05,0.0007034093,75203
1975-01-05,-3.6305494,0.0018727201,-0.0007152334,0.068146504,273.27838,273.52985,274.74374,278.02258,0.73534024,99.83594,202.33917,0.33622232,0.48122725,0.48184648,0.4926103,0.4960785,0.0,0.00070311874,75203
1975-01-06,-6.961995,0.004429956,-0.0011034608,0.07047641,273.2228,273.53836,274.7374,277.97318,0.7585291,99.83594,200.76105,0.35021973,0.47722307,0.48122087,0.49219513,0.49608612,0.0,0.000702776,75203
1975-01-07,-10.534909,0.00026875138,-0.00044459105,0.07285925,273.14285,273.5324,274.72952,277.924,0.7802249,99.83594,198.43944,0.36690268,0.47467867,0.4801763,0.4917685,0.49608612,0.0,0.00070239604,75203
1975-01-08,-13.017269,0.0004368752,-6.2957406e-06,0.07317237,273.0394,273.51257,274.7186,277.8757,0.77592444,99.83594,198.6774,0.36791992,0.47306633,0.47899818,0.49132982,0.49608293,0.0,0.000701949,75203
1975-01-09,-17.063673,0.0001431835,5.1371753e-05,0.07344127,272.9171,273.48026,274.7041,277.82834,0.77085125,99.83594,198.40982,0.36987305,0.47195688,0.47783852,0.4908708,0.4960785,0.0,0.00070145726,75203
1975-01-10,-14.973665,0.002257809,-0.0005821809,0.074418746,272.8032,273.43744,274.6839,277.78104,0.77369666,99.83594,195.21613,0.38069662,0.4707171,0.47671255,0.49039268,0.4960715,0.0,0.0007009059,75203
1975-01-11,-14.485275,0.001496328,-0.0003144294,0.076613665,272.77332,273.39536,274.6593,277.73462,0.7884542,99.83594,187.54654,0.40771484,0.46933746,0.47560883,0.48990378,0.49606133,0.0,0.0007003024,75203
