time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-16.515636,0.00018213988,-0.0010576099,0.16141772,272.9627,273.26288,274.04773,275.87628,0.8379864,99.99414,221.25682,0.72961426,0.3277111,0.33172798,0.34184837,0.37731934,0.0,0.0006380752,70444
1975-01-02,-23.491125,0.00010976195,-0.0006919205,0.16135164,272.83667,273.24274,274.0377,275.83633,0.83058494,99.99414,222.3955,0.72578937,0.3274034,0.33141264,0.3413798,0.37720427,0.0,0.0006354004,70444
1975-01-03,-26.155731,0.0024288849,2.8766692e-05,0.16160397,272.68164,273.20493,274.02774,275.79895,0.8245021,99.99414,221.83755,0.7277425,0.3271872,0.33109665,0.3409195,0.377093,0.0,0.0006327182,70444
1975-01-04,-13.381365,0.004877469,0.00017552823,0.1666307,272.61716,273.1569,274.01486,275.76053,0.8405289,99.99414,204.37206,0.8141276,0.3287169,0.33087477,0.34046045,0.3769773,0.0,0.00063001364,70444
1975-01-05,-11.638037,0.0011059957,5.4217875e-05,0.1691941,272.65445,273.11734,274.0001,275.72244,0.8422977,99.99414,201.13638,0.8409017,0.32873473,0.33074442,0.34000778,0.3768641,0.0,0.000627324,70444
1975-01-06,-9.05607,0.004806568,-0.00026797503,0.1722533,272.69995,273.09143,273.98526,275.68637,0.8455039,99.99414,200.58983,0.8580322,0.32865906,0.33061028,0.33956465,0.3767465,0.0,0.000624612,70444
1975-01-07,-12.028643,0.0019010693,-3.898889e-05,0.17593293,272.74393,273.07645,273.97015,275.64954,0.8495338,99.99414,199.89288,0.8802083,0.32794,0.3304386,0.33912277,0.37663397,0.0,0.00062189996,70444
1975-01-08,-20.48545,0.00029522477,-4.926324e-05,0.17635429,272.7312,273.06497,273.9563,275.61447,0.84335434,99.99414,202.00357,0.8733724,0.32732964,0.33023134,0.33868852,0.37651,0.0,0.00061920285,70444
1975-01-09,-21.910679,0.0012932998,-0.00010185689,0.17728245,272.6768,273.0504,273.94287,275.57825,0.8393063,99.99414,200.6608,0.8833415,0.32681465,0.3299764,0.33826002,0.37639746,0.0,0.0006164685,70444
1975-01-10,-27.457958,0.00033003092,-2.977252e-05,0.17789893,272.61942,273.03003,273.92834,275.54315,0.8341472,99.99414,200.0729,0.88920087,0.32637277,0.3297132,0.33783212,0.3762754,0.0,0.0006137565,70444
1975-01-11,-29.134365,0.0007721912,-1.5571713e-05,0.17820497,272.5427,273.00302,273.91498,275.5092,0.8278072,99.99414,200.13931,0.89042157,0.32604408,0.32943216,0.3374125,0.37616095,0.0,0.00061104447,70444
1975-01-12,-25.451777,0.0014381588,-0.00025723875,0.17961729,272.48956,272.9724,273.90024,275.47467,0.8273313,99.99414,196.71548,0.9128825,0.32568422,0.32915244,0.33699736,0.3760395,0.0,0.00060831755,70444
1975-01-13,-25.495266,0.0012844056,-9.4242394e-05,0.1811825,272.4715,272.9418,273.88617,275.44113,0.8276794,99.99414,193.33917,0.936971,0.32535172,0.32885996,0.33659044,0.37592062,0.0,0.0006055981,70444
1975-01-14,-28.812326,0.00019188524,1.7292798e-05,0.18156283,272.44418,272.9134,273.87134,275.4068,0.8218903,99.99414,193.5169,0.93847656,0.32508406,0.3285726,0.33617654,0.375796,0.0,0.00060287863,70444
