time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.020844,0.0008102387,-0.00032317638,0.039587457,273.73404,274.23413,275.532,278.71033,0.7071175,99.98242,191.74673,0.20613606,0.3636926,0.37171492,0.37922668,0.37156358,0.0,0.0005177781,75074
1975-01-02,-5.429357,0.0017584711,-0.00016847998,0.04070266,273.54614,274.0812,275.4936,278.6415,0.7195121,99.98242,189.59569,0.21431477,0.3622907,0.3697338,0.37895074,0.37167105,0.0,0.00051975995,75074
1975-01-03,-1.8075864,0.00076275616,-0.00030555576,0.04182768,273.62402,274.04633,275.44537,278.57233,0.723556,99.98242,189.85513,0.22054036,0.3610045,0.3679441,0.3786405,0.3717734,0.0,0.00052163005,75074
1975-01-04,0.78920835,0.0009461256,-0.0008789301,0.041960876,273.8408,274.1236,275.4067,278.50412,0.69207615,99.98242,196.73077,0.21350098,0.36650276,0.36675897,0.37830988,0.37186876,2.3551285e-05,0.0005233884,75074
1975-01-05,-2.7744298,0.004756348,-0.00069355965,0.04464948,273.96866,274.25064,275.38983,278.4369,0.71566784,99.98242,195.18585,0.22810872,0.36728668,0.3672956,0.37799326,0.37195715,0.0,0.00052503496,75074
1975-01-06,-2.2822263,0.0050169276,-0.0014488697,0.048767608,273.85822,274.21252,275.37833,278.3703,0.75759643,99.98242,192.42088,0.25276694,0.36255202,0.36661592,0.37768236,0.3720398,0.0,0.00052656233,75074
1975-01-07,-7.2890596,0.0006753743,-0.0005584508,0.050806563,273.7843,274.19247,275.36194,278.3058,0.76233745,99.98242,192.694,0.26342773,0.35975775,0.36539522,0.37736192,0.37211418,0.0,0.00052796304,75074
1975-01-08,-9.731951,0.00054633914,-2.4825335e-05,0.051402014,273.5744,274.06912,275.33392,278.24118,0.7621232,99.98242,191.79393,0.26782227,0.3580176,0.36406007,0.37703323,0.37218666,0.0,0.00052927434,75074
1975-01-09,-13.189405,0.0003717822,-0.00015168637,0.05178706,273.37375,273.9535,275.29044,278.17786,0.759499,99.98242,190.90753,0.27119955,0.35641098,0.36270905,0.3766829,0.37225088,0.0,0.00053045154,75074
1975-01-10,-9.039501,0.008434251,-0.0004824847,0.055894453,273.21603,273.85092,275.2364,278.1147,0.7914674,99.98242,181.80467,0.30696616,0.35527992,0.3614019,0.37630716,0.37230745,0.0,0.0005315244,75074
1975-01-11,-5.7027235,0.0035840701,-0.0010909215,0.061753076,273.31793,273.79886,275.17786,278.05157,0.82350457,99.98242,176.3089,0.34977213,0.35387802,0.36013475,0.37592888,0.37236214,0.0,0.0005324632,75074
1975-01-12,-16.241571,0.0007472515,-0.0001699552,0.0641065,273.29614,273.77905,275.12372,277.98883,0.82887626,99.98242,172.82745,0.37113443,0.35273042,0.35890517,0.3755277,0.37240472,0.0,0.0005332753,75074
1975-01-13,-12.100082,0.00094658136,-0.00024608523,0.06438931,273.16046,273.73428,275.07202,277.92654,0.8227025,99.98242,173.56053,0.37105307,0.35193315,0.35777664,0.37512398,0.37244225,0.0,0.00053396076,75074
1975-01-14,1.186291,0.00075795053,-0.00093469024,0.0653915,273.27322,273.7,275.02066,277.86334,0.7965521,99.98242,180.25291,0.36340332,0.35255876,0.35669073,0.37467894,0.37246957,1.2218952e-05,0.00053447485,75074
1975-01-15,0.89318174,0.00016241074,-0.0004043132,0.064031124,273.43808,273.71216,274.9747,277.80112,0.7380766,99.98242,187.86847,0.34118652,0.36820284,0.35764948,0.3742771,0.37249374,3.348291e-05,0.00053491443,75074
