time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-8.086111,0.00050795375,4.504621e-05,0.09523773,273.49072,273.76068,274.68826,277.31305,0.82547104,100.0,201.14647,0.47383627,0.35313162,0.35936165,0.3718338,0.3859736,0.0,0.0008807704,75211
1975-01-02,-6.6729283,0.0008250922,5.2332878e-05,0.09617782,273.43692,273.75342,274.68857,277.25592,0.82281315,100.0,201.94595,0.47635904,0.3523585,0.35820708,0.37120375,0.38591957,0.0,0.00087892264,75211
1975-01-03,-2.1749368,0.0045053465,-0.0021216646,0.09850136,273.44476,273.743,274.68408,277.19928,0.82383454,100.0,203.18228,0.4844564,0.35147157,0.35713387,0.37054762,0.38586426,0.0,0.0008769855,75211
1975-01-04,-0.3775397,0.002760521,-0.00208392,0.102350354,273.54114,273.7509,274.67697,277.1445,0.7912964,100.0,209.74022,0.48815918,0.35023943,0.3560988,0.3698896,0.38580704,0.0,0.00087498873,75211
1975-01-05,-3.3689122,0.0007835644,-0.00034818053,0.10378146,273.5926,273.77594,274.67166,277.09085,0.7611797,100.0,213.39484,0.48657227,0.34925905,0.35510126,0.36922327,0.38574728,0.0,0.0008729473,75211
1975-01-06,-8.049479,0.0007495329,-0.0007670894,0.10431433,273.52686,273.79016,274.6683,277.03885,0.76010174,100.0,215.55174,0.48413086,0.3483003,0.35415077,0.36854553,0.3856856,0.0,0.00087082386,75211
1975-01-07,-10.762611,0.00053382816,-0.00060643256,0.10482955,273.41296,273.7741,274.66296,276.987,0.76022696,100.0,216.23924,0.48498535,0.34744135,0.3532257,0.3678557,0.3856182,0.0,0.0008686334,75211
1975-01-08,-15.313005,0.000289309,6.070733e-05,0.10524154,273.28656,273.73407,274.65088,276.93707,0.7579353,100.0,216.19171,0.48701987,0.3470478,0.35238203,0.36716843,0.3855451,0.0,0.00086639076,75211
1975-01-09,-19.176466,0.00020016554,5.207956e-06,0.10540954,273.11047,273.6724,274.63174,276.88718,0.75272983,100.0,216.06639,0.4880371,0.3462855,0.35159174,0.36647096,0.38547388,0.0,0.0008640662,75211
1975-01-10,-16.831087,0.001967743,-0.0006835535,0.10612532,272.9758,273.59628,274.6026,276.83798,0.75408787,100.0,213.42967,0.49682617,0.34567833,0.35084406,0.3657697,0.3854046,0.0,0.00086168945,75211
1975-01-11,-17.636154,0.000813378,-0.00025375932,0.10792935,272.9282,273.5269,274.56586,276.78888,0.76860756,100.0,205.80663,0.5244548,0.34482065,0.35011292,0.36506143,0.38533148,0.0,0.0008592382,75211
1975-01-12,-22.823603,0.0001246512,5.8554113e-05,0.10811301,272.82867,273.46402,274.52338,276.74045,0.7636818,100.0,205.4733,0.5263265,0.34423637,0.34939066,0.36436462,0.38525772,0.0,0.00085672736,75211
1975-01-13,-16.249334,0.004662961,-0.0003721714,0.10933892,272.74924,273.39777,274.47812,276.69162,0.7689878,100.0,202.14908,0.54020184,0.34420776,0.34875426,0.3636602,0.3851808,0.0,0.00085413456,75211
1975-01-14,-3.4518926,0.0033443302,-0.0030381456,0.115083255,272.81464,273.34485,274.42944,276.64352,0.8118567,100.0,193.09927,0.5958659,0.34402528,0.34805045,0.36291122,0.38509497,0.0,0.00085139275,75211
1975-01-15,0.5976088,0.0028462887,-0.0034641773,0.11742226,272.9415,273.32,274.38144,276.59476,0.80739224,100.0,200.29166,0.5871175,0.34851265,0.3474865,0.3621553,0.38500342,3.2141805e-05,0.0008485541,75211
1975-01-16,1.4066374,0.00015448034,-0.0030096397,0.11585816,273.06396,273.31763,274.33868,276.54663,0.75231785,100.0,209.7285,0.55322266,0.3760878,0.35097185,0.36146608,0.38491186,6.954372e-05,0.00084572285,75211
1975-01-17,0.5483223,0.0015687943,-0.0023943111,0.11319423,273.15363,273.3307,274.3025,276.49814,0.70378536,100.0,216.13834,0.52368164,0.386549,0.36150742,0.3609384,0.38482666,3.838539e-05,0.00084290653,75211
1975-01-18,-0.118990965,0.0019856007,-0.0015383214,0.1131382,273.2194,273.35086,274.27182,276.45068,0.6796021,100.0,221.26724,0.51139325,0.38358626,0.36941147,0.36067963,0.38474083,8.538365e-06,0.00084006786,75211
1975-01-19,-0.7012714,0.007813906,-0.0006809309,0.11851128,273.26453,273.37476,274.24924,276.4032,0.731104,100.0,220.14972,0.53776044,0.37120566,0.3705654,0.3606243,0.38465118,0.0,0.00083723664,75211
1975-01-20,-0.7418159,0.0097946385,-0.00074797124,0.12638338,273.29333,273.39993,274.23236,276.35556,0.7762134,100.0,218.04881,0.5790202,0.36589178,0.36934218,0.36055693,0.38455963,0.0,0.0008344427,75211
1975-01-21,-4.322017,0.0003558647,-0.00297267,0.13127021,273.30203,273.42307,274.21936,276.30923,0.7776319,100.0,219.59341,0.59834796,0.36251068,0.36768913,0.36041704,0.38446808,0.0,0.00083161145,75211
