time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-28,-18.806892,6.7541005e-05,-6.607175e-05,0.12878554,272.13828,272.62534,273.85843,276.57758,0.7999005,100.0,211.95084,0.6076253,0.25142607,0.24891154,0.24788857,0.32579932,0.0,9.846687e-05,19382
1975-01-29,-15.783944,4.6017765e-05,-8.800626e-05,0.12887032,272.09363,272.60504,273.8494,276.52466,0.7924936,100.0,213.31802,0.6041667,0.25143686,0.24894397,0.24801572,0.32569948,0.0,9.812415e-05,19382
1975-01-30,-17.266878,0.000131315,-8.8490546e-05,0.1289475,272.0607,272.58276,273.84018,276.47305,0.78527653,100.0,214.68456,0.600708,0.2513663,0.24897575,0.24813716,0.32560158,0.0,9.776652e-05,19382
1975-01-31,-16.591513,1.3505311e-05,3.20673e-05,0.12903869,272.01837,272.55972,273.8303,276.42203,0.77781594,100.0,216.03058,0.5974121,0.25175476,0.24900818,0.24825732,0.3255024,0.0,9.743869e-05,19382
1975-02-01,-19.45019,2.423541e-06,-7.663667e-05,0.12908654,271.97623,272.5346,273.81955,276.37146,0.76989883,100.0,217.58397,0.5933024,0.2522138,0.24905331,0.24837811,0.32541084,0.0,9.7073615e-05,19382
1975-02-02,-20.624945,4.533529e-05,-3.8936734e-05,0.12911029,271.90723,272.5063,273.80737,276.3222,0.7620475,100.0,218.79459,0.5900879,0.2522653,0.24909592,0.2484951,0.32531676,0.0,9.674579e-05,19382
1975-02-03,-21.52985,0.00042288005,-9.9658966e-05,0.12924175,271.8442,272.4739,273.79514,276.2729,0.75567925,100.0,219.25128,0.5893962,0.2521782,0.24914296,0.24861781,0.32521948,0.0,9.641051e-05,19382
1975-02-04,-20.691977,0.0015423582,-0.000111959875,0.13043062,271.7979,272.43912,273.78275,276.22464,0.76272464,100.0,213.65135,0.6098226,0.25198492,0.24917984,0.24873734,0.32512665,0.0,9.607524e-05,19382
1975-02-05,-18.934536,0.0013103089,-9.1448426e-05,0.13175912,271.78723,272.4055,273.76904,276.1765,0.770225,100.0,208.1533,0.63252765,0.251866,0.24921863,0.24886258,0.32503128,0.0,9.575486e-05,19382
1975-02-06,-13.715635,0.002039075,-0.00016006082,0.13330035,271.81168,272.3767,273.75513,276.12985,0.7785995,100.0,204.30338,0.65181476,0.25196457,0.24925359,0.24898148,0.32493782,0.0,9.5419586e-05,19382
1975-02-07,-11.203587,0.002807045,-0.00023260713,0.1358202,271.86813,272.35693,273.74127,276.08347,0.7945561,100.0,201.666,0.67301434,0.25181898,0.24928601,0.24910164,0.32484818,0.0,9.510666e-05,19382
1975-02-08,-11.948308,0.0012734651,-0.00010830909,0.13771577,271.919,272.3457,273.72702,276.03793,0.80223125,100.0,200.56705,0.6862793,0.25181708,0.249314,0.24921227,0.32475343,0.0,9.4763935e-05,19382
1975-02-09,-17.290154,0.0008627057,-0.00018490851,0.1389271,271.94446,272.33984,273.71326,275.99283,0.803848,100.0,200.31378,0.6934001,0.2519175,0.24935023,0.2493337,0.32465744,0.0,9.445101e-05,19382
1975-02-10,-25.069098,1.5083848e-05,-7.558614e-05,0.13911374,271.89398,272.3333,273.69916,275.94852,0.7979629,100.0,201.29947,0.6911214,0.2517732,0.2493782,0.24944751,0.32456335,0.0,9.4130635e-05,19382
1975-02-11,-20.886778,0.0001448389,-6.7181885e-05,0.1391865,271.82297,272.31934,273.6864,275.9043,0.7904699,100.0,202.33495,0.68770343,0.25188956,0.24941063,0.24956131,0.32447305,0.0,9.382516e-05,19382
1975-02-12,-22.541561,0.0006398311,-9.242445e-05,0.13957381,271.78738,272.30103,273.6731,275.8604,0.7860369,100.0,202.16373,0.6899414,0.2517961,0.24944115,0.24967639,0.3243834,0.0,9.351224e-05,19382
1975-02-13,-20.100332,0.00013897121,-0.00016322732,0.14002196,271.7623,272.28088,273.65912,275.81836,0.782329,100.0,201.74869,0.6940918,0.25175604,0.24947421,0.24978828,0.32429123,0.0,9.319931e-05,19382
1975-02-14,-16.258423,0.0081247995,3.8832426e-05,0.14206016,271.74478,272.26117,273.64603,275.7755,0.7919656,100.0,198.34862,0.7149251,0.25191116,0.24950027,0.24990082,0.32420158,0.0,9.288639e-05,19382
1975-02-15,-2.0876775,0.013840024,0.00014851987,0.15875752,271.81668,272.24622,273.63187,275.7343,0.85964626,100.0,191.23534,0.8290202,0.25461134,0.24955814,0.25000954,0.3241094,0.0,9.2573464e-05,19382
1975-02-16,-5.8806634,1.474698e-06,-0.001417473,0.16201007,271.91687,272.24478,273.61807,275.6929,0.858911,100.0,197.70734,0.8201904,0.2545503,0.24964015,0.25011826,0.3240172,0.0,9.227544e-05,19382
1975-02-17,-9.645426,0.002172357,-0.0005102381,0.16284044,271.9639,272.25037,273.60538,275.65195,0.8543098,100.0,202.0296,0.80615234,0.2542604,0.24971263,0.2502308,0.32393327,0.0,9.196997e-05,19382
1975-02-18,-14.628888,0.0008854717,-0.00033982843,0.16422729,271.97107,272.25754,273.5927,275.61197,0.85046685,100.0,203.78741,0.80598956,0.25404167,0.24978001,0.2503408,0.32384554,0.0,9.1679394e-05,19382
1975-02-19,-12.8230915,0.0015170276,-0.00010547042,0.16496885,271.95258,272.2628,273.58017,275.5719,0.8450458,100.0,205.26886,0.803833,0.2542337,0.24984677,0.2504476,0.32375526,0.0,9.136647e-05,19382
1975-02-20,-9.090992,0.003750521,-0.00027201325,0.16769306,271.96237,272.26608,273.5685,275.533,0.8465113,100.0,205.46124,0.81571454,0.2544314,0.24992053,0.25055185,0.32366562,0.0,9.10759e-05,19382
1975-02-21,-10.292473,0.002919495,-0.0003810376,0.17127335,271.9882,272.27158,273.55676,275.4947,0.85019314,100.0,205.82355,0.8319092,0.25422034,0.24998856,0.25065866,0.32357407,0.0,9.0777874e-05,19382
1975-02-22,-19.554712,7.7439836e-05,-0.00038122386,0.17231874,271.98492,272.2769,273.54535,275.456,0.8460027,100.0,207.8242,0.829305,0.25405312,0.25005403,0.25076804,0.32348695,0.0,9.049475e-05,19382
1975-02-23,-21.093658,2.6916612e-05,-0.00017410517,0.17226167,271.92685,272.27762,273.5347,275.41882,0.8380567,100.0,209.85448,0.8211263,0.25390244,0.2501208,0.25087294,0.32340494,0.0,9.020418e-05,19382
1975-02-24,-12.985984,0.0020336865,7.882714e-05,0.17325826,271.8829,272.27188,273.5232,275.381,0.83442986,100.0,209.35057,0.82735187,0.25411162,0.2501812,0.25097784,0.3233204,0.0,8.991361e-05,19382
1975-02-25,-8.152899,0.002645585,-0.00017754734,0.17577188,271.91074,272.26584,273.51303,275.34503,0.8372295,100.0,210.14874,0.8363037,0.2554811,0.2502613,0.2510821,0.32323074,0.0,8.9630485e-05,19382
1975-02-26,-11.386824,0.00041685998,-0.00049975514,0.1772631,271.94998,272.26443,273.50162,275.30896,0.8361608,100.0,213.03905,0.8324788,0.25523695,0.25034332,0.251187,0.323143,0.0,8.933991e-05,19382
1975-02-27,-13.45168,0.0005185783,-0.00025645643,0.17740011,271.9536,272.26562,273.4912,275.27356,0.8293029,100.0,216.05272,0.8211263,0.25503287,0.25042343,0.25129128,0.32305527,0.0,8.906424e-05,19382
1975-02-28,-11.048906,0.0010506064,-0.00022447109,0.1784323,271.95413,272.2664,273.48132,275.23816,0.8269702,100.0,217.0169,0.82230633,0.25483766,0.250501,0.25139236,0.32297006,0.0,8.878112e-05,19382
1975-03-01,-8.716118,0.0013003034,-0.00032936782,0.17899752,271.968,272.26767,273.4709,275.20306,0.8222444,100.0,219.88702,0.8141683,0.2550055,0.25057283,0.25149092,0.32288805,0.0,8.850545e-05,19382
1975-03-02,-8.039287,0.004994712,-0.00062681735,0.18375571,271.99216,272.27008,273.46097,275.16907,0.838681,100.0,218.95831,0.8388265,0.2548631,0.25064278,0.25159073,0.32280287,0.0,8.8237226e-05,19382
1975-03-03,-8.576014,0.0015786439,-0.00047985464,0.185528,272.01288,272.27527,273.4517,275.13458,0.83868515,100.0,220.95018,0.83980304,0.2546164,0.25071335,0.25169054,0.3227164,0.0,8.7954104e-05,19382
1975-03-04,-8.504129,0.00071865914,-0.00081481785,0.18676896,272.0284,272.281,273.44202,275.1016,0.8366538,100.0,223.19693,0.83707684,0.2545255,0.250775,0.2517859,0.3226312,0.0,8.767843e-05,19382
1975-03-05,-12.385444,1.6085423e-05,-0.0003728047,0.18673372,272.02383,272.28622,273.43213,275.06894,0.82907176,100.0,226.93292,0.8232829,0.25442758,0.2508386,0.25188574,0.32254854,0.0,8.740276e-05,19382
1975-03-06,-13.177769,0.0004938009,-0.00042514503,0.18677787,271.99786,272.28876,273.42294,275.03662,0.82173485,100.0,229.6367,0.8135579,0.25433668,0.25090218,0.25198683,0.32246336,0.0,8.714199e-05,19382
1975-03-07,-10.188675,0.0016755214,-0.0002952665,0.18808544,271.9824,272.28845,273.41394,275.0049,0.82195485,100.0,228.8815,0.8218587,0.25414595,0.2509562,0.252086,0.32238135,0.0,8.687377e-05,19382
1975-03-08,-10.176101,0.0017968953,-0.00042034686,0.1892926,271.98746,272.2871,273.40524,274.973,0.82165635,100.0,230.09439,0.82267255,0.2540442,0.2510096,0.25219283,0.32230186,0.0,8.65981e-05,19382
1975-03-09,-4.974049,0.003978127,-0.00037115067,0.19226222,272.00775,272.2873,273.3962,274.94183,0.83013225,100.0,229.66632,0.83687335,0.2540938,0.2510592,0.25228944,0.32221666,0.0,8.635968e-05,19382
1975-03-10,-3.5513349,0.004212152,-0.0005031675,0.1969819,272.05734,272.2913,273.38776,274.91132,0.84288925,100.0,230.98534,0.8526204,0.25428963,0.25111198,0.2523829,0.3221334,0.0,8.609146e-05,19382
1975-03-11,-4.77134,0.004150597,-0.0004557073,0.19979317,272.09683,272.29965,273.3793,274.88144,0.84574294,100.0,233.82323,0.85420734,0.25412878,0.25116348,0.252484,0.32205582,0.0,8.582324e-05,19382
1975-03-12,-2.779582,0.003421137,-0.0010251328,0.20411496,272.12982,272.31052,273.3706,274.8515,0.85185313,100.0,235.24283,0.8676758,0.25426674,0.2512207,0.252573,0.3219706,0.0,8.556992e-05,19382
1975-03-13,-2.5967824,0.010905197,-0.00042719394,0.21080847,272.1637,272.3225,273.36252,274.82123,0.8601396,100.0,236.05923,0.89204913,0.25408617,0.2512741,0.2526722,0.3218886,0.0,8.530915e-05,19382
1975-03-14,-2.9763556,0.00041797687,-0.0012623891,0.21661134,272.19775,272.33673,273.35513,274.7925,0.8499738,100.0,238.63702,0.9082031,0.25390688,0.25132242,0.25276121,0.32180405,0.0,8.505583e-05,19382
1975-03-15,-4.8244066,0.00013053716,-0.0008658543,0.21639228,272.2077,272.3514,273.34744,274.7638,0.82758534,100.0,244.47655,0.88549805,0.25376764,0.2513663,0.25285468,0.3217233,0.0,8.480251e-05,19382
1975-03-16,-2.2590113,0.00016730693,-0.0005383715,0.21653397,272.22192,272.36508,273.33975,274.7359,0.8143865,100.0,249.65591,0.8680013,0.25390816,0.25141397,0.2529494,0.32164192,0.0,8.455664e-05,19382
1975-03-17,-3.4220655,5.752093e-05,-0.00078971684,0.21645232,272.24918,272.37897,273.3336,274.70816,0.78474945,100.0,255.48502,0.84765625,0.25378227,0.2514585,0.25303903,0.3215618,0.0,8.430332e-05,19382
1975-03-18,-2.989459,1.2484004e-05,-0.00094058365,0.21633168,272.26434,272.39343,273.32706,274.6801,0.7596513,100.0,260.97363,0.82942706,0.2537435,0.251503,0.2531382,0.32148042,0.0,8.40649e-05,19382
1975-03-19,0.3945455,3.1479149e-06,-0.002034016,0.21605904,272.28012,272.40656,273.32,274.65363,0.73411536,100.0,267.25226,0.8090413,0.25358582,0.25154558,0.25322852,0.3214035,0.0,8.381158e-05,19382
1975-03-20,-0.009262467,0.0028185726,-0.0026996508,0.21611257,272.31656,272.4209,273.31403,274.62708,0.7071054,100.0,273.86133,0.7891032,0.2534288,0.25158882,0.25332704,0.32132974,0.0,8.357316e-05,19382
1975-03-21,-1.0640746,0.010476458,-0.0010442138,0.22188465,272.3481,272.4372,273.30838,274.60028,0.7524771,100.0,274.98502,0.8059082,0.25328,0.25162634,0.25341544,0.32125092,0.0,8.332729e-05,19382
1975-03-22,-1.5822364,0.0045159436,-0.0012445301,0.230245,272.3723,272.4538,273.3026,274.5747,0.78395,100.0,273.45963,0.8416341,0.2531503,0.2516581,0.25351015,0.3211708,0.0,8.3088875e-05,19382
1975-03-23,-1.8380138,0.010259393,-0.0008845255,0.23894636,272.38858,272.47,273.29712,274.54953,0.8028966,100.0,270.375,0.88309735,0.25304285,0.25169244,0.2535979,0.3210907,0.0,8.2850456e-05,19382
1975-03-24,-3.7621713,3.2544136e-05,-0.0013715029,0.24151488,272.38977,272.4849,273.29132,274.52408,0.7921096,100.0,272.79263,0.88590497,0.25304985,0.25172043,0.253685,0.32100996,0.0,8.261204e-05,19382
1975-03-25,-4.5873365,1.7195939e-06,-0.0011445135,0.24124284,272.37485,272.49716,273.28668,274.4996,0.77977383,100.0,276.68652,0.8720296,0.25295004,0.25175348,0.25377274,0.3209311,0.0,8.237362e-05,19382
1975-03-26,-3.7016416,1.2800565e-06,-0.0019949377,0.24085219,272.354,272.50555,273.2817,274.4756,0.7710006,100.0,280.10968,0.8601888,0.25283304,0.25178146,0.25386238,0.32085738,0.0,8.21501e-05,19382
1975-03-27,-1.490339,1.9747018e-05,-0.002821304,0.24011989,272.34387,272.5113,273.2764,274.45166,0.76300347,100.0,283.43195,0.8472493,0.25273132,0.25180817,0.25394884,0.32078424,0.0,8.191168e-05,19382
1975-03-28,0.9858121,0.0024238615,-0.0013169274,0.2404751,272.37094,272.51697,273.2716,274.4282,0.74106705,100.0,290.16602,0.829305,0.2526296,0.2518336,0.25404167,0.32070604,0.0,8.1688166e-05,19382
1975-03-29,1.8064927,0.0030007393,-0.0008638352,0.23865323,272.4198,272.526,273.26813,274.40515,0.6982019,100.0,299.06085,0.79886883,0.32641092,0.25469652,0.2541275,0.32062912,9.186566e-05,8.14423e-05,19382
1975-03-30,0.95471025,8.553266e-07,-0.0013707429,0.23048334,272.4631,272.53833,273.26297,274.38248,0.6607982,100.0,304.36328,0.758138,0.38246536,0.27611542,0.25425276,0.32055283,9.378791e-05,8.121878e-05,19382
1975-03-31,1.528426,0.0,-0.0019331276,0.22430646,272.49323,272.55237,273.25873,274.36,0.6307552,100.0,312.7897,0.7180583,0.38326263,0.30314255,0.25456747,0.32047653,5.429983e-05,8.098781e-05,19382
1975-04-01,2.6216223,8.523463e-07,-0.002102077,0.21793504,272.52106,272.56824,273.25388,274.33762,0.6071219,100.0,321.52832,0.6786702,0.39309883,0.32626596,0.25516257,0.3203996,8.1032515e-05,8.0764294e-05,19382
1975-04-02,2.4427886,8.5593314e-07,-0.0017195493,0.2110753,272.54456,272.58453,273.2495,274.31577,0.5885335,100.0,330.2552,0.6402181,0.3994166,0.3513813,0.2563642,0.32032713,8.611381e-05,8.054823e-05,19382
1975-04-03,3.7107089,0.00050092686,-0.0012134314,0.1993326,272.57394,272.60217,273.2449,274.2945,0.57391113,100.0,334.76788,0.59676105,0.42077065,0.38909468,0.25940832,0.3202559,0.0004924238,8.033961e-05,19382
1975-04-04,3.7377887,0.00031295873,-0.0008133054,0.18180831,272.6021,272.62115,273.2405,274.2735,0.5624082,100.0,336.6559,0.54125977,0.4264393,0.4205545,0.27309862,0.3201917,0.0017106086,8.0153346e-05,19382
1975-04-05,5.057735,0.00010114908,-0.001471214,0.16321711,272.62823,272.64078,273.23624,274.2523,0.5533588,100.0,338.27734,0.4839681,0.4302012,0.4235128,0.29556212,0.32015356,0.0021464005,8.0026686e-05,19382
1975-04-06,2.4708865,3.7217064e-06,-0.0017166436,0.14620002,272.65143,272.66052,273.23236,274.23044,0.54624027,100.0,341.20996,0.42940268,0.42448425,0.4231434,0.31785646,0.32013765,0.0011065602,7.998198e-05,19382
1975-04-07,3.3226995,1.28448e-06,-0.001413919,0.13500266,272.665,272.67944,273.22855,274.20953,0.54064125,100.0,348.5713,0.38822427,0.42106184,0.42024103,0.33273634,0.32016692,0.0011998564,8.005649e-05,19382
1975-04-08,5.74149,3.0040741e-05,-0.0014940947,0.12121439,272.6884,272.69806,273.22482,274.18985,0.53623784,100.0,353.4834,0.34403482,0.42033958,0.4218502,0.3488388,0.32024828,0.0017262101,0.00025137514,19382
1975-04-09,6.8392596,4.3655558e-07,-0.0014218092,0.101201214,272.71228,272.7164,273.2214,274.17145,0.53277373,100.0,357.60318,0.28458658,0.42462158,0.42540804,0.36935678,0.3204848,0.004503578,0.0010092929,19382
1975-04-10,6.5125165,8.5830686e-07,-0.0016210526,0.07836592,272.736,272.7353,273.21915,274.1534,0.53004754,100.0,363.28677,0.21724446,0.42722258,0.42762247,0.39142227,0.32109198,0.004251331,0.0014199317,19382
1975-04-11,6.9332576,4.351138e-07,-0.0018161759,0.05452935,272.77002,272.75513,273.21606,274.13715,0.5279043,100.0,367.46875,0.14978027,0.42717806,0.4304339,0.41214815,0.32259688,0.0037053227,0.0023818165,19382
1975-04-12,9.034412,1.7106532e-06,-0.0027227923,0.028242072,273.1581,272.78827,273.2139,274.12222,0.5262169,74.59318,368.19366,0.07840983,0.43027878,0.43032393,0.4288546,0.32711792,0.003020227,0.0028945878,19382
1975-04-13,13.91486,6.7788365e-05,-0.006924689,0.008879344,277.3752,273.1387,273.2135,274.10834,0.52489036,25.596518,368.29102,0.024861654,0.4268748,0.43000665,0.4309883,0.334493,0.0005954504,0.0009836778,19382
1975-04-14,6.19604,0.0028698742,-0.0013324842,0.003264149,275.80032,273.9322,273.2223,274.09634,0.5237844,9.055176,368.32095,0.009155273,0.4191939,0.42376962,0.42689705,0.34015146,0.00013914704,0.00016652048,19382
1975-04-15,6.8736253,1.7285347e-06,-0.0035015047,0.0019943316,276.2845,274.7862,273.24094,274.08618,0.52124,5.5373535,368.33365,0.005452474,0.40264258,0.41195807,0.42268053,0.34399605,3.1232834e-05,0.00019140542,19382
1975-04-16,6.151347,0.0010295392,-0.0032730103,0.0011782249,277.3524,275.97726,273.27472,274.0769,0.52005047,3.2783203,368.3421,0.0028483074,0.39474168,0.39982986,0.41864648,0.3468666,3.4436584e-05,0.00021235645,19382
1975-04-17,6.027305,0.0,-0.0050843805,0.00066848594,277.524,276.33517,273.32077,274.06845,0.5199999,1.8629557,368.34375,0.0015055338,0.38731575,0.39167404,0.41491508,0.3491192,9.87947e-06,0.00023035705,19382
1975-04-18,8.604501,0.0,-0.0051880702,0.0003373623,279.9123,277.72284,273.37885,274.06168,0.5199999,0.9469401,368.3499,0.0009765625,0.37535667,0.3831749,0.4112498,0.3509102,6.1392784e-06,0.0002457723,19382
1975-04-19,10.303711,1.7192348e-06,-0.0045015365,0.00015556812,280.77542,278.78082,273.4616,274.0549,0.5199999,0.43766275,368.35156,0.00032552084,0.36576462,0.375213,0.407725,0.35236612,2.7567148e-06,0.00025895983,19382
1975-04-20,8.936699,2.4080277e-06,-0.0064320415,6.596247e-05,281.16064,279.2356,273.56293,274.04953,0.5199999,0.18693034,368.35156,-7.345365e-24,0.35729852,0.36818504,0.40439162,0.3535582,1.4603138e-06,0.00027034432,19382
1975-04-21,1.3588558,0.0,-0.007654913,3.4451485e-05,276.99716,277.41214,273.66626,274.0458,0.5199999,0.094563805,368.35156,-7.345365e-24,0.34843445,0.3616352,0.40119043,0.3545475,1.0430813e-07,0.00028015673,19382
1975-04-22,4.010497,0.0,-0.0057675615,2.5312105e-05,276.5281,275.86063,273.72937,274.04242,0.5199999,0.0699056,368.35156,-7.345365e-24,0.34166145,0.3557078,0.39813995,0.3553753,1.7881393e-07,0.0002886355,19382
1975-04-23,8.397331,0.00051032903,-0.008117482,1.41859055e-05,279.20236,277.03534,273.7992,274.0401,0.5199999,0.03955078,368.35156,-7.345365e-24,0.33496603,0.34986687,0.39509645,0.35605493,5.170703e-06,0.0002958402,19382
1975-04-24,5.2641673,9.087112e-06,-0.0051040575,6.953875e-06,278.84357,277.87927,273.93964,274.03925,0.5199999,0.01936849,368.35156,-7.345365e-24,0.33239555,0.34536108,0.39232,0.35663286,1.4901161e-07,0.00030207634,19382
1975-04-25,10.027645,1.2933974e-06,-0.006565705,3.139178e-06,281.10962,278.7671,274.2695,274.03964,0.5199999,0.009033203,368.35156,-7.345365e-24,0.32551065,0.3407847,0.3895372,0.35711288,5.9604645e-08,0.0003073588,19382
1975-04-26,12.895603,4.2617322e-07,-0.0074716285,1.3510386e-06,283.2239,280.4487,274.90613,274.04422,0.5199999,0.0035807292,368.35156,-7.345365e-24,0.31729317,0.3353704,0.38657698,0.3574829,2.9802322e-08,0.00031157583,19382
1975-04-27,13.507198,4.351138e-07,-0.007910095,3.5762787e-07,284.4611,281.89758,275.76364,274.05594,0.5199999,0.0010579427,368.35156,-7.345365e-24,0.30892816,0.3297081,0.38355574,0.3577671,1.4901161e-08,0.0003149286,19382
