time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-0.7289331,0.002971086,-0.00025814027,0.021542111,275.12515,275.54453,277.00623,281.85568,0.6236173,98.67831,178.7464,0.12060547,0.36854935,0.34184328,0.29622588,0.34095892,2.6382506e-05,0.0001725182,84029
1975-01-02,-3.1773229,0.004449278,-0.0002220422,0.02512435,275.00958,275.48257,277.03525,281.7574,0.69912475,99.93945,168.9466,0.1484782,0.35919443,0.345719,0.29702124,0.3408858,0.0,0.00017207116,84029
1975-01-03,-4.7645364,0.008484433,-0.000121213496,0.032907367,275.02753,275.476,277.0485,281.66168,0.78497833,99.93945,155.5869,0.21057129,0.35069212,0.3454164,0.29785538,0.34081522,0.0,0.00017162412,84029
1975-01-04,-7.410987,0.0046270997,-9.5911324e-05,0.03938226,274.99963,275.48248,277.05646,281.56808,0.8235519,99.93945,150.5296,0.26098633,0.34608015,0.34401193,0.29864374,0.3407453,0.0,0.00017119944,84029
1975-01-05,-5.6145988,0.0050416905,-0.0004688725,0.04173267,274.86383,275.3745,277.05038,281.4766,0.82839847,99.93945,152.28448,0.27347818,0.34293175,0.34228262,0.2993571,0.34067535,0.0,0.00017076731,84029
1975-01-06,-1.4409992,7.5593734e-06,-0.0010344833,0.045205712,275.115,275.4846,277.04092,281.3864,0.83805954,99.93945,155.2451,0.2915039,0.34020042,0.3404592,0.29999223,0.34060478,0.0,0.00017032772,84029
1975-01-07,1.2714058,4.2617322e-07,-0.0009888113,0.04437363,275.46082,275.71194,277.05286,281.29852,0.79466414,99.93945,163.70506,0.27168784,0.3413639,0.33881631,0.30056,0.34053358,7.1153045e-06,0.00016991049,84029
1975-01-08,-0.12265689,9.062886e-06,-0.00020805001,0.043944042,275.5349,275.84476,277.08588,281.21237,0.7528951,99.93945,171.71613,0.25642905,0.3422483,0.3379809,0.3011023,0.34046617,2.6971102e-06,0.00016949326,84029
1975-01-09,0.40011242,0.00021958175,-0.00026675314,0.043385107,275.69714,275.97742,277.12485,281.1284,0.7057893,99.93945,180.36522,0.24084473,0.3449955,0.3374672,0.30162176,0.34040007,1.0967255e-05,0.00016909093,84029
1975-01-10,-4.1073728,0.0062956065,-0.0002598539,0.047102492,275.62708,276.00513,277.1651,281.0477,0.7336894,99.93945,180.263,0.2603353,0.34360376,0.33755365,0.30213737,0.34033522,0.0,0.0001687035,84029
1975-01-11,-4.8598685,0.0020359587,-0.00044622272,0.049972296,275.3338,275.82782,277.182,280.96948,0.7645125,99.93945,177.2985,0.28157553,0.33940697,0.33685112,0.30264345,0.34027228,0.0,0.00016832352,84029
1975-01-12,-0.33247223,0.000601086,-0.0006873235,0.05126826,275.4864,275.81934,277.1762,280.8918,0.7628919,99.93945,180.17252,0.28487143,0.33639398,0.33569464,0.3030955,0.34020743,0.0,0.00016793609,84029
1975-01-13,-6.366603,0.005755514,-0.00076419115,0.05624636,275.48254,275.92062,277.1805,280.8159,0.77832866,99.93945,185.53058,0.30281577,0.33414713,0.3344358,0.30352083,0.3401445,0.0,0.0001675561,84029
1975-01-14,-7.9621463,8.523463e-07,-0.00022430718,0.056851547,274.64398,275.43665,277.15225,280.7421,0.773388,99.93945,187.40884,0.30350748,0.33246103,0.33318964,0.3039163,0.34008154,0.0,0.00016719103,84029
1975-01-15,-4.146613,0.00059402286,-0.00026072562,0.05719455,274.69217,275.2343,277.07095,280.66824,0.76465964,99.93945,189.61522,0.3017578,0.330932,0.33198228,0.30427614,0.34002113,0.0,0.00016681105,84029
1975-01-16,-6.06667,0.0,-0.00024672598,0.057370782,274.49057,275.15054,276.99094,280.59406,0.75167096,99.93945,192.09308,0.29874673,0.32959366,0.33081308,0.30460548,0.33996454,0.0,0.00016646087,84029
1975-01-17,-5.224057,2.5033933e-06,-0.000254713,0.057359617,274.21262,274.91873,276.89786,280.51938,0.74240506,99.93945,194.15005,0.29532877,0.32836533,0.32968202,0.30490303,0.33990988,0.0,0.0001660958,84029
1975-01-18,-4.090833,4.594624e-05,-0.00021972507,0.057358425,274.18448,274.79593,276.79272,280.4444,0.7301395,99.93945,196.4505,0.29187012,0.32728958,0.3286241,0.30517387,0.33985266,0.0,0.00016574562,84029
1975-01-19,-3.3933287,0.00017703176,-0.0002650544,0.057488162,274.39758,274.86646,276.70114,280.36932,0.71509564,99.93945,199.14354,0.28857422,0.32641473,0.32763863,0.30542883,0.33979416,0.0,0.00016540289,84029
1975-01-20,-2.7628121,5.8189802e-05,-0.00035051256,0.057500202,274.65594,275.0407,276.6412,280.29388,0.6951603,99.93945,202.93846,0.28344727,0.32570586,0.32672182,0.30565834,0.3397344,0.0,0.00016504526,84029
1975-01-21,-3.1192179,0.00017073267,-0.0002913028,0.05750652,274.73532,275.14212,276.60876,280.21896,0.67697567,99.93945,207.82909,0.27701822,0.3259417,0.32588005,0.30586687,0.33967528,2.2500753e-06,0.00016472489,84029
1975-01-22,-4.948817,0.00039336382,-0.00033342838,0.057555716,274.5105,275.06058,276.58063,280.14508,0.66586375,99.93945,210.92674,0.2726644,0.32560793,0.32523856,0.3060646,0.3396174,0.0,0.00016435981,84029
1975-01-23,-4.568799,0.0010076138,-0.00023139268,0.058187008,274.29108,274.8684,276.53156,280.07178,0.6691371,99.93945,211.06053,0.2755941,0.32422766,0.32459006,0.30625787,0.33956018,0.0,0.00016405433,84029
1975-01-24,-5.9681973,4.3678283e-05,-0.000334166,0.05859506,274.1509,274.75177,276.46884,279.9988,0.6656193,99.93945,212.24217,0.27620444,0.32310042,0.32388243,0.306427,0.33950233,0.0,0.00016370416,84029
1975-01-25,-5.3695292,8.371338e-06,-0.00029839575,0.058509547,273.898,274.5561,276.39307,279.92645,0.65277076,99.93945,214.4772,0.27327475,0.32219633,0.32316843,0.30658212,0.33945146,0.0,0.00016338378,84029
1975-01-26,-3.9110467,4.7534704e-05,-0.00032296032,0.058438223,273.9594,274.49265,276.3079,279.85318,0.6408355,99.93945,216.84732,0.27001953,0.3214054,0.32249197,0.30672964,0.33940187,0.0,0.0001630485,84029
1975-01-27,-2.6961622,0.00017689467,-0.00040227175,0.058393,274.08765,274.54117,276.2357,279.78,0.6294185,99.93945,220.65005,0.2651774,0.3205293,0.32181993,0.30686188,0.3393472,0.0,0.00016272813,84029
1975-01-28,-2.013109,0.00019318759,-0.000530988,0.05839785,274.2373,274.63965,276.1846,279.70728,0.61686015,99.93945,224.93195,0.26005045,0.3198217,0.32114792,0.30697632,0.33929062,0.0,0.0001624152,84029
1975-01-29,-1.3072189,8.379221e-05,-0.00043454766,0.058110673,274.44144,274.77032,276.15427,279.63535,0.60293937,99.93945,230.91275,0.25236002,0.32177734,0.32058716,0.30707994,0.33923402,5.1409006e-06,0.00016207993,84029
1975-01-30,-2.0612307,0.00042035282,-0.0006278008,0.057797868,274.49332,274.85855,276.14267,279.56387,0.5890806,99.93945,236.70343,0.2446289,0.32246843,0.3204187,0.3071855,0.3391781,0.0,0.000161767,84029
1975-01-31,-3.2742918,0.0005297113,-0.0006398186,0.057902258,274.34958,274.8177,276.13293,279.49405,0.58477443,99.93945,239.36815,0.2421875,0.32070732,0.3201281,0.3072904,0.3391215,0.0,0.00016145408,84029
1975-02-01,-5.4028254,0.0014183915,-0.0006567389,0.058564384,274.01978,274.60947,276.1035,279.42493,0.6053363,99.93945,238.45929,0.2455241,0.31940016,0.3197352,0.30739212,0.33907256,0.0,0.00016114861,84029
1975-02-02,-5.2031503,0.0010412246,-0.0007612482,0.059482377,273.81372,274.39838,276.04523,279.35703,0.63173336,99.93945,236.43814,0.25179037,0.31835237,0.31927553,0.3074913,0.3390274,0.0,0.00016085804,84029
1975-02-03,-4.046289,0.00030696392,-0.0005651936,0.0597351,273.76535,274.29642,275.97385,279.28867,0.63670266,99.93945,236.52147,0.25276694,0.31748962,0.31876883,0.30757523,0.33897653,0.0,0.00016053766,84029
1975-02-04,-3.4090993,0.0038649873,-0.00031866133,0.06175093,273.79016,274.27075,275.90466,279.22,0.67119896,99.93945,230.49478,0.26753744,0.31688055,0.318264,0.3076528,0.33892187,0.0,0.00016023964,84029
1975-02-05,-3.053269,0.0011532358,-0.0009712875,0.06364409,273.85095,274.29895,275.8458,279.1516,0.6986651,99.93945,225.73697,0.28214517,0.3161036,0.31773505,0.30771127,0.3388678,0.0,0.00015994906,84029
1975-02-06,-3.0641057,0.0034088492,-0.0013346225,0.06668929,273.89645,274.32407,275.79825,279.08395,0.74495614,99.93945,221.88768,0.30041504,0.31534195,0.3171749,0.3077577,0.3388144,0.0,0.00015962124,84029
1975-02-07,-3.6360414,0.0011717469,-0.001091294,0.06759858,273.87814,274.31958,275.7578,279.01633,0.754737,99.93945,221.86978,0.30472818,0.31465277,0.31663004,0.30779648,0.33876482,0.0,0.00015933067,84029
1975-02-08,-4.711654,0.010386852,-0.00030001253,0.07285301,273.78775,274.26132,275.71725,278.94946,0.79783386,99.93945,212.6022,0.34187827,0.31412378,0.31613412,0.30784163,0.33871207,0.0,0.00015901774,84029
1975-02-09,-5.064404,0.0066153584,-0.00030219555,0.08121387,273.82907,274.24503,275.67468,278.88327,0.8413173,99.93945,198.84048,0.4079183,0.31362215,0.31567192,0.30788422,0.33866438,0.0,0.00015872717,84029
1975-02-10,-7.2006884,0.0032681862,-0.00037147105,0.08690071,273.8957,274.28033,275.63904,278.81708,0.8525058,99.93945,192.38736,0.4514974,0.31314722,0.31519637,0.30791345,0.33861288,0.0,0.00015844405,84029
1975-02-11,-5.9480567,0.00015446504,-0.0009900331,0.08745638,273.87198,274.2801,275.61014,278.75235,0.84662384,99.93945,194.27017,0.45056152,0.31266466,0.31467882,0.30792046,0.33855692,0.0,0.00015813857,84029
1975-02-12,-2.728736,0.0032845936,-0.0006487593,0.08902049,273.93494,274.2894,275.58163,278.68732,0.84214824,99.93945,196.77928,0.4522705,0.31205687,0.31418037,0.30791855,0.33850226,0.0,0.0001578182,84029
1975-02-13,-2.1098535,0.00013387502,-0.00060317665,0.09052265,274.12274,274.39548,275.5644,278.6237,0.82502407,99.93945,200.95767,0.45080566,0.31148782,0.31369528,0.30791602,0.33845457,0.0,0.00015752017,84029
1975-02-14,-1.2672924,1.3719603e-06,-0.00076878816,0.0904245,274.2687,274.51434,275.56375,278.56174,0.78883976,99.93945,207.54327,0.43599448,0.3110733,0.31313896,0.30788422,0.3384018,4.4703484e-07,0.0001571998,84029
1975-02-15,-0.40058428,8.542732e-07,-0.00062812865,0.090325676,274.31805,274.5843,275.57263,278.5005,0.75422835,99.93945,215.12823,0.4202881,0.3106556,0.31257567,0.30783463,0.3383414,0.0,0.00015687197,84029
1975-02-16,-0.5529452,0.0017545815,-0.00046782196,0.09000337,274.48492,274.68686,275.58716,278.4412,0.71552,99.93945,223.89745,0.40234375,0.32605615,0.31274095,0.30779967,0.33828354,2.9578805e-05,0.0001565665,84029
1975-02-17,-4.842284,0.010665899,-0.0005598068,0.0926071,274.5099,274.7698,275.6114,278.38284,0.7295362,99.93945,222.56998,0.41512045,0.33258882,0.3153642,0.30781174,0.33823076,0.0,0.00015626103,84029
1975-02-18,-7.2169414,0.0033762604,-0.00034999102,0.10268402,274.28366,274.6547,275.6245,278.32672,0.8237455,99.93945,203.75389,0.50358075,0.32642683,0.3167324,0.3078537,0.33818182,0.0,0.0001559779,84029
1975-02-19,-7.8218713,1.2814999e-06,-0.000437662,0.10308353,273.9935,274.45868,275.61035,278.27136,0.818226,99.93945,205.72101,0.5010173,0.32266364,0.31718826,0.30788866,0.33813667,0.0,0.00015568733,84029
1975-02-20,-4.109058,5.853474e-05,-0.00044834614,0.10307006,273.89328,274.31525,275.5715,278.21716,0.81033844,99.93945,208.61295,0.49401855,0.32017645,0.31720734,0.30791602,0.33808073,0.0,0.00015538186,84029
1975-02-21,-4.724114,0.0038983822,-0.0005295202,0.10489508,273.9772,274.31268,275.52747,278.16248,0.8152524,99.93945,210.41046,0.49812827,0.31880632,0.31707382,0.30795988,0.33802667,0.0,0.00015509874,84029
1975-02-22,-6.7598715,0.0022038952,-0.00059806556,0.10771692,273.99487,274.34036,275.4931,278.10785,0.82553303,99.93945,210.6341,0.51135254,0.31730524,0.31683412,0.308005,0.33797455,0.0,0.00015481561,84029
1975-02-23,-5.85204,0.00086537516,-0.0005526468,0.10923358,273.9844,274.3284,275.46307,278.05438,0.8268392,99.93945,211.66014,0.51590985,0.31612715,0.316494,0.30804572,0.33792305,0.0,0.00015451759,84029
1975-02-24,-4.304506,0.0002844988,-0.0006775707,0.10957205,274.0084,274.32974,275.4349,278.00146,0.82161725,99.93945,214.81053,0.51017255,0.31528154,0.31609407,0.30807814,0.3378798,0.0,0.00015424937,84029
1975-02-25,-3.240383,3.4856796e-05,-0.0007280335,0.109502755,274.0962,274.37195,275.41187,277.94855,0.8068639,99.93945,219.17967,0.49967447,0.31437173,0.31562233,0.3080902,0.33782768,0.0,0.00015395135,84029
1975-02-26,-2.4360585,0.0011322796,-0.0006405264,0.10961119,274.11948,274.4015,275.3963,277.8967,0.7821542,99.93945,223.6481,0.48999023,0.31358847,0.31509653,0.3080883,0.3377711,0.0,0.00015365332,84029
1975-02-27,-1.6428424,0.00040422677,-0.0006497875,0.110642076,274.31226,274.49927,275.38852,277.84573,0.74807847,99.93945,228.98404,0.48388672,0.31281027,0.3145739,0.30808067,0.3377196,0.0,0.0001533553,84029
1975-02-28,-1.6918104,0.0033516735,-0.00088976324,0.1118629,274.42532,274.61234,275.39636,277.79593,0.7256391,99.93945,233.98502,0.47794595,0.31212616,0.3140653,0.3080705,0.33767128,0.0,0.00015304983,84029
1975-03-01,-2.0155969,0.0035266709,-0.00071731955,0.11557249,274.49362,274.68076,275.4117,277.7475,0.7397392,99.93945,234.47784,0.49291992,0.3114427,0.31355286,0.30805078,0.33761916,0.0,0.00015277416,84029
1975-03-02,-1.9598596,0.006039045,-0.0011797175,0.119026065,274.4981,274.70816,275.4286,277.69983,0.7523366,99.93945,235.3496,0.50545245,0.31083617,0.31305632,0.30803046,0.33756384,0.0,0.00015247613,84029
1975-03-03,-7.2081747,0.0010344833,-0.0011502355,0.12303463,274.29965,274.645,275.43817,277.65323,0.7810578,99.93945,234.28448,0.52543133,0.31026268,0.31256166,0.30800566,0.33750916,0.0,0.00015219301,84029
1975-03-04,-8.599915,1.6748904e-06,-0.00065600127,0.12286413,273.88065,274.3631,275.41907,277.60803,0.7734748,99.93945,236.65623,0.51985675,0.3097477,0.3120556,0.30796877,0.3374602,0.0,0.00015190244,84029
