time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-2.6305444,0.0008074075,-0.0013758615,0.0014006695,273.30182,274.3357,276.52283,281.85602,0.5734769,9.092204,151.04263,0.0087890625,0.37967935,0.38586935,0.3328673,0.3090547,2.9802322e-08,5.5223703e-05,78515
1975-01-02,-5.0309196,0.00011070073,-0.0013824999,0.0015791258,272.62735,273.8958,276.4288,281.74658,0.57357895,10.476318,150.52213,0.0100911455,0.37236023,0.3793901,0.33489737,0.3091329,7.450581e-09,5.5387616e-05,78515
1975-01-03,-4.440236,0.00234631,-0.0006679669,0.003130277,272.03143,273.60205,276.2985,281.6366,0.6113508,20.955729,145.53644,0.021077475,0.36799368,0.37436357,0.33640417,0.30922064,2.9802322e-08,5.5588782e-05,78515
1975-01-04,-4.340756,0.00017228595,-0.0008095056,0.0039014816,272.023,273.40347,276.1485,281.52634,0.62599194,25.890219,150.583,0.026000977,0.36462656,0.3703378,0.3375524,0.3093141,2.2351742e-08,5.5797398e-05,78515
1975-01-05,-1.8524734,0.0017224121,-0.0013898462,0.004517714,272.09943,273.27237,275.99496,281.41483,0.63726056,29.484213,151.96646,0.029500326,0.36379942,0.36709404,0.33845392,0.30941263,5.684793e-06,5.6013465e-05,78515
1975-01-06,0.89274114,0.005689104,-0.00070049614,0.0059585175,272.42896,273.21683,275.85092,281.30234,0.6813686,38.18799,157.48436,0.037597656,0.3790423,0.36617598,0.3391889,0.3095182,0.00010950863,5.6244433e-05,78515
1975-01-07,4.171878,0.0010907144,-0.0012399778,0.0015401443,273.58612,273.29437,275.72797,281.18988,0.67433494,10.308513,161.02374,0.009928386,0.40788078,0.38653374,0.34056664,0.30962372,6.554276e-05,5.6490302e-05,78515
1975-01-08,3.7702467,0.0032854408,-0.00029100478,0.0003256003,274.9206,273.6598,275.65854,281.07697,0.6414201,2.179118,161.1048,0.0021158855,0.40424538,0.39298376,0.34312248,0.30974388,6.327778e-05,5.6751072e-05,78515
1975-01-09,-2.186883,0.0002459419,-0.00074940175,0.00031713644,273.1816,273.84436,275.65225,280.9657,0.6262157,2.0242512,152.98404,0.0021565754,0.38850656,0.39135298,0.3459282,0.3098793,5.9604645e-08,5.7049096e-05,78515
1975-01-10,-6.9131994,5.5879354e-06,-0.0012526587,0.0004095634,272.25598,273.6706,275.63605,280.85687,0.61941445,2.726237,150.31119,0.0029296875,0.37866402,0.38529715,0.34800467,0.31003317,0.0,5.7406723e-05,78515
1975-01-11,-2.7422743,0.0019055884,-0.0010951385,0.0014920632,271.6717,273.35434,275.5761,280.74927,0.63761246,9.266765,151.76627,0.009643555,0.37348875,0.38015494,0.34945235,0.31019783,1.1920929e-07,5.7786703e-05,78515
1975-01-12,-1.3425634,0.0036807538,-0.00087640435,0.0032038689,272.10742,273.1892,275.48138,280.64117,0.66884464,19.619059,160.64713,0.019734701,0.38117346,0.37707266,0.35049248,0.31037012,3.452599e-05,5.8174133e-05,78515
1975-01-13,-9.631821,1.15484e-05,-0.0015481338,0.0033405225,271.31564,273.04947,275.37827,280.5342,0.6665809,20.524658,162.97589,0.020507812,0.37894186,0.37683105,0.3514112,0.31054688,0.0,5.8598816e-05,78515
1975-01-14,-3.931222,0.0002967596,-0.0016739666,0.0032688777,271.0521,272.79367,275.2509,280.42648,0.6594732,20.035563,162.75682,0.020141602,0.3722744,0.37436995,0.35220656,0.31073508,0.0,5.90384e-05,78515
1975-01-15,0.10118955,0.00025613903,-0.00033567846,0.0033835173,271.91318,272.69238,275.10864,280.31805,0.6490626,21.121176,160.50845,0.021158854,0.37059274,0.3717772,0.35280862,0.31092772,6.2435865e-06,5.9492886e-05,78515
1975-01-16,-0.1326692,0.00023400784,-0.0003363788,0.0032428105,272.33545,272.70255,274.9845,280.20978,0.6324696,20.28898,159.94627,0.020141602,0.36972108,0.36979103,0.35325685,0.3111229,4.887581e-06,5.9954822e-05,78515
1975-01-17,-0.86956507,0.00025944412,-0.0002771765,0.0033247073,272.52487,272.74817,274.88638,280.10043,0.6199285,20.971191,158.23892,0.020670572,0.36735153,0.36811066,0.35359892,0.31132254,1.9967556e-06,6.043166e-05,78515
1975-01-18,-1.5665821,0.00018603206,-0.00038804114,0.0034026306,272.54034,272.79584,274.8129,279.9916,0.6085603,21.557129,157.54686,0.021321615,0.3639412,0.36642838,0.35385832,0.31152406,2.0861626e-07,6.0908496e-05,78515
1975-01-19,-0.77321154,0.00020859242,-0.00037980825,0.0033777554,272.61087,272.83603,274.75723,279.88416,0.6010193,21.657064,156.2132,0.021280924,0.36307654,0.36479822,0.35402933,0.3117269,5.6922436e-06,6.137788e-05,78515
1975-01-20,-1.3955432,0.0001081385,-0.0005002469,0.0032680433,272.62054,272.87708,274.7156,279.7785,0.59282154,21.017172,155.58072,0.020833334,0.36198172,0.36353302,0.3541355,0.31192842,2.3245811e-06,6.187707e-05,78515
1975-01-21,-1.2072713,0.0006601166,-0.00038794428,0.0034189622,272.5609,272.90393,274.68372,279.67413,0.5888822,22.03597,153.87921,0.021647135,0.35926437,0.3622583,0.35419083,0.31212997,1.7881393e-07,6.236881e-05,78515
1975-01-22,-2.415532,0.0007214576,-0.0005826801,0.004261136,272.53964,272.92386,274.6577,279.57053,0.6040568,28.150146,150.47589,0.027791342,0.35671616,0.3608977,0.35420164,0.31233215,4.4703484e-07,6.2868e-05,78515
