time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-11,-30.29566,0.00074174814,5.662441e-07,0.16968624,272.3233,272.795,273.7741,275.33487,0.82372487,99.98633,197.9313,0.8572998,0.32423782,0.3274409,0.33548674,0.37198386,0.0,0.0005252063,70442
1975-01-12,-26.571486,0.0013764531,-0.00013694167,0.1710378,272.2666,272.76172,273.75986,275.3011,0.82344127,99.98633,194.49835,0.87906903,0.32393202,0.32718596,0.3351345,0.37187958,0.0,0.0005232021,70442
1975-01-13,-26.157211,0.0012045056,-6.017834e-05,0.17255397,272.25095,272.72922,273.74536,275.26852,0.82404816,99.98633,191.06476,0.9027507,0.32362875,0.32693037,0.33478227,0.37177786,0.0,0.00052122027,70442
1975-01-14,-29.642485,0.00016278327,1.873821e-05,0.17289881,272.22504,272.69983,273.73056,275.23502,0.8181204,99.98633,191.26724,0.90393066,0.32339224,0.32667732,0.33444086,0.37166786,0.0,0.0005192086,70442
1975-01-15,-23.93185,0.00053729414,3.3430755e-05,0.17316401,272.18524,272.66977,273.71567,275.20322,0.8118278,99.98633,191.58234,0.9038086,0.32336426,0.32642683,0.33409438,0.37156615,0.0,0.0005172193,70442
1975-01-16,-9.352965,0.0039403886,0.00037509203,0.17578144,272.19614,272.64215,273.70016,275.17154,0.8203409,99.98633,189.38573,0.9275716,0.32497343,0.32621574,0.33374724,0.3714644,0.0,0.0005152002,70442
1975-01-17,-1.9488294,0.0069889575,-0.0008223653,0.18085594,272.28497,272.62625,273.6848,275.13968,0.83571124,99.98633,192.77928,0.9379476,0.32662964,0.32617697,0.33339882,0.37135634,0.0,0.0005131811,70442
1975-01-18,-1.0918914,0.010067424,-0.00074320287,0.18778849,272.38712,272.6261,273.6704,275.1084,0.82277846,99.98633,200.98566,0.9337972,0.32567278,0.3261496,0.33306694,0.37124762,0.0,0.0005111918,70442
1975-01-19,-5.2357764,0.0029860497,-0.00085870177,0.19722863,272.45853,272.63754,273.6564,275.0779,0.817059,99.98633,206.80077,0.954305,0.3248895,0.32605553,0.33274016,0.37114334,0.0,0.0005091876,70442
1975-01-20,-19.695429,1.71073e-05,-2.5480986e-06,0.19736259,272.44623,272.65057,273.64334,275.04745,0.8053517,99.98633,211.94464,0.9316406,0.32422385,0.32591948,0.33241907,0.37103018,0.0,0.0005071908,70442
1975-01-21,-21.702715,0.0013824503,-0.00013508648,0.19759674,272.3552,272.65295,273.62985,275.0169,0.8001103,99.98633,212.8522,0.9280599,0.3237362,0.32574716,0.3321012,0.37092718,0.0,0.0005051866,70442
1975-01-22,-22.421392,0.00010130108,1.8253922e-05,0.19861937,272.28516,272.64343,273.61823,274.98727,0.80050224,99.98633,210.99542,0.94108075,0.3233153,0.32556534,0.331782,0.3708248,0.0,0.0005031973,70442
1975-01-23,-13.265495,0.0011428419,0.0003498569,0.19914897,272.25177,272.62726,273.60608,274.95816,0.79664844,99.98633,212.00584,0.939209,0.32505354,0.3254223,0.33146986,0.37071228,0.0,0.00050121546,70442
1975-01-24,-10.380958,0.0011455745,5.862862e-05,0.20050554,272.27243,272.61334,273.5934,274.92856,0.79931396,99.98633,213.3255,0.93965656,0.32680893,0.32544518,0.3311596,0.37060547,0.0,0.0004992038,70442
1975-01-25,-10.802309,0.0028786927,-0.00039042532,0.20231979,272.30368,272.60526,273.58115,274.9,0.80547565,99.98633,214.86685,0.9409993,0.3260924,0.32547823,0.33085188,0.37049165,0.0,0.00049720705,70442
1975-01-26,-8.5942335,0.0021591485,-0.00041229278,0.20498168,272.32806,272.60217,273.5696,274.87183,0.81599915,99.98633,215.56932,0.95076495,0.32536507,0.32543436,0.33054987,0.3703836,0.0,0.0004952252,70442
1975-01-27,-7.606644,0.0031913996,-0.00013478845,0.20764978,272.35684,272.60245,273.5578,274.84372,0.8238536,99.98633,217.63768,0.95377606,0.3245646,0.3253498,0.33025932,0.3702793,0.0,0.000493221,70442
1975-01-28,-9.387214,0.0006127,-0.00014452636,0.2096463,272.37817,272.6058,273.54642,274.8161,0.8268554,99.98633,220.44888,0.95133466,0.3241895,0.32522583,0.32996178,0.37016997,0.0,0.00049125403,70442
1975-01-29,-10.008798,0.0010169626,-9.852648e-05,0.21049905,272.38025,272.6101,273.53552,274.78833,0.82372105,99.98633,223.6481,0.94136554,0.32411322,0.3250847,0.32967314,0.37005806,0.0,0.0004892722,70442
1975-01-30,-15.191521,0.00018346906,-0.00016660988,0.21093364,272.36392,272.61206,273.525,274.7618,0.8186599,99.98633,226.52213,0.9312744,0.32398352,0.32495943,0.32938513,0.3699468,0.0,0.00048729777,70442
1975-01-31,-23.047241,0.00015174338,-9.3087554e-05,0.2108758,272.2948,272.60724,273.51428,274.73428,0.8112533,99.98633,228.57095,0.9226888,0.3233242,0.3248113,0.32910475,0.36983618,0.0,0.00048533082,70442
1975-02-01,-20.282383,0.0012004024,4.87864e-05,0.21167731,272.20752,272.59164,273.5043,274.70837,0.8092401,99.98633,226.92023,0.93241376,0.32299295,0.32463327,0.32882628,0.3697249,0.0,0.00048337132,70442
1975-02-02,-16.47561,0.0014976024,0.00010808557,0.21291721,272.1686,272.56982,273.4938,274.68237,0.80982983,99.98633,224.361,0.94868976,0.3232994,0.32446417,0.32854334,0.36961684,0.0,0.00048138946,70442
1975-02-03,-12.717432,0.0025629401,1.7568469e-05,0.21499355,272.1742,272.54877,273.4828,274.65668,0.8154654,99.98633,222.1901,0.9671631,0.3242022,0.32434082,0.3282617,0.36950684,0.0,0.0004794225,70442
1975-02-04,-13.673666,0.0018851892,-6.2175095e-05,0.21716125,272.1964,272.5341,273.4717,274.6313,0.82066005,99.98633,221.38963,0.9805908,0.32435036,0.32424355,0.3279756,0.3693924,0.0,0.0004774481,70442
1975-02-05,-15.999965,0.00039130956,-3.246963e-05,0.21840732,272.20407,272.524,273.4606,274.6066,0.8199092,99.98633,221.41632,0.986613,0.32416406,0.32417297,0.3277073,0.36928177,0.0,0.00047549605,70442
1975-02-06,-24.283262,9.590387e-05,-0.00019473583,0.21856423,272.17233,272.5128,273.4501,274.58176,0.8135094,99.98633,223.05174,0.98014325,0.3234609,0.32407188,0.3274479,0.3691648,0.0,0.00047355145,70442
1975-02-07,-31.410212,5.608201e-05,-0.00011327863,0.21849425,272.07834,272.4943,273.4392,274.5575,0.80573887,99.98633,224.2399,0.9746094,0.3227984,0.32393202,0.32718658,0.36905733,0.0,0.00047162175,70442
1975-02-08,-29.73973,0.0015023618,-0.00015805662,0.2190971,271.9733,272.46436,273.42755,274.5333,0.8026521,99.98633,222.88573,0.982666,0.32223573,0.3237597,0.326931,0.3689467,0.0,0.0004696846,70442
1975-02-09,-28.325878,0.00055663584,-8.2701445e-05,0.22032285,271.91702,272.42773,273.41565,274.50934,0.80402005,99.98633,219.6608,1.0029297,0.321757,0.32356772,0.32667795,0.36883545,0.0,0.0004677698,70442
1975-02-10,-27.62883,0.00078961643,-3.620237e-05,0.22091584,271.88022,272.39102,273.40344,274.48602,0.8006787,99.98633,218.77017,1.0094808,0.32136217,0.3233579,0.32642746,0.36872482,0.0,0.00046586245,70442
1975-02-11,-24.334126,0.0011485812,-4.9054623e-05,0.22180164,271.85587,272.35553,273.39108,274.46274,0.7996255,99.98633,217.13931,1.0209147,0.32115936,0.32313856,0.32617378,0.3686091,0.0,0.00046393275,70442
1975-02-12,-23.588844,0.0015319786,-0.00025573373,0.22294931,271.8491,272.32422,273.37817,274.43884,0.8007442,99.98633,214.98404,1.0366211,0.32083702,0.32291985,0.32592583,0.36849722,0.0,0.00046204776,70442
1975-02-13,-22.907217,0.004007715,-0.00026415288,0.22657609,271.85498,272.2971,273.36462,274.41577,0.81846404,99.98633,205.93326,1.0990397,0.3204975,0.32269797,0.32568106,0.36838403,0.0,0.00046013296,70442
1975-02-14,-19.713093,0.0012375276,-8.5674226e-05,0.2286886,271.86838,272.27582,273.3512,274.39288,0.82303536,99.98633,202.38084,1.1295573,0.32038435,0.32246718,0.325428,0.36827216,0.0,0.0004582405,70442
1975-02-15,-20.114614,0.0005299498,-0.00020380318,0.22963674,271.88577,272.26105,273.33786,274.37036,0.82039875,99.98633,202.6647,1.1329346,0.32036272,0.3222529,0.32518196,0.36816087,0.0,0.00045634806,70442
1975-02-16,-20.30262,0.005303293,-0.00042059273,0.23248036,271.88898,272.24878,273.32486,274.3485,0.8282554,99.98633,198.00714,1.1728922,0.32007027,0.32203355,0.32493272,0.36804327,0.0,0.00045444816,70442
1975-02-17,-18.762695,0.006153068,-0.00074579567,0.23811014,271.90393,272.23904,273.31158,274.32587,0.8450646,99.98633,188.02472,1.2646484,0.3197403,0.3218193,0.32468924,0.36793327,0.0,0.00045257807,70442
1975-02-18,-17.502424,0.00070263445,-0.0004862249,0.24158855,271.92484,272.23346,273.29877,274.30338,0.8486666,99.98633,184.70245,1.3081055,0.31973648,0.32159933,0.3244419,0.36782074,0.0,0.00045069307,70442
1975-02-19,-20.112236,0.00069205463,-0.0004053563,0.24210441,271.9327,272.2305,273.2859,274.28146,0.8425965,99.98633,187.55304,1.2907715,0.31962714,0.3213984,0.32420287,0.3677044,0.0,0.00044880807,70442
1975-02-20,-24.477549,6.500185e-05,-0.00026711076,0.24242575,271.91956,272.22775,273.2731,274.26013,0.83604693,99.98633,189.92804,1.2764078,0.31934866,0.3212026,0.3239676,0.36759186,0.0,0.00044697523,70442
1975-02-21,-24.57169,0.000319615,-0.00031630695,0.24263994,271.89288,272.22122,273.26093,274.23907,0.82927585,99.98633,191.86945,1.2647705,0.31901678,0.32099852,0.32373047,0.36747742,0.0,0.0004451126,70442
1975-02-22,-25.095972,1.5316893e-05,-0.0003921762,0.2427113,271.86255,272.21164,273.24905,274.21942,0.8217943,99.98633,193.85838,1.2519125,0.31871223,0.32078552,0.32349968,0.36736298,0.0,0.0004432425,70442
1975-02-23,-21.60448,0.0029561124,-2.3275614e-05,0.24388985,271.83383,272.1996,273.23666,274.2013,0.820785,99.98633,193.28091,1.2609049,0.31861243,0.3205808,0.3232689,0.36725107,0.0,0.0004413873,70442
1975-02-24,-8.253562,0.0050851908,0.00020754337,0.24784629,271.85303,272.18716,273.22406,274.1835,0.83343834,99.98633,190.8356,1.2982584,0.31985155,0.32040596,0.3230381,0.36714235,0.0,0.00043950975,70442
1975-02-25,-4.225816,0.0044154255,-0.0029309243,0.2542232,271.92847,272.18405,273.2129,274.16617,0.8493256,99.98633,197.42967,1.2886149,0.32100424,0.3203157,0.32279333,0.3670241,0.0,0.00043760985,70442
1975-02-26,-11.817406,0.0004518628,-0.001521647,0.25516224,271.9739,272.19055,273.20117,274.14954,0.84534943,99.98633,205.48892,1.242391,0.32040024,0.32023492,0.322574,0.36691412,0.0,0.00043575466,70442
1975-02-27,-8.621927,0.0051736115,-0.0011973828,0.25783148,271.9839,272.198,273.18954,274.1348,0.84695256,99.98633,209.06932,1.2327881,0.32016373,0.3201332,0.32234383,0.36679587,0.0,0.00043385476,70442
1975-02-28,-5.7342906,0.004223332,-0.0021602586,0.26288852,272.01117,272.20657,273.17883,274.12137,0.85394967,99.98633,213.21808,1.2331136,0.3196036,0.32000032,0.32209077,0.36667696,0.0,0.00043192506,70442
1975-03-01,-8.773897,0.0006652755,-0.0018417612,0.26505852,272.03415,272.21753,273.16776,274.10834,0.8519692,99.98633,219.2858,1.2093506,0.31936708,0.319863,0.32185492,0.3665619,0.0,0.0004300028,70442
1975-03-02,-15.547668,6.385813e-05,-0.0007121563,0.26526907,272.02032,272.22638,273.158,274.09607,0.8448926,99.98633,224.07095,1.184082,0.31900406,0.31973138,0.3216394,0.36644554,0.0,0.0004281178,70442
1975-03-03,-17.262049,0.00016599894,-0.0015913844,0.2652148,271.97162,272.22864,273.14935,274.08478,0.8370642,99.98633,227.27017,1.1669922,0.3186296,0.31959024,0.3214264,0.3663343,0.0,0.00042624772,70442
1975-03-04,-13.528462,0.0010255188,-0.00043337792,0.265761,271.9332,272.22394,273.13922,274.07327,0.83159584,99.98633,228.93358,1.160848,0.3183581,0.31943512,0.3212172,0.36621603,0.0,0.00042437762,70442
1975-03-05,-8.007514,0.0025209705,-0.0005442947,0.26792035,271.9365,272.2169,273.13046,274.0625,0.8335194,99.98633,229.90982,1.1652018,0.31851768,0.31928763,0.32099977,0.36610666,0.0,0.00042249262,70442
1975-03-06,-5.632115,0.0020731303,-0.0010543987,0.27004668,271.9738,272.21487,273.121,274.0525,0.83499473,99.98633,233.39484,1.1571451,0.3188044,0.31915855,0.32078424,0.36599287,0.0,0.00042061508,70442
1975-03-07,-2.3755243,0.0038173846,-0.0010472983,0.27241385,272.02225,272.21848,273.1112,274.04236,0.8371875,99.98633,238.28351,1.143392,0.3185927,0.31903395,0.3205789,0.3658816,0.0,0.00041874498,70442
1975-03-08,-5.6009054,4.4667722e-05,-0.0028873459,0.27481568,272.06686,272.22763,273.10242,274.0333,0.83990645,99.98633,243.64386,1.1284994,0.31834474,0.3189125,0.3203729,0.3657659,0.0,0.0004168898,70442
1975-03-09,-2.748219,0.0033125817,-0.0009775609,0.27604842,272.07968,272.2387,273.0943,274.02435,0.8374428,99.98633,248.46255,1.111084,0.31812987,0.31877327,0.3201599,0.36565208,0.0,0.0004150048,70442
1975-03-10,-1.2718751,0.0038540622,-0.0017455593,0.28013423,272.11823,272.25043,273.0865,274.01596,0.8319983,99.98633,252.84406,1.1081136,0.31779543,0.3186353,0.31994882,0.3655332,0.0,0.00041314214,70442
1975-03-11,-11.015236,0.00032186258,-0.002471447,0.28181234,272.13174,272.26465,273.07837,274.00848,0.812413,99.98633,257.29556,1.0957438,0.3173879,0.3184967,0.31974792,0.3654194,0.0,0.0004112795,70442
1975-03-12,-12.266317,0.00022522535,-0.0014391392,0.28165194,272.07196,272.2721,273.07056,274.00092,0.8056295,99.98633,260.15167,1.082723,0.31699434,0.31834093,0.3195521,0.3653024,0.0,0.0004094392,70442
1975-03-13,-10.537701,0.00010751732,-0.0017784536,0.28177765,272.02405,272.27066,273.06354,273.9931,0.7989649,99.98633,262.5003,1.073649,0.31671652,0.31818327,0.31936455,0.3651924,0.0,0.00040762126,70442
1975-03-14,-4.759233,0.004038303,-0.0048486143,0.2841724,272.01855,272.265,273.05573,273.98618,0.8085468,99.98633,263.62173,1.0774332,0.31682968,0.31802812,0.31916046,0.3650805,0.0,0.00040577352,70442
1975-03-15,-7.0018153,0.00059596,-0.005041212,0.28609502,272.04828,272.26312,273.0486,273.9796,0.8153872,99.98633,266.40005,1.074056,0.3164622,0.31787363,0.31897226,0.3649629,0.0,0.00040394813,70442
1975-03-16,-5.363015,0.004624602,-0.0015811622,0.2869321,272.04874,272.2628,273.04248,273.97287,0.8137628,99.98633,269.31543,1.0648193,0.3161761,0.31771788,0.318786,0.36485037,0.0,0.00040215254,70442
1975-03-17,0.22311682,0.007955673,-0.0035129413,0.2948062,272.08878,272.2644,273.035,273.96637,0.83254445,99.98633,270.07617,1.0909017,0.31586266,0.31755447,0.3186016,0.3647429,0.0,0.0004003644,70442
1975-03-18,-7.1862364,0.0027023223,-0.0044434816,0.3007003,272.14017,272.27316,273.0288,273.96014,0.8072574,99.98633,273.4502,1.0996094,0.31556448,0.3173822,0.31842232,0.36462784,0.0,0.00039857626,70442
1975-03-19,-9.610826,0.0019612946,-0.0029454157,0.300707,272.09253,272.28058,273.022,273.95367,0.79662395,99.98633,276.2627,1.0882162,0.3152841,0.31721115,0.31824493,0.3645172,0.0,0.00039680302,70442
1975-03-20,-3.498683,0.0018893064,-0.0025148168,0.30390343,272.07706,272.28003,273.01584,273.94754,0.8123733,99.98633,276.65787,1.0980631,0.31508318,0.31701788,0.31804147,0.36439958,0.0,0.00039497018,70442
1975-03-21,-7.9024534,8.124242e-06,-0.0038740486,0.30430424,272.08826,272.28076,273.01004,273.94153,0.8078293,99.98633,280.25812,1.0859375,0.31494904,0.31684113,0.31785774,0.3642896,0.0,0.0003932044,70442
1975-03-22,-8.87431,0.00047072547,-0.0040375516,0.30441535,272.07236,272.28125,273.00443,273.93604,0.802854,99.98633,282.74283,1.0766602,0.3147138,0.31666693,0.31768355,0.36417517,0.0,0.0003914535,70442
1975-03-23,-9.770143,0.0013939322,-0.0036251098,0.3045397,272.0354,272.2769,272.99835,273.93088,0.7985224,99.98633,284.61197,1.0697836,0.31466994,0.31648126,0.3174928,0.36405882,0.0,0.00038968772,70442
1975-03-24,-3.169235,0.0026753992,-0.0023178682,0.3072126,272.02502,272.26926,272.992,273.92554,0.8111608,99.98633,283.3128,1.0839437,0.3148276,0.31630197,0.31730017,0.36394754,0.0,0.00038789213,70442
1975-03-25,-1.1477207,0.0002134949,-0.0069029704,0.30823338,272.07153,272.26556,272.98596,273.92,0.8054044,99.98633,286.53287,1.0758463,0.31475893,0.31614876,0.3171145,0.36382994,0.0,0.00038614124,70442
1975-03-26,-1.4448055,0.0005552009,-0.004438117,0.3083217,272.11963,272.26996,272.98053,273.91412,0.78339714,99.98633,291.08658,1.0592855,0.3146286,0.31599936,0.31693777,0.36371803,0.0,0.0003844127,70442
1975-03-27,-0.80194384,0.000107961896,-0.0061491802,0.30840087,272.15475,272.27847,272.97504,273.9085,0.7587494,99.98633,295.93326,1.0424398,0.3144258,0.31585822,0.31677055,0.36360678,0.0,0.00038269162,70442
1975-03-28,0.120821886,0.0001316458,-0.0060215667,0.3081459,272.18375,272.28894,272.9697,273.9033,0.72683024,99.98633,301.3278,1.0229086,0.31421217,0.3157177,0.3166046,0.3634936,0.0,0.0003809929,70442
1975-03-29,0.4382473,0.0028827072,-0.006622575,0.31033742,272.21637,272.30164,272.96442,273.89792,0.7260215,99.98633,304.80206,1.0179443,0.31391844,0.31556574,0.31643423,0.36338425,0.0,0.00037929416,70442
1975-03-30,2.4042544,0.0030172379,-0.009033926,0.31210646,272.24884,272.3163,272.96014,273.8925,0.71344733,99.98633,310.8727,1.0043131,0.31501517,0.31542206,0.3162683,0.3632768,1.4960766e-05,0.00037760288,70442
1975-03-31,1.8296143,0.0136615485,-0.0067088753,0.31204042,272.2866,272.33337,272.95502,273.8884,0.7179115,99.98633,315.03775,0.989624,0.36550775,0.31898308,0.31611887,0.36316553,9.454787e-05,0.00037593395,70442
1975-04-01,0.74995893,0.0013294548,-0.0059784204,0.31874382,272.31924,272.3512,272.95074,273.8831,0.7857057,99.98633,308.4987,1.0335693,0.38518777,0.33253098,0.31608263,0.36305746,3.33637e-05,0.00037427247,70442
1975-04-02,2.360839,0.0051520085,-0.0061546117,0.3148346,272.34436,272.37018,272.94678,273.87793,0.73095745,99.98633,314.10254,1.0032552,0.40455183,0.3504804,0.3163096,0.36294365,0.0001797378,0.00037261844,70442
1975-04-03,-0.4896492,0.00132587,-0.013108984,0.31207883,272.36798,272.39,272.9429,273.87317,0.70414394,99.98633,317.22168,0.9840495,0.39690208,0.37691307,0.31760406,0.36283746,0.0,0.00037100166,70442
1975-04-04,-5.249272,6.507791e-05,-0.0063278526,0.31125998,272.36725,272.40826,272.93948,273.8687,0.6812831,99.98633,319.93585,0.9731038,0.3816223,0.37548956,0.31926346,0.36273065,0.0,0.0003694594,70442
1975-04-05,-1.0946087,0.007969156,-0.0017112643,0.3143014,272.32355,272.41895,272.93658,273.86353,0.705975,99.98633,320.71808,0.9794515,0.37450537,0.37233734,0.32063928,0.36263147,7.450581e-09,0.00036798418,70442
1975-04-06,-1.5765582,0.0019984806,-0.008017406,0.32028,272.347,272.4258,272.93344,273.859,0.7262641,99.98633,322.40625,0.99361163,0.36947885,0.36923027,0.32178116,0.36253738,0.0,0.00036653876,70442
1975-04-07,-0.92713773,0.0008579075,-0.0072162524,0.32086357,272.36432,272.43515,272.93015,273.8548,0.70607257,99.98633,324.98047,0.9876709,0.36563239,0.366354,0.32271957,0.3624433,0.0,0.0003651455,70442
1975-04-08,0.012078857,0.005094841,-0.006319359,0.32128683,272.37207,272.44434,272.92813,273.8506,0.6857781,99.98633,329.0869,0.9765218,0.36267534,0.3637619,0.32350984,0.36235046,2.8908253e-06,0.00036378205,70442
1975-04-09,0.8599303,0.0021650388,-0.0065952614,0.32629272,272.40067,272.4545,272.92502,273.84552,0.67364067,99.98633,338.25684,0.96537274,0.37353197,0.36283174,0.32419586,0.3622589,2.913177e-05,0.00036247075,70442
1975-04-10,1.2836751,0.0056037097,-0.0038832724,0.32679573,272.43097,272.46674,272.92282,273.84106,0.65853894,99.98633,342.84048,0.953654,0.38614973,0.3652738,0.3249162,0.36217055,8.420646e-05,0.0003611669,70442
1975-04-11,0.84788984,7.710159e-05,-0.0096080005,0.32442662,272.45923,272.48096,272.9209,273.83685,0.63460964,99.98633,346.70215,0.9359131,0.40348434,0.3766066,0.32602945,0.36209044,3.963709e-05,0.00035990775,70442
1975-04-12,1.8531783,0.00048435928,-0.008671768,0.32186007,272.47925,272.49554,272.91898,273.83325,0.6103243,99.98633,352.30566,0.9141846,0.3986136,0.38125992,0.3276647,0.36201158,4.4181943e-05,0.00035871565,70442
1975-04-13,2.8335605,0.005200836,-0.0076669976,0.31807292,272.50095,272.51077,272.91736,273.82846,0.62430966,99.98633,354.65982,0.897583,0.42484918,0.40117517,0.3305079,0.36193338,0.00026725233,0.00035757571,70442
1975-04-14,4.490392,0.008040503,-0.0022304729,0.30177447,272.5215,272.52722,272.9157,273.8242,0.604141,99.98633,356.79166,0.84716797,0.4291102,0.42776743,0.349514,0.36188316,0.002153352,0.0007952079,70442
1975-04-15,1.6655358,0.0007802993,-0.007979363,0.29100284,272.54083,272.5427,272.91452,273.82022,0.5888221,99.98633,358.7321,0.81172687,0.42585182,0.4249026,0.36952272,0.36194548,0.00020439923,0.000357382,70442
1975-04-16,1.7487592,0.00011596382,-0.007394053,0.28586102,272.5555,272.55768,272.91388,273.81616,0.57468677,99.98633,363.9876,0.7860921,0.42001724,0.4196364,0.3775145,0.36213747,0.00011076033,0.0003598109,70442
1975-04-17,0.9216737,0.0074143857,-0.0018964931,0.28482905,272.57404,272.57278,272.91266,273.81177,0.6248596,99.98633,363.11914,0.7841797,0.4202353,0.41856956,0.38273492,0.3624382,0.00011840463,0.00036370754,70442
1975-04-18,1.1769291,0.0015782267,-0.006767072,0.28404304,272.5902,272.5876,272.91205,273.80743,0.6676449,99.98633,359.486,0.7906901,0.42208734,0.4202455,0.387537,0.36285338,0.00015169382,0.00036932528,70442
1975-04-19,0.19588241,0.00036526285,-0.0109533295,0.281752,272.59906,272.60147,272.9114,273.8029,0.641176,99.98633,361.94073,0.77905273,0.40535608,0.4150022,0.3917726,0.36340967,0.0,0.0003771037,70442
1975-04-20,-5.1330442,0.0011470407,-0.008739129,0.28180072,272.58243,272.61285,272.91083,273.79895,0.6458951,99.98633,361.49512,0.77982587,0.39523506,0.40646234,0.39302954,0.36404228,0.0,0.00038621575,70442
1975-04-21,-3.0784001,0.0010342747,-0.0059642643,0.28159228,272.4791,272.61282,272.91064,273.79532,0.64954543,99.98633,361.36914,0.7797038,0.38945517,0.40059152,0.39311472,0.36467043,0.0,0.00039557368,70442
1975-04-22,-5.2749033,0.00044503808,-0.009962097,0.281803,272.44705,272.60355,272.91052,273.79153,0.66067386,99.98633,361.0537,0.78059894,0.38520432,0.3958715,0.3927765,0.36526933,0.0,0.0004047379,70442
1975-04-23,-12.200731,3.41177e-05,-0.006250441,0.28098786,272.31824,272.58652,272.91034,273.7879,0.6571116,99.98633,361.22852,0.77783203,0.38173738,0.39178023,0.3922577,0.36583328,0.0,0.00041357428,70442
1975-04-24,-5.179843,0.000436065,-0.010023795,0.28052235,272.17975,272.54974,272.90903,273.78372,0.65016854,99.98633,361.8626,0.77530926,0.37875557,0.38819632,0.39162126,0.36636162,0.0,0.00042200089,70442
1975-04-25,-2.2157629,0.0009501546,-0.008310489,0.28117743,272.17792,272.51068,272.90787,273.77963,0.66918635,99.98633,359.88834,0.7815755,0.37614694,0.3850409,0.39091364,0.366855,0.0,0.00043005496,70442
1975-04-26,-0.75120646,0.0009331793,-0.009671673,0.28091076,272.22635,272.4833,272.90588,273.776,0.66569656,99.98633,360.77765,0.779012,0.37386322,0.38223585,0.39014754,0.3673102,0.0,0.00043760985,70442
1975-04-27,1.0014206,0.0021164,-0.0067743137,0.2815573,272.2985,272.47025,272.90378,273.7725,0.6536386,99.98633,364.72623,0.7726237,0.3718675,0.37974104,0.38935852,0.36773428,1.9967556e-06,0.00044476986,70442
1975-04-28,4.119989,0.00123097,-0.0064103603,0.2748977,272.37234,272.4691,272.9019,273.7687,0.6252722,99.98633,372.6237,0.73881024,0.41450945,0.40280342,0.38933182,0.36813226,0.00073088706,0.00045149773,70442
1975-04-29,4.153889,0.00023215843,-0.0129245445,0.26174685,272.42853,272.47726,272.89938,273.76456,0.60280967,99.98633,375.86554,0.6975505,0.42707634,0.42649016,0.39684296,0.3686174,0.00078609586,0.0005802214,70442
