time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-13,-14.876938,0.0019907653,-0.0001436919,0.16525204,272.41574,272.80362,273.94833,276.6265,0.8404364,100.0,216.57095,0.7628581,0.31805864,0.3195343,0.3216025,0.35405478,0.0,0.0002734214,76345
1975-01-14,-21.975492,0.0012998611,-0.00010481477,0.16614676,272.37216,272.79108,273.93774,276.5711,0.8366341,100.0,214.87498,0.77319336,0.3176136,0.31935883,0.32149443,0.35398993,0.0,0.00027278066,76345
1975-01-15,-10.919725,0.0027314157,2.1629035e-05,0.1689064,272.34116,272.77524,273.92685,276.5159,0.8402288,100.0,208.04523,0.8112793,0.31744894,0.31916746,0.32138315,0.35392442,0.0,0.00027213246,76345
1975-01-16,-5.2225943,0.0018482953,-5.8300793e-05,0.17078495,272.38885,272.76285,273.91647,276.46255,0.8395406,100.0,209.6494,0.8144124,0.31797728,0.3190085,0.32125983,0.35385832,0.0,0.00027148426,76345
1975-01-17,-3.6935396,0.002995506,-0.00028149784,0.17389739,272.45822,272.7594,273.9051,276.40903,0.8434837,100.0,213.11229,0.8158366,0.31747118,0.318854,0.32114664,0.35379282,0.0,0.0002708435,76345
1975-01-18,-4.730319,0.0018577337,-0.0005272478,0.1757253,272.51666,272.7642,273.89273,276.3571,0.8426782,100.0,217.93683,0.8063558,0.31699815,0.31868553,0.3210392,0.35372797,0.0,0.0002702102,76345
1975-01-19,-5.103778,0.0025379718,-0.00044752657,0.17757721,272.5504,272.77338,273.88303,276.3057,0.8423161,100.0,221.69888,0.8008626,0.3165773,0.31850433,0.3209324,0.3536625,0.0,0.00026956946,76345
1975-01-20,-4.686152,0.0037469275,-9.0397894e-05,0.18134212,272.57376,272.7846,273.87308,276.25458,0.8478563,100.0,223.01593,0.81270343,0.31634393,0.31831613,0.3208243,0.35359636,0.0,0.00026893616,76345
1975-01-21,-4.5384073,0.0011477422,-0.0005647838,0.18330395,272.59988,272.79642,273.86276,276.2045,0.8464395,100.0,226.4658,0.8095703,0.3164762,0.31814066,0.32070985,0.3535315,0.0,0.00026830286,76345
1975-01-22,-7.9199266,0.001423958,-0.00025416166,0.18450963,272.60498,272.80725,273.85376,276.15662,0.8435203,100.0,229.4824,0.80371094,0.31608963,0.31797156,0.3205897,0.35346603,0.0,0.0002676621,76345
1975-01-23,-9.073357,0.00011178586,-9.5672905e-05,0.18498218,272.58282,272.81567,273.84543,276.10742,0.83734906,100.0,232.46124,0.79589844,0.3158938,0.31779608,0.32048097,0.35340056,0.0,0.0002670437,76345
1975-01-24,-8.602068,0.00047883688,-0.0002001971,0.18535869,272.56393,272.82013,273.8375,276.06,0.831126,100.0,235.27245,0.78828937,0.3158544,0.31762695,0.32036972,0.35333505,0.0,0.00026640296,76345
1975-01-25,-11.095929,0.000676599,-0.00022225082,0.18592663,272.5445,272.8222,273.82968,276.01352,0.8264953,100.0,237.09862,0.78430176,0.31549963,0.31745782,0.32026038,0.35326958,0.0,0.0002657771,76345
1975-01-26,-13.53157,2.9444695e-05,-0.00011010468,0.186094,272.50604,272.8193,273.8218,275.9684,0.81970954,100.0,239.22525,0.7780762,0.31528854,0.31728363,0.320151,0.3532041,0.0,0.00026515126,76345
1975-01-27,-17.082962,0.000104624036,-9.162724e-05,0.18613096,272.4392,272.81088,273.81415,275.9233,0.8120493,100.0,241.04686,0.7722575,0.31508318,0.31711006,0.32003722,0.35313797,0.0,0.00026451796,76345
1975-01-28,-16.713875,0.00038217902,-0.00011528283,0.1863447,272.37076,272.79434,273.8053,275.879,0.8059089,100.0,241.53416,0.7717285,0.31478438,0.31693268,0.31991896,0.35307312,0.0,0.00026389956,76345
1975-01-29,-13.944752,0.0004135996,-8.971989e-05,0.18676376,272.32825,272.77344,273.79538,275.83627,0.80112946,100.0,241.34894,0.7741292,0.3145733,0.31674957,0.31980896,0.35300764,0.0,0.00026327372,76345
1975-01-30,-12.827995,0.0011911005,-8.85874e-05,0.18742414,272.31216,272.75128,273.7863,275.79346,0.7984757,100.0,240.75877,0.7786458,0.31437746,0.31656647,0.31969896,0.3529415,0.0,0.00026265532,76345
1975-01-31,-13.6536045,0.00083674974,-0.000107072294,0.18866146,272.3141,272.73248,273.77682,275.75107,0.80054355,100.0,238.41307,0.79138184,0.31426558,0.316391,0.31959024,0.35287604,0.0,0.00026202947,76345
1975-02-01,-19.67724,0.0001277572,-0.00013551116,0.1889286,272.28214,272.7147,273.76642,275.71002,0.7949137,100.0,239.51724,0.7890625,0.31444296,0.31622887,0.3194796,0.3528112,0.0,0.00026141852,76345
1975-02-02,-18.231552,0.0012534469,-7.753074e-05,0.18963766,272.22427,272.6931,273.75488,275.66968,0.79320663,100.0,237.69725,0.79764813,0.31419182,0.31607184,0.31936646,0.35274568,0.0,0.00026079267,76345
1975-02-03,-18.48981,0.0010100007,-0.00018485636,0.19065881,272.19186,272.66888,273.74377,275.62943,0.7943911,100.0,234.53905,0.81274414,0.3139534,0.31591478,0.31924757,0.3526802,0.0,0.00026018173,76345
1975-02-04,-17.324465,0.001826717,-0.00022478402,0.19212711,272.17096,272.64493,273.73196,275.58994,0.7991051,100.0,229.95865,0.8350423,0.3136889,0.3157495,0.31913504,0.35261407,0.0,0.00025956333,76345
1975-02-05,-15.479701,0.0018459461,-0.00041024387,0.19374835,272.16843,272.62238,273.71973,275.5515,0.8042785,100.0,225.8369,0.8570964,0.31341806,0.3155791,0.31902504,0.35254923,0.0,0.00025894493,76345
1975-02-06,-12.007954,0.0022220016,-0.00036419183,0.19593358,272.18747,272.60458,273.7084,275.51285,0.81240886,100.0,222.48045,0.8800049,0.3131663,0.31540743,0.31891632,0.35248312,0.0,0.00025834143,76345
1975-02-07,-11.294001,0.0013800055,-0.00034056604,0.19765906,272.21988,272.5918,273.6957,275.474,0.8161263,100.0,221.99185,0.89005536,0.31294313,0.31523132,0.3188057,0.352417,0.0,0.00025773048,76345
1975-02-08,-12.998601,0.0016594052,-0.00030080974,0.19891357,272.24078,272.5844,273.6843,275.43628,0.8168117,100.0,221.87921,0.89607745,0.31272125,0.31505585,0.31869444,0.3523496,0.0,0.0002571121,76345
1975-02-09,-18.298128,0.0012311817,-0.0002886355,0.2004921,272.2428,272.57895,273.67145,275.3998,0.8194737,100.0,219.64713,0.9125163,0.31250635,0.31487784,0.3185749,0.352286,0.0,0.00025650114,76345
1975-02-10,-21.957525,1.9375382e-05,-0.00018812716,0.20079975,272.20087,272.5716,273.66028,275.36365,0.8141706,100.0,220.13866,0.91227216,0.31232643,0.31469727,0.31845856,0.3522199,0.0,0.00025589764,76345
1975-02-11,-20.18105,3.6328638e-05,-0.00014089048,0.20080046,272.14816,272.55865,273.64896,275.32828,0.80622715,100.0,221.78123,0.90547687,0.31222787,0.31451988,0.31834856,0.35214743,0.0,0.0002552867,76345
1975-02-12,-22.268288,0.0008306554,-0.00014717132,0.20126061,272.1046,272.54193,273.6374,275.29303,0.80184627,100.0,221.66339,0.9076335,0.31208992,0.31435204,0.3182354,0.3520813,0.0,0.0002546832,76345
1975-02-13,-23.219067,1.4531613e-05,-0.00011962652,0.2016594,272.07104,272.52228,273.62518,275.2579,0.79703087,100.0,221.77733,0.90934247,0.3120346,0.31419373,0.31812415,0.35201836,0.0,0.0002540797,76345
1975-02-14,-15.7716055,0.0074793855,-0.00018834323,0.20362858,272.04132,272.50116,273.6133,275.2241,0.8038547,100.0,219.00616,0.9285075,0.3120346,0.31403098,0.31801033,0.3519548,0.0,0.00025346875,76345
1975-02-15,-1.9504703,0.0076993904,-0.00014802814,0.21357866,272.08963,272.4837,273.60095,275.18915,0.8471722,100.0,212.22037,1.0060221,0.3137493,0.31391016,0.31787872,0.35188547,0.0,0.00025285035,76345
1975-02-16,-1.7212394,0.00011895545,-0.0029494762,0.21703525,272.1878,272.47827,273.58853,275.15555,0.84544253,100.0,219.07681,0.9917399,0.31348166,0.3138523,0.31775537,0.35181046,0.0,0.00025223196,76345
1975-02-17,-7.3032217,0.0020771087,-0.0017493665,0.21727116,272.2458,272.48294,273.57706,275.12372,0.8371637,100.0,225.19432,0.96500653,0.31301436,0.3137811,0.31763712,0.3517469,0.0,0.0002516359,76345
1975-02-18,-13.993878,0.0008829832,-0.0007670447,0.21865614,272.24768,272.49014,273.5656,275.0904,0.8367984,100.0,227.08429,0.96272784,0.31260428,0.31369272,0.3175284,0.35168394,0.0,0.0002510473,76345
1975-02-19,-11.219739,0.0007095486,-0.0006225258,0.21901362,272.21893,272.49335,273.5543,275.05814,0.8310055,100.0,229.32486,0.9547933,0.31234232,0.31358084,0.31741524,0.35161018,0.0,0.00025042146,76345
1975-02-20,-7.5869226,0.0015482933,-0.0008988902,0.22011085,272.22122,272.49445,273.5436,275.02707,0.82881206,100.0,231.62076,0.95011395,0.31200662,0.31346765,0.3173059,0.35154343,0.0,0.00024984777,76345
1975-02-21,-9.78051,0.004446313,-0.00087575614,0.22307296,272.24307,272.4962,273.533,274.99557,0.83584446,100.0,232.33658,0.959554,0.31170145,0.31334686,0.31719908,0.3514792,0.0,0.00024925172,76345
1975-02-22,-20.472519,0.00060270575,-0.0005051717,0.22521655,272.22427,272.49905,273.5229,274.96478,0.838633,100.0,230.79588,0.97558594,0.31142426,0.31322035,0.3170929,0.3514131,0.0,0.00024866313,76345
1975-02-23,-20.257965,0.0002780161,-0.00022736937,0.22537088,272.16107,272.49506,273.51303,274.93402,0.83185077,100.0,231.7692,0.9722087,0.31122145,0.31308746,0.31698608,0.35134634,0.0,0.00024807453,76345
1975-02-24,-11.139629,0.0047327187,-6.276369e-05,0.22814398,272.1286,272.48486,273.5035,274.9039,0.83660644,100.0,227.41534,1.0019938,0.31147513,0.31295332,0.3168653,0.35127893,0.0,0.00024747103,76345
1975-02-25,-6.31037,0.0031301707,-0.0005255863,0.23209961,272.15903,272.47614,273.49258,274.87418,0.8440883,100.0,227.16437,1.0217285,0.31214204,0.3128573,0.31674322,0.35121155,0.0,0.0002468601,76345
1975-02-26,-6.0414457,0.0040539354,-0.0006965548,0.23537469,272.20828,272.47504,273.4829,274.84518,0.84758323,100.0,229.93065,1.0235189,0.3117504,0.31277594,0.31663322,0.35114607,0.0,0.00024627894,76345
1975-02-27,-8.21348,0.0026468814,-0.00059267133,0.23882301,272.24252,272.47803,273.47348,274.8158,0.8508699,100.0,231.54459,1.0312907,0.31140074,0.31268182,0.31652832,0.35107931,0.0,0.0002456978,76345
1975-02-28,-9.0631485,0.0008071959,-0.0008627176,0.24043643,272.2563,272.48154,273.46277,274.7873,0.84828484,100.0,234.34178,1.026123,0.31116042,0.31257692,0.31642404,0.35101447,0.0,0.00024511665,76345
1975-03-01,-8.8071,0.00016569917,-0.0006879568,0.24051861,272.25504,272.4857,273.4534,274.75995,0.8408983,100.0,238.4326,1.0090739,0.31150118,0.31246948,0.3163058,0.35094643,0.0,0.0002445057,76345
1975-03-02,-7.5038047,0.0040561175,-0.0006086305,0.24311829,272.26144,272.48965,273.4442,274.7323,0.8433521,100.0,239.4199,1.014974,0.31124625,0.3123773,0.31619582,0.35087967,0.0,0.00024392456,76345
1975-03-03,-7.823653,0.005518019,-0.00045449287,0.2473201,272.27148,272.49353,273.43597,274.7049,0.8498136,100.0,238.14615,1.0378418,0.3109665,0.31227875,0.3160909,0.35081354,0.0,0.00024332851,76345
1975-03-04,-8.412415,0.00071497855,-0.0009562671,0.25045502,272.28363,272.49805,273.42755,274.67786,0.8512689,100.0,238.79459,1.0490316,0.31092072,0.31216812,0.31597075,0.35074553,0.0,0.00024273992,76345
1975-03-05,-9.830105,0.00017373971,-0.0008530691,0.25056648,272.28082,272.50247,273.41983,274.6518,0.8441011,100.0,242.76007,1.0321451,0.31069627,0.31206766,0.31586266,0.35067877,0.0,0.00024215877,76345
1975-03-06,-8.46789,0.0012807164,-0.0009669289,0.25085282,272.27164,272.5049,273.41153,274.62582,0.8380589,100.0,246.12369,1.0188802,0.3103981,0.31196404,0.31575075,0.35061392,0.0,0.00024158508,76345
1975-03-07,-6.08223,0.0028279773,-0.0006092489,0.253049,272.2781,272.50623,273.4036,274.59982,0.83957684,100.0,247.555,1.0218912,0.31012917,0.31185278,0.31564903,0.3505478,0.0,0.00024101138,76345
1975-03-08,-6.305902,0.0032180636,-0.0007135123,0.25632492,272.29913,272.51,273.3954,274.57407,0.84452224,100.0,248.8496,1.0296224,0.3098844,0.31173453,0.31554857,0.35048166,0.0,0.00024043769,76345
1975-03-09,-2.9751883,0.0037237196,-0.00094626844,0.25840637,272.3186,272.514,273.3876,274.54828,0.8445143,100.0,251.6035,1.0269369,0.30965868,0.31161246,0.31544748,0.3504168,0.0,0.00023986399,76345
1975-03-10,-1.7340333,0.007492941,-0.001145266,0.26598546,272.35764,272.52054,273.37994,274.52386,0.84947085,100.0,252.64615,1.0522054,0.30944443,0.31148592,0.31534705,0.3503507,0.0,0.00023929775,76345
1975-03-11,-3.493345,0.006154952,-0.00095653534,0.2711816,272.39014,272.53076,273.37213,274.49896,0.84473014,100.0,254.81802,1.0636393,0.3092486,0.31135687,0.3152472,0.35028458,0.0,0.00023872405,76345
1975-03-12,-2.6853437,0.0037259404,-0.00078707933,0.27626637,272.4109,272.5427,273.36475,274.47513,0.85315365,100.0,256.03058,1.0788168,0.30926642,0.311231,0.31514487,0.35021845,0.0,0.00023814291,76345
1975-03-13,-2.5809946,0.0019133146,-0.0011994094,0.27909982,272.43134,272.5542,273.35764,274.45175,0.8445642,100.0,259.5677,1.0757242,0.3094724,0.3111178,0.3150412,0.3501536,0.0,0.00023759902,76345
1975-03-14,-4.702918,3.9219158e-05,-0.0018074438,0.2793988,272.4454,272.56647,273.35162,274.42865,0.8282472,100.0,264.94205,1.0549723,0.30956396,0.31100655,0.31492677,0.3500856,0.0,0.00023701042,76345
1975-03-15,-4.3956957,0.0015943528,-0.00048033893,0.2798659,272.44006,272.5771,273.34457,274.4053,0.8240148,100.0,268.80695,1.0411377,0.3094883,0.31090674,0.31481934,0.35002008,0.0,0.00023644418,76345
1975-03-16,-1.5556422,0.00053976144,-0.00057958066,0.28126466,272.45084,272.58554,273.3391,274.38278,0.8151507,100.0,272.43683,1.0327963,0.31005096,0.31082788,0.31471252,0.3499527,0.0,0.00023587048,76345
1975-03-17,-1.3787712,2.6697564e-06,-0.001885198,0.2812452,272.47647,272.59512,273.33246,274.3604,0.780394,100.0,279.0996,1.0085043,0.31084123,0.31078848,0.3146051,0.3498853,0.0,0.00023529679,76345
1975-03-18,0.004844284,1.8296744e-06,-0.0017974004,0.28104925,272.50174,272.60583,273.32697,274.33847,0.7380706,100.0,287.1748,0.97957355,0.3106753,0.31077322,0.31450462,0.3498198,0.0,0.00023474544,76345
1975-03-19,-0.2033549,6.575182e-06,-0.0017179921,0.28086683,272.52695,272.6188,273.32074,274.31677,0.6964869,100.0,295.88477,0.9501546,0.31028047,0.31074014,0.3144029,0.34975305,0.0,0.0002341792,76345
1975-03-20,1.1849921,0.0016503215,-0.0028949603,0.28092632,272.55328,272.63177,273.3158,274.29617,0.66451716,100.0,304.1875,0.9243164,0.31006113,0.3107001,0.3142999,0.34968567,0.0,0.0002336055,76345
1975-03-21,0.13107516,0.0025514395,-0.0022334978,0.28231633,272.5793,272.64584,273.31165,274.2764,0.66565907,100.0,309.61685,0.91223145,0.30965486,0.31064224,0.31420517,0.34962082,0.0,0.00023305416,76345
1975-03-22,-1.3421648,0.005839405,-0.0015690699,0.28786263,272.59976,272.66132,273.30603,274.25586,0.7282776,100.0,307.75226,0.9347331,0.30929375,0.31056976,0.31411108,0.3495547,0.0,0.00023248792,76345
1975-03-23,-2.0517995,0.00017367602,-0.0021466166,0.2891424,272.6109,272.67514,273.30176,274.23557,0.706977,100.0,310.64484,0.9309489,0.3089943,0.31048456,0.31401762,0.3494886,0.0,0.00023194402,76345
1975-03-24,-2.7863412,0.00024802983,-0.002284892,0.28893217,272.59958,272.6873,273.29752,274.21613,0.6892342,100.0,313.67316,0.92089844,0.30874634,0.31038985,0.31391716,0.34942374,0.0,0.00023138523,76345
1975-03-25,-1.289241,5.868673e-05,-0.0018207058,0.28873178,272.5866,272.69516,273.29294,274.19766,0.6763059,100.0,316.8047,0.91133624,0.30862808,0.31028238,0.3138148,0.34935698,0.0,0.00023083389,76345
1975-03-26,-1.401674,1.3098588e-06,-0.0020593554,0.28850713,272.59293,272.7025,273.2892,274.17862,0.65570176,100.0,321.8877,0.8967692,0.3085022,0.31017813,0.31371436,0.34929022,0.0,0.0002302751,76345
1975-03-27,-0.7289458,4.351138e-07,-0.0032005236,0.2880794,272.6046,272.70944,273.2852,274.15973,0.6340174,100.0,327.5586,0.87980145,0.30861726,0.31007767,0.31361517,0.34922472,0.0,0.0002297163,76345
1975-03-28,1.51104,0.004526952,-0.0014229491,0.28876808,272.62338,272.71716,273.28113,274.1437,0.6178736,100.0,335.3789,0.86116534,0.30962753,0.31000456,0.31352234,0.3491586,4.2021275e-06,0.00022916496,76345
1975-03-29,0.46453312,0.0013792247,-0.00096739084,0.28959528,272.65842,272.72668,273.27682,274.12927,0.6273328,100.0,340.36392,0.8511556,0.3499762,0.31239763,0.3134346,0.3490931,7.18832e-05,0.00022859126,76345
1975-03-30,1.168903,8.702278e-07,-0.0026265308,0.2860131,272.68497,272.73853,273.27396,274.1167,0.60550827,100.0,347.16797,0.8244222,0.37282243,0.32209587,0.3134079,0.34902826,4.157424e-05,0.00022801757,76345
1975-03-31,3.0320883,0.0,-0.002611339,0.2822775,272.70505,272.75037,273.26996,274.1051,0.5872619,100.0,356.26202,0.79292804,0.3824787,0.33411154,0.31352553,0.34896278,5.5283308e-05,0.00022745132,76345
1975-04-01,2.730916,8.523463e-07,-0.002840042,0.278294,272.72238,272.76306,273.2668,274.0955,0.572911,100.0,365.76855,0.76171875,0.38863882,0.3476251,0.3138803,0.34889603,5.6117773e-05,0.00022687763,76345
1975-04-02,4.3677564,4.089485e-06,-0.0031817257,0.2702053,272.7448,272.77618,273.2635,274.08676,0.5616202,100.0,372.569,0.72664386,0.4108925,0.37385687,0.31485495,0.34883055,0.0002040714,0.00022630394,76345
1975-04-03,3.0675611,0.0048515294,-0.0011522472,0.25830767,272.76862,272.79016,273.26062,274.07825,0.5527408,100.0,374.75226,0.69018555,0.4302934,0.41619873,0.32069907,0.34877458,0.00029826164,0.0002257973,76345
1975-04-04,2.6263793,0.00059663213,-0.00091971457,0.24861777,272.79044,272.80557,273.2576,274.06964,0.54575485,100.0,376.02637,0.66223145,0.42550722,0.4239769,0.33511925,0.3487301,0.00041742623,0.00022538751,76345
1975-04-05,5.755489,0.000424847,-0.0033845305,0.23307164,272.8098,272.82114,273.2552,274.06088,0.5402585,100.0,377.21515,0.61950684,0.42985216,0.4264005,0.3543396,0.3487358,0.001590237,0.0002463758,76345
1975-04-06,2.2179568,0.00014204919,-0.0031539425,0.2205971,272.82712,272.83606,273.25214,274.05344,0.5370815,100.0,378.31314,0.5838216,0.4249414,0.42557082,0.37113634,0.3488655,0.00028960407,0.00022627413,76345
1975-04-07,3.934109,3.5494566e-06,-0.0025946647,0.21263325,272.83176,272.8506,273.24954,274.04605,0.53368324,100.0,385.64127,0.5522054,0.4135189,0.42144075,0.3828214,0.34916878,0.00048175454,0.00023504347,76345
1975-04-08,5.231887,0.0041618347,-0.0017786175,0.19747324,272.85236,272.86392,273.2487,274.03906,0.5307628,100.0,388.5589,0.5089925,0.42892456,0.42820296,0.40035883,0.34982172,0.0022299588,0.00093099475,76345
1975-04-09,8.73729,4.3655558e-07,-0.0029186755,0.17291562,272.8722,272.8785,273.24582,274.03302,0.528466,100.0,389.31738,0.44600424,0.4311994,0.43214545,0.42214903,0.3518257,0.004208371,0.0036696643,76345
1975-04-10,8.531315,8.5830686e-07,-0.003608644,0.1440299,272.89127,272.89252,273.24484,274.0262,0.52666104,100.0,389.95474,0.37105307,0.4299952,0.42798933,0.43348756,0.3590819,0.0063839555,0.002629675,76345
1975-04-11,8.747141,4.351138e-07,-0.0045439005,0.116891265,272.9107,272.90714,273.24298,274.02002,0.5252375,100.0,390.47656,0.30090332,0.42801666,0.42749152,0.43365607,0.36916223,0.005476445,0.002526015,76345
1975-04-12,9.137765,1.7106532e-06,-0.00390891,0.09069327,272.93018,272.92166,273.24188,274.01324,0.52412236,100.0,390.8919,0.23360188,0.4243075,0.42440286,0.4343885,0.37934113,0.005607441,0.0021551028,76345
1975-04-13,11.038395,0.00016503334,-0.005381368,0.06363007,272.95123,272.93622,273.24084,274.00742,0.5232424,100.0,391.65332,0.16385905,0.42817244,0.42387772,0.43402418,0.38970694,0.0058923364,0.0022256076,76345
1975-04-14,4.902909,0.0054354817,-0.00058437884,0.044220883,272.97122,272.95154,273.24066,274.0025,0.5225488,99.22217,391.8649,0.11328125,0.42561913,0.42291895,0.4343586,0.3987058,0.0026874244,0.0032226294,76345
1975-04-15,5.6205325,1.7285347e-06,-0.0032098815,0.03254521,273.038,272.9674,273.23953,273.99707,0.52110934,81.92505,394.56152,0.083089195,0.4213066,0.42410788,0.43106332,0.40522638,0.0005822778,0.0019014403,76345
1975-04-16,4.5109663,0.0018795312,-0.0030340478,0.024059972,273.38623,273.00504,273.24005,273.99155,0.5200031,60.852215,399.0231,0.060872395,0.42593893,0.42788124,0.429135,0.40863228,0.0003632605,0.002217546,76345
1975-04-17,5.4676538,0.004178047,-0.0027251616,0.01781567,274.13684,273.10974,273.24094,273.98608,0.5199999,44.987385,402.97266,0.044433594,0.42721048,0.43032074,0.42888007,0.4113617,0.00042556226,0.0025621653,76345
1975-04-18,8.210946,0.001831606,-0.0034112185,0.010820508,276.03714,273.47147,273.2448,273.98102,0.5199999,27.430502,403.55435,0.026977539,0.42746544,0.4323387,0.43129858,0.4143702,0.00032031536,0.0028996244,76345
1975-04-19,6.3446455,0.0015414562,-0.0016051456,0.0066738524,276.46454,274.56418,273.25775,273.9759,0.5199999,16.885824,403.60284,0.016805014,0.41764832,0.41910744,0.42974916,0.41729483,0.00014832616,0.0033677667,76345
1975-04-20,4.922213,0.0017590314,-0.005670637,0.0042769113,277.33374,276.0027,273.29153,273.97116,0.5199999,10.79834,403.6211,0.010823567,0.41484705,0.4132595,0.42737707,0.41916212,0.00011090934,0.00372497,76345
1975-04-21,-0.3503727,0.0,-0.0066246837,0.0034870307,274.80087,275.03598,273.33032,273.9669,0.5199999,8.67155,403.63052,0.0087890625,0.3921884,0.40073013,0.42466226,0.42018828,3.0100346e-06,0.0039461106,76345
1975-04-22,4.49064,3.606081e-06,-0.006846398,0.0029556353,275.46365,274.5269,273.35242,273.96292,0.5199999,7.41333,403.63898,0.0075276694,0.38352075,0.38886198,0.42144904,0.42054877,1.8239021e-05,0.004030712,76345
1975-04-23,5.0028815,0.0047118007,-0.002539292,0.002131303,276.90753,275.77225,273.3847,273.95905,0.52010006,5.373942,402.72394,0.004964193,0.39488158,0.38443184,0.4181671,0.42053604,0.00011661649,0.004029222,76345
1975-04-24,3.3263419,5.1681063e-06,-0.0045640767,0.0016622146,276.24634,275.5657,273.42465,273.9552,0.5208198,4.2504883,394.52246,0.00390625,0.39095244,0.3887984,0.41501173,0.42047247,7.972121e-06,0.0040126145,76345
1975-04-25,11.193499,1.2933974e-06,-0.008053407,0.0009899536,280.8961,277.90155,273.47873,273.95135,0.52065605,2.5917969,394.3584,0.002319336,0.38024902,0.3830293,0.41127142,0.42032304,1.7568469e-05,0.00397902,76345
1975-04-26,13.060968,3.5703183e-06,-0.008066103,0.00045092902,282.89636,280.05548,273.58435,273.9486,0.5205168,1.1865234,394.35938,0.0011800131,0.3704052,0.37657928,0.40688387,0.42009926,8.836389e-06,0.003930442,76345
1975-04-27,14.165809,4.351138e-07,-0.00814829,0.00017952919,284.09692,281.38943,273.74533,273.94714,0.5204065,0.47436523,394.35938,0.00032552084,0.36011443,0.3698298,0.40208563,0.4198195,3.6656857e-06,0.003870003,76345
1975-04-28,15.458124,0.0,-0.009274982,7.224083e-05,284.787,281.77393,274.06628,273.94675,0.52032006,0.19108073,394.35938,-7.345365e-24,0.35014215,0.36305556,0.39704767,0.41948953,1.4603138e-06,0.0037999228,76345
1975-04-29,17.860025,1.2947487e-06,-0.010672182,2.503395e-05,286.638,283.16745,275.0483,273.95093,0.52025074,0.06681315,394.35938,-7.345365e-24,0.34017882,0.35627493,0.39186096,0.41910553,5.9604645e-07,0.0037232041,76345
