time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-29,-13.872242,3.8623807e-06,6.866455e-05,0.047174096,271.41776,271.8772,273.37112,277.4293,0.7098304,99.94336,193.76756,0.24357097,0.305645,0.29551062,0.24430211,0.2902514,0.0,2.5704503e-05,19016
1975-01-30,-12.66906,8.9144705e-05,-5.982816e-06,0.04725969,271.30093,271.8549,273.36563,277.35098,0.7026066,99.94336,194.57974,0.24304199,0.30457434,0.29487038,0.24464607,0.29021963,0.0,2.56598e-05,19016
1975-01-31,-11.078897,0.00013880918,-0.00013270974,0.047293384,271.29675,271.82785,273.3595,277.27383,0.6963655,99.94336,195.44432,0.24173991,0.3035685,0.29423395,0.2449735,0.29019037,0.0,2.5644898e-05,19016
1975-02-01,-14.2051525,5.2506344e-05,-0.00013003498,0.04727598,271.27222,271.80487,273.35294,277.19836,0.6904218,99.94336,196.2705,0.24072266,0.30263647,0.29360262,0.24529712,0.29015985,0.0,2.5592744e-05,19016
1975-02-02,-21.700384,0.00014480055,-5.1997602e-05,0.047285717,271.06314,271.76825,273.34512,277.1242,0.68378776,99.94336,196.32486,0.24080403,0.30177054,0.2929789,0.24560992,0.29013062,0.0,2.5570393e-05,19016
1975-02-03,-20.876612,8.8095665e-05,-3.3944845e-05,0.047379613,270.90833,271.70877,273.33688,277.05096,0.6784345,99.94336,195.44888,0.2421875,0.3009758,0.29235712,0.24591763,0.2900982,0.0,2.554059e-05,19016
1975-02-04,-17.213543,0.00015030659,-5.0112605e-05,0.047416132,270.81384,271.63965,273.32703,276.97885,0.6719371,99.94336,195.48566,0.24235027,0.30026054,0.2917385,0.24621265,0.29006514,0.0,2.5510788e-05,19016
1975-02-05,-7.9023085,0.0022013388,-6.8984926e-05,0.04841447,270.9373,271.58337,273.31534,276.9081,0.6848022,99.94336,194.32745,0.24898274,0.29961395,0.29112434,0.24649875,0.29003206,0.0,2.5480986e-05,19016
1975-02-06,-5.0291934,0.0012958348,-9.727478e-05,0.050233882,271.1506,271.5664,273.30396,276.83795,0.7115098,99.94336,192.93619,0.26049805,0.2990087,0.29052034,0.24677467,0.2900003,0.0,2.5458634e-05,19016
1975-02-07,-9.300104,0.0003728658,-0.00012208521,0.051011723,271.23175,271.57404,273.29288,276.76956,0.7180549,99.94336,192.61554,0.26505533,0.29841423,0.28994307,0.2470525,0.28997102,0.0,2.539903e-05,19016
1975-02-08,-14.802312,0.00050455035,-5.9388578e-05,0.05143261,271.17178,271.5809,273.2813,276.7019,0.7181102,99.94336,191.60773,0.26843262,0.29782295,0.28938738,0.2473119,0.28994307,0.0,2.539903e-05,19016
1975-02-09,-23.999462,2.4318695e-06,1.33141875e-05,0.051573515,270.93787,271.56363,273.26935,276.63522,0.7125093,99.94336,191.7233,0.26916504,0.2972361,0.28884697,0.24756813,0.28991508,0.0,2.5354326e-05,19016
1975-02-10,-17.653732,0.0011634865,-4.172325e-07,0.05179572,270.70102,271.50534,273.2575,276.56995,0.70812774,99.94336,191.61945,0.27018228,0.2966957,0.28832054,0.24781482,0.2898871,0.0,2.5324523e-05,19016
1975-02-11,-12.216693,0.00047865472,-0.00014743954,0.053069074,270.85538,271.45596,273.24393,276.50528,0.72227776,99.94336,188.96971,0.28063965,0.2961966,0.28779793,0.2480615,0.2898604,0.0,2.5294721e-05,19016
1975-02-12,-11.070126,0.0018415353,-9.4257295e-05,0.054027718,270.9236,271.43417,273.2309,276.44122,0.73066944,99.94336,186.65851,0.28930664,0.29572868,0.28728867,0.24829738,0.28983244,0.0,2.5264919e-05,19016
1975-02-13,-15.380443,0.000108349326,-4.941225e-05,0.05485034,270.93695,271.4239,273.21692,276.37875,0.7355176,99.94336,186.31607,0.29459634,0.29527283,0.28679213,0.24852817,0.28980446,0.0,2.5242567e-05,19016
1975-02-14,-3.565144,0.0024086249,-5.041063e-05,0.05644123,270.99307,271.41473,273.2034,276.31647,0.747045,99.94336,186.65982,0.30232748,0.2949454,0.28631082,0.24874942,0.28977776,1.4305115e-06,2.5212765e-05,19016
1975-02-15,0.849904,0.0001872678,-0.00017306954,0.055705946,271.2142,271.43512,273.19022,276.25537,0.7129667,99.94336,195.66502,0.28515625,0.3161869,0.2860349,0.24896748,0.2897466,3.59118e-05,2.5182962e-05,19016
1975-02-16,-2.0724764,0.0035987492,-0.0003599152,0.05515333,271.35046,271.4768,273.17758,276.1956,0.6936399,99.94336,199.79361,0.27567545,0.3345057,0.28684297,0.24918365,0.28971735,0.0,2.516061e-05,19016
1975-02-17,-9.667398,0.00015263856,-0.00037115812,0.057252645,271.34174,271.52005,273.16577,276.13617,0.71635926,99.94336,201.58072,0.2840983,0.33007303,0.28768793,0.24940746,0.28968683,0.0,2.5123358e-05,19016
1975-02-18,-8.419497,0.0006748736,-6.444752e-05,0.05750342,271.23694,271.54205,273.15454,276.0776,0.7149112,99.94336,202.48338,0.28401694,0.32621637,0.28832245,0.2496357,0.28965697,0.0,2.5108457e-05,19016
1975-02-19,-4.604586,0.0023249686,-0.0002341941,0.058521032,271.25833,271.5539,273.1435,276.0204,0.7250065,99.94336,203.24347,0.28763834,0.32288742,0.28877386,0.24986775,0.2896309,0.0,2.5056303e-05,19016
1975-02-20,-3.773609,0.0024576664,-0.0002869293,0.0615385,271.34964,271.5728,273.13287,275.9635,0.7569438,99.94336,203.55956,0.30204263,0.31997362,0.28908095,0.25009727,0.2896042,0.0,2.5056303e-05,19016
1975-02-21,-14.698886,7.912517e-06,-8.4497035e-05,0.062100887,271.3049,271.59402,273.1226,275.90735,0.7532493,99.94336,204.96483,0.30281577,0.31737074,0.28928503,0.25032616,0.2895781,0.0,2.501905e-05,19016
1975-02-22,-14.129419,4.0499854e-05,-2.9109418e-05,0.06208523,271.12744,271.58987,273.11282,275.8528,0.7454743,99.94336,205.97232,0.30126953,0.31504822,0.289402,0.25055504,0.2895533,0.0,2.4989247e-05,19016
1975-02-23,-8.614002,0.0001153252,-1.0803342e-06,0.062193155,271.11273,271.57172,273.1024,275.79837,0.7390125,99.94336,207.03416,0.30033365,0.31302515,0.28941855,0.25078264,0.2895247,0.0,2.4959445e-05,19016
1975-02-24,-6.3814917,8.220062e-05,-0.000120684505,0.062229913,271.15375,271.56055,273.0913,275.74545,0.7321028,99.94336,208.61359,0.29842123,0.31124625,0.28935686,0.25100645,0.28949675,0.0,2.4937093e-05,19016
1975-02-25,-4.7978373,3.996491e-06,-0.00036453456,0.062072676,271.223,271.56003,273.08115,275.69254,0.7245068,99.94336,210.64029,0.29475912,0.30963644,0.2892456,0.25123343,0.28946877,0.0,2.4907291e-05,19016
1975-02-26,-6.5150785,3.656745e-05,-0.00011365116,0.061833937,271.27768,271.56946,273.07144,275.64117,0.7166285,99.94336,212.77374,0.29060873,0.3081557,0.28910255,0.25145468,0.2894465,0.0,2.489239e-05,19016
1975-02-27,-6.004903,8.027554e-05,-0.00015356392,0.061774533,271.29877,271.58115,273.06104,275.58997,0.7096139,99.94336,214.6035,0.28788248,0.30678177,0.2889398,0.25167084,0.2894217,0.0,2.4862587e-05,19016
1975-02-28,-7.8498507,8.1807375e-05,-0.00011970103,0.061756134,271.3244,271.59476,273.05084,275.53998,0.70341057,99.94336,216.34666,0.28519693,0.3054956,0.2887497,0.25188255,0.2893969,0.0,2.4832785e-05,19016
1975-03-01,-5.940971,0.0054522287,-0.00011961162,0.063698806,271.27643,271.6019,273.0416,275.49017,0.726967,99.94336,214.31834,0.29630533,0.30428633,0.2885488,0.25209108,0.28936958,0.0,2.4810433e-05,19016
1975-03-02,-6.322083,0.0006474472,-0.00020376593,0.06733549,271.328,271.6096,273.03177,275.44168,0.77076125,99.94336,209.42674,0.32120767,0.30316034,0.28832754,0.25229707,0.28934225,0.0,2.4780631e-05,19016
1975-03-03,-8.2824745,6.6921115e-05,-0.00033918768,0.06740483,271.34116,271.6201,273.0223,275.39337,0.766471,99.94336,210.95018,0.31937662,0.3020954,0.28810057,0.25250116,0.2893149,0.0,2.4750829e-05,19016
1975-03-04,-12.896301,8.553266e-07,-7.925928e-05,0.067262135,271.25238,271.6236,273.01282,275.34656,0.75867534,99.94336,212.51236,0.31628418,0.30108514,0.2878596,0.2526989,0.289292,0.0,2.4728477e-05,19016
1975-03-05,-12.595974,1.4226814e-06,6.6526234e-05,0.0672702,271.1135,271.6072,273.00357,275.29956,0.75067943,99.94336,213.68748,0.31481934,0.30015627,0.28761038,0.25289345,0.2892685,0.0,2.4713576e-05,19016
1975-03-06,-5.799188,0.00015269844,-0.00013972074,0.067331515,271.13297,271.58377,272.9944,275.25375,0.74375224,99.94336,215.11359,0.31278482,0.29930624,0.2873446,0.25308418,0.28924432,0.0,2.4683774e-05,19016
1975-03-07,-4.4057975,0.0005722096,-0.00025410205,0.06735102,271.24734,271.5772,272.9843,275.20853,0.7384104,99.94336,217.06639,0.3100586,0.29851022,0.2870674,0.25327936,0.28922144,0.0,2.4661422e-05,19016
1975-03-08,0.5319884,0.00048399865,-1.9952655e-05,0.06675593,271.3757,271.5892,272.97433,275.16406,0.7244715,99.94336,222.86229,0.29992676,0.3149694,0.28697333,0.2534612,0.28919348,2.7745962e-05,2.463907e-05,19016
1975-03-09,0.90648484,0.0011473537,-0.00022070855,0.06394724,271.5039,271.6163,272.96564,275.12024,0.68328327,99.94336,229.8203,0.27860513,0.35598755,0.28872553,0.25364494,0.28916678,5.1483512e-05,2.4609268e-05,19016
1975-03-10,0.5048176,0.003720831,-0.00014281273,0.063604474,271.59738,271.65414,272.95612,275.07684,0.697006,99.94336,231.04166,0.27514648,0.3803247,0.2950821,0.25386748,0.28914133,3.2797456e-05,2.4586916e-05,19016
1975-03-11,0.70367646,4.094588e-05,-3.799796e-06,0.060351055,271.66763,271.6957,272.948,275.03427,0.6760554,99.94336,233.25682,0.2591146,0.40052795,0.30876985,0.25416628,0.28911528,6.7964196e-05,2.4564564e-05,19016
1975-03-12,0.16931114,0.002478296,-0.00032494217,0.057337362,271.7164,271.73776,272.94037,274.99237,0.65375435,99.94336,238.50714,0.24027507,0.39617285,0.32465807,0.25468636,0.28909174,3.105402e-05,2.4542212e-05,19016
1975-03-13,0.06784973,0.0050968584,-0.00012673438,0.059779126,271.7697,271.7798,272.93268,274.9511,0.71412605,99.94336,236.22166,0.25256348,0.39747748,0.33447456,0.25541306,0.28907013,3.7312508e-05,2.4527311e-05,19016
1975-03-14,-1.4989793,0.00046011736,-0.0009119734,0.06016024,271.80283,271.81964,272.92477,274.9101,0.700938,99.94336,238.22557,0.2524414,0.38359642,0.34168497,0.25635275,0.28904977,0.0,2.4490058e-05,19016
1975-03-15,-3.2652433,1.28448e-06,-0.00022004545,0.0596718,271.77142,271.85184,272.9183,274.87024,0.6751201,99.94336,241.94237,0.24654134,0.3709558,0.3427092,0.2573808,0.28902754,1.3262033e-06,2.4475157e-05,19016
1975-03-16,-2.51601,5.4505203e-06,-0.00010122359,0.057265203,271.7748,271.8764,272.91226,274.83112,0.6528013,99.94336,244.5205,0.2344157,0.38774934,0.3445015,0.2584114,0.28900847,5.401671e-05,2.4452806e-05,19016
1975-03-17,-2.9014764,4.04591e-05,-0.000307329,0.05485459,271.77417,271.8963,272.90643,274.79166,0.6351701,99.94336,249.22752,0.22013347,0.38956133,0.35042763,0.25958696,0.28899002,1.2293458e-05,2.4445355e-05,19016
1975-03-18,-1.6946186,0.00097535236,-0.00060497224,0.054412562,271.83133,271.91727,272.9003,274.75385,0.62314045,99.94336,253.23306,0.21443684,0.3781414,0.35190392,0.2608738,0.28897157,0.0,2.4408102e-05,19016
1975-03-19,0.1630188,0.008616645,-0.0006357655,0.055435102,271.8825,271.9419,272.89438,274.7154,0.6475755,99.94336,255.4274,0.2163086,0.38091788,0.351312,0.26214537,0.2889525,5.838275e-05,2.43932e-05,19016
1975-03-20,0.72128767,0.0069731055,-0.00032756478,0.059729774,271.95035,271.9704,272.88962,274.6784,0.75008595,99.94336,248.02603,0.24043782,0.41815057,0.36753717,0.26366234,0.28893408,8.098781e-05,2.437085e-05,19016
1975-03-21,-0.24392484,0.0003977449,-0.00028681755,0.057892125,271.99655,272.00122,272.8849,274.64178,0.719288,99.94336,248.9378,0.23258464,0.4080175,0.37829652,0.26615205,0.28891563,4.312396e-05,2.4363399e-05,19016
1975-03-22,-0.6387956,0.008860735,-2.4423003e-05,0.059933543,272.01895,272.03143,272.88025,274.6058,0.73804706,99.94336,247.4401,0.2413737,0.40546608,0.3807138,0.26900735,0.28889847,3.4466386e-05,2.4341047e-05,19016
1975-03-23,-0.876181,7.224381e-05,-0.0005342737,0.062881865,272.0428,272.05942,272.87598,274.5706,0.741575,99.94336,247.45279,0.254069,0.3960228,0.3800653,0.271883,0.2888832,5.6177378e-06,2.4341047e-05,19016
1975-03-24,-2.1995084,1.0430813e-06,-0.00011320412,0.061950445,272.0356,272.08362,272.87164,274.5354,0.7039694,99.94336,254.64322,0.24324544,0.3907744,0.37619147,0.27445856,0.28887495,1.4424324e-05,2.4326146e-05,19016
1975-03-25,-2.621272,1.7344951e-06,-0.0004582852,0.06116299,272.02045,272.10257,272.86798,274.50146,0.67763686,99.94336,260.21515,0.23510742,0.38478088,0.37300935,0.27671814,0.28886414,2.6524067e-06,2.4311244e-05,19016
1975-03-26,-3.0019345,1.2800565e-06,-0.00038857758,0.060270946,272.00586,272.11575,272.86496,274.46768,0.6549531,99.94336,265.0078,0.22762044,0.38184294,0.36954117,0.27869797,0.28886285,1.2330711e-05,2.4303794e-05,19016
1975-03-27,-0.45949593,0.00024853944,-0.00022497773,0.057087462,272.02203,272.12668,272.86136,274.43423,0.6342145,99.94336,270.48306,0.21154785,0.40047392,0.37109247,0.28051567,0.28884888,7.95722e-05,2.4303794e-05,19016
1975-03-28,0.27601394,0.0007074863,-3.9860606e-05,0.05014479,272.1014,272.14304,272.8582,274.40182,0.6108428,99.94336,273.95377,0.18355305,0.41777992,0.3914744,0.28318787,0.28884888,0.00015969574,2.4288893e-05,19016
1975-03-29,-2.6363783,8.523463e-07,-0.00013832003,0.042405844,272.07648,272.1606,272.85455,274.3701,0.59432834,99.94336,277.99347,0.15315755,0.41803297,0.40791574,0.28878403,0.28884888,0.00044944882,2.4303794e-05,19016
1975-03-30,-0.99800783,8.553266e-07,-0.00023004413,0.032506745,271.9648,272.1631,272.851,274.34116,0.5822863,95.917076,281.15332,0.116373695,0.41962624,0.41674486,0.29776192,0.2888514,0.0019806027,2.4296343e-05,19016
1975-03-31,2.2050211,0.0,-0.00075761974,0.02130107,272.39905,272.17746,272.84766,274.31506,0.5712132,73.81079,283.7477,0.07596842,0.42052332,0.41942787,0.30957285,0.28887495,0.0017450452,2.4318695e-05,19016
1975-04-01,6.376424,8.523463e-07,-0.0025372803,0.010383169,274.1148,272.31793,272.84528,274.2908,0.56039727,37.873615,286.0319,0.037150066,0.4214274,0.4207662,0.3223451,0.28892645,0.0003812313,0.00016655028,19016
1975-04-02,8.197265,0.00023030401,-0.0034258366,0.002517581,276.51556,272.6864,272.8462,274.26685,0.5517757,9.330892,286.48828,0.009155273,0.41892877,0.4165783,0.33331108,0.28901863,9.031594e-05,2.4445355e-05,19016
1975-04-03,12.39414,0.00057668437,-0.0031468272,0.00031769276,279.05945,273.47043,272.85315,274.24396,0.5449957,1.1888834,286.5078,0.0008544922,0.40325484,0.406737,0.339543,0.28914133,2.2232533e-05,2.4557114e-05,19016
1975-04-04,13.347326,1.2711403e-06,-0.0062357783,6.902218e-05,281.11383,276.89825,272.87918,274.2232,0.5396628,0.25642905,286.5078,-7.345365e-24,0.38485146,0.39355215,0.34321785,0.2892863,2.4586916e-06,2.4691224e-05,19016
1975-04-05,12.146521,0.0,-0.00626415,6.3180923e-06,282.80127,280.07935,272.95132,274.2033,0.5354688,0.024251303,286.5078,-7.345365e-24,0.37092146,0.38247934,0.3449351,0.28944907,2.6077032e-07,2.4862587e-05,19016
1975-04-06,9.454936,3.4534855e-06,-0.004214756,9.536743e-07,282.01227,280.08685,273.03778,274.18527,0.5321669,0.0047200522,286.5078,-7.345365e-24,0.36107,0.3733317,0.34560776,0.28961882,7.4505806e-08,2.503395e-05,19016
1975-04-07,11.918077,0.00010994375,-0.005095832,-7.345365000000001e-25,282.5301,279.87036,273.12448,274.16943,0.52957004,0.00081380206,286.5078,-7.345365e-24,0.3536218,0.3658422,0.34573302,0.2897854,9.983778e-07,2.5190413e-05,19016
1975-04-08,16.06286,1.2814997e-06,-0.005468644,-7.345365000000001e-25,285.73413,281.89078,273.22598,274.15543,0.63685393,0.0,229.61717,-7.345365e-24,0.34484163,0.35862795,0.3453878,0.28995577,1.4901161e-08,2.5376678e-05,19016
1975-04-09,16.994045,4.3655558e-07,-0.008372992,-7.345365000000001e-25,286.57635,283.056,273.3596,274.14362,0.83260703,0.0,126.02928,-7.345365e-24,0.33421454,0.35067305,0.34455237,0.2901052,0.0,2.5518239e-05,19016
1975-04-10,16.948877,8.5830686e-07,-0.009974256,-7.345365000000001e-25,286.94205,283.65482,273.52774,274.13422,0.8799846,0.0,100.00454,-7.345365e-24,0.32268396,0.342378,0.3433628,0.29024634,0.0,2.56598e-05,19016
1975-04-11,16.638254,4.351138e-07,-0.010327734,-7.345365000000001e-25,286.69708,283.62076,273.80695,274.12827,0.88000053,0.0,99.999985,-7.345365e-24,0.31220755,0.33438745,0.34199524,0.29037985,0.0,2.579391e-05,19016
1975-04-12,17.144112,0.004864243,-0.012135245,-7.345365000000001e-25,287.23975,283.96234,274.4935,274.1316,0.88000053,0.0,99.999985,-7.345365e-24,0.30698586,0.32668176,0.3404827,0.2904943,6.3315034e-05,2.592802e-05,19016
1975-04-13,10.739485,0.0012355179,-0.0060949177,-7.345365000000001e-25,284.0439,283.15424,275.2143,274.14798,0.88000053,0.0,99.999985,-7.345365e-24,0.35653052,0.32702827,0.33925438,0.29061761,1.6853213e-05,2.604723e-05,19016
1975-04-14,8.068274,0.00053721666,-0.0057363734,-7.345365000000001e-25,281.88016,281.08517,275.8974,274.1747,0.88000053,0.0,99.999985,-7.345365e-24,0.3381691,0.32794127,0.33834776,0.2907454,4.172325e-06,2.618134e-05,19016
1975-04-15,7.3114505,0.0017555654,-0.0050182566,-7.345365000000001e-25,280.54474,280.02985,276.45554,274.2086,0.88000053,0.0,99.999985,-7.345365e-24,0.3368969,0.32745042,0.33760834,0.29087004,1.6957521e-05,2.6322901e-05,19016
1975-04-16,8.154033,0.00026805996,-0.007342078,-7.345365000000001e-25,280.9139,279.579,276.7841,274.24673,0.88000053,0.0,99.999985,-7.345365e-24,0.33228365,0.32689032,0.33681488,0.2909864,2.0563602e-06,2.6464462e-05,19016
1975-04-17,11.328981,4.2766333e-06,-0.0074919835,-7.345365000000001e-25,283.01266,281.09607,277.1629,274.28784,0.88000053,0.0,99.999985,-7.345365e-24,0.319959,0.32399496,0.3357779,0.29109445,2.9802322e-08,2.6583672e-05,19016
1975-04-18,13.824308,0.0,-0.008577146,-7.345365000000001e-25,284.87805,282.4266,277.65634,274.33447,0.88000053,0.0,99.999985,-7.345365e-24,0.3080794,0.31941795,0.33450636,0.2911873,0.0,2.668798e-05,19016
1975-04-19,15.198975,1.7192348e-06,-0.008379623,-7.345365000000001e-25,286.36697,283.89484,278.26572,274.38937,0.88000053,0.0,99.999985,-7.345365e-24,0.29669127,0.3137919,0.33303705,0.29125977,1.4901161e-08,2.6792288e-05,19016
1975-04-20,15.96274,4.2617322e-07,-0.008467354,-7.345365000000001e-25,287.67734,285.12408,278.93964,274.4566,0.88000053,0.0,99.999985,-7.345365e-24,0.28585687,0.30744362,0.33137193,0.29132208,0.0,2.6866794e-05,19016
1975-04-21,8.480275,0.0,-0.01101128,-7.345365000000001e-25,283.8414,284.09695,279.54385,274.54556,0.88000053,0.0,99.999985,-7.345365e-24,0.276467,0.30167007,0.32980284,0.29138246,0.0,2.694875e-05,19016
1975-04-22,8.765868,0.0,-0.006692998,-7.345365000000001e-25,283.05618,282.5189,279.77374,274.6487,0.88000053,0.0,99.999985,-7.345365e-24,0.26940283,0.29647318,0.32831,0.29143715,0.0,2.7008355e-05,19016
1975-04-23,11.58296,8.5830686e-07,-0.007271111,-7.345365000000001e-25,284.144,282.7707,279.90237,274.75266,0.88000053,0.0,99.999985,-7.345365e-24,0.26215363,0.29093614,0.32663283,0.29148102,0.0,2.7053058e-05,19016
1975-04-24,14.319262,8.616709e-07,-0.00914754,-7.345365000000001e-25,285.8753,283.7195,280.10474,274.85736,0.88000053,0.0,99.999985,-7.345365e-24,0.25335565,0.2849051,0.324728,0.2914988,0.0,2.708286e-05,19016
