time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-29,-5.892261,0.000301826,3.33488e-05,0.13565357,273.21024,273.4977,274.17526,275.90967,0.70536274,99.875,250.43716,0.5419922,0.35603714,0.36240134,0.3658155,0.36875916,0.0,0.00046499074,70609
1975-01-30,-7.9337893,0.00013436974,7.357448e-05,0.13591997,273.14957,273.47647,274.16397,275.87036,0.7018281,99.875,252.1328,0.5394694,0.3551267,0.36114693,0.36569467,0.36875916,0.0,0.00046485662,70609
1975-01-31,-8.3066,0.00014907608,-0.00022276491,0.1360236,273.07062,273.4467,274.15076,275.83432,0.69544834,99.875,253.8867,0.5358887,0.35440192,0.35999617,0.36555228,0.36874452,0.0,0.00046471506,70609
1975-02-01,-8.103102,0.0006753749,-0.0010163188,0.1362561,273.0294,273.4135,274.13556,275.79865,0.6931684,99.875,255.14777,0.53393555,0.35301337,0.35887083,0.36538696,0.3687439,0.0,0.00046455115,70609
1975-02-02,-10.919214,0.00023763478,-0.0003187135,0.13670464,272.96313,273.37924,274.11914,275.7628,0.6962256,99.875,254.93683,0.536499,0.35202155,0.35777092,0.36520705,0.36872864,0.0,0.00046438724,70609
1975-02-03,-5.7520995,0.0023821592,-0.0025966763,0.1379484,272.89923,273.34012,274.10226,275.7266,0.71063244,99.875,253.7337,0.54349774,0.3510863,0.3567009,0.36500105,0.36872482,0.0,0.00046422333,70609
1975-02-04,-0.13712667,0.0013238029,-0.0048532262,0.13959928,272.974,273.3108,274.08514,275.69183,0.7110819,99.875,255.2871,0.5472005,0.34998068,0.35568365,0.36478615,0.36871338,0.0,0.00046403706,70609
1975-02-05,-1.5300754,0.0015266291,-0.006790258,0.14115083,273.05832,273.3004,274.06885,275.65738,0.70220417,99.875,257.83398,0.5475667,0.34898248,0.35469627,0.36455283,0.36870384,0.0,0.0004638508,70609
1975-02-06,-3.6598902,0.002437055,-0.0005400032,0.14213116,273.08145,273.2994,274.0541,275.62228,0.70928234,99.875,258.402,0.5497233,0.34807205,0.35374197,0.36430612,0.36869177,0.0,0.00046365708,70609
1975-02-07,-5.927301,0.0021748631,-0.0006147623,0.14506376,273.0676,273.2984,274.04132,275.589,0.7476954,99.875,253.51334,0.5715332,0.34722582,0.35282263,0.3640442,0.36866823,0.0,0.00046344846,70609
1975-02-08,-8.897038,0.0013090938,-0.0012259856,0.14658038,273.0091,273.2917,274.02863,275.55518,0.76102805,99.875,251.3955,0.5826009,0.34645462,0.35193253,0.36375937,0.36865553,0.0,0.0004632175,70609
1975-02-09,-9.854443,0.0034570873,-0.0010521933,0.14926255,272.93533,273.27524,274.01648,275.52243,0.78378654,99.875,244.5794,0.60945636,0.345637,0.3510984,0.3634739,0.3686447,0.0,0.00046299398,70609
1975-02-10,-10.530603,0.0004752317,-0.0011380687,0.15042312,272.8856,273.253,274.00433,275.48987,0.7882456,99.875,243.1253,0.6184082,0.34487978,0.3502992,0.36317,0.368632,0.0,0.00046275556,70609
1975-02-11,-12.126036,0.0023128684,-0.000420399,0.15124297,272.82745,273.225,273.9911,275.45786,0.7889167,99.875,241.39581,0.62597656,0.3441817,0.34952798,0.36286417,0.36861864,0.0,0.00046248734,70609
1975-02-12,-14.238502,0.0005894056,-0.0012780577,0.15276246,272.76926,273.19507,273.97827,275.42664,0.7956798,99.875,236.5524,0.6456299,0.3434906,0.3487943,0.36254057,0.36860403,0.0,0.00046222657,70609
1975-02-13,-11.475169,0.004069227,-0.0010486022,0.15520425,272.72177,273.16232,273.96375,275.39487,0.8075976,99.875,230.52245,0.6726888,0.34282747,0.34808603,0.36220932,0.36858812,0.0,0.00046194345,70609
1975-02-14,-13.544474,0.0004486601,-0.00082191825,0.15726411,272.71603,273.1325,273.9494,275.36423,0.81464714,99.875,227.38507,0.6912028,0.34216627,0.3473873,0.36186728,0.3685716,0.0,0.00046163052,70609
1975-02-15,-18.436636,0.00018497302,-0.00034873933,0.157425,272.66586,273.1034,273.93494,275.33295,0.80875915,99.875,228.09048,0.689738,0.34158072,0.3467369,0.3615214,0.36855444,0.0,0.00046132505,70609
1975-02-16,-20.835823,0.0005109454,-0.00038389117,0.15781991,272.58502,273.06934,273.91983,275.30292,0.80413926,99.875,227.30011,0.693929,0.3410441,0.34609985,0.3611679,0.36853218,0.0,0.00046101213,70609
1975-02-17,-22.823566,0.00024329723,-0.00018192083,0.15796268,272.4887,273.02975,273.90485,275.2728,0.79787266,99.875,227.38702,0.6944173,0.3405088,0.34548822,0.36080232,0.3685093,0.0,0.0004606545,70609
1975-02-18,-21.040672,0.0005277395,-0.0008235574,0.15846801,272.42078,272.98434,273.88934,275.24338,0.79451126,99.875,225.89354,0.7012126,0.34049925,0.34490076,0.36041513,0.3684883,0.0,0.00046027452,70609
1975-02-19,-22.389254,0.0005917549,-0.000593856,0.15856536,272.35004,272.93875,273.87347,275.21448,0.7881181,99.875,226.14874,0.70076495,0.339887,0.34437308,0.36003876,0.3684629,0.0,0.00045987964,70609
1975-02-20,-17.068287,0.0011535317,-0.0005001426,0.16015951,272.3257,272.89304,273.8561,275.18478,0.79446423,99.875,219.95116,0.7276204,0.33945146,0.34387207,0.359663,0.36843935,0.0,0.0004594922,70609
1975-02-21,-10.984775,0.00042171776,-4.322827e-05,0.1604764,272.33585,272.85483,273.8389,275.1563,0.7891185,99.875,220.92577,0.7261963,0.33941332,0.3433787,0.35926756,0.3684152,0.0,0.00045907497,70609
1975-02-22,-4.1162353,0.0011406526,-0.0016675815,0.16109805,272.40363,272.8275,273.82196,275.1281,0.7860986,99.875,223.78514,0.7196452,0.33964285,0.34293175,0.358853,0.3683885,0.0,0.0004586205,70609
1975-02-23,-0.7944225,6.8669666e-05,-0.002427362,0.16198826,272.50198,272.81482,273.80478,275.10037,0.77366745,99.875,229.15916,0.70707196,0.3388157,0.3425471,0.35845947,0.36836433,0.0,0.00045815855,70609
1975-02-24,-1.6765764,4.7443827e-06,-0.005675584,0.16180968,272.58334,272.81485,273.7885,275.07104,0.72810817,99.875,235.56151,0.6870524,0.33810744,0.34215865,0.35808182,0.36833954,0.0,0.00045771897,70609
1975-02-25,-4.2846537,0.0006995678,-0.006965436,0.16176057,272.61948,272.82248,273.77408,275.04318,0.71703,99.875,239.93195,0.674113,0.3374971,0.34175172,0.35769972,0.36831284,0.0,0.00045725703,70609
1975-02-26,-5.404076,0.0024747252,-0.003971286,0.1621321,272.6163,272.82928,273.75958,275.01593,0.72120297,99.875,242.68358,0.6676839,0.33695284,0.34132767,0.35730425,0.36828676,0.0,0.00045678765,70609
1975-02-27,-1.5942584,0.00020452142,-0.002495423,0.16409414,272.629,272.83487,273.74677,274.9893,0.73984283,99.875,244.00519,0.6723633,0.3364531,0.34091696,0.35691962,0.36825243,0.0,0.0004562959,70609
1975-02-28,-5.0961885,0.00057946146,-0.004085064,0.16438742,272.6649,272.8437,273.7345,274.96185,0.7176416,99.875,248.2438,0.662028,0.3359928,0.34050813,0.35653433,0.36821556,0.0,0.00045578182,70609
1975-03-01,-9.520561,0.00024588231,-0.0015546829,0.16434117,272.61725,272.84952,273.72275,274.93533,0.71339333,99.875,250.51984,0.6558431,0.33563867,0.34008408,0.35612425,0.36818442,0.0,0.00045525283,70609
1975-03-02,-11.70693,4.7630772e-05,-0.0015338138,0.16425224,272.55066,272.8465,273.71155,274.90955,0.70756286,99.875,252.39386,0.65059406,0.3352178,0.33968988,0.35572752,0.3681539,0.0,0.00045471638,70609
1975-03-03,-7.932784,8.59946e-05,-0.00320974,0.16416483,272.48862,272.83557,273.70004,274.88345,0.70057434,99.875,254.28873,0.64534503,0.33494124,0.33929253,0.3553295,0.36812147,0.0,0.0004541427,70609
1975-03-04,-4.542785,0.00042224527,-0.0020925775,0.16433246,272.4936,272.82178,273.68893,274.85663,0.69715255,99.875,256.51236,0.64054364,0.3345197,0.3389206,0.35492325,0.36808905,0.0,0.00045357645,70609
1975-03-05,-0.13576928,0.0013539415,-0.0027684197,0.1649489,272.5463,272.81375,273.67807,274.83212,0.69402707,99.875,260.47427,0.6332601,0.33412108,0.338555,0.35453478,0.36805597,0.0,0.0004529953,70609
1975-03-06,1.5186827,0.0026532474,-0.003442213,0.16506004,272.627,272.8156,273.66763,274.8077,0.6797747,99.875,268.72852,0.61454266,0.35412788,0.3392366,0.35414886,0.3680223,4.877895e-05,0.0004524067,70609
1975-03-07,0.70455384,0.0027439944,-0.0030262172,0.16532941,272.69568,272.82574,273.6571,274.78177,0.6877935,99.875,270.14062,0.61210126,0.37704977,0.34491095,0.35380426,0.36797968,5.185604e-05,0.0004518032,70609
1975-03-08,0.461269,0.0010683775,-0.002361223,0.1649934,272.7465,272.841,273.64728,274.75757,0.66479564,99.875,273.7858,0.60266113,0.37462044,0.35292944,0.35357156,0.36793962,9.730458e-06,0.00045117736,70609
1975-03-09,0.69123423,0.0005534232,-0.002842553,0.16500103,272.78583,272.85913,273.6381,274.734,0.6549251,99.875,276.69238,0.59647626,0.37350592,0.3567492,0.35344633,0.36790213,2.3528934e-05,0.00045057386,70609
1975-03-10,0.4179035,0.0014555862,-0.0037185773,0.16484332,272.81842,272.879,273.62952,274.7107,0.64388126,99.875,279.8356,0.5892334,0.37298203,0.36006737,0.35342345,0.3678627,1.2606382e-05,0.000449948,70609
1975-03-11,0.20986137,0.0004439776,-0.004905559,0.16500922,272.84473,272.89926,273.6209,274.6858,0.63144696,99.875,283.38995,0.5826009,0.36678633,0.36161423,0.353487,0.36782837,0.0,0.00044932216,70609
1975-03-12,-3.1053472,0.0009953323,-0.007175833,0.16539705,272.8502,272.91843,273.61386,274.6632,0.63172096,99.875,285.1917,0.58028156,0.36138344,0.36133766,0.3535684,0.36779276,0.0,0.00044870377,70609
1975-03-13,-2.7880259,0.0002291853,-0.0022462234,0.16529115,272.7948,272.93033,273.60724,274.64114,0.6277387,99.875,286.79752,0.5765381,0.3581759,0.3604215,0.353611,0.36775526,0.0,0.00044809282,70609
1975-03-14,0.05652199,2.338782e-06,-0.0049302876,0.16528909,272.79843,272.93747,273.59976,274.61844,0.6162285,99.875,291.41113,0.56766766,0.35695902,0.35942268,0.3536161,0.36771902,0.0,0.00044747442,70609
1975-03-15,0.11748784,2.1371245e-05,-0.00757847,0.16494854,272.82962,272.9456,273.5931,274.59534,0.59637463,99.875,297.3203,0.5551758,0.354695,0.35841942,0.35360274,0.36768404,0.0,0.00044685602,70609
1975-03-16,1.5956436,0.0011137691,-0.007190749,0.16460149,272.85767,272.95526,273.5878,274.5737,0.5820463,99.875,303.79132,0.54243976,0.35693803,0.35744476,0.3535582,0.3676478,3.4943223e-05,0.00044626743,70609
1975-03-17,0.8251676,0.0013071174,-0.009754591,0.16248305,272.89615,272.96783,273.58105,274.55264,0.57719433,99.875,308.45605,0.52685547,0.38421884,0.36143875,0.35354295,0.36761346,3.2052398e-05,0.00044567883,70609
1975-03-18,-1.7100809,0.00013743024,-0.0038974509,0.16237311,272.91028,272.98196,273.57642,274.53177,0.58358425,99.875,309.04297,0.52559406,0.3724327,0.36513963,0.35369682,0.36757722,0.0,0.00044506788,70609
1975-03-19,-2.1215677,0.002117563,-0.006836094,0.16371,272.89047,272.99347,273.5718,274.5113,0.62184757,99.875,306.96613,0.53324383,0.36536852,0.36497688,0.3539041,0.367534,0.0,0.00044450164,70609
1975-03-20,-5.359116,3.8027763e-06,-0.0054301694,0.1636349,272.8254,272.997,273.56662,274.4911,0.6237635,99.875,307.81836,0.5314128,0.3613955,0.36389795,0.35408148,0.3674933,0.0,0.00044392794,70609
1975-03-21,-4.2544227,7.796417e-06,-0.0041311234,0.16329162,272.72903,272.98846,273.56058,274.47073,0.61581624,99.875,309.2044,0.52787274,0.35873985,0.3625679,0.35419908,0.36745963,0.0,0.00044335425,70609
1975-03-22,-1.0051693,9.191809e-06,-0.004176371,0.16322227,272.72925,272.9752,273.55496,274.4498,0.6058726,99.875,312.63965,0.52213544,0.35802713,0.36131796,0.35426584,0.36742592,0.0,0.00044278055,70609
1975-03-23,-0.8732513,1.28448e-06,-0.0065640733,0.163009,272.7757,272.96762,273.54996,274.4304,0.5898947,99.875,318.67413,0.5116374,0.35643134,0.3601767,0.3542932,0.3673916,0.0,0.00044223666,70609
1975-03-24,-0.1313118,8.642673e-07,-0.008760519,0.16255522,272.81067,272.96667,273.5449,274.41168,0.5755327,99.875,324.43976,0.50113934,0.35470644,0.35905457,0.3542862,0.36735854,0.0,0.00044169277,70609
1975-03-25,0.8449551,5.7286023e-05,-0.0073627084,0.16211586,272.83978,272.96942,273.53992,274.3929,0.56388897,99.875,331.7542,0.4888916,0.353089,0.35793433,0.35424995,0.36732545,0.0,0.00044115633,70609
1975-03-26,0.17531165,0.0025121556,-0.0056276023,0.1630419,272.86914,272.97577,273.5341,274.3745,0.591248,99.875,333.92154,0.4881185,0.35172334,0.35684776,0.35417366,0.3672937,0.0,0.00044059753,70609
1975-03-27,1.051409,0.002539295,-0.004834071,0.16458583,272.901,272.98444,273.52948,274.35645,0.6272101,99.875,334.67285,0.49190268,0.36154366,0.35640654,0.35406938,0.3672606,3.1009316e-05,0.00044006854,70609
1975-03-28,0.1902392,0.0030026077,-0.0039735064,0.16493666,272.93604,272.99573,273.52454,274.3386,0.64362025,99.875,333.60577,0.4941813,0.37744203,0.3594176,0.35400772,0.36722755,3.8817525e-05,0.00043950975,70609
1975-03-29,0.5144192,0.0038358301,-0.008088797,0.16563106,272.95114,273.00876,273.51968,274.32034,0.6485603,99.875,333.527,0.4963379,0.37313652,0.3637403,0.35408783,0.36719322,0.0,0.0004389733,70609
1975-03-30,1.4442122,0.0049332143,-0.009934686,0.16809101,272.97092,273.02182,273.51566,274.30234,0.6939835,99.875,329.44693,0.51017255,0.39734587,0.37168503,0.3543326,0.36716017,0.00011046231,0.00043843687,70609
1975-03-31,0.11558431,0.0015452653,-0.006684318,0.16692622,272.98718,273.03366,273.5124,274.28616,0.66308093,99.875,334.00812,0.50008136,0.3907795,0.3812313,0.35520235,0.367129,2.0563602e-05,0.00043791533,70609
1975-04-01,-0.2729903,0.013657841,-0.0026132613,0.17172523,272.98727,273.04553,273.50842,274.26917,0.7071893,99.875,329.50943,0.5205078,0.38334084,0.3813858,0.35625267,0.3671004,3.8295984e-06,0.0004374534,70609
1975-04-02,0.763915,0.0007638252,-0.0123523325,0.18033977,273.00116,273.05597,273.50366,274.2522,0.75792545,99.875,321.03125,0.5621745,0.37699762,0.3791822,0.35718474,0.36707306,2.9802322e-08,0.0004370138,70609
1975-04-03,1.5273592,0.0003447478,-0.007463619,0.17855935,273.01764,273.0671,273.50027,274.23572,0.71118176,99.875,325.85547,0.54874676,0.38941002,0.3789743,0.35796165,0.36704826,6.8590045e-05,0.00043661892,70609
1975-04-04,1.5481728,0.009520133,-0.0049256682,0.17683451,273.03027,273.0778,273.49768,274.21954,0.67803264,99.875,332.5143,0.53238934,0.40846124,0.39300665,0.359162,0.36702666,0.0006495863,0.0004362762,70609
1975-04-05,0.7981322,0.0019581616,-0.010627225,0.17164779,273.0506,273.08896,273.4942,274.2042,0.66036296,99.875,335.16568,0.5126953,0.4235948,0.4195932,0.36522293,0.36701012,0.000113368034,0.00043606013,70609
1975-04-06,0.498393,0.00037511825,-0.011369109,0.17007959,273.04034,273.09915,273.4914,274.18878,0.63437533,99.875,338.73273,0.5027669,0.400678,0.40899277,0.37159157,0.36703745,0.0,0.0004364401,70609
1975-04-07,2.3087835,0.00038081704,-0.003448844,0.16715503,273.04782,273.10645,273.4879,274.17374,0.60997146,99.875,346.7874,0.48299155,0.411911,0.4073429,0.3748188,0.36711565,0.00017395616,0.00043762475,70609
1975-04-08,2.2624044,0.003489226,-0.011239693,0.15877958,273.07355,273.11548,273.48615,274.159,0.590774,99.875,349.42447,0.4552002,0.42572913,0.42482948,0.38211694,0.3672606,0.0011411905,0.00043986738,70609
1975-04-09,1.6829283,0.0046358597,-0.008906871,0.1554317,273.07953,273.12534,273.48273,274.14688,0.5885551,99.875,354.75812,0.4387207,0.41765532,0.41839853,0.3893579,0.36757278,0.00015553832,0.00044472516,70609
1975-04-10,1.5795735,1.2928247e-05,-0.0092968345,0.15089376,273.09763,273.1347,273.4811,274.13647,0.6037948,99.875,356.42413,0.42419434,0.4235433,0.4240055,0.3955078,0.36803627,0.00017465651,0.00045220554,70609
1975-04-11,2.5735571,0.000121954086,-0.009880997,0.14530154,273.1001,273.14355,273.4781,274.12567,0.58591664,99.875,362.82257,0.4013672,0.419281,0.42119345,0.40138498,0.36873055,0.00016655028,0.00046356022,70609
1975-04-12,2.684477,7.164478e-06,-0.007613674,0.13834552,273.1172,273.15253,273.47626,274.11725,0.5718509,99.875,366.96613,0.37764487,0.42398772,0.42453638,0.40609804,0.36964098,0.00021539629,0.00047898293,70609
1975-04-13,3.7002597,0.0018903047,-0.0031138286,0.12584794,273.13434,273.162,273.474,274.108,0.56080985,99.875,368.03058,0.34281412,0.42679214,0.43003845,0.41832414,0.37109694,0.00071947277,0.0012005344,70609
1975-04-14,0.94376147,0.001921758,-0.0049682185,0.11772827,273.1471,273.17218,273.4727,274.09976,0.56353706,99.875,367.12857,0.32088217,0.4225006,0.42516136,0.4245046,0.37409973,0.00016574562,0.00056269765,70609
1975-04-15,1.4025964,0.0009044111,-0.009337835,0.11523223,273.1363,273.18063,273.4714,274.09204,0.55973256,99.875,372.27667,0.31018066,0.41269937,0.41842332,0.42284966,0.37703195,6.8858266e-05,0.00062748045,70609
1975-04-16,1.8635052,0.001529786,-0.0057004616,0.11129407,273.15073,273.18747,273.46954,274.08536,0.5798166,99.875,371.4401,0.29988608,0.4219316,0.42064223,0.42098108,0.37950325,0.00022239983,0.0006882027,70609
1975-04-17,0.11023165,0.00086688995,-0.0072225407,0.10954269,273.15314,273.1943,273.46823,274.07895,0.5974004,99.875,367.3626,0.2985026,0.4045652,0.41797194,0.42044258,0.3817501,0.0,0.00074861944,70609
1975-04-18,-0.9826575,0.0,-0.0125494525,0.1088684,273.08533,273.19565,273.46707,274.07233,0.58488506,99.875,371.13605,0.29390463,0.39415678,0.40630594,0.41849518,0.38375345,0.0,0.00080767274,70609
1975-04-19,0.6774091,1.7192348e-06,-0.016459472,0.10803616,272.9935,273.1834,273.4659,274.06525,0.57288814,99.875,379.097,0.28564453,0.3888073,0.39725748,0.41627312,0.38543764,8.5532665e-06,0.000861302,70609
1975-04-20,1.5831015,4.2617322e-07,-0.013407007,0.10588288,273.00473,273.16852,273.46423,274.05945,0.5620401,99.875,389.77472,0.27233887,0.39490065,0.39239946,0.41403136,0.3868383,6.16163e-05,0.00090879947,70609
1975-04-21,4.2506204,4.3809414e-06,-0.015473589,0.10051453,273.03076,273.1597,273.46274,274.0541,0.55311817,99.875,400.52017,0.25195312,0.41275024,0.39956346,0.41215897,0.38800493,0.00023250282,0.00095065683,70609
1975-04-22,5.6520987,0.0043699145,-0.005447775,0.08508869,273.08188,273.15732,273.46075,274.04852,0.5460508,99.875,404.02472,0.21154785,0.42692247,0.42791238,0.41966185,0.38928032,0.0016454607,0.0019199625,70609
1975-04-23,4.7226896,0.0010833532,-0.00674621,0.06788274,273.11716,273.1622,273.45844,274.04294,0.5404922,99.875,404.2731,0.16890462,0.426967,0.42900977,0.4324411,0.39330736,0.0011749417,0.002550654,70609
1975-04-24,2.9705477,6.7774317e-06,-0.008096486,0.054247778,273.2084,273.17288,273.45654,274.0373,0.53612083,99.16862,404.73633,0.13448079,0.42686018,0.42383638,0.4321982,0.40027237,0.00029338896,0.0015498325,70609
1975-04-25,5.098202,0.0062875273,-0.0024158135,0.042935133,273.71167,273.21942,273.4562,274.03296,0.5326812,92.72477,406.40753,0.10660807,0.42653847,0.42922148,0.43342462,0.40541777,0.0021285117,0.003923036,70609
1975-04-26,7.0860333,4.335642e-05,-0.014522374,0.024917206,276.8118,273.7565,273.45837,274.02737,0.52997506,62.71411,406.64127,0.06217448,0.42937216,0.42788443,0.43463898,0.41291937,0.0007494092,0.003419146,70609
1975-04-27,5.357459,0.0012211383,-0.012446895,0.015681386,276.48682,275.0338,273.47757,274.0219,0.52784705,39.13208,407.37335,0.03873698,0.42347398,0.4202703,0.43185934,0.4176445,0.00023974478,0.003430359,70609
1975-04-28,5.570266,0.0009821504,-0.011730827,0.010415236,277.1343,275.9807,273.51804,274.01804,0.5261724,26.016764,407.5384,0.025756836,0.4182059,0.4143397,0.42896715,0.42009163,0.0001616627,0.003921263,70609
1975-04-29,5.376708,0.000632955,-0.023731276,0.006662289,277.71164,276.64044,273.57483,274.01465,0.5248554,16.6014,407.56607,0.016642252,0.4114348,0.4094709,0.42643294,0.42139754,8.547306e-05,0.004228577,70609
