time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,6.0572,0.012068423,-0.0016507059,0.00853463,278.21597,278.22177,278.9243,283.77203,0.72304356,31.179688,192.41275,0.045776367,0.47506714,0.47908148,0.48112234,0.49747214,0.00066517293,0.011925384,82046
1975-01-02,5.138758,0.017820597,-0.00041719526,0.008823156,277.99536,278.27237,279.05316,283.68448,0.72519726,32.34912,189.84308,0.04732259,0.47276115,0.4838327,0.48435593,0.4972941,0.0012196377,0.012989439,82046
1975-01-03,4.9152327,0.012413631,-0.00014579296,0.010721207,277.56732,278.17773,279.15192,283.59998,0.7321727,40.153973,180.27603,0.05891927,0.48052725,0.48092332,0.48880258,0.49701563,0.00056854635,0.009392701,82046
1975-01-04,0.7807448,0.012106708,-0.0012110099,0.014281194,275.8906,277.1594,279.16516,283.51883,0.74410164,53.99756,174.6533,0.08003744,0.47899437,0.48127937,0.4814466,0.49666914,9.1955066e-05,0.008771405,82046
1975-01-05,1.0029141,0.02572784,-0.0006413162,0.025427857,275.91876,276.67065,279.07123,283.4391,0.8121406,90.56323,171.74152,0.14562988,0.4794356,0.4832147,0.48089218,0.49614462,0.0004607141,0.010664307,82046
1975-01-06,0.07251002,0.035540003,-0.00038138032,0.04223029,276.25464,276.793,278.97745,283.3581,0.84579986,99.41797,172.23795,0.24149577,0.47076353,0.4791336,0.4835949,0.4957358,0.00034807622,0.009867817,82046
1975-01-07,3.1393256,0.01764361,-0.0008652434,0.05996108,276.81253,277.12674,278.924,283.27753,0.84014773,99.41797,176.14354,0.34012857,0.48724237,0.47862816,0.48831812,0.49649557,0.0006543547,0.011116333,82046
1975-01-08,5.6499667,0.0055537997,-0.0014659986,0.047727425,277.08847,277.3954,278.91406,283.19757,0.78769946,94.95679,181.32062,0.26330566,0.4821218,0.47979292,0.49079958,0.49807104,0.00083661824,0.017094225,82046
1975-01-09,6.5244613,0.0046784263,-0.0032630265,0.032705825,277.70804,277.7737,278.93823,283.11984,0.744889,75.35587,185.87498,0.1743164,0.4860344,0.4833285,0.48826408,0.4987526,0.00067795813,0.015867777,82046
1975-01-10,3.6751795,0.037988856,-0.00043732673,0.030347982,277.33475,277.85718,278.9906,283.0435,0.7746055,65.86987,190.34634,0.15608723,0.46503258,0.47956404,0.48132515,0.4991633,0.00452058,0.041650347,82046
1975-01-11,-0.26978084,0.012281401,-0.001119487,0.035190623,275.55652,276.9739,278.98367,282.9702,0.7842084,79.420166,183.53156,0.18200684,0.4690628,0.47470093,0.46802393,0.49837175,4.6804547e-05,0.012008682,82046
1975-01-12,1.4949204,0.017137889,-0.00073076785,0.043794114,275.9732,276.54727,278.87558,282.89703,0.80502075,94.68717,180.30142,0.22949219,0.48472658,0.4785525,0.4594606,0.49720636,0.00027741492,0.010749519,82046
1975-01-13,0.14413923,0.0078691095,-0.0006928891,0.053604603,276.266,276.78873,278.78735,282.82352,0.8167455,99.36263,181.51202,0.28096518,0.4352951,0.46894202,0.46589088,0.49622092,0.00012275577,0.009958059,82046
1975-01-14,1.5778925,8.523463e-07,-0.00047574192,0.053551715,275.90823,276.6563,278.7186,282.7504,0.78605187,99.41797,185.5729,0.27404785,0.44414076,0.45922408,0.4593722,0.4953607,3.5762787e-06,0.007433921,82046
1975-01-15,3.7134943,5.9932468e-06,-0.0009279847,0.05318916,275.7999,276.5316,278.63852,282.67758,0.7624322,99.41797,189.1253,0.2663981,0.44956842,0.45545325,0.45303345,0.49444136,1.3768673e-05,0.006627448,82046
1975-01-16,2.1249804,0.00016334653,-0.00042659044,0.052654345,275.53696,276.34668,278.55066,282.60455,0.7393819,98.188805,192.66014,0.25805664,0.45355096,0.4542179,0.4476255,0.49350166,1.8507242e-05,0.0059361607,82046
1975-01-17,3.3319323,1.7285329e-06,-0.0009751022,0.051743787,275.2088,276.07516,278.44644,282.53152,0.71759903,95.381996,196.15558,0.24816895,0.45772362,0.45427957,0.4431292,0.4925677,2.6673079e-05,0.0053572357,82046
1975-01-18,3.6430533,9.423495e-06,-0.0005208552,0.050524354,274.93204,275.80154,278.32358,282.45782,0.696197,92.50399,198.78807,0.23734538,0.46128908,0.45537186,0.43944487,0.49165472,3.0189753e-05,0.004875168,82046
1975-01-19,3.537905,8.702278e-07,-0.00091062486,0.049182255,274.8014,275.63525,278.19073,282.38342,0.67676204,89.70239,201.33429,0.22603352,0.4630998,0.4570128,0.43647322,0.490764,3.1888485e-05,0.0044719726,82046
1975-01-20,4.4446263,1.2971695e-06,-0.001150459,0.04782017,274.61966,275.47098,278.05722,282.30835,0.65929675,87.06478,204.73209,0.21439616,0.46365356,0.45833907,0.43409666,0.48990694,3.1262636e-05,0.004131235,82046
1975-01-21,3.3334188,0.0007690441,-0.00049155205,0.046272475,274.5356,275.31287,277.92184,282.232,0.64283097,84.59766,207.65591,0.20235188,0.46573958,0.4599444,0.43223253,0.48908424,4.3675303e-05,0.003841132,82046
1975-01-22,1.184891,0.0024653107,-0.0003964156,0.04618128,274.9982,275.515,277.80582,282.15485,0.63706887,84.17489,210.53189,0.19694011,0.4686667,0.46288046,0.4309648,0.48829713,4.890561e-05,0.0035924017,82046
1975-01-23,0.56580377,0.0044229897,-0.00036535412,0.04798925,274.95847,275.60254,277.7262,282.07788,0.67123294,86.62427,208.87694,0.20385742,0.46887207,0.46483865,0.43035188,0.48754883,4.6789646e-05,0.0033775866,82046
1975-01-24,1.6061842,9.417533e-07,-0.00084738433,0.047828358,274.42493,275.3229,277.64444,282.0001,0.66472924,86.173584,210.76463,0.20056152,0.4649938,0.46388564,0.43009058,0.48683357,2.208352e-05,0.003190577,82046
1975-01-25,2.8885272,2.1426522e-06,-0.0010237396,0.046554804,274.16412,275.06497,277.53677,281.92313,0.648374,84.205894,212.82225,0.19152832,0.46478844,0.46214294,0.42968622,0.48615202,3.33786e-05,0.0030258298,82046
1975-01-26,3.1311896,0.00024208426,-0.00071469694,0.0449845,273.97046,274.84485,277.41513,281.84454,0.63404727,82.24789,213.98338,0.18229167,0.46515593,0.46199355,0.42934737,0.48549905,3.8295984e-05,0.0028795302,82046
1975-01-27,1.1155239,0.0029853464,-0.0004313439,0.044362307,274.18375,274.82104,277.2932,281.76584,0.6263782,80.385254,216.65005,0.17586263,0.46900305,0.46443495,0.42934546,0.48487473,7.228553e-05,0.0027490929,82046
1975-01-28,1.1682061,0.0012805999,-0.0010958463,0.04290573,274.17407,274.7832,277.18567,281.68604,0.6113597,73.77637,219.22948,0.16548665,0.46856245,0.46614012,0.43009058,0.48427963,5.3152442e-05,0.0026323497,82046
1975-01-29,1.9606034,0.0012441457,-0.0015150756,0.04100418,274.99142,275.21768,277.11014,281.6066,0.600573,63.587566,222.93292,0.1529948,0.4749743,0.4690272,0.43123055,0.48371062,9.304285e-05,0.0025274009,82046
1975-01-30,2.6653318,1.1181832e-05,-0.0010332242,0.038677614,274.9667,275.36597,277.08554,281.52725,0.5869126,53.295086,224.958,0.13952637,0.46872076,0.46780905,0.4328308,0.48317465,4.0009618e-05,0.0024334714,82046
1975-01-31,4.1697187,8.542248e-07,-0.001459308,0.036702473,275.2975,275.57037,277.07727,281.44873,0.5749468,45.38802,227.37206,0.12666829,0.4683679,0.46561623,0.43358865,0.48266158,5.0738454e-05,0.0023484305,82046
1975-02-01,6.718594,2.15532e-06,-0.001302518,0.034845036,275.33447,275.73373,277.09283,281.37213,0.56470054,39.200764,229.52374,0.11608887,0.46699205,0.46458817,0.43401018,0.4821714,3.693998e-05,0.0022707805,82046
1975-02-02,5.0469313,5.251169e-06,-0.0017864555,0.033418853,274.8106,275.448,277.09528,281.29697,0.55580056,34.79842,231.37369,0.107666016,0.46452585,0.4630426,0.4341615,0.48169836,3.01525e-05,0.002199471,82046
1975-02-03,3.3252928,8.136034e-06,-0.0014097393,0.032290857,274.74182,275.30887,277.0659,281.22275,0.54803,31.393229,233.29654,0.100626625,0.4614849,0.46104494,0.43410048,0.48124376,2.2947788e-05,0.0021333024,82046
1975-02-04,2.4087718,0.008594943,-0.00029484183,0.033272345,274.57092,275.16953,277.0246,281.14877,0.58201385,34.749023,218.19073,0.10530599,0.47468567,0.46395302,0.43408775,0.48080954,0.00012020767,0.0020729154,82046
1975-02-05,-0.061976496,0.013670673,-0.0018006265,0.03681028,274.50534,275.11838,276.97446,281.07593,0.6496465,49.01888,203.24217,0.12654622,0.47031212,0.46855226,0.4351031,0.48039627,4.4971704e-05,0.0020174086,82046
1975-02-06,-1.1639593,0.009766787,-0.0014981627,0.05131344,274.54214,275.08594,276.92398,281.0029,0.798084,98.82153,188.86066,0.21899414,0.47217622,0.47055754,0.43618393,0.4800059,3.029406e-05,0.0019662157,82046
1975-02-07,-1.2040752,0.021474535,-0.00087525696,0.06269801,274.819,275.1892,276.88126,280.9307,0.8191873,99.41797,182.22687,0.29329428,0.4632956,0.46570334,0.4370613,0.4796346,2.3022294e-05,0.0019196346,82046
1975-02-08,-0.34047928,0.037485655,-0.00042770058,0.09793568,275.2709,275.47177,276.86716,280.85898,0.85607094,99.41797,184.23404,0.4926351,0.476326,0.47094092,0.43800545,0.4792792,0.0001103878,0.0018767118,82046
1975-02-09,-1.3811357,0.00042824744,-0.0009943694,0.106897675,275.53616,275.74448,276.88693,280.78864,0.80229867,99.41797,187.67642,0.53690594,0.46325684,0.4683825,0.43985176,0.4789467,0.0,0.0018374845,82046
1975-02-10,-4.452479,0.00010583192,-0.00096391886,0.106825866,275.39276,275.78488,276.92035,280.71976,0.7785318,99.41797,192.20604,0.5236003,0.45656332,0.46263757,0.44032922,0.47862688,0.0,0.0018011034,82046
