time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-6.669688,0.00033580064,-0.0007761568,0.027785897,273.72134,274.43158,276.3472,279.36066,0.7496253,100.0,187.75128,0.14733887,0.37904993,0.3882586,0.4085566,0.3927784,0.0,0.0011456981,72623
1975-01-02,-0.41389504,0.00027869642,-0.0027605146,0.027969003,273.82526,274.34845,276.21103,279.29224,0.72667766,100.0,190.26138,0.14632161,0.3748347,0.38317552,0.40716425,0.3934091,0.0,0.0011747926,72623
1975-01-03,2.0670066,0.0012207434,-0.0035369322,0.025316278,274.26083,274.5638,276.11197,279.22174,0.6850053,100.0,196.66698,0.12919109,0.40078735,0.3846035,0.40577698,0.3939387,0.00017461926,0.001199849,72623
1975-01-04,1.6340163,0.004288024,-0.0057938024,0.019547105,274.54987,274.83102,276.068,279.15182,0.6679971,93.98153,196.69595,0.09903971,0.41657066,0.40802956,0.40536308,0.3943914,0.00012263656,0.0012218133,72623
1975-01-05,-2.2991693,0.0003845858,-0.004635215,0.020944873,274.1923,274.7425,276.0433,279.08337,0.6917341,99.97721,193.69498,0.10786947,0.39650664,0.40737852,0.4059143,0.39484343,0.0,0.0012440681,72623
1975-01-06,-0.67724586,0.008304705,-0.00869301,0.026787639,274.22443,274.6091,275.9918,279.01523,0.7607261,99.99943,188.35838,0.14107259,0.39525223,0.40179124,0.40570197,0.395291,2.7537346e-05,0.001266554,72623
1975-01-07,-5.512855,0.0015915275,-0.00050952286,0.028548121,273.97366,274.52924,275.9429,278.9473,0.7632689,100.0,185.98306,0.15270996,0.3881855,0.39753088,0.40525565,0.39570174,0.0,0.0012878478,72623
1975-01-08,-10.175635,0.0007781565,-0.00024051964,0.029728174,273.63705,274.26892,275.8698,278.88058,0.7702021,100.0,180.55338,0.16434734,0.38210168,0.39212862,0.40463066,0.39607748,0.0,0.0013074726,72623
1975-01-09,-11.349073,0.00019617203,-0.00058199465,0.029862085,273.33688,274.04535,275.7709,278.81165,0.76493526,100.0,179.88963,0.16593425,0.37783495,0.3870977,0.4038404,0.39639792,0.0,0.0013248622,72623
1975-01-10,-2.5351071,0.011235461,-0.0063052177,0.03747912,273.31955,273.93768,275.66534,278.7427,0.810197,100.0,171.45897,0.21691895,0.37654686,0.38281313,0.40291533,0.39667448,1.2204051e-05,0.0013397262,72623
