time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-03-12,-1.0008548,0.00089361693,-0.0026781633,0.13132656,272.00327,272.03595,272.83514,274.17166,0.68392605,99.94531,246.58527,0.53275555,0.34989485,0.30455336,0.2919458,0.32855988,0.0,0.000108771026,76638
1975-03-13,-2.0488496,0.0017339642,-0.001926437,0.13251281,272.01443,272.06055,272.83038,274.15204,0.67754215,99.94531,250.56866,0.5287679,0.34118143,0.30719247,0.2920405,0.3285122,0.0,0.00010856986,76638
1975-03-14,-2.7571173,0.00015509059,-0.0037534386,0.13277455,272.00937,272.08054,272.8264,274.13333,0.66773903,99.94531,254.20572,0.52246094,0.335001,0.308822,0.2921435,0.32846197,0.0,0.00010833889,76638
1975-03-15,-0.36989823,1.6736984e-05,-0.0025598705,0.13253677,272.01093,272.09677,272.8209,274.11462,0.65620875,99.94531,259.40723,0.5109863,0.33040428,0.3098596,0.29226685,0.32841745,0.0,0.000108122826,76638
1975-03-16,0.51906484,8.9076514e-07,-0.003818132,0.13188334,272.04947,272.11362,272.81738,274.097,0.62849945,99.94531,268.80957,0.4909668,0.33211645,0.31063905,0.2923883,0.3283647,1.0460615e-05,0.00010790676,76638
1975-03-17,-0.02712733,8.667159e-07,-0.0038159713,0.13102095,272.08487,272.13232,272.81406,274.08023,0.60535026,99.94531,278.17316,0.47111002,0.33304787,0.3117377,0.29252052,0.32831764,2.2351742e-07,0.00010769069,76638
1975-03-18,0.46415418,1.7253662e-06,-0.002839014,0.12932782,272.11566,272.1515,272.8102,274.06406,0.5871383,99.94531,288.1878,0.44930014,0.34778085,0.31323877,0.29265913,0.32826614,3.8318336e-05,0.000107474625,76638
1975-03-19,-1.5678569,2.611473e-06,-0.0024974793,0.12778147,272.14243,272.1717,272.80673,274.04962,0.57281375,99.94531,297.02374,0.43029785,0.3532524,0.3170433,0.2928289,0.3282248,0.0,0.00010724366,76638
1975-03-20,-0.12775205,0.006918895,-0.0017631128,0.1292413,272.14874,272.1906,272.80377,274.0369,0.6018169,99.94531,301.36426,0.42818198,0.34468588,0.31918654,0.2930266,0.32817522,0.0,0.00010703504,76638
1975-03-21,0.66411555,0.004684675,-0.002404131,0.13663869,272.18362,272.208,272.8009,274.02542,0.73106456,99.94531,290.71582,0.46964517,0.3530642,0.3209165,0.29325104,0.3281301,2.796948e-05,0.00010679662,76638
1975-03-22,-2.2483335,0.00028529542,-0.004491657,0.13656907,272.20352,272.22705,272.79837,274.01474,0.70331013,99.94531,291.19043,0.46879068,0.35302988,0.32392058,0.29350662,0.32808813,0.0,0.000106588006,76638
1975-03-23,-2.3920503,0.0002495229,-0.0032159612,0.13627303,272.16534,272.2415,272.7963,274.005,0.68228793,99.94531,293.56964,0.46398926,0.34567514,0.32540894,0.2937889,0.32803917,0.0,0.00010636449,76638
1975-03-24,0.3250684,0.00033438206,-0.003312841,0.13619225,272.16556,272.25046,272.79376,273.9959,0.66600555,99.94531,299.47134,0.45495605,0.34215483,0.32605872,0.29407755,0.32798895,3.427267e-06,0.00010614097,76638
1975-03-25,0.038233057,1.7195939e-06,-0.0042843,0.13521306,272.20575,272.26132,272.79156,273.9869,0.6367614,99.94531,309.50748,0.43745932,0.34716287,0.32677713,0.29436684,0.32794762,1.6570091e-05,0.000105917454,76638
1975-03-26,-1.3947567,1.2800565e-06,-0.004349686,0.13411565,272.22858,272.2743,272.7901,273.97794,0.612836,99.94531,317.37042,0.42252603,0.34718767,0.32823625,0.29468027,0.32790247,0.0,0.00010570139,76638
1975-03-27,-0.5431548,4.9471845e-07,-0.004412025,0.13337417,272.2235,272.2861,272.78836,273.97003,0.5963695,99.94531,324.222,0.41145834,0.34475455,0.32894135,0.29500642,0.3278618,6.571412e-06,0.00010547787,76638
1975-03-28,0.16151199,0.002632463,-0.0015593618,0.13356857,272.25635,272.2974,272.78665,273.96164,0.6026908,99.94531,330.3626,0.40413412,0.34573936,0.32971,0.2953485,0.32782173,8.970499e-06,0.000105284154,76638
1975-03-29,0.7909491,1.7017126e-06,-0.0048662573,0.13261537,272.29553,272.31213,272.78537,273.9547,0.6146686,99.94531,334.69727,0.39652506,0.3649629,0.33229828,0.2957109,0.32777405,4.862249e-05,0.00010506064,76638
1975-03-30,2.4089746,0.000106728075,-0.0049908534,0.12697466,272.3238,272.32877,272.78357,273.94766,0.5944698,99.94531,342.75845,0.37105307,0.3949356,0.3454113,0.29623604,0.32772955,0.00010637939,0.00010486692,76638
1975-03-31,3.8965087,0.00036863983,-0.00657779,0.11672207,272.36285,272.34665,272.7834,273.9399,0.57858,99.94531,346.6813,0.33736166,0.41762796,0.38053384,0.29779625,0.32769647,0.00028273463,0.000104665756,76638
1975-04-01,3.6570227,3.1131505e-05,-0.0047278255,0.104491234,272.39938,272.36676,272.7821,273.93283,0.5660808,99.94531,347.971,0.30106607,0.42531013,0.41299692,0.30353355,0.3276596,0.0004530698,0.00010446459,76638
1975-04-02,3.1938467,0.003666467,-0.0029391795,0.0929327,272.43265,272.3889,272.78107,273.9266,0.5562481,99.94531,348.8955,0.26696777,0.43117014,0.42588934,0.31571135,0.32764053,0.00056652725,0.00010433793,76638
1975-04-03,1.6530917,0.00027585973,-0.0032104999,0.08040881,272.4627,272.412,272.77997,273.92047,0.5485138,99.94531,349.54816,0.23046875,0.4270757,0.42592812,0.33687845,0.32764754,0.00053708255,0.000114917755,76638
1975-04-04,1.9016885,0.0030093538,-0.0024505109,0.07272657,272.41837,272.42892,272.7804,273.91397,0.54200566,99.94531,354.555,0.20548503,0.42501512,0.42296728,0.34935188,0.32772508,0.000729993,0.00010454655,76638
1975-04-05,5.8489947,0.0004503429,-0.007490732,0.052325767,272.48126,272.44467,272.77994,273.90698,0.5372643,99.72062,356.72003,0.14798991,0.43177542,0.43126932,0.37298775,0.32793555,0.0026554242,0.0017055273,76638
1975-04-06,2.8865767,0.0010824018,-0.009865388,0.038505476,272.57468,272.46902,272.77997,273.901,0.53358406,92.47062,360.17545,0.10713705,0.42506155,0.42589822,0.38958168,0.32852554,0.00017166138,0.00010740757,76638
1975-04-07,8.070991,0.0056521622,-0.007918745,0.024928251,273.47775,272.5288,272.7808,273.89478,0.5306865,66.70028,367.26465,0.06880697,0.4301599,0.4327558,0.40439543,0.3295072,0.0020505935,0.002543971,76638
1975-04-08,12.649937,0.00037279725,-0.0061862096,0.0083556175,278.12622,272.99844,272.7845,273.88818,0.52840817,23.735434,367.4479,0.02315267,0.42470488,0.43058333,0.4205087,0.33197594,0.00044701993,0.00097459555,76638
1975-04-09,16.108383,4.663579e-07,-0.013712175,0.0022124052,281.71332,275.9008,272.8049,273.88223,0.52661395,6.3055825,367.47232,0.0061442056,0.41471544,0.42252222,0.42068672,0.33534494,0.00011438131,0.0001373887,76638
1975-04-10,16.358381,1.2168288e-05,-0.020315304,0.0004608631,284.65485,280.54306,272.88126,273.8769,0.52520317,1.3173828,367.47656,0.0010986328,0.39450774,0.40872765,0.417511,0.33817992,2.3066998e-05,0.00015269965,76638
1975-04-11,11.170237,0.0056542335,-0.0024358928,0.000104268394,282.87817,281.02393,272.99258,273.87177,0.5240915,0.28938803,367.47656,-7.345365e-24,0.4058062,0.4022611,0.41448846,0.34049225,0.00011236966,0.00016636401,76638
1975-04-12,14.729399,0.00024674536,-0.015578747,3.4213066e-05,284.17197,281.01794,273.1016,273.86768,0.52321666,0.09611002,367.47656,-7.345365e-24,0.38809457,0.3983046,0.4118093,0.34244347,6.3329935e-06,0.00017883629,76638
1975-04-13,12.684147,7.6386335e-05,-0.01563482,8.662541e-06,283.57184,281.35217,273.22546,273.86404,0.522531,0.024820963,367.47656,-7.345365e-24,0.37099457,0.3867817,0.4088122,0.34407553,1.296401e-06,0.00018996745,76638
1975-04-14,6.5641227,0.00034864247,-0.009978779,2.9007595e-06,279.86887,279.42078,273.3449,273.86163,0.5219915,0.008463542,367.47656,-7.345365e-24,0.3632361,0.37761688,0.405934,0.34547424,4.3660402e-06,0.00020001829,76638
1975-04-15,6.8137293,0.00029215217,-0.010097079,1.9073486e-06,279.13458,277.90198,273.4373,273.85953,0.5213659,0.0047200522,367.47656,-7.345365e-24,0.35774994,0.37057433,0.40311813,0.34667587,3.5315752e-06,0.00020905584,76638
1975-04-16,5.62262,0.0028699965,-0.010274008,1.1523565e-06,278.20956,277.37238,273.5266,273.85718,0.521054,0.0029296875,367.47656,-7.345365e-24,0.3602085,0.3654728,0.40045038,0.34770903,3.5867095e-05,0.00021716952,76638
1975-04-17,5.013389,0.00023296475,-0.009394996,9.536743e-07,277.57678,276.822,273.61554,273.8557,0.5208299,0.001953125,367.47656,-7.345365e-24,0.3614324,0.36284956,0.39798418,0.34861565,2.861023e-06,0.0002245158,76638
1975-04-18,5.491708,0.0040715337,-0.0015978813,1.1920929e-07,277.67102,276.61533,273.7375,273.85547,0.6363485,0.0009765625,279.7207,-7.345365e-24,0.36653963,0.36141905,0.39589182,0.349425,6.15865e-05,0.00023131073,76638
1975-04-19,5.113851,0.0022329595,-0.0036658049,-7.345365000000001e-25,277.59378,276.9396,273.92905,273.85587,0.6886623,0.0,238.20929,-7.345365e-24,0.38793692,0.36874643,0.39417267,0.35016695,3.8415194e-05,0.00023769587,76638
1975-04-20,4.4994426,4.2617322e-07,-0.016398102,-7.345365000000001e-25,277.28378,276.56592,274.08582,273.8569,0.70655835,0.0,232.28482,-7.345365e-24,0.36502966,0.36887422,0.3923715,0.35081163,0.0,0.00024342537,76638
1975-04-21,1.9274594,0.0,-0.011268713,-7.345365000000001e-25,275.73886,275.75555,274.19327,273.85864,0.70727104,0.0,231.71873,-7.345365e-24,0.35064697,0.36339632,0.39040694,0.35137495,0.0,0.00024852902,76638
1975-04-22,7.094563,0.0,-0.013915472,-7.345365000000001e-25,277.7702,276.10843,274.24646,273.86118,0.7163255,0.0,225.11815,-7.345365e-24,0.34100723,0.3573996,0.38842073,0.3518766,0.0,0.00025316328,76638
1975-04-23,5.9787116,0.0036579608,-0.004201822,-7.345365000000001e-25,278.52887,277.62045,274.4005,273.86383,0.7364881,0.0,207.72784,-7.345365e-24,0.35356903,0.3537159,0.38668442,0.3523375,4.7683716e-05,0.00025752932,76638
1975-04-24,7.442146,0.0011538093,-0.0060314983,3.2186508e-06,278.94977,277.38373,274.57065,273.8683,0.7160022,0.01953125,153.44041,-7.345365e-24,0.36198172,0.35500526,0.38525453,0.3527743,1.3098121e-05,0.00026174635,76638
1975-04-25,12.737362,1.2933974e-06,-0.013452627,4.7683716e-07,282.8979,279.95673,274.85455,273.8729,0.6741871,0.0048828125,154.46092,-7.345365e-24,0.34801674,0.3528633,0.38346037,0.35313162,2.9802322e-08,0.00026536733,76638
1975-04-26,13.69492,4.2617322e-07,-0.012499042,-7.345365000000001e-25,284.35077,281.7507,275.51282,273.88098,0.64128727,0.00024414062,154.46092,-7.345365e-24,0.33171526,0.34711012,0.38132986,0.35342726,1.4901161e-08,0.00026836246,76638
1975-04-27,15.36991,4.351138e-07,-0.015717775,-7.345365000000001e-25,285.64288,282.8586,276.39816,273.89374,0.7466819,0.0,126.33137,-7.345365e-24,0.31890234,0.34041533,0.37908044,0.35366568,0.0,0.00027097017,76638
