time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-10.015391,0.0005251497,-0.0014915019,0.10195545,272.3601,272.6522,273.83865,276.36438,0.80194867,100.0,207.06834,0.49214682,0.3254242,0.32889175,0.3389155,0.3577671,0.0,0.00031243265,76130
1975-01-02,-14.170405,0.0012298971,-0.0017398447,0.102641545,272.30875,272.65308,273.8274,276.31104,0.8015799,100.0,205.791,0.49861655,0.3251381,0.3286349,0.33869553,0.35772642,0.0,0.0003119707,76130
1975-01-03,-16.55018,0.0014139817,-4.208833e-05,0.10337766,272.23047,272.64438,273.8164,276.25793,0.8005874,100.0,202.98209,0.50891113,0.3249887,0.32837996,0.33847046,0.3576851,0.0,0.00031150877,76130
1975-01-04,-8.611752,0.009938425,-0.0009914264,0.10937873,272.21735,272.63058,273.8054,276.20642,0.8298408,100.0,191.99478,0.5681966,0.3249804,0.3281002,0.33821678,0.3576406,0.0,0.0003110096,76130
1975-01-05,-6.2326818,0.005420359,-0.0016511828,0.117587924,272.28442,272.62213,273.79388,276.15622,0.8532185,100.0,187.80858,0.6254883,0.32464853,0.3278726,0.3379911,0.35759926,0.0,0.00031053275,76130
1975-01-06,-6.157389,0.005902161,-0.0027184188,0.12231139,272.33438,272.62268,273.78238,276.10574,0.8574859,100.0,187.96451,0.64990234,0.32434464,0.32764626,0.33776727,0.35755792,0.0,0.0003100708,76130
1975-01-07,-7.8958306,0.0009407789,-0.00097325444,0.12611838,272.37366,272.62802,273.77136,276.05658,0.85798335,100.0,189.71353,0.6647542,0.324056,0.3273983,0.33753586,0.35751343,0.0,0.00030957907,76130
1975-01-08,-12.38641,0.0012085319,-0.00029549748,0.12678103,272.37396,272.63528,273.761,276.00818,0.8522009,100.0,191.75226,0.66084796,0.32387796,0.32716307,0.33730507,0.35747018,0.0,0.00030910224,76130
1975-01-09,-14.255731,0.0018909556,1.1511147e-05,0.12826233,272.35202,272.6386,273.75058,275.95993,0.8488249,100.0,189.43748,0.67667645,0.32433447,0.32696724,0.33708128,0.35742697,0.0,0.0003086254,76130
1975-01-10,-19.132439,0.0007021725,-4.1224062e-05,0.12962274,272.32498,272.63843,273.7406,275.91302,0.8453084,100.0,186.82062,0.69352216,0.32468796,0.3268191,0.33686128,0.35738373,0.0,0.0003081411,76130
