time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-03-06,1.2162739,0.0014300558,-0.001919724,0.106365405,272.92804,273.08798,273.89835,275.41196,0.6569628,99.89453,255.98924,0.4152018,0.3928229,0.3532823,0.36124167,0.38749695,8.112937e-05,0.000933595,72748
1975-03-07,1.53569,0.0013743689,-0.00071023405,0.10153532,272.99084,273.10168,273.88773,275.3787,0.6383878,99.89453,258.17578,0.39343262,0.4125735,0.37641144,0.36090407,0.38739204,0.00015763193,0.00092989206,72748
1975-03-08,1.1804259,0.0015880406,-0.0016380027,0.096281685,273.0388,273.12085,273.87766,275.34653,0.61771816,99.89453,260.5,0.36958823,0.41560426,0.39909425,0.36227798,0.38728905,0.00011308491,0.00092627853,72748
1975-03-09,1.479076,0.002541372,-0.0015299246,0.091584764,273.07626,273.1429,273.86856,275.31473,0.5985862,99.89453,262.86554,0.34842935,0.421594,0.41136423,0.36594644,0.3871975,0.00017522275,0.0009230152,72748
1975-03-10,0.22316068,0.0008727571,-0.0025568232,0.08819131,273.10724,273.16507,273.86032,275.28305,0.5892494,99.89453,264.6481,0.33284506,0.41527113,0.4134617,0.37194824,0.38712502,4.7042966e-05,0.00092050433,72748
1975-03-11,-1.1469095,7.632124e-05,-0.001564987,0.087488174,273.10483,273.18588,273.85376,275.2517,0.5783225,99.89453,269.6979,0.3239746,0.39826074,0.40491104,0.3759308,0.38707924,3.33786e-06,0.00091870874,72748
1975-03-12,-2.3772383,0.00023917283,-0.0040717274,0.087332964,273.08774,273.20123,273.8474,275.2213,0.57252514,99.89453,274.27408,0.31795248,0.38876978,0.39745203,0.3779621,0.3870398,0.0,0.0009173304,72748
1975-03-13,-3.063091,1.2720384e-06,-0.002276279,0.08706033,272.9822,273.20288,273.84167,275.19077,0.5647708,99.89453,276.69727,0.31433105,0.38311324,0.39187494,0.3790137,0.38700548,0.0,0.000916183,72748
1975-03-14,-0.20739403,-1.5601472e-08,-0.0036041513,0.08583343,272.97617,273.19586,273.836,275.1605,0.5559932,99.89453,282.58203,0.3035482,0.3894666,0.38887534,0.3795382,0.3869737,4.6804547e-05,0.00091510266,72748
1975-03-15,0.842911,4.175305e-06,-0.0060636476,0.08361415,273.01965,273.19296,273.82895,275.13153,0.54828525,99.89453,290.57227,0.28771973,0.39370027,0.39023843,0.38002458,0.38694763,2.9712915e-05,0.0009141341,72748
1975-03-16,2.7107966,0.00075797405,-0.006418854,0.07875204,273.08096,273.1989,273.8231,275.1031,0.54238045,99.89453,295.8919,0.26619467,0.41305414,0.39826712,0.3808365,0.38692412,0.00020773709,0.00091324,72748
1975-03-17,1.0011929,0.0034036513,-0.0035882667,0.072259106,273.1306,273.21216,273.81683,275.0751,0.5621269,99.89453,293.78253,0.24519856,0.42071915,0.41587004,0.38470522,0.38691458,0.00011590123,0.000912942,72748
1975-03-18,0.0066346484,0.0022898582,-0.0024721548,0.071391225,273.13675,273.22668,273.81192,275.04764,0.5911176,99.89453,292.31866,0.24328613,0.41026306,0.41208076,0.38938203,0.38697815,6.8716705e-05,0.00091507286,72748
1975-03-19,-0.9968933,0.0008250513,-0.004425034,0.07163203,273.14032,273.23917,273.8074,275.02032,0.6154392,99.89453,290.35382,0.2454427,0.40139326,0.40764937,0.3921534,0.38710085,0.0,0.00091947615,72748
1975-03-20,-3.6954603,1.6647577e-05,-0.0051808134,0.07147781,273.05075,273.24326,273.80237,274.99286,0.6105443,99.89453,290.5547,0.24495442,0.39018568,0.40071806,0.3934485,0.38727316,0.0,0.00092571974,72748
1975-03-21,-4.6453733,2.1339756e-06,-0.003287755,0.070977055,272.8486,273.2204,273.797,274.96594,0.60138744,99.89453,291.54327,0.24226888,0.38452658,0.39531898,0.39378104,0.38746133,0.0,0.00093279034,72748
1975-03-22,-2.1912858,2.6352982e-06,-0.002936393,0.07045678,272.79898,273.18256,273.79105,274.94012,0.59070754,99.89453,296.25943,0.23677571,0.38390794,0.3911921,0.39368948,0.38765016,1.3813376e-05,0.00093978643,72748
1975-03-23,-1.0066335,1.28448e-06,-0.004472807,0.06844703,272.7837,273.1497,273.78418,274.91483,0.5785829,99.89453,302.48956,0.2253418,0.39504495,0.390831,0.3934574,0.3878231,7.1153045e-05,0.00094640255,72748
1975-03-24,1.0732781,8.642673e-07,-0.0048170015,0.06481274,272.8674,273.12747,273.77618,274.89005,0.56669945,99.89453,309.40787,0.20882161,0.40454102,0.3970197,0.39346504,0.38798842,7.939339e-05,0.000952743,72748
1975-03-25,0.98427796,0.00090599654,-0.006150052,0.061640423,272.94223,273.1224,273.76843,274.86523,0.5604605,99.89453,316.7845,0.19340007,0.40460905,0.40151596,0.39416948,0.38816133,5.5119395e-05,0.00095942616,72748
1975-03-26,1.0394067,0.0028304146,-0.0052596107,0.06198446,273.00226,273.12738,273.76096,274.84073,0.6207232,99.89453,307.8919,0.19930013,0.40144476,0.4015541,0.39505005,0.38836098,3.59416e-05,0.0009672791,72748
1975-03-27,0.6486584,0.00054903625,-0.0033243,0.060173273,273.0487,273.13947,273.7536,274.8163,0.61814064,99.89453,306.80273,0.19453938,0.40765953,0.40273538,0.39571634,0.38858542,8.3595514e-05,0.0009761974,72748
1975-03-28,-0.032579802,0.0036801486,-0.0035843253,0.059577942,273.0319,273.15002,273.74646,274.79245,0.6337764,99.89453,304.471,0.19303386,0.40512213,0.4047896,0.39669928,0.3888321,5.1811337e-05,0.0009862259,72748
1975-03-29,0.68515486,0.0031545789,-0.0029535145,0.058360457,273.01013,273.15607,273.73956,274.76917,0.636311,99.89453,305.9007,0.18835449,0.4134388,0.40748024,0.39769998,0.38911185,0.00022180378,0.0009976998,72748
1975-03-30,2.1269107,0.0044885487,-0.009286433,0.050126195,273.21677,273.17148,273.73358,274.7457,0.6200763,94.741455,306.90625,0.16052246,0.42506918,0.42759132,0.40591368,0.3896071,0.0006864965,0.0013046637,72748
1975-03-31,0.5437256,0.0011371821,-0.0072351247,0.046601254,273.3333,273.21634,273.72763,274.7236,0.6021685,88.65763,310.36197,0.14680989,0.41410765,0.41895866,0.41063944,0.39055315,8.253753e-05,0.0010591224,72748
1975-04-01,-0.4683028,0.014867219,-0.0010528713,0.052798033,273.05402,273.23254,273.7237,274.7012,0.7135615,94.967445,275.5003,0.18688965,0.4021244,0.41253853,0.41135597,0.39156786,5.990267e-06,0.0011055768,72748
1975-04-02,1.3273915,0.00016961158,-0.00772132,0.05846099,273.1078,273.2318,273.71964,274.67896,0.75993836,99.89453,252.42511,0.2241211,0.40301767,0.40603065,0.41081366,0.3925209,6.566942e-05,0.0011513159,72748
1975-04-03,3.2720695,9.841668e-05,-0.007923275,0.052131414,273.19113,273.23962,273.71487,274.6573,0.7089781,98.7937,257.08105,0.19543457,0.41781363,0.41532516,0.41067123,0.3933786,0.0002425313,0.0011940971,72748
1975-04-04,3.3661253,0.01352561,-0.0023284853,0.04182927,273.63483,273.28537,273.7116,274.63605,0.6689054,87.19059,258.54654,0.15441895,0.42469025,0.42889977,0.42124686,0.39460182,0.0026389062,0.0023268834,72748
1975-04-05,1.3637246,0.0007299632,-0.008520439,0.032942813,273.6769,273.38916,273.7097,274.61557,0.6501596,74.51237,256.63574,0.120279945,0.42014313,0.42185974,0.43102774,0.39868608,0.00013649464,0.0014879704,72748
1975-04-06,3.7915244,0.0019167626,-0.0060344264,0.027076205,273.8076,273.4622,273.71014,274.59528,0.6286514,69.68343,259.2184,0.0978597,0.41568312,0.4162496,0.42857614,0.40225473,0.0007197708,0.0018452182,72748
1975-04-07,7.0814886,0.007881883,-0.0013810247,0.014970541,275.79742,274.28802,273.7197,274.575,0.60598636,52.882893,260.52667,0.05375163,0.4263617,0.42418036,0.43159294,0.40723738,0.001457423,0.0037312433,72748
1975-04-08,4.7440124,1.8909574e-05,-0.011336654,0.0062408843,276.55762,275.1858,273.7607,274.55518,0.5877124,22.301514,260.72168,0.022135416,0.41254234,0.41567612,0.42968813,0.41337648,0.00010342896,0.002783917,72748
1975-04-09,2.6005716,0.0018159344,-0.0020052418,0.004548987,274.55682,274.63638,273.80988,274.5379,0.57528794,16.06315,260.8125,0.015991211,0.403052,0.4027761,0.4259955,0.41567484,6.839633e-05,0.0031394213,72748
1975-04-10,4.217025,4.7871472e-05,-0.01212424,0.0033911467,275.4133,274.60452,273.8486,274.52167,0.5649116,12.0008955,260.8815,0.01184082,0.394694,0.39543533,0.4228007,0.41683388,3.0308962e-05,0.0033429489,72748
1975-04-11,6.3488665,0.00103997,-0.008475959,0.0021564562,277.01642,275.54077,273.92218,274.50702,0.5556066,7.724935,260.93262,0.007486979,0.3903707,0.38838068,0.41970125,0.41733107,5.362928e-05,0.0034371093,72748
1975-04-12,10.024321,0.0011873066,-0.013439946,0.0007456541,280.68643,278.13113,274.1605,274.49625,0.5480325,2.7413738,260.95767,0.0026041667,0.38448524,0.3842996,0.41680273,0.41743279,4.4599175e-05,0.0034571663,72748
1975-04-13,7.498925,0.008534911,-0.0070009977,0.00015588601,280.28824,279.27338,274.6183,274.4935,0.542053,0.57250977,260.87857,0.0008544922,0.41064706,0.39194617,0.41415152,0.41739783,0.00016522408,0.0034510866,72748
1975-04-14,2.0736442,0.001317963,-0.009377502,0.00060443085,276.28503,277.09503,275.1029,274.5026,0.5559261,3.255371,179.08234,0.0033365886,0.39286232,0.3946724,0.41202927,0.41733742,1.0251999e-05,0.0034406036,72748
1975-04-15,3.238778,0.0005714148,-0.010755263,0.0006100734,275.8173,275.63596,275.21204,274.5179,0.55562633,3.4403484,174.52408,0.003540039,0.3806788,0.38798523,0.40944862,0.4172484,8.0913305e-06,0.0034246147,72748
1975-04-16,2.8310347,0.0023584843,-0.0057405084,0.0018566847,276.26157,275.99435,275.27222,274.53378,0.59911484,11.643311,156.59894,0.01175944,0.38043657,0.38232866,0.40650368,0.41713843,2.8252602e-05,0.0034045875,72748
1975-04-17,2.7643657,0.00018915534,-0.008622363,0.0013889471,276.18243,276.04196,275.34454,274.55136,0.5869129,9.020345,155.8024,0.009155273,0.3776245,0.37920824,0.4033915,0.41700363,1.0937452e-05,0.0033805668,72748
1975-04-18,2.6114993,0.0,-0.015814632,0.0009912252,275.89954,275.76205,275.37527,274.56958,0.57456154,6.444336,155.90201,0.006184896,0.368049,0.37443098,0.3998661,0.41682306,6.1392784e-06,0.0033487529,72748
1975-04-19,4.316325,1.7192348e-06,-0.016597874,0.0006334384,276.9634,276.23526,275.41458,274.58786,0.5644405,4.148763,155.97655,0.00394694,0.35882822,0.36833063,0.39597955,0.41659927,6.3478947e-06,0.0033094585,72748
1975-04-20,6.7763796,4.2617322e-07,-0.0214924,0.0003273487,278.73502,277.3592,275.57172,274.60812,0.55529445,2.1715496,156.02472,0.0021158855,0.34989357,0.36198044,0.39188576,0.41633224,4.9471855e-06,0.0032641515,72748
1975-04-21,8.365936,0.00029297173,-0.015175976,0.000112613045,279.87354,278.56342,275.88974,274.6332,0.5477814,0.7561849,156.04881,0.0008951823,0.34406662,0.35662207,0.38788414,0.41604868,5.3942204e-06,0.0032156557,72748
1975-04-22,9.860676,0.0047475994,-0.00385198,2.4557114e-05,281.42792,279.7974,276.30164,274.66537,0.54185337,0.16699219,156.05467,-7.345365e-24,0.3619226,0.35464224,0.38420233,0.41575113,7.097423e-05,0.0031663254,72748
1975-04-23,8.022657,0.0010565162,-0.004742302,6.4373016e-06,280.81036,280.0096,276.747,274.7074,0.5371835,0.04288737,156.05467,-7.345365e-24,0.3719101,0.35969225,0.38087082,0.4154377,1.1086464e-05,0.0031156242,72748
1975-04-24,7.9615145,0.008426276,-0.008006543,1.6291937e-06,280.57983,279.62976,277.06918,274.75604,0.5327553,0.010986328,156.05467,-7.345365e-24,0.37021002,0.36074385,0.37758446,0.415095,0.00013773143,0.003061071,72748
1975-04-25,8.571672,0.0037374913,-0.0080766305,1.5894572e-07,281.1429,280.2998,277.38214,274.81146,0.5299989,0.0011393229,156.05467,-7.345365e-24,0.40273538,0.38588396,0.3749644,0.41473198,6.1795115e-05,0.0030051544,72748
1975-04-26,6.7465963,0.001622209,-0.01433526,-7.345365000000001e-25,280.18646,279.81818,277.63464,274.87122,0.63186944,0.0,139.87433,-7.345365e-24,0.38241133,0.3853588,0.37292036,0.41434288,1.7985702e-05,0.002947159,72748
1975-04-27,4.7041388,0.0023929507,-0.006922938,-7.345365000000001e-25,278.65054,278.90646,277.7472,274.93362,0.73572934,0.0,123.75877,-7.345365e-24,0.38285384,0.38199997,0.3708477,0.4139576,2.6196241e-05,0.002890326,72748
