time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-5.654714,0.00087380706,-0.00025241077,0.06502422,273.79956,274.0844,275.1034,278.30206,0.7333836,99.63867,194.72687,0.33382162,0.35652986,0.36342302,0.36910692,0.36156145,0.0,0.00035812706,75221
1975-01-02,-7.051753,0.0015580058,-4.7683716e-06,0.06625899,273.66388,274.0332,275.11533,278.23355,0.74406886,99.63867,193.97166,0.3413086,0.3553187,0.3620294,0.3689232,0.3616403,0.0,0.00035912544,75221
1975-01-03,-4.053843,0.0005884498,-0.0003625229,0.06704406,273.6247,273.99057,275.11343,278.16663,0.7467579,99.63867,194.96451,0.34403482,0.3544515,0.36073112,0.36872163,0.36171532,0.0,0.000360094,75221
1975-01-04,0.51210874,0.0027752358,-0.0006674081,0.068525076,273.74817,274.0073,275.10706,278.1008,0.73351264,99.63867,202.06412,0.33919272,0.3583406,0.35977936,0.36850485,0.36178526,1.5810132e-05,0.00036101043,75221
1975-01-05,-1.6666824,0.0031803118,-0.00034219772,0.07030734,273.88907,274.1053,275.10736,278.03708,0.71704686,99.63867,205.58658,0.34163412,0.35962424,0.35999107,0.36828676,0.36185136,0.0,0.0003619045,75221
1975-01-06,-6.278971,0.005115022,-0.00031913817,0.07378312,273.81152,274.12845,275.11508,277.97372,0.7505507,99.63867,203.43097,0.36218262,0.35603395,0.35954285,0.36807886,0.3619162,0.0,0.00036275387,75221
1975-01-07,-8.773679,0.00074050727,-0.00030814856,0.07745882,273.69348,274.06137,275.11273,277.91254,0.7867776,99.63867,199.29523,0.38859048,0.35375342,0.35870996,0.36786208,0.36197916,0.0,0.00036355853,75221
1975-01-08,-11.6654625,0.0002735585,8.188188e-06,0.07768162,273.539,273.9865,275.098,277.85284,0.7816459,99.63867,200.48143,0.3876953,0.35223198,0.35774168,0.367637,0.36203447,0.0,0.0003643334,75221
1975-01-09,-15.443068,0.00027835192,-3.758818e-05,0.0779889,273.37854,273.90643,275.0717,277.793,0.77681774,99.63867,200.66698,0.3886312,0.35126558,0.3567562,0.36740622,0.3620917,0.0,0.00036506355,75221
1975-01-10,-14.464388,0.0043480843,-0.00018901378,0.07928562,273.20798,273.816,275.03513,277.7344,0.7819288,99.63867,197.36392,0.40104166,0.35018668,0.355793,0.36715826,0.36214194,0.0,0.000365749,75221
1975-01-11,-9.135097,0.002657352,-0.00015112758,0.08443856,273.22003,273.74612,274.99026,277.67578,0.8162738,99.63867,188.04979,0.44840494,0.34955725,0.35487303,0.3668982,0.36219788,0.0,0.00036640465,75221
1975-01-12,-19.418736,0.00023691654,-9.2580914e-05,0.08499917,273.16837,273.70245,274.94354,277.61725,0.81273663,99.63867,188.37955,0.45084634,0.3485228,0.35399246,0.3666369,0.36224237,0.0,0.00036702305,75221
1975-01-13,-15.448309,0.0032601506,-0.00011065602,0.08586315,273.06158,273.64713,274.8955,277.55978,0.810903,99.63867,186.0296,0.46089682,0.34791756,0.35314497,0.36636987,0.3622869,0.0,0.0003675744,75221
1975-01-14,-0.5697311,0.0032746524,-0.0008229017,0.09074557,273.12396,273.60178,274.84604,277.50192,0.82314914,99.63867,180.46353,0.5028076,0.3475946,0.35236612,0.36608443,0.36232376,0.0,0.00036808848,75221
1975-01-15,1.230991,0.00095179974,-0.00059173256,0.09130343,273.2811,273.59506,274.79956,277.44412,0.7689111,99.63867,190.63834,0.47981772,0.35393015,0.35188165,0.36579958,0.3623581,3.9711595e-05,0.00036855787,75221
1975-01-16,1.3911752,0.00010332465,-0.00026043504,0.08775294,273.40668,273.6162,274.76047,277.38785,0.7158703,99.63867,198.05728,0.4440104,0.38910738,0.35855547,0.36555925,0.3623886,8.3461404e-05,0.00036899,75221
1975-01-17,-0.55389124,0.0005956888,-0.0005351305,0.08566443,273.4963,273.65247,274.7295,277.331,0.67785686,99.63867,203.20474,0.42175293,0.3810412,0.3698082,0.36557516,0.3624185,0.0,0.00036939234,75221
1975-01-18,-2.114922,0.0004353732,-0.0003612861,0.08606788,273.53458,273.6934,274.7068,277.27448,0.6616533,99.63867,207.11197,0.4157308,0.36995825,0.37075996,0.36576462,0.36244902,0.0,0.00036979467,75221
1975-01-19,-0.12664579,0.00070742366,-0.00019828975,0.08664242,273.5639,273.72852,274.69284,277.21927,0.6456901,99.63867,213.23111,0.40694174,0.36516,0.36970267,0.36592865,0.36248335,2.9802322e-08,0.00037024915,75221
1975-01-20,-0.45649692,0.0055544088,-0.00033595413,0.08849593,273.62146,273.7664,274.68295,277.16562,0.6558658,99.63867,218.37823,0.40486655,0.3622214,0.36825117,0.36603037,0.36252084,0.0,0.0003706962,75221
1975-01-21,-1.8059042,0.0013178538,-0.0008363724,0.09324785,273.66257,273.80725,274.67874,277.11246,0.7126348,99.63867,218.27472,0.4272461,0.36005783,0.36673227,0.36605835,0.36255646,0.0,0.00037115067,75221
1975-01-22,-5.080327,0.00024192334,-0.00020486116,0.09327344,273.6083,273.8327,274.67838,277.05994,0.69973195,99.63867,221.25323,0.4217936,0.35834694,0.365249,0.36603165,0.36259207,0.0,0.0003716126,75221
1975-01-23,-5.925163,0.0005953285,-0.00039266795,0.09360138,273.5255,273.82608,274.67633,277.0088,0.70007527,99.63867,223.05435,0.4198812,0.35689545,0.36379942,0.36598206,0.3626226,0.0,0.00037205964,75221
1975-01-24,-4.628923,0.0015304715,-0.0003509596,0.094376445,273.47562,273.8028,274.67017,276.95892,0.70827687,99.63867,224.08495,0.42126465,0.35558066,0.36239243,0.36590323,0.3626531,0.0,0.00037249923,75221
1975-01-25,-1.238426,0.0042739776,-0.00049383193,0.09778416,273.5085,273.7864,274.65903,276.90985,0.7451036,99.63867,223.17545,0.43762207,0.35436058,0.36104584,0.36579767,0.36268297,0.0,0.000372909,75221
1975-01-26,-0.32787615,0.0024785697,-0.00024746358,0.10049506,273.59116,273.79333,274.6474,276.86124,0.73482585,99.63867,226.14224,0.44433594,0.35323143,0.35975584,0.36567497,0.36271223,0.0,0.0003733039,75221
1975-01-27,-1.310176,0.00057740806,-0.00013761967,0.10222769,273.6498,273.81723,274.63812,276.81354,0.7116176,99.63867,229.59764,0.44559732,0.35241508,0.35855165,0.3655281,0.3627459,0.0,0.00037369132,75221
1975-01-28,-1.993008,0.0003486365,-0.00025320053,0.102510214,273.66537,273.84293,274.63196,276.76678,0.6833894,99.63867,233.28677,0.43953452,0.3512802,0.35740662,0.36536407,0.36277008,0.0,0.0003740117,75221
1975-01-29,-4.1196375,0.00012325049,-0.00025737286,0.10261925,273.63113,273.85538,274.62766,276.72153,0.67507756,99.63867,236.16959,0.434611,0.35026297,0.35630798,0.36518416,0.36279678,0.0,0.00037433952,75221
1975-01-30,-7.0205407,0.0002700895,-0.00023265183,0.10267925,273.5278,273.84088,274.62192,276.67642,0.67124057,99.63867,238.18423,0.4309896,0.3492476,0.35526085,0.36499405,0.36281586,0.0,0.00037463754,75221
1975-01-31,-8.250528,0.00021067748,-0.00015098602,0.102805614,273.41574,273.7997,274.61014,276.63232,0.6677756,99.63867,239.64647,0.42879233,0.3483092,0.35425314,0.36478615,0.36283302,0.0,0.0003748983,75221
1975-02-01,-11.107578,0.0016974008,-0.00030358136,0.1030409,273.28735,273.74496,274.5922,276.58884,0.66772854,99.63867,240.04068,0.42875162,0.34741655,0.35329184,0.36457,0.36284956,0.0,0.00037512183,75221
1975-02-02,-8.886499,0.002775854,-0.00025570393,0.10651255,273.1905,273.67993,274.5663,276.5451,0.7259866,99.63867,229.23827,0.46402994,0.3466269,0.35237375,0.36434746,0.36286226,0.0,0.00037533045,75221
1975-02-03,-8.654688,0.0012799501,-0.00044698268,0.10739835,273.15427,273.6251,274.5343,276.50238,0.732497,99.63867,228.79947,0.4691569,0.34601212,0.35152307,0.36411476,0.36288133,0.0,0.0003755018,75221
1975-02-04,-0.73063254,0.0008980767,-0.0005958602,0.10878237,273.1974,273.58432,274.49896,276.46005,0.73676914,99.63867,229.94366,0.47314453,0.3451519,0.35067812,0.36386362,0.36288834,0.0,0.00037562847,75221
1975-02-05,-0.9170383,0.002071937,-0.0018473193,0.11014465,273.30594,273.57208,274.4646,276.4183,0.7167413,99.63867,234.30435,0.46984863,0.34433937,0.34985033,0.36360613,0.36289978,1.4901161e-08,0.00037572533,75221
1975-02-06,-6.699685,0.0012434423,-0.00041989982,0.11091244,273.30557,273.57358,274.43442,276.3758,0.7127801,99.63867,236.28514,0.46907553,0.34357643,0.34905815,0.363341,0.36289978,0.0,0.00037578493,75221
1975-02-07,-9.880833,0.001144895,-0.00032404065,0.11247655,273.21628,273.56134,274.40762,276.3342,0.73237145,99.63867,233.62173,0.4809977,0.34287134,0.34831873,0.36307207,0.36289978,0.0,0.0003758222,75221
1975-02-08,-12.171697,0.00057521166,-0.00012117624,0.11271592,273.09293,273.52963,274.38043,276.29282,0.72940326,99.63867,234.13116,0.4809977,0.34230804,0.34761682,0.36279678,0.36289978,0.0,0.00037584454,75221
1975-02-09,-9.29707,0.0042192517,-0.0002347529,0.1149089,273.01404,273.48495,274.35065,276.2507,0.7515247,99.63867,229.72916,0.49967447,0.3420906,0.34699568,0.3625234,0.36289978,0.0,0.000375852,75221
1975-02-10,-10.172124,0.00048518568,-0.0006123334,0.11747575,272.99683,273.44333,274.3174,276.20917,0.7763822,99.63867,225.90656,0.5201416,0.34141985,0.3464063,0.36224303,0.36289978,0.0,0.000375852,75221
