time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-7.659841,0.0004869282,-0.00022602826,0.027615031,273.67896,274.29306,275.90482,280.20514,0.7468034,99.84766,191.26138,0.14424641,0.38370642,0.39004007,0.33421007,0.34258017,0.0,0.00018080324,80405
1975-01-02,-9.677567,0.00031726062,4.464388e-05,0.027761579,273.33838,274.06378,275.8676,280.1149,0.74130386,99.84766,191.3919,0.14465332,0.3769118,0.38306046,0.3366928,0.34257063,0.0,0.00018072873,80405
1975-01-03,-2.2673032,0.0025677115,-8.958578e-05,0.030082664,273.3607,273.9563,275.80865,280.02594,0.7530636,99.84766,188.3421,0.15930176,0.37181792,0.37773386,0.33850732,0.3425598,0.0,0.00018067658,80405
1975-01-04,-0.6148444,0.0020888585,-0.00018955767,0.03118082,273.52063,273.9692,275.7525,279.93747,0.73339534,99.84766,191.31737,0.16263835,0.36774507,0.37345633,0.33990416,0.3425598,0.0,0.00018063188,80405
1975-01-05,-1.8020176,0.0043874253,-0.0007638037,0.035393555,273.7041,274.06412,275.71103,279.84933,0.7500157,99.84766,194.40623,0.18143718,0.36433473,0.36991248,0.3410244,0.342556,0.0,0.00018060952,80405
1975-01-06,1.182536,0.008443703,0.00010305643,0.034455378,273.77106,274.1449,275.68668,279.7623,0.7680983,99.84766,195.7285,0.17736816,0.3962345,0.3812561,0.34214655,0.34254456,0.00049352646,0.00018059462,80405
1975-01-07,2.696292,0.0059627234,-0.00048828125,0.016078472,274.44095,274.49057,275.6841,279.67737,0.7321982,79.41724,197.96353,0.08235677,0.42732874,0.426239,0.35866675,0.34258714,0.0007965863,0.00049710274,80405
1975-01-08,-1.9065111,0.0022462786,-0.0005600825,0.0123495655,273.76508,274.4727,275.7234,279.59283,0.7217691,64.048744,192.95702,0.06384277,0.41471037,0.420194,0.37328848,0.34279504,7.010251e-05,0.0001821369,80405
1975-01-09,-9.390577,0.00012489977,-0.00034358352,0.0124458475,272.13992,273.79895,275.67514,279.51028,0.7126844,64.88143,191.38995,0.06518555,0.39458147,0.40575218,0.37852287,0.3431263,1.4901161e-08,0.00018431246,80405
1975-01-10,-9.0817375,0.0011229217,-0.0011365265,0.012502432,270.53616,273.26498,275.544,279.42636,0.7089314,65.750404,189.22491,0.06616211,0.38687006,0.39733252,0.38044548,0.34351477,0.0,0.00018689781,80405
1975-01-11,-2.226975,0.0020468067,-0.0006442666,0.014184038,271.32208,272.93515,275.35574,279.34122,0.7358908,76.59611,183.83853,0.076944984,0.3820044,0.3915329,0.38127008,0.34392676,2.9802322e-08,0.00018969178,80405
