time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-10.334564,0.001461047,-8.956343e-05,0.11807708,271.92993,272.32187,273.057,274.25754,0.81538117,96.083984,209.2796,0.5637614,0.2012132,0.20017941,0.18730481,0.26276144,0.0,0.0009885058,71258
1975-01-02,-8.294673,0.0017234832,-0.0005618036,0.11955464,271.9419,272.29288,273.05038,274.23004,0.81643337,96.083984,209.5869,0.5701904,0.20107777,0.19991875,0.18690109,0.26244736,0.0,0.00097654015,71258
1975-01-03,-1.4832863,8.347929e-05,-0.003330499,0.12070564,272.00757,272.27582,273.04443,274.20172,0.81337905,96.083984,212.21222,0.5686849,0.20047633,0.19965045,0.18651073,0.26213327,0.0,0.00096476823,71258
1975-01-04,-5.902442,0.0016101884,0.00011861324,0.12123378,272.0545,272.27072,273.0383,274.17386,0.80790913,96.083984,215.52765,0.56193036,0.20022838,0.19937706,0.18613434,0.26182428,0.0,0.0009532273,71258
1975-01-05,-9.222346,0.0002281683,7.070601e-05,0.1224035,272.04727,272.26935,273.03226,274.14847,0.80812275,96.083984,216.75487,0.56449383,0.20043755,0.19912465,0.18577702,0.26151147,0.0,0.0009418577,71258
1975-01-06,-13.839111,0.00034723134,8.195639e-06,0.12268782,271.98126,272.26193,273.0262,274.12665,0.80224556,96.083984,218.20084,0.5621338,0.20018451,0.19888687,0.18541718,0.26119867,0.0,0.0009305924,71258
1975-01-07,-16.94645,0.00043270885,1.5512109e-05,0.123053275,271.8573,272.24197,273.0197,274.10828,0.7971536,96.083984,217.8574,0.5649007,0.19969685,0.19863765,0.18506177,0.26088968,0.0,0.0009194538,71258
1975-01-08,-19.217628,4.5332312e-05,5.619973e-05,0.12333938,271.72314,272.20413,273.01303,274.09274,0.79142517,96.083984,217.60416,0.5666504,0.19948323,0.19838269,0.18472862,0.26058578,0.0,0.0009084642,71258
1975-01-09,-22.975294,5.096021e-05,1.9393861e-05,0.123373985,271.5671,272.15027,273.00586,274.0785,0.78360885,96.083984,218.48827,0.56465656,0.19925945,0.1981252,0.18439674,0.26028696,0.0,0.00089763105,71258
1975-01-10,-19.38374,0.0001116097,0.00010159612,0.123508655,271.45837,272.08398,272.9968,274.06488,0.7765879,96.083984,218.9033,0.5644124,0.19931285,0.19787216,0.18406932,0.2599875,0.0,0.00088696927,71258
1975-01-11,-23.218838,7.8005745e-05,9.998679e-06,0.12359377,271.38312,272.0167,272.98743,274.05255,0.7692351,96.083984,219.62726,0.5629069,0.19913292,0.19761658,0.18375969,0.25969252,0.0,0.0008764714,71258
1975-01-12,-25.679722,2.4351477e-05,1.7724931e-05,0.123680435,271.25397,271.9439,272.97754,274.04196,0.7621057,96.083984,220.00226,0.5623779,0.19879277,0.19735591,0.18345006,0.2593994,0.0,0.0008661449,71258
1975-01-13,-22.134914,0.0006278306,8.292496e-05,0.123832144,271.11057,271.8592,272.96503,274.03098,0.75570273,96.083984,219.93,0.5628662,0.19871394,0.1970787,0.18314362,0.2591044,0.0,0.00085598975,71258
1975-01-14,-18.024729,0.000771749,1.8708408e-05,0.1249843,271.11493,271.77844,272.9524,274.0196,0.76141083,96.083984,214.43651,0.5822754,0.19869423,0.19680913,0.18284607,0.25881067,0.0,0.000846006,71258
1975-01-15,-8.627651,0.009993228,-0.0015247762,0.12993181,271.16464,271.7187,272.93872,274.0098,0.7970582,96.083984,207.29459,0.62593585,0.19865227,0.19653511,0.18252437,0.25851312,0.0,0.00083601475,71258
1975-01-16,-0.82993484,0.0076180547,-0.002562128,0.13669534,271.36435,271.6941,272.92365,274.0005,0.83488667,96.083984,204.74738,0.6669108,0.19843356,0.19625092,0.1821785,0.2582194,2.9802322e-08,0.0008260086,71258
1975-01-17,-7.98659,0.0030380338,-0.0006110519,0.14517157,271.49664,271.70593,272.91022,273.99124,0.8373684,96.083984,206.55467,0.7027181,0.19816844,0.19598134,0.18188922,0.2579333,1.4901161e-08,0.0008164421,71258
1975-01-18,-15.727633,2.8437376e-05,4.4435263e-05,0.14552598,271.46173,271.72113,272.89746,273.9815,0.82932866,96.083984,209.513,0.6944987,0.19826443,0.19572957,0.1816241,0.25765166,0.0,0.00080709904,71258
1975-01-19,-17.24009,0.00015760065,2.052635e-05,0.14562042,271.36755,271.71957,272.8837,273.9727,0.8217825,96.083984,211.0371,0.6897786,0.19803429,0.19548734,0.18136024,0.2573719,0.0,0.0007979125,71258
1975-01-20,-15.405065,0.00013224858,0.000108107924,0.14582328,271.32108,271.70477,272.87094,273.96445,0.81477493,96.083984,212.2731,0.6866455,0.19827397,0.19525337,0.18109703,0.25709534,0.0,0.0007888973,71258
1975-01-21,-11.829504,0.0033904116,-0.000114791095,0.1469543,271.31067,271.6885,272.8578,273.9565,0.8139824,96.083984,212.31705,0.69124347,0.198335,0.19503658,0.18083446,0.25681877,0.0,0.0007799417,71258
1975-01-22,-2.6414437,0.004442367,-0.002146773,0.15250261,271.3921,271.6808,272.84497,273.94836,0.83570904,96.083984,210.28937,0.7249349,0.19794972,0.1948077,0.1805547,0.2565352,0.0,0.0007710457,71258
1975-01-23,-1.5309573,0.0045851143,-0.0023775175,0.15565543,271.50818,271.69342,272.83273,273.93936,0.8409628,96.083984,214.64256,0.7250163,0.19751675,0.1945858,0.18030865,0.25625992,0.0,0.0007624477,71258
1975-01-24,-1.5245124,0.0007065713,-0.0047449246,0.15823908,271.58752,271.7197,272.82104,273.93143,0.8373357,96.083984,219.61424,0.7207845,0.19709015,0.19436519,0.1800785,0.25598845,0.0,0.0007540062,71258
1975-01-25,-3.7490053,0.0017244486,-0.00066161156,0.15943985,271.63782,271.75067,272.81006,273.92377,0.835627,96.083984,224.34862,0.7105306,0.1966718,0.19415283,0.1798439,0.25571632,0.0,0.00074570626,71258
1975-01-26,-14.203039,2.0503998e-05,7.3082745e-05,0.15994625,271.6059,271.7761,272.7996,273.9169,0.8303964,96.083984,227.791,0.70251465,0.19669278,0.19394875,0.17961311,0.2554512,0.0,0.0007375255,71258
1975-01-27,-13.863643,0.0002428174,3.9078295e-05,0.15999138,271.49854,271.78198,272.7899,273.90964,0.8227403,96.083984,229.77635,0.69624835,0.19669278,0.19375102,0.17939377,0.2551867,0.0,0.00072948635,71258
1975-01-28,-9.275641,0.00018000006,7.8968704e-05,0.1603492,271.46045,271.77408,272.78015,273.90234,0.81663203,96.083984,231.34276,0.6930745,0.19654846,0.19355583,0.17916615,0.25492415,0.0,0.0007215366,71258
1975-01-29,-8.21827,0.00021508634,-0.0001668483,0.16056216,271.46887,271.76553,272.7699,273.8951,0.809648,96.083984,233.89777,0.6866862,0.1966896,0.19337209,0.17894681,0.2546641,0.0,0.0007137209,71258
1975-01-30,-7.479525,0.00020388365,-0.00072015077,0.16076894,271.49225,271.76138,272.76,273.88803,0.80326855,96.083984,236.64679,0.6795247,0.19624138,0.19318898,0.17873065,0.25440535,0.0,0.0007060692,71258
1975-01-31,-7.8065996,0.00012407193,-0.00037270784,0.16088116,271.51266,271.76218,272.7507,273.881,0.7964494,96.083984,239.62596,0.6715088,0.1958065,0.19300587,0.17852402,0.2541504,0.0,0.000698559,71258
1975-02-01,-8.109531,0.00021512271,-0.00072933733,0.16098504,271.51123,271.76376,272.74142,273.87424,0.7900369,96.083984,242.26659,0.6644694,0.1953907,0.19281514,0.1783282,0.2538967,0.0,0.0006911531,71258
1975-02-02,-6.2798915,0.00012073517,-0.00043747574,0.16108823,271.51642,271.76416,272.73297,273.86743,0.78354466,96.083984,244.93456,0.6576335,0.19499843,0.1926244,0.17812984,0.25364432,0.0,0.0006838739,71258
1975-02-03,-0.9959148,0.004918307,-0.0016789138,0.16463654,271.56662,271.7685,272.72418,273.86093,0.7992879,96.083984,244.29361,0.6734212,0.19468434,0.19242096,0.17792766,0.25338998,5.9604645e-08,0.0006766841,71258
1975-02-04,-0.06543071,0.0046547935,-0.0028649122,0.1675808,271.65622,271.78467,272.7155,273.85468,0.77137065,96.083984,247.70245,0.67626953,0.19452477,0.19222514,0.17773755,0.25314012,1.4901161e-07,0.0006695986,71258
1975-02-05,-2.033412,0.0052689514,-0.00236959,0.17193632,271.71854,271.80945,272.70737,273.84897,0.76838374,96.083984,249.61327,0.6883138,0.19428635,0.19203949,0.17755127,0.25289154,1.4901161e-08,0.00066266954,71258
1975-02-06,-3.4767034,0.003221631,-0.001976721,0.17781694,271.74005,271.83536,272.7003,273.8416,0.8106519,96.083984,246.7399,0.7203369,0.19390297,0.19185638,0.17736816,0.25264487,0.0,0.0006558597,71258
1975-02-07,-10.499892,0.0002561152,-0.0011586994,0.1782128,271.70255,271.85522,272.69293,273.83517,0.8077556,96.083984,249.41763,0.7147624,0.19353867,0.19167328,0.17719078,0.25240073,0.0,0.00064914674,71258
1975-02-08,-11.575505,0.0010244369,6.736815e-05,0.17861891,271.60156,271.85718,272.6869,273.8288,0.80319256,96.083984,250.19595,0.71366376,0.19348462,0.1914959,0.1770223,0.2521566,0.0,0.00064253807,71258
1975-02-09,-9.761344,0.0011298538,-4.967302e-05,0.1799318,271.5409,271.8457,272.67957,273.82346,0.8046698,96.083984,248.94041,0.7225342,0.1936423,0.1913236,0.17684491,0.2519156,1.4901161e-08,0.0006360337,71258
1975-02-10,-15.365402,4.631668e-05,7.046014e-05,0.18052538,271.5,271.82892,272.67346,273.81766,0.800719,96.083984,250.10709,0.721639,0.19360416,0.19116338,0.17667198,0.25167593,0.0,0.00062963367,71258
