time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-01-01,-6.866059,0.0006302774,-0.00023750961,0.019000093,271.03555,271.13324,272.97806,278.99567,0.75624985,99.916016,167.5104,0.11356608,0.31326547,0.2794927,0.25200716,0.3167394,0.0,7.073581e-05,77311
1975-01-02,-7.256587,0.00073595345,-0.00018393993,0.01970613,270.87393,271.17847,272.97617,278.87262,0.757517,99.916016,165.73859,0.118652344,0.31193796,0.27956071,0.25220108,0.31667075,0.0,7.054955e-05,77311
1975-01-03,-11.673227,0.00017936081,9.804964e-06,0.02010107,270.7356,271.18872,272.9738,278.75305,0.75445914,99.916016,164.56671,0.12182617,0.31064224,0.27962494,0.25239626,0.31660333,0.0,7.0370734e-05,77311
1975-01-04,-10.2054205,0.00038374087,-0.0003464818,0.020222226,270.6131,271.16568,272.9714,278.63513,0.7492556,99.916016,163.7858,0.12312826,0.30941835,0.27965927,0.25258636,0.3165296,0.0,7.019192e-05,77311
1975-01-05,-6.1976066,0.004770519,-0.00072939694,0.021265984,270.72305,271.15176,272.9683,278.5194,0.75869316,99.916016,163.10318,0.12959798,0.30830193,0.27965355,0.25277647,0.31645837,0.0,7.0005655e-05,77311
1975-01-06,-3.760742,0.0037124797,-0.00044175982,0.026637554,270.9077,271.17117,272.96426,278.40634,0.806519,99.916016,162.3955,0.16345215,0.30724335,0.27963638,0.25296912,0.31639352,0.0,6.984174e-05,77311
1975-01-07,-3.08211,0.0018113792,-0.0010377094,0.029382467,271.0077,271.21152,272.96097,278.2952,0.8105632,99.916016,163.02701,0.18005371,0.30618095,0.27961984,0.25315857,0.31632805,0.0,6.965548e-05,77311
1975-01-08,-4.4639654,0.0037846148,-0.00030247867,0.031064153,271.0249,271.25247,272.95786,278.186,0.8086778,99.916016,162.02505,0.19140625,0.30509758,0.27960905,0.25334486,0.31625938,0.0,6.9476664e-05,77311
1975-01-09,-7.9207697,0.00020327988,-0.0005623922,0.032896757,271.08752,271.2912,272.95508,278.0793,0.79000324,99.916016,163.24803,0.20174153,0.30400848,0.2796103,0.25352478,0.316192,0.0,6.929785e-05,77311
1975-01-10,-16.303661,0.00015753508,1.2032688e-05,0.033006787,270.93045,271.31226,272.95227,277.9748,0.7824222,99.916016,162.93814,0.20288086,0.30294165,0.27961287,0.2537079,0.31612778,0.0,6.912649e-05,77311
1975-01-11,-12.896164,0.0021852534,-0.00019989908,0.03354915,270.78992,271.29715,272.94925,277.8719,0.78015876,99.916016,161.96776,0.20699055,0.30192757,0.27959314,0.253891,0.31605658,0.0,6.894767e-05,77311
