date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-06-15,17.0,6.55,35.61,0.7821976503109882
2008-06-16,19.0,6.98,35.629999999999995,0.8335480304077402
2008-06-17,18.0,6.76,35.62,0.8072757429163787
2008-06-18,16.0,6.33,35.599999999999994,0.7559253628196269
2008-06-19,16.0,6.33,35.599999999999994,0.7559253628196269
2008-06-20,16.0,6.33,35.599999999999994,0.7559253628196269
2008-06-21,14.0,5.9,35.58,0.704574982722875
2008-06-22,15.0,6.11,35.59,0.7296530753282654
2008-06-23,14.0,5.9,35.58,0.704574982722875
2008-06-24,13.0,5.69,35.57,0.6794968901174845
2008-06-25,12.0,5.47,35.559999999999995,0.653224602626123
2008-06-26,12.0,5.47,35.559999999999995,0.653224602626123
2008-06-27,12.0,5.47,35.559999999999995,0.653224602626123
2008-06-28,11.0,5.26,35.55,0.6281465100207325
2008-06-29,10.0,5.05,35.54,0.6030684174153421
2008-06-30,9.0,4.85,35.53,0.5791845196959226
2008-07-01,7.0,4.45,35.51,0.5314167242570836
2008-07-02,6.0,4.25,35.5,0.5075328265376642
2008-07-03,6.0,4.25,35.5,0.5075328265376642
2008-07-04,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-05,4.0,3.86,35.48,0.4609592259847961
2008-07-06,2.0,3.47,35.46,0.4143856254319281
2008-07-07,2.0,3.47,35.46,0.4143856254319281
2008-07-08,2.0,3.47,35.46,0.4143856254319281
2008-07-09,2.0,3.47,35.46,0.4143856254319281
2008-07-10,3.0,3.66,35.47,0.4370753282653766
2008-07-11,3.0,3.66,35.47,0.4370753282653766
2008-07-12,3.0,3.66,35.47,0.4370753282653766
2008-07-13,3.0,3.66,35.47,0.4370753282653766
2008-07-14,3.0,3.66,35.47,0.4370753282653766
2008-07-15,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-16,6.0,4.25,35.5,0.5075328265376642
2008-07-17,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-18,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-19,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-20,5.0,4.05,35.489999999999995,0.4836489288182446
2008-07-21,7.0,4.45,35.51,0.5314167242570836
2008-07-22,8.0,4.65,35.52,0.5553006219765032
2008-07-23,11.0,5.26,35.55,0.6281465100207325
2008-07-24,10.0,5.05,35.54,0.6030684174153421
2008-07-25,9.0,4.85,35.53,0.5791845196959226
2008-07-26,9.0,4.85,35.53,0.5791845196959226
2008-07-27,8.0,4.65,35.52,0.5553006219765032
2008-07-28,8.0,4.65,35.52,0.5553006219765032
2008-07-29,7.0,4.45,35.51,0.5314167242570836
2008-07-30,6.0,4.25,35.5,0.5075328265376642
2008-07-31,5.0,4.05,35.489999999999995,0.4836489288182446
2008-08-01,6.0,4.25,35.5,0.5075328265376642
2008-08-02,9.0,4.85,35.53,0.5791845196959226
2008-08-03,8.0,4.65,35.52,0.5553006219765032
2008-08-04,6.0,4.25,35.5,0.5075328265376642
2008-08-05,5.0,4.05,35.489999999999995,0.4836489288182446
2008-08-06,4.0,3.86,35.48,0.4609592259847961
2008-08-07,3.0,3.66,35.47,0.4370753282653766
2008-08-08,3.0,3.66,35.47,0.4370753282653766
2008-08-09,5.0,4.05,35.489999999999995,0.4836489288182446
2008-08-10,5.0,4.05,35.489999999999995,0.4836489288182446
2008-08-11,6.0,4.25,35.5,0.5075328265376642
2008-08-12,5.0,4.05,35.489999999999995,0.4836489288182446
2008-08-13,7.0,4.45,35.51,0.5314167242570836
2008-08-14,9.0,4.85,35.53,0.5791845196959226
2008-08-15,12.0,5.47,35.559999999999995,0.653224602626123
2008-08-16,12.0,5.47,35.559999999999995,0.653224602626123
2008-08-17,12.0,5.47,35.559999999999995,0.653224602626123
2008-08-18,12.0,5.47,35.559999999999995,0.653224602626123
2008-08-19,14.0,5.9,35.58,0.704574982722875
2008-08-20,14.0,5.9,35.58,0.704574982722875
2008-08-21,15.0,6.11,35.59,0.7296530753282654
2008-08-22,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-23,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-24,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-25,17.0,6.55,35.61,0.7821976503109882
2008-08-26,17.0,6.55,35.61,0.7821976503109882
2008-08-27,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-28,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-29,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-30,16.0,6.33,35.599999999999994,0.7559253628196269
2008-08-31,16.0,6.33,35.599999999999994,0.7559253628196269
2008-09-01,16.0,6.33,35.599999999999994,0.7559253628196269
2008-09-02,15.0,6.11,35.59,0.7296530753282654
2008-09-03,14.0,5.9,35.58,0.704574982722875
2008-09-04,13.0,5.69,35.57,0.6794968901174845
2008-09-05,13.0,5.69,35.57,0.6794968901174845
2008-09-06,12.0,5.47,35.559999999999995,0.653224602626123
2008-09-07,12.0,5.47,35.559999999999995,0.653224602626123
2008-09-08,14.0,5.9,35.58,0.704574982722875
2008-09-09,14.0,5.9,35.58,0.704574982722875
2008-09-10,14.0,5.9,35.58,0.704574982722875
2008-09-11,14.0,5.9,35.58,0.704574982722875
2008-09-12,13.0,5.69,35.57,0.6794968901174845
2008-09-13,12.0,5.47,35.559999999999995,0.653224602626123
2008-09-14,11.0,5.26,35.55,0.6281465100207325
2008-09-15,11.0,5.26,35.55,0.6281465100207325
2008-09-16,10.0,5.05,35.54,0.6030684174153421
2008-09-17,9.0,4.85,35.53,0.5791845196959226
2008-09-18,8.0,4.65,35.52,0.5553006219765032
2008-09-19,8.0,4.65,35.52,0.5553006219765032
2008-09-20,7.0,4.45,35.51,0.5314167242570836
2008-09-21,7.0,4.45,35.51,0.5314167242570836
2008-09-22,6.0,4.25,35.5,0.5075328265376642
2008-09-23,6.0,4.25,35.5,0.5075328265376642
2008-09-24,5.0,4.05,35.489999999999995,0.4836489288182446
2008-09-25,5.0,4.05,35.489999999999995,0.4836489288182446
2008-09-26,4.0,3.86,35.48,0.4609592259847961
2008-09-27,4.0,3.86,35.48,0.4609592259847961
2008-09-28,4.0,3.86,35.48,0.4609592259847961
2008-09-29,4.0,3.86,35.48,0.4609592259847961
2008-09-30,4.0,3.86,35.48,0.4609592259847961
2008-10-01,3.0,3.66,35.47,0.4370753282653766
2008-10-02,3.0,3.66,35.47,0.4370753282653766
2008-10-03,5.0,4.05,35.489999999999995,0.4836489288182446
2008-10-04,6.0,4.25,35.5,0.5075328265376642
2008-10-05,7.0,4.45,35.51,0.5314167242570836
2008-10-06,7.0,4.45,35.51,0.5314167242570836
2008-10-07,7.0,4.45,35.51,0.5314167242570836
2008-10-08,6.0,4.25,35.5,0.5075328265376642
2008-10-09,6.0,4.25,35.5,0.5075328265376642
2008-10-10,6.0,4.25,35.5,0.5075328265376642
2008-10-11,7.0,4.45,35.51,0.5314167242570836
2008-10-12,8.0,4.65,35.52,0.5553006219765032
2008-10-13,9.0,4.85,35.53,0.5791845196959226
2008-10-14,10.0,5.05,35.54,0.6030684174153421
2008-10-15,12.0,5.47,35.559999999999995,0.653224602626123
2008-10-16,14.0,5.9,35.58,0.704574982722875
2008-10-17,15.0,6.11,35.59,0.7296530753282654
2008-10-18,19.0,6.98,35.629999999999995,0.8335480304077402
2008-10-19,24.0,8.32,35.68,0.9935701451278508
2008-10-20,26.0,8.92,35.7,1.0652218382861092
2008-10-21,29.0,9.88,35.73,1.179864547339323
2008-10-22,31.0,10.6,35.75,1.2658465791292328
2008-10-23,31.0,10.6,35.75,1.2658465791292328
2008-10-24,30.0,10.2,35.739999999999995,1.2180787836903937
2008-10-25,31.0,10.6,35.75,1.2658465791292328
2008-10-26,29.0,9.88,35.73,1.179864547339323
2008-10-27,29.0,9.88,35.73,1.179864547339323
2008-10-28,29.0,9.88,35.73,1.179864547339323
2008-10-29,29.0,9.88,35.73,1.179864547339323
2008-10-30,30.0,10.2,35.739999999999995,1.2180787836903937
2008-10-31,34.0,11.8,35.78,1.40914996544575
2008-11-01,37.0,13.0,35.809999999999995,1.5524533517622667
2008-11-02,38.0,13.4,35.82,1.6002211472011056
2008-11-03,44.0,16.0,35.879999999999995,1.9107118175535591
2008-11-04,44.0,16.0,35.879999999999995,1.9107118175535591
2008-11-05,43.0,15.5,35.87,1.8510020732550103
2008-11-06,42.0,15.1,35.86,1.8032342778161716
2008-11-07,39.0,13.8,35.83,1.6479889426399448
2008-11-08,37.0,13.0,35.809999999999995,1.5524533517622667
2008-11-09,35.0,12.2,35.79,1.456917760884589
2008-11-10,34.0,11.8,35.78,1.40914996544575
2008-11-11,34.0,11.8,35.78,1.40914996544575
2008-11-12,39.0,13.8,35.83,1.6479889426399448
2008-11-13,42.0,15.1,35.86,1.8032342778161716
2008-11-14,45.0,16.4,35.89,1.9584796129923976
2008-11-15,47.0,17.3,35.91,2.0659571527297858
2008-11-16,49.0,18.2,35.93,2.173434692467173
2008-11-17,50.0,18.6,35.94,2.221202487906013
2008-11-18,50.0,18.6,35.94,2.221202487906013
2008-11-19,49.0,18.2,35.93,2.173434692467173
2008-11-20,48.0,17.7,35.919999999999995,2.113724948168625
2008-11-21,47.0,17.3,35.91,2.0659571527297858
2008-11-22,44.0,16.0,35.879999999999995,1.9107118175535591
2008-11-23,42.0,15.1,35.86,1.8032342778161716
2008-11-24,44.0,16.0,35.879999999999995,1.9107118175535591
2008-11-25,43.0,15.5,35.87,1.8510020732550103
2008-11-26,42.0,15.1,35.86,1.8032342778161716
2008-11-27,41.0,14.6,35.849999999999994,1.7435245335176226
2008-11-28,40.0,14.2,35.84,1.6957567380787837
2008-11-29,39.0,13.8,35.83,1.6479889426399448
2008-11-30,39.0,13.8,35.83,1.6479889426399448
2008-12-01,40.0,14.2,35.84,1.6957567380787837
2008-12-02,40.0,14.2,35.84,1.6957567380787837
2008-12-03,38.0,13.4,35.82,1.6002211472011056
2008-12-04,41.0,14.6,35.849999999999994,1.7435245335176226
2008-12-05,48.0,17.7,35.919999999999995,2.113724948168625
2008-12-06,51.0,19.1,35.95,2.2809122322045616
2008-12-07,51.0,19.1,35.95,2.2809122322045616
2008-12-08,51.0,19.1,35.95,2.2809122322045616
2008-12-09,48.0,17.7,35.919999999999995,2.113724948168625
2008-12-10,44.0,16.0,35.879999999999995,1.9107118175535591
2008-12-11,42.0,15.1,35.86,1.8032342778161716
2008-12-12,41.0,14.6,35.849999999999994,1.7435245335176226
2008-12-13,41.0,14.6,35.849999999999994,1.7435245335176226
2008-12-14,41.0,14.6,35.849999999999994,1.7435245335176226
2008-12-15,40.0,14.2,35.84,1.6957567380787837
2008-12-16,38.0,13.4,35.82,1.6002211472011056
2008-12-17,35.0,12.2,35.79,1.456917760884589
2008-12-18,35.0,12.2,35.79,1.456917760884589
2008-12-19,34.0,11.8,35.78,1.40914996544575
2008-12-20,30.0,10.2,35.739999999999995,1.2180787836903937
2008-12-21,29.0,9.88,35.73,1.179864547339323
2008-12-22,30.0,10.6,35.739999999999995,1.2658465791292328
2008-12-23,31.0,11.2,35.75,1.3374982722874913
2008-12-24,35.0,11.9,35.79,1.4210919143054597
2008-12-25,40.0,12.6,35.84,1.5046855563234278
2008-12-26,43.0,13.3,35.87,1.588279198341396
2008-12-27,41.0,12.8,35.849999999999994,1.5285694540428472
2008-12-28,38.0,12.3,35.82,1.4688597097442986
2008-12-29,40.0,11.7,35.84,1.39720801658604
2008-12-30,42.0,11.2,35.86,1.3374982722874913
2008-12-31,30.0,10.7,35.739999999999995,1.2777885279889425
2009-01-01,27.0,10.2,35.71,1.2180787836903937
2009-01-02,34.0,9.66,35.78,1.153592259847961
2009-01-03,45.0,9.14,35.89,1.0914941257774706
2009-01-04,52.0,8.61,35.96,1.0282017968210089
2009-01-05,58.0,8.09,36.02,0.9661036627505184
2009-01-06,60.0,7.57,36.04,0.9040055286800276
2009-01-07,59.0,7.05,36.03,0.841907394609537
2009-01-08,64.0,6.53,36.08,0.7798092605390463
2009-01-09,69.0,6.01,36.13,0.7177111264685556
2009-01-10,76.0,5.49,36.2,0.6556129923980649
2009-01-11,78.0,4.97,36.22,0.5935148583275743
2009-01-12,72.0,4.45,36.16,0.5314167242570836
2009-01-13,64.0,4.5,36.08,0.5373876986869385
2009-01-14,55.0,4.54,35.989999999999995,0.5421644782308224
2009-01-15,53.0,4.59,35.97,0.5481354526606773
2009-01-16,56.0,4.63,36.0,0.5529122322045612
2009-01-17,58.0,4.68,36.02,0.558883206634416
2009-01-18,61.0,4.73,36.05,0.564854181064271
2009-01-19,66.0,4.77,36.1,0.5696309606081548
2009-01-20,66.0,4.82,36.1,0.5756019350380097
2009-01-21,66.0,4.86,36.1,0.5803787145818936
2009-01-22,66.0,4.91,36.1,0.5863496890117484
2009-01-23,64.0,4.96,36.08,0.5923206634416033
2009-01-24,64.0,5.0,36.08,0.5970974429854872
2009-01-25,64.0,5.05,36.08,0.6030684174153421
2009-01-26,62.0,5.1,36.06,0.6090393918451968
2009-01-27,59.0,5.14,36.03,0.6138161713890808
2009-01-28,57.0,5.19,36.01,0.6197871458189358
2009-01-29,55.0,5.23,35.989999999999995,0.6245639253628197
2009-01-30,54.0,5.28,35.98,0.6305348997926745
2009-01-31,52.0,5.33,35.96,0.6365058742225294
2009-02-01,51.0,5.37,35.95,0.6412826537664132
2009-02-02,53.0,5.42,35.97,0.6472536281962682
2009-02-03,52.0,5.46,35.96,0.6520304077401521
2009-02-04,51.0,5.51,35.95,0.6580013821700069
2009-02-05,50.0,5.4,35.94,0.6448652384243263
2009-02-06,49.0,5.3,35.93,0.6329232895646164
2009-02-07,48.0,5.19,35.919999999999995,0.6197871458189358
2009-02-08,48.0,5.08,35.919999999999995,0.6066510020732551
2009-02-09,48.0,4.98,35.919999999999995,0.5947090532135454
2009-02-10,48.0,4.87,35.919999999999995,0.5815729094678646
2009-02-11,47.0,4.77,35.91,0.5696309606081548
2009-02-12,47.0,4.66,35.91,0.556494816862474
2009-02-13,45.0,4.55,35.89,0.5433586731167933
2009-02-14,41.0,4.45,35.849999999999994,0.5314167242570836
2009-02-15,39.0,4.34,35.83,0.5182805805114029
2009-02-16,37.0,4.27,35.809999999999995,0.509921216309606
2009-02-17,37.0,4.2,35.809999999999995,0.5015618521078092
2009-02-18,38.0,4.13,35.82,0.4932024879060124
2009-02-19,39.0,4.07,35.83,0.4860373185901866
2009-02-20,40.0,4.0,35.84,0.4776779543883898
2009-02-21,42.0,3.93,35.86,0.4693185901865929
2009-02-22,42.0,3.86,35.86,0.4609592259847961
2009-02-23,42.0,3.79,35.86,0.4525998617829993
2009-02-24,43.0,3.82,35.87,0.4561824464409122
2009-02-25,44.0,3.85,35.879999999999995,0.4597650310988251
2009-02-26,44.0,3.87,35.879999999999995,0.4621534208707671
2009-02-27,42.0,3.9,35.86,0.46573600552868
2009-02-28,40.0,3.93,35.84,0.4693185901865929
2009-03-01,40.0,3.96,35.84,0.4729011748445059
2009-03-02,43.0,3.99,35.87,0.4764837595024188
2009-03-03,45.0,4.02,35.89,0.4800663441603316
2009-03-04,43.0,4.04,35.87,0.4824547339322736
2009-03-05,42.0,4.07,35.86,0.4860373185901866
2009-03-06,42.0,4.1,35.86,0.4896199032480994
2009-03-07,42.0,4.13,35.86,0.4932024879060124
2009-03-08,41.0,4.06,35.849999999999994,0.4848431237042155
2009-03-09,40.0,3.99,35.84,0.4764837595024188
2009-03-10,39.0,3.91,35.83,0.466930200414651
2009-03-11,39.0,3.84,35.83,0.4585708362128541
2009-03-12,40.0,3.77,35.84,0.4502114720110574
2009-03-13,40.0,3.7,35.84,0.4418521078092605
2009-03-14,39.0,3.62,35.83,0.4322985487214927
2009-03-15,39.0,3.55,35.83,0.4239391845196959
2009-03-16,39.0,3.54,35.83,0.4227449896337249
2009-03-17,37.0,3.52,35.809999999999995,0.420356599861783
2009-03-18,36.0,3.51,35.8,0.419162404975812
2009-03-19,34.0,3.5,35.78,0.417968210089841
2009-03-20,33.0,3.48,35.77,0.4155798203178991
2009-03-21,33.0,3.47,35.77,0.4143856254319281
2009-03-22,33.0,3.45,35.77,0.4119972356599862
2009-03-23,33.0,3.44,35.77,0.4108030407740152
2009-03-24,33.0,3.43,35.77,0.4096088458880442
2009-03-25,32.0,3.41,35.76,0.4072204561161023
2009-03-26,33.0,3.4,35.77,0.4060262612301313
2009-03-27,32.0,3.39,35.76,0.4048320663441603
2009-03-28,32.0,3.37,35.76,0.4024436765722183
2009-03-29,31.0,3.36,35.75,0.4012494816862474
2009-03-30,31.0,3.34,35.75,0.3988610919143054
2009-03-31,31.0,3.32,35.75,0.3964727021423635
2009-04-01,31.0,3.3,35.75,0.3940843123704216
2009-04-02,27.0,3.28,35.71,0.3916959225984796
2009-04-03,22.0,3.26,35.66,0.3893075328265377
2009-04-04,18.0,3.24,35.62,0.3869191430545957
2009-04-05,19.0,3.22,35.629999999999995,0.3845307532826538
2009-04-06,16.0,3.15,35.599999999999994,0.3761713890808569
2009-04-07,11.0,3.08,35.55,0.3678120248790601
2009-04-08,10.0,3.0,35.54,0.3582584657912923
2009-04-09,10.0,2.93,35.54,0.3498991015894955
2009-04-10,9.0,2.86,35.53,0.3415397373876986
2009-04-11,6.0,2.79,35.5,0.3331803731859019
2009-04-12,4.0,2.71,35.48,0.3236268140981341
2009-04-13,-1.0,2.64,35.43,0.3152674498963372
2009-04-14,-3.0,2.57,35.41,0.3069080856945404
2009-04-15,-3.0,2.57,35.41,0.3069080856945404
2009-04-16,-3.0,2.57,35.41,0.3069080856945404
2009-04-17,-3.0,2.57,35.41,0.3069080856945404
2009-04-18,-2.0,2.6,35.419999999999995,0.3104906703524533
2009-04-19,-1.0,2.6,35.43,0.3104906703524533
2009-04-20,-1.0,2.6,35.43,0.3104906703524533
2009-04-21,-2.0,2.6,35.419999999999995,0.3104906703524533
2009-04-22,-2.0,2.6,35.419999999999995,0.3104906703524533
2009-04-23,-3.0,2.6,35.41,0.3104906703524533
2009-04-24,-3.0,2.6,35.41,0.3104906703524533
2009-04-25,-1.0,2.6,35.43,0.3104906703524533
2009-04-26,2.0,3.46,35.46,0.4131914305459571
2009-04-27,5.0,4.32,35.489999999999995,0.5158921907394609
2009-04-28,12.0,6.32,35.559999999999995,0.7547311679336558
2009-04-29,25.0,10.0,35.69,1.1941948859709743
