date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-07-01,182.0,,17.509999999999998,
2008-07-02,182.0,,17.509999999999998,
2008-07-03,184.0,,17.53,
2008-07-04,184.0,,17.53,
2008-07-05,186.0,,17.55,
2008-07-06,186.0,,17.55,
2008-07-07,186.0,,17.55,
2008-07-08,186.0,,17.55,
2008-07-09,185.0,,17.54,
2008-07-10,184.0,,17.53,
2008-07-11,183.0,,17.52,
2008-07-12,182.0,,17.509999999999998,
2008-07-13,183.0,,17.52,
2008-07-14,185.0,,17.54,
2008-07-15,185.0,,17.54,
2008-07-16,183.0,,17.52,
2008-07-17,184.0,,17.53,
2008-07-18,191.0,,17.599999999999998,
2008-07-19,203.0,,17.72,
2008-07-20,203.0,,17.72,
2008-07-21,203.0,,17.72,
2008-07-22,207.0,,17.759999999999998,
2008-07-23,202.0,,17.71,
2008-07-24,189.0,,17.58,
2008-07-25,187.0,,17.56,
2008-07-26,188.0,,17.57,
2008-07-27,185.0,,17.54,
2008-07-28,186.0,,17.55,
2008-07-29,189.0,,17.58,
2008-07-30,190.0,,17.59,
2008-07-31,184.0,,17.53,
2008-08-01,178.0,,17.47,
2008-08-02,175.0,,17.439999999999998,
2008-08-03,175.0,,17.439999999999998,
2008-08-04,171.0,,17.4,
2008-08-05,163.0,,17.32,
2008-08-06,162.0,,17.31,
2008-08-07,161.0,,17.3,
2008-08-08,161.0,,17.3,
2008-08-09,162.0,,17.31,
2008-08-10,160.0,,17.29,
2008-08-11,159.0,,17.28,
2008-08-12,151.0,,17.2,
2008-08-13,140.0,,17.09,
2008-08-14,140.0,,17.09,
2008-08-15,143.0,,17.12,
2008-08-16,141.0,,17.099999999999998,
2008-08-17,127.0,,16.96,
2008-08-18,125.0,,16.939999999999998,
2008-08-19,121.0,,16.9,
2008-08-20,119.0,,16.88,
2008-08-21,118.0,,16.87,
2008-08-22,120.0,,16.89,
2008-08-23,115.0,,16.84,
2008-08-24,108.0,,16.77,
2008-08-25,110.0,,16.79,
2008-08-26,105.0,,16.74,
2008-08-27,96.0,,16.65,
2008-08-28,96.0,,16.65,
2008-08-29,90.0,,16.59,
2008-08-30,75.0,,16.439999999999998,
2008-08-31,77.0,,16.46,
2008-09-01,76.0,,16.45,
2008-09-02,65.0,,16.34,
2008-09-03,53.0,,16.22,
2008-09-04,46.0,,16.15,
2008-09-05,38.0,,16.07,
2008-09-06,38.0,,16.07,
2008-09-07,38.0,,16.07,
2008-09-08,34.0,,16.03,
2008-09-09,6.0,,15.75,
2008-09-10,-12.0,,15.57,
2008-09-11,-20.0,,15.49,
2008-09-12,-48.0,,15.21,
2008-09-13,-49.0,,15.2,
2008-09-14,-51.0,,15.18,
2008-09-15,-53.0,,15.16,
2008-09-16,-60.0,,15.09,
2008-09-17,-72.0,,14.97,
2008-09-18,-76.0,,14.93,
2008-09-19,-76.0,,14.93,
2008-09-20,-79.0,,14.9,
2008-09-21,-80.0,,14.89,
2008-09-22,-80.0,,14.89,
2008-09-23,-79.0,,14.9,
2008-09-24,-79.0,,14.9,
2008-09-25,-79.0,,14.9,
2008-09-26,-79.0,,14.9,
2008-09-27,-72.0,,14.97,
2008-09-28,-52.0,,15.17,
2008-09-29,-60.0,,15.09,
2008-09-30,-78.0,,14.91,
2008-10-01,-82.0,,14.87,
2008-10-02,-83.0,,14.86,
2008-10-03,-84.0,,14.85,
2008-10-04,-84.0,,14.85,
2008-10-05,-84.0,,14.85,
2008-10-06,-83.0,,14.86,
2008-10-07,-82.0,,14.87,
2008-10-08,-82.0,,14.87,
2008-10-09,-82.0,,14.87,
2008-10-10,-83.0,,14.86,
2008-10-11,-83.0,,14.86,
2008-10-12,-83.0,,14.86,
2008-10-13,-86.0,,14.83,
2008-10-14,-93.0,,14.76,
2008-10-15,-97.0,,14.72,
2008-10-16,-68.0,,15.01,
2008-10-17,-63.0,,15.06,
2008-10-18,-62.0,,15.07,
2008-10-19,-63.0,,15.06,
2008-10-20,-55.0,,15.14,
2008-10-21,-34.0,,15.35,
2008-10-22,-71.0,,14.98,
2008-10-23,-82.0,,14.87,
2008-10-24,-84.0,,14.85,
2008-10-25,-86.0,,14.83,
2008-10-26,-87.0,,14.82,
2008-10-27,-85.0,,14.84,
2008-10-28,-74.0,,14.95,
2008-10-29,-38.0,,15.31,
2008-10-30,7.0,,15.76,
2008-10-31,18.0,,15.87,
2008-11-01,18.0,,15.87,
2008-11-02,18.0,,15.87,
2008-11-03,-8.0,,15.61,
2008-11-04,-38.0,,15.31,
2008-11-05,-50.0,,15.19,
2008-11-06,-90.0,,14.79,
2008-11-07,-108.0,,14.61,
2008-11-08,-108.0,,14.61,
2008-11-09,-108.0,,14.61,
2008-11-10,-109.0,,14.6,
2008-11-11,-92.0,,14.77,
2008-11-12,-53.0,,15.16,
2008-11-13,-43.0,,15.26,
2008-11-14,-69.0,,15.0,
2008-11-15,-102.0,,14.67,
2008-11-16,-108.0,,14.61,
2008-11-17,-109.0,,14.6,
2008-11-18,-109.0,,14.6,
2008-11-19,-109.0,,14.6,
2008-11-20,-110.0,,14.59,
2008-11-21,-94.0,,14.75,
2008-11-22,-48.0,,15.21,
2008-11-23,-35.0,,15.34,
2008-11-24,2.0,,15.71,
2008-11-25,70.0,,16.39,
2008-11-26,74.0,,16.43,
2008-11-27,43.0,,16.12,
2008-11-28,36.0,,16.05,
2008-11-29,36.0,,16.05,
2008-11-30,35.0,,16.04,
2008-12-01,34.0,,16.03,
2008-12-02,33.0,,16.02,
2008-12-03,14.0,,15.83,
2008-12-04,-24.0,,15.45,
2008-12-05,-24.0,,15.45,
2008-12-06,-22.0,,15.47,
2008-12-07,-35.0,,15.34,
2008-12-08,-71.0,,14.98,
2008-12-09,-78.0,,14.91,
2008-12-10,-64.0,,15.05,
2008-12-11,-25.0,,15.44,
2008-12-12,-20.0,,15.49,
2008-12-13,-12.0,,15.57,
2008-12-14,10.0,,15.79,
2008-12-15,9.0,,15.78,
2008-12-16,12.0,,15.81,
2008-12-17,3.0,,15.72,
2008-12-18,-30.0,,15.39,
2008-12-19,-37.0,,15.32,
2008-12-20,-51.0,,15.18,
2008-12-21,-50.0,,15.19,
2008-12-22,-50.0,,15.19,
2008-12-23,-51.0,,15.18,
2008-12-24,-48.0,,15.21,
2008-12-25,-46.0,,15.23,
2008-12-26,-29.0,,15.4,
2008-12-27,-34.0,,15.35,
2008-12-28,-34.0,,15.35,
2008-12-29,-34.0,,15.35,
2008-12-30,-32.0,,15.37,
2008-12-31,-24.0,,15.45,
2009-01-01,-20.0,,15.49,
2009-01-02,-24.0,,15.45,
2009-01-03,-31.0,,15.38,
2009-01-04,-34.0,,15.35,
2009-01-05,-34.0,,15.35,
2009-01-06,-34.0,,15.35,
2009-01-07,-31.0,,15.38,
2009-01-08,-25.0,,15.44,
2009-01-09,-23.0,,15.46,
2009-01-10,-24.0,,15.45,
2009-01-11,-26.0,,15.43,
2009-01-12,-31.0,,15.38,
2009-01-13,-35.0,,15.34,
2009-01-14,-38.0,,15.31,
2009-01-15,-43.0,,15.26,
2009-01-16,-57.0,,15.12,
2009-01-17,-74.0,,14.95,
2009-01-18,-74.0,,14.95,
2009-01-19,-74.0,,14.95,
2009-01-20,-79.0,,14.9,
2009-01-21,-96.0,,14.73,
2009-01-22,-96.0,,14.73,
2009-01-23,-94.0,,14.75,
2009-01-24,-88.0,,14.81,
2009-01-25,-85.0,,14.84,
2009-01-26,-85.0,,14.84,
2009-01-27,-88.0,,14.81,
2009-01-28,-97.0,,14.72,
2009-01-29,-96.0,,14.73,
2009-01-30,-93.0,,14.76,
2009-01-31,-88.0,,14.81,
2009-02-01,-85.0,,14.84,
2009-02-02,-87.0,,14.82,
2009-02-03,-84.0,,14.85,
2009-02-04,-80.0,,14.89,
2009-02-05,-77.0,,14.92,
2009-02-06,-87.0,,14.82,
2009-02-07,-95.0,,14.74,
2009-02-08,-95.0,,14.74,
2009-02-09,-97.0,,14.72,
2009-02-10,-92.0,,14.77,
2009-02-11,-80.0,,14.89,
2009-02-12,-83.0,,14.86,
2009-02-13,-95.0,,14.74,
2009-02-14,-113.0,,14.56,
2009-02-15,-111.0,,14.58,
2009-02-16,-111.0,,14.58,
2009-02-17,-109.0,,14.6,
2009-02-18,-15.0,,15.54,
2009-02-19,6.0,,15.75,
2009-02-20,-1.0,,15.68,
2009-02-21,-51.0,,15.18,
2009-02-22,-51.0,,15.18,
2009-02-23,-51.0,,15.18,
2009-02-24,-50.0,,15.19,
2009-02-25,-59.0,,15.1,
2009-02-26,-88.0,,14.81,
2009-02-27,-94.0,,14.75,
2009-02-28,-92.0,,14.77,
2009-03-01,-92.0,,14.77,
2009-03-02,-60.0,,15.09,
2009-03-03,-11.0,,15.58,
2009-03-04,-5.0,,15.64,
2009-03-05,0.0,,15.69,
2009-03-06,-4.0,,15.65,
2009-03-07,-25.0,,15.44,
2009-03-08,-49.0,,15.2,
2009-03-09,-53.0,,15.16,
2009-03-10,-36.0,,15.33,
2009-03-11,17.0,,15.86,
2009-03-12,96.0,,16.65,
2009-03-13,175.0,,17.439999999999998,
2009-03-14,245.0,,18.14,
2009-03-15,253.0,,18.22,
2009-03-16,230.0,,17.99,
2009-03-17,204.0,,17.73,
2009-03-18,192.0,,17.61,
2009-03-19,153.0,,17.22,
2009-03-20,122.0,,16.91,
2009-03-21,106.0,,16.75,
2009-03-22,67.0,,16.36,
2009-03-23,23.0,,15.92,
2009-03-24,20.0,,15.89,
2009-03-25,25.0,,15.94,
2009-03-26,30.0,,15.99,
2009-03-27,16.0,,15.85,
2009-03-28,-38.0,,15.31,
2009-03-29,-90.0,,14.79,
2009-03-30,-65.0,,15.04,
2009-03-31,47.0,,16.16,
2009-04-01,72.0,,16.41,
2009-04-02,72.0,,16.41,
2009-04-03,93.0,,16.62,
2009-04-04,94.0,,16.63,
2009-04-05,94.0,,16.63,
2009-04-06,87.0,,16.56,
2009-04-07,56.0,,16.25,
2009-04-08,29.0,,15.98,
2009-04-09,26.0,,15.95,
2009-04-10,26.0,,15.95,
2009-04-11,30.0,,15.99,
2009-04-12,28.0,,15.97,
2009-04-13,26.0,,15.95,
2009-04-14,26.0,,15.95,
2009-04-15,26.0,,15.95,
2009-04-16,24.0,,15.93,
2009-04-17,24.0,,15.93,
2009-04-18,21.0,,15.9,
2009-04-19,20.0,,15.89,
2009-04-20,20.0,,15.89,
2009-04-21,20.0,,15.89,
2009-04-22,20.0,,15.89,
2009-04-23,20.0,,15.89,
2009-04-24,23.0,,15.92,
2009-04-25,56.0,,16.25,
2009-04-26,126.0,,16.95,
2009-04-27,124.0,,16.93,
2009-04-28,134.0,,17.03,
2009-04-29,129.0,,16.98,
2009-04-30,123.0,,16.919999999999998,
2009-05-01,122.0,,16.91,
2009-05-02,122.0,,16.91,
2009-05-03,121.0,,16.9,
2009-05-04,129.0,,16.98,
2009-05-05,157.0,,17.259999999999998,
2009-05-06,157.0,,17.259999999999998,
2009-05-07,162.0,,17.31,
2009-05-08,157.0,,17.259999999999998,
2009-05-09,158.0,,17.27,
2009-05-10,156.0,,17.25,
2009-05-11,153.0,,17.22,
2009-05-12,146.0,,17.15,
2009-05-13,146.0,,17.15,
2009-05-14,141.0,,17.099999999999998,
2009-05-15,133.0,,17.02,
2009-05-16,132.0,,17.009999999999998,
2009-05-17,139.0,,17.08,
2009-05-18,163.0,,17.32,
2009-05-19,176.0,,17.45,
2009-05-20,174.0,,17.43,
2009-05-21,174.0,,17.43,
2009-05-22,173.0,,17.419999999999998,
2009-05-23,172.0,,17.41,
2009-05-24,170.0,,17.39,
2009-05-25,166.0,,17.349999999999998,
2009-05-26,162.0,,17.31,
2009-05-27,149.0,,17.18,
2009-05-28,138.0,,17.07,
2009-05-29,138.0,,17.07,
2009-05-30,136.0,,17.05,
2009-05-31,136.0,,17.05,
2009-06-01,138.0,,17.07,
2009-06-02,138.0,,17.07,
2009-06-03,138.0,,17.07,
2009-06-04,154.0,,17.23,
2009-06-05,152.0,,17.21,
2009-06-06,150.0,,17.189999999999998,
2009-06-07,151.0,,17.2,
2009-06-08,154.0,,17.23,
2009-06-09,154.0,,17.23,
2009-06-10,157.0,,17.259999999999998,
2009-06-11,166.0,,17.349999999999998,
2009-06-12,165.0,,17.34,
2009-06-13,166.0,,17.349999999999998,
2009-06-14,166.0,,17.349999999999998,
2009-06-15,183.0,,17.52,
2009-06-16,217.0,,17.86,
2009-06-17,278.0,,18.47,
2009-06-18,298.0,,18.67,
2009-06-19,318.0,,18.87,
2009-06-20,321.0,,18.9,
2009-06-21,321.0,,18.9,
2009-06-22,321.0,,18.9,
2009-06-23,318.0,,18.87,
2009-06-24,313.0,,18.82,
2009-06-25,312.0,,18.81,
2009-06-26,297.0,,18.66,
2009-06-27,270.0,,18.39,
2009-06-28,265.0,,18.34,
2009-06-29,251.0,,18.2,
2009-06-30,219.0,,17.88,
2009-07-01,194.0,,17.63,
2009-07-02,194.0,,17.63,
2009-07-03,194.0,,17.63,
2009-07-04,193.0,,17.62,
2009-07-05,193.0,,17.62,
2009-07-06,194.0,,17.63,
2009-07-07,188.0,,17.57,
2009-07-08,168.0,,17.37,
2009-07-09,169.0,,17.38,
2009-07-10,169.0,,17.38,
2009-07-11,169.0,,17.38,
2009-07-12,168.0,,17.37,
2009-07-13,172.0,,17.41,
2009-07-14,174.0,,17.43,
2009-07-15,174.0,,17.43,
2009-07-16,174.0,,17.43,
2009-07-17,174.0,,17.43,
2009-07-18,184.0,,17.53,
2009-07-19,216.0,,17.85,
2009-07-20,216.0,,17.85,
2009-07-21,216.0,,17.85,
2009-07-22,216.0,,17.85,
2009-07-23,216.0,,17.85,
2009-07-24,214.0,,17.83,
2009-07-25,215.0,,17.84,
2009-07-26,216.0,,17.85,
2009-07-27,216.0,,17.85,
2009-07-28,216.0,,17.85,
2009-07-29,214.0,,17.83,
2009-07-30,216.0,,17.85,
2009-07-31,216.0,,17.85,
2009-08-01,216.0,,17.85,
2009-08-02,216.0,,17.85,
2009-08-03,216.0,,17.85,
2009-08-04,216.0,,17.85,
2009-08-05,232.0,,18.009999999999998,
2009-08-06,256.0,,18.25,
2009-08-07,252.0,,18.21,
2009-08-08,252.0,,18.21,
2009-08-09,250.0,,18.19,
2009-08-10,248.0,,18.17,
2009-08-11,252.0,,18.21,
2009-08-12,252.0,,18.21,
2009-08-13,239.0,,18.08,
2009-08-14,187.0,,17.56,
2009-08-15,145.0,,17.14,
2009-08-16,124.0,,16.93,
2009-08-17,152.0,,17.21,
2009-08-18,162.0,,17.31,
2009-08-19,162.0,,17.31,
2009-08-20,152.0,,17.21,
2009-08-21,131.0,,17.0,
2009-08-22,141.0,,17.099999999999998,
2009-08-23,142.0,,17.11,
2009-08-24,140.0,,17.09,
2009-08-25,144.0,,17.13,
2009-08-26,142.0,,17.11,
2009-08-27,145.0,,17.14,
2009-08-28,145.0,,17.14,
2009-08-29,144.0,,17.13,
2009-08-30,144.0,,17.13,
2009-08-31,130.0,,16.99,
2009-09-01,105.0,,16.74,
2009-09-02,101.0,,16.7,
2009-09-03,105.0,,16.74,
2009-09-04,103.0,,16.72,
2009-09-05,102.0,,16.71,
2009-09-06,101.0,,16.7,
2009-09-07,97.0,,16.66,
2009-09-08,72.0,,16.41,
2009-09-09,53.0,,16.22,
2009-09-10,42.0,,16.11,
2009-09-11,34.0,,16.03,
2009-09-12,10.0,,15.79,
2009-09-13,-8.0,,15.61,
2009-09-14,-39.0,,15.3,
2009-09-15,-41.0,,15.28,
2009-09-16,-39.0,,15.3,
2009-09-17,-13.0,,15.56,
2009-09-18,50.0,,16.189999999999998,
2009-09-19,54.0,,16.23,
2009-09-20,42.0,,16.11,
2009-09-21,2.0,,15.71,
2009-09-22,2.0,,15.71,
2009-09-23,5.0,,15.74,
2009-09-24,7.0,,15.76,
2009-09-25,1.0,,15.7,
2009-09-26,8.0,,15.77,
2009-09-27,8.0,,15.77,
2009-09-28,12.0,,15.81,
2009-09-29,11.0,,15.8,
2009-09-30,6.0,,15.75,
2009-10-01,6.0,,15.75,
2009-10-02,6.0,,15.75,
2009-10-03,6.0,,15.75,
2009-10-04,7.0,,15.76,
2009-10-05,7.0,,15.76,
2009-10-06,6.0,,15.75,
2009-10-07,6.0,,15.75,
2009-10-08,3.0,,15.72,
2009-10-09,-25.0,,15.44,
2009-10-10,-28.0,,15.41,
2009-10-11,-26.0,,15.43,
2009-10-12,-20.0,,15.49,
2009-10-13,-38.0,,15.31,
2009-10-14,-57.0,,15.12,
2009-10-15,-65.0,,15.04,
2009-10-16,-65.0,,15.04,
2009-10-17,-66.0,,15.03,
2009-10-18,-66.0,,15.03,
2009-10-19,-67.0,,15.02,
2009-10-20,-67.0,,15.02,
2009-10-21,-66.0,,15.03,
2009-10-22,-82.0,,14.87,
2009-10-23,-103.0,,14.66,
2009-10-24,-102.0,,14.67,
2009-10-25,-102.0,,14.67,
2009-10-26,-102.0,,14.67,
2009-10-27,-101.0,,14.68,
2009-10-28,-103.0,,14.66,
2009-10-29,-98.0,,14.71,
2009-10-30,-68.0,,15.01,
2009-10-31,-60.0,,15.09,
2009-11-01,-60.0,,15.09,
2009-11-02,-60.0,,15.09,
2009-11-03,-35.0,,15.34,
2009-11-04,18.0,,15.87,
2009-11-05,27.0,,15.96,
2009-11-06,19.0,,15.88,
2009-11-07,-5.0,,15.64,
2009-11-08,-26.0,,15.43,
2009-11-09,-26.0,,15.43,
2009-11-10,-23.0,,15.46,
2009-11-11,-20.0,,15.49,
2009-11-12,-33.0,,15.36,
2009-11-13,-54.0,,15.15,
2009-11-14,-54.0,,15.15,
2009-11-15,-52.0,,15.17,
2009-11-16,-50.0,,15.19,
2009-11-17,-51.0,,15.18,
2009-11-18,-49.0,,15.2,
2009-11-19,-48.0,,15.21,
2009-11-20,-41.0,,15.28,
2009-11-21,2.0,,15.71,
2009-11-22,3.0,,15.72,
2009-11-23,5.0,,15.74,
2009-11-24,-9.0,,15.6,
2009-11-25,-47.0,,15.22,
2009-11-26,-53.0,,15.16,
2009-11-27,-56.0,,15.13,
2009-11-28,-59.0,,15.1,
2009-11-29,-57.0,,15.12,
2009-11-30,-53.0,,15.16,
2009-12-01,-54.0,,15.15,
2009-12-02,-52.0,,15.17,
2009-12-03,-52.0,,15.17,
2009-12-04,-50.0,,15.19,
2009-12-05,-55.0,,15.14,
2009-12-06,-55.0,,15.14,
2009-12-07,-54.0,,15.15,
2009-12-08,-56.0,,15.13,
2009-12-09,-57.0,,15.12,
2009-12-10,-49.0,,15.2,
2009-12-11,7.0,,15.76,
2009-12-12,-64.0,,15.05,
2009-12-13,-90.0,,14.79,
2009-12-14,-90.0,,14.79,
2009-12-15,-77.0,,14.92,
2009-12-16,-51.0,,15.18,
2009-12-17,-60.0,,15.09,
2009-12-18,-73.0,,14.96,
2009-12-19,-87.0,,14.82,
2009-12-20,-89.0,,14.8,
2009-12-21,-84.0,,14.85,
2009-12-22,-85.0,,14.84,
2009-12-23,-86.0,,14.83,
2009-12-24,-90.0,,14.79,
2009-12-25,-90.0,,14.79,
2009-12-26,-90.0,,14.79,
2009-12-27,-90.0,,14.79,
2009-12-28,-84.0,,14.85,
2009-12-29,-53.0,,15.16,
2009-12-30,6.0,,15.75,
2009-12-31,-41.0,,15.28,
2010-01-01,-57.0,,15.12,
2010-01-02,-58.0,,15.11,
2010-01-03,-48.0,,15.21,
2010-01-04,-46.0,,15.23,
2010-01-05,-44.0,,15.25,
2010-01-06,-42.0,,15.27,
2010-01-07,-30.0,,15.39,
2010-01-08,-4.0,,15.65,
2010-01-09,-8.0,,15.61,
2010-01-10,-17.0,,15.52,
2010-01-11,-31.0,,15.38,
2010-01-12,-24.0,,15.45,
2010-01-13,-22.0,,15.47,
2010-01-14,-27.0,,15.42,
2010-01-15,-25.0,,15.44,
2010-01-16,-22.0,,15.47,
2010-01-17,-24.0,,15.45,
2010-01-18,-24.0,,15.45,
2010-01-19,-26.0,,15.43,
2010-01-20,-27.0,,15.42,
2010-01-21,-24.0,,15.45,
2010-01-22,-23.0,,15.46,
2010-01-23,-26.0,,15.43,
2010-01-24,-32.0,,15.37,
2010-01-25,-28.0,,15.41,
2010-01-26,-28.0,,15.41,
2010-01-27,-28.0,,15.41,
2010-01-28,-28.0,,15.41,
2010-01-29,-18.0,,15.51,
2010-01-30,-15.0,,15.54,
2010-01-31,-22.0,,15.47,
2010-02-01,-23.0,,15.46,
2010-02-02,-26.0,,15.43,
2010-02-03,20.0,,15.89,
2010-02-04,18.0,,15.87,
2010-02-05,21.0,,15.9,
2010-02-06,28.0,,15.97,
2010-02-07,30.0,,15.99,
2010-02-08,29.0,,15.98,
2010-02-09,21.0,,15.9,
2010-02-10,-5.0,,15.64,
2010-02-11,-19.0,,15.5,
2010-02-12,-36.0,,15.33,
2010-02-13,-41.0,,15.28,
2010-02-14,-45.0,,15.24,
2010-02-15,-52.0,,15.17,
2010-02-16,-68.0,,15.01,
2010-02-17,-64.0,,15.05,
2010-02-18,-58.0,,15.11,
2010-02-19,-71.0,,14.98,
2010-02-20,-97.0,,14.72,
2010-02-21,-65.0,,15.04,
2010-02-22,27.0,,15.96,
2010-02-23,58.0,,16.27,
2010-02-24,127.0,,16.96,
2010-02-25,162.0,,17.31,
2010-02-26,164.0,,17.33,
