date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-26,197.0,44.4,120.75,4.826275179310787
2008-04-27,199.0,45.5,120.77,4.945845059879298
2008-04-28,197.0,44.4,120.75,4.826275179310787
2008-04-29,194.0,42.8,120.72,4.652355353029317
2008-04-30,194.0,42.8,120.72,4.652355353029317
2008-05-01,194.0,42.8,120.72,4.652355353029317
2008-05-02,194.0,42.8,120.72,4.652355353029317
2008-05-03,191.0,41.2,120.69,4.478435526747848
2008-05-04,185.0,38.3,120.63,4.163205841612683
2008-05-05,178.0,34.9,120.56,3.79362621076456
2008-05-06,173.0,32.7,120.51,3.55448644962754
2008-05-07,165.0,29.2,120.43,3.174036829636824
2008-05-08,158.0,26.1,120.36,2.8370671662164764
2008-05-09,151.0,23.1,120.29,2.510967491938721
2008-05-10,145.0,21.1,120.23,2.293567709086884
2008-05-11,140.0,19.5,120.18,2.1196478828054133
2008-05-12,136.0,18.2,120.14,1.9783380239517192
2008-05-13,133.0,17.3,120.11,1.8805081216683923
2008-05-14,129.0,16.0,120.07,1.7391982628146982
2008-05-15,123.0,14.2,120.01,1.5435384582480447
2008-05-16,118.0,12.7,119.96,1.3804886211091667
2008-05-17,114.0,11.6,119.92,1.260918740540656
2008-05-18,112.0,11.0,119.9,1.195698805685105
2008-05-19,111.0,10.7,119.89,1.1630888382573292
2008-05-20,110.0,10.4,119.88,1.130478870829554
2008-05-21,108.0,9.84,119.86,1.0696069316310393
2008-05-22,105.0,9.0,119.83,0.9782990228332678
2008-05-23,102.0,8.16,119.8,0.886991114035496
2008-05-24,98.0,7.14,119.76,0.776117224781059
2008-05-25,95.0,6.45,119.73,0.7011142996971752
2008-05-26,91.0,5.63,119.69,0.6119803887279219
2008-05-27,89.0,5.23,119.67,0.5685004321575545
2008-05-28,86.0,4.62,119.64,0.5021934983877441
2008-05-29,84.0,4.26,119.62,0.4630615374744133
2008-05-30,83.0,4.09,119.61,0.4445825559320072
2008-05-31,81.0,3.76,119.59,0.408711591761454
2008-06-01,79.0,3.48,119.57,0.3782756221621968
2008-06-02,77.0,3.25,119.55,0.3532746471342355
2008-06-03,74.0,2.9,119.52,0.315229685135164
2008-06-04,73.0,2.82,119.51,0.3065336938210905
2008-06-05,72.0,2.74,119.5,0.2978377025070171
2008-06-06,72.0,2.74,119.5,0.2978377025070171
2008-06-07,71.0,2.67,119.49,0.2902287101072027
2008-06-08,71.0,2.67,119.49,0.2902287101072027
2008-06-09,70.0,2.59,119.48,0.2815327187931292
2008-06-10,71.0,2.67,119.49,0.2902287101072027
2008-06-11,75.0,3.02,119.53,0.3282736721062743
2008-06-12,80.0,3.6,119.58,0.3913196091333071
2008-06-13,83.0,4.09,119.61,0.4445825559320072
2008-06-14,84.0,4.16,119.62,0.4521915483318215
2008-06-15,84.0,4.13,119.62,0.4489305515890439
2008-06-16,83.0,3.93,119.61,0.4271905733038602
2008-06-17,83.0,3.89,119.61,0.4228425776468235
2008-06-18,82.0,3.69,119.6,0.4011025993616398
2008-06-19,81.0,3.5,119.59,0.3804496199907152
2008-06-20,80.0,3.35,119.58,0.3641446362768274
2008-06-21,79.0,3.2,119.57,0.3478396525629396
2008-06-22,79.0,3.2,119.57,0.3478396525629396
2008-06-23,84.0,3.62,119.62,0.3934936069618254
2008-06-24,88.0,4.63,119.66,0.5032804973020033
2008-06-25,92.0,5.31,119.7,0.5771964234716279
2008-06-26,90.0,4.94,119.68,0.5369774636440381
2008-06-27,88.0,4.58,119.66,0.4978455027307073
2008-06-28,86.0,4.2,119.64,0.4565395439888582
2008-06-29,83.0,3.72,119.61,0.4043635961044173
2008-06-30,81.0,3.42,119.59,0.3717536286766417
2008-07-01,77.0,2.96,119.55,0.3217516786207191
2008-07-02,76.0,2.82,119.54,0.3065336938210905
2008-07-03,75.0,2.66,119.53,0.2891417111929436
2008-07-04,73.0,2.4,119.51,0.2608797394222047
2008-07-05,73.0,2.31,119.51,0.251096749193872
2008-07-06,73.0,2.23,119.51,0.2424007578797985
2008-07-07,73.0,2.17,119.51,0.2358787643942434
2008-07-08,72.0,2.03,119.5,0.2206607795946148
2008-07-09,71.0,1.9,119.49,0.2065297937092454
2008-07-10,71.0,1.84,119.49,0.2000078002236902
2008-07-11,70.0,1.74,119.48,0.1891378110810984
2008-07-12,69.0,1.66,119.47,0.1804418197670249
2008-07-13,69.0,1.62,119.47,0.1760938241099882
2008-07-14,68.0,1.63,119.46,0.1771808230242473
2008-07-15,68.0,1.68,119.46,0.1826158175955433
2008-07-16,67.0,1.74,119.45,0.1891378110810984
2008-07-17,68.0,1.88,119.46,0.204355795880727
2008-07-18,72.0,2.19,119.5,0.2380527622227618
2008-07-19,75.0,2.51,119.53,0.2728367274790557
2008-07-20,76.0,2.66,119.54,0.2891417111929436
2008-07-21,78.0,2.9,119.56,0.315229685135164
2008-07-22,79.0,3.0,119.57,0.3260996742777559
2008-07-23,79.0,2.96,119.57,0.3217516786207191
2008-07-24,77.0,2.73,119.55,0.2967507035927578
2008-07-25,76.0,2.6,119.54,0.2826197177073885
2008-07-26,75.0,2.45,119.53,0.2663147339935007
2008-07-27,74.0,2.29,119.52,0.2489227513653536
2008-07-28,73.0,2.2,119.51,0.239139761137021
2008-07-29,72.0,2.11,119.5,0.2293567709086883
2008-07-30,72.0,2.11,119.5,0.2293567709086883
2008-07-31,72.0,2.09,119.5,0.2271827730801699
2008-08-01,73.0,2.17,119.51,0.2358787643942434
2008-08-02,74.0,2.26,119.52,0.245661754622576
2008-08-03,76.0,2.5,119.54,0.2717497285647965
2008-08-04,77.0,2.67,119.55,0.2902287101072027
2008-08-05,76.0,2.6,119.54,0.2826197177073885
2008-08-06,75.0,2.57,119.53,0.2793587209646109
2008-08-07,74.0,2.49,119.52,0.2706627296505374
2008-08-08,73.0,2.45,119.51,0.2663147339935007
2008-08-09,76.0,2.72,119.54,0.2956637046784987
2008-08-10,79.0,3.06,119.57,0.332621667763311
2008-08-11,83.0,3.6,119.61,0.3913196091333071
2008-08-12,83.0,3.6,119.61,0.3913196091333071
2008-08-13,82.0,3.42,119.6,0.3717536286766417
2008-08-14,83.0,3.56,119.61,0.3869716134762703
2008-08-15,86.0,4.02,119.64,0.4369735635321928
2008-08-16,86.0,4.02,119.64,0.4369735635321928
2008-08-17,84.0,3.66,119.62,0.3978416026188622
2008-08-18,82.0,3.38,119.6,0.367405633019605
2008-08-19,81.0,3.23,119.59,0.3511006493057171
2008-08-20,80.0,3.09,119.58,0.3358826645060885
2008-08-21,80.0,3.1,119.58,0.3369696634203478
2008-08-22,81.0,3.23,119.59,0.3511006493057171
2008-08-23,83.0,3.56,119.61,0.3869716134762703
2008-08-24,87.0,4.19,119.65,0.4554525450745991
2008-08-25,91.0,4.95,119.69,0.5380644625582972
2008-08-26,99.0,6.56,119.77,0.7130712877540263
2008-08-27,115.0,10.8,119.93,1.1739588273999213
2008-08-28,119.0,12.1,119.97,1.3152686862536154
2008-08-29,124.0,13.8,120.02,1.500058501677677
2008-08-30,132.0,16.3,120.1,1.7718082302424738
2008-08-31,134.0,16.9,120.12,1.8370281650980247
2008-09-01,134.0,16.9,120.12,1.8370281650980247
2008-09-02,134.0,16.9,120.12,1.8370281650980247
2008-09-03,133.0,16.6,120.11,1.8044181976702496
2008-09-04,130.0,15.6,120.08,1.6957183062443306
2008-09-05,129.0,15.4,120.07,1.673978327959147
2008-09-06,127.0,14.8,120.05,1.6087583931035958
2008-09-07,127.0,14.8,120.05,1.6087583931035958
2008-09-08,127.0,14.6,120.05,1.587018414818412
2008-09-09,126.0,14.3,120.04,1.5544084473906363
2008-09-10,123.0,13.5,120.01,1.4674485342499015
2008-09-11,123.0,12.6,120.01,1.3696186319665749
2008-09-12,117.0,11.8,119.95,1.28265871882584
2008-09-13,115.0,11.3,119.93,1.2283087731128808
2008-09-14,113.0,10.7,119.91,1.1630888382573292
2008-09-15,111.0,10.2,119.89,1.10873889254437
2008-09-16,109.0,9.6,119.87,1.0435189576888189
2008-09-17,108.0,9.35,119.86,1.0163439848323392
2008-09-18,107.0,9.08,119.85,0.9869950141473413
2008-09-19,105.0,8.52,119.83,0.9261230749488268
2008-09-20,104.0,8.28,119.82,0.9000351010066063
2008-09-21,103.0,8.02,119.81,0.8717731292358675
2008-09-22,102.0,7.75,119.8,0.8424241585508694
2008-09-23,102.0,7.83,119.8,0.8511201498649429
2008-09-24,101.0,7.56,119.79,0.8217711791799449
2008-09-25,99.0,7.08,119.77,0.7695952312955039
2008-09-26,98.0,8.77,119.76,0.9532980478053064
2008-09-27,97.0,6.7,119.75,0.7282892725536548
2008-09-28,97.0,6.7,119.75,0.7282892725536548
2008-09-29,99.0,7.15,119.77,0.7772042236953183
2008-09-30,100.0,7.4,119.78,0.8043791965517979
2008-10-01,101.0,7.72,119.79,0.8391631618080918
2008-10-02,103.0,8.44,119.81,0.9174270836347532
2008-10-03,106.0,9.28,119.84,1.0087349924325248
2008-10-04,108.0,9.84,119.86,1.0696069316310393
2008-10-05,111.0,10.7,119.89,1.1630888382573292
2008-10-06,120.0,13.3,119.98,1.4457085559647178
2008-10-07,124.0,14.5,120.02,1.5761484256758205
2008-10-08,124.0,14.5,120.02,1.5761484256758205
2008-10-09,122.0,13.9,120.0,1.510928490820269
2008-10-10,119.0,13.0,119.97,1.4130985885369425
2008-10-11,117.0,12.4,119.95,1.3478786536813911
2008-10-12,118.0,12.7,119.96,1.3804886211091667
2008-10-13,121.0,13.6,119.99,1.4783185233924934
2008-10-14,123.0,14.2,120.01,1.5435384582480447
2008-10-15,126.0,15.1,120.04,1.6413683605313714
2008-10-16,129.0,16.0,120.07,1.7391982628146982
2008-10-17,130.0,16.3,120.08,1.7718082302424738
2008-10-18,131.0,16.6,120.09,1.8044181976702496
2008-10-19,133.0,17.3,120.11,1.8805081216683923
2008-10-20,133.0,17.3,120.11,1.8805081216683923
2008-10-21,132.0,16.9,120.1,1.8370281650980247
2008-10-22,129.0,16.0,120.07,1.7391982628146982
2008-10-23,127.0,15.4,120.05,1.673978327959147
2008-10-24,124.0,14.5,120.02,1.5761484256758205
2008-10-25,122.0,13.9,120.0,1.510928490820269
2008-10-26,118.0,12.7,119.96,1.3804886211091667
2008-10-27,119.0,13.0,119.97,1.4130985885369425
2008-10-28,123.0,14.2,120.01,1.5435384582480447
2008-10-29,130.0,16.3,120.08,1.7718082302424738
2008-10-30,137.0,18.5,120.15,2.0109479913794948
2008-10-31,149.0,22.4,120.27,2.434877567940577
2008-11-01,149.0,22.4,120.27,2.434877567940577
2008-11-02,150.0,22.7,120.28,2.467487535368353
2008-11-03,149.0,22.4,120.27,2.434877567940577
2008-11-04,147.0,21.7,120.25,2.3587876439424345
2008-11-05,144.0,20.8,120.22,2.260957741659108
2008-11-06,141.0,19.8,120.19,2.152257850233189
2008-11-07,138.0,18.9,120.16,2.0544279479498617
2008-11-08,134.0,17.6,120.12,1.9131180890961683
2008-11-09,131.0,16.6,120.09,1.8044181976702496
2008-11-10,131.0,16.6,120.09,1.8044181976702496
2008-11-11,130.0,16.3,120.08,1.7718082302424738
2008-11-12,130.0,16.3,120.08,1.7718082302424738
2008-11-13,129.0,16.0,120.07,1.7391982628146982
2008-11-14,129.0,16.0,120.07,1.7391982628146982
2008-11-15,128.0,15.7,120.06,1.7065882953869225
2008-11-16,128.0,15.7,120.06,1.7065882953869225
2008-11-17,132.0,16.9,120.1,1.8370281650980247
2008-11-18,132.0,16.9,120.1,1.8370281650980247
2008-11-19,132.0,16.8,120.1,1.826158175955433
2008-11-20,129.0,16.4,120.07,1.7826782193850652
2008-11-21,131.0,16.0,120.09,1.7391982628146982
2008-11-22,131.0,15.6,120.09,1.6957183062443306
2008-11-23,136.0,15.3,120.14,1.663108338816555
2008-11-24,162.0,14.9,120.4,1.6196283822461877
2008-11-25,165.0,14.5,120.43,1.5761484256758205
2008-11-26,166.0,14.2,120.44,1.5435384582480447
2008-11-27,164.0,13.9,120.42,1.510928490820269
2008-11-28,164.0,13.8,120.42,1.500058501677677
2008-11-29,162.0,13.7,120.4,1.4891885125350852
2008-11-30,161.0,13.6,120.39,1.4783185233924934
2008-12-01,152.0,13.8,120.3,1.500058501677677
2008-12-02,138.0,14.1,120.16,1.5326684691054526
2008-12-03,134.0,14.8,120.12,1.6087583931035958
2008-12-04,134.0,15.7,120.12,1.7065882953869225
2008-12-05,137.0,16.7,120.15,1.8152881868128408
2008-12-06,138.0,17.6,120.16,1.9131180890961683
2008-12-07,136.0,18.8,120.14,2.0435579588072703
2008-12-08,135.0,17.0,120.13,1.8478981542406168
2008-12-09,135.0,15.6,120.13,1.6957183062443306
2008-12-10,134.0,14.1,120.12,1.5326684691054526
2008-12-11,135.0,13.2,120.13,1.434838566822126
2008-12-12,136.0,12.4,120.14,1.3478786536813911
2008-12-13,138.0,11.6,120.16,1.260918740540656
2008-12-14,140.0,11.1,120.18,1.2065687948276969
2008-12-15,142.0,10.5,120.2,1.1413488599721455
2008-12-16,144.0,10.2,120.22,1.10873889254437
2008-12-17,147.0,9.64,120.25,1.0478669533458556
2008-12-18,160.0,9.07,120.38,0.985908015233082
2008-12-19,161.0,8.64,120.39,0.939167061919937
2008-12-20,181.0,8.06,120.59,0.8761211248929042
2008-12-21,187.0,7.49,120.65,0.8141621867801305
2008-12-22,187.0,7.22,120.65,0.7848132160951325
2008-12-23,187.0,6.83,120.65,0.7424202584390243
2008-12-24,185.0,6.73,120.63,0.7315502692964324
2008-12-25,184.0,6.34,120.62,0.6891573116403241
2008-12-26,183.0,6.23,120.61,0.677200323583473
2008-12-27,182.0,5.83,120.6,0.6337203670131056
2008-12-28,179.0,5.54,120.57,0.6021973984995892
2008-12-29,176.0,5.33,120.54,0.5793704213001463
2008-12-30,174.0,5.13,120.52,0.5576304430149626
2008-12-31,170.0,4.78,120.48,0.5195854810158911
2009-01-01,165.0,4.58,120.43,0.4978455027307073
2009-01-02,160.0,4.64,120.38,0.5043674962162624
2009-01-03,159.0,4.64,120.37,0.5043674962162624
2009-01-04,156.0,4.71,120.34,0.5119764886160768
2009-01-05,153.0,4.71,120.31,0.5119764886160768
2009-01-06,150.0,4.77,120.28,0.5184984821016319
2009-01-07,147.0,4.76,120.25,0.5174114831873727
2009-01-08,143.0,4.51,120.21,0.490236510330893
2009-01-09,140.0,4.49,120.18,0.4880625125023746
2009-01-10,135.0,4.3,120.13,0.4674095331314501
2009-01-11,132.0,4.39,120.1,0.4771925233597828
2009-01-12,129.0,4.64,120.07,0.5043674962162624
2009-01-13,128.0,5.02,120.06,0.5456734549581115
2009-01-14,127.0,5.54,120.05,0.6021973984995892
2009-01-15,125.0,5.77,120.03,0.6271983735275505
2009-01-16,124.0,5.95,120.02,0.6467643539842158
2009-01-17,122.0,5.98,120.0,0.6500253507269935
2009-01-18,120.0,5.9,119.98,0.64132935941292
2009-01-19,117.0,5.46,119.95,0.5935014071855157
2009-01-20,114.0,5.1,119.92,0.554369446272185
2009-01-21,113.0,4.97,119.91,0.5402384603868156
2009-01-22,112.0,4.84,119.9,0.5261074745014462
2009-01-23,111.0,4.71,119.89,0.5119764886160768
2009-01-24,111.0,4.71,119.89,0.5119764886160768
2009-01-25,111.0,4.82,119.89,0.5239334766729278
2009-01-26,112.0,4.95,119.9,0.5380644625582972
2009-01-27,111.0,4.82,119.89,0.5239334766729278
2009-01-28,111.0,4.82,119.89,0.5239334766729278
2009-01-29,112.0,4.95,119.9,0.5380644625582972
2009-01-30,112.0,4.95,119.9,0.5380644625582972
2009-01-31,110.0,4.7,119.88,0.5108894897018176
2009-02-01,110.0,4.68,119.88,0.5087154918732992
2009-02-02,109.0,4.55,119.87,0.4945845059879298
2009-02-03,109.0,4.55,119.87,0.4945845059879298
2009-02-04,108.0,4.53,119.86,0.4924105081594114
2009-02-05,108.0,4.53,119.86,0.4924105081594114
2009-02-06,108.0,4.53,119.86,0.4924105081594114
2009-02-07,107.0,4.4,119.85,0.4782795222740421
2009-02-08,107.0,4.4,119.85,0.4782795222740421
2009-02-09,108.0,4.53,119.86,0.4924105081594114
2009-02-10,109.0,4.65,119.87,0.5054544951305218
2009-02-11,110.0,4.78,119.88,0.5195854810158911
2009-02-12,111.0,4.92,119.89,0.5348034658155196
2009-02-13,112.0,5.06,119.9,0.5500214506151482
2009-02-14,113.0,5.2,119.91,0.565239435414777
2009-02-15,114.0,5.33,119.92,0.5793704213001463
2009-02-16,114.0,5.22,119.92,0.5674134332432953
2009-02-17,115.0,5.24,119.93,0.5695874310718136
2009-02-18,116.0,5.2,119.94,0.565239435414777
2009-02-19,116.0,5.08,119.94,0.5521954484436666
2009-02-20,117.0,5.21,119.95,0.5663264343290361
2009-02-21,117.0,5.08,119.95,0.5521954484436666
2009-02-22,117.0,5.08,119.95,0.5521954484436666
2009-02-23,116.0,4.84,119.94,0.5261074745014462
2009-02-24,116.0,4.84,119.94,0.5261074745014462
2009-02-25,116.0,4.84,119.94,0.5261074745014462
2009-02-26,115.0,4.64,119.93,0.5043674962162624
2009-02-27,114.0,4.52,119.92,0.4913235092451521
2009-02-28,113.0,4.34,119.91,0.4717575287884868
2009-03-01,113.0,4.29,119.91,0.4663225342171909
2009-03-02,113.0,4.29,119.91,0.4663225342171909
2009-03-03,112.0,4.18,119.9,0.4543655461603398
2009-03-04,112.0,4.18,119.9,0.4543655461603398
2009-03-05,112.0,4.18,119.9,0.4543655461603398
2009-03-06,111.0,4.07,119.89,0.4424085581034888
2009-03-07,110.0,3.95,119.88,0.4293645711323786
2009-03-08,111.0,4.07,119.89,0.4424085581034888
2009-03-09,113.0,4.29,119.91,0.4663225342171909
2009-03-10,114.0,4.29,119.92,0.4663225342171909
2009-03-11,114.0,4.29,119.92,0.4663225342171909
2009-03-12,115.0,4.4,119.93,0.4782795222740421
2009-03-13,116.0,4.48,119.94,0.4869755135881155
2009-03-14,117.0,4.58,119.95,0.4978455027307073
2009-03-15,116.0,4.48,119.94,0.4869755135881155
2009-03-16,115.0,4.4,119.93,0.4782795222740421
2009-03-17,114.0,4.29,119.92,0.4663225342171909
2009-03-18,114.0,4.29,119.92,0.4663225342171909
2009-03-19,113.0,4.07,119.91,0.4424085581034888
2009-03-20,112.0,3.96,119.9,0.4304515700466378
2009-03-21,112.0,3.97,119.9,0.431538568960897
2009-03-22,112.0,3.96,119.9,0.4304515700466378
2009-03-23,113.0,4.07,119.91,0.4424085581034888
2009-03-24,114.0,4.18,119.92,0.4543655461603398
2009-03-25,114.0,4.18,119.92,0.4543655461603398
2009-03-26,114.0,4.18,119.92,0.4543655461603398
2009-03-27,114.0,4.18,119.92,0.4543655461603398
2009-03-28,114.0,4.18,119.92,0.4543655461603398
2009-03-29,115.0,4.28,119.93,0.4652355353029317
2009-03-30,116.0,4.36,119.94,0.4739315266170052
2009-03-31,116.0,4.48,119.94,0.4869755135881155
2009-04-01,116.0,4.48,119.94,0.4869755135881155
2009-04-02,115.0,4.52,119.93,0.4913235092451521
2009-04-03,114.0,4.69,119.92,0.5098024907875585
2009-04-04,113.0,4.63,119.91,0.5032804973020033
2009-04-05,111.0,4.6,119.89,0.5000195005592256
2009-04-06,108.0,4.43,119.86,0.4815405190168195
2009-04-07,105.0,4.23,119.83,0.4598005407316359
2009-04-08,105.0,4.41,119.83,0.4793665211883012
2009-04-09,104.0,4.45,119.82,0.4837145168453379
2009-04-10,102.0,4.4,119.8,0.4782795222740421
2009-04-11,100.0,4.48,119.78,0.4869755135881155
2009-04-12,99.0,4.64,119.77,0.5043674962162624
2009-04-13,99.0,4.94,119.77,0.5369774636440381
2009-04-14,98.0,5.07,119.76,0.5511084495294075
2009-04-15,95.0,4.84,119.73,0.5261074745014462
2009-04-16,98.0,5.64,119.76,0.613067387642181
2009-04-17,97.0,5.67,119.75,0.6163283843849586
2009-04-18,97.0,5.94,119.75,0.6456773550699567
2009-04-19,96.0,5.95,119.74,0.6467643539842158
2009-04-20,97.0,6.29,119.75,0.6837223170690282
2009-04-21,96.0,6.21,119.74,0.6750263257549547
2009-04-22,100.0,7.07,119.78,0.7685082323812448
2009-04-23,99.0,6.85,119.77,0.7445942562675426
2009-04-24,99.0,6.78,119.77,0.7369852638677283
2009-04-25,93.0,5.38,119.71,0.5848054158714423
2009-04-26,101.0,6.86,119.79,0.7456812551818018
2009-04-27,114.0,9.86,119.92,1.0717809294595575
2009-04-28,135.0,14.9,120.13,1.6196283822461877
2009-04-29,162.0,22.9,120.4,2.489227513653536
2009-04-30,181.0,30.9,120.59,3.3588266450608857
2009-05-01,188.0,34.9,120.66,3.79362621076456
2009-05-02,209.0,46.0,120.87,5.000195005592257
2009-05-03,231.0,57.6,121.09,6.261113746132914
2009-05-04,247.0,66.5,121.25,7.228542779823589
2009-05-05,250.0,68.2,121.28,7.413332595247651
2009-05-06,238.0,61.4,121.16,6.674173333551404
2009-05-07,227.0,55.4,121.05,6.021973984995892
2009-05-08,223.0,53.3,121.01,5.793704213001464
2009-05-09,223.0,53.3,121.01,5.793704213001464
2009-05-10,213.0,48.1,120.91,5.228464777586686
2009-05-11,196.0,39.8,120.74,4.326255678751561
2009-05-12,183.0,34.0,120.61,3.6957963084812335
2009-05-13,173.0,29.8,120.51,3.2392567644923758
2009-05-14,163.0,25.9,120.41,2.8153271879312927
2009-05-15,168.0,27.8,120.46,3.021856981640538
