date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-29,111.0,3.6,115.6,0.2113527349671765
2008-03-30,113.0,3.77,115.62,0.221333280785071
2008-03-31,113.0,3.83,115.62,0.2248558263678573
2008-04-01,114.0,4.02,115.63,0.2360105540466804
2008-04-02,117.0,4.26,115.66,0.2501007363778256
2008-04-03,120.0,4.58,115.69,0.2688876461526858
2008-04-04,124.0,4.98,115.73,0.292371283371261
2008-04-05,126.0,5.2,115.75,0.3052872838414773
2008-04-06,128.0,5.49,115.77,0.3223129208249443
2008-04-07,130.0,5.79,115.79,0.3399256487388757
2008-04-08,132.0,6.02,115.81,0.3534287401395564
2008-04-09,133.0,6.27,115.82,0.3681060134011659
2008-04-10,138.0,6.76,115.87,0.3968734689939205
2008-04-11,145.0,7.43,115.94,0.4362085613350339
2008-04-12,150.0,8.06,115.99,0.4731952899542898
2008-04-13,170.0,8.64,116.19,0.5072465639212238
2008-04-14,174.0,9.35,116.23,0.5489300199841948
2008-04-15,175.0,10.0,116.24,0.5870909304643794
2008-04-16,176.0,10.8,116.25,0.6340582049015299
2008-04-17,179.0,11.5,116.28,0.6751545700340363
2008-04-18,183.0,12.4,116.32,0.7279927537758305
2008-04-19,196.0,14.2,116.45,0.8336691212594187
2008-04-20,209.0,15.9,116.58,0.9334745794383632
2008-04-21,223.0,17.9,116.72,1.050892765531239
2008-04-22,234.0,19.9,116.83,1.1683109516241148
2008-04-23,242.0,21.3,116.91,1.2505036818891282
2008-04-24,250.0,22.7,116.99,1.3326964121541414
2008-04-25,273.0,26.9,117.22,1.5792746029491809
2008-04-26,308.0,32.9,117.57,1.9315291612278085
2008-04-27,330.0,37.2,117.79,2.183978261327492
2008-04-28,347.0,40.7,117.96,2.3894600869900247
2008-04-29,359.0,42.9,118.08,2.5186200916921875
2008-04-30,368.0,45.1,118.17,2.647780096394351
2008-05-01,371.0,46.2,118.2,2.712360098745433
2008-05-02,371.0,46.2,118.2,2.712360098745433
2008-05-03,370.0,46.0,118.19,2.7006182801361454
2008-05-04,370.0,46.0,118.19,2.7006182801361454
2008-05-05,368.0,45.6,118.17,2.67713464291757
2008-05-06,381.0,48.2,118.3,2.829778284838309
2008-05-07,403.0,52.6,118.52,3.088098294242636
2008-05-08,440.0,61.0,118.89,3.5812546758327146
2008-05-09,471.0,68.8,119.2,4.03918560159493
2008-05-10,513.0,79.6,119.62,4.673243806496459
2008-05-11,571.0,94.7,120.2,5.559751111497673
2008-05-12,614.0,107.0,120.63,6.28187295596886
2008-05-13,656.0,120.0,121.05,7.045091165572553
2008-05-14,713.0,142.0,121.62,8.336691212594188
2008-05-15,758.0,162.0,122.07,9.510873073522946
2008-05-16,790.0,178.0,122.39,10.450218562265954
2008-05-17,804.0,186.0,122.53,10.919891306637457
2008-05-18,798.0,183.0,122.47,10.743764027498145
2008-05-19,783.0,175.0,122.32,10.27409128312664
2008-05-20,762.0,164.0,122.11,9.628291259615825
2008-05-21,707.0,139.0,121.56,8.160563933454874
2008-05-22,678.0,128.0,121.27,7.514763909944056
2008-05-23,648.0,117.0,120.97,6.868963886433239
2008-05-24,616.0,107.0,120.65,6.28187295596886
2008-05-25,598.0,102.0,120.47,5.98832749073667
2008-05-26,570.0,94.4,120.19,5.542138383583742
2008-05-27,542.0,87.1,119.91,5.113562004344744
2008-05-28,505.0,77.5,119.54,4.54995471109894
2008-05-29,470.0,68.5,119.19,4.021572873680999
2008-05-30,442.0,61.5,118.91,3.610609222355933
2008-05-31,418.0,55.6,118.67,3.2642255733819496
2008-06-01,402.0,52.4,118.51,3.076356475633348
2008-06-02,385.0,49.0,118.34,2.876745559275459
2008-06-03,366.0,45.2,118.15,2.6536510056989955
2008-06-04,350.0,42.1,117.99,2.471652817255037
2008-06-05,337.0,39.6,117.86,2.3248800846389424
2008-06-06,330.0,38.3,117.79,2.248558263678573
2008-06-07,315.0,35.5,117.64,2.084172803148547
2008-06-08,293.0,31.6,117.42,1.855207340267439
2008-06-09,278.0,28.9,117.27,1.6966927890420564
2008-06-10,264.0,26.4,117.13,1.5499200564259616
2008-06-11,258.0,25.5,117.07,1.4970818726841677
2008-06-12,250.0,24.2,116.99,1.4207600517237982
2008-06-13,243.0,23.1,116.92,1.3561800493727163
2008-06-14,237.0,22.1,116.86,1.2974709563262787
2008-06-15,231.0,21.2,116.8,1.2446327725844843
2008-06-16,226.0,20.4,116.75,1.1976654981473338
2008-06-17,226.0,20.4,116.75,1.1976654981473338
2008-06-18,220.0,19.4,116.69,1.1389564051008958
2008-06-19,214.0,18.6,116.63,1.091989130663746
2008-06-20,208.0,17.7,116.57,1.0391509469219515
2008-06-21,203.0,17.0,116.52,0.998054581789445
2008-06-22,197.0,16.2,116.46,0.9510873073522946
2008-06-23,192.0,15.5,116.41,0.909990942219788
2008-06-24,190.0,15.2,116.39,0.8923782143058567
2008-06-25,197.0,16.2,116.46,0.9510873073522946
2008-06-26,204.0,17.2,116.53,1.0097964003987323
2008-06-27,206.0,17.5,116.55,1.027409128312664
2008-06-28,199.0,16.5,116.48,0.968700035266226
2008-06-29,192.0,15.5,116.41,0.909990942219788
2008-06-30,188.0,14.9,116.37,0.8747654863919253
2008-07-01,184.0,14.4,116.33,0.8454109398687063
2008-07-02,175.0,13.3,116.24,0.7808309375176247
2008-07-03,168.0,12.4,116.17,0.7279927537758305
2008-07-04,164.0,11.9,116.13,0.6986382072526115
2008-07-05,158.0,11.2,116.07,0.6575418421201049
2008-07-06,152.0,10.4,116.01,0.6105745676829546
2008-07-07,146.0,9.76,115.95,0.5730007481332343
2008-07-08,143.0,9.43,115.92,0.5536267474279097
2008-07-09,142.0,9.32,115.91,0.5471687471928016
2008-07-10,141.0,9.21,115.9,0.5407107469576935
2008-07-11,141.0,9.21,115.9,0.5407107469576935
2008-07-12,140.0,9.1,115.89,0.5342527467225853
2008-07-13,138.0,8.89,115.87,0.5219238371828333
2008-07-14,136.0,8.68,115.85,0.5095949276430813
2008-07-15,134.0,8.47,115.83,0.4972660181033294
2008-07-16,132.0,8.25,115.81,0.484350017633113
2008-07-17,131.0,8.15,115.8,0.4784791083284692
2008-07-18,130.0,8.04,115.79,0.4720211080933609
2008-07-19,129.0,7.94,115.78,0.4661501987887173
2008-07-20,127.0,7.74,115.76,0.4544083801794296
2008-07-21,126.0,7.64,115.75,0.4485374708747858
2008-07-22,124.0,7.44,115.73,0.4367956522654982
2008-07-23,122.0,7.24,115.71,0.4250538336562107
2008-07-24,120.0,7.04,115.69,0.4133120150469231
2008-07-25,118.0,6.85,115.67,0.4021572873680999
2008-07-26,116.0,6.67,115.65,0.391589650619741
2008-07-27,114.0,6.48,115.63,0.3804349229409178
2008-07-28,112.0,6.3,115.61,0.369867286192559
2008-07-29,111.0,6.2,115.6,0.3639963768879152
2008-07-30,110.0,6.11,115.59,0.3587125585137358
2008-07-31,109.0,6.02,115.58,0.3534287401395564
2008-08-01,108.0,5.93,115.57,0.348144921765377
2008-08-02,108.0,5.93,115.57,0.348144921765377
2008-08-03,108.0,5.93,115.57,0.348144921765377
2008-08-04,108.0,5.93,115.57,0.348144921765377
2008-08-05,108.0,5.93,115.57,0.348144921765377
2008-08-06,108.0,5.93,115.57,0.348144921765377
2008-08-07,108.0,5.93,115.57,0.348144921765377
2008-08-08,107.0,5.84,115.56,0.3428611033911976
2008-08-09,106.0,5.75,115.55,0.3375772850170181
2008-08-10,106.0,5.75,115.55,0.3375772850170181
2008-08-11,106.0,5.75,115.55,0.3375772850170181
2008-08-12,107.0,5.84,115.56,0.3428611033911976
2008-08-13,107.0,5.84,115.56,0.3428611033911976
2008-08-14,108.0,5.93,115.57,0.348144921765377
2008-08-15,110.0,6.11,115.59,0.3587125585137358
2008-08-16,111.0,6.2,115.6,0.3639963768879152
2008-08-17,111.0,6.2,115.6,0.3639963768879152
2008-08-18,114.0,6.48,115.63,0.3804349229409178
2008-08-19,119.0,6.95,115.68,0.4080281966727437
2008-08-20,123.0,7.34,115.72,0.4309247429608545
2008-08-21,127.0,7.74,115.76,0.4544083801794296
2008-08-22,136.0,8.68,115.85,0.5095949276430813
2008-08-23,149.0,10.1,115.98,0.5929618397690232
2008-08-24,162.0,11.7,116.11,0.6868963886433238
2008-08-25,170.0,12.6,116.19,0.7397345723851181
2008-08-26,178.0,13.6,116.27,0.798443665431556
2008-08-27,193.0,15.6,116.42,0.915861851524432
2008-08-28,214.0,18.6,116.63,1.091989130663746
2008-08-29,239.0,22.4,116.88,1.3150836842402098
2008-08-30,286.0,30.3,117.35,1.7788855193070696
2008-08-31,316.0,35.7,117.65,2.0959146217578346
2008-09-01,331.0,38.5,117.8,2.260300082287861
2008-09-02,347.0,41.5,117.96,2.4364273614271745
2008-09-03,383.0,48.6,118.32,2.853261922056884
2008-09-04,429.0,58.3,118.78,3.422740124607332
2008-09-05,455.0,64.8,119.04,3.8043492294091785
2008-09-06,463.0,66.8,119.12,3.921767415502055
2008-09-07,449.0,63.3,118.98,3.7162855898395217
2008-09-08,437.0,60.3,118.86,3.540158310700208
2008-09-09,420.0,56.0,118.69,3.287709210600525
2008-09-10,402.0,52.4,118.51,3.076356475633348
2008-09-11,382.0,48.4,118.31,2.8415201034475963
2008-09-12,371.0,46.2,118.2,2.712360098745433
2008-09-13,361.0,44.2,118.1,2.594941912652557
2008-09-14,352.0,42.5,118.01,2.4951364544736125
2008-09-15,340.0,40.2,117.89,2.360105540466805
2008-09-16,327.0,37.7,117.76,2.21333280785071
2008-09-17,316.0,35.7,117.65,2.0959146217578346
2008-09-18,305.0,33.7,117.54,1.978496435664959
2008-09-19,295.0,31.9,117.44,1.8728200681813705
2008-09-20,286.0,30.3,117.35,1.7788855193070696
2008-09-21,275.0,28.3,117.24,1.6614673332141938
2008-09-22,263.0,26.3,117.12,1.5440491471213178
2008-09-23,249.0,24.0,116.98,1.409018233114511
2008-09-24,239.0,22.4,116.88,1.3150836842402098
2008-09-25,231.0,21.2,116.8,1.2446327725844843
2008-09-26,222.0,19.7,116.71,1.156569133014827
2008-09-27,213.0,18.4,116.62,1.080247312054458
2008-09-28,211.0,18.2,116.6,1.0685054934451703
2008-09-29,210.0,18.0,116.59,1.0567636748358828
2008-09-30,210.0,18.0,116.59,1.0567636748358828
2008-10-01,209.0,17.9,116.58,1.050892765531239
2008-10-02,211.0,18.2,116.6,1.0685054934451703
2008-10-03,213.0,18.4,116.62,1.080247312054458
2008-10-04,214.0,18.6,116.63,1.091989130663746
2008-10-05,217.0,19.0,116.66,1.1154727678823209
2008-10-06,220.0,19.4,116.69,1.1389564051008958
2008-10-07,222.0,19.7,116.71,1.156569133014827
2008-10-08,219.0,19.3,116.68,1.1330854957962522
2008-10-09,215.0,18.7,116.64,1.0978600399683895
2008-10-10,212.0,18.3,116.61,1.0743764027498144
2008-10-11,209.0,17.9,116.58,1.050892765531239
2008-10-12,207.0,17.6,116.56,1.033280037617308
2008-10-13,206.0,17.5,116.55,1.027409128312664
2008-10-14,205.0,17.3,116.54,1.0156673097033764
2008-10-15,204.0,17.2,116.53,1.0097964003987323
2008-10-16,203.0,17.0,116.52,0.998054581789445
2008-10-17,204.0,17.2,116.53,1.0097964003987323
2008-10-18,206.0,17.5,116.55,1.027409128312664
2008-10-19,208.0,17.7,116.57,1.0391509469219515
2008-10-20,211.0,18.2,116.6,1.0685054934451703
2008-10-21,211.0,18.2,116.6,1.0685054934451703
2008-10-22,211.0,18.2,116.6,1.0685054934451703
2008-10-23,211.0,18.2,116.6,1.0685054934451703
2008-10-24,211.0,18.2,116.6,1.0685054934451703
2008-10-25,211.0,18.2,116.6,1.0685054934451703
2008-10-26,212.0,18.3,116.61,1.0743764027498144
2008-10-27,216.0,18.9,116.65,1.109601858577677
2008-10-28,223.0,19.9,116.72,1.1683109516241148
2008-10-29,230.0,21.0,116.79,1.2328909539751969
2008-10-30,233.0,21.5,116.82,1.2622455004984157
2008-10-31,243.0,23.1,116.92,1.3561800493727163
2008-11-01,250.0,24.2,116.99,1.4207600517237982
2008-11-02,260.0,25.8,117.09,1.5146946005980988
2008-11-03,267.0,26.9,117.16,1.5792746029491809
2008-11-04,273.0,28.0,117.22,1.6438546053002625
2008-11-05,279.0,29.0,117.28,1.7025636983467003
2008-11-06,284.0,29.9,117.33,1.7554018820884945
2008-11-07,288.0,30.6,117.37,1.796498247221001
2008-11-08,289.0,30.8,117.38,1.8082400658302888
2008-11-09,284.0,29.9,117.33,1.7554018820884945
2008-11-10,276.0,28.5,117.25,1.6732091518234813
2008-11-11,274.0,28.1,117.23,1.649725514604906
2008-11-12,275.0,28.3,117.24,1.6614673332141938
2008-11-13,277.0,28.7,117.26,1.684950970432769
2008-11-14,287.0,30.5,117.36,1.7906273379163573
2008-11-15,301.0,33.0,117.5,1.937400070532452
2008-11-16,315.0,35.5,117.64,2.084172803148547
2008-11-17,325.0,37.4,117.74,2.195720079936779
2008-11-18,334.0,39.1,117.83,2.295525538115724
2008-11-19,336.0,38.3,117.85,2.248558263678573
2008-11-20,327.0,35.1,117.76,2.0606891659299715
2008-11-21,324.0,33.5,117.73,1.9667546170556711
2008-11-22,316.0,31.4,117.65,1.8434655216581517
2008-11-23,304.0,28.8,117.53,1.6908218797374126
2008-11-24,296.0,27.0,117.45,1.5851455122538245
2008-11-25,290.0,25.4,117.39,1.4912109633795236
2008-11-26,284.0,23.9,117.33,1.4031473238098666
2008-11-27,280.0,22.8,117.29,1.338567321458785
2008-11-28,270.0,21.1,117.19,1.2387618632798407
2008-11-29,267.0,20.2,117.16,1.1859236795380463
2008-11-30,278.0,21.1,117.27,1.2387618632798407
2008-12-01,283.0,20.9,117.32,1.2270200446705528
2008-12-02,282.0,20.4,117.31,1.1976654981473338
2008-12-03,281.0,19.7,117.3,1.156569133014827
2008-12-04,280.0,19.0,117.29,1.1154727678823209
2008-12-05,279.0,17.7,117.28,1.0391509469219515
2008-12-06,278.0,17.3,117.27,1.0156673097033764
2008-12-07,277.0,16.6,117.26,0.97457094457087
2008-12-08,275.0,15.8,117.24,0.9276036701337196
2008-12-09,272.0,15.0,117.21,0.8806363956965692
2008-12-10,270.0,14.2,117.19,0.8336691212594187
2008-12-11,268.0,13.6,117.17,0.798443665431556
2008-12-12,267.0,13.2,117.16,0.7749600282129808
2008-12-13,266.0,12.9,117.15,0.7573473002990494
2008-12-14,266.0,12.3,117.15,0.7221218444711867
2008-12-15,265.0,12.0,117.14,0.7045091165572553
2008-12-16,264.0,11.6,117.13,0.6810254793386801
2008-12-17,263.0,11.0,117.12,0.6458000235108173
2008-12-18,263.0,10.8,117.12,0.6340582049015299
2008-12-19,263.0,10.5,117.12,0.6164454769875983
2008-12-20,262.0,10.2,117.11,0.5988327490736669
2008-12-21,262.0,9.92,117.11,0.5823942030206644
2008-12-22,265.0,9.84,117.14,0.5776974755769494
2008-12-23,264.0,9.5,117.13,0.5577363839411604
2008-12-24,258.0,8.93,117.07,0.5242722009046908
2008-12-25,253.0,8.4,117.02,0.4931563815900787
2008-12-26,244.0,7.92,116.93,0.4649760169277885
2008-12-27,234.0,7.56,116.83,0.4438407434310708
2008-12-28,225.0,7.27,116.74,0.4268151064476038
2008-12-29,220.0,7.37,116.69,0.4326860157522476
2008-12-30,215.0,7.48,116.64,0.4391440159873558
2008-12-31,213.0,7.57,116.62,0.4444278343615352
2009-01-01,214.0,7.63,116.63,0.4479503799443215
2009-01-02,215.0,7.85,116.64,0.4608663804145378
2009-01-03,214.0,7.81,116.63,0.4585180166926803
2009-01-04,210.0,7.56,116.59,0.4438407434310708
2009-01-05,206.0,7.53,116.55,0.4420794706396777
2009-01-06,202.0,7.27,116.51,0.4268151064476038
2009-01-07,198.0,7.01,116.47,0.4115507422555299
2009-01-08,192.0,6.82,116.41,0.4003960145767067
2009-01-09,186.0,6.47,116.35,0.3798478320104534
2009-01-10,181.0,6.16,116.3,0.3616480131660577
2009-01-11,178.0,6.12,116.27,0.3592996494442002
2009-01-12,176.0,6.03,116.25,0.3540158310700207
2009-01-13,174.0,5.9,116.23,0.3463836489739839
2009-01-14,173.0,5.98,116.22,0.3510803764176989
2009-01-15,173.0,5.98,116.22,0.3510803764176989
2009-01-16,172.0,5.93,116.21,0.348144921765377
2009-01-17,172.0,5.93,116.21,0.348144921765377
2009-01-18,171.0,5.97,116.2,0.3504932854872345
2009-01-19,167.0,5.78,116.16,0.3393385578084113
2009-01-20,165.0,5.64,116.14,0.33111928478191
2009-01-21,164.0,5.59,116.13,0.328183830129588
2009-01-22,163.0,5.5,116.12,0.3229000117554086
2009-01-23,161.0,5.41,116.1,0.3176161933812292
2009-01-24,159.0,5.31,116.08,0.3117452840765854
2009-01-25,157.0,5.22,116.06,0.306461465702406
2009-01-26,156.0,5.12,116.05,0.3005905563977623
2009-01-27,156.0,5.12,116.05,0.3005905563977623
2009-01-28,156.0,5.12,116.05,0.3005905563977623
2009-01-29,157.0,5.22,116.06,0.306461465702406
2009-01-30,157.0,5.22,116.06,0.306461465702406
2009-01-31,157.0,5.19,116.06,0.3047001929110129
2009-02-01,157.0,5.22,116.06,0.306461465702406
2009-02-02,155.0,5.08,116.04,0.2982421926759047
2009-02-03,151.0,4.84,116.0,0.2841520103447596
2009-02-04,149.0,4.75,115.98,0.2788681919705802
2009-02-05,147.0,4.74,115.96,0.2782811010401158
2009-02-06,145.0,4.63,115.94,0.2718231008050076
2009-02-07,143.0,4.53,115.92,0.2659521915003638
2009-02-08,142.0,4.47,115.91,0.2624296459175776
2009-02-09,141.0,4.42,115.9,0.2594941912652557
2009-02-10,140.0,4.37,115.89,0.2565587366129338
2009-02-11,139.0,4.32,115.88,0.2536232819606119
2009-02-12,138.0,4.27,115.87,0.25068782730829
2009-02-13,138.0,4.27,115.87,0.25068782730829
2009-02-14,137.0,4.21,115.86,0.2471652817255037
2009-02-15,136.0,4.26,115.85,0.2501007363778256
2009-02-16,137.0,4.3,115.86,0.2524491000996831
2009-02-17,138.0,4.36,115.87,0.2559716456824694
2009-02-18,139.0,4.41,115.88,0.2589071003347913
2009-02-19,139.0,4.41,115.88,0.2589071003347913
2009-02-20,140.0,4.42,115.89,0.2594941912652557
2009-02-21,140.0,4.46,115.89,0.2618425549871132
2009-02-22,139.0,4.41,115.88,0.2589071003347913
2009-02-23,139.0,4.41,115.88,0.2589071003347913
2009-02-24,138.0,4.45,115.87,0.2612554640566488
2009-02-25,138.0,4.45,115.87,0.2612554640566488
2009-02-26,137.0,4.48,115.86,0.263016736848042
2009-02-27,137.0,4.48,115.86,0.263016736848042
2009-02-28,137.0,4.45,115.86,0.2612554640566488
2009-03-01,136.0,4.43,115.85,0.2600812821957201
2009-03-02,135.0,4.37,115.84,0.2565587366129338
2009-03-03,134.0,4.32,115.83,0.2536232819606119
2009-03-04,134.0,4.32,115.83,0.2536232819606119
2009-03-05,134.0,4.32,115.83,0.2536232819606119
2009-03-06,133.0,4.35,115.82,0.255384554752005
2009-03-07,133.0,4.35,115.82,0.255384554752005
2009-03-08,133.0,4.35,115.82,0.255384554752005
2009-03-09,133.0,4.35,115.82,0.255384554752005
2009-03-10,133.0,4.38,115.82,0.2571458275433982
2009-03-11,133.0,4.43,115.82,0.2600812821957201
2009-03-12,133.0,4.43,115.82,0.2600812821957201
2009-03-13,134.0,4.57,115.83,0.2683005552222214
2009-03-14,135.0,4.63,115.84,0.2718231008050076
2009-03-15,136.0,4.77,115.85,0.2800423738315089
2009-03-16,136.0,4.86,115.85,0.2853261922056884
2009-03-17,136.0,4.86,115.85,0.2853261922056884
2009-03-18,136.0,4.95,115.85,0.2906100105798678
2009-03-19,136.0,4.95,115.85,0.2906100105798678
2009-03-20,136.0,5.03,115.85,0.2953067380235828
2009-03-21,137.0,5.09,115.86,0.2988292836063691
2009-03-22,138.0,5.16,115.87,0.3029389201196197
2009-03-23,140.0,5.37,115.89,0.3152678296593717
2009-03-24,143.0,5.56,115.92,0.3264225573381949
2009-03-25,145.0,5.69,115.94,0.3340547394342319
2009-03-26,145.0,5.79,115.94,0.3399256487388757
2009-03-27,143.0,5.66,115.92,0.3322934666428387
2009-03-28,141.0,5.53,115.9,0.3246612845468018
2009-03-29,139.0,5.4,115.88,0.3170291024507649
2009-03-30,137.0,5.36,115.86,0.3146807387289073
2009-03-31,136.0,5.28,115.85,0.3099840112851923
2009-04-01,136.0,5.21,115.85,0.3058743747719417
2009-04-02,137.0,5.18,115.86,0.3041131019805485
2009-04-03,138.0,5.16,115.87,0.3029389201196197
2009-04-04,139.0,5.04,115.88,0.2958938289540472
2009-04-05,140.0,5.01,115.89,0.2941325561626541
2009-04-06,140.0,4.91,115.89,0.2882616468580103
2009-04-07,139.0,4.77,115.88,0.2800423738315089
2009-04-08,138.0,4.62,115.87,0.2712360098745432
2009-04-09,137.0,4.48,115.86,0.263016736848042
2009-04-10,137.0,4.46,115.86,0.2618425549871132
2009-04-11,135.0,4.37,115.84,0.2565587366129338
2009-04-12,134.0,4.32,115.83,0.2536232819606119
2009-04-13,134.0,4.32,115.83,0.2536232819606119
2009-04-14,134.0,4.4,115.83,0.258320009404327
2009-04-15,136.0,4.51,115.85,0.2647780096394351
2009-04-16,137.0,4.57,115.86,0.2683005552222214
2009-04-17,138.0,4.62,115.87,0.2712360098745432
2009-04-18,139.0,4.77,115.88,0.2800423738315089
2009-04-19,140.0,4.82,115.89,0.2829778284838308
2009-04-20,141.0,4.84,115.9,0.2841520103447596
2009-04-21,141.0,4.97,115.9,0.2917841924407965
2009-04-22,141.0,5.07,115.9,0.2976551017454403
2009-04-23,142.0,5.22,115.91,0.306461465702406
2009-04-24,142.0,5.22,115.91,0.306461465702406
2009-04-25,142.0,5.31,115.91,0.3117452840765854
2009-04-26,143.0,5.47,115.92,0.3211387389640155
2009-04-27,145.0,5.69,115.94,0.3340547394342319
2009-04-28,146.0,5.86,115.95,0.3440352852521263
2009-04-29,148.0,6.19,115.97,0.3634092859574508
2009-04-30,149.0,6.36,115.98,0.3733898317753453
2009-05-01,148.0,6.39,115.97,0.3751511045667384
2009-05-02,147.0,6.51,115.96,0.382196195732311
2009-05-03,146.0,6.64,115.95,0.3898283778283479
2009-05-04,148.0,6.89,115.97,0.4045056510899574
2009-05-05,152.0,7.49,116.01,0.4397311069178202
2009-05-06,157.0,8.1,116.06,0.4755436536761473
2009-05-07,167.0,9.35,116.16,0.5489300199841948
2009-05-08,196.0,12.6,116.45,0.7397345723851181
2009-05-09,289.0,24.6,117.38,1.444243688942373
2009-05-10,394.0,41.7,118.43,2.4481691800364627
2009-05-11,550.0,75.8,119.99,4.450149252919996
2009-05-12,675.0,112.0,121.24,6.575418421201049
2009-05-13,771.0,155.0,122.2,9.09990942219788
2009-05-14,836.0,193.0,122.85,11.330854957962522
2009-05-15,852.0,213.0,123.01,12.505036818891282
2009-05-16,828.0,199.0,122.77,11.683109516241151
